cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,0,0,31,0,2,0
19300,1,0,41,19,2,0
19400,17,1,38,14,11,1
19500,22,0,23,0,5,0
19600,16,1,45,0,8,1
19700,1,2,22,0,3,2
19800,42,0,43,3,12,0
19900,18,0,41,0,3,0
20000,1,0,81,11,2,0
20100,7,0,44,21,10,0
20200,19,3,77,12,8,3
20300,9,8,84,49,9,8
20400,10,0,34,0,0,0
20500,37,0,35,0,7,0
20600,7,1,32,0,3,1
20700,36,0,37,0,11,0
20800,44,2,92,12,13,2
20900,11,2,77,44,13,2
21000,23,0,25,0,4,0
21100,15,2,57,0,10,2
21200,6,3,53,0,5,3
21300,16,1,46,2,7,1
21400,22,2,71,43,12,2
21500,7,0,24,0,1,0
21600,29,0,62,0,7,0
21700,24,0,47,1,12,0
21800,8,0,34,0,11,0
21900,37,1,33,0,10,1
22000,32,1,37,0,8,1
22100,15,1,36,0,6,1
22200,43,0,45,0,9,0
22300,4,0,70,50,7,0
22400,17,0,39,2,6,0
22500,4,1,22,0,7,1
22600,3,0,13,0,2,0
22700,23,0,92,106,10,0
22800,23,0,87,79,5,0
22900,14,0,12,0,1,0
23000,3,0,16,0,3,0
23100,13,1,98,104,9,1
23200,17,3,72,78,8,3
23300,24,3,34,0,8,3
23400,0,1,12,0,3,1
23500,18,0,56,0,2,0
23600,7,1,39,0,4,1
23700,36,0,21,4,1,0
23800,7,1,56,13,1,1
23900,16,0,60,1,5,0
24000,0,1,23,0,5,1
24100,7,1,21,0,2,1
24200,18,1,43,0,4,1
24300,3,0,52,43,9,0
24400,17,1,54,0,3,1
24500,11,1,100,116,4,1
24600,10,0,47,0,1,0
24700,3,1,24,0,6,1
24800,7,0,48,0,3,0
24900,7,1,90,97,3,1
25000,52,0,30,46,2,0
25100,20,0,16,7,2,0
25200,13,1,50,0,2,1
25300,14,0,16,0,2,0
25400,28,1,46,11,7,1
25500,15,1,67,57,6,1
25600,13,2,30,0,3,2
25700,14,0,9,0,2,0
25800,25,3,29,0,4,3
25900,15,0,104,132,7,0
26000,11,0,49,30,7,0
26100,20,1,20,0,1,1
26200,10,0,17,0,8,0
26300,28,0,47,0,2,0
26400,57,0,43,26,10,0
26500,29,0,32,0,8,0
26600,11,1,35,0,5,1
26700,13,0,42,0,2,0
26800,5,0,20,0,4,0
26900,14,0,55,0,5,0
27000,7,1,23,0,4,1
27100,21,1,48,0,4,1
27200,15,0,9,0,1,0
27300,11,0,24,0,8,0
27400,24,1,35,0,8,1
27500,13,1,90,130,7,1
27600,3,0,18,0,2,0
27700,33,1,31,0,3,1
27800,6,0,32,0,3,0
27900,23,0,72,68,3,0
28000,39,2,44,54,11,2
28100,15,0,36,0,5,0
28200,9,0,16,0,3,0
28300,63,0,21,6,7,0
28400,4,1,101,146,11,1
28500,15,0,46,0,5,0
28600,1,0,31,0,1,0
28700,11,0,2,0,1,0
28800,78,1,33,2,5,1
28900,23,0,81,63,4,0
29000,13,0,77,144,11,0
29100,20,1,33,0,7,1
29200,13,1,23,0,6,1
29300,19,0,20,0,3,0
29400,55,0,66,186,4,0
29500,50,0,23,45,6,0
29600,2,0,28,0,2,0
29700,14,0,30,0,3,0
29800,12,0,28,0,5,0
29900,63,1,22,14,11,1
30000,8,0,13,0,2,0
30100,17,0,54,9,6,0
30200,37,0,71,120,10,0
30300,12,1,26,0,3,1
30400,18,0,29,0,8,0
30500,13,0,19,0,6,0
30600,51,0,23,16,7,0
30700,19,1,7,0,3,1
30800,14,0,19,0,6,0
30900,22,0,12,0,1,0
31000,10,1,26,0,7,1
31100,16,0,10,0,3,0
31200,4,1,13,0,5,1
31300,20,0,15,0,5,0
31400,8,0,36,0,3,0
31500,16,1,16,0,4,1
31600,1,0,17,0,3,0
31700,7,0,32,0,5,0
31800,20,0,72,68,8,0
31900,8,0,22,0,3,0
32000,18,0,5,0,3,0
32100,33,0,19,0,8,0
32200,22,0,41,0,5,0
32300,23,0,9,32,1,0
32400,5,0,12,0,5,0
32500,24,1,23,0,4,1
32600,9,0,4,0,1,0
32700,6,0,19,0,1,0
32800,3,0,26,0,5,0
32900,6,0,2,0,1,0
33000,19,1,25,0,5,1
33100,31,0,19,0,1,0
33200,9,0,8,0,3,0
33300,12,0,17,0,4,0
33400,7,0,23,0,6,0
33500,9,0,12,0,2,0
33600,27,0,16,0,2,0
33700,10,0,8,0,3,0
33800,8,0,9,0,1,0
33900,20,1,30,0,5,1
34000,4,0,8,0,2,0
34100,11,0,6,0,1,0
34200,35,0,23,0,7,0
34300,6,0,5,0,3,0
34400,8,0,9,0,2,0
34500,19,0,26,0,3,0
34600,9,1,22,0,3,1
34700,17,0,7,0,1,0
34800,15,0,14,0,6,0
34900,15,1,20,0,5,1
35000,11,0,8,0,3,0
35100,16,0,17,0,8,0
35200,25,0,6,0,4,0
35300,10,0,2,0,0,0
35400,2,0,15,0,2,0
35500,21,0,16,0,6,0
35600,5,0,24,0,4,0
35700,8,0,8,0,2,0
35800,19,0,5,0,1,0
35900,19,0,15,0,3,0
36000,22,0,11,0,5,0
36100,11,0,10,0,2,0
36200,19,0,12,0,2,0
36300,9,0,13,0,1,0
36400,23,0,10,0,9,0
36500,14,0,12,0,1,0
36600,7,0,18,0,4,0
36700,5,0,8,0,1,0
36800,14,0,20,0,1,0
36900,25,0,13,0,3,0
37000,5,1,7,0,1,1
37100,18,0,10,0,5,0
37200,13,0,9,0,6,0
37300,11,0,3,0,3,0
37400,11,0,15,0,4,0
37500,7,0,9,0,4,0
37600,14,0,9,0,5,0
37700,9,0,73,70,8,0
37800,4,0,9,0,2,0
37900,8,0,12,0,0,0
38000,15,0,19,0,3,0
38100,47,0,10,12,4,0
38200,5,0,13,0,0,0
38300,18,0,11,0,5,0
38400,8,0,5,0,0,0
38500,22,0,67,39,5,0
38600,15,0,8,0,5,0
38700,10,0,10,0,7,0
38800,20,0,5,0,3,0
38900,44,0,26,12,5,0
39000,4,0,66,93,4,0
39100,12,0,4,0,2,0
39200,16,0,5,0,1,0
39300,10,0,5,0,1,0
39400,39,0,11,8,2,0
39500,9,0,14,0,0,0
39600,8,0,3,0,1,0
39700,25,0,7,0,4,0
39800,22,0,7,0,2,0
39900,3,0,2,0,1,0
40000,12,0,8,0,4,0
40100,11,0,21,0,8,0
40200,9,0,3,0,0,0
40300,10,0,4,0,1,0
40400,22,0,18,0,2,0
40500,12,0,5,0,1,0
40600,4,0,3,0,1,0
40700,14,0,14,0,6,0
40800,0,1,16,0,2,1
40900,5,0,57,53,0,0
41000,22,0,18,1,1,0
41100,5,0,10,0,3,0
41200,26,0,2,0,0,0
41300,17,0,11,16,3,0
41400,13,0,5,0,2,0
41500,15,0,3,0,3,0
41600,14,0,50,39,3,0
41700,7,0,28,14,2,0
41800,12,0,19,0,4,0
41900,2,0,6,0,1,0
42000,44,0,3,3,2,0
42100,19,0,13,0,5,0
42200,11,0,11,0,2,0
42300,3,0,5,0,1,0
42400,15,0,3,0,2,0
42500,12,0,15,0,6,0
42600,9,0,6,0,1,0
42700,3,0,3,0,1,0
42800,17,0,12,0,3,0
42900,6,0,2,0,1,0
43000,13,0,6,0,2,0
43100,14,0,14,0,4,0
43200,9,0,7,0,1,0
43300,9,0,11,0,2,0
43400,8,0,5,0,2,0
43500,4,0,3,0,0,0
43600,15,0,6,0,5,0
43700,9,0,11,0,4,0
43800,3,0,7,0,2,0
43900,18,0,11,0,2,0
44000,5,0,17,0,0,0
44100,12,0,57,54,4,0
44200,15,0,4,0,4,0
44300,6,0,2,0,1,0
44400,10,0,3,0,1,0
44500,35,0,13,10,4,0
44600,5,0,60,63,11,0
44700,14,0,3,0,1,0
44800,9,0,6,0,0,0
44900,11,0,1,0,1,0
45000,46,0,18,28,5,0
45100,2,0,4,0,1,0
45200,2,0,2,0,0,0
45300,27,0,9,0,3,0
45400,8,0,8,0,1,0
45500,7,0,2,0,1,0
45600,17,0,14,0,2,0
45700,9,0,5,0,1,0
45800,10,0,2,0,0,0
45900,11,0,14,0,3,0
46000,8,0,2,0,0,0
46100,11,0,5,0,1,0
46200,27,0,9,0,4,0
46300,8,0,3,0,1,0
46400,19,0,11,0,2,0
46500,15,0,5,0,3,0
46600,8,0,45,39,2,0
46700,15,0,87,141,10,0
46800,9,0,9,0,4,0
46900,4,0,2,0,0,0
47000,36,0,3,8,0,0
47100,44,0,4,10,0,0
47200,6,1,11,0,6,1
47300,3,0,1,0,1,0
47400,2,7,17,19,26,7
47500,7,0,5,0,3,0
47600,9,0,2,0,0,0
47700,5,0,9,0,3,0
47800,2,63,65,13,26,63
47900,1,170,31,18,31,170
48000,9,96,25,0,14,96
48100,2,0,2,0,1,0
48200,0,0,3,0,0,0
48300,0,0,22,0,0,0
48400,2,0,6,0,1,0
48500,27,13,48,0,9,13
48600,23,24,63,0,14,24
48700,0,0,0,0,0,0
48800,12,0,15,0,2,0
48900,52,18,37,0,7,18
49000,15,25,32,0,2,25
49100,18,0,10,0,3,0
49200,30,0,8,0,4,0
49300,11,0,11,0,3,0
49400,8,0,13,0,1,0
49500,10,2,16,0,5,2
49600,4,0,65,64,3,0
49700,4,0,16,0,0,0
49800,3,0,16,0,2,0
49900,7,0,8,0,0,0
50000,45,0,8,16,4,0
50100,12,0,4,0,2,0
50200,14,0,12,0,5,0
50300,3,0,13,0,1,0
50400,1,0,4,0,0,0
50500,26,7,28,30,25,7
50600,6,0,21,0,3,0
50700,7,18,20,0,9,18
50800,8,22,31,4,13,22
50900,9,66,47,90,53,66
51000,12,43,16,3,22,43
51100,6,0,16,0,2,0
51200,0,0,20,0,2,0
51300,0,0,12,0,7,0
51400,14,9,71,48,28,9
51500,0,0,41,34,11,0
51600,0,0,0,0,0,0
51700,15,2,17,0,4,2
51800,21,16,21,0,2,16
51900,23,3,7,0,3,3
52000,19,0,13,0,3,0
52100,55,2,45,2,7,2
52200,21,0,8,0,5,0
52300,13,0,28,0,5,0
52400,8,0,44,17,3,0
52500,10,0,45,51,1,0
52600,30,8,71,71,8,8
52700,3,0,9,0,2,0
52800,18,1,20,0,0,1
52900,35,1,13,15,2,1
53000,76,0,26,8,4,0
53100,12,0,11,0,3,0
53200,23,0,8,0,3,0
53300,12,0,17,0,1,0
53400,39,0,19,2,3,0
53500,34,0,32,0,10,0
53600,24,0,17,0,0,0
53700,10,0,17,0,2,0
53800,43,0,9,0,1,0
53900,43,0,20,35,25,0
54000,17,0,8,0,3,0
54100,13,0,8,0,2,0
54200,40,0,12,23,6,0
54300,4,0,39,12,3,0
54400,5,0,52,51,3,0
54500,28,0,3,0,1,0
54600,37,0,29,0,13,0
54700,35,0,8,8,1,0
54800,32,1,4,0,0,1
54900,64,0,31,3,1,0
55000,12,0,12,0,5,0
55100,1,0,0,0,0,0
55200,19,0,7,0,5,0
55300,48,0,17,47,1,0
55400,39,0,16,47,0,0
55500,23,0,15,0,2,0
55600,21,1,29,0,9,1
55700,20,0,10,4,0,0
55800,14,0,9,0,2,0
55900,3,1,7,0,0,1
56000,21,0,4,0,0,0
56100,3,0,41,22,12,0
56200,13,0,8,0,0,0
56300,7,0,6,0,1,0
56400,4,0,7,0,0,0
56500,34,0,28,22,17,0
56600,15,0,14,0,19,0
56700,3,0,72,73,5,0
56800,6,0,6,0,1,0
56900,39,0,13,119,36,0
57000,52,0,4,4,2,0
57100,4,0,2,0,1,0
57200,8,0,6,0,2,0
57300,32,0,2,0,3,0
57400,3,0,4,0,0,0
57500,6,0,2,0,1,0
57600,15,0,6,0,1,0
57700,5,0,3,0,1,0
57800,4,0,3,0,1,0
57900,10,0,5,0,1,0
58000,12,0,3,0,1,0
58100,3,0,9,0,1,0
58200,7,0,2,0,0,0
58300,11,0,4,0,0,0
58400,0,0,11,0,1,0
58500,5,0,0,0,1,0
58600,12,0,3,0,0,0
58700,4,0,10,0,0,0
58800,1,0,2,0,0,0
58900,10,0,6,0,1,0
59000,8,0,2,0,0,0
59100,8,0,3,0,0,0
59200,19,0,12,8,22,0
59300,1,0,3,0,1,0
59400,24,0,3,0,0,0
59500,1,0,4,0,3,0
59600,2,0,3,0,0,0
59700,7,0,4,0,1,0
59800,5,0,11,0,16,0
59900,0,0,5,0,0,0
60000,9,0,4,0,0,0
60100,16,0,5,0,1,0
60200,4,0,4,0,0,0
60300,4,0,1,0,0,0
60400,6,0,3,0,2,0
60500,3,0,3,0,2,0
60600,1,0,1,0,0,0
60700,7,0,1,0,1,0
60800,6,0,5,0,3,0
60900,2,0,0,0,0,0
61000,3,0,4,0,1,0
61100,10,0,56,59,1,0
61200,11,0,8,1,3,0
61300,1,0,4,0,1,0
61400,4,0,1,0,0,0
61500,18,0,4,0,0,0
61600,23,0,3,5,2,0
61700,4,0,0,0,0,0
61800,3,0,3,0,1,0
61900,3,0,3,0,2,0
62000,4,0,3,0,0,0
62100,1,0,3,0,1,0
62200,5,0,4,0,1,0
62300,6,0,1,0,2,0
62400,4,0,5,0,1,0
62500,1,0,2,0,1,0
62600,1,0,1,0,0,0
62700,3,0,6,0,1,0
62800,2,0,2,0,0,0
62900,0,0,2,0,0,0
63000,4,0,2,0,0,0
63100,2,0,4,0,0,0
63200,9,0,6,0,1,0
63300,3,0,2,0,0,0
63400,2,0,3,0,0,0
63500,7,0,2,0,2,0
63600,3,0,2,0,0,0
63700,2,0,5,0,0,0
63800,1,0,2,0,1,0
63900,5,0,3,0,1,0
64000,1,0,2,0,1,0
64100,4,0,5,0,0,0
64200,6,0,4,0,0,0
64300,1,0,1,0,1,0
64400,6,0,20,0,1,0
64500,8,0,40,48,4,0
64600,1,0,3,0,0,0
64700,2,0,2,0,0,0
64800,36,0,3,4,1,0
64900,1,0,2,0,0,0
65000,1,0,1,0,2,0
65100,3,0,6,0,1,0
65200,0,0,1,0,0,0
65300,1,0,1,0,0,0
65400,2,0,6,0,0,0
65500,0,0,2,0,1,0
65600,1,0,0,0,0,0
65700,4,0,2,0,2,0
65800,2,0,3,0,0,0
65900,1,0,3,0,1,0
66000,0,0,3,0,0,0
66100,3,0,3,0,0,0
66200,6,0,0,0,1,0
66300,3,0,3,0,0,0
66400,3,0,6,0,0,0
66500,5,0,1,0,0,0
66600,2,0,4,0,0,0
66700,4,0,4,0,0,0
66800,1,0,2,0,0,0
66900,1,0,2,0,1,0
67000,3,0,2,0,0,0
67100,0,0,3,0,0,0
67200,2,0,1,0,0,0
67300,4,0,1,0,2,0
67400,3,0,4,0,2,0
67500,0,0,2,0,1,0
67600,3,0,1,0,0,0
67700,4,0,3,0,1,0
67800,3,0,3,0,0,0
67900,1,0,1,0,2,0
68000,2,0,0,0,1,0
68100,5,0,2,0,2,0
68200,3,0,1,0,0,0
68300,2,0,3,0,0,0
68400,3,0,4,0,2,0
68500,1,0,0,0,0,0
68600,5,0,2,0,0,0
68700,5,0,5,0,2,0
68800,0,0,0,0,0,0
68900,1,0,2,0,0,0
69000,5,0,6,0,0,0
69100,0,0,1,0,0,0
69200,2,0,1,0,0,0
69300,4,0,1,0,2,0
69400,0,0,2,0,0,0
69500,1,0,2,0,1,0
69600,4,0,1,0,0,0
69700,0,0,5,0,0,0
69800,2,0,1,0,1,0
69900,3,0,2,0,0,0
70000,0,0,5,0,0,0
70100,0,0,0,0,1,0
70200,1,0,2,0,0,0
70300,4,0,1,0,0,0
70400,3,0,3,0,0,0
70500,6,0,1,0,1,0
70600,6,0,2,0,0,0
70700,5,0,2,0,0,0
70800,4,0,2,0,0,0
70900,5,0,2,0,0,0
71000,4,0,1,0,0,0
71100,5,0,1,0,0,0
71200,7,0,2,0,0,0
71300,4,0,3,0,0,0
71400,4,0,1,0,0,0
71500,4,0,3,0,0,0
71600,3,0,1,0,0,0
71700,5,0,0,0,0,0
71800,4,0,3,0,2,0
71900,1,0,1,0,0,0
72000,1,0,1,0,0,0
72100,3,0,1,0,1,0
72200,4,0,1,0,0,0
72300,5,0,3,0,1,0
72400,0,0,0,0,0,0
72500,1,0,2,0,0,0
72600,4,0,2,0,0,0
72700,5,0,1,0,0,0
72800,2,0,4,0,0,0
72900,0,0,1,0,0,0
73000,3,0,2,0,0,0
73100,2,0,2,0,2,0
73200,0,0,64,43,0,0
73300,2,0,2,0,0,0
73400,1,0,2,0,0,0
73500,32,0,2,0,1,0
73600,2,0,1,0,0,0
73700,1,0,2,0,0,0
73800,2,0,2,0,0,0
73900,2,0,0,0,1,0
74000,2,0,2,0,0,0
74100,1,0,2,0,0,0
74200,0,0,1,0,0,0
74300,3,0,2,0,0,0
74400,1,0,2,0,0,0
74500,0,0,1,0,0,0
74600,1,0,0,0,2,0
74700,3,0,2,0,0,0
74800,2,0,1,0,0,0
74900,1,0,1,0,0,0
75000,2,0,2,0,0,0
75100,1,0,1,0,0,0
75200,2,0,2,0,0,0
75300,2,0,2,0,0,0
75400,1,0,1,0,0,0
75500,1,0,2,0,0,0
75600,3,0,1,0,0,0
75700,3,0,2,0,0,0
75800,1,0,2,0,0,0
75900,1,0,1,0,0,0
76000,3,0,2,0,0,0
76100,1,0,2,0,0,0
76200,1,0,1,0,0,0
76300,1,0,2,0,1,0
76400,1,0,1,0,0,0
76500,1,0,1,0,0,0
76600,2,0,3,0,0,0
76700,1,0,1,0,0,0
76800,1,0,0,0,1,0
76900,3,0,2,0,0,0
77000,0,0,1,0,1,0
77100,1,0,1,0,1,0
77200,1,0,1,0,1,0
77300,0,0,1,0,0,0
77400,1,0,1,0,1,0
77500,3,0,1,0,0,0
77600,2,0,1,0,0,0
77700,3,0,1,0,1,0
77800,2,0,1,0,1,0
77900,0,0,1,0,0,0
78000,1,0,1,0,0,0
78100,4,0,2,0,0,0
78200,2,0,1,0,0,0
78300,4,0,2,0,0,0
78400,4,0,1,0,0,0
78500,1,0,1,0,0,0
78600,3,0,2,0,0,0
78700,4,0,1,0,0,0
78800,3,0,1,0,0,0
78900,3,0,2,0,0,0
79000,3,0,2,0,0,0
79100,4,0,0,0,0,0
79200,4,0,1,0,0,0
79300,3,0,2,0,1,0
79400,3,0,0,0,0,0
79500,1,0,1,0,1,0
79600,3,0,2,0,1,0
79700,0,0,1,0,0,0
79800,1,0,0,0,1,0
79900,2,0,3,0,0,0
80000,1,0,1,0,0,0
80100,0,0,1,0,1,0
80200,2,0,2,0,0,0
80300,2,0,1,0,0,0
80400,2,0,1,0,0,0
80500,3,0,2,0,0,0
80600,0,0,3,0,0,0
80700,0,0,0,0,0,0
80800,3,0,2,0,0,0
80900,6,0,0,0,0,0
81000,4,0,1,0,0,0
81100,6,0,1,0,0,0
81200,4,0,1,0,0,0
81300,2,0,58,57,0,0
81400,2,0,7,0,2,0
81500,0,0,0,0,1,0
81600,34,0,0,3,0,0
81700,3,0,1,0,1,0
81800,1,0,1,0,0,0
81900,3,0,60,65,3,0
82000,3,0,0,0,0,0
82100,2,0,1,0,0,0
82200,33,0,1,11,0,0
82300,1,0,1,0,0,0
82400,1,0,1,0,0,0
82500,1,0,1,0,0,0
82600,1,0,1,0,0,0
82700,1,0,0,0,1,0
82800,1,0,0,0,1,0
82900,0,0,1,0,1,0
83000,0,0,0,0,0,0
83100,1,0,0,0,1,0
83200,0,0,2,0,0,0
83300,0,0,0,0,0,0
83400,2,0,0,0,1,0
83500,0,0,2,0,0,0
83600,0,0,0,0,0,0
83700,2,0,0,0,0,0
83800,1,0,3,0,0,0
83900,0,0,0,0,0,0
84000,2,0,0,0,0,0
84100,1,0,3,0,0,0
84200,0,0,0,0,0,0
84300,1,0,0,0,1,0
84400,1,0,2,0,0,0
84500,0,0,0,0,0,0
84600,1,0,1,0,0,0
84700,3,0,1,0,0,0
84800,0,0,1,0,0,0
84900,1,0,1,0,0,0
85000,2,0,1,0,0,0
85100,0,0,1,0,0,0
85200,1,0,1,0,0,0
85300,2,0,1,0,0,0
85400,0,0,1,0,0,0
85500,0,0,1,0,0,0
85600,0,0,0,0,2,0
85700,0,0,1,0,0,0
85800,0,0,1,0,0,0
85900,0,0,0,0,0,0
86000,0,0,1,0,1,0
86100,1,0,1,0,0,0
86200,1,0,0,0,0,0
86300,1,0,2,0,0,0
86400,0,0,1,0,0,0
86500,1,0,0,0,0,0
86600,2,0,2,0,0,0
86700,0,0,1,0,0,0
86800,1,0,0,0,0,0
86900,2,0,2,0,0,0
87000,0,0,1,0,0,0
87100,1,0,0,0,0,0
87200,1,0,2,0,1,0
87300,0,0,0,0,0,0
87400,1,0,0,0,0,0
87500,2,0,1,0,1,0
87600,0,0,1,0,0,0
87700,1,0,0,0,0,0
87800,2,0,3,0,0,0
87900,0,0,0,0,0,0
88000,0,0,1,0,0,0
88100,1,0,2,0,0,0
88200,0,0,0,0,0,0
88300,0,0,0,0,1,0
88400,1,0,0,0,2,0
88500,0,0,1,0,0,0
88600,0,0,0,0,0,0
88700,1,0,1,0,1,0
88800,1,0,0,0,0,0
88900,0,0,1,0,0,0
89000,1,0,0,0,1,0
89100,1,0,1,0,0,0
89200,1,0,1,0,0,0
89300,4,0,0,0,0,0
89400,3,0,2,0,0,0
89500,2,0,0,0,0,0
89600,3,0,0,0,0,0
89700,0,0,43,59,4,0
89800,0,0,17,22,2,0
89900,1,0,0,0,0,0
90000,1,0,2,0,0,0
90100,0,0,0,0,0,0
90200,33,0,0,12,0,0
90300,1,0,1,0,1,0
90400,0,0,0,0,0,0
90500,1,0,0,0,0,0
90600,1,0,1,0,1,0
90700,0,0,0,0,0,0
90800,1,0,0,0,0,0
90900,1,0,2,0,0,0
91000,0,0,0,0,0,0
91100,0,0,1,0,0,0
91200,1,0,1,0,0,0
91300,0,0,0,0,0,0
91400,0,0,0,0,0,0
91500,0,0,2,0,0,0
91600,0,0,0,0,0,0
91700,0,0,1,0,0,0
91800,1,0,1,0,0,0
91900,0,0,0,0,0,0
92000,1,0,0,0,0,0
92100,0,0,2,0,0,0
92200,0,0,0,0,0,0
92300,2,0,0,0,0,0
92400,0,0,2,0,0,0
92500,0,0,0,0,0,0
92600,2,0,0,0,0,0
92700,0,0,2,0,0,0
92800,0,0,0,0,0,0
92900,2,0,0,0,0,0
93000,0,0,2,0,0,0
93100,0,0,0,0,0,0
93200,2,0,0,0,0,0
93300,1,0,1,0,0,0
93400,1,0,0,0,1,0
93500,1,0,0,0,0,0
93600,0,0,1,0,0,0
93700,1,0,1,0,0,0
93800,1,0,0,0,0,0
93900,0,0,1,0,0,0
94000,1,0,1,0,0,0
94100,0,0,0,0,1,0
94200,0,0,0,0,0,0
94300,0,0,0,0,1,0
94400,0,0,1,0,0,0
94500,0,0,0,0,0,0
94600,1,0,1,0,0,0
94700,0,0,1,0,0,0
94800,0,0,0,0,0,0
94900,1,0,1,0,0,0
95000,0,0,1,0,0,0
95100,0,0,0,0,0,0
95200,2,0,0,0,0,0
95300,0,0,2,0,0,0
95400,0,0,0,0,0,0
95500,2,0,1,0,0,0
95600,0,0,1,0,0,0
95700,0,0,0,0,0,0
95800,1,0,1,0,0,0
95900,0,0,1,0,0,0
96000,1,0,0,0,0,0
96100,1,0,1,0,0,0
96200,0,0,1,0,0,0
96300,1,0,0,0,0,0
96400,1,0,1,0,0,0
96500,0,0,1,0,0,0
96600,0,0,1,0,0,0
96700,1,0,0,0,0,0
96800,1,0,0,0,1,0
96900,1,0,0,0,0,0
97000,3,0,0,0,0,0
97100,2,0,0,0,0,0
97200,2,0,1,0,0,0
97300,2,0,0,0,0,0
97400,1,0,0,0,0,0
97500,4,0,0,0,1,0
97600,2,0,0,0,0,0
97700,2,0,0,0,0,0
