cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,24,1,31,0,6,1
19300,6,0,45,0,0,0
19400,18,1,88,110,14,1
19500,2,2,36,6,8,2
19600,7,0,104,112,3,0
19700,21,1,46,9,3,1
19800,29,0,61,1,2,0
19900,17,2,30,0,6,2
20000,0,0,0,0,0,0
20100,18,0,41,4,3,0
20200,26,1,71,38,6,1
20300,43,1,70,143,5,1
20400,9,5,53,20,5,5
20500,12,1,44,0,8,1
20600,2,0,14,0,4,0
20700,6,1,67,0,5,1
20800,16,1,83,14,3,1
20900,0,0,23,0,2,0
21000,22,0,25,0,5,0
21100,27,2,55,65,18,2
21200,10,2,40,11,8,2
21300,17,1,32,0,4,1
21400,7,0,11,0,3,0
21500,42,0,77,9,15,0
21600,34,0,15,0,3,0
21700,4,0,62,4,5,0
21800,5,0,80,52,13,0
21900,10,2,94,177,6,2
22000,11,0,58,10,3,0
22100,5,2,37,0,6,2
22200,0,0,0,0,0,0
22300,5,1,47,0,2,1
22400,23,5,82,114,9,5
22500,24,0,22,40,2,0
22600,3,0,11,0,1,0
22700,1,0,17,0,1,0
22800,9,0,18,0,2,0
22900,6,1,85,12,7,1
23000,2,0,41,0,2,0
23100,0,0,24,0,1,0
23200,15,0,62,58,5,0
23300,9,0,79,96,4,0
23400,6,1,60,0,2,1
23500,0,0,18,0,0,0
23600,12,0,72,1,4,0
23700,23,3,82,121,2,3
23800,23,1,38,18,6,1
23900,9,1,54,0,10,1
24000,0,0,11,0,0,0
24100,6,0,44,24,3,0
24200,23,0,18,0,9,0
24300,36,0,23,33,1,0
24400,2,2,31,0,4,2
24500,14,0,73,0,3,0
24600,12,0,9,0,0,0
24700,5,0,21,0,2,0
24800,17,0,30,0,1,0
24900,30,0,81,132,13,0
25000,9,1,66,0,7,1
25100,1,0,27,4,5,0
25200,12,1,24,0,5,1
25300,19,1,59,71,4,1
25400,41,0,59,111,4,0
25500,28,0,41,0,8,0
25600,4,0,24,0,2,0
25700,9,0,15,0,1,0
25800,48,0,42,31,7,0
25900,4,0,19,0,5,0
26000,2,0,53,47,4,0
26100,21,0,49,57,9,0
26200,5,0,37,0,0,0
26300,1,0,5,0,1,0
26400,27,0,73,106,6,0
26500,5,0,94,172,5,0
26600,33,0,72,160,2,0
26700,10,1,37,64,4,1
26800,16,0,27,0,4,0
26900,16,0,16,0,1,0
27000,38,0,6,8,3,0
27100,88,0,35,22,7,0
27200,4,1,53,10,4,1
27300,20,0,22,0,4,0
27400,20,1,6,0,2,1
27500,27,0,32,0,2,0
27600,33,0,25,0,9,0
27700,22,0,15,0,3,0
27800,12,0,35,0,6,0
27900,32,1,38,0,10,1
28000,16,0,9,0,1,0
28100,17,0,9,0,4,0
28200,18,1,59,7,9,1
28300,8,0,15,0,4,0
28400,2,0,20,0,5,0
28500,22,0,18,0,8,0
28600,12,0,19,0,3,0
28700,11,0,11,0,4,0
28800,15,0,20,0,2,0
28900,5,0,20,0,4,0
29000,3,0,8,0,1,0
29100,11,0,31,0,3,0
29200,11,0,27,0,3,0
29300,3,0,23,0,0,0
29400,9,0,24,0,5,0
29500,4,0,13,0,4,0
29600,9,1,32,0,5,1
29700,21,1,21,0,5,1
29800,22,0,13,0,7,0
29900,5,0,61,26,1,0
30000,12,1,36,34,6,1
30100,4,0,33,0,7,0
30200,1,0,4,0,0,0
30300,40,0,15,0,3,0
30400,25,0,14,0,1,0
30500,6,1,27,0,1,1
30600,5,0,15,0,2,0
30700,11,0,9,0,2,0
30800,16,7,25,18,25,7
30900,5,0,15,0,0,0
31000,5,0,5,0,1,0
31100,27,0,18,0,6,0
31200,8,14,97,101,13,14
31300,0,71,76,3,15,71
31400,0,137,64,58,19,137
31500,10,28,43,158,10,28
31600,1,0,5,3,1,0
31700,0,0,29,0,0,0
31800,0,0,26,0,0,0
31900,0,0,0,0,0,0
32000,2,8,64,68,6,8
32100,7,18,88,141,10,18
32200,1,2,58,24,3,2
32300,11,0,5,0,2,0
32400,1,0,79,121,4,0
32500,23,14,81,107,19,14
32600,11,18,51,58,6,18
32700,4,0,14,0,3,0
32800,3,0,7,0,2,0
32900,56,1,58,61,5,1
33000,12,0,21,2,2,0
33100,0,0,8,0,3,0
33200,5,2,38,0,2,2
33300,5,0,30,0,7,0
33400,12,0,8,0,2,0
33500,13,2,33,0,3,2
33600,17,0,24,0,2,0
33700,6,0,29,0,2,0
33800,7,0,28,0,4,0
33900,7,0,24,0,4,0
34000,11,1,44,0,3,1
34100,2,0,77,45,3,0
34200,15,0,40,0,4,0
34300,5,0,78,56,7,0
34400,1,0,5,0,1,0
34500,48,0,38,6,9,0
34600,6,0,21,20,3,0
34700,11,0,7,0,2,0
34800,45,0,26,5,4,0
34900,1,1,24,0,5,1
35000,4,0,21,0,1,0
35100,18,0,37,0,4,0
35200,15,0,13,0,2,0
35300,14,0,15,0,5,0
35400,25,0,23,0,3,0
35500,29,0,32,0,4,0
35600,15,0,8,0,5,0
35700,6,1,39,0,3,1
35800,11,0,24,0,4,0
35900,14,0,23,0,4,0
36000,11,0,17,0,2,0
36100,12,0,9,0,1,0
36200,16,0,16,0,5,0
36300,20,0,16,0,4,0
36400,4,0,12,0,2,0
36500,20,0,78,53,10,0
36600,7,1,28,0,4,1
36700,10,0,55,36,6,0
36800,32,0,39,17,5,0
36900,38,0,34,1,2,0
37000,3,0,26,0,3,0
37100,17,0,21,0,2,0
37200,43,0,26,25,5,0
37300,5,0,16,0,8,0
37400,22,0,19,0,9,0
37500,20,0,62,74,4,0
37600,20,0,33,1,3,0
37700,5,1,20,0,7,1
37800,4,0,64,42,7,0
37900,40,0,28,30,2,0
38000,18,0,30,0,2,0
38100,13,0,3,0,1,0
38200,35,0,28,0,3,0
38300,22,0,13,7,3,0
38400,5,0,7,0,1,0
38500,9,0,16,0,2,0
38600,11,0,7,0,3,0
38700,14,0,26,0,6,0
38800,12,0,25,0,1,0
38900,7,0,52,70,4,0
39000,16,0,12,0,2,0
39100,7,0,9,0,2,0
39200,12,0,7,0,2,0
39300,39,0,15,19,2,0
39400,9,0,9,0,2,0
39500,13,0,13,0,0,0
39600,25,0,10,0,8,0
39700,12,0,6,0,1,0
39800,10,0,7,0,2,0
39900,10,1,15,0,4,1
40000,10,0,58,69,3,0
40100,7,1,81,79,6,1
40200,16,0,10,0,3,0
40300,10,0,1,0,2,0
40400,12,0,20,0,2,0
40500,68,0,8,50,3,0
40600,1,0,1,0,1,0
40700,19,0,19,0,6,0
40800,45,0,71,99,11,0
40900,16,1,36,61,10,1
41000,1,0,12,0,1,0
41100,43,0,8,0,3,0
41200,47,0,15,10,3,0
41300,46,0,6,9,0,0
41400,9,0,14,0,1,0
41500,24,0,96,111,10,0
41600,12,0,25,24,2,0
41700,9,0,10,0,1,0
41800,6,0,7,0,2,0
41900,39,1,13,36,1,1
42000,42,0,3,38,1,0
42100,8,0,9,0,0,0
42200,3,1,8,0,1,1
42300,5,0,7,0,0,0
42400,8,0,10,0,1,0
42500,8,0,3,0,1,0
42600,12,0,9,0,3,0
42700,3,0,7,0,2,0
42800,6,0,8,0,2,0
42900,3,0,8,0,2,0
43000,13,0,9,0,1,0
43100,18,0,8,0,0,0
43200,5,0,17,0,2,0
43300,11,0,27,1,4,0
43400,26,0,38,54,5,0
43500,4,0,4,0,0,0
43600,7,0,1,0,4,0
43700,50,0,15,17,2,0
43800,3,0,9,0,1,0
43900,2,0,5,0,0,0
44000,17,0,8,0,0,0
44100,9,0,12,0,2,0
44200,2,0,8,0,0,0
44300,11,0,2,0,0,0
44400,4,0,5,0,1,0
44500,12,0,5,0,2,0
44600,3,0,6,0,2,0
44700,12,0,7,0,1,0
44800,9,0,14,0,3,0
44900,5,0,2,0,1,0
45000,6,0,4,0,1,0
45100,8,0,6,0,1,0
45200,4,0,7,0,3,0
45300,3,0,9,0,0,0
45400,5,0,4,0,1,0
45500,8,0,6,0,3,0
45600,26,0,4,0,2,0
45700,2,0,5,0,4,0
45800,7,0,2,0,1,0
45900,6,0,5,0,0,0
46000,12,0,8,0,6,0
46100,8,0,2,0,3,0
46200,5,0,8,0,2,0
46300,5,0,7,0,1,0
46400,4,0,2,0,1,0
46500,8,0,6,0,3,0
46600,4,0,2,0,0,0
46700,10,0,6,0,5,0
46800,3,0,6,0,0,0
46900,4,0,2,0,0,0
47000,17,0,11,0,3,0
47100,3,0,5,0,1,0
47200,2,0,2,0,0,0
47300,10,0,4,0,5,0
47400,1,0,10,0,3,0
47500,4,0,5,0,0,0
47600,11,0,3,0,0,0
47700,9,0,7,0,0,0
47800,3,0,3,0,1,0
47900,3,0,8,0,3,0
48000,5,0,9,0,3,0
48100,1,0,2,0,1,0
48200,9,0,4,0,0,0
48300,9,0,6,0,1,0
48400,1,0,3,0,0,0
48500,7,0,7,0,3,0
48600,3,0,40,58,7,0
48700,7,0,25,22,5,0
48800,4,0,4,0,0,0
48900,7,0,6,0,1,0
49000,4,0,3,0,0,0
49100,42,0,0,11,1,0
49200,4,0,11,0,2,0
49300,1,0,1,0,1,0
49400,9,0,0,0,1,0
49500,19,0,9,0,3,0
49600,3,0,2,0,0,0
49700,7,0,3,0,4,0
49800,11,0,5,0,2,0
49900,6,0,1,0,0,0
50000,9,0,5,0,1,0
50100,2,0,2,0,0,0
50200,3,0,6,0,4,0
50300,6,0,3,0,1,0
50400,10,0,1,0,2,0
50500,7,0,6,0,1,0
50600,5,0,2,0,1,0
50700,5,0,6,0,0,0
50800,9,0,5,0,3,0
50900,5,0,2,0,1,0
51000,17,0,56,59,3,0
51100,9,0,13,0,2,0
51200,4,0,1,0,1,0
51300,36,0,1,10,0,0
51400,21,0,5,0,2,0
51500,5,0,8,0,1,0
51600,2,0,1,0,0,0
51700,13,0,3,0,2,0
51800,5,0,4,0,0,0
51900,1,0,1,0,2,0
52000,1,0,3,0,0,0
52100,7,0,9,0,2,0
52200,1,0,2,0,1,0
52300,1,0,64,53,2,0
52400,10,0,5,0,1,0
52500,1,0,1,0,1,0
52600,4,0,6,0,0,0
52700,38,0,10,4,0,0
52800,3,0,59,61,3,0
52900,5,0,2,0,1,0
53000,3,0,2,0,1,0
53100,32,0,4,3,0,0
53200,2,0,3,0,1,0
53300,2,0,4,0,0,0
53400,7,0,1,0,2,0
53500,3,0,3,0,1,0
53600,2,0,3,0,1,0
53700,7,0,4,0,0,0
53800,6,0,4,0,2,0
53900,2,0,2,0,0,0
54000,2,0,4,0,2,0
54100,3,0,3,0,1,0
54200,4,0,3,0,1,0
54300,2,0,4,0,0,0
54400,2,0,0,0,1,0
54500,15,0,8,0,2,0
54600,1,0,3,0,0,0
54700,0,0,0,0,0,0
54800,10,0,3,0,1,0
54900,2,0,4,0,2,0
55000,0,0,3,0,0,0
55100,5,0,2,0,1,0
55200,2,0,3,0,0,0
55300,1,0,4,0,0,0
55400,6,0,2,0,0,0
55500,2,0,3,0,2,0
55600,5,0,3,0,0,0
55700,3,0,1,0,3,0
55800,3,0,5,0,2,0
55900,1,0,3,0,0,0
56000,0,0,4,0,0,0
56100,6,0,3,0,0,0
56200,3,0,3,0,0,0
56300,8,0,6,0,0,0
56400,3,0,3,0,0,0
56500,4,0,2,0,0,0
56600,14,0,5,0,1,0
56700,4,0,1,0,1,0
56800,1,0,2,0,1,0
56900,10,0,6,0,0,0
57000,5,0,3,0,0,0
57100,3,0,2,0,0,0
57200,7,0,64,50,3,0
57300,1,0,4,0,1,0
57400,0,0,1,0,0,0
57500,35,0,2,1,0,0
57600,4,0,61,53,8,0
57700,2,0,2,0,0,0
57800,2,0,2,0,0,0
57900,37,0,2,1,2,0
58000,3,0,2,0,0,0
58100,4,0,1,0,0,0
58200,4,0,3,0,0,0
58300,5,0,6,0,0,0
58400,2,0,0,0,2,0
58500,6,0,2,0,1,0
58600,3,0,2,0,0,0
58700,2,0,2,0,0,0
58800,2,0,5,0,1,0
58900,5,0,2,0,0,0
59000,6,0,8,0,1,0
59100,1,0,60,53,3,0
59200,5,0,1,0,1,0
59300,0,0,2,0,1,0
59400,37,0,1,0,1,0
59500,4,0,1,0,1,0
59600,1,0,4,0,0,0
59700,1,0,3,0,2,0
59800,3,0,2,0,1,0
59900,5,0,2,0,1,0
60000,0,0,1,0,0,0
60100,4,0,2,0,0,0
60200,3,0,4,0,1,0
60300,4,0,61,41,0,0
60400,3,0,4,0,0,0
60500,0,0,1,0,0,0
60600,33,0,1,0,0,0
60700,3,0,4,0,0,0
60800,0,0,1,0,0,0
60900,1,0,1,0,1,0
61000,2,0,4,0,0,0
61100,0,0,0,0,0,0
61200,7,0,5,0,0,0
61300,0,0,2,0,2,0
61400,1,0,0,0,0,0
61500,2,0,1,0,1,0
61600,1,0,2,0,0,0
61700,1,0,2,0,0,0
61800,2,0,1,0,0,0
61900,3,0,3,0,0,0
62000,5,0,2,0,0,0
62100,1,0,6,0,0,0
62200,3,0,1,0,1,0
62300,2,0,1,0,0,0
62400,1,0,2,0,0,0
62500,2,0,2,0,0,0
62600,1,0,2,0,1,0
62700,4,0,1,0,0,0
62800,4,0,1,0,0,0
62900,5,0,1,0,2,0
63000,4,0,1,0,0,0
63100,1,0,1,0,0,0
63200,5,0,2,0,0,0
63300,5,0,4,0,0,0
63400,0,0,0,0,1,0
63500,3,0,0,0,2,0
63600,5,0,1,0,0,0
63700,4,0,2,0,1,0
63800,3,0,1,0,1,0
63900,1,0,4,0,1,0
64000,2,0,0,0,0,0
64100,2,0,2,0,1,0
64200,3,0,0,0,1,0
64300,7,0,0,0,1,0
64400,3,0,1,0,0,0
64500,3,0,1,0,2,0
64600,2,0,3,0,1,0
64700,3,0,44,62,4,0
64800,4,0,15,7,2,0
64900,0,0,0,0,1,0
65000,32,0,1,13,0,0
65100,3,0,3,0,1,0
65200,1,0,0,0,0,0
65300,0,0,1,0,0,0
65400,8,0,5,0,1,0
65500,1,0,0,0,0,0
65600,0,0,1,0,0,0
65700,4,0,5,0,0,0
65800,1,0,0,0,0,0
65900,1,0,1,0,2,0
66000,3,0,1,0,1,0
66100,1,0,0,0,0,0
66200,1,0,4,0,0,0
66300,2,0,1,0,1,0
66400,1,0,0,0,0,0
66500,4,0,1,0,1,0
66600,2,0,1,0,2,0
66700,3,0,2,0,0,0
66800,3,0,0,0,0,0
66900,0,0,2,0,2,0
67000,5,0,1,0,0,0
67100,1,0,0,0,1,0
67200,0,0,1,0,0,0
67300,2,0,2,0,1,0
67400,1,0,1,0,0,0
67500,8,0,0,0,0,0
67600,2,0,5,0,0,0
67700,1,0,1,0,0,0
67800,6,0,0,0,0,0
67900,2,0,3,0,1,0
68000,1,0,1,0,0,0
68100,5,0,1,0,0,0
68200,0,0,3,0,0,0
68300,1,0,1,0,0,0
68400,8,0,2,0,1,0
68500,0,0,1,0,1,0
68600,1,0,1,0,0,0
68700,5,0,2,0,0,0
68800,3,0,1,0,0,0
68900,2,0,1,0,0,0
69000,2,0,2,0,0,0
69100,3,0,1,0,0,0
69200,6,0,1,0,0,0
69300,2,0,3,0,0,0
69400,2,0,0,0,2,0
69500,4,0,1,0,0,0
69600,3,0,2,0,0,0
69700,0,0,1,0,1,0
69800,2,0,1,0,1,0
69900,0,0,0,0,1,0
70000,0,0,1,0,0,0
70100,2,0,3,0,0,0
70200,0,0,0,0,0,0
70300,4,0,1,0,0,0
70400,0,0,4,0,0,0
70500,0,0,0,0,0,0
70600,6,0,0,0,0,0
70700,3,0,2,0,2,0
70800,1,0,1,0,0,0
70900,4,0,0,0,0,0
71000,1,0,4,0,0,0
71100,2,0,0,0,0,0
71200,4,0,1,0,1,0
71300,0,0,3,0,0,0
71400,1,0,1,0,0,0
71500,2,0,1,0,0,0
71600,2,0,2,0,1,0
71700,1,0,0,0,1,0
71800,2,0,1,0,0,0
71900,3,0,3,0,1,0
72000,0,0,0,0,0,0
72100,1,0,1,0,0,0
72200,3,0,4,0,0,0
72300,1,0,0,0,0,0
72400,4,0,1,0,0,0
72500,3,0,0,0,3,0
72600,2,0,0,0,0,0
72700,5,0,0,0,0,0
72800,3,0,1,0,4,0
72900,0,0,0,0,0,0
73000,1,0,0,0,1,0
73100,5,0,1,0,0,0
73200,3,0,1,0,0,0
73300,3,0,36,32,4,0
73400,5,0,22,25,2,0
73500,2,0,2,0,0,0
73600,2,0,0,0,0,0
73700,27,0,1,0,0,0
73800,12,0,2,3,0,0
73900,2,0,0,0,0,0
74000,6,0,0,0,0,0
74100,4,0,2,0,0,0
74200,3,0,0,0,0,0
74300,2,0,1,0,0,0
74400,1,0,2,0,1,0
74500,1,0,0,0,0,0
74600,2,0,1,0,0,0
74700,1,0,1,0,1,0
74800,0,0,0,0,0,0
74900,2,0,2,0,0,0
75000,0,0,1,0,1,0
75100,1,0,0,0,0,0
75200,4,0,1,0,1,0
75300,1,0,1,0,0,0
75400,2,0,0,0,0,0
75500,3,0,0,0,0,0
75600,1,0,4,0,0,0
75700,0,0,0,0,0,0
75800,1,0,0,0,0,0
75900,5,0,1,0,0,0
76000,2,0,2,0,0,0
76100,3,0,0,0,0,0
76200,4,0,1,0,0,0
76300,2,0,2,0,0,0
76400,3,0,0,0,0,0
76500,3,0,1,0,0,0
76600,0,0,61,71,5,0
76700,1,0,0,0,0,0
76800,2,0,1,0,0,0
76900,0,0,0,0,2,0
77000,33,0,0,6,0,0
77100,2,0,1,0,0,0
77200,1,0,1,0,0,0
77300,0,0,0,0,1,0
77400,2,0,0,0,0,0
77500,0,0,2,0,0,0
77600,0,0,1,0,0,0
77700,2,0,0,0,0,0
77800,0,0,0,0,2,0
77900,1,0,1,0,0,0
78000,0,0,0,0,2,0
78100,0,0,0,0,0,0
78200,1,0,1,0,0,0
78300,0,0,0,0,0,0
78400,0,0,2,0,0,0
78500,1,0,1,0,0,0
78600,0,0,0,0,0,0
78700,2,0,2,0,0,0
78800,1,0,1,0,0,0
78900,0,0,0,0,0,0
79000,2,0,0,0,2,0
79100,1,0,1,0,0,0
79200,0,0,0,0,0,0
79300,2,0,2,0,0,0
79400,1,0,1,0,0,0
79500,0,0,0,0,0,0
79600,3,0,0,0,0,0
79700,1,0,1,0,1,0
79800,0,0,0,0,0,0
79900,2,0,0,0,0,0
80000,1,0,0,0,2,0
80100,0,0,0,0,0,0
80200,2,0,1,0,0,0
80300,0,0,1,0,1,0
80400,0,0,0,0,0,0
80500,3,0,0,0,0,0
80600,0,0,2,0,1,0
80700,0,0,0,0,0,0
80800,1,0,1,0,1,0
80900,0,0,1,0,0,0
81000,0,0,0,0,0,0
81100,1,0,0,0,0,0
81200,1,0,1,0,0,0
81300,3,0,0,0,1,0
81400,1,0,0,0,0,0
81500,0,0,1,0,0,0
81600,3,0,1,0,0,0
81700,1,0,0,0,0,0
81800,0,0,1,0,0,0
81900,3,0,0,0,1,0
82000,1,0,0,0,0,0
82100,0,0,1,0,0,0
82200,4,0,0,0,0,0
82300,4,0,0,0,1,0
82400,0,0,1,0,0,0
82500,0,0,0,0,0,0
82600,3,0,2,0,0,0
82700,0,0,0,0,0,0
82800,0,0,0,0,0,0
82900,3,0,2,0,0,0
83000,0,0,0,0,0,0
83100,0,0,0,0,0,0
83200,1,0,1,0,2,0
83300,0,0,0,0,0,0
83400,0,0,0,0,0,0
83500,1,0,1,0,0,0
83600,0,0,2,0,0,0
83700,0,0,0,0,0,0
83800,3,0,0,0,1,0
83900,1,0,1,0,0,0
84000,0,0,0,0,0,0
84100,3,0,1,0,0,0
84200,1,0,1,0,0,0
84300,0,0,0,0,0,0
84400,3,0,1,0,0,0
84500,1,0,0,0,1,0
84600,0,0,0,0,0,0
84700,3,0,1,0,0,0
84800,1,0,0,0,1,0
84900,0,0,0,0,0,0
85000,1,0,1,0,0,0
85100,2,0,1,0,1,0
85200,0,0,0,0,0,0
85300,0,0,0,0,1,0
85400,3,0,1,0,0,0
85500,0,0,1,0,0,0
85600,0,0,0,0,0,0
85700,3,0,1,0,0,0
85800,1,0,0,0,0,0
85900,0,0,1,0,0,0
86000,0,0,1,0,1,0
86100,1,0,0,0,0,0
86200,0,0,1,0,0,0
86300,0,0,0,0,0,0
86400,1,0,0,0,2,0
86500,0,0,1,0,0,0
86600,2,0,0,0,0,0
86700,2,0,0,0,1,0
86800,0,0,1,0,0,0
86900,2,0,0,0,0,0
87000,1,0,2,0,0,0
87100,0,0,0,0,0,0
87200,2,0,0,0,0,0
87300,1,0,1,0,1,0
87400,0,0,0,0,0,0
87500,2,0,1,0,0,0
87600,1,0,1,0,0,0
87700,0,0,0,0,0,0
87800,1,0,2,0,0,0
87900,0,0,0,0,0,0
88000,0,0,0,0,0,0
88100,1,0,2,0,0,0
88200,0,0,0,0,0,0
88300,0,0,1,0,0,0
88400,1,0,1,0,0,0
88500,0,0,0,0,0,0
88600,2,0,0,0,0,0
88700,1,0,1,0,1,0
88800,0,0,0,0,0,0
88900,2,0,1,0,0,0
89000,1,0,1,0,0,0
89100,0,0,0,0,0,0
89200,3,0,0,0,0,0
89300,1,0,2,0,0,0
89400,0,0,0,0,0,0
89500,1,0,0,0,2,0
89600,0,0,0,0,1,0
89700,0,0,0,0,0,0
89800,1,0,0,0,0,0
89900,0,0,3,0,0,0
90000,0,0,0,0,0,0
90100,1,0,0,0,0,0
90200,3,0,2,0,0,0
90300,0,0,0,0,0,0
90400,1,0,0,0,0,0
90500,3,0,2,0,0,0
90600,0,0,0,0,0,0
90700,0,0,1,0,0,0
90800,1,0,1,0,0,0
90900,0,0,0,0,0,0
91000,1,0,1,0,0,0
91100,0,0,1,0,0,0
91200,0,0,0,0,0,0
91300,3,0,1,0,0,0
91400,1,0,1,0,0,0
91500,0,0,0,0,0,0
91600,1,0,1,0,0,0
91700,0,0,1,0,0,0
91800,1,0,0,0,0,0
91900,0,0,2,0,0,0
92000,0,0,0,0,0,0
92100,1,0,0,0,0,0
92200,3,0,1,0,1,0
92300,0,0,0,0,0,0
92400,0,0,1,0,0,0
92500,2,0,0,0,0,0
92600,2,0,0,0,0,0
92700,3,0,1,0,0,0
92800,2,0,0,0,0,0
92900,0,0,0,0,1,0
93000,1,0,1,0,0,0
93100,0,0,1,0,0,0
93200,0,0,0,0,0,0
93300,0,0,1,0,0,0
93400,0,0,0,0,0,0
93500,1,0,0,0,1,0
93600,2,0,0,0,0,0
93700,2,0,0,0,0,0
93800,3,0,0,0,1,0
93900,2,0,0,0,0,0
94000,0,0,55,64,4,0
94100,2,0,5,0,0,0
94200,2,0,0,0,0,0
94300,34,0,0,6,0,0
94400,1,0,0,0,1,0
94500,0,0,0,0,0,0
94600,0,0,0,0,0,0
94700,0,0,0,0,1,0
94800,0,0,0,0,0,0
94900,0,0,0,0,0,0
95000,0,0,0,0,0,0
95100,2,0,0,0,0,0
95200,2,0,0,0,0,0
95300,2,0,0,0,0,0
95400,2,0,0,0,0,0
95500,0,0,0,0,1,0
95600,0,0,0,0,0,0
95700,1,0,0,0,0,0
95800,2,0,0,0,0,0
95900,2,0,0,0,0,0
96000,1,0,0,0,1,0
96100,0,0,0,0,0,0
96200,0,0,0,0,0,0
96300,0,0,0,0,0,0
96400,1,0,0,0,0,0
96500,2,0,0,0,0,0
96600,1,0,0,0,1,0
96700,0,0,0,0,0,0
96800,0,0,0,0,0,0
96900,2,0,0,0,0,0
97000,2,0,0,0,0,0
97100,2,0,0,0,0,0
97200,1,0,1,0,0,0
97300,0,0,0,0,0,0
97400,0,0,0,0,0,0
97500,2,0,0,0,0,0
97600,0,0,0,0,1,0
97700,0,0,0,0,0,0
