Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243440
3050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239626
3051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244339
3052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.249477
3053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.257441
3054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.249390
3055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247955
3056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.236341
3057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.256006
3058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245729
3059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.256156
3060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243657
3061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248597
3062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.249743
3063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247256
3064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244174
3065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242899
3066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246501
3067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.252575
3068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244863
3069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.252509
3070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.237896
3071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254304
3072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238593
3073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.252642
3074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.235291
3075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253774
3076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241195
3077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.249589
3078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242421
3079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240786
3080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247075
3081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244066
3082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248784
3083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248561
3084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248970
3085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241187
3086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242676
3087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248465
3088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246652
3089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.259340
3090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.234552
3091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251839
3092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238190
3093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250479
3094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238473
3095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.263906
3096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.226123
3097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253198
3098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240226
3099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.252611
3100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.226123
3101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.263579
3102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.235449
3103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.255354
3104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248646
3105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239368
3106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246465
3107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243564
3108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.261747
3109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239549
3110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247677
3111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245776
3112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246715
3113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247924
3114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242056
3115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243655
3116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253720
3117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247978
3118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248215
3119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241813
3120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.227376
3121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.256636
3122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.231250
3123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253688
3124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.252078
3125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241345
3126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246156
3127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243722
3128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.263015
3129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.234377
3130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.252350
3131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.233933
3132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.258815
3133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239149
3134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253718
3135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238536
3136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253249
3137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246447
3138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.252762
3139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248149
3140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239014
3141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.260604
3142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.257702
3143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.252611
3144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246799
3145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.257274
3146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244392
3147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250175
3148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.249279
3149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244583
3150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248347
3151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248690
3152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.234552
3153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253249
3154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.236780
3155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243564
3156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.249309
3157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.249860
3158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238079
3159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241825
3160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239772
3161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254795
3162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239155
3163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250479
3164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239549
3165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.258908
3166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241374
3167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251256
3168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.255681
3169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245279
3170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.256061
3171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253146
3172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239100
3173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.256055
3174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248026
3175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.255017
3176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248567
3177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.261599
3178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250064
3179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246989
3180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244098
3181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247578
3182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238473
3183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251779
3184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.236554
3185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243836
3186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.255427
3187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239242
3188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.252062
3189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.252505
3190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245505
3191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253478
3192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250534
3193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.234591
3194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.255419
3195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250479
3196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.263223
3197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.230294
3198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243013
3199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.232727
3200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.260697
3201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241335
3202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254096
3203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.234183
3204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.264579
3205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.236780
3206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240471
3207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.236531
3208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.249421
3209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244033
3210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245828
3211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240262
3212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247632
3213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247147
3214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242339
3215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247624
3216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238632
3217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244057
3218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250386
3219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238823
3220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246302
3221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246465
3222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244556
3223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247247
3224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247095
3225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.255411
3226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250363
3227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242956
3228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250356
3229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245388
3230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.264925
3231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243657
3232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245127
3233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251724
3234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245368
3235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248617
3236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253781
3237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250479
3238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240662
3239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254400
3240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241961
3241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246372
3242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251592
3243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250534
3244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251203
3245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245505
3246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245767
3247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242992
3248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.249372
3249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.234213
3250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245691
3251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241043
3252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.237260
3253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.256502
3254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245954
3255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241297
3256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244411
3257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247341
3258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253876
3259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243138
3260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240105
3261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.249931
3262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242293
3263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251192
3264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247885
3265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241338
3266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245789
3267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247554
3268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251075
3269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251546
3270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250973
3271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247578
3272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.252704
3273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248591
3274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245358
3275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247578
3276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243657
3277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247145
3278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251483
3279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241822
3280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245846
3281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245789
3282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.259428
3283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.252674
3284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239643
3285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.252518
3286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251586
3287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247490
3288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238130
3289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251992
3290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.237053
3291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254229
3292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240245
3293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.259497
3294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.235178
3295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246823
3296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.258059
3297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241110
3298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248690
3299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.252220
3300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242196
3301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239305
3302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250379
3303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254501
3304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244601
3305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250861
3306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243015
3307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242486
3308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241533
3309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250880
3310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240710
3311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251685
3312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254400
3313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251050
3314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.259756
3315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.232303
3316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243281
3317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.237360
3318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250786
3319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247671
3320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254011
3321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242895
3322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243019
3323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248073
3324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244950
3325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245109
3326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248784
3327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238437
3328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248690
3329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.233100
3330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250293
3331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239980
3332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240944
3333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.236341
3334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.256006
3335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247578
3336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250386
