Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.569235
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.772829
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.823615
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.049750
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.804334
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.786727
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.870859
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.885383
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.133590
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.184555
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.085289
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.264187
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.009054
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.106101
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.287203
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.348410
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.305919
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.360317
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.536685
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.414506
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.668365
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.734035
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.783281
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.787205
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.617338
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.061271
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.961911
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.941539
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.981002
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.143242
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.237846
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.271886
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.233098
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.409078
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.445505
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.644685
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.614300
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.650001
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.931226
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.114673
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.019362
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.239822
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.385594
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.361461
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.644987
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.669492
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.814358
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.924945
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.955974
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.220656
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.465843
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.784146
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.878094
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.771414
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.002612
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.094338
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.048077
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.000786
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.298223
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.030428
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.265578
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.353384
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.118144
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.509912
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.499354
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.470347
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.532590
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.564913
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.657891
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.797008
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.963727
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.571775
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.935147
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.873095
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.990208
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.391825
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.866018
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.232285
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.352206
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.074652
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.690301
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.425066
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.276569
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.735454
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.732848
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.812793
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.834727
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.896557
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.227513
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.864457
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.393441
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.269472
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.543206
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.521052
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.547908
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.936166
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.167282
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.171951
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.114274
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.377674
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.301395
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.391222
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.568439
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.655799
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.726477
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.867420
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.877284
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.049831
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.019915
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.201629
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.493229
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.327822
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.166725
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.053009
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.121304
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.334673
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.918392
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.597767
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.118476
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.268641
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.375965
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.277140
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.602515
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.381531
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.420422
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.332200
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.457199
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.060466
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.229759
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.815090
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.808716
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.528035
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.851687
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.963230
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.506453
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.612560
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.394495
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.145130
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.048726
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.710011
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.393470
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.213324
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.019147
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.771391
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.527966
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.456129
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.926532
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.792445
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.410971
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.579582
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.112367
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.911573
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.642230
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.659172
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.173016
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.239733
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.861702
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.656130
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.367000
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.944039
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.704900
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.560104
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.504077
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.486620
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.925823
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.035190
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.005639
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.575462
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.793867
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.652785
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.504523
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.432215
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.461087
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.356341
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.945313
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.272332
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.855541
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.721251
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.635739
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.368635
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.186025
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.107691
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.986594
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.559702
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.461421
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.216503
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.216442
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.824197
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.063768
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.759994
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.669486
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.538922
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.492590
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.406233
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.455770
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.177991
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.291808
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.058511
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.967175
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.915180
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.762718
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.654901
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.545459
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.533012
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.568854
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.483813
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.326866
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.256853
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.330926
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.159899
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.219078
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.979465
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.085234
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.871737
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.023365
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.969027
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.950698
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.931243
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.872007
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.932608
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.898115
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.873858
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.662189
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.695682
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.635337
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.499372
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.559592
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.510487
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.547930
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.555264
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.386940
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.522638
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.450110
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.478046
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.403406
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.316220
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.338018
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.374055
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.335901
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.220951
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.236272
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.240606
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.155778
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.259379
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.062464
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.195104
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.071507
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.199017
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.090409
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.047284
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.091665
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.981696
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.049223
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.904580
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.003452
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.952205
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.949418
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.911260
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.981042
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.947347
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.912012
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.854269
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.799488
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.776363
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.755371
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.704421
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.767376
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.725132
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.747156
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.745370
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.773003
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.762079
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.758236
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.750903
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.762587
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.769978
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.745379
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.742023
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.769989
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.747030
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.766069
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.807423
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.723379
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.777089
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.789888
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.776967
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.746231
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.699041
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.795884
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.705809
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.724177
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.715729
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.682779
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.727986
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.660896
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.739413
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.692649
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.718395
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.688201
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.716432
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.702229
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.685644
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.716760
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.635488
