Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.696238
1093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.983503
1094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.899103
1095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.762304
1096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.386217
1097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.730468
1098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.334880
1099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.668623
1100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.420903
1101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.328658
1102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.214460
1103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.402197
1104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.138057
1105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.299658
1106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.113062
1107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.339029
1108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.504485
1109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.618933
1110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.733938
1111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.541816
1112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.594319
1113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.641152
1114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.672697
1115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.584377
1116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.660478
1117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.448658
1118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.621293
1119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.688023
1120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.820934
1121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.548532
1122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.630015
1123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.723199
1124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.868097
1125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.918359
1126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.968457
1127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.036072
1128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.721196
1129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.682335
1130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.398447
1131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.413973
1132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.309280
1133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.325146
1134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.428394
1135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.347539
1136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.318092
1137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.645900
1138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.761847
1139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.815158
1140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.811001
1141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.833002
1142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.545972
1143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.574420
1144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.445788
1145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.760885
1146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.633085
1147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.710889
1148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.742027
1149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.708138
1150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.471669
1151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.230592
1152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.813322
1153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.567353
1154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.594616
1155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.529227
1156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.282402
1157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.526542
1158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.728613
1159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.632843
1160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.385591
1161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.635725
1162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.425045
1163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.561081
1164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.493589
1165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.872205
1166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.109183
1167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.131024
1168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.210024
1169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.013501
1170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.082240
1171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.829020
1172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.926338
1173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.760672
1174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.030126
1175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.144115
1176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.897077
1177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.998192
1178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.712332
1179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.747266
1180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.453542
1181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.378342
1182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.617625
1183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.420989
1184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.374008
1185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.760768
1186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.311556
1187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.270441
1188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.306771
1189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.364886
1190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.433874
1191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.550634
1192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.224673
1193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.216101
1194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.512725
1195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.973326
1196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.500601
1197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.072600
1198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.297358
1199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.772535
1200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.949988
1201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.500539
1202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.454398
1203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.358051
1204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.872567
1205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.837065
1206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.748842
1207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.759585
1208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.519467
1209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.311330
1210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.385636
1211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.443519
1212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.282899
1213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.409326
1214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.759086
1215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.967280
1216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.949700
1217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.152200
1218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.928165
1219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.894590
1220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.004361
1221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.714267
1222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.109474
1223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.756445
1224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.824773
1225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.671316
1226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.862705
1227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.785504
1228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.808669
1229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.004156
1230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.634401
1231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.724837
1232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.819201
1233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.762312
1234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.049245
1235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.989358
1236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.552098
1237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.716619
1238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.467497
1239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.629579
1240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.463315
1241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.781610
1242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.508549
1243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.620574
1244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.571935
1245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.481100
1246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.678531
1247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.644135
1248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.694139
1249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.523432
1250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.382344
1251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.413569
1252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.130574
1253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.094908
1254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.191873
1255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.083466
1256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.112237
1257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.140887
1258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.921883
1259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.108630
1260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.414959
1261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.142759
1262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.546880
1263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.105088
1264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.342522
1265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.436103
1266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.376782
1267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.744661
1268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.613427
1269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.680593
1270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.486245
1271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.316414
1272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.222683
1273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.162301
1274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.519501
1275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.325767
1276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.320461
1277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.487195
1278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.305340
1279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.330718
1280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.146029
1281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.103617
1282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.057175
1283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.964638
1284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.743172
1285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.176020
1286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.089326
1287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.286248
1288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.183254
1289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.387386
1290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.015453
1291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.343375
1292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.018858
1293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.919865
1294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.893314
1295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.214826
1296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.315989
1297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.270134
1298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.183656
1299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.502993
1300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.572050
1301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.863416
1302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.565151
1303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.932131
1304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.754190
1305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.630743
1306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.738810
1307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.349264
1308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.328141
1309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.224131
1310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.052537
1311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.948589
1312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.071946
1313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.941950
1314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.949739
1315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.812531
1316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.977500
1317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.402791
1318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.575762
1319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.409878
1320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.516249
1321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.277657
1322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.015553
1323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.995952
1324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.863170
1325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.858616
1326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.011742
1327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.963714
1328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.463953
1329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.867162
1330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.402694
1331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.188871
1332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.102853
1333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.434793
1334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.242163
1335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.173406
1336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.213521
