Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.895491
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.869511
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.727986
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.679455
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.796433
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.330933
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.308799
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.368916
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.512679
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.080030
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.676288
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.626273
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.151258
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.595744
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.819357
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.356956
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.613191
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.715896
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.445811
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.404514
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.529374
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.380209
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.333867
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.480670
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.354858
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.285913
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.430021
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.072627
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.129805
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.024293
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.455951
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.499788
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.268219
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.289161
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.055946
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.427172
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.530403
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.570644
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.429729
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.065302
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.034404
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.844155
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.917256
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.345406
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.289156
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.084856
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.226254
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.173709
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.235606
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.333584
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.013149
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.702875
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.988529
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.929156
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.783983
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.898464
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.546438
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.784497
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.963267
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.121008
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.670276
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.095138
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.029429
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.846062
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.139731
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.394253
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.153393
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.579129
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.366318
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.207986
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.759380
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.392510
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.466290
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.495740
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.286324
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.084259
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.555070
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.576385
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.894952
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.039246
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.858104
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.734792
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.787083
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.907424
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.616651
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.462246
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.129045
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.287480
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.159031
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.130757
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.291544
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.145760
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.460190
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.409422
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.429898
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.275784
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.925040
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.178820
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.503695
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.134287
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.177853
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.964093
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.790678
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.864784
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.817398
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.068365
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.932648
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.173919
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.102777
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.045603
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.105232
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.080144
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.793908
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.375811
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.367193
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.327385
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.252960
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.732787
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.931463
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.143045
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.750997
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.079806
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.877688
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.784783
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.666333
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.675642
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.644176
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.608568
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.532070
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.328491
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.379833
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.176046
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.396276
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.258087
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.354423
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.410831
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.743078
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.784968
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.447984
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.770335
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.541213
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.857126
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.762567
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.328043
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.156346
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.043269
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.363249
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.963372
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.032443
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.454549
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.236894
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.781650
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.472828
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.472960
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.431209
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.042529
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.251007
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.033120
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.044145
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.904742
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.005916
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.738202
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.598025
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.446475
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.830684
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.780665
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.847081
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.027632
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.699365
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.314659
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.210848
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.837427
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.016395
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.917756
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.800721
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.246269
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.095424
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.274958
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.354768
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.191928
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.217898
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.355587
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.054424
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.463818
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.158815
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.025316
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.800506
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.508687
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.215256
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.722033
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.004394
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.509701
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.766784
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.732451
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.846398
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.527117
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.040673
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.059770
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.476874
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.966911
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.476044
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.481274
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.986490
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.376754
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.720069
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.162697
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.407901
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.995294
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.314937
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.339165
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.355259
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.973316
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.231068
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.515444
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.123904
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.924308
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.656591
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.736277
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.502330
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.980706
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.910112
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.357868
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.205270
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.471048
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.096877
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.194826
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.816701
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.869555
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.011652
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.005726
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.520170
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.031344
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.151310
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.102588
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.905716
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.964738
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.750255
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.894558
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.986617
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.899630
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.916169
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.683179
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.504390
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.507313
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.689896
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.655491
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.652250
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.880531
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.579696
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.913727
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.744980
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.793741
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.622037
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.718842
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.871575
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.748445
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.930640
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.368210
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.102945
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.098086
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.048461
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.069416
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.139721
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.252828
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.224176
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.254410
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.155976
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.018456
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.559142
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.644917
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.714819
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.143244
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.101165
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.319086
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.850841
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.671559
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.919522
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.114351
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.912013
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.558475
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.639979
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.881030
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.761254
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.515143
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.615614
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.523932
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.696512
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.473747
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.537769
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.433680
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.430290
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.781769
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.408096
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.621569
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.535494
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.689342
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.579909
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.506110
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.298574
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.606398
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.695306
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.432599
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.682446
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.312609
