cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,14,0,18,0,2,0
19300,0,0,13,0,0,0
19400,0,0,41,23,1,0
19500,0,0,38,0,0,0
19600,21,1,33,0,4,1
19700,15,1,47,21,0,1
19800,3,0,10,0,4,0
19900,5,0,24,0,1,0
20000,44,0,47,0,2,0
20100,2,0,2,0,0,0
20200,16,0,1,0,4,0
20300,26,1,16,0,1,1
20400,0,0,0,0,0,0
20500,47,0,7,0,3,0
20600,37,2,8,0,5,2
20700,38,2,22,0,2,2
20800,34,0,18,0,5,0
20900,17,1,68,73,0,1
21000,8,0,14,0,1,0
21100,50,0,23,0,3,0
21200,55,1,30,0,8,1
21300,17,0,3,0,1,0
21400,43,0,23,0,4,0
21500,20,0,56,0,2,0
21600,17,0,44,0,2,0
21700,25,0,11,0,3,0
21800,30,0,28,0,1,0
21900,13,0,3,0,3,0
22000,17,0,23,0,1,0
22100,5,1,0,0,0,1
22200,39,0,6,0,3,0
22300,7,0,25,0,0,0
22400,26,0,12,0,3,0
22500,12,0,23,0,1,0
22600,36,0,35,0,4,0
22700,31,0,1,0,3,0
22800,23,1,5,0,3,1
22900,0,0,4,0,0,0
23000,7,0,23,0,1,0
23100,0,0,0,0,0,0
23200,2,0,1,0,1,0
23300,6,0,63,60,0,0
23400,8,0,37,19,1,0
23500,6,0,9,0,1,0
23600,0,0,35,2,0,0
23700,22,0,49,18,2,0
23800,18,0,33,26,0,0
23900,1,0,30,9,0,0
24000,40,1,34,63,1,1
24100,9,0,7,0,1,0
24200,1,0,36,154,0,0
24300,0,0,13,366,0,0
24400,3,0,35,253,0,0
24500,0,0,14,211,2,0
24600,0,0,20,153,1,0
24700,8,0,16,170,1,0
24800,12,0,23,262,1,0
24900,0,0,21,213,0,0
25000,18,0,30,198,3,0
25100,12,0,17,199,2,0
25200,0,0,30,197,1,0
25300,21,1,13,17,0,1
25400,0,0,7,0,0,0
25500,46,2,6,0,6,2
25600,18,1,30,2,5,1
25700,0,0,0,0,0,0
25800,6,0,2,0,0,0
25900,3,0,58,52,1,0
26000,4,0,34,92,1,0
26100,0,0,0,0,0,0
26200,0,0,32,2,0,0
26300,18,1,9,0,1,1
26400,0,0,38,91,0,0
26500,0,0,20,226,0,0
26600,22,1,6,15,2,1
26700,0,0,29,180,0,0
26800,0,0,22,51,0,0
26900,0,0,20,322,0,0
27000,7,1,18,328,2,1
27100,3,1,14,215,0,1
27200,5,0,26,140,0,0
27300,14,0,21,262,1,0
27400,9,0,16,151,1,0
27500,1,0,11,225,0,0
27600,8,0,17,211,1,0
27700,28,2,20,199,3,2
27800,12,0,16,255,3,0
27900,45,1,19,129,6,1
28000,3,0,14,318,0,0
28100,0,0,17,201,1,0
28200,26,0,11,153,2,0
28300,21,0,14,69,2,0
28400,0,0,28,110,0,0
28500,12,2,20,147,1,2
28600,12,2,18,259,1,2
28700,6,0,4,20,0,0
28800,0,0,32,1,0,0
28900,34,2,8,0,4,2
29000,1,0,0,0,1,0
29100,0,0,34,1,0,0
29200,1,0,56,125,0,0
29300,20,0,17,153,4,0
29400,0,0,24,351,0,0
29500,0,0,19,266,0,0
29600,3,0,15,241,1,0
29700,0,1,20,179,0,1
29800,2,0,14,141,0,0
29900,29,0,16,146,0,0
30000,0,0,21,229,1,0
30100,0,0,20,151,0,0
30200,25,0,19,234,1,0
30300,9,0,5,127,0,0
30400,0,0,13,218,0,0
30500,0,0,13,307,0,0
30600,3,0,13,141,0,0
30700,31,1,13,182,4,1
30800,19,0,14,170,1,0
30900,11,0,16,340,1,0
31000,4,0,14,141,0,0
31100,26,0,17,74,1,0
31200,0,0,12,234,0,0
31300,0,0,18,160,0,0
31400,18,1,28,191,1,1
31500,0,0,20,246,0,0
31600,24,0,17,121,1,0
31700,0,0,0,0,0,0
31800,20,0,31,11,2,0
31900,0,0,3,25,0,0
32000,0,0,0,0,0,0
32100,0,0,31,7,0,0
32200,16,0,8,0,1,0
32300,12,1,5,0,2,1
32400,16,1,5,0,3,1
32500,0,0,31,8,1,0
32600,0,0,0,0,0,0
32700,24,0,1,0,1,0
32800,0,0,17,0,0,0
32900,20,0,84,111,2,0
33000,2,0,10,301,1,0
33100,18,0,33,106,2,0
33200,0,0,15,196,0,0
33300,0,0,27,194,0,0
33400,0,0,16,251,0,0
33500,12,0,15,191,3,0
33600,9,0,11,292,2,0
33700,6,0,14,362,0,0
33800,6,0,13,232,0,0
33900,18,0,16,284,0,0
34000,0,0,13,223,0,0
34100,31,0,23,173,3,0
34200,3,0,9,154,0,0
34300,2,0,19,229,1,0
34400,0,0,17,268,0,0
34500,17,0,17,154,2,0
34600,0,0,23,231,0,0
34700,5,0,23,284,3,0
34800,6,0,14,164,1,0
34900,6,0,23,290,0,0
35000,8,0,11,284,0,0
35100,3,1,18,148,2,1
35200,23,0,16,113,1,0
35300,0,0,20,251,0,0
35400,12,0,11,96,0,0
35500,0,0,5,35,0,0
35600,20,0,5,0,0,0
35700,0,0,0,0,0,0
35800,0,0,0,0,0,0
35900,0,0,30,3,0,0
36000,19,0,7,0,2,0
36100,0,0,32,8,0,0
36200,15,0,37,168,0,0
36300,11,0,21,288,3,0
36400,8,1,17,134,1,1
36500,0,0,0,0,0,0
36600,39,0,16,0,1,0
36700,20,1,5,0,2,1
36800,35,0,36,32,5,0
36900,0,0,0,0,0,0
37000,0,0,0,0,0,0
37100,18,0,5,0,2,0
37200,0,0,0,0,0,0
37300,0,0,1,0,0,0
37400,1,0,0,0,0,0
37500,2,0,80,89,0,0
37600,0,0,15,10,0,0
37700,0,0,0,0,0,0
37800,0,0,0,0,0,0
37900,0,0,0,0,0,0
38000,0,0,31,6,0,0
38100,0,0,30,0,0,0
38200,21,0,6,0,1,0
38300,41,0,8,0,4,0
38400,14,0,9,0,2,0
38500,22,0,3,0,1,0
38600,0,0,0,0,0,0
38700,0,0,0,0,0,0
38800,0,0,29,0,1,0
38900,1,0,29,4,0,0
39000,1,0,33,12,1,0
39100,0,0,28,12,3,0
39200,19,0,5,0,1,0
39300,19,0,5,0,1,0
39400,0,0,31,3,0,0
39500,0,0,0,0,0,0
39600,0,0,1,0,0,0
39700,0,0,4,0,0,0
39800,39,0,10,0,2,0
39900,1,0,1,0,0,0
40000,21,0,68,25,2,0
40100,18,0,37,4,4,0
40200,17,2,7,0,3,2
40300,14,1,7,0,2,1
40400,5,0,0,0,0,0
40500,0,0,0,0,0,0
40600,0,0,32,4,0,0
40700,0,0,1,0,0,0
40800,18,0,7,0,4,0
40900,0,0,31,5,0,0
41000,1,0,35,9,1,0
41100,2,0,42,9,0,0
41200,1,0,28,243,0,0
41300,0,0,19,206,0,0
41400,20,0,8,0,2,0
41500,0,0,0,0,0,0
41600,18,1,2,0,3,1
41700,0,0,34,13,0,0
41800,0,0,0,0,0,0
41900,0,0,1,0,0,0
42000,1,0,32,6,0,0
42100,18,0,7,0,3,0
42200,0,0,0,0,0,0
42300,0,0,0,0,0,0
42400,0,0,0,0,0,0
42500,0,0,0,0,0,0
42600,0,0,32,11,0,0
42700,0,0,32,8,0,0
42800,35,2,29,0,0,2
42900,0,0,45,1,0,0
43000,17,2,5,0,1,2
43100,0,0,0,0,0,0
43200,0,0,2,0,0,0
43300,38,0,12,0,3,0
43400,0,0,0,0,0,0
43500,2,0,0,0,0,0
43600,14,0,73,72,1,0
43700,3,0,1,0,0,0
43800,0,0,0,0,0,0
43900,19,0,8,0,1,0
44000,1,0,0,0,0,0
44100,35,1,46,23,3,1
44200,0,0,0,0,0,0
44300,0,0,30,0,0,0
44400,0,0,0,0,0,0
44500,1,0,29,1,0,0
44600,0,0,32,8,1,0
44700,0,0,2,0,0,0
44800,17,0,10,0,0,0
44900,0,0,0,0,0,0
45000,20,0,39,6,1,0
45100,0,0,32,5,0,0
45200,0,0,1,0,0,0
45300,19,0,8,0,3,0
45400,36,2,41,7,5,2
45500,0,0,2,0,0,0
45600,25,0,6,0,0,0
45700,0,0,28,2,0,0
45800,3,0,4,0,3,0
45900,15,0,0,0,1,0
46000,0,0,2,0,0,0
46100,1,0,31,5,0,0
46200,0,0,33,14,0,0
46300,1,0,0,0,0,0
46400,19,0,43,3,2,0
46500,0,0,2,0,0,0
46600,0,0,0,0,0,0
46700,0,0,2,0,0,0
46800,0,0,30,9,0,0
46900,1,0,0,0,0,0
47000,0,0,31,0,0,0
47100,0,0,0,0,0,0
47200,54,0,24,0,7,0
47300,18,0,40,8,3,0
47400,0,0,32,12,0,0
47500,13,0,10,0,2,0
47600,0,0,0,0,0,0
47700,0,0,0,0,0,0
47800,20,1,7,0,0,1
47900,0,0,3,0,1,0
48000,20,0,4,0,2,0
48100,0,0,29,4,0,0
48200,16,1,36,0,5,1
48300,0,0,0,0,0,0
48400,10,1,6,0,0,1
48500,11,0,0,0,0,0
48600,20,1,44,7,1,1
48700,0,0,32,6,0,0
48800,0,0,0,0,0,0
48900,20,0,7,0,2,0
49000,0,0,0,0,0,0
49100,15,0,8,0,4,0
49200,18,0,4,0,2,0
49300,16,1,9,0,1,1
49400,3,0,0,0,0,0
49500,0,0,0,0,0,0
49600,0,0,0,0,0,0
49700,20,0,4,0,4,0
49800,0,0,0,0,0,0
49900,20,1,11,0,1,1
50000,0,0,33,5,0,0
50100,0,0,1,0,0,0
50200,0,0,0,0,0,0
50300,1,0,0,0,0,0
50400,1,0,61,10,0,0
50500,0,0,32,7,0,0
50600,19,0,2,0,4,0
50700,1,0,3,0,0,0
50800,0,0,0,0,0,0
50900,0,0,0,0,0,0
51000,22,2,2,0,2,2
51100,0,0,1,0,0,0
51200,0,0,0,0,0,0
51300,17,0,9,0,3,0
51400,1,0,112,162,1,0
51500,0,0,15,0,0,0
51600,3,0,31,23,3,0
51700,16,1,7,2,1,1
51800,0,0,32,7,0,0
51900,19,0,12,0,0,0
52000,1,0,64,15,2,0
52100,0,0,29,10,2,0
52200,0,0,31,54,0,0
52300,0,0,0,0,0,0
52400,20,1,6,0,0,1
52500,0,0,31,0,0,0
52600,32,1,18,0,4,1
52700,1,0,30,0,1,0
52800,0,0,44,102,1,0
52900,0,0,15,122,0,0
53000,0,0,0,0,0,0
53100,0,0,0,0,0,0
53200,0,0,0,0,0,0
53300,7,0,8,0,4,0
53400,9,0,0,0,0,0
53500,0,0,0,0,0,0
53600,0,0,0,0,0,0
53700,15,1,9,0,2,1
53800,0,0,31,8,0,0
53900,2,0,33,2,0,0
54000,1,0,30,6,0,0
54100,0,0,0,0,0,0
54200,0,0,0,0,0,0
54300,14,0,11,0,2,0
54400,0,0,0,0,0,0
54500,16,0,12,0,2,0
54600,1,0,31,6,0,0
54700,0,0,30,1,0,0
54800,0,0,29,0,0,0
54900,15,0,7,0,5,0
55000,0,0,0,0,0,0
55100,10,0,21,0,7,0
55200,13,0,3,0,0,0
55300,0,0,0,0,0,0
55400,0,0,0,0,0,0
55500,0,0,0,0,0,0
55600,31,0,15,0,8,0
55700,0,0,0,0,0,0
55800,1,0,27,0,0,0
55900,54,6,20,0,7,6
56000,0,0,0,0,0,0
56100,0,0,0,0,0,0
56200,0,0,2,0,0,0
56300,35,0,20,0,2,0
56400,24,2,33,0,1,2
56500,20,1,29,0,3,1
56600,23,0,45,25,2,0
56700,0,0,36,0,1,0
56800,18,0,2,0,2,0
56900,2,0,1,0,0,0
57000,0,0,58,7,2,0
57100,0,0,4,6,0,0
57200,0,0,0,0,0,0
57300,14,0,10,0,2,0
57400,0,0,2,0,0,0
57500,0,0,0,0,0,0
57600,1,0,0,0,0,0
57700,19,0,40,10,2,0
57800,15,0,8,0,5,0
57900,19,0,33,1,5,0
58000,0,0,0,0,0,0
58100,0,0,0,0,0,0
58200,0,0,0,0,0,0
58300,1,0,30,6,1,0
58400,0,0,32,47,0,0
58500,20,1,37,4,2,1
58600,0,0,1,0,0,0
58700,0,0,0,0,0,0
58800,0,0,31,5,0,0
58900,15,0,9,0,3,0
59000,0,0,0,0,0,0
59100,0,0,27,6,0,0
59200,1,0,6,3,0,0
59300,1,0,35,8,0,0
59400,0,0,29,1,0,0
59500,0,0,0,0,0,0
59600,1,0,5,0,1,0
59700,16,1,34,3,1,1
59800,2,0,0,0,0,0
59900,0,0,62,53,2,0
60000,0,0,0,0,0,0
60100,0,0,1,0,0,0
60200,0,0,0,0,0,0
60300,0,0,33,10,0,0
60400,0,0,0,0,0,0
60500,0,0,0,0,0,0
60600,0,0,0,0,0,0
60700,0,0,0,0,0,0
60800,17,1,12,0,1,1
60900,18,0,35,1,1,0
61000,2,0,41,28,1,0
61100,0,0,51,40,1,0
61200,17,0,15,0,0,0
61300,13,0,5,0,6,0
61400,21,1,27,0,3,1
61500,13,4,40,14,3,4
61600,13,1,40,0,3,1
61700,15,0,13,60,1,0
61800,17,4,6,0,1,4
61900,0,0,0,0,0,0
62000,0,0,0,0,0,0
62100,0,0,0,0,0,0
62200,21,1,16,0,14,1
62300,10,0,84,94,1,0
62400,0,0,8,17,0,0
62500,1,0,26,11,0,0
62600,2,0,9,188,2,0
62700,11,0,8,63,1,0
62800,0,0,2,0,0,0
62900,10,0,8,0,4,0
63000,9,0,0,0,0,0
63100,15,0,7,0,7,0
63200,0,0,0,0,0,0
63300,0,0,0,0,0,0
63400,0,0,2,0,0,0
63500,37,1,36,1,4,1
63600,0,0,0,0,0,0
63700,0,0,0,0,0,0
63800,0,0,0,0,0,0
63900,0,0,1,0,0,0
64000,0,0,0,0,0,0
64100,14,2,11,0,4,2
64200,15,0,9,0,4,0
64300,0,0,0,0,0,0
64400,0,0,34,1,0,0
64500,19,0,5,0,5,0
64600,0,0,32,6,0,0
64700,19,0,34,4,4,0
64800,0,0,2,0,0,0
64900,0,0,1,0,0,0
65000,0,0,31,7,0,0
65100,0,0,0,0,0,0
65200,0,0,3,0,0,0
65300,1,0,4,0,0,0
65400,19,0,1,0,4,0
65500,19,0,40,4,4,0
65600,17,0,41,0,1,0
65700,0,0,63,24,0,0
65800,1,0,0,0,0,0
65900,2,0,32,6,0,0
66000,20,1,38,7,0,1
66100,0,0,32,0,0,0
66200,18,0,7,0,3,0
66300,0,0,0,0,0,0
66400,0,0,1,0,0,0
66500,15,1,9,0,3,1
66600,15,1,13,0,0,1
66700,0,0,0,0,0,0
66800,1,0,27,0,0,0
66900,14,1,15,4,3,1
67000,0,0,1,0,0,0
67100,0,0,0,0,0,0
67200,14,2,12,0,0,2
67300,0,0,0,0,0,0
67400,0,0,1,0,0,0
67500,1,0,0,0,0,0
67600,0,0,58,52,0,0
67700,0,0,5,1,0,0
67800,0,0,32,4,0,0
67900,0,0,5,0,0,0
68000,0,0,26,3,0,0
68100,1,0,61,32,1,0
68200,0,0,30,3,0,0
68300,18,1,18,50,7,1
68400,6,0,0,24,4,0
68500,0,0,0,0,0,0
68600,0,0,0,0,0,0
68700,0,0,0,0,0,0
68800,15,0,11,0,1,0
68900,2,0,30,9,0,0
69000,0,0,32,0,2,0
69100,13,0,14,0,3,0
69200,14,2,35,0,5,2
69300,0,0,0,0,0,0
69400,0,0,26,6,0,0
69500,13,3,13,1,3,3
69600,23,2,24,0,8,2
69700,0,0,0,0,0,0
69800,6,1,8,0,5,1
69900,8,0,0,0,1,0
70000,0,0,0,0,0,0
70100,1,0,0,0,0,0
70200,0,0,31,0,0,0
70300,13,2,10,0,4,2
70400,0,0,1,0,0,0
70500,0,0,1,0,0,0
70600,12,0,9,0,5,0
70700,15,2,18,0,2,2
70800,0,0,21,4,0,0
70900,0,0,0,0,0,0
71000,1,0,0,0,0,0
71100,0,0,31,0,2,0
71200,1,0,0,0,0,0
71300,2,0,58,1,0,0
71400,0,0,31,6,1,0
71500,0,0,0,0,0,0
71600,0,0,0,0,0,0
71700,16,0,8,0,4,0
71800,1,0,0,0,0,0
71900,13,0,41,3,3,0
72000,48,1,30,0,12,1
72100,1,0,61,39,2,0
72200,17,1,38,118,3,1
72300,0,0,5,51,0,0
72400,10,4,10,0,4,4
72500,0,0,0,0,0,0
72600,0,0,0,0,0,0
72700,17,0,37,19,4,0
72800,0,0,2,0,0,0
72900,0,0,2,0,0,0
73000,0,0,5,0,0,0
73100,0,0,27,9,0,0
73200,3,0,29,3,0,0
73300,0,0,34,56,0,0
73400,0,0,0,0,0,0
73500,17,0,8,0,2,0
73600,16,0,6,0,5,0
73700,0,0,0,0,0,0
73800,0,0,29,0,0,0
73900,0,0,0,0,0,0
74000,0,0,0,0,0,0
74100,17,0,12,0,3,0
74200,16,0,39,2,2,0
74300,0,0,0,0,0,0
74400,1,0,2,0,0,0
74500,0,0,34,7,0,0
74600,19,0,8,0,0,0
74700,0,0,0,0,0,0
74800,0,0,1,0,0,0
74900,0,0,31,9,0,0
75000,0,0,6,0,0,0
75100,0,0,11,0,0,0
75200,17,1,27,1,0,1
75300,0,0,0,0,0,0
75400,0,0,0,0,0,0
75500,15,0,8,0,2,0
75600,0,0,0,0,0,0
75700,16,0,8,0,4,0
75800,0,0,32,4,0,0
75900,0,0,0,0,0,0
76000,14,0,41,4,2,0
76100,14,0,12,0,3,0
76200,0,0,0,0,0,0
76300,8,1,16,0,3,1
76400,13,1,14,0,1,1
76500,0,0,30,7,0,0
76600,17,1,6,0,3,1
76700,0,0,0,0,0,0
76800,0,0,1,0,0,0
76900,0,0,4,0,0,0
77000,0,0,57,2,0,0
77100,24,0,27,0,6,0
77200,0,0,0,0,0,0
77300,0,0,0,0,0,0
77400,1,0,0,0,0,0
77500,6,0,47,28,1,0
77600,0,0,79,96,0,0
77700,0,0,0,0,0,0
77800,33,2,16,0,10,2
77900,0,0,7,0,0,0
78000,24,3,14,0,5,3
78100,0,0,59,0,0,0
78200,0,0,0,0,0,0
78300,0,0,0,0,0,0
78400,0,0,0,0,0,0
78500,1,0,0,0,0,0
78600,0,0,32,11,0,0
78700,18,0,12,0,1,0
78800,3,0,92,48,1,0
78900,14,0,13,0,1,0
79000,0,0,0,0,0,0
79100,0,0,0,0,0,0
79200,0,0,0,0,0,0
79300,0,0,0,0,0,0
79400,1,0,20,0,0,0
79500,0,0,14,1,0,0
79600,16,0,21,0,5,0
79700,15,1,49,1,0,1
79800,0,0,12,5,0,0
79900,13,0,16,0,0,0
80000,0,0,30,4,0,0
80100,0,0,0,0,0,0
80200,0,0,1,0,0,0
80300,0,0,5,0,0,0
80400,0,0,26,1,0,0
80500,23,0,30,0,3,0
80600,2,0,60,6,1,0
80700,10,1,12,0,5,1
80800,0,0,0,0,0,0
80900,0,0,0,0,0,0
81000,1,0,15,0,0,0
81100,0,0,17,6,0,0
81200,2,0,1,0,0,0
81300,0,0,61,17,1,0
81400,0,0,3,0,0,0
81500,13,0,25,0,5,0
81600,0,0,19,1,0,0
81700,0,0,0,0,0,0
81800,25,2,22,0,5,2
81900,0,0,0,0,0,0
82000,14,1,11,0,3,1
82100,8,2,9,0,9,2
82200,0,0,2,0,0,0
82300,23,8,26,0,5,8
82400,15,1,7,0,4,1
82500,1,0,0,0,0,0
82600,0,0,31,11,0,0
82700,0,0,0,0,0,0
82800,1,0,31,13,0,0
82900,0,0,2,0,0,0
83000,41,0,57,0,9,0
83100,7,2,22,32,3,2
83200,0,0,0,0,0,0
83300,0,0,31,3,0,0
83400,0,0,2,0,0,0
83500,14,2,11,0,4,2
83600,2,0,32,5,1,0
83700,0,0,59,15,1,0
83800,14,1,10,0,3,1
83900,0,0,0,0,0,0
84000,13,0,7,0,6,0
84100,0,0,0,0,0,0
84200,0,0,30,1,0,0
84300,0,0,0,0,0,0
84400,0,0,0,0,0,0
84500,0,0,0,0,0,0
84600,0,0,30,6,0,0
84700,0,0,0,0,0,0
84800,18,0,12,0,1,0
84900,13,1,12,0,3,1
85000,0,0,0,0,0,0
85100,15,0,35,3,6,0
85200,0,0,5,2,0,0
85300,0,0,33,2,0,0
85400,0,0,0,0,0,0
85500,0,0,3,0,0,0
85600,0,0,4,0,0,0
85700,14,0,42,14,6,0
85800,7,1,15,0,7,1
85900,0,0,0,0,0,0
86000,0,0,12,0,0,0
86100,14,0,31,3,1,0
86200,4,0,8,0,2,0
86300,13,2,101,139,6,2
86400,3,0,21,0,0,0
86500,0,0,48,251,0,0
86600,0,0,9,240,0,0
86700,0,0,4,96,0,0
86800,0,0,1,5,0,0
86900,24,1,25,0,4,1
87000,0,0,2,0,0,0
87100,0,0,28,1,0,0
87200,0,0,0,0,0,0
87300,1,0,31,2,0,0
87400,1,0,0,0,1,0
87500,0,0,31,14,0,0
87600,0,0,1,0,0,0
87700,15,0,14,0,1,0
87800,11,0,17,0,4,0
87900,0,0,0,0,0,0
88000,0,0,0,0,0,0
88100,14,2,14,0,3,2
88200,24,3,26,0,7,3
88300,9,1,19,0,1,1
88400,1,0,2,0,1,0
88500,1,0,59,4,0,0
88600,0,0,0,0,0,0
88700,23,1,30,0,4,1
88800,20,1,26,0,7,1
88900,17,0,11,0,3,0
89000,0,0,0,0,0,0
89100,0,0,0,0,0,0
89200,0,0,0,0,0,0
89300,0,0,0,0,0,0
89400,1,0,0,0,0,0
89500,0,0,32,0,0,0
89600,1,0,5,0,1,0
89700,1,0,29,1,0,0
89800,0,0,37,0,2,0
89900,14,0,3,0,3,0
90000,12,1,9,0,8,1
90100,0,0,0,0,0,0
90200,17,3,7,0,4,3
90300,0,0,3,0,0,0
90400,0,0,0,0,0,0
90500,0,0,0,0,0,0
90600,2,0,15,0,0,0
90700,0,1,51,36,4,1
90800,15,0,5,0,2,0
90900,0,0,25,1,0,0
91000,0,0,0,0,0,0
91100,0,0,31,9,0,0
91200,1,0,9,0,0,0
91300,13,0,6,0,5,0
91400,0,0,30,1,0,0
91500,16,1,8,0,3,1
91600,26,0,20,0,9,0
91700,0,0,1,0,1,0
91800,0,0,30,0,0,0
91900,0,0,0,0,0,0
92000,12,0,42,3,8,0
92100,2,0,2,0,0,0
92200,1,0,63,14,0,0
92300,0,0,0,0,0,0
92400,0,0,1,0,0,0
92500,0,0,0,0,0,0
92600,0,0,0,0,0,0
92700,0,0,30,2,0,0
92800,0,0,0,0,0,0
92900,0,0,0,0,0,0
93000,0,0,29,4,0,0
93100,1,0,0,0,0,0
93200,0,0,29,2,0,0
93300,0,0,0,0,0,0
93400,0,0,2,0,0,0
93500,0,0,34,11,0,0
93600,11,0,14,0,0,0
93700,31,1,16,0,8,1
93800,0,0,0,0,0,0
93900,0,0,0,0,0,0
94000,0,0,0,0,0,0
94100,2,0,0,0,0,0
94200,0,0,61,14,1,0
94300,26,1,27,0,7,1
94400,24,3,52,0,9,3
94500,1,0,60,41,0,0
94600,0,0,0,0,0,0
94700,0,0,0,0,0,0
94800,0,0,0,0,0,0
94900,0,0,0,0,0,0
95000,0,0,0,0,0,0
95100,0,0,1,0,0,0
95200,0,0,0,0,0,0
95300,0,0,0,0,0,0
95400,1,0,6,0,0,0
95500,13,0,65,53,2,0
95600,1,0,0,0,0,0
95700,1,0,61,7,3,0
95800,1,0,30,1,0,0
95900,15,1,61,34,1,1
96000,9,1,28,159,3,1
96100,0,0,0,0,0,0
96200,11,3,10,0,4,3
96300,0,0,0,0,0,0
96400,0,0,0,0,0,0
96500,0,0,0,0,0,0
96600,0,0,0,0,0,0
96700,11,1,18,0,2,1
96800,11,2,74,44,3,2
96900,1,0,19,0,0,0
97000,0,0,11,1,0,0
97100,9,0,23,0,3,0
97200,7,3,8,0,3,3
97300,0,0,0,0,0,0
97400,7,2,14,0,5,2
97500,1,0,10,0,2,0
97600,11,2,1,0,2,2
97700,7,3,14,0,3,3
