cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,0,0,0,0,0,0
19300,2,0,46,3,0,0
19400,10,0,3,0,1,0
19500,0,0,20,0,0,0
19600,0,0,12,0,0,0
19700,9,0,2,0,1,0
19800,12,0,13,0,0,0
19900,22,0,15,0,2,0
20000,43,0,41,0,5,0
20100,29,1,4,0,5,1
20200,43,2,8,0,7,2
20300,50,0,22,0,3,0
20400,38,0,6,0,6,0
20500,54,1,20,0,3,1
20600,44,1,10,0,3,1
20700,26,0,60,29,5,0
20800,41,0,64,13,1,0
20900,24,0,4,0,2,0
21000,16,0,38,0,1,0
21100,22,0,12,0,2,0
21200,19,0,1,0,3,0
21300,20,0,78,34,6,0
21400,53,0,5,0,6,0
21500,6,0,13,0,1,0
21600,20,0,77,40,2,0
21700,19,0,11,0,1,0
21800,38,0,45,4,4,0
21900,5,0,30,17,1,0
22000,5,0,39,1,1,0
22100,5,0,19,13,0,0
22200,34,0,8,0,1,0
22300,8,1,3,0,2,1
22400,1,0,2,0,0,0
22500,9,0,39,1,1,0
22600,20,0,39,10,3,0
22700,33,1,38,9,4,1
22800,0,0,0,0,0,0
22900,16,0,17,0,3,0
23000,0,0,0,0,0,0
23100,3,1,11,0,1,1
23200,38,2,66,68,7,2
23300,6,0,12,0,0,0
23400,0,0,0,0,0,0
23500,1,0,32,1,0,0
23600,10,0,46,7,0,0
23700,17,1,4,0,2,1
23800,21,0,30,0,2,0
23900,0,0,10,1,0,0
24000,1,0,23,2,1,0
24100,24,0,43,12,3,0
24200,13,0,34,56,0,0
24300,1,0,25,1,0,0
24400,1,0,61,158,1,0
24500,0,0,8,347,0,0
24600,12,0,30,221,0,0
24700,6,0,17,62,1,0
24800,5,0,2,0,0,0
24900,27,0,5,0,0,0
25000,0,0,0,0,0,0
25100,53,2,10,0,5,2
25200,6,1,34,3,0,1
25300,0,0,1,0,0,0
25400,1,0,0,0,0,0
25500,0,0,62,46,0,0
25600,0,0,60,54,1,0
25700,21,0,6,8,1,0
25800,1,0,31,70,1,0
25900,0,0,36,268,0,0
26000,0,0,8,9,0,0
26100,24,0,6,0,1,0
26200,38,1,7,0,6,1
26300,13,0,36,9,4,0
26400,0,0,1,0,0,0
26500,0,0,32,31,0,0
26600,0,0,0,0,0,0
26700,0,0,0,0,0,0
26800,12,1,7,0,8,1
26900,15,0,37,8,1,0
27000,24,0,6,0,1,0
27100,20,0,63,32,1,0
27200,0,0,0,0,0,0
27300,11,1,3,0,3,1
27400,4,0,54,0,1,0
27500,0,0,7,6,0,0
27600,16,0,4,0,1,0
27700,0,0,0,0,0,0
27800,0,0,32,3,0,0
27900,17,1,2,0,0,1
28000,0,0,0,0,0,0
28100,0,0,0,0,0,0
28200,0,0,0,0,0,0
28300,1,0,0,0,0,0
28400,20,1,68,45,2,1
28500,0,0,0,0,0,0
28600,13,1,6,0,0,1
28700,33,0,59,15,2,0
28800,38,1,14,6,3,1
28900,0,0,1,0,0,0
29000,1,0,31,1,0,0
29100,35,2,51,123,6,2
29200,1,0,24,309,0,0
29300,0,0,28,178,0,0
29400,22,0,14,25,1,0
29500,1,0,31,74,2,0
29600,0,0,17,127,0,0
29700,0,0,18,231,0,0
29800,1,0,0,0,1,0
29900,13,0,30,104,0,0
30000,1,0,7,51,0,0
30100,0,0,4,0,1,0
30200,3,0,29,352,2,0
30300,11,0,18,258,1,0
30400,13,0,15,349,1,0
30500,11,0,19,240,0,0
30600,12,0,19,113,0,0
30700,2,0,26,244,1,0
30800,0,0,28,336,0,0
30900,0,0,20,267,0,0
31000,1,0,16,183,0,0
31100,3,0,16,209,0,0
31200,10,0,20,214,1,0
31300,2,0,20,230,0,0
31400,0,0,23,212,0,0
31500,1,0,20,196,1,0
31600,2,0,14,261,1,0
31700,0,0,14,158,0,0
31800,21,1,16,283,0,1
31900,0,0,19,352,0,0
32000,0,0,14,243,0,0
32100,17,0,16,148,0,0
32200,6,0,24,275,1,0
32300,21,3,14,239,2,3
32400,4,0,15,183,1,0
32500,17,0,15,111,1,0
32600,26,2,15,291,4,2
32700,14,1,20,223,1,1
32800,10,0,22,317,0,0
32900,5,0,18,217,0,0
33000,13,0,16,226,3,0
33100,6,0,29,238,0,0
33200,5,1,15,202,2,1
33300,7,2,13,202,2,2
33400,29,1,18,181,3,1
33500,11,0,23,230,0,0
33600,0,0,19,322,0,0
33700,19,0,19,131,1,0
33800,21,4,11,178,6,4
33900,12,0,10,95,2,0
34000,3,0,1,0,0,0
34100,0,0,32,271,0,0
34200,0,0,0,0,0,0
34300,17,0,2,0,5,0
34400,0,0,1,0,0,0
34500,18,0,3,0,3,0
34600,18,0,6,0,4,0
34700,0,0,0,0,0,0
34800,21,1,32,0,0,1
34900,0,0,5,0,0,0
35000,0,0,0,0,0,0
35100,0,0,31,12,0,0
35200,19,0,5,0,1,0
35300,19,1,36,4,1,1
35400,21,1,3,0,0,1
35500,0,0,0,0,0,0
35600,15,1,2,0,3,1
35700,0,0,31,11,0,0
35800,18,1,5,0,1,1
35900,17,0,2,0,5,0
36000,0,0,2,0,0,0
36100,0,0,0,0,0,0
36200,0,0,2,0,0,0
36300,21,1,4,0,5,1
36400,0,0,33,7,0,0
36500,0,0,31,2,0,0
36600,0,0,1,0,0,0
36700,0,0,0,0,0,0
36800,15,0,7,0,1,0
36900,0,0,0,0,0,0
37000,22,0,34,6,2,0
37100,36,0,38,3,1,0
37200,1,0,0,0,0,0
37300,14,1,39,8,5,1
37400,0,0,0,0,1,0
37500,1,0,30,3,0,0
37600,0,0,2,0,0,0
37700,1,0,0,0,1,0
37800,0,0,64,31,0,0
37900,0,0,0,0,0,0
38000,0,0,0,0,0,0
38100,1,0,0,0,0,0
38200,1,0,62,58,1,0
38300,2,0,30,4,1,0
38400,1,0,31,125,1,0
38500,5,0,17,353,2,0
38600,16,0,10,261,1,0
38700,9,0,19,167,0,0
38800,0,0,25,361,0,0
38900,0,0,22,356,0,0
39000,0,0,15,285,0,0
39100,0,0,18,199,0,0
39200,2,0,21,142,1,0
39300,0,0,15,380,0,0
39400,0,0,13,287,0,0
39500,11,0,24,126,0,0
39600,6,0,12,291,1,0
39700,4,0,22,226,0,0
39800,0,0,18,131,0,0
39900,12,0,23,240,0,0
40000,0,0,19,140,1,0
40100,0,0,20,146,0,0
40200,16,0,9,95,2,0
40300,1,0,25,65,0,0
40400,0,0,8,38,0,0
40500,0,0,0,0,0,0
40600,46,0,28,0,7,0
40700,1,0,1,0,0,0
40800,0,0,31,5,0,0
40900,1,0,0,0,0,0
41000,0,0,0,0,0,0
41100,17,0,5,0,5,0
41200,0,0,0,0,0,0
41300,0,0,0,0,0,0
41400,0,0,31,11,1,0
41500,0,0,0,0,0,0
41600,0,0,0,0,0,0
41700,0,0,0,0,0,0
41800,0,0,0,0,0,0
41900,16,1,9,0,2,1
42000,20,1,1,0,4,1
42100,33,3,11,0,1,3
42200,0,0,0,0,0,0
42300,0,0,0,0,0,0
42400,0,0,1,0,0,0
42500,30,1,12,0,6,1
42600,1,0,31,12,0,0
42700,17,0,38,6,4,0
42800,1,0,33,4,0,0
42900,0,0,0,0,0,0
43000,36,1,11,0,7,1
43100,1,0,0,0,0,0
43200,20,0,38,17,3,0
43300,35,1,14,0,6,1
43400,1,0,0,0,0,0
43500,0,0,62,49,0,0
43600,22,1,6,0,2,1
43700,13,2,8,0,5,2
43800,1,0,0,0,0,0
43900,24,0,36,5,5,0
44000,22,0,34,4,1,0
44100,1,0,0,0,0,0
44200,18,0,39,0,1,0
44300,0,0,0,0,0,0
44400,20,0,8,0,2,0
44500,0,0,0,0,0,0
44600,0,0,0,0,0,0
44700,0,0,2,0,0,0
44800,0,0,0,0,0,0
44900,0,0,3,0,0,0
45000,0,0,0,0,0,0
45100,1,0,23,0,0,0
45200,18,0,18,11,2,0
45300,0,0,0,0,0,0
45400,1,0,28,6,0,0
45500,20,0,72,77,4,0
45600,0,0,0,0,0,0
45700,0,0,0,0,0,0
45800,0,0,2,0,0,0
45900,0,0,0,0,0,0
46000,0,0,0,0,0,0
46100,2,0,1,0,0,0
46200,21,0,71,51,2,0
46300,0,0,60,6,0,0
46400,1,0,1,0,0,0
46500,0,0,1,0,0,0
46600,1,0,1,0,0,0
46700,21,0,38,6,0,0
46800,0,0,0,0,0,0
46900,0,0,61,12,3,0
47000,0,0,0,0,0,0
47100,0,0,0,0,0,0
47200,1,0,2,0,0,0
47300,32,1,46,27,3,1
47400,15,2,32,1,3,2
47500,20,1,15,14,3,1
47600,0,0,31,5,0,0
47700,0,0,0,0,0,0
47800,22,0,8,0,2,0
47900,1,0,62,34,0,0
48000,19,1,4,0,0,1
48100,0,0,0,0,0,0
48200,0,0,0,0,0,0
48300,0,0,0,0,0,0
48400,0,0,0,0,0,0
48500,15,1,5,0,2,1
48600,0,0,0,0,0,0
48700,17,1,11,0,4,1
48800,0,0,31,0,0,0
48900,0,0,0,0,0,0
49000,0,0,0,0,0,0
49100,18,0,10,0,0,0
49200,0,0,1,0,0,0
49300,0,0,0,0,0,0
49400,0,0,0,0,0,0
49500,0,0,0,0,0,0
49600,16,0,8,0,2,0
49700,18,1,37,0,3,1
49800,1,0,0,0,0,0
49900,20,0,42,8,1,0
50000,15,2,72,36,6,2
50100,0,0,56,32,0,0
50200,0,0,28,183,0,0
50300,0,0,6,9,0,0
50400,0,0,0,0,0,0
50500,16,0,11,0,3,0
50600,0,0,0,0,0,0
50700,20,1,29,5,4,1
50800,19,0,15,16,0,0
50900,4,0,28,2,0,0
51000,22,0,72,111,3,0
51100,14,1,9,0,3,1
51200,19,1,4,0,4,1
51300,5,0,0,0,0,0
51400,18,1,8,0,2,1
51500,0,0,0,0,0,0
51600,12,0,12,0,2,0
51700,0,0,0,0,0,0
51800,1,0,1,0,0,0
51900,14,1,41,4,5,1
52000,1,0,0,0,0,0
52100,0,0,0,0,0,0
52200,0,0,0,0,0,0
52300,1,0,29,4,1,0
52400,0,0,32,7,0,0
52500,0,0,1,0,0,0
52600,0,0,30,5,0,0
52700,17,0,7,0,2,0
52800,0,0,0,0,0,0
52900,0,0,1,0,0,0
53000,0,0,0,0,0,0
53100,0,0,0,0,0,0
53200,1,0,35,23,0,0
53300,0,0,88,64,2,0
53400,23,1,18,0,5,1
53500,7,0,33,7,1,0
53600,0,0,31,9,0,0
53700,20,0,8,0,1,0
53800,29,3,23,0,8,3
53900,0,0,0,0,0,0
54000,17,1,9,0,2,1
54100,18,1,7,0,2,1
54200,16,2,6,0,4,2
54300,0,0,0,0,0,0
54400,16,1,8,0,3,1
54500,0,0,0,0,0,0
54600,0,0,0,0,0,0
54700,1,0,0,0,0,0
54800,18,2,42,1,1,2
54900,0,0,0,0,0,0
55000,19,0,11,0,1,0
55100,2,0,0,0,0,0
55200,1,0,59,52,1,0
55300,17,2,10,0,2,2
55400,0,0,0,0,0,0
55500,0,0,0,0,0,0
55600,13,2,4,0,3,2
55700,7,0,32,5,0,0
55800,9,1,10,0,9,1
55900,0,0,0,0,0,0
56000,1,0,1,0,0,0
56100,1,0,30,5,0,0
56200,18,0,37,8,3,0
56300,0,0,1,0,0,0
56400,0,0,33,1,0,0
56500,1,0,1,0,0,0
56600,2,0,32,3,0,0
56700,20,0,65,12,4,0
56800,0,0,0,0,0,0
56900,20,1,7,0,1,1
57000,0,0,30,0,0,0
57100,0,0,0,0,0,0
57200,0,0,0,0,0,0
57300,34,1,13,0,8,1
57400,0,0,0,0,0,0
57500,1,0,3,0,0,0
57600,0,0,26,0,0,0
57700,25,1,19,7,4,1
57800,30,0,5,0,4,0
57900,1,0,1,0,0,0
58000,0,0,32,8,0,0
58100,2,0,0,0,0,0
58200,1,0,63,26,1,0
58300,0,0,0,0,0,0
58400,0,0,0,0,0,0
58500,19,0,7,0,5,0
58600,0,0,0,0,0,0
58700,1,0,1,0,0,0
58800,0,0,63,21,0,0
58900,0,0,31,5,0,0
59000,1,0,0,0,0,0
59100,34,0,17,0,3,0
59200,0,0,1,0,0,0
59300,0,0,0,0,0,0
59400,19,1,5,0,0,1
59500,0,0,0,0,0,0
59600,0,0,0,0,0,0
59700,0,0,0,0,0,0
59800,0,0,0,0,0,0
59900,0,0,0,0,0,0
60000,1,0,1,0,0,0
60100,0,0,30,2,0,0
60200,19,0,7,0,2,0
60300,0,0,32,7,0,0
60400,1,0,0,0,1,0
60500,0,0,63,54,0,0
60600,19,0,7,0,4,0
60700,0,0,33,10,0,0
60800,15,0,9,0,2,0
60900,19,1,6,0,1,1
61000,1,0,4,0,0,0
61100,39,1,71,46,4,1
61200,18,1,40,7,3,1
61300,0,0,33,238,1,0
61400,16,0,33,246,1,0
61500,6,0,23,4,0,0
61600,0,0,14,0,0,0
61700,0,0,0,0,0,0
61800,1,0,0,0,0,0
61900,0,0,0,0,0,0
62000,11,0,14,0,2,0
62100,0,0,1,0,0,0
62200,1,0,0,0,0,0
62300,0,0,33,1,0,0
62400,1,0,0,0,0,0
62500,17,0,32,7,2,0
62600,0,0,6,3,0,0
62700,17,0,7,0,3,0
62800,0,0,0,0,0,0
62900,33,0,23,0,3,0
63000,15,2,8,0,4,2
63100,0,0,29,0,0,0
63200,1,0,0,0,0,0
63300,0,0,30,11,0,0
63400,0,0,0,0,0,0
63500,1,0,22,0,1,0
63600,0,0,9,2,0,0
63700,0,0,0,0,0,0
63800,0,0,1,0,0,0
63900,15,0,9,0,3,0
64000,0,0,21,0,0,0
64100,1,0,41,8,0,0
64200,0,0,8,0,0,0
64300,0,0,38,2,0,0
64400,9,1,25,10,8,1
64500,0,0,0,0,0,0
64600,16,0,10,0,1,0
64700,2,0,31,2,0,0
64800,24,0,75,25,6,0
64900,28,1,14,13,5,1
65000,0,0,0,0,0,0
65100,17,0,10,0,1,0
65200,0,0,1,0,0,0
65300,0,0,0,0,0,0
65400,0,0,0,0,0,0
65500,0,0,0,0,0,0
65600,0,0,1,0,0,0
65700,15,0,16,0,2,0
65800,0,0,31,6,0,0
65900,14,0,11,0,7,0
66000,0,0,0,0,0,0
66100,30,2,15,0,7,2
66200,0,0,0,0,0,0
66300,15,1,11,0,2,1
66400,1,0,0,0,0,0
66500,3,0,62,38,1,0
66600,0,0,30,37,0,0
66700,5,0,32,17,1,0
66800,0,0,64,93,0,0
66900,0,0,0,0,0,0
67000,18,0,6,0,1,0
67100,17,1,7,0,2,1
67200,22,0,5,0,2,0
67300,0,0,0,0,0,0
67400,0,0,0,0,0,0
67500,0,0,3,0,0,0
67600,19,1,3,0,3,1
67700,0,0,1,0,0,0
67800,1,0,2,0,0,0
67900,0,0,31,1,0,0
68000,32,0,18,0,6,0
68100,0,0,32,0,0,0
68200,15,0,41,11,3,0
68300,0,0,0,0,0,0
68400,0,0,1,0,0,0
68500,0,0,0,0,0,0
68600,0,0,3,0,0,0
68700,0,0,0,0,0,0
68800,1,0,0,0,0,0
68900,28,1,55,26,4,1
69000,39,3,10,0,6,3
69100,0,0,0,0,0,0
69200,0,0,0,0,0,0
69300,0,0,0,0,0,0
69400,0,0,0,0,0,0
69500,1,0,29,0,0,0
69600,2,0,33,9,1,0
69700,0,0,30,4,1,0
69800,0,0,0,0,0,0
69900,0,0,0,0,0,0
70000,0,0,0,0,0,0
70100,0,0,0,0,0,0
70200,15,1,12,0,1,1
70300,0,0,0,0,0,0
70400,1,0,1,0,0,0
70500,0,0,30,0,1,0
70600,22,0,69,65,6,0
70700,45,1,21,30,7,1
70800,1,0,0,0,0,0
70900,0,0,30,3,0,0
71000,0,0,31,5,0,0
71100,0,0,0,0,0,0
71200,10,0,14,0,4,0
71300,0,0,0,0,0,0
71400,1,0,33,7,0,0
71500,17,0,8,0,5,0
71600,16,3,6,0,4,3
71700,0,0,1,0,1,0
71800,1,0,17,0,0,0
71900,0,0,16,7,0,0
72000,21,2,5,0,3,2
72100,0,0,1,0,0,0
72200,0,0,0,0,0,0
72300,0,0,0,0,0,0
72400,0,0,0,0,0,0
72500,1,0,0,0,0,0
72600,0,0,31,4,0,0
72700,1,0,0,0,0,0
72800,14,1,41,13,2,1
72900,0,0,1,0,0,0
73000,0,0,0,0,0,0
73100,1,0,0,0,0,0
73200,0,0,33,8,0,0
73300,0,1,2,0,0,1
73400,0,0,0,0,0,0
73500,16,0,14,0,2,0
73600,0,0,0,0,0,0
73700,17,0,8,0,4,0
73800,3,0,46,40,0,0
73900,19,4,93,173,7,4
74000,8,1,52,198,3,1
74100,1,0,15,105,0,0
74200,18,0,39,6,1,0
74300,0,0,32,30,0,0
74400,12,1,13,0,5,1
74500,0,0,0,0,1,0
74600,0,0,0,0,0,0
74700,0,0,0,0,0,0
74800,15,0,9,0,2,0
74900,0,0,32,5,0,0
75000,13,1,40,0,3,1
75100,0,0,0,0,0,0
75200,0,0,26,1,0,0
75300,0,0,5,5,0,0
75400,1,0,0,0,0,0
75500,16,2,37,12,3,2
75600,15,1,42,5,2,1
75700,0,0,0,0,0,0
75800,0,0,0,0,0,0
75900,14,0,10,0,2,0
76000,0,0,2,0,0,0
76100,0,0,0,0,0,0
76200,1,0,1,0,1,0
76300,0,0,63,12,0,0
76400,0,0,30,0,0,0
76500,0,0,0,0,0,0
76600,0,0,0,0,0,0
76700,0,0,0,0,0,0
76800,0,0,1,0,0,0
76900,0,0,29,1,0,0
77000,0,0,0,0,0,0
77100,0,0,0,0,0,0
77200,0,0,0,0,0,0
77300,0,0,29,1,0,0
77400,13,0,8,0,1,0
77500,43,4,34,0,6,4
77600,0,0,61,32,0,0
77700,21,0,6,0,2,0
77800,0,0,61,8,0,0
77900,0,0,1,0,0,0
78000,0,0,0,0,0,0
78100,0,0,0,0,0,0
78200,0,0,0,0,0,0
78300,28,0,19,0,7,0
78400,33,1,25,0,3,1
78500,16,2,11,0,1,2
78600,0,0,32,0,0,0
78700,34,2,49,4,3,2
78800,0,0,31,3,0,0
78900,0,0,0,0,0,0
79000,19,0,10,0,1,0
79100,0,0,2,0,0,0
79200,1,0,18,0,0,0
79300,0,0,12,1,0,0
79400,33,1,20,0,2,1
79500,15,0,7,0,8,0
79600,0,0,0,0,0,0
79700,0,0,0,0,0,0
79800,30,2,13,0,9,2
79900,15,0,10,0,3,0
80000,2,0,33,7,1,0
80100,20,1,70,66,2,1
80200,3,0,88,44,0,0
80300,0,0,21,225,1,0
80400,0,0,8,188,0,0
80500,0,0,5,40,0,0
80600,0,0,0,0,0,0
80700,0,0,26,17,0,0
80800,0,0,7,213,0,0
80900,0,0,16,296,0,0
81000,0,0,29,260,2,0
81100,0,0,13,15,0,0
81200,0,0,0,0,0,0
81300,0,0,3,0,0,0
81400,12,1,10,0,4,1
81500,0,0,1,0,0,0
81600,0,0,0,0,0,0
81700,0,0,0,0,0,0
81800,0,0,30,3,0,0
81900,0,0,0,0,0,0
82000,0,0,0,0,0,0
82100,5,0,18,0,1,0
82200,19,1,13,0,3,1
82300,13,2,45,3,3,2
82400,12,0,11,0,5,0
82500,34,0,90,103,14,0
82600,14,4,10,1,4,4
82700,1,0,33,10,0,0
82800,17,2,8,0,2,2
82900,0,0,0,0,0,0
83000,10,2,13,0,4,2
83100,0,0,0,0,0,0
83200,0,0,0,0,0,0
83300,0,0,0,0,0,0
83400,1,0,30,3,1,0
83500,15,0,35,24,4,0
83600,33,3,12,0,5,3
83700,13,0,22,0,2,0
83800,4,0,43,31,1,0
83900,14,1,6,4,1,1
84000,0,0,30,2,0,0
84100,0,0,0,0,0,0
84200,14,1,11,0,4,1
84300,0,0,0,0,0,0
84400,13,0,13,0,3,0
84500,0,0,0,0,0,0
84600,0,0,0,0,0,0
84700,1,0,32,0,0,0
84800,0,0,30,3,1,0
84900,1,0,3,0,1,0
85000,0,0,63,3,0,0
85100,0,0,0,0,0,0
85200,0,0,0,0,0,0
85300,15,0,8,0,5,0
85400,10,0,13,0,6,0
85500,0,0,3,0,0,0
85600,0,0,0,0,0,0
85700,17,0,7,0,2,0
85800,1,0,0,0,0,0
85900,32,0,54,6,2,0
86000,2,0,22,0,0,0
86100,2,0,72,14,1,0
86200,0,0,0,0,0,0
86300,19,0,8,0,3,0
86400,0,0,32,2,0,0
86500,0,0,0,0,0,0
86600,12,0,13,0,1,0
86700,1,0,1,0,0,0
86800,1,0,2,0,1,0
86900,11,0,13,0,3,0
87000,3,0,1,0,0,0
87100,0,0,30,6,0,0
87200,0,0,0,0,0,0
87300,1,0,1,0,0,0
87400,0,0,28,0,0,0
87500,1,0,2,0,0,0
87600,0,0,31,0,0,0
87700,0,0,2,0,0,0
87800,0,0,3,0,0,0
87900,1,0,39,31,1,0
88000,28,1,61,54,5,1
88100,1,0,17,12,0,0
88200,15,0,42,4,5,0
88300,2,0,37,7,0,0
88400,0,0,22,25,0,0
88500,1,0,1,0,0,0
88600,0,0,31,4,0,0
88700,0,0,0,0,0,0
88800,0,0,0,0,0,0
88900,0,0,2,0,0,0
89000,7,1,17,0,3,1
89100,12,1,25,0,6,1
89200,10,0,2,0,1,0
89300,0,0,0,0,0,0
89400,14,1,16,0,2,1
89500,1,0,88,10,1,0
89600,16,1,40,18,7,1
89700,2,0,44,17,0,0
89800,3,0,9,388,0,0
89900,2,0,10,362,0,0
90000,3,0,15,305,1,0
90100,0,0,4,353,0,0
90200,4,2,6,246,0,2
90300,3,0,4,219,1,0
90400,7,1,3,281,2,1
90500,9,1,18,172,0,1
90600,14,2,26,240,3,2
90700,5,3,22,288,1,3
90800,26,3,31,45,10,3
90900,13,1,14,0,1,1
91000,0,0,0,0,0,0
91100,16,1,10,0,4,1
91200,14,0,9,0,3,0
91300,20,0,7,0,0,0
91400,0,0,0,0,0,0
91500,1,0,0,0,1,0
91600,16,2,12,0,4,2
91700,0,0,29,4,0,0
91800,14,0,10,0,1,0
91900,0,0,0,0,0,0
92000,13,1,11,0,6,1
92100,1,0,61,56,0,0
92200,0,0,0,0,0,0
92300,4,0,3,0,1,0
92400,2,0,110,120,0,0
92500,0,0,7,0,0,0
92600,0,0,2,0,0,0
92700,15,1,9,0,2,1
92800,8,0,16,0,9,0
92900,0,0,0,0,0,0
93000,0,0,0,0,0,0
93100,0,0,0,0,0,0
93200,34,2,33,0,7,2
93300,24,1,37,13,7,1
93400,0,0,0,0,0,0
93500,0,0,0,0,0,0
93600,0,0,0,0,0,0
93700,14,1,12,0,2,1
93800,0,0,1,0,0,0
93900,0,0,0,0,0,0
94000,2,0,27,0,1,0
94100,17,0,48,31,1,0
94200,2,0,2,0,0,0
94300,0,0,59,28,0,0
94400,3,0,30,4,0,0
94500,2,0,91,115,0,0
94600,2,0,3,293,2,0
94700,13,0,9,86,2,0
94800,11,1,10,274,3,1
94900,0,0,7,393,0,0
95000,4,0,7,296,0,0
95100,0,0,4,296,0,0
95200,0,0,1,310,0,0
95300,10,0,16,154,0,0
95400,3,1,8,36,0,1
95500,0,0,0,0,0,0
95600,1,0,4,0,0,0
95700,0,0,47,1,0,0
95800,1,0,23,1,0,0
95900,7,0,45,0,0,0
96000,0,0,0,0,0,0
96100,0,0,0,0,0,0
96200,13,0,13,0,4,0
96300,0,0,1,0,0,0
96400,0,0,1,0,0,0
96500,14,3,34,0,8,3
96600,10,4,23,0,8,4
96700,11,0,7,0,1,0
96800,12,2,33,36,7,2
96900,12,0,41,0,3,0
97000,0,0,0,0,1,0
97100,0,0,0,0,0,0
97200,0,0,1,0,0,0
97300,0,0,0,0,0,0
97400,0,0,0,0,0,0
97500,10,1,14,0,3,1
97600,16,3,5,0,4,3
97700,30,1,8,0,11,1
