cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,0,0,0,0,0,0
19300,12,0,19,0,1,0
19400,17,0,46,0,1,0
19500,0,0,27,0,1,0
19600,0,0,8,0,0,0
19700,24,0,17,0,0,0
19800,16,0,36,0,2,0
19900,7,0,45,0,1,0
20000,25,0,23,0,1,0
20100,12,0,3,0,0,0
20200,0,0,32,7,1,0
20300,47,0,3,0,4,0
20400,9,0,0,0,2,0
20500,40,0,34,0,1,0
20600,38,0,20,0,2,0
20700,31,2,2,0,3,2
20800,43,0,4,0,3,0
20900,33,0,90,23,6,0
21000,58,1,35,22,4,1
21100,56,2,74,54,7,2
21200,12,0,8,0,2,0
21300,27,0,43,2,6,0
21400,7,0,3,0,0,0
21500,13,0,13,0,1,0
21600,12,0,17,0,1,0
21700,24,1,33,0,1,1
21800,29,0,5,0,1,0
21900,41,0,60,0,1,0
22000,15,0,5,0,0,0
22100,31,0,54,0,0,0
22200,13,0,6,0,1,0
22300,1,0,0,0,0,0
22400,2,0,8,0,0,0
22500,0,0,28,0,0,0
22600,25,0,5,0,2,0
22700,16,0,4,0,1,0
22800,5,0,10,0,2,0
22900,25,0,55,61,4,0
23000,1,0,1,0,0,0
23100,17,0,28,0,0,0
23200,25,0,1,0,0,0
23300,13,0,55,38,0,0
23400,2,0,9,0,1,0
23500,17,0,73,65,0,0
23600,12,0,34,9,2,0
23700,0,0,8,0,0,0
23800,22,1,11,0,1,1
23900,0,0,32,9,0,0
24000,23,0,8,0,5,0
24100,5,1,6,0,2,1
24200,20,0,23,0,2,0
24300,16,0,40,8,2,0
24400,0,0,30,6,2,0
24500,7,0,0,0,0,0
24600,0,0,39,0,0,0
24700,42,1,5,0,5,1
24800,4,0,0,0,0,0
24900,18,1,11,0,0,1
25000,0,0,29,14,3,0
25100,18,1,2,0,1,1
25200,0,0,1,0,0,0
25300,8,0,29,0,0,0
25400,3,0,95,108,0,0
25500,20,0,21,299,2,0
25600,6,0,27,338,0,0
25700,14,0,26,204,1,0
25800,0,0,23,208,0,0
25900,8,0,25,293,2,0
26000,11,0,25,187,1,0
26100,0,0,15,275,0,0
26200,6,0,15,185,0,0
26300,0,0,18,251,0,0
26400,0,0,16,221,0,0
26500,16,0,30,193,1,0
26600,12,0,27,105,4,0
26700,10,0,18,277,1,0
26800,9,0,24,123,2,0
26900,7,0,13,326,1,0
27000,30,0,27,175,2,0
27100,0,0,23,190,0,0
27200,16,1,9,119,1,1
27300,0,0,0,0,0,0
27400,18,1,5,0,2,1
27500,2,0,35,5,0,0
27600,16,1,43,150,2,1
27700,3,0,16,44,0,0
27800,0,0,16,101,0,0
27900,20,1,25,178,2,1
28000,15,1,13,202,5,1
28100,0,0,19,11,0,0
28200,2,1,17,192,0,1
28300,17,0,3,22,1,0
28400,15,0,6,0,3,0
28500,25,0,43,16,1,0
28600,15,0,4,0,6,0
28700,39,0,4,0,6,0
28800,19,0,33,4,1,0
28900,0,0,5,0,0,0
29000,1,0,25,3,0,0
29100,21,0,37,16,1,0
29200,28,1,16,0,2,1
29300,1,0,19,36,0,0
29400,0,0,0,0,0,0
29500,0,0,0,0,0,0
29600,19,0,35,10,1,0
29700,0,0,0,0,0,0
29800,0,0,0,0,0,0
29900,35,0,11,0,6,0
30000,0,0,0,0,0,0
30100,15,0,3,0,0,0
30200,0,0,1,0,0,0
30300,6,0,4,0,2,0
30400,0,0,113,113,0,0
30500,0,0,12,2,0,0
30600,21,0,36,10,2,0
30700,22,0,3,0,2,0
30800,0,0,30,42,0,0
30900,0,1,0,0,0,1
31000,44,1,11,0,3,1
31100,20,0,1,0,2,0
31200,0,0,0,0,0,0
31300,0,1,0,0,0,1
31400,0,0,1,0,0,0
31500,0,0,0,0,0,0
31600,0,1,0,0,0,1
31700,20,1,13,0,2,1
31800,19,1,52,11,3,1
31900,0,0,0,0,0,0
32000,17,0,85,127,4,0
32100,0,0,18,368,0,0
32200,0,0,18,259,0,0
32300,0,0,12,380,0,0
32400,0,0,17,184,2,0
32500,0,0,13,170,1,0
32600,18,0,14,190,1,0
32700,1,0,22,284,0,0
32800,9,0,16,109,0,0
32900,7,0,17,290,0,0
33000,0,0,14,263,1,0
33100,5,0,18,141,0,0
33200,0,0,16,347,0,0
33300,0,0,14,280,0,0
33400,25,0,21,121,2,0
33500,0,0,21,370,1,0
33600,0,0,18,257,0,0
33700,0,0,16,162,0,0
33800,17,0,20,196,0,0
33900,5,0,21,320,0,0
34000,0,0,15,317,0,0
34100,4,0,14,262,0,0
34200,14,0,19,176,6,0
34300,20,1,19,81,0,1
34400,8,0,19,339,0,0
34500,16,0,13,182,4,0
34600,17,1,14,235,2,1
34700,16,2,20,167,1,2
34800,13,1,17,25,0,1
34900,3,0,31,10,0,0
35000,0,0,26,330,0,0
35100,8,0,17,251,1,0
35200,3,1,16,115,0,1
35300,5,0,10,33,0,0
35400,0,0,0,0,0,0
35500,16,1,7,0,1,1
35600,17,0,35,9,5,0
35700,0,0,2,0,0,0
35800,0,0,0,0,0,0
35900,0,0,0,0,0,0
36000,0,0,0,0,0,0
36100,16,0,4,0,2,0
36200,35,1,37,2,2,1
36300,2,0,6,0,0,0
36400,0,0,59,32,1,0
36500,16,1,11,0,3,1
36600,0,0,0,0,0,0
36700,0,0,32,6,0,0
36800,37,0,14,0,7,0
36900,14,1,38,26,2,1
37000,22,0,3,16,1,0
37100,20,0,4,0,2,0
37200,0,0,61,118,0,0
37300,16,0,7,0,1,0
37400,20,1,4,0,4,1
37500,0,0,0,0,0,0
37600,0,0,0,0,0,0
37700,0,0,32,11,0,0
37800,39,1,8,0,5,1
37900,0,0,32,5,0,0
38000,0,0,28,4,0,0
38100,0,0,3,1,0,0
38200,0,0,30,4,0,0
38300,0,0,0,0,0,0
38400,18,1,5,0,0,1
38500,20,1,41,23,1,1
38600,1,0,30,25,0,0
38700,0,0,25,5,1,0
38800,17,1,5,0,3,1
38900,22,0,6,0,0,0
39000,0,0,0,0,1,0
39100,19,1,37,6,1,1
39200,0,0,36,5,0,0
39300,0,0,0,0,0,0
39400,0,0,30,9,2,0
39500,0,0,0,0,0,0
39600,0,0,31,3,2,0
39700,1,0,1,0,0,0
39800,0,0,32,2,0,0
39900,0,0,0,0,0,0
40000,0,0,0,0,0,0
40100,18,0,7,0,1,0
40200,0,0,32,4,0,0
40300,17,0,10,0,2,0
40400,0,0,0,0,0,0
40500,18,0,8,0,3,0
40600,0,1,1,0,0,1
40700,0,0,1,0,0,0
40800,0,0,1,0,0,0
40900,37,0,13,0,2,0
41000,21,0,6,0,1,0
41100,0,0,0,0,0,0
41200,17,0,7,0,3,0
41300,0,0,30,7,1,0
41400,0,0,1,0,0,0
41500,18,0,7,0,2,0
41600,23,0,4,0,2,0
41700,19,1,4,0,4,1
41800,17,0,6,0,1,0
41900,0,0,0,0,0,0
42000,14,2,5,0,5,2
42100,7,0,50,0,2,0
42200,37,0,57,80,4,0
42300,0,0,30,3,0,0
42400,20,0,1,0,3,0
42500,0,0,0,0,0,0
42600,0,0,0,0,0,0
42700,0,0,0,0,0,0
42800,0,0,0,0,0,0
42900,2,0,0,0,0,0
43000,2,0,64,17,0,0
43100,20,0,40,25,4,0
43200,1,0,60,58,0,0
43300,0,0,4,1,0,0
43400,1,0,31,40,0,0
43500,0,0,1,0,0,0
43600,0,0,0,0,0,0
43700,1,0,20,0,0,0
43800,0,0,11,6,0,0
43900,0,0,0,0,0,0
44000,0,0,0,0,0,0
44100,18,0,11,0,1,0
44200,0,0,0,0,0,0
44300,3,0,66,19,1,0
44400,0,0,31,7,0,0
44500,18,0,9,0,1,0
44600,1,0,0,0,0,0
44700,0,0,32,5,0,0
44800,0,0,0,0,0,0
44900,19,0,12,0,0,0
45000,18,2,7,0,0,2
45100,19,0,37,1,5,0
45200,0,0,2,0,0,0
45300,0,0,0,0,0,0
45400,0,0,29,7,0,0
45500,0,0,32,1,0,0
45600,0,0,0,0,0,0
45700,1,0,2,0,0,0
45800,0,0,29,0,0,0
45900,36,0,17,0,5,0
46000,0,0,57,51,1,0
46100,15,1,11,61,3,1
46200,0,0,0,0,0,0
46300,0,0,0,0,0,0
46400,15,0,5,0,3,0
46500,0,0,0,0,0,0
46600,1,0,0,0,0,0
46700,0,0,33,12,0,0
46800,0,0,0,0,0,0
46900,0,0,0,0,0,0
47000,0,0,0,0,0,0
47100,20,1,5,0,1,1
47200,18,2,3,0,1,2
47300,1,0,33,7,0,0
47400,0,0,0,0,0,0
47500,34,3,16,0,6,3
47600,0,0,33,8,0,0
47700,1,0,34,3,2,0
47800,0,0,55,44,0,0
47900,17,0,12,0,3,0
48000,15,0,45,3,5,0
48100,14,1,3,0,1,1
48200,1,0,33,0,0,0
48300,15,0,9,0,3,0
48400,1,0,0,0,0,0
48500,20,0,67,78,3,0
48600,0,0,0,0,0,0
48700,0,0,0,0,0,0
48800,19,1,36,1,2,1
48900,0,0,0,0,0,0
49000,0,0,0,0,0,0
49100,37,2,13,0,3,2
49200,19,0,8,0,2,0
49300,0,0,31,8,0,0
49400,21,0,43,24,1,0
49500,0,0,29,33,1,0
49600,0,0,0,0,0,0
49700,0,0,1,0,0,0
49800,0,0,0,0,0,0
49900,0,0,0,0,0,0
50000,16,0,9,0,2,0
50100,0,0,0,0,0,0
50200,0,0,0,0,0,0
50300,31,2,50,13,3,2
50400,0,0,1,0,0,0
50500,0,0,0,0,0,0
50600,1,0,0,0,0,0
50700,0,0,34,5,1,0
50800,0,0,31,11,0,0
50900,0,0,0,0,0,0
51000,36,0,50,17,4,0
51100,0,0,63,44,0,0
51200,0,0,1,0,0,0
51300,0,0,0,0,0,0
51400,20,0,5,0,1,0
51500,0,0,1,0,0,0
51600,0,0,0,0,0,0
51700,16,0,6,0,6,0
51800,0,0,0,0,0,0
51900,0,0,0,0,0,0
52000,1,0,43,2,1,0
52100,14,1,28,3,4,1
52200,0,0,0,0,0,0
52300,1,0,29,12,1,0
52400,20,1,10,4,0,1
52500,58,3,23,0,3,3
52600,16,1,6,0,4,1
52700,17,0,39,5,2,0
52800,2,0,3,0,0,0
52900,15,1,99,130,2,1
53000,3,0,4,9,0,0
53100,0,0,2,0,0,0
53200,17,0,11,0,3,0
53300,1,0,29,0,0,0
53400,16,1,39,10,4,1
53500,0,0,31,5,0,0
53600,0,0,0,0,0,0
53700,0,0,0,0,0,0
53800,1,0,0,0,0,0
53900,0,0,31,1,0,0
54000,0,0,31,14,0,0
54100,16,1,8,0,2,1
54200,0,0,0,0,0,0
54300,0,0,0,0,0,0
54400,22,0,6,0,1,0
54500,0,0,0,0,0,0
54600,13,0,39,0,7,0
54700,0,0,3,0,0,0
54800,4,0,10,0,1,0
54900,15,0,0,0,0,0
55000,0,0,31,10,0,0
55100,19,0,8,0,1,0
55200,0,0,0,0,0,0
55300,16,2,38,0,1,2
55400,18,0,8,0,3,0
55500,0,0,3,0,0,0
55600,0,0,41,0,0,0
55700,0,0,19,3,0,0
55800,0,0,0,0,0,0
55900,0,0,0,0,0,0
56000,21,0,38,12,2,0
56100,0,0,0,0,0,0
56200,0,0,0,0,0,0
56300,15,1,7,0,1,1
56400,16,0,9,0,1,0
56500,0,0,0,0,0,0
56600,0,0,0,0,0,0
56700,1,0,0,0,0,0
56800,14,0,8,0,5,0
56900,17,1,8,0,3,1
57000,13,2,45,5,2,2
57100,2,0,4,0,0,0
57200,2,0,62,20,2,0
57300,0,0,63,52,0,0
57400,0,0,0,0,0,0
57500,0,0,1,0,0,0
57600,31,2,17,0,5,2
57700,1,0,0,0,0,0
57800,16,2,40,0,1,2
57900,0,0,1,0,0,0
58000,10,2,5,0,7,2
58100,3,0,0,0,0,0
58200,0,0,39,8,0,0
58300,17,0,6,0,2,0
58400,1,0,0,0,0,0
58500,0,0,31,1,0,0
58600,0,0,0,0,0,0
58700,0,0,0,0,0,0
58800,0,0,0,0,0,0
58900,1,0,30,1,1,0
59000,0,0,30,7,0,0
59100,18,0,44,13,1,0
59200,0,0,32,10,1,0
59300,0,0,0,0,0,0
59400,0,0,0,0,0,0
59500,0,0,0,0,0,0
59600,10,1,14,0,3,1
59700,16,0,37,2,3,0
59800,0,0,31,12,0,0
59900,1,0,0,0,0,0
60000,0,0,32,8,0,0
60100,14,1,8,0,5,1
60200,0,0,1,0,0,0
60300,18,1,9,0,3,1
60400,0,0,0,0,0,0
60500,0,0,1,0,0,0
60600,1,0,0,0,0,0
60700,27,0,53,42,8,0
60800,0,0,0,0,0,0
60900,0,0,0,0,0,0
61000,2,0,0,0,0,0
61100,2,0,72,96,2,0
61200,12,0,91,78,4,0
61300,10,0,9,306,0,0
61400,10,1,8,328,1,1
61500,16,1,7,12,0,1
61600,0,0,0,0,0,0
61700,13,0,6,0,5,0
61800,18,0,5,0,5,0
61900,0,0,0,0,0,0
62000,4,1,12,0,4,1
62100,10,0,1,0,0,0
62200,0,0,0,0,0,0
62300,0,0,0,0,0,0
62400,1,0,0,0,0,0
62500,7,0,58,67,1,0
62600,24,4,26,7,6,4
62700,18,1,35,0,3,1
62800,0,0,0,0,0,0
62900,0,0,1,0,0,0
63000,53,1,19,0,9,1
63100,0,0,0,0,0,0
63200,0,0,0,0,0,0
63300,0,0,5,0,0,0
63400,1,0,32,19,0,0
63500,36,0,69,97,9,0
63600,1,0,36,45,0,0
63700,1,0,32,9,0,0
63800,0,0,30,10,1,0
63900,17,0,8,0,1,0
64000,0,0,0,0,0,0
64100,0,0,0,0,0,0
64200,0,0,0,0,0,0
64300,0,0,0,0,0,0
64400,0,0,0,0,0,0
64500,0,0,0,0,0,0
64600,0,0,0,0,0,0
64700,0,0,5,0,0,0
64800,1,0,3,0,0,0
64900,0,0,1,0,0,0
65000,0,0,31,6,0,0
65100,45,0,33,0,9,0
65200,0,0,0,0,0,0
65300,0,0,0,0,0,0
65400,2,0,1,0,0,0
65500,0,0,59,23,1,0
65600,1,0,0,0,0,0
65700,1,0,32,15,0,0
65800,13,0,72,16,1,0
65900,16,0,19,5,2,0
66000,1,0,1,0,0,0
66100,0,0,56,42,2,0
66200,15,0,35,138,4,0
66300,0,0,14,177,0,0
66400,1,0,32,280,0,0
66500,1,0,43,229,0,0
66600,0,0,21,329,0,0
66700,1,0,31,116,2,0
66800,24,3,14,27,3,3
66900,1,0,1,0,0,0
67000,1,0,54,147,2,0
67100,6,2,12,272,0,2
67200,5,0,13,184,4,0
67300,2,0,20,100,2,0
67400,2,2,15,0,4,2
67500,7,2,0,4,2,2
67600,0,0,0,0,0,0
67700,0,0,0,0,0,0
67800,16,0,9,0,1,0
67900,11,0,7,0,1,0
68000,17,2,12,0,3,2
68100,14,1,7,0,6,1
68200,0,0,0,0,0,0
68300,0,0,0,0,0,0
68400,0,0,0,0,0,0
68500,0,0,0,0,0,0
68600,0,0,26,8,0,0
68700,1,0,6,5,0,0
68800,0,0,33,12,0,0
68900,13,0,12,0,3,0
69000,16,0,31,0,4,0
69100,0,0,9,7,0,0
69200,0,0,1,0,0,0
69300,1,0,1,0,0,0
69400,0,0,30,20,1,0
69500,0,0,2,0,0,0
69600,14,0,11,0,5,0
69700,0,0,0,0,0,0
69800,12,2,12,0,2,2
69900,0,0,0,0,0,0
70000,15,2,39,1,2,2
70100,0,0,31,9,0,0
70200,27,1,17,0,11,1
70300,0,0,0,0,0,0
70400,50,2,64,9,5,2
70500,15,1,32,4,5,1
70600,14,0,10,0,4,0
70700,0,0,0,0,0,0
70800,0,0,0,0,0,0
70900,18,1,10,0,2,1
71000,15,1,78,65,4,1
71100,16,0,31,5,0,0
71200,0,0,29,7,0,0
71300,18,0,11,7,4,0
71400,0,0,0,0,0,0
71500,0,0,0,0,0,0
71600,0,0,0,0,0,0
71700,0,0,1,0,0,0
71800,1,0,0,0,1,0
71900,0,0,29,5,0,0
72000,14,0,15,0,4,0
72100,0,0,31,14,0,0
72200,0,0,30,1,0,0
72300,0,0,0,0,0,0
72400,0,0,0,0,0,0
72500,1,0,0,0,0,0
72600,2,0,30,0,1,0
72700,1,0,69,76,2,0
72800,2,0,53,15,1,0
72900,12,0,28,163,2,0
73000,0,0,18,54,0,0
73100,10,0,49,54,2,0
73200,10,1,17,0,4,1
73300,0,0,0,0,0,0
73400,0,0,0,0,0,0
73500,0,0,0,0,0,0
73600,0,0,27,1,0,0
73700,0,0,0,0,0,0
73800,1,0,3,0,0,0
73900,11,0,45,15,2,0
74000,3,0,1,0,0,0
74100,0,0,3,0,0,0
74200,0,0,0,0,0,0
74300,12,0,11,0,1,0
74400,0,0,0,0,0,0
74500,0,0,1,0,0,0
74600,12,2,12,0,1,2
74700,1,0,1,0,0,0
74800,21,3,54,11,10,3
74900,0,0,0,0,0,0
75000,0,0,1,0,0,0
75100,10,3,43,5,4,3
75200,0,0,0,0,0,0
75300,1,0,29,0,0,0
75400,16,2,38,1,3,2
75500,0,0,0,0,0,0
75600,24,3,17,0,16,3
75700,0,0,0,0,0,0
75800,0,0,0,0,0,0
75900,0,0,0,0,0,0
76000,0,0,0,0,0,0
76100,0,0,0,0,0,0
76200,16,1,6,0,4,1
76300,12,1,19,0,5,1
76400,14,0,1,0,6,0
76500,0,0,0,0,0,0
76600,18,1,6,0,6,1
76700,1,0,56,57,0,0
76800,0,0,5,1,0,0
76900,16,2,5,0,7,2
77000,0,0,32,6,0,0
77100,0,0,0,0,0,0
77200,16,0,9,0,2,0
77300,10,2,14,0,3,2
77400,0,0,0,0,0,0
77500,30,4,19,0,8,4
77600,0,0,0,0,0,0
77700,0,0,1,0,0,0
77800,0,0,1,0,0,0
77900,33,0,25,0,8,0
78000,2,0,38,9,1,0
78100,0,0,41,19,1,0
78200,0,0,31,12,0,0
78300,0,0,1,0,0,0
78400,0,0,0,0,0,0
78500,0,0,30,8,0,0
78600,0,0,0,0,0,0
78700,1,0,1,0,0,0
78800,0,0,30,8,1,0
78900,0,0,0,0,0,0
79000,1,0,3,0,0,0
79100,0,0,31,3,0,0
79200,15,0,12,0,1,0
79300,0,0,9,0,0,0
79400,15,0,32,1,2,0
79500,1,0,17,3,0,0
79600,15,2,4,0,5,2
79700,2,0,8,0,0,0
79800,2,0,106,72,2,0
79900,0,0,10,3,0,0
80000,2,0,0,0,0,0
80100,0,0,60,12,2,0
80200,2,0,0,0,0,0
80300,0,0,63,3,1,0
80400,0,0,0,0,0,0
80500,11,0,15,0,2,0
80600,9,1,33,155,3,1
80700,0,0,15,300,0,0
80800,0,0,7,377,0,0
80900,0,0,18,78,0,0
81000,1,0,1,0,0,0
81100,0,0,29,1,0,0
81200,1,0,4,0,0,0
81300,0,0,24,0,0,0
81400,0,0,0,0,0,0
81500,3,0,19,0,1,0
81600,41,5,65,22,17,5
81700,7,4,36,26,4,4
81800,0,0,1,0,0,0
81900,0,0,0,0,0,0
82000,0,0,0,0,0,0
82100,0,0,0,0,0,0
82200,0,0,0,0,0,0
82300,0,0,0,0,0,0
82400,1,0,1,0,0,0
82500,16,0,42,29,4,0
82600,13,0,46,9,3,0
82700,0,0,0,0,0,0
82800,1,0,22,0,0,0
82900,0,0,23,5,2,0
83000,13,0,2,0,2,0
83100,0,0,3,0,0,0
83200,0,0,0,0,0,0
83300,14,1,12,0,2,1
83400,12,3,8,0,7,3
83500,0,0,0,0,0,0
83600,0,0,47,52,0,0
83700,1,0,45,54,0,0
83800,1,0,59,9,1,0
83900,0,0,0,0,0,0
84000,9,1,16,0,6,1
84100,9,1,14,0,3,1
84200,7,1,15,0,5,1
84300,13,1,9,0,3,1
84400,13,2,7,0,5,2
84500,9,1,11,0,6,1
84600,3,1,10,0,5,1
84700,24,1,9,0,6,1
84800,0,0,0,0,0,0
84900,0,0,0,0,0,0
85000,0,0,0,0,0,0
85100,13,1,10,0,4,1
85200,1,0,63,8,1,0
85300,0,0,2,0,0,0
85400,14,0,14,0,5,0
85500,0,0,25,8,0,0
85600,0,0,0,0,0,0
85700,15,1,12,0,1,1
85800,0,0,3,0,1,0
85900,17,1,8,0,2,1
86000,18,0,12,0,1,0
86100,1,0,30,8,0,0
86200,0,0,30,11,0,0
86300,15,1,11,0,3,1
86400,11,0,13,0,4,0
86500,0,0,0,0,0,0
86600,1,0,65,44,1,0
86700,13,0,2,0,3,0
86800,0,0,8,0,0,0
86900,0,0,23,9,0,0
87000,3,0,34,3,1,0
87100,2,0,30,5,0,0
87200,0,0,60,38,0,0
87300,15,0,44,2,2,0
87400,0,0,29,8,1,0
87500,1,0,1,0,0,0
87600,0,0,31,7,0,0
87700,0,0,32,104,0,0
87800,0,0,16,331,0,0
87900,0,0,18,160,0,0
88000,0,0,16,174,0,0
88100,0,0,15,61,0,0
88200,1,0,1,0,0,0
88300,11,2,66,34,6,2
88400,1,0,0,0,0,0
88500,10,1,58,70,3,1
88600,0,0,18,30,0,0
88700,0,0,1,0,0,0
88800,5,3,16,0,4,3
88900,6,3,11,0,8,3
89000,9,2,17,0,3,2
89100,8,4,10,0,6,4
89200,8,4,15,0,2,4
89300,4,1,12,184,3,1
89400,2,5,2,1,1,5
89500,0,0,0,0,0,0
89600,0,0,30,2,1,0
89700,0,0,0,0,0,0
89800,0,0,0,0,0,0
89900,1,0,1,0,1,0
90000,8,2,41,0,7,2
90100,0,0,1,0,0,0
90200,0,0,27,1,0,0
90300,10,1,14,0,5,1
90400,0,0,0,0,0,0
90500,0,0,0,0,0,0
90600,0,0,0,0,0,0
90700,1,0,0,0,0,0
90800,12,2,44,19,6,2
90900,0,0,38,23,0,0
91000,0,0,24,33,0,0
91100,12,2,20,0,6,2
91200,9,3,60,91,6,3
91300,4,1,14,215,4,1
91400,0,0,2,128,1,0
91500,1,0,1,17,1,0
91600,2,1,6,0,2,1
91700,16,4,6,117,7,4
91800,6,2,2,93,2,2
91900,1,0,0,0,0,0
92000,20,8,49,0,8,8
92100,27,5,15,0,7,5
92200,0,0,57,3,2,0
92300,0,0,3,1,0,0
92400,0,0,0,0,0,0
92500,0,0,1,0,0,0
92600,0,0,3,0,0,0
92700,0,0,0,0,0,0
92800,24,3,26,0,7,3
92900,0,0,28,6,0,0
93000,0,0,38,65,0,0
93100,0,0,1,0,0,0
93200,36,2,32,0,11,2
93300,10,0,16,0,1,0
93400,0,0,3,0,0,0
93500,0,0,0,0,1,0
93600,0,0,0,0,0,0
93700,0,0,0,0,0,0
93800,0,0,0,0,0,0
93900,2,0,1,0,0,0
94000,18,0,73,96,5,0
94100,9,0,10,0,1,0
94200,14,0,13,0,4,0
94300,1,0,58,49,2,0
94400,3,0,4,0,0,0
94500,1,0,85,88,0,0
94600,0,0,0,0,0,0
94700,0,0,0,0,0,0
94800,0,0,0,0,0,0
94900,0,0,0,0,0,0
95000,0,0,0,0,0,0
95100,0,0,1,0,0,0
95200,12,1,15,0,3,1
95300,0,0,1,0,0,0
95400,0,0,5,0,0,0
95500,1,0,19,0,0,0
95600,0,0,13,8,0,0
95700,1,0,2,0,0,0
95800,9,0,47,1,4,0
95900,0,0,0,0,0,0
96000,0,0,3,0,0,0
96100,0,0,31,8,0,0
96200,0,0,1,0,0,0
96300,0,0,0,0,0,0
96400,12,0,18,0,1,0
96500,2,0,30,5,0,0
96600,0,0,47,32,2,0
96700,0,0,36,36,0,0
96800,13,0,51,30,2,0
96900,2,0,32,25,0,0
97000,0,0,51,7,2,0
97100,0,0,0,0,0,0
97200,0,0,0,0,0,0
97300,0,0,0,0,0,0
97400,5,0,21,0,4,0
97500,12,3,13,0,1,3
97600,0,0,0,0,0,0
97700,14,3,30,0,7,3
