kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
cc_warp.1.sm_75.ptx 229 : 10093326 47435332 0 0 0 0 0 0 38329 
cc_warp.1.sm_75.ptx 228 : 10093326 120138262 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 226 : 10093326 6113278662 10419840 0 0 8643225 349062 0 0 
cc_warp.1.sm_75.ptx 224 : 10093326 116150093 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 223 : 10093326 147735384 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 168 : 2732487 26170934 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 162 : 866456 4762115 0 0 0 0 0 0 4246 
cc_warp.1.sm_75.ptx 161 : 866456 5741189 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 160 : 866456 222482695 0 0 0 388090 58203 0 0 
cc_warp.1.sm_75.ptx 159 : 866456 9127117 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 158 : 866456 9047234 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 157 : 866456 9083719 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 156 : 866456 9223667 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 155 : 866456 8417907 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 153 : 2732487 11337049 0 0 0 0 0 0 17881 
cc_warp.1.sm_75.ptx 152 : 2732487 25626402 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 150 : 2732487 1379431194 3490016 0 0 2478624 175008 0 0 
cc_warp.1.sm_75.ptx 148 : 2732487 28353702 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 147 : 2732487 32768057 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 222 : 10093326 5975140870 38863808 0 0 1617360 349062 0 0 
cc_warp.1.sm_75.ptx 216 : 3253492 17768204 0 0 0 0 0 0 21193 
cc_warp.1.sm_75.ptx 215 : 3253492 21886828 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 214 : 3253492 1141634862 64 0 0 1398820 116300 0 0 
cc_warp.1.sm_75.ptx 213 : 3253492 37250745 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 89 : 25537908 167393216 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 88 : 25537908 170475738 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 87 : 25537908 172750044 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 86 : 25537908 246818279 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 85 : 25537908 174424239 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 212 : 3253492 34571189 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 84 : 25537908 252245488 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 211 : 3253492 36304887 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 83 : 25537908 243487940 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 210 : 3253492 35492601 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 81 : 43836096 100967752 0 0 0 0 0 0 898950 
cc_warp.1.sm_75.ptx 80 : 43836096 305877568 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 207 : 10093326 47456670 0 0 0 0 0 0 38241 
cc_warp.1.sm_75.ptx 79 : 43836096 1958087360 0 1369878 1369878 0 0 0 0 
cc_warp.1.sm_75.ptx 206 : 10093326 121614690 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 78 : 43836096 478210912 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 77 : 43836096 14232975808 7987520 0 0 1369878 1369878 0 0 
cc_warp.1.sm_75.ptx 204 : 10093326 6048554262 8473088 0 0 8531076 349062 0 0 
cc_warp.1.sm_75.ptx 76 : 43836096 427641504 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 75 : 43836096 518947008 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 202 : 10093326 114819601 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 74 : 43836096 2017959552 0 1369878 1369878 0 0 0 0 
cc_warp.1.sm_75.ptx 201 : 10093326 149416311 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 71 : 2739756 37268568 0 1369878 1369878 0 0 0 0 
cc_warp.1.sm_75.ptx 70 : 2739756 1173541270 46110496 0 0 1712346 1369878 0 0 
cc_warp.1.sm_75.ptx 197 : 80102 1543806 0 0 0 76158 19368 0 0 
cc_warp.1.sm_75.ptx 69 : 2739756 26008566 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 196 : 80102 1051977 0 0 0 19368 19368 0 0 
cc_warp.1.sm_75.ptx 68 : 2739756 25704290 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 67 : 2739756 25517848 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 194 : 3255717 17798122 0 0 0 0 0 0 19274 
cc_warp.1.sm_75.ptx 65 : 43836096 230743290 0 0 0 0 0 0 1369878 
cc_warp.1.sm_75.ptx 192 : 3255717 1081656827 96 0 0 1335597 116293 0 0 
cc_warp.1.sm_75.ptx 62 : 92160 698016 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 189 : 3255717 36079550 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 61 : 92160 708896 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 188 : 3255717 34497925 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 43 : 92160 647872 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 299 : 1370112 1170 0 0 0 0 0 0 3 
cc_warp.1.sm_75.ptx 42 : 92160 993504 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 298 : 1370112 9914080 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 41 : 92160 989760 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 297 : 1370112 14109472 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 40 : 92160 552960 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 296 : 1370112 9117056 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 39 : 92160 552960 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 295 : 1370112 9024224 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 38 : 92160 552960 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 294 : 1370112 9154624 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 37 : 92160 600960 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 293 : 1370112 9893792 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 36 : 92160 830528 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 94 : 23873352 12130973074 130736192 0 0 4181181 1368351 0 0 
cc_warp.1.sm_75.ptx 292 : 1370112 17575232 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 35 : 92160 1215360 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 93 : 23873352 231904204 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 291 : 1370112 11497568 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 34 : 92160 1198080 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 92 : 23873352 224539460 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 33 : 92160 1198080 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 32 : 92160 1224000 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 90 : 25537908 10229135 0 0 0 0 0 0 103125 
cc_warp.1.sm_75.ptx 31 : 92160 2578784 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 317 : 468063 332549 0 0 0 0 0 0 1783 
cc_warp.1.sm_75.ptx 60 : 92160 819680 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 187 : 3255717 32130047 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 301 : 1369878 13898680 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 44 : 92160 596928 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 171 : 25537908 168804808 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 302 : 1369878 13295494 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 45 : 92160 712992 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 172 : 25537908 124784825 0 0 0 0 0 0 47175 
cc_warp.1.sm_75.ptx 303 : 1369878 462066110 1794976 0 0 171237 42810 0 0 
cc_warp.1.sm_75.ptx 46 : 92160 1268512 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 304 : 1369878 13601016 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 47 : 92160 693056 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 174 : 4146042 39631846 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 305 : 1369878 14296230 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 48 : 92160 602912 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 175 : 4146042 44742970 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 306 : 1369878 92516204 0 0 0 384603 42810 0 0 
cc_warp.1.sm_75.ptx 49 : 92160 0 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 308 : 1369878 5300877 0 0 0 0 0 0 8392 
cc_warp.1.sm_75.ptx 51 : 92160 1333760 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 178 : 10093326 6069602433 40381344 0 0 1617360 349062 0 0 
cc_warp.1.sm_75.ptx 52 : 92160 649280 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 179 : 10093326 149620871 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 53 : 92160 638112 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 180 : 10093326 117336654 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 311 : 468063 9804676 0 0 0 63235 16186 0 0 
cc_warp.1.sm_75.ptx 54 : 92160 595328 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 312 : 468063 5749774 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 55 : 92160 1034016 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 182 : 10093326 6013859763 7352768 0 0 8478036 349062 0 0 
cc_warp.1.sm_75.ptx 313 : 468063 5558147 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 56 : 92160 678560 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 314 : 468063 24512667 0 0 0 38410 16186 0 0 
cc_warp.1.sm_75.ptx 57 : 92160 945664 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 184 : 10093326 116938760 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 315 : 468063 3578062 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 58 : 92160 687072 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 185 : 10093326 46457236 0 0 0 0 0 0 40750 
cc_warp.1.sm_75.ptx 316 : 468063 3360100 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 59 : 92160 664096 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 95 : 23873352 242338657 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 96 : 23873352 231397481 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 98 : 23873352 9687866115 13812320 0 0 22172586 1368351 0 0 
cc_warp.1.sm_75.ptx 100 : 23873352 184100175 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 101 : 23873352 94334538 0 0 0 0 0 0 322935 
cc_warp.1.sm_75.ptx 103 : 7379484 70429521 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 104 : 7379484 78110201 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 105 : 7379484 72194908 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 106 : 7379484 76101812 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 107 : 7379484 73210301 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 108 : 7379484 1412561795 2688 0 0 2701920 434275 0 0 
cc_warp.1.sm_75.ptx 109 : 7379484 49615700 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 110 : 7379484 41286180 0 0 0 0 0 0 8095 
cc_warp.1.sm_75.ptx 112 : 28084 339075 0 0 0 11547 11547 0 0 
cc_warp.1.sm_75.ptx 113 : 28084 425784 0 0 0 19715 11547 0 0 
cc_warp.1.sm_75.ptx 116 : 23873352 223075508 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 117 : 23873352 175025878 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 118 : 23873352 91124956 0 0 0 0 0 0 237105 
cc_warp.1.sm_75.ptx 120 : 8071335 4284857538 33608480 0 0 1374201 416949 0 0 
cc_warp.1.sm_75.ptx 272 : 43836096 410890976 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 273 : 43836096 289125248 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 146 : 2732487 1464243715 12383936 0 0 494796 175008 0 0 
cc_warp.1.sm_75.ptx 274 : 43836096 249416736 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 121 : 8071335 91198595 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 122 : 8071335 80712407 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 124 : 8071335 3840566106 6796352 0 0 7325508 416949 0 0 
cc_warp.1.sm_75.ptx 126 : 8071335 70401066 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 127 : 8071335 32838956 0 0 0 0 0 0 48334 
cc_warp.1.sm_75.ptx 129 : 2561421 24672681 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 130 : 2561421 26741490 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 131 : 2561421 26055627 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 132 : 2561421 26580592 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 133 : 2561421 26884575 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 134 : 2561421 633474462 512 0 0 1069379 138710 0 0 
cc_warp.1.sm_75.ptx 135 : 2561421 17221628 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 136 : 2561421 14179643 0 0 0 0 0 0 6133 
cc_warp.1.sm_75.ptx 142 : 8071335 76532691 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 143 : 8071335 59598601 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 144 : 8071335 32915603 0 0 0 0 0 0 109776 
cc_warp.1.sm_75.ptx 190 : 3255717 34424040 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 191 : 3255717 36048753 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 193 : 3255717 22135931 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 200 : 10093326 5972287810 38863072 0 0 1617360 349062 0 0 
cc_warp.1.sm_75.ptx 138 : 17605 225187 0 0 0 6321 6321 0 0 
cc_warp.1.sm_75.ptx 139 : 17605 329088 0 0 0 16622 6321 0 0 
cc_warp.1.sm_75.ptx 209 : 3253492 32454256 0 0 0 0 0 0 0 
