kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
cc_base.1.sm_75.ptx 87 : 17843 139165 0 0 0 4634 1259 0 0 
cc_base.1.sm_75.ptx 86 : 17843 115759 0 0 0 1259 1259 0 0 
cc_base.1.sm_75.ptx 84 : 35231 97861 0 0 0 0 0 0 676 
cc_base.1.sm_75.ptx 82 : 35231 5994390 1408 0 0 10880 3003 0 0 
cc_base.1.sm_75.ptx 81 : 35231 328482 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 80 : 35231 359941 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 79 : 35231 326495 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 78 : 35231 368826 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 77 : 35231 330753 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 75 : 102810 359531 0 0 0 0 0 0 932 
cc_base.1.sm_75.ptx 74 : 102810 645021 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 201 : 69120 383616 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 72 : 102810 53172805 2336 0 0 96606 6444 0 0 
cc_base.1.sm_75.ptx 70 : 102810 947460 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 197 : 1252926 11401745 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 69 : 102810 1054638 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 196 : 1252926 7750169 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 68 : 102810 128721043 1367456 0 0 98880 6444 0 0 
cc_base.1.sm_75.ptx 195 : 1252926 11430857 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 64 : 52011 413365 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 63 : 52011 365607 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 62 : 52011 473411 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 189 : 435604 2289400 0 0 0 0 0 0 94 
cc_base.1.sm_75.ptx 61 : 52011 472727 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 188 : 435604 2710747 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 59 : 68700 85806 0 0 0 0 0 0 2148 
cc_base.1.sm_75.ptx 186 : 435604 3979164 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 100 : 68700 23210 0 0 0 0 0 0 1902 
cc_base.1.sm_75.ptx 41 : 69120 602464 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 99 : 68700 436712 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 40 : 69120 824576 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 167 : 435731 2297960 0 0 0 0 0 0 123 
cc_base.1.sm_75.ptx 98 : 68700 632540 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 39 : 69120 516032 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 166 : 435731 2723489 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 97 : 68700 434984 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 38 : 69120 415744 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 165 : 435731 60230701 64 0 0 167999 71410 0 0 
cc_base.1.sm_75.ptx 37 : 69120 414720 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 164 : 435731 4073004 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 36 : 69120 414720 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 163 : 435731 4396502 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 94 : 102810 272246 0 0 0 0 0 0 4296 
cc_base.1.sm_75.ptx 35 : 69120 462368 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 162 : 435731 4021248 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 93 : 102810 637970 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 34 : 69120 584864 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 161 : 435731 4428784 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 92 : 102810 1142410 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 33 : 69120 915840 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 160 : 435731 4039819 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 91 : 102810 1055790 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 32 : 69120 898560 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 90 : 102810 952630 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 31 : 69120 898560 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 158 : 1252926 4363095 0 0 0 0 0 0 15109 
cc_base.1.sm_75.ptx 30 : 69120 898720 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 157 : 1252926 8204066 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 29 : 69120 1844704 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 58 : 68700 420360 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 185 : 435604 4404335 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 42 : 69120 5568 0 0 0 0 0 0 3 
cc_base.1.sm_75.ptx 169 : 147 7793 0 0 0 123 123 0 0 
cc_base.1.sm_75.ptx 44 : 68700 594100 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 45 : 68700 717920 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 46 : 68700 844860 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 173 : 1252926 679288565 5220928 0 0 1251966 169038 0 0 
cc_base.1.sm_75.ptx 83 : 35231 224741 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 56 : 68700 417616 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 183 : 435604 4493096 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 47 : 68700 31918636 0 0 0 8589 2148 0 0 
cc_base.1.sm_75.ptx 174 : 1252926 11855105 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 48 : 68700 816144 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 175 : 1252926 11460206 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 49 : 68700 2336748 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 50 : 68700 62960676 449984 0 0 17175 2148 0 0 
cc_base.1.sm_75.ptx 177 : 1252926 594156453 10528 0 0 1246257 169038 0 0 
cc_base.1.sm_75.ptx 51 : 68700 61714568 99712 0 0 19323 2148 0 0 
cc_base.1.sm_75.ptx 52 : 68700 419656 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 179 : 1252926 8209674 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 53 : 68700 0 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 180 : 1252926 4285459 0 0 0 0 0 0 15027 
cc_base.1.sm_75.ptx 55 : 68700 623888 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 182 : 435604 4042897 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 57 : 68700 418120 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 184 : 435604 4006115 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 102 : 64395 598768 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 103 : 64395 612090 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 104 : 64395 445535 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 107 : 1252926 698512820 5941280 0 0 1251981 169038 0 0 
cc_base.1.sm_75.ptx 108 : 1252926 11847462 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 109 : 1252926 11572788 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 111 : 1252926 586100934 4416 0 0 1243605 169038 0 0 
cc_base.1.sm_75.ptx 113 : 1252926 8094244 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 114 : 1252926 4341619 0 0 0 0 0 0 14863 
cc_base.1.sm_75.ptx 116 : 435375 4038569 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 117 : 435375 4424249 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 118 : 435375 4022287 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 119 : 435375 4396187 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 120 : 435375 4058941 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 121 : 435375 59015515 64 0 0 167749 71223 0 0 
cc_base.1.sm_75.ptx 122 : 435375 2721082 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 123 : 435375 2277173 0 0 0 0 0 0 785 
cc_base.1.sm_75.ptx 125 : 5142 168110 0 0 0 787 787 0 0 
cc_base.1.sm_75.ptx 126 : 5142 288610 0 0 0 2717 787 0 0 
cc_base.1.sm_75.ptx 129 : 1252926 688968784 5449376 0 0 1251984 169038 0 0 
cc_base.1.sm_75.ptx 130 : 1252926 11897127 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 131 : 1252926 11438909 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 133 : 1252926 591475384 6688 0 0 1245198 169038 0 0 
cc_base.1.sm_75.ptx 135 : 1252926 8303673 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 136 : 1252926 4327451 0 0 0 0 0 0 15076 
cc_base.1.sm_75.ptx 138 : 435769 4043063 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 139 : 435769 4501019 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 140 : 435769 4041353 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 141 : 435769 4420154 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 142 : 435769 4024003 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 143 : 435769 59265061 64 0 0 167971 71382 0 0 
cc_base.1.sm_75.ptx 144 : 435769 2733800 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 145 : 435769 2312007 0 0 0 0 0 0 185 
cc_base.1.sm_75.ptx 151 : 1252926 685551465 5476992 0 0 1251963 169038 0 0 
cc_base.1.sm_75.ptx 147 : 282 12479 0 0 0 185 185 0 0 
cc_base.1.sm_75.ptx 148 : 282 22180 0 0 0 257 185 0 0 
cc_base.1.sm_75.ptx 152 : 1252926 11931304 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 153 : 1252926 11577378 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 155 : 1252926 595360431 9920 0 0 1245675 169038 0 0 
cc_base.1.sm_75.ptx 187 : 435604 59171518 64 0 0 167795 71285 0 0 
cc_base.1.sm_75.ptx 198 : 1252926 6399464 0 0 0 0 0 0 43950 
