cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,0,1,8,0,7,1
19300,2,1,12,0,20,1
19400,2,2,4,0,11,2
19500,2,1,10,0,16,1
19600,1,1,2,0,13,1
19700,0,2,11,0,13,2
19800,0,0,9,0,20,0
19900,0,2,16,0,21,2
20000,1,2,11,0,30,2
20100,0,0,19,0,15,0
20200,0,1,13,0,27,1
20300,1,2,14,0,19,2
20400,1,1,9,0,16,1
20500,0,3,8,0,20,3
20600,0,1,8,0,15,1
20700,1,1,11,0,15,1
20800,0,2,16,0,20,2
20900,0,1,8,0,16,1
21000,0,1,7,0,12,1
21100,0,1,3,0,10,1
21200,0,0,9,0,12,0
21300,0,1,16,0,18,1
21400,1,3,13,0,22,3
21500,0,1,10,0,18,1
21600,1,1,3,0,15,1
21700,0,0,2,0,5,0
21800,0,0,3,0,7,0
21900,1,0,11,0,24,0
22000,0,1,7,0,25,1
22100,0,0,5,0,4,0
22200,0,0,2,0,6,0
22300,0,0,9,0,19,0
22400,0,1,3,0,11,1
22500,0,0,1,0,7,0
22600,0,0,5,0,11,0
22700,0,0,3,0,14,0
22800,0,0,2,0,9,0
22900,0,5,5,0,8,5
23000,0,2,4,0,10,2
23100,0,3,2,77,7,3
23200,0,0,0,100,0,0
23300,0,0,0,100,0,0
23400,7,4,8,51,30,4
23500,10,1,9,17,37,1
23600,0,0,4,0,22,0
23700,4,1,3,0,15,1
23800,1,0,5,0,16,0
23900,7,1,0,0,11,1
24000,1,1,3,0,15,1
24100,1,1,0,0,20,1
24200,1,0,2,0,10,0
24300,1,0,6,0,20,0
24400,3,0,2,0,8,0
24500,6,0,1,0,14,0
24600,1,0,2,0,10,0
24700,6,0,0,0,4,0
24800,1,0,5,0,16,0
24900,4,0,0,0,14,0
25000,1,0,1,0,8,0
25100,2,0,1,0,5,0
25200,3,1,3,0,9,1
25300,2,0,2,0,16,0
25400,2,0,2,0,11,0
25500,1,0,3,0,9,0
25600,2,0,0,0,7,0
25700,1,0,0,0,2,0
25800,1,0,2,0,13,0
25900,3,0,5,0,11,0
26000,0,1,1,0,9,1
26100,1,0,2,0,5,0
26200,0,0,0,0,9,0
26300,1,1,2,0,18,1
26400,1,1,2,0,16,1
26500,1,1,4,0,17,1
26600,1,0,5,0,20,0
26700,2,1,3,0,9,1
26800,3,1,3,0,17,1
26900,2,1,5,0,16,1
27000,3,0,3,0,5,0
27100,3,0,8,0,11,0
27200,1,1,7,0,13,1
27300,1,0,9,0,15,0
27400,3,1,8,0,13,1
27500,4,0,9,0,17,0
27600,0,0,1,0,1,0
27700,1,0,2,0,17,0
27800,2,4,3,0,7,4
27900,2,2,4,0,3,2
28000,0,0,4,0,5,0
28100,3,0,6,0,10,0
28200,1,0,6,0,16,0
28300,4,3,5,0,8,3
28400,0,2,3,0,10,2
28500,0,0,1,0,5,0
28600,2,0,0,0,3,0
28700,0,0,1,0,3,0
28800,2,0,1,0,5,0
28900,6,2,1,0,9,2
29000,2,0,4,0,14,0
29100,1,0,0,0,5,0
29200,3,0,0,0,2,0
29300,5,0,2,0,6,0
29400,5,0,3,0,6,0
29500,1,0,1,0,3,0
29600,4,0,2,0,6,0
29700,4,0,3,0,12,0
29800,2,0,1,0,1,0
29900,5,0,0,0,4,0
30000,4,0,1,0,8,0
30100,3,0,2,0,2,0
30200,3,0,0,0,1,0
30300,7,0,1,0,5,0
30400,3,0,2,0,2,0
30500,6,0,2,0,7,0
30600,4,0,5,0,10,0
30700,3,0,4,0,9,0
30800,5,0,3,0,9,0
30900,2,0,1,0,1,0
31000,1,1,5,0,8,1
31100,0,1,7,0,16,1
31200,2,0,3,0,7,0
31300,7,1,3,0,10,1
31400,2,1,2,0,10,1
31500,2,0,5,0,13,0
31600,2,1,2,0,10,1
31700,3,1,5,0,14,1
31800,1,1,3,0,10,1
31900,5,1,4,0,14,1
32000,5,2,2,0,8,2
32100,7,1,5,0,16,1
32200,6,0,3,0,9,0
32300,4,1,3,0,9,1
32400,5,1,7,0,24,1
32500,5,0,11,0,12,0
32600,11,0,14,0,18,0
32700,8,1,5,0,9,1
32800,3,1,15,0,23,1
32900,5,2,10,0,27,2
33000,7,0,8,0,16,0
33100,2,1,4,0,9,1
33200,4,2,8,0,24,2
33300,6,1,6,0,11,1
33400,2,2,10,0,15,2
33500,9,0,12,0,16,0
33600,3,0,23,0,21,0
33700,6,1,19,0,26,1
33800,5,2,16,0,27,2
33900,6,0,9,0,19,0
34000,9,0,6,0,12,0
34100,8,0,2,0,6,0
34200,6,0,1,0,5,0
34300,3,1,2,0,15,1
34400,8,0,2,0,5,0
34500,9,0,1,0,2,0
34600,24,0,3,0,11,0
34700,21,0,3,0,11,0
34800,10,0,1,0,10,0
34900,10,0,1,0,13,0
35000,9,0,4,0,20,0
35100,8,0,1,0,7,0
35200,15,0,1,0,10,0
35300,7,1,3,0,15,1
35400,13,0,1,0,15,0
35500,6,1,8,0,24,1
35600,11,0,1,0,16,0
35700,9,2,3,0,13,2
35800,14,0,4,0,11,0
35900,6,0,3,0,14,0
36000,10,0,11,0,27,0
36100,11,0,17,0,12,0
36200,20,1,13,0,15,1
36300,9,0,3,0,6,0
36400,11,0,5,0,8,0
36500,11,0,8,0,14,0
36600,9,0,2,0,3,0
36700,19,0,1,0,10,0
36800,33,1,2,0,3,1
36900,19,1,2,0,10,1
37000,22,0,2,0,10,0
37100,22,1,4,0,14,1
37200,26,0,4,0,10,0
37300,14,0,1,0,3,0
37400,14,0,2,0,5,0
37500,14,0,2,0,5,0
37600,26,1,12,0,20,1
37700,12,0,9,0,9,0
37800,18,1,6,0,5,1
37900,18,0,4,0,10,0
38000,18,0,7,0,7,0
38100,12,0,9,0,10,0
38200,29,1,11,0,7,1
38300,13,0,6,0,11,0
38400,14,0,4,0,1,0
38500,11,0,6,0,4,0
38600,17,0,7,0,8,0
38700,22,1,3,0,13,1
38800,23,0,3,0,11,0
38900,24,0,1,0,2,0
39000,17,0,2,0,1,0
39100,26,0,1,0,6,0
39200,40,0,4,0,7,0
39300,15,0,2,0,8,0
39400,34,0,1,0,6,0
39500,17,0,0,0,6,0
39600,24,0,3,0,7,0
39700,34,0,3,0,10,0
39800,32,0,2,0,6,0
39900,21,0,2,0,9,0
40000,30,1,4,0,8,1
40100,28,0,1,0,4,0
40200,13,0,1,0,4,0
40300,32,0,2,0,5,0
40400,30,0,2,0,5,0
40500,22,0,0,0,3,0
40600,25,0,1,0,5,0
40700,39,0,4,0,5,0
40800,41,0,2,0,7,0
40900,35,0,2,0,3,0
41000,27,0,2,0,7,0
41100,32,0,3,0,2,0
41200,49,0,1,0,4,0
41300,31,0,0,0,2,0
41400,33,0,0,0,3,0
41500,28,0,1,0,6,0
41600,24,0,1,0,6,0
41700,29,0,0,0,5,0
41800,36,0,0,0,5,0
41900,33,0,0,0,2,0
42000,28,0,0,0,5,0
42100,40,0,2,0,4,0
42200,33,0,1,0,2,0
42300,38,0,1,0,5,0
42400,27,0,2,0,9,0
42500,23,0,0,0,3,0
42600,26,0,0,0,4,0
42700,25,0,3,0,7,0
42800,29,0,3,0,7,0
42900,31,0,2,0,4,0
43000,37,0,2,0,0,0
43100,27,0,1,0,1,0
43200,44,0,3,0,8,0
43300,38,0,2,0,8,0
43400,28,0,1,0,2,0
43500,33,0,2,0,3,0
43600,28,0,0,0,0,0
43700,25,0,4,0,7,0
43800,27,0,1,0,0,0
43900,33,0,1,0,5,0
44000,26,0,1,0,4,0
44100,28,0,1,0,7,0
44200,20,0,1,0,9,0
44300,45,0,1,0,8,0
44400,33,0,3,0,4,0
44500,24,1,3,0,9,1
44600,34,0,2,0,5,0
44700,28,0,2,0,2,0
44800,38,0,3,0,5,0
44900,28,0,3,0,3,0
45000,30,0,0,0,5,0
45100,28,0,4,0,5,0
45200,26,0,0,0,2,0
45300,36,0,0,0,4,0
45400,29,0,1,0,4,0
45500,31,0,1,0,5,0
45600,29,0,1,0,3,0
45700,31,0,0,0,2,0
45800,20,0,2,0,2,0
45900,24,0,5,0,7,0
46000,31,0,0,0,6,0
46100,37,0,1,0,5,0
46200,26,0,3,0,5,0
46300,37,0,0,0,3,0
46400,26,0,1,0,1,0
46500,37,0,1,0,5,0
46600,25,0,2,0,8,0
46700,30,1,5,0,6,1
46800,23,0,2,0,6,0
46900,25,0,1,0,0,0
47000,26,0,2,0,6,0
47100,29,0,2,0,6,0
47200,34,0,3,0,4,0
47300,25,0,3,0,7,0
47400,23,1,2,0,7,1
47500,24,0,2,0,5,0
47600,35,0,2,0,2,0
47700,27,0,3,0,5,0
47800,22,0,3,0,3,0
47900,20,0,6,0,11,0
48000,28,0,3,0,10,0
48100,30,0,2,0,8,0
48200,31,0,0,0,3,0
48300,35,0,4,0,3,0
48400,15,0,2,0,13,0
48500,22,0,1,0,7,0
48600,32,1,1,0,3,1
48700,23,0,3,0,2,0
48800,32,0,1,0,6,0
48900,37,0,5,0,7,0
49000,26,0,4,0,7,0
49100,18,0,0,0,4,0
49200,36,0,2,0,6,0
49300,32,0,0,0,6,0
49400,32,0,0,0,1,0
49500,18,0,2,0,4,0
49600,24,0,3,0,8,0
49700,35,0,1,0,6,0
49800,36,0,0,0,2,0
49900,24,0,1,0,3,0
50000,27,1,3,0,6,1
50100,29,0,1,0,5,0
50200,29,0,0,0,6,0
50300,30,0,0,0,3,0
50400,35,0,0,0,6,0
50500,34,0,0,0,5,0
50600,23,0,1,0,2,0
50700,24,0,0,0,1,0
50800,25,0,1,0,6,0
50900,34,0,1,0,2,0
51000,33,0,0,0,1,0
51100,30,0,1,0,2,0
51200,20,0,1,0,3,0
51300,34,0,1,0,12,0
51400,18,0,4,0,7,0
51500,29,0,0,0,1,0
51600,23,0,1,0,4,0
51700,26,0,0,0,2,0
51800,39,0,2,0,4,0
51900,34,0,1,0,5,0
52000,28,0,2,0,4,0
52100,35,0,0,0,3,0
52200,26,0,1,0,4,0
52300,30,0,1,0,2,0
52400,14,0,4,0,5,0
52500,32,0,0,0,4,0
52600,29,0,2,0,1,0
52700,23,0,1,0,7,0
52800,34,0,1,0,5,0
52900,33,0,2,0,7,0
53000,32,0,0,0,6,0
53100,29,0,0,0,2,0
53200,21,0,2,0,6,0
53300,24,0,0,0,1,0
53400,24,0,2,0,4,0
53500,33,0,3,0,11,0
53600,33,0,3,0,2,0
53700,26,0,2,0,6,0
53800,32,0,0,0,3,0
53900,38,0,2,0,10,0
54000,27,0,1,0,4,0
54100,26,0,3,0,6,0
54200,21,0,0,0,3,0
54300,20,0,1,0,4,0
54400,28,0,1,0,5,0
54500,24,0,0,0,2,0
54600,29,0,1,0,8,0
54700,34,0,2,0,3,0
54800,19,1,2,0,6,1
54900,30,0,0,0,3,0
55000,30,0,0,0,1,0
55100,26,0,2,0,10,0
55200,27,1,3,0,8,1
55300,25,0,2,0,5,0
55400,19,0,1,0,4,0
55500,34,0,2,0,5,0
55600,26,0,1,0,4,0
55700,19,0,8,0,11,0
55800,27,0,3,0,9,0
55900,21,0,0,0,1,0
56000,30,0,1,0,3,0
56100,35,0,3,0,6,0
56200,32,0,3,0,9,0
56300,27,0,0,0,2,0
56400,18,0,2,0,4,0
56500,32,0,0,0,2,0
56600,32,0,1,0,4,0
56700,16,0,0,0,1,0
56800,25,0,3,0,9,0
56900,34,0,2,0,9,0
57000,35,0,0,0,3,0
57100,31,0,0,0,6,0
57200,37,0,0,0,4,0
57300,15,0,2,0,6,0
57400,26,0,0,0,5,0
57500,23,0,2,0,5,0
57600,27,0,2,0,9,0
57700,20,0,1,0,3,0
57800,28,0,0,0,2,0
57900,23,0,2,0,12,0
58000,24,0,1,0,3,0
58100,30,0,3,0,6,0
58200,29,0,0,0,3,0
58300,16,0,2,0,1,0
58400,33,0,2,0,5,0
58500,38,0,1,0,7,0
58600,32,0,1,0,5,0
58700,23,0,0,0,3,0
58800,29,0,1,0,8,0
58900,19,0,0,0,3,0
59000,36,0,3,0,4,0
59100,25,0,0,0,4,0
59200,23,0,3,0,3,0
59300,26,0,1,0,3,0
59400,13,0,0,0,4,0
59500,35,0,0,0,3,0
59600,27,0,2,0,11,0
59700,21,0,1,0,3,0
59800,17,0,1,0,6,0
59900,31,0,4,0,2,0
60000,32,1,1,0,5,1
60100,13,0,0,0,3,0
60200,21,0,1,0,5,0
60300,28,0,0,0,5,0
60400,31,0,2,0,5,0
60500,19,0,2,0,5,0
60600,29,0,0,0,1,0
60700,25,0,2,0,4,0
60800,25,0,3,0,6,0
60900,25,0,1,0,3,0
61000,25,0,1,0,1,0
61100,21,0,1,0,7,0
61200,25,0,0,0,4,0
61300,31,0,0,0,7,0
61400,20,0,1,0,8,0
61500,18,0,0,0,1,0
61600,25,0,3,0,7,0
61700,25,0,1,0,5,0
61800,29,0,0,0,2,0
61900,24,0,1,0,3,0
62000,23,0,2,0,9,0
62100,27,0,0,0,3,0
62200,15,0,1,0,6,0
62300,25,0,0,0,4,0
62400,26,1,4,0,12,1
62500,23,0,3,0,5,0
62600,20,0,1,0,1,0
62700,27,0,0,0,2,0
62800,23,0,3,0,8,0
62900,13,0,3,0,8,0
63000,32,0,0,0,1,0
63100,26,0,1,0,5,0
63200,16,0,2,0,4,0
63300,26,0,1,0,1,0
63400,21,0,1,0,3,0
63500,11,0,3,0,3,0
63600,26,0,2,0,6,0
63700,33,0,2,0,5,0
63800,33,0,1,0,3,0
63900,19,0,3,0,6,0
64000,17,0,2,0,9,0
64100,23,0,1,0,2,0
64200,27,0,1,0,4,0
64300,25,0,1,0,4,0
64400,12,0,0,0,1,0
64500,20,0,0,0,5,0
64600,37,0,2,0,5,0
64700,32,0,1,0,6,0
64800,22,0,0,0,3,0
64900,18,0,0,0,6,0
65000,23,0,0,0,2,0
65100,22,0,1,0,4,0
65200,25,0,2,0,6,0
65300,29,0,2,0,10,0
65400,21,0,0,0,2,0
65500,34,0,0,0,4,0
65600,16,0,0,0,2,0
65700,15,0,1,0,2,0
65800,16,0,1,0,1,0
65900,33,0,1,0,1,0
66000,26,0,2,0,9,0
66100,24,0,1,0,5,0
66200,22,0,1,0,0,0
66300,17,0,1,0,6,0
66400,27,0,2,0,4,0
66500,22,0,1,0,6,0
66600,24,0,2,0,8,0
66700,12,0,0,0,4,0
66800,20,0,0,0,3,0
66900,23,0,2,0,4,0
67000,21,0,1,0,1,0
67100,26,0,3,0,5,0
67200,26,0,1,0,3,0
67300,39,0,0,0,4,0
67400,21,0,1,0,4,0
67500,20,0,0,0,8,0
67600,22,0,0,0,2,0
67700,18,0,3,0,7,0
67800,34,1,2,0,7,1
67900,19,0,3,0,5,0
68000,24,0,3,0,4,0
68100,33,0,1,0,10,0
68200,23,0,1,0,2,0
68300,21,0,1,0,7,0
68400,25,0,4,0,12,0
68500,27,0,0,0,4,0
68600,22,0,1,0,1,0
68700,17,0,2,0,9,0
68800,16,0,0,0,2,0
68900,18,0,0,0,3,0
69000,24,0,1,0,3,0
69100,34,0,6,0,8,0
69200,38,0,0,0,4,0
69300,17,0,1,0,2,0
69400,16,0,0,0,3,0
69500,30,0,0,0,4,0
69600,21,0,1,0,3,0
69700,16,0,0,0,2,0
69800,16,0,2,0,6,0
69900,11,0,0,0,4,0
70000,27,0,0,0,3,0
70100,26,0,0,0,2,0
70200,22,0,0,0,2,0
70300,18,0,1,0,6,0
70400,20,0,1,0,6,0
70500,22,0,0,0,1,0
70600,19,0,0,0,6,0
70700,28,0,0,0,3,0
70800,28,0,2,0,2,0
70900,32,0,0,0,2,0
71000,21,0,0,0,3,0
71100,18,0,4,0,4,0
71200,32,0,0,0,2,0
71300,26,0,0,0,2,0
71400,13,0,0,0,2,0
71500,16,0,0,0,4,0
71600,35,0,1,0,1,0
71700,16,1,1,0,4,1
71800,21,0,1,0,1,0
71900,13,0,2,0,5,0
72000,23,0,2,0,1,0
72100,23,0,1,0,5,0
72200,12,0,0,0,1,0
72300,11,0,1,0,4,0
72400,16,0,0,0,3,0
72500,21,0,3,0,7,0
72600,25,0,1,0,2,0
72700,23,0,0,0,6,0
72800,7,0,1,0,2,0
72900,19,0,0,0,6,0
73000,30,0,1,0,3,0
73100,16,0,1,0,3,0
73200,19,0,1,0,1,0
73300,18,0,9,0,6,0
73400,26,0,3,0,1,0
73500,20,0,0,0,1,0
73600,21,0,0,0,6,0
73700,19,0,0,0,5,0
73800,20,0,2,0,4,0
73900,22,0,0,0,2,0
74000,22,0,1,0,1,0
74100,18,0,0,0,5,0
74200,22,0,3,0,7,0
74300,26,0,1,0,5,0
74400,18,0,1,0,5,0
74500,19,0,2,0,2,0
74600,21,0,0,0,5,0
74700,20,0,5,0,10,0
74800,25,0,1,0,9,0
74900,17,0,1,0,7,0
75000,23,0,0,0,1,0
75100,23,0,0,0,4,0
75200,22,0,0,0,1,0
75300,8,0,2,0,2,0
75400,21,0,1,0,4,0
75500,12,1,1,0,9,1
75600,15,0,1,0,5,0
75700,23,0,2,0,8,0
75800,14,0,4,0,7,0
75900,13,0,4,0,8,0
76000,30,0,2,0,7,0
76100,26,0,1,0,1,0
76200,16,0,0,0,5,0
76300,19,0,2,0,6,0
76400,20,0,1,0,4,0
76500,19,0,1,0,5,0
76600,12,0,1,0,3,0
76700,13,0,1,0,5,0
76800,23,0,2,0,4,0
76900,14,0,2,0,5,0
77000,22,0,1,0,2,0
77100,22,0,1,0,5,0
77200,24,1,2,0,8,1
77300,14,0,1,0,7,0
77400,13,0,1,0,4,0
77500,9,0,0,0,2,0
77600,10,0,0,0,4,0
77700,16,0,2,0,10,0
77800,11,0,0,0,3,0
77900,20,0,2,0,4,0
78000,33,0,1,0,3,0
78100,21,0,0,0,6,0
78200,14,0,1,0,7,0
78300,21,0,0,0,4,0
78400,7,0,1,0,5,0
78500,8,0,3,0,4,0
78600,23,0,2,0,6,0
78700,15,0,2,0,8,0
78800,19,0,3,0,12,0
78900,24,0,1,0,3,0
79000,19,0,3,0,7,0
79100,7,0,0,0,0,0
79200,9,0,3,0,3,0
79300,8,1,1,0,6,1
79400,24,0,2,0,11,0
79500,19,0,2,0,3,0
79600,10,0,0,0,3,0
79700,11,0,1,0,3,0
79800,11,0,2,0,9,0
79900,6,0,1,0,6,0
80000,9,0,2,0,9,0
80100,11,0,1,0,5,0
80200,12,0,1,0,4,0
80300,11,0,0,0,1,0
80400,6,0,1,0,8,0
80500,17,0,3,0,7,0
80600,19,0,0,0,0,0
80700,17,0,1,0,5,0
80800,12,0,3,0,8,0
80900,4,1,0,0,5,1
81000,11,0,1,0,6,0
81100,6,0,1,0,4,0
81200,17,0,1,0,7,0
81300,8,1,2,0,11,1
81400,15,0,3,0,7,0
81500,11,0,3,0,8,0
81600,7,0,0,0,2,0
81700,8,0,1,0,6,0
81800,13,0,3,0,6,0
81900,13,0,2,0,4,0
82000,9,1,2,0,12,1
82100,3,0,2,0,5,0
82200,13,1,1,0,8,1
82300,7,0,2,0,9,0
82400,9,0,2,0,4,0
82500,6,0,2,0,10,0
82600,10,0,1,0,5,0
82700,4,0,2,0,7,0
82800,9,0,3,0,3,0
82900,10,1,1,0,7,1
83000,6,0,1,0,4,0
83100,12,1,4,0,10,1
83200,10,0,3,0,4,0
83300,5,0,2,0,4,0
83400,11,0,1,0,8,0
83500,14,2,4,0,16,2
83600,9,0,7,0,7,0
83700,5,0,2,0,12,0
83800,8,0,0,0,4,0
83900,4,0,1,0,3,0
84000,8,1,6,0,14,1
84100,3,0,3,0,6,0
84200,9,1,3,0,7,1
84300,5,0,2,0,10,0
84400,17,0,2,0,4,0
84500,10,0,2,0,6,0
84600,7,0,4,0,10,0
84700,9,0,1,0,0,0
84800,10,0,1,0,5,0
84900,6,0,1,0,5,0
85000,5,0,3,0,6,0
85100,10,0,1,0,9,0
85200,7,0,0,0,6,0
85300,14,0,1,0,4,0
85400,11,1,4,0,9,1
85500,12,0,3,0,7,0
85600,7,0,0,0,2,0
85700,9,0,2,0,4,0
85800,5,0,4,0,12,0
85900,9,0,1,0,4,0
86000,3,0,1,0,7,0
86100,2,0,0,0,1,0
86200,13,0,1,0,1,0
86300,8,0,4,0,8,0
86400,9,0,0,0,3,0
86500,7,1,0,0,4,1
86600,14,0,0,0,1,0
86700,8,0,1,0,0,0
86800,11,0,1,0,4,0
86900,8,0,1,0,4,0
87000,13,0,2,0,5,0
87100,8,0,1,0,3,0
87200,11,0,2,0,7,0
87300,8,0,0,0,4,0
87400,11,0,1,0,4,0
87500,11,0,1,0,3,0
87600,10,0,3,0,6,0
87700,12,0,1,0,6,0
87800,10,0,1,0,2,0
87900,11,0,2,0,4,0
88000,7,0,3,0,7,0
88100,2,0,2,0,7,0
88200,12,0,0,0,1,0
88300,10,0,0,0,2,0
88400,6,0,1,0,3,0
88500,17,0,1,0,5,0
88600,14,0,1,0,6,0
88700,3,0,1,0,3,0
88800,10,1,1,0,4,1
88900,7,0,0,0,6,0
89000,10,0,1,0,6,0
89100,7,0,0,0,2,0
89200,11,0,0,0,2,0
89300,8,0,2,0,7,0
89400,12,0,1,0,5,0
89500,10,0,1,0,2,0
89600,5,0,1,0,6,0
89700,10,0,1,0,5,0
89800,7,0,2,0,4,0
89900,12,0,0,0,3,0
90000,10,0,0,0,0,0
90100,8,0,0,0,1,0
90200,9,0,1,0,2,0
90300,14,0,2,0,2,0
90400,6,0,2,0,8,0
90500,12,0,2,0,6,0
90600,8,0,2,0,3,0
90700,9,1,1,0,3,1
90800,7,0,1,0,4,0
90900,7,0,0,0,3,0
91000,7,0,1,0,2,0
91100,11,0,2,0,7,0
91200,11,0,0,0,1,0
91300,11,0,0,0,2,0
91400,6,0,0,0,2,0
91500,12,0,1,0,4,0
91600,5,0,1,0,0,0
91700,6,0,0,0,2,0
91800,9,0,1,0,5,0
91900,9,0,1,0,7,0
92000,10,0,0,0,1,0
92100,8,0,0,0,1,0
92200,8,0,1,0,1,0
92300,8,0,0,0,1,0
92400,7,0,2,0,6,0
92500,3,0,0,0,5,0
92600,7,0,0,0,1,0
92700,5,0,1,0,0,0
92800,12,0,1,0,2,0
92900,7,0,2,0,6,0
93000,6,0,2,0,3,0
93100,5,0,0,0,0,0
93200,5,0,1,0,1,0
93300,8,0,0,0,4,0
93400,5,0,0,0,1,0
93500,3,0,0,0,0,0
93600,6,0,1,0,7,0
93700,9,0,0,0,2,0
93800,8,0,0,0,1,0
93900,3,0,1,0,1,0
94000,4,0,1,0,1,0
94100,3,0,2,0,1,0
94200,5,0,1,0,4,0
94300,5,0,0,0,2,0
94400,7,0,1,0,3,0
94500,6,0,0,0,3,0
94600,7,0,0,0,1,0
94700,2,0,0,0,0,0
94800,7,0,1,0,3,0
94900,3,0,0,0,1,0
95000,3,0,2,0,6,0
95100,4,1,1,0,8,1
95200,14,0,1,0,3,0
95300,3,0,0,0,2,0
95400,5,0,0,0,2,0
95500,5,0,2,0,3,0
95600,6,0,2,0,10,0
95700,5,0,0,0,0,0
95800,4,0,0,0,2,0
95900,11,0,1,0,5,0
96000,5,0,1,0,3,0
96100,5,0,1,0,7,0
96200,5,0,1,0,1,0
96300,4,1,1,0,4,1
96400,6,0,0,0,0,0
96500,8,0,1,0,3,0
96600,6,0,2,0,6,0
96700,2,0,3,0,2,0
96800,6,0,0,0,3,0
96900,3,0,2,0,1,0
97000,8,0,2,0,6,0
97100,8,0,1,0,11,0
97200,4,0,1,0,3,0
97300,4,0,0,0,3,0
97400,0,0,1,0,2,0
97500,11,0,1,0,6,0
97600,5,0,1,0,4,0
97700,7,0,2,0,4,0
