cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,1,0,11,0,18,0
19300,0,0,9,0,19,0
19400,0,0,4,0,7,0
19500,3,0,8,0,14,0
19600,0,0,3,0,9,0
19700,1,0,9,0,13,0
19800,0,0,14,0,25,0
19900,1,0,9,0,12,0
20000,3,0,13,0,22,0
20100,0,0,18,0,22,0
20200,1,0,14,0,20,0
20300,0,0,5,0,14,0
20400,0,1,11,0,17,1
20500,1,0,7,0,17,0
20600,1,0,8,0,17,0
20700,1,0,10,0,16,0
20800,0,0,15,0,23,0
20900,0,1,8,0,16,1
21000,0,1,9,0,14,1
21100,0,1,5,0,20,1
21200,0,1,13,0,17,1
21300,0,0,11,0,19,0
21400,0,0,9,0,18,0
21500,0,2,8,0,21,2
21600,0,0,4,0,10,0
21700,0,0,0,0,8,0
21800,0,0,9,0,11,0
21900,0,0,9,0,21,0
22000,0,2,6,0,13,2
22100,0,0,2,0,10,0
22200,0,0,4,0,8,0
22300,0,0,5,0,9,0
22400,0,0,3,0,6,0
22500,0,0,0,0,3,0
22600,0,0,7,0,10,0
22700,0,1,7,0,17,1
22800,2,2,2,0,10,2
22900,4,2,3,0,16,2
23000,3,1,4,0,12,1
23100,2,3,5,0,19,3
23200,0,0,1,0,7,0
23300,1,4,7,0,28,4
23400,3,1,3,0,9,1
23500,5,2,2,0,14,2
23600,3,0,1,0,10,0
23700,3,0,4,0,13,0
23800,3,0,4,0,24,0
23900,7,5,5,0,20,5
24000,1,2,1,0,16,2
24100,4,0,1,0,6,0
24200,4,0,2,0,11,0
24300,4,0,3,0,8,0
24400,1,0,3,0,17,0
24500,1,0,4,0,13,0
24600,10,0,1,0,13,0
24700,1,0,1,0,8,0
24800,0,0,3,0,12,0
24900,2,0,1,0,10,0
25000,2,0,1,0,8,0
25100,3,0,2,0,9,0
25200,2,1,6,0,17,1
25300,6,0,0,0,10,0
25400,4,0,0,0,7,0
25500,3,0,0,0,10,0
25600,7,3,0,0,8,3
25700,4,0,2,0,11,0
25800,1,1,1,0,7,1
25900,3,0,2,0,15,0
26000,4,0,1,0,6,0
26100,0,0,3,0,15,0
26200,4,0,0,0,5,0
26300,0,0,4,0,17,0
26400,0,0,2,0,10,0
26500,0,0,3,0,11,0
26600,3,0,3,0,4,0
26700,0,0,5,0,13,0
26800,3,0,6,0,14,0
26900,3,0,2,0,9,0
27000,2,0,6,0,14,0
27100,4,0,6,0,16,0
27200,4,0,7,0,15,0
27300,2,1,7,0,14,1
27400,3,0,13,0,8,0
27500,4,0,6,0,7,0
27600,1,0,1,0,2,0
27700,1,0,6,0,7,0
27800,1,0,6,0,10,0
27900,0,0,2,0,5,0
28000,0,0,9,0,10,0
28100,3,0,5,0,15,0
28200,2,0,5,0,7,0
28300,2,3,10,0,17,3
28400,2,2,3,0,8,2
28500,1,1,3,0,1,1
28600,2,0,1,0,6,0
28700,4,0,1,0,3,0
28800,5,0,3,0,17,0
28900,6,1,2,0,5,1
29000,2,0,1,0,12,0
29100,2,0,0,0,6,0
29200,4,0,2,0,9,0
29300,4,0,2,0,1,0
29400,3,0,0,0,7,0
29500,5,0,0,0,3,0
29600,1,0,1,0,3,0
29700,2,0,1,0,3,0
29800,6,0,2,0,3,0
29900,2,0,5,0,8,0
30000,4,0,7,0,13,0
30100,2,0,4,0,15,0
30200,10,0,0,0,5,0
30300,2,0,0,0,4,0
30400,5,0,3,0,7,0
30500,6,0,2,0,2,0
30600,5,0,2,0,10,0
30700,2,0,0,0,2,0
30800,7,0,1,0,4,0
30900,6,0,2,0,11,0
31000,11,0,1,0,9,0
31100,1,0,4,0,7,0
31200,10,0,1,0,9,0
31300,1,0,2,0,8,0
31400,4,0,3,0,8,0
31500,8,0,2,0,11,0
31600,2,0,4,0,18,0
31700,2,0,1,0,3,0
31800,2,0,6,0,18,0
31900,10,0,4,0,12,0
32000,10,0,4,0,16,0
32100,8,0,4,0,12,0
32200,0,0,2,0,9,0
32300,5,0,2,0,7,0
32400,9,0,5,0,18,0
32500,8,0,11,0,8,0
32600,4,0,15,0,20,0
32700,11,0,15,0,26,0
32800,8,0,7,0,10,0
32900,2,0,11,0,26,0
33000,5,0,6,0,14,0
33100,4,0,2,0,7,0
33200,3,0,9,0,20,0
33300,4,0,7,0,20,0
33400,6,0,6,0,15,0
33500,5,0,9,0,9,0
33600,4,0,16,0,20,0
33700,17,0,20,0,25,0
33800,8,0,16,0,18,0
33900,12,0,11,0,22,0
34000,5,0,6,0,17,0
34100,7,0,1,0,6,0
34200,5,0,2,0,7,0
34300,7,0,2,0,8,0
34400,10,1,1,0,11,1
34500,12,0,4,0,10,0
34600,22,0,0,0,7,0
34700,20,0,1,0,4,0
34800,10,0,2,0,8,0
34900,8,0,4,0,24,0
35000,19,0,3,0,16,0
35100,7,0,3,0,20,0
35200,9,0,0,0,6,0
35300,13,0,4,0,16,0
35400,16,0,4,0,14,0
35500,18,0,5,0,18,0
35600,12,1,7,0,24,1
35700,5,0,4,0,13,0
35800,16,0,5,0,14,0
35900,19,0,2,0,19,0
36000,16,0,13,0,6,0
36100,16,0,12,0,16,0
36200,15,0,13,0,11,0
36300,14,0,1,0,2,0
36400,16,0,6,0,9,0
36500,18,0,7,0,10,0
36600,24,0,1,0,11,0
36700,16,0,0,0,4,0
36800,11,0,2,0,11,0
36900,14,0,2,0,4,0
37000,16,0,0,0,3,0
37100,17,0,7,0,13,0
37200,26,0,2,0,13,0
37300,23,0,2,0,12,0
37400,21,0,0,0,4,0
37500,23,0,1,0,9,0
37600,11,0,10,0,16,0
37700,13,0,11,0,2,0
37800,10,0,7,0,9,0
37900,19,0,2,0,4,0
38000,25,0,3,0,7,0
38100,18,0,12,0,9,0
38200,29,0,10,0,11,0
38300,17,0,4,0,11,0
38400,19,0,3,0,2,0
38500,17,0,3,0,2,0
38600,19,0,10,0,18,0
38700,30,0,4,0,12,0
38800,24,0,2,0,12,0
38900,32,0,2,0,6,0
39000,28,0,3,0,3,0
39100,34,0,2,0,8,0
39200,27,0,1,0,3,0
39300,30,1,5,0,5,1
39400,21,0,2,0,10,0
39500,20,0,3,0,2,0
39600,34,0,6,0,8,0
39700,26,0,2,0,10,0
39800,30,1,1,0,6,1
39900,32,0,1,0,2,0
40000,24,0,2,0,7,0
40100,32,0,2,0,7,0
40200,35,0,3,0,3,0
40300,32,0,2,0,9,0
40400,32,0,1,0,6,0
40500,29,0,0,0,2,0
40600,22,0,2,0,3,0
40700,30,0,2,0,4,0
40800,26,0,4,0,6,0
40900,25,0,2,0,5,0
41000,35,0,1,0,6,0
41100,38,0,2,0,11,0
41200,27,0,1,0,5,0
41300,31,0,0,0,2,0
41400,37,0,0,0,4,0
41500,46,0,1,0,2,0
41600,21,0,2,0,2,0
41700,33,0,0,0,6,0
41800,40,0,3,0,6,0
41900,30,0,0,0,3,0
42000,27,0,1,0,7,0
42100,29,0,0,0,6,0
42200,28,0,1,0,5,0
42300,31,0,0,0,2,0
42400,30,0,2,0,7,0
42500,37,0,2,0,4,0
42600,23,0,0,0,2,0
42700,21,0,2,0,2,0
42800,34,0,0,0,2,0
42900,32,0,0,0,3,0
43000,21,0,3,0,9,0
43100,40,0,1,0,5,0
43200,26,0,0,0,0,0
43300,26,0,3,0,8,0
43400,34,0,1,0,6,0
43500,32,0,2,0,7,0
43600,29,0,1,0,3,0
43700,28,0,1,0,4,0
43800,34,0,4,0,2,0
43900,26,0,3,0,7,0
44000,23,0,0,0,0,0
44100,31,0,0,0,2,0
44200,24,0,3,0,11,0
44300,20,0,2,0,3,0
44400,37,0,2,0,7,0
44500,33,0,3,0,6,0
44600,29,0,3,0,8,0
44700,20,0,3,0,7,0
44800,41,0,1,0,4,0
44900,30,0,0,0,4,0
45000,32,0,1,0,2,0
45100,21,0,5,0,8,0
45200,25,0,1,0,2,0
45300,35,1,0,0,3,1
45400,35,0,2,0,9,0
45500,22,0,2,0,5,0
45600,26,1,0,0,4,1
45700,22,0,1,0,3,0
45800,32,0,1,0,4,0
45900,44,0,0,0,4,0
46000,25,0,2,0,5,0
46100,18,0,2,0,1,0
46200,16,0,3,0,8,0
46300,29,0,1,0,5,0
46400,20,0,0,0,0,0
46500,26,0,2,0,5,0
46600,24,0,5,0,6,0
46700,28,0,2,0,2,0
46800,30,0,2,0,6,0
46900,27,0,1,0,6,0
47000,34,1,0,0,5,1
47100,27,0,2,0,3,0
47200,20,0,3,0,1,0
47300,13,0,1,0,6,0
47400,26,0,5,0,11,0
47500,29,0,0,0,4,0
47600,20,0,0,0,6,0
47700,23,0,1,0,4,0
47800,16,0,1,0,6,0
47900,17,0,5,0,4,0
48000,18,0,2,0,5,0
48100,35,0,2,0,3,0
48200,23,0,2,0,3,0
48300,38,0,3,0,6,0
48400,15,0,1,0,8,0
48500,25,0,1,0,2,0
48600,22,0,0,0,3,0
48700,29,0,0,0,2,0
48800,24,0,2,0,10,0
48900,17,0,2,0,7,0
49000,24,0,4,0,12,0
49100,20,0,0,0,5,0
49200,13,0,3,0,10,0
49300,31,0,1,0,3,0
49400,26,0,1,0,2,0
49500,35,0,2,0,1,0
49600,13,0,2,0,7,0
49700,23,0,2,0,6,0
49800,16,0,1,0,7,0
49900,28,0,1,0,3,0
50000,14,2,2,0,7,2
50100,32,0,0,0,2,0
50200,25,0,1,0,1,0
50300,24,0,1,0,3,0
50400,24,0,1,0,3,0
50500,22,0,1,0,3,0
50600,24,0,2,0,8,0
50700,23,0,0,0,6,0
50800,19,0,2,0,2,0
50900,22,0,0,0,2,0
51000,35,0,1,0,1,0
51100,17,0,3,0,10,0
51200,27,0,2,0,8,0
51300,18,0,1,0,9,0
51400,22,0,3,0,2,0
51500,21,0,1,0,9,0
51600,21,0,1,0,1,0
51700,16,0,1,0,4,0
51800,29,0,3,0,4,0
51900,32,0,2,0,8,0
52000,27,0,3,0,4,0
52100,22,0,1,0,1,0
52200,19,0,0,0,4,0
52300,15,0,2,0,4,0
52400,26,0,2,0,5,0
52500,19,0,0,0,3,0
52600,29,0,1,0,2,0
52700,25,0,2,0,7,0
52800,22,0,1,0,2,0
52900,20,0,7,0,14,0
53000,30,0,3,0,11,0
53100,20,0,1,0,3,0
53200,18,0,2,0,5,0
53300,24,0,0,0,7,0
53400,17,0,2,0,2,0
53500,29,0,6,0,10,0
53600,22,0,1,0,4,0
53700,15,0,0,0,4,0
53800,18,0,1,0,1,0
53900,22,0,0,0,2,0
54000,24,0,0,0,6,0
54100,21,1,6,0,1,1
54200,27,0,1,0,7,0
54300,21,0,2,0,2,0
54400,30,0,2,0,0,0
54500,24,0,1,0,3,0
54600,23,0,0,0,5,0
54700,24,0,2,0,8,0
54800,16,0,2,0,7,0
54900,25,0,1,0,1,0
55000,19,0,3,0,6,0
55100,30,0,3,0,7,0
55200,30,0,4,0,7,0
55300,27,0,2,0,8,0
55400,31,0,1,0,2,0
55500,23,0,0,0,4,0
55600,21,0,1,0,2,0
55700,27,0,5,0,9,0
55800,36,0,2,0,9,0
55900,21,0,2,0,7,0
56000,20,0,1,0,7,0
56100,23,0,3,0,12,0
56200,30,0,2,0,6,0
56300,26,0,1,0,2,0
56400,22,0,1,0,1,0
56500,33,0,1,0,6,0
56600,14,0,0,0,7,0
56700,19,0,3,0,7,0
56800,31,0,0,0,4,0
56900,33,0,3,0,6,0
57000,27,0,0,0,2,0
57100,32,0,1,0,5,0
57200,29,0,0,0,3,0
57300,17,0,1,0,2,0
57400,26,1,1,0,5,1
57500,32,0,2,0,7,0
57600,25,0,2,0,7,0
57700,31,0,2,0,3,0
57800,22,0,0,0,7,0
57900,23,0,0,0,4,0
58000,29,0,3,0,5,0
58100,39,0,3,0,8,0
58200,29,0,1,0,11,0
58300,21,0,2,0,4,0
58400,29,0,2,0,6,0
58500,39,0,1,0,8,0
58600,30,0,0,0,6,0
58700,22,0,1,0,9,0
58800,24,0,5,0,7,0
58900,24,0,1,0,3,0
59000,27,0,1,0,5,0
59100,28,0,3,0,7,0
59200,26,0,0,0,4,0
59300,31,0,0,0,4,0
59400,39,0,0,0,0,0
59500,30,0,3,0,3,0
59600,21,0,0,0,3,0
59700,19,0,0,0,2,0
59800,29,0,4,0,7,0
59900,29,0,2,0,10,0
60000,36,0,1,0,2,0
60100,20,0,3,0,9,0
60200,30,0,0,0,7,0
60300,31,0,3,0,5,0
60400,35,0,1,0,9,0
60500,23,0,1,0,5,0
60600,26,0,1,0,6,0
60700,22,0,1,0,4,0
60800,25,0,1,0,2,0
60900,41,0,1,0,10,0
61000,29,0,1,0,4,0
61100,21,0,3,0,4,0
61200,33,0,1,0,5,0
61300,32,0,0,0,3,0
61400,24,0,0,0,3,0
61500,19,0,0,0,3,0
61600,26,0,0,0,2,0
61700,22,0,2,0,6,0
61800,29,0,0,0,3,0
61900,46,0,2,0,4,0
62000,23,0,1,0,4,0
62100,19,0,0,0,8,0
62200,25,0,1,0,1,0
62300,30,0,1,0,3,0
62400,24,0,2,0,6,0
62500,28,0,0,0,5,0
62600,29,0,0,0,4,0
62700,38,0,0,0,0,0
62800,27,0,2,0,1,0
62900,23,0,2,0,9,0
63000,26,0,2,0,3,0
63100,31,0,1,0,3,0
63200,22,0,0,0,1,0
63300,24,0,1,0,5,0
63400,29,0,0,0,2,0
63500,8,0,0,0,3,0
63600,29,0,0,0,3,0
63700,30,0,1,0,7,0
63800,33,0,2,0,4,0
63900,16,0,1,0,2,0
64000,22,0,2,0,2,0
64100,28,0,1,0,5,0
64200,34,0,1,0,4,0
64300,20,0,2,0,1,0
64400,21,0,0,0,1,0
64500,29,0,0,0,6,0
64600,30,0,1,0,6,0
64700,30,0,1,0,8,0
64800,20,0,0,0,3,0
64900,29,0,0,0,2,0
65000,29,0,0,0,1,0
65100,21,0,1,0,2,0
65200,15,0,2,0,3,0
65300,33,0,1,0,6,0
65400,33,0,0,0,3,0
65500,30,0,0,0,1,0
65600,15,0,0,0,3,0
65700,27,0,1,0,3,0
65800,29,0,3,0,2,0
65900,32,0,1,0,11,0
66000,32,0,1,0,4,0
66100,29,0,2,0,6,0
66200,17,0,0,0,1,0
66300,27,0,1,0,4,0
66400,27,0,1,0,5,0
66500,32,0,1,0,3,0
66600,30,0,2,0,2,0
66700,22,0,0,0,4,0
66800,23,0,1,0,2,0
66900,25,0,2,0,4,0
67000,24,0,1,0,3,0
67100,24,0,0,0,1,0
67200,32,0,1,0,3,0
67300,35,0,1,0,3,0
67400,33,0,1,0,7,0
67500,18,0,3,0,8,0
67600,38,0,0,0,4,0
67700,26,0,3,0,2,0
67800,28,0,0,0,6,0
67900,19,0,2,0,9,0
68000,32,0,1,0,4,0
68100,34,0,2,0,2,0
68200,19,0,2,0,6,0
68300,31,0,5,0,6,0
68400,23,0,2,0,3,0
68500,32,0,3,0,13,0
68600,34,0,2,0,3,0
68700,28,0,2,0,6,0
68800,23,0,2,0,2,0
68900,21,0,0,0,0,0
69000,35,0,1,0,4,0
69100,40,0,3,0,4,0
69200,24,0,0,0,2,0
69300,19,0,0,0,3,0
69400,27,0,0,0,1,0
69500,38,0,2,0,8,0
69600,34,0,0,0,3,0
69700,22,0,2,0,2,0
69800,25,0,0,0,3,0
69900,30,0,0,0,0,0
70000,34,0,1,0,5,0
70100,20,0,0,0,4,0
70200,28,0,1,0,3,0
70300,29,0,2,0,8,0
70400,25,0,0,0,0,0
70500,36,0,1,0,2,0
70600,31,0,0,0,5,0
70700,27,0,1,0,5,0
70800,23,0,1,0,6,0
70900,28,0,0,0,3,0
71000,24,0,2,0,1,0
71100,32,0,0,0,9,0
71200,26,0,0,0,4,0
71300,25,0,1,0,4,0
71400,34,0,2,0,2,0
71500,29,0,1,0,8,0
71600,32,0,0,0,0,0
71700,30,0,1,0,5,0
71800,21,0,0,0,1,0
71900,26,0,0,0,3,0
72000,30,0,1,0,6,0
72100,31,0,0,0,4,0
72200,19,0,0,0,4,0
72300,25,0,1,0,4,0
72400,17,0,0,0,4,0
72500,29,0,3,0,10,0
72600,19,0,3,0,5,0
72700,30,0,1,0,6,0
72800,13,0,1,0,2,0
72900,22,1,0,0,2,1
73000,21,0,1,0,4,0
73100,26,0,2,0,2,0
73200,26,0,0,0,6,0
73300,29,0,2,0,10,0
73400,30,0,1,0,5,0
73500,30,0,0,0,1,0
73600,22,0,1,0,0,0
73700,24,0,0,0,1,0
73800,20,2,5,0,13,2
73900,22,0,1,0,4,0
74000,19,0,2,0,0,0
74100,29,0,1,0,7,0
74200,36,0,1,0,2,0
74300,23,0,3,0,7,0
74400,23,0,1,0,0,0
74500,17,0,0,0,1,0
74600,24,0,4,0,8,0
74700,22,0,3,0,6,0
74800,22,0,2,0,1,0
74900,21,0,4,0,6,0
75000,32,0,1,0,12,0
75100,34,0,1,0,5,0
75200,18,1,0,0,2,1
75300,15,0,0,0,2,0
75400,18,0,1,0,2,0
75500,14,0,3,0,11,0
75600,28,0,1,0,10,0
75700,30,0,1,0,2,0
75800,34,0,3,0,5,0
75900,21,0,2,0,7,0
76000,19,0,3,0,5,0
76100,28,0,0,0,2,0
76200,16,0,2,0,7,0
76300,23,0,0,0,3,0
76400,24,0,1,0,3,0
76500,23,0,0,0,4,0
76600,25,0,2,0,8,0
76700,29,0,1,0,5,0
76800,26,0,0,0,4,0
76900,21,0,2,0,4,0
77000,11,0,0,0,6,0
77100,25,0,2,0,8,0
77200,27,0,2,0,11,0
77300,18,0,1,0,6,0
77400,14,0,0,0,2,0
77500,30,0,0,0,4,0
77600,22,0,0,0,3,0
77700,24,0,1,0,4,0
77800,22,0,3,0,4,0
77900,10,0,2,0,7,0
78000,26,0,1,0,5,0
78100,31,0,0,0,5,0
78200,25,0,2,0,5,0
78300,27,0,0,0,3,0
78400,20,0,3,0,5,0
78500,31,0,1,0,4,0
78600,20,0,0,0,2,0
78700,16,0,2,0,4,0
78800,16,0,0,0,6,0
78900,23,0,1,0,6,0
79000,20,0,1,0,8,0
79100,10,0,2,0,4,0
79200,9,0,2,0,7,0
79300,12,0,3,0,14,0
79400,35,0,0,0,3,0
79500,16,0,3,0,8,0
79600,19,0,0,0,2,0
79700,18,0,1,0,3,0
79800,38,0,1,0,6,0
79900,6,0,2,0,9,0
80000,20,0,5,0,9,0
80100,23,0,2,0,3,0
80200,24,0,2,0,5,0
80300,10,0,1,0,4,0
80400,11,0,1,0,3,0
80500,20,0,2,0,10,0
80600,19,0,2,0,2,0
80700,21,0,0,0,2,0
80800,31,0,2,0,11,0
80900,23,4,1,0,5,4
81000,15,0,1,0,4,0
81100,18,0,1,0,4,0
81200,16,0,1,0,4,0
81300,20,0,2,0,8,0
81400,20,0,2,0,7,0
81500,20,0,1,0,7,0
81600,25,0,3,0,9,0
81700,21,0,0,0,3,0
81800,22,0,0,0,1,0
81900,10,0,5,0,14,0
82000,22,0,2,0,10,0
82100,10,0,1,0,6,0
82200,14,0,1,0,4,0
82300,13,0,2,0,4,0
82400,17,0,1,0,7,0
82500,18,0,4,0,3,0
82600,6,0,2,0,8,0
82700,18,0,1,0,6,0
82800,12,2,3,0,8,2
82900,11,0,2,0,4,0
83000,23,3,2,0,8,3
83100,21,0,3,0,9,0
83200,21,0,2,0,4,0
83300,7,0,4,0,10,0
83400,16,1,3,0,17,1
83500,18,0,4,0,15,0
83600,12,0,3,0,5,0
83700,4,0,2,0,1,0
83800,10,0,1,0,2,0
83900,10,0,1,0,5,0
84000,12,0,3,0,9,0
84100,9,0,6,0,19,0
84200,18,0,3,0,9,0
84300,13,0,0,0,5,0
84400,13,1,3,0,10,1
84500,13,0,3,0,8,0
84600,12,0,0,0,4,0
84700,9,0,2,0,3,0
84800,25,0,1,0,3,0
84900,7,0,4,0,13,0
85000,9,0,0,0,3,0
85100,12,0,1,0,4,0
85200,13,0,1,0,5,0
85300,13,0,0,0,1,0
85400,11,0,3,0,9,0
85500,8,0,2,0,10,0
85600,8,0,2,0,5,0
85700,6,0,2,0,7,0
85800,14,0,3,0,6,0
85900,5,0,1,0,7,0
86000,12,0,0,0,0,0
86100,13,0,0,0,1,0
86200,11,0,1,0,6,0
86300,6,0,3,0,13,0
86400,13,0,0,0,4,0
86500,9,0,1,0,5,0
86600,5,0,0,0,0,0
86700,11,0,1,0,1,0
86800,11,0,2,0,5,0
86900,10,0,1,0,4,0
87000,10,0,0,0,1,0
87100,6,0,1,0,5,0
87200,8,0,1,0,5,0
87300,4,0,1,0,3,0
87400,12,0,2,0,7,0
87500,14,0,3,0,6,0
87600,17,0,0,0,4,0
87700,10,0,3,0,4,0
87800,5,0,1,0,3,0
87900,10,0,0,0,3,0
88000,8,0,2,0,10,0
88100,10,0,3,0,8,0
88200,13,0,1,0,0,0
88300,11,0,2,0,10,0
88400,9,0,0,0,1,0
88500,11,0,1,0,3,0
88600,9,0,1,0,3,0
88700,11,0,2,0,10,0
88800,10,0,1,0,6,0
88900,17,0,0,0,2,0
89000,14,0,0,0,1,0
89100,8,0,3,0,6,0
89200,7,0,1,0,7,0
89300,10,0,1,0,4,0
89400,7,0,1,0,0,0
89500,5,0,0,0,3,0
89600,10,0,0,0,1,0
89700,7,0,1,0,6,0
89800,11,0,2,0,7,0
89900,6,0,0,0,5,0
90000,4,0,2,0,4,0
90100,9,0,1,0,6,0
90200,13,0,1,0,5,0
90300,12,0,2,0,1,0
90400,9,0,2,0,5,0
90500,8,0,1,0,7,0
90600,5,0,1,0,4,0
90700,10,0,0,0,1,0
90800,10,0,1,0,1,0
90900,3,0,0,0,2,0
91000,11,0,3,0,5,0
91100,11,0,0,0,4,0
91200,6,0,0,0,4,0
91300,5,0,0,0,2,0
91400,10,1,3,0,3,1
91500,14,0,0,0,1,0
91600,5,0,0,0,1,0
91700,5,0,0,0,1,0
91800,9,0,1,0,2,0
91900,6,0,1,0,3,0
92000,3,0,0,0,3,0
92100,10,0,1,0,0,0
92200,7,0,0,0,2,0
92300,7,0,2,0,4,0
92400,10,0,3,0,2,0
92500,6,0,0,0,2,0
92600,8,0,0,0,3,0
92700,5,0,1,0,4,0
92800,9,0,1,0,6,0
92900,7,0,1,0,5,0
93000,8,0,0,0,3,0
93100,4,0,1,0,1,0
93200,16,0,0,0,2,0
93300,10,0,1,0,2,0
93400,10,0,1,0,4,0
93500,7,0,0,0,2,0
93600,8,0,0,0,2,0
93700,2,0,0,0,1,0
93800,7,0,1,0,5,0
93900,9,0,1,0,0,0
94000,6,0,0,0,1,0
94100,7,0,0,0,0,0
94200,10,0,1,0,2,0
94300,4,0,0,0,5,0
94400,6,0,0,0,1,0
94500,3,0,0,0,1,0
94600,10,0,0,0,0,0
94700,11,0,0,0,2,0
94800,8,0,2,0,1,0
94900,1,0,0,0,2,0
95000,5,0,1,0,4,0
95100,10,0,1,0,3,0
95200,5,0,0,0,2,0
95300,6,0,0,0,2,0
95400,4,0,0,0,1,0
95500,9,0,2,0,5,0
95600,6,0,0,0,2,0
95700,5,0,0,0,0,0
95800,11,0,1,0,1,0
95900,5,0,0,0,0,0
96000,1,0,1,0,5,0
96100,11,0,0,0,2,0
96200,4,0,1,0,3,0
96300,3,0,2,0,6,0
96400,9,0,0,0,2,0
96500,4,0,0,0,2,0
96600,9,0,1,0,4,0
96700,1,0,0,0,1,0
96800,1,0,0,0,0,0
96900,3,0,0,0,0,0
97000,4,0,0,0,0,0
97100,6,0,3,0,11,0
97200,4,0,2,0,3,0
97300,4,0,0,0,0,0
97400,3,0,2,0,2,0
97500,7,0,0,0,0,0
97600,5,0,3,0,7,0
97700,8,0,0,0,2,0
