cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,0,0,10,0,14,0
19300,1,0,13,0,30,0
19400,1,0,3,0,7,0
19500,0,0,11,0,15,0
19600,1,0,4,0,7,0
19700,0,0,9,0,21,0
19800,1,1,10,0,13,1
19900,2,0,17,0,19,0
20000,1,0,11,0,26,0
20100,0,0,19,0,25,0
20200,0,1,13,0,10,1
20300,0,0,14,0,17,0
20400,0,1,7,0,24,1
20500,0,0,7,0,17,0
20600,0,2,9,0,18,2
20700,0,1,9,0,7,1
20800,0,0,17,0,20,0
20900,0,1,10,0,15,1
21000,0,1,6,0,18,1
21100,0,1,3,0,4,1
21200,0,0,10,0,12,0
21300,0,0,13,0,17,0
21400,0,0,11,0,17,0
21500,0,1,8,0,23,1
21600,0,1,9,0,23,1
21700,0,0,2,0,7,0
21800,0,1,2,0,6,1
21900,0,1,8,0,11,1
22000,0,0,6,0,19,0
22100,0,0,5,0,11,0
22200,0,0,3,0,5,0
22300,0,0,9,0,17,0
22400,0,1,2,0,9,1
22500,1,1,2,0,8,1
22600,0,1,3,0,7,1
22700,1,0,6,0,16,0
22800,0,0,3,0,15,0
22900,0,0,0,0,8,0
23000,2,2,1,0,8,2
23100,0,0,3,0,11,0
23200,4,0,5,0,13,0
23300,1,1,3,0,15,1
23400,1,2,3,0,13,2
23500,0,0,4,0,19,0
23600,2,0,3,0,14,0
23700,0,0,5,0,18,0
23800,1,1,5,0,19,1
23900,3,1,1,0,9,1
24000,2,2,3,0,20,2
24100,5,0,0,0,10,0
24200,1,0,1,0,13,0
24300,1,0,6,0,23,0
24400,4,0,1,0,13,0
24500,2,0,1,0,12,0
24600,2,0,2,0,11,0
24700,2,0,2,0,10,0
24800,2,0,4,0,13,0
24900,5,0,3,0,18,0
25000,1,0,3,0,10,0
25100,2,0,0,0,7,0
25200,5,0,2,0,5,0
25300,3,0,3,0,14,0
25400,2,0,3,0,17,0
25500,2,1,3,0,12,1
25600,4,4,1,0,8,4
25700,3,0,3,0,15,0
25800,7,1,0,0,6,1
25900,2,0,2,0,10,0
26000,2,0,1,0,11,0
26100,4,0,3,0,12,0
26200,3,0,0,0,4,0
26300,4,0,2,0,8,0
26400,3,0,4,0,20,0
26500,0,0,3,0,12,0
26600,1,0,3,0,14,0
26700,1,0,5,0,12,0
26800,7,0,4,0,12,0
26900,2,1,5,0,14,1
27000,1,0,4,0,9,0
27100,2,0,6,0,18,0
27200,0,0,8,0,11,0
27300,0,0,6,0,12,0
27400,2,0,10,0,15,0
27500,1,0,11,0,13,0
27600,2,0,0,0,5,0
27700,4,0,2,0,12,0
27800,6,0,6,0,8,0
27900,2,0,1,0,4,0
28000,0,0,4,0,13,0
28100,0,1,6,0,8,1
28200,1,0,6,0,9,0
28300,2,1,6,0,15,1
28400,1,3,1,0,11,3
28500,2,0,1,0,3,0
28600,1,0,3,0,8,0
28700,3,0,0,0,4,0
28800,4,0,2,0,4,0
28900,5,1,4,0,9,1
29000,1,0,2,0,10,0
29100,1,0,3,0,7,0
29200,4,0,5,0,10,0
29300,1,0,1,0,4,0
29400,4,0,1,0,8,0
29500,3,0,1,0,2,0
29600,4,0,2,0,3,0
29700,5,0,2,0,7,0
29800,5,0,0,0,4,0
29900,1,0,1,0,3,0
30000,3,0,2,0,5,0
30100,5,0,1,0,4,0
30200,3,0,2,0,6,0
30300,4,0,1,0,3,0
30400,3,0,4,0,12,0
30500,7,0,2,0,5,0
30600,4,0,0,0,3,0
30700,4,0,1,0,5,0
30800,4,0,1,0,3,0
30900,5,0,0,0,1,0
31000,0,0,7,0,12,0
31100,1,0,3,0,10,0
31200,5,0,3,0,10,0
31300,7,1,2,0,7,1
31400,0,0,1,0,11,0
31500,4,0,3,0,14,0
31600,3,0,2,0,5,0
31700,1,0,5,0,22,0
31800,3,0,5,0,16,0
31900,8,0,4,0,9,0
32000,1,0,7,0,11,0
32100,7,0,2,0,17,0
32200,7,0,3,0,6,0
32300,3,0,4,0,16,0
32400,3,0,5,0,14,0
32500,8,0,11,0,16,0
32600,3,0,11,0,14,0
32700,6,0,13,0,25,0
32800,6,0,12,0,22,0
32900,1,0,11,0,23,0
33000,2,0,11,0,14,0
33100,1,0,5,0,12,0
33200,8,0,6,0,18,0
33300,5,0,11,0,23,0
33400,11,0,6,0,17,0
33500,5,0,15,0,14,0
33600,4,1,17,0,17,1
33700,2,0,19,0,27,0
33800,2,0,17,0,21,0
33900,5,0,12,0,26,0
34000,6,0,3,0,17,0
34100,8,0,2,0,10,0
34200,4,0,2,0,1,0
34300,12,0,2,0,12,0
34400,6,0,2,0,11,0
34500,13,0,0,0,4,0
34600,19,0,2,0,6,0
34700,17,0,3,0,14,0
34800,10,0,0,0,6,0
34900,15,0,2,0,14,0
35000,10,0,4,0,19,0
35100,6,0,5,0,18,0
35200,12,0,2,0,2,0
35300,11,0,3,0,17,0
35400,8,0,3,0,14,0
35500,9,0,6,0,25,0
35600,16,0,2,0,14,0
35700,7,1,2,0,10,1
35800,13,0,4,0,10,0
35900,8,0,5,0,17,0
36000,11,0,11,0,20,0
36100,13,0,21,0,13,0
36200,25,0,19,0,5,0
36300,3,0,5,0,4,0
36400,17,0,5,0,11,0
36500,16,0,7,0,11,0
36600,16,0,1,0,4,0
36700,17,0,3,0,16,0
36800,13,0,3,0,12,0
36900,12,0,1,0,9,0
37000,17,0,2,0,8,0
37100,19,0,7,0,19,0
37200,25,0,3,0,8,0
37300,13,0,1,0,6,0
37400,14,0,1,0,6,0
37500,20,0,0,0,8,0
37600,20,0,14,0,16,0
37700,6,0,6,0,8,0
37800,12,0,5,0,11,0
37900,25,1,7,0,1,1
38000,23,0,5,0,12,0
38100,14,0,11,0,12,0
38200,26,0,8,0,12,0
38300,22,0,6,0,7,0
38400,18,0,2,0,0,0
38500,13,0,3,0,1,0
38600,14,0,2,0,6,0
38700,24,1,7,0,16,1
38800,35,0,6,0,15,0
38900,27,0,1,0,2,0
39000,29,0,2,0,10,0
39100,30,0,1,0,5,0
39200,38,0,2,0,12,0
39300,22,0,1,0,6,0
39400,27,0,2,0,3,0
39500,25,0,1,0,7,0
39600,19,0,1,0,6,0
39700,28,0,2,0,6,0
39800,32,0,1,0,5,0
39900,35,0,0,0,6,0
40000,33,0,3,0,3,0
40100,33,0,1,0,12,0
40200,30,0,2,0,6,0
40300,32,0,1,0,4,0
40400,34,0,2,0,6,0
40500,22,0,0,0,3,0
40600,25,0,0,0,2,0
40700,39,0,2,0,6,0
40800,37,0,2,0,4,0
40900,39,0,3,0,6,0
41000,36,0,1,0,4,0
41100,51,0,4,0,11,0
41200,32,0,1,0,4,0
41300,35,0,2,0,4,0
41400,38,0,1,0,2,0
41500,35,0,1,0,2,0
41600,26,0,2,0,3,0
41700,23,0,1,0,5,0
41800,32,0,2,0,5,0
41900,38,0,1,0,8,0
42000,28,0,2,0,4,0
42100,48,0,2,0,3,0
42200,32,0,0,0,3,0
42300,42,0,0,0,2,0
42400,41,0,5,0,4,0
42500,33,0,1,0,4,0
42600,28,0,2,0,3,0
42700,29,0,3,0,6,0
42800,33,0,0,0,1,0
42900,29,0,0,0,3,0
43000,23,0,1,0,3,0
43100,35,0,1,0,4,0
43200,36,0,2,0,9,0
43300,44,0,2,0,3,0
43400,26,0,1,0,3,0
43500,37,0,0,0,7,0
43600,39,0,1,0,0,0
43700,29,0,3,0,8,0
43800,23,0,2,0,1,0
43900,32,0,1,0,6,0
44000,23,0,2,0,1,0
44100,37,0,1,0,6,0
44200,25,0,1,0,4,0
44300,41,1,3,0,10,1
44400,41,0,4,0,8,0
44500,31,0,6,0,16,0
44600,30,0,2,0,4,0
44700,27,0,0,0,4,0
44800,34,1,5,0,6,1
44900,34,0,2,0,8,0
45000,27,0,3,0,4,0
45100,33,0,3,0,4,0
45200,21,0,0,0,1,0
45300,36,0,3,0,1,0
45400,46,0,1,0,7,0
45500,33,0,1,0,7,0
45600,28,0,0,0,2,0
45700,28,0,1,0,3,0
45800,40,0,0,0,2,0
45900,30,0,2,0,2,0
46000,26,0,0,0,5,0
46100,29,0,2,0,6,0
46200,22,0,2,0,7,0
46300,35,0,2,0,9,0
46400,28,0,1,0,2,0
46500,30,0,1,0,3,0
46600,26,0,2,0,10,0
46700,28,0,4,0,7,0
46800,37,0,0,0,5,0
46900,27,0,3,0,7,0
47000,31,0,2,0,6,0
47100,29,0,2,0,0,0
47200,27,0,3,0,12,0
47300,15,0,4,0,10,0
47400,21,0,2,0,6,0
47500,22,0,3,0,7,0
47600,33,0,2,0,5,0
47700,23,0,3,0,6,0
47800,19,0,5,0,10,0
47900,20,1,0,0,6,1
48000,36,1,2,0,3,1
48100,27,0,2,0,8,0
48200,31,0,0,0,4,0
48300,29,0,2,0,2,0
48400,18,0,2,0,13,0
48500,28,0,3,0,6,0
48600,22,0,1,0,2,0
48700,22,0,0,0,4,0
48800,30,0,2,0,4,0
48900,36,0,4,0,5,0
49000,32,0,3,0,4,0
49100,23,0,1,0,8,0
49200,38,0,1,0,6,0
49300,33,0,2,0,5,0
49400,31,0,1,0,5,0
49500,23,0,2,0,6,0
49600,25,0,2,0,7,0
49700,21,0,0,0,4,0
49800,27,0,1,0,1,0
49900,27,0,1,0,5,0
50000,38,0,1,0,3,0
50100,29,0,1,0,6,0
50200,44,0,2,0,4,0
50300,30,0,0,0,2,0
50400,33,0,1,0,3,0
50500,24,0,1,0,2,0
50600,23,0,2,0,2,0
50700,18,0,0,0,3,0
50800,25,0,2,0,10,0
50900,26,0,1,0,4,0
51000,30,0,0,0,5,0
51100,32,0,3,0,0,0
51200,35,0,3,0,5,0
51300,31,0,1,0,6,0
51400,22,0,4,0,6,0
51500,34,0,2,0,3,0
51600,22,0,0,0,2,0
51700,19,0,2,0,7,0
51800,34,0,2,0,1,0
51900,33,0,2,0,7,0
52000,25,0,2,0,3,0
52100,33,0,1,0,3,0
52200,20,0,1,0,6,0
52300,34,0,1,0,3,0
52400,22,0,1,0,6,0
52500,25,0,1,0,6,0
52600,28,0,0,0,2,0
52700,25,0,3,0,8,0
52800,33,0,2,0,1,0
52900,32,0,3,0,2,0
53000,20,0,1,0,9,0
53100,23,0,2,0,5,0
53200,17,0,1,0,4,0
53300,23,0,1,0,5,0
53400,19,0,2,0,7,0
53500,34,0,4,0,11,0
53600,28,0,2,0,10,0
53700,26,0,2,0,4,0
53800,34,0,1,0,2,0
53900,23,0,1,0,4,0
54000,23,0,2,0,0,0
54100,22,0,2,0,6,0
54200,20,0,1,0,2,0
54300,26,0,0,0,2,0
54400,24,0,3,0,8,0
54500,22,0,0,0,4,0
54600,40,0,1,0,4,0
54700,31,0,3,0,9,0
54800,23,0,3,0,6,0
54900,16,0,0,0,5,0
55000,31,0,0,0,2,0
55100,28,0,2,0,5,0
55200,30,0,4,0,4,0
55300,24,0,2,0,4,0
55400,18,0,4,0,10,0
55500,34,0,2,0,6,0
55600,23,0,2,0,5,0
55700,22,0,2,0,4,0
55800,29,0,8,0,14,0
55900,16,0,4,0,9,0
56000,26,0,1,0,3,0
56100,32,0,2,0,6,0
56200,36,0,2,0,5,0
56300,21,1,0,0,5,1
56400,9,0,1,0,4,0
56500,26,0,2,0,5,0
56600,33,0,1,0,2,0
56700,26,0,1,0,3,0
56800,30,0,1,0,9,0
56900,29,0,0,0,4,0
57000,20,0,1,0,7,0
57100,30,0,2,0,2,0
57200,38,0,0,0,1,0
57300,22,0,1,0,4,0
57400,26,0,0,0,3,0
57500,34,0,2,0,6,0
57600,22,0,1,0,8,0
57700,23,0,2,0,7,0
57800,26,0,0,0,2,0
57900,22,0,2,0,9,0
58000,21,0,0,0,5,0
58100,34,0,1,0,1,0
58200,27,0,0,0,3,0
58300,13,0,1,0,6,0
58400,39,0,2,0,5,0
58500,33,0,0,0,9,0
58600,26,0,2,0,2,0
58700,19,0,1,0,2,0
58800,33,0,2,0,9,0
58900,20,0,1,0,6,0
59000,27,0,0,0,5,0
59100,23,0,2,0,2,0
59200,18,0,1,0,5,0
59300,34,0,2,0,9,0
59400,27,0,0,0,3,0
59500,27,0,1,0,7,0
59600,20,0,0,0,6,0
59700,31,0,2,0,5,0
59800,19,0,1,0,1,0
59900,36,0,1,0,5,0
60000,29,0,1,0,2,0
60100,21,0,1,0,2,0
60200,23,0,2,0,3,0
60300,22,0,3,0,6,0
60400,22,0,0,0,5,0
60500,21,0,5,0,13,0
60600,15,0,1,0,5,0
60700,22,0,1,0,3,0
60800,31,0,2,0,7,0
60900,31,0,1,0,8,0
61000,27,0,2,0,3,0
61100,21,0,2,0,2,0
61200,31,0,0,0,1,0
61300,20,0,4,0,7,0
61400,24,0,0,0,3,0
61500,11,0,0,0,2,0
61600,25,0,1,0,7,0
61700,36,0,2,0,4,0
61800,22,0,1,0,6,0
61900,36,0,2,0,7,0
62000,24,0,0,0,5,0
62100,33,0,0,0,3,0
62200,23,0,2,0,8,0
62300,22,0,1,0,1,0
62400,17,0,2,0,4,0
62500,32,0,2,0,4,0
62600,20,0,0,0,4,0
62700,25,0,1,0,0,0
62800,25,0,0,0,2,0
62900,10,0,1,0,3,0
63000,40,0,0,0,5,0
63100,31,0,0,0,3,0
63200,20,0,0,0,3,0
63300,20,0,0,0,1,0
63400,24,0,0,0,1,0
63500,14,0,2,0,7,0
63600,23,0,2,0,1,0
63700,33,0,2,0,3,0
63800,30,0,2,0,7,0
63900,24,0,0,0,1,0
64000,26,0,1,0,5,0
64100,30,0,1,0,3,0
64200,30,0,0,0,3,0
64300,25,0,2,0,11,0
64400,18,0,1,0,5,0
64500,25,0,2,0,3,0
64600,29,0,0,0,4,0
64700,30,0,0,0,8,0
64800,36,0,0,0,2,0
64900,25,0,0,0,2,0
65000,30,0,0,0,2,0
65100,19,0,0,0,1,0
65200,21,0,1,0,2,0
65300,34,0,2,0,7,0
65400,30,0,0,0,6,0
65500,26,0,0,0,3,0
65600,22,0,0,0,2,0
65700,22,0,1,0,1,0
65800,20,0,3,0,15,0
65900,43,0,1,0,2,0
66000,23,0,0,0,4,0
66100,25,0,0,0,1,0
66200,23,0,1,0,3,0
66300,15,0,0,0,4,0
66400,26,0,2,0,6,0
66500,21,0,2,0,6,0
66600,27,0,1,0,4,0
66700,20,0,2,0,5,0
66800,15,0,0,0,2,0
66900,24,0,1,0,2,0
67000,24,0,0,0,0,0
67100,30,0,0,0,2,0
67200,29,0,1,0,4,0
67300,34,0,1,0,3,0
67400,19,0,1,0,5,0
67500,11,0,0,0,7,0
67600,25,1,1,0,4,1
67700,21,0,2,0,8,0
67800,28,0,1,0,4,0
67900,30,0,0,0,2,0
68000,26,0,3,0,9,0
68100,30,0,2,0,5,0
68200,22,0,0,0,5,0
68300,19,0,2,0,3,0
68400,13,0,1,0,3,0
68500,32,0,0,0,5,0
68600,25,1,1,0,4,1
68700,11,0,3,0,7,0
68800,23,1,1,0,3,1
68900,18,0,1,0,5,0
69000,28,0,0,0,6,0
69100,30,0,1,0,3,0
69200,28,0,1,0,6,0
69300,13,0,0,0,4,0
69400,21,0,0,0,4,0
69500,32,0,0,0,3,0
69600,26,0,1,0,5,0
69700,30,0,1,0,2,0
69800,28,0,1,0,6,0
69900,18,0,1,0,1,0
70000,25,0,0,0,2,0
70100,25,0,1,0,3,0
70200,24,0,2,0,4,0
70300,22,0,3,0,7,0
70400,16,0,1,0,2,0
70500,32,0,0,0,2,0
70600,27,0,0,0,1,0
70700,24,0,2,0,2,0
70800,24,0,1,0,4,0
70900,27,0,1,0,5,0
71000,33,0,1,0,5,0
71100,23,0,0,0,0,0
71200,25,0,1,0,0,0
71300,26,0,0,0,1,0
71400,30,0,0,0,3,0
71500,30,0,0,0,1,0
71600,23,0,3,0,3,0
71700,36,0,1,0,0,0
71800,26,0,1,0,2,0
71900,17,0,1,0,3,0
72000,26,0,0,0,2,0
72100,32,0,1,0,1,0
72200,18,0,1,0,2,0
72300,24,0,2,0,1,0
72400,11,0,0,0,5,0
72500,25,0,1,0,9,0
72600,27,0,0,0,1,0
72700,17,0,0,0,1,0
72800,10,0,1,0,5,0
72900,17,0,1,0,6,0
73000,28,0,2,0,3,0
73100,16,0,1,0,2,0
73200,25,0,0,0,4,0
73300,23,0,4,0,8,0
73400,25,0,3,0,5,0
73500,25,0,1,0,5,0
73600,22,0,0,0,4,0
73700,17,0,1,0,0,0
73800,25,0,1,0,7,0
73900,25,0,1,0,5,0
74000,24,0,0,0,2,0
74100,26,1,0,0,3,1
74200,19,0,1,0,8,0
74300,30,0,1,0,7,0
74400,23,0,0,0,2,0
74500,15,0,0,0,2,0
74600,26,0,1,0,5,0
74700,19,0,3,0,7,0
74800,27,0,1,0,4,0
74900,15,0,1,0,5,0
75000,18,0,0,0,2,0
75100,23,0,0,0,4,0
75200,23,0,0,0,3,0
75300,13,0,2,0,5,0
75400,15,0,1,0,4,0
75500,16,0,1,0,7,0
75600,24,0,1,0,3,0
75700,30,0,0,0,2,0
75800,17,0,2,0,6,0
75900,19,0,4,0,12,0
76000,19,0,3,0,2,0
76100,23,0,0,0,5,0
76200,13,0,1,0,4,0
76300,20,0,1,0,3,0
76400,31,0,1,0,7,0
76500,28,0,0,0,2,0
76600,17,0,1,0,5,0
76700,13,0,1,0,6,0
76800,25,0,2,0,5,0
76900,15,0,1,0,6,0
77000,15,0,1,0,4,0
77100,22,0,1,0,6,0
77200,24,0,2,0,6,0
77300,16,0,2,0,4,0
77400,16,0,1,0,6,0
77500,17,0,0,0,4,0
77600,21,0,1,0,7,0
77700,12,0,2,0,6,0
77800,16,0,1,0,3,0
77900,15,0,4,0,12,0
78000,31,0,0,0,5,0
78100,27,0,0,0,1,0
78200,14,0,3,0,1,0
78300,28,0,0,0,2,0
78400,16,0,2,0,7,0
78500,18,0,2,0,6,0
78600,25,0,0,0,1,0
78700,18,0,4,0,6,0
78800,23,0,1,0,5,0
78900,25,0,0,0,4,0
79000,25,0,2,0,5,0
79100,12,0,1,0,4,0
79200,12,0,2,0,7,0
79300,11,0,1,0,2,0
79400,21,1,4,0,14,1
79500,28,0,2,0,5,0
79600,17,0,1,0,3,0
79700,23,0,0,0,1,0
79800,17,0,1,0,10,0
79900,15,0,1,0,3,0
80000,12,0,2,0,4,0
80100,26,2,1,0,6,2
80200,18,0,0,0,4,0
80300,19,0,0,0,1,0
80400,8,0,3,0,10,0
80500,18,2,2,0,8,2
80600,15,0,0,0,3,0
80700,15,0,1,0,4,0
80800,22,0,1,0,2,0
80900,12,0,2,0,7,0
81000,13,0,3,0,0,0
81100,17,1,1,0,8,1
81200,24,0,1,0,5,0
81300,20,0,2,0,12,0
81400,17,0,2,0,5,0
81500,17,0,3,0,10,0
81600,18,0,1,0,1,0
81700,9,0,2,0,5,0
81800,12,0,4,0,12,0
81900,14,0,3,0,8,0
82000,16,0,3,0,5,0
82100,18,0,3,0,3,0
82200,14,0,2,0,8,0
82300,5,0,2,0,8,0
82400,9,0,2,0,4,0
82500,9,2,2,0,10,2
82600,12,0,2,0,6,0
82700,18,0,2,0,6,0
82800,12,1,1,0,5,1
82900,13,0,1,0,3,0
83000,3,0,2,0,4,0
83100,27,0,3,0,7,0
83200,8,0,0,0,4,0
83300,10,0,1,0,6,0
83400,23,0,4,0,11,0
83500,12,0,4,0,16,0
83600,14,1,7,0,16,1
83700,0,0,1,0,4,0
83800,13,0,1,0,2,0
83900,3,0,2,0,8,0
84000,9,0,6,0,11,0
84100,9,0,4,0,10,0
84200,22,0,3,0,7,0
84300,14,0,0,0,2,0
84400,17,0,1,0,6,0
84500,8,0,2,0,6,0
84600,3,0,3,0,9,0
84700,14,0,1,0,2,0
84800,12,0,3,0,9,0
84900,4,0,1,0,6,0
85000,7,1,5,0,9,1
85100,10,0,0,0,4,0
85200,17,0,0,0,0,0
85300,8,0,0,0,1,0
85400,5,0,6,0,10,0
85500,14,0,1,0,3,0
85600,7,0,1,0,5,0
85700,5,0,5,0,7,0
85800,9,0,4,0,9,0
85900,5,0,1,0,6,0
86000,6,0,0,0,3,0
86100,7,0,1,0,3,0
86200,11,0,1,0,5,0
86300,13,0,4,0,5,0
86400,8,0,0,0,2,0
86500,10,0,2,0,7,0
86600,12,0,1,0,2,0
86700,10,0,2,0,5,0
86800,16,0,0,0,2,0
86900,5,0,2,0,6,0
87000,14,0,1,0,6,0
87100,5,0,1,0,8,0
87200,20,0,2,0,9,0
87300,11,0,0,0,3,0
87400,4,0,0,0,2,0
87500,13,0,1,0,4,0
87600,16,0,1,0,5,0
87700,7,0,1,0,6,0
87800,10,0,2,0,8,0
87900,18,0,1,0,3,0
88000,5,0,2,0,6,0
88100,12,0,1,0,3,0
88200,9,0,0,0,1,0
88300,13,0,0,0,1,0
88400,9,0,0,0,0,0
88500,14,0,1,0,6,0
88600,10,0,2,0,10,0
88700,10,0,2,0,6,0
88800,7,0,1,0,7,0
88900,6,0,0,0,4,0
89000,12,0,1,0,3,0
89100,6,0,0,0,0,0
89200,13,0,1,0,6,0
89300,14,0,4,0,7,0
89400,12,0,1,0,6,0
89500,9,0,0,0,1,0
89600,12,0,1,0,6,0
89700,8,0,0,0,0,0
89800,8,0,2,0,5,0
89900,7,0,2,0,7,0
90000,9,0,0,0,1,0
90100,8,0,0,0,2,0
90200,10,0,0,0,3,0
90300,8,0,1,0,0,0
90400,4,0,2,0,1,0
90500,15,0,1,0,4,0
90600,8,0,1,0,6,0
90700,8,0,2,0,3,0
90800,8,2,0,0,1,2
90900,7,0,1,0,2,0
91000,8,0,2,0,4,0
91100,7,0,1,0,1,0
91200,11,0,0,0,3,0
91300,11,0,1,0,4,0
91400,9,0,2,0,5,0
91500,6,0,2,0,4,0
91600,11,0,0,0,3,0
91700,10,0,0,0,3,0
91800,7,0,0,0,2,0
91900,11,0,0,0,2,0
92000,6,0,1,0,4,0
92100,10,0,1,0,4,0
92200,5,0,0,0,2,0
92300,12,0,0,0,2,0
92400,6,0,2,0,6,0
92500,6,0,0,0,3,0
92600,10,0,0,0,2,0
92700,7,0,1,0,3,0
92800,5,0,1,0,1,0
92900,5,0,1,0,1,0
93000,13,0,0,0,2,0
93100,5,0,2,0,0,0
93200,10,0,2,0,3,0
93300,5,0,0,0,1,0
93400,7,0,0,0,1,0
93500,2,0,1,0,1,0
93600,9,0,1,0,4,0
93700,10,0,0,0,1,0
93800,7,0,0,0,1,0
93900,2,0,1,0,5,0
94000,8,0,0,0,1,0
94100,3,0,1,0,0,0
94200,5,0,2,0,7,0
94300,5,0,0,0,3,0
94400,6,0,0,0,0,0
94500,7,0,0,0,0,0
94600,5,0,1,0,2,0
94700,4,0,0,0,4,0
94800,8,0,0,0,3,0
94900,3,0,0,0,1,0
95000,6,0,2,0,6,0
95100,4,0,0,0,3,0
95200,5,0,0,0,3,0
95300,7,0,0,0,3,0
95400,3,0,1,0,4,0
95500,3,0,2,0,4,0
95600,7,0,0,0,5,0
95700,4,1,2,0,1,1
95800,6,0,0,0,2,0
95900,7,0,0,0,1,0
96000,3,0,2,0,8,0
96100,7,0,0,0,1,0
96200,7,0,0,0,1,0
96300,5,0,3,0,6,0
96400,5,0,0,0,2,0
96500,4,0,3,0,8,0
96600,3,0,0,0,4,0
96700,4,0,1,0,5,0
96800,3,0,2,0,1,0
96900,5,0,0,0,1,0
97000,4,0,3,0,4,0
97100,5,0,2,0,9,0
97200,4,0,0,0,3,0
97300,2,1,0,0,4,1
97400,0,0,1,0,5,0
97500,8,0,0,0,1,0
97600,7,1,2,0,7,1
97700,2,0,0,0,0,0
