cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,2,0,9,0,8,0
19300,0,0,8,0,24,0
19400,3,0,6,0,14,0
19500,2,0,8,0,10,0
19600,0,0,3,0,7,0
19700,0,0,12,0,18,0
19800,0,0,9,0,19,0
19900,3,0,13,0,16,0
20000,0,0,13,0,16,0
20100,2,0,17,0,29,0
20200,0,1,17,0,20,1
20300,1,0,11,0,20,0
20400,0,2,7,0,10,2
20500,0,0,7,0,22,0
20600,0,2,9,0,20,2
20700,0,0,14,0,19,0
20800,1,0,15,0,15,0
20900,0,1,7,0,15,1
21000,0,0,10,0,20,0
21100,1,1,6,0,15,1
21200,0,0,6,0,12,0
21300,0,0,12,0,17,0
21400,0,0,10,0,21,0
21500,1,0,10,0,20,0
21600,0,2,8,0,21,2
21700,0,1,3,0,5,1
21800,0,0,2,0,6,0
21900,0,0,7,0,19,0
22000,0,0,8,0,16,0
22100,1,1,6,0,16,1
22200,1,0,3,0,7,0
22300,0,1,5,0,8,1
22400,2,1,4,0,11,1
22500,0,0,2,0,13,0
22600,0,0,3,0,10,0
22700,0,1,3,0,12,1
22800,0,0,3,0,9,0
22900,1,1,4,0,9,1
23000,1,2,2,0,11,2
23100,2,0,7,0,17,0
23200,2,1,5,0,16,1
23300,7,4,5,0,25,4
23400,5,11,3,0,13,11
23500,5,1,0,0,9,1
23600,4,0,1,0,8,0
23700,6,0,2,0,14,0
23800,1,2,7,0,29,2
23900,5,1,3,0,16,1
24000,6,1,3,0,12,1
24100,2,0,1,0,10,0
24200,5,0,3,0,16,0
24300,1,0,3,0,11,0
24400,0,0,2,0,14,0
24500,1,1,0,0,13,1
24600,1,0,1,0,4,0
24700,1,0,5,0,13,0
24800,4,0,4,0,11,0
24900,8,0,1,0,18,0
25000,2,0,0,0,4,0
25100,1,0,1,0,7,0
25200,0,0,3,0,13,0
25300,2,0,1,0,8,0
25400,0,0,2,0,8,0
25500,6,0,1,0,8,0
25600,2,1,2,0,6,1
25700,3,0,0,0,12,0
25800,3,0,0,0,8,0
25900,4,0,3,0,14,0
26000,1,0,3,0,12,0
26100,1,0,1,0,8,0
26200,5,0,2,0,11,0
26300,2,0,4,0,15,0
26400,3,0,3,0,19,0
26500,5,0,2,0,6,0
26600,1,0,4,0,11,0
26700,2,0,3,0,13,0
26800,3,1,5,0,12,1
26900,3,0,5,0,12,0
27000,7,0,4,0,14,0
27100,1,1,8,0,12,1
27200,3,1,7,0,26,1
27300,1,0,6,0,9,0
27400,0,0,13,0,21,0
27500,2,2,8,0,11,2
27600,0,1,3,0,13,1
27700,2,1,2,0,7,1
27800,4,2,7,0,10,2
27900,4,0,2,0,7,0
28000,3,0,1,0,1,0
28100,8,0,5,0,10,0
28200,4,0,7,0,12,0
28300,1,4,8,0,12,4
28400,1,4,2,0,10,4
28500,0,1,6,0,19,1
28600,3,0,1,0,7,0
28700,3,1,1,0,6,1
28800,2,0,2,0,7,0
28900,2,1,1,0,7,1
29000,5,0,0,0,4,0
29100,4,0,0,0,3,0
29200,4,0,1,0,5,0
29300,2,0,0,0,3,0
29400,3,0,2,0,6,0
29500,2,0,0,0,2,0
29600,2,0,2,0,11,0
29700,6,0,2,0,9,0
29800,2,0,4,0,2,0
29900,1,0,2,0,10,0
30000,4,0,4,0,15,0
30100,2,0,0,0,3,0
30200,2,0,3,0,9,0
30300,2,0,2,0,7,0
30400,4,0,1,0,3,0
30500,5,0,1,0,1,0
30600,2,0,3,0,12,0
30700,6,0,2,0,10,0
30800,3,0,1,0,5,0
30900,6,0,2,0,4,0
31000,2,0,2,0,5,0
31100,2,0,2,0,8,0
31200,5,0,1,0,4,0
31300,2,0,3,0,12,0
31400,5,0,3,0,13,0
31500,7,0,2,0,5,0
31600,2,0,3,0,17,0
31700,3,0,3,0,10,0
31800,5,0,4,0,14,0
31900,3,0,1,0,4,0
32000,5,0,6,0,8,0
32100,7,0,3,0,16,0
32200,6,0,4,0,11,0
32300,4,0,4,0,13,0
32400,8,0,4,0,7,0
32500,6,0,10,0,14,0
32600,2,0,14,0,17,0
32700,11,0,11,0,20,0
32800,3,0,10,0,20,0
32900,2,0,10,0,23,0
33000,5,0,5,0,14,0
33100,6,0,2,0,3,0
33200,5,0,9,0,20,0
33300,3,0,4,0,13,0
33400,0,0,9,0,15,0
33500,2,0,17,0,16,0
33600,3,0,14,0,14,0
33700,4,0,20,0,22,0
33800,3,0,18,0,27,0
33900,19,0,10,0,21,0
34000,3,0,2,0,10,0
34100,7,0,2,0,4,0
34200,12,0,1,0,5,0
34300,5,0,2,0,6,0
34400,12,0,3,0,4,0
34500,11,0,2,0,9,0
34600,14,0,0,0,17,0
34700,17,0,1,0,5,0
34800,7,0,5,0,10,0
34900,8,0,0,0,11,0
35000,12,0,2,0,16,0
35100,14,0,3,0,6,0
35200,16,0,3,0,9,0
35300,12,0,5,0,15,0
35400,16,0,2,0,14,0
35500,14,0,8,0,19,0
35600,12,0,1,0,16,0
35700,11,0,3,0,24,0
35800,5,0,2,0,14,0
35900,11,0,1,0,10,0
36000,13,0,21,0,16,0
36100,5,0,17,0,10,0
36200,14,0,14,0,11,0
36300,5,0,4,0,10,0
36400,12,0,4,0,9,0
36500,22,0,2,0,5,0
36600,21,0,4,0,10,0
36700,18,0,2,0,12,0
36800,19,0,3,0,9,0
36900,23,0,1,0,6,0
37000,8,0,4,0,11,0
37100,14,1,2,0,17,1
37200,18,0,1,0,9,0
37300,16,0,1,0,1,0
37400,14,0,3,0,3,0
37500,32,0,3,0,16,0
37600,17,0,14,0,11,0
37700,29,0,11,0,7,0
37800,15,0,8,0,10,0
37900,20,0,1,0,7,0
38000,17,0,4,0,10,0
38100,26,0,13,0,6,0
38200,12,1,7,0,16,1
38300,24,0,5,0,6,0
38400,21,0,2,0,5,0
38500,17,0,2,0,2,0
38600,12,0,6,0,5,0
38700,20,0,7,0,12,0
38800,41,0,3,0,15,0
38900,33,0,2,0,5,0
39000,26,0,0,0,3,0
39100,23,0,3,0,2,0
39200,27,0,1,0,8,0
39300,28,1,4,0,0,1
39400,26,0,2,0,12,0
39500,24,0,0,0,1,0
39600,28,0,1,0,10,0
39700,24,0,1,0,5,0
39800,41,0,5,0,10,0
39900,35,0,0,0,7,0
40000,39,0,3,0,9,0
40100,26,0,1,0,4,0
40200,27,0,1,0,7,0
40300,35,0,3,0,13,0
40400,26,0,1,0,4,0
40500,30,0,1,0,4,0
40600,24,0,3,0,8,0
40700,33,0,1,0,6,0
40800,34,0,1,0,2,0
40900,43,0,3,0,5,0
41000,27,0,2,0,4,0
41100,36,0,2,0,3,0
41200,35,0,2,0,1,0
41300,41,0,1,0,1,0
41400,31,0,0,0,2,0
41500,31,0,2,0,5,0
41600,46,0,0,0,2,0
41700,28,0,5,0,14,0
41800,33,0,3,0,6,0
41900,39,0,1,0,2,0
42000,35,0,0,0,2,0
42100,29,0,0,0,1,0
42200,40,0,3,0,5,0
42300,31,0,2,0,3,0
42400,42,0,1,0,5,0
42500,25,0,2,0,3,0
42600,30,0,3,0,7,0
42700,29,0,1,0,4,0
42800,31,0,0,0,5,0
42900,23,0,0,0,5,0
43000,39,0,1,0,0,0
43100,36,0,1,0,2,0
43200,26,0,3,0,7,0
43300,28,0,2,0,6,0
43400,30,0,0,0,1,0
43500,36,0,1,0,5,0
43600,26,0,2,0,3,0
43700,28,0,2,0,6,0
43800,32,0,3,0,7,0
43900,40,0,0,0,1,0
44000,35,0,1,0,1,0
44100,40,0,1,0,2,0
44200,23,0,5,0,10,0
44300,31,0,2,0,0,0
44400,24,0,1,0,3,0
44500,32,0,3,0,4,0
44600,22,0,3,0,8,0
44700,27,0,2,0,6,0
44800,35,0,1,0,2,0
44900,23,0,0,0,2,0
45000,38,0,4,0,7,0
45100,36,0,3,0,13,0
45200,27,0,0,0,4,0
45300,42,0,0,0,3,0
45400,30,0,3,0,7,0
45500,28,0,1,0,2,0
45600,17,0,1,0,1,0
45700,35,0,1,0,4,0
45800,39,0,2,0,1,0
45900,35,0,0,0,3,0
46000,27,0,1,0,5,0
46100,31,0,1,0,5,0
46200,27,0,1,0,5,0
46300,29,0,0,0,2,0
46400,26,0,1,0,3,0
46500,20,0,2,0,4,0
46600,29,0,5,0,6,0
46700,26,0,2,0,3,0
46800,31,0,2,0,7,0
46900,32,0,0,0,4,0
47000,30,0,0,0,2,0
47100,26,0,1,0,4,0
47200,29,0,3,0,4,0
47300,18,0,5,0,12,0
47400,21,0,2,0,9,0
47500,26,0,2,0,7,0
47600,26,0,0,0,4,0
47700,26,0,1,0,3,0
47800,16,0,2,0,1,0
47900,23,0,4,0,6,0
48000,29,0,2,0,4,0
48100,22,0,2,0,5,0
48200,20,0,1,0,6,0
48300,28,0,4,0,10,0
48400,23,1,3,0,6,1
48500,18,0,0,0,5,0
48600,22,0,0,0,1,0
48700,19,0,2,0,2,0
48800,20,0,2,0,2,0
48900,27,0,5,0,11,0
49000,25,0,3,0,10,0
49100,20,0,1,0,3,0
49200,29,0,0,0,4,0
49300,32,0,0,0,7,0
49400,19,0,1,0,4,0
49500,18,0,3,0,10,0
49600,21,0,5,0,7,0
49700,24,0,3,0,6,0
49800,30,0,0,0,3,0
49900,26,0,1,0,6,0
50000,17,0,2,0,3,0
50100,37,0,0,0,4,0
50200,25,0,0,0,5,0
50300,24,0,0,0,6,0
50400,28,0,1,0,5,0
50500,25,0,2,0,1,0
50600,17,0,0,0,8,0
50700,26,0,0,0,3,0
50800,24,0,1,0,7,0
50900,29,0,0,0,2,0
51000,28,0,5,0,11,0
51100,18,0,1,0,4,0
51200,24,0,1,0,6,0
51300,25,0,1,0,5,0
51400,33,0,0,0,4,0
51500,24,0,2,0,3,0
51600,27,0,1,0,4,0
51700,27,0,0,0,3,0
51800,31,0,2,0,5,0
51900,28,0,4,0,11,0
52000,26,0,2,0,8,0
52100,30,0,1,0,6,0
52200,23,0,3,0,6,0
52300,30,0,2,0,5,0
52400,29,0,2,0,6,0
52500,25,0,1,0,3,0
52600,26,0,0,0,1,0
52700,22,0,0,0,2,0
52800,20,0,2,0,3,0
52900,21,0,5,0,7,0
53000,25,0,2,0,11,0
53100,22,0,3,0,0,0
53200,30,0,1,0,4,0
53300,42,0,0,0,2,0
53400,12,0,0,0,2,0
53500,34,0,4,0,5,0
53600,22,0,1,0,6,0
53700,31,0,1,0,4,0
53800,13,0,2,0,5,0
53900,20,0,2,0,8,0
54000,21,0,0,0,2,0
54100,26,0,3,0,5,0
54200,25,0,1,0,6,0
54300,40,0,1,0,2,0
54400,22,0,2,0,8,0
54500,24,0,3,0,1,0
54600,33,0,2,0,2,0
54700,24,0,3,0,2,0
54800,18,0,2,0,5,0
54900,21,0,1,0,7,0
55000,17,0,0,0,3,0
55100,31,0,2,0,8,0
55200,37,0,2,0,5,0
55300,29,0,2,0,11,0
55400,22,0,1,0,3,0
55500,26,0,1,0,8,0
55600,26,0,2,0,3,0
55700,20,0,3,0,8,0
55800,31,0,2,0,5,0
55900,14,0,1,0,7,0
56000,25,0,1,0,3,0
56100,25,0,3,0,9,0
56200,27,0,1,0,9,0
56300,29,0,1,0,7,0
56400,17,0,3,0,4,0
56500,25,0,1,0,5,0
56600,32,0,2,0,2,0
56700,19,0,1,0,6,0
56800,33,0,2,0,3,0
56900,23,0,2,0,6,0
57000,29,0,1,0,4,0
57100,26,0,4,0,5,0
57200,22,0,0,0,4,0
57300,18,0,0,0,2,0
57400,28,0,2,0,1,0
57500,30,0,3,0,9,0
57600,29,0,2,0,5,0
57700,24,0,4,0,5,0
57800,26,0,0,0,1,0
57900,16,0,3,0,11,0
58000,28,0,3,0,6,0
58100,29,0,3,0,7,0
58200,32,0,1,0,1,0
58300,14,0,0,0,2,0
58400,27,0,1,0,3,0
58500,33,0,2,0,8,0
58600,37,0,0,0,3,0
58700,17,0,3,0,12,0
58800,20,0,2,0,8,0
58900,34,0,0,0,5,0
59000,19,0,1,0,5,0
59100,31,0,3,0,1,0
59200,18,0,2,0,3,0
59300,32,0,0,0,7,0
59400,20,0,0,0,5,0
59500,38,0,0,0,4,0
59600,17,0,1,0,6,0
59700,25,0,3,0,1,0
59800,23,0,1,0,1,0
59900,25,0,1,0,2,0
60000,34,0,0,0,2,0
60100,15,0,2,0,9,0
60200,29,0,1,0,8,0
60300,28,0,1,0,3,0
60400,23,0,1,0,4,0
60500,18,0,0,0,1,0
60600,27,0,1,0,3,0
60700,11,0,4,0,7,0
60800,21,0,0,0,4,0
60900,41,0,1,0,4,0
61000,32,0,3,0,7,0
61100,16,0,2,0,4,0
61200,33,0,1,0,5,0
61300,21,0,1,0,7,0
61400,17,0,0,0,1,0
61500,11,0,0,0,2,0
61600,23,0,1,0,1,0
61700,34,0,2,0,8,0
61800,29,0,1,0,8,0
61900,21,0,0,0,5,0
62000,13,0,1,0,5,0
62100,29,1,2,0,4,1
62200,24,0,4,0,10,0
62300,16,0,0,0,3,0
62400,17,0,2,0,8,0
62500,18,0,0,0,4,0
62600,38,0,1,0,5,0
62700,24,0,1,0,4,0
62800,20,0,0,0,3,0
62900,13,0,2,0,6,0
63000,19,0,2,0,4,0
63100,40,0,0,0,4,0
63200,21,0,0,0,1,0
63300,18,0,0,0,2,0
63400,28,0,0,0,5,0
63500,10,0,2,0,5,0
63600,18,0,1,0,6,0
63700,29,0,1,0,3,0
63800,19,0,0,0,7,0
63900,13,0,1,0,2,0
64000,33,0,1,0,5,0
64100,32,0,1,0,2,0
64200,21,0,0,0,0,0
64300,30,0,1,0,5,0
64400,13,0,0,0,3,0
64500,27,0,1,0,4,0
64600,30,0,4,0,7,0
64700,26,0,0,0,5,0
64800,19,0,0,0,4,0
64900,44,0,0,0,2,0
65000,16,0,2,0,1,0
65100,24,0,1,0,5,0
65200,20,0,1,0,2,0
65300,28,0,4,0,6,0
65400,29,0,0,0,4,0
65500,23,0,1,0,3,0
65600,17,0,0,0,1,0
65700,18,0,0,0,4,0
65800,19,0,2,0,4,0
65900,33,0,2,0,7,0
66000,24,0,1,0,4,0
66100,21,0,0,0,3,0
66200,15,0,2,0,4,0
66300,22,0,0,0,6,0
66400,19,0,2,0,8,0
66500,24,0,0,0,6,0
66600,23,0,1,0,10,0
66700,29,0,0,0,1,0
66800,21,0,0,0,2,0
66900,14,0,0,0,0,0
67000,18,0,1,0,3,0
67100,20,0,0,0,3,0
67200,28,0,0,0,2,0
67300,28,0,0,0,4,0
67400,21,0,0,0,3,0
67500,25,0,5,0,6,0
67600,15,0,0,0,5,0
67700,32,0,4,0,4,0
67800,17,0,1,0,6,0
67900,15,0,0,0,2,0
68000,17,0,2,0,10,0
68100,24,0,1,0,3,0
68200,14,0,1,0,8,0
68300,19,0,2,0,4,0
68400,20,0,3,0,5,0
68500,30,0,2,0,7,0
68600,28,0,4,0,13,0
68700,14,0,1,0,2,0
68800,20,0,1,0,1,0
68900,5,0,0,0,7,0
69000,17,0,1,0,3,0
69100,24,0,0,0,6,0
69200,22,0,0,0,5,0
69300,20,0,0,0,0,0
69400,20,0,1,0,7,0
69500,23,0,0,0,9,0
69600,24,0,2,0,0,0
69700,16,0,0,0,1,0
69800,14,0,1,0,4,0
69900,14,0,0,0,2,0
70000,25,0,1,0,3,0
70100,15,0,0,0,4,0
70200,27,0,1,0,7,0
70300,23,0,2,0,8,0
70400,28,0,3,0,3,0
70500,11,0,1,0,4,0
70600,14,0,2,0,5,0
70700,25,0,0,0,3,0
70800,30,0,1,0,4,0
70900,14,0,0,0,4,0
71000,22,0,0,0,1,0
71100,20,0,1,0,5,0
71200,21,0,2,0,6,0
71300,22,0,0,0,2,0
71400,13,0,2,0,1,0
71500,28,0,0,0,0,0
71600,24,0,0,0,0,0
71700,16,0,3,0,4,0
71800,22,0,1,0,2,0
71900,11,0,3,0,5,0
72000,19,0,0,0,6,0
72100,19,0,1,0,6,0
72200,16,0,1,0,5,0
72300,16,0,0,0,0,0
72400,22,0,0,0,3,0
72500,19,0,2,0,4,0
72600,17,0,0,0,1,0
72700,22,0,0,0,3,0
72800,8,0,3,0,6,0
72900,25,0,1,0,4,0
73000,18,0,0,0,4,0
73100,13,0,0,0,4,0
73200,25,0,1,0,5,0
73300,25,0,2,0,1,0
73400,20,0,2,0,3,0
73500,21,0,1,0,4,0
73600,22,0,1,0,0,0
73700,20,0,0,0,2,0
73800,26,0,1,0,3,0
73900,21,0,0,0,1,0
74000,21,0,0,0,2,0
74100,24,0,3,0,5,0
74200,27,0,1,0,4,0
74300,18,0,0,0,4,0
74400,22,0,2,0,5,0
74500,8,0,1,0,3,0
74600,16,0,2,0,4,0
74700,24,0,3,0,5,0
74800,25,0,4,0,3,0
74900,17,0,2,0,11,0
75000,26,0,0,0,8,0
75100,25,0,1,0,2,0
75200,19,0,0,0,2,0
75300,17,0,1,0,2,0
75400,11,0,1,0,4,0
75500,8,0,2,0,8,0
75600,22,0,0,0,3,0
75700,30,0,2,0,4,0
75800,22,0,2,0,8,0
75900,24,0,2,0,5,0
76000,21,0,3,0,7,0
76100,22,0,2,0,4,0
76200,18,1,2,0,9,1
76300,16,0,2,0,7,0
76400,21,0,1,0,4,0
76500,17,0,0,0,1,0
76600,27,0,1,0,4,0
76700,27,0,3,0,5,0
76800,31,0,2,0,4,0
76900,15,0,0,0,2,0
77000,6,0,1,0,1,0
77100,24,0,1,0,3,0
77200,40,0,2,0,2,0
77300,16,0,1,0,7,0
77400,13,0,2,0,6,0
77500,28,0,0,0,3,0
77600,25,0,1,0,2,0
77700,18,0,0,0,4,0
77800,20,0,1,0,5,0
77900,10,0,1,0,1,0
78000,22,0,0,0,6,0
78100,20,0,1,0,11,0
78200,12,4,2,0,7,4
78300,32,0,1,0,4,0
78400,22,0,2,0,3,0
78500,21,0,0,0,8,0
78600,26,0,2,0,5,0
78700,11,0,3,0,11,0
78800,25,0,1,0,6,0
78900,24,0,0,0,1,0
79000,27,0,2,0,12,0
79100,11,0,0,0,2,0
79200,15,0,0,0,5,0
79300,32,0,2,0,7,0
79400,32,0,3,0,8,0
79500,21,0,0,0,5,0
79600,12,0,1,0,5,0
79700,23,0,0,0,2,0
79800,18,0,2,0,8,0
79900,8,0,1,0,6,0
80000,19,1,2,0,5,1
80100,25,0,2,0,3,0
80200,14,1,0,0,7,1
80300,18,0,0,0,2,0
80400,11,0,3,0,6,0
80500,25,0,0,0,2,0
80600,16,0,1,0,3,0
80700,13,0,2,0,12,0
80800,24,0,1,0,4,0
80900,12,2,2,0,9,2
81000,22,0,0,0,1,0
81100,12,0,3,0,6,0
81200,21,0,1,0,7,0
81300,12,1,2,0,7,1
81400,16,0,4,0,15,0
81500,17,0,1,0,5,0
81600,23,0,2,0,4,0
81700,4,0,3,0,7,0
81800,15,1,2,0,6,1
81900,11,0,3,0,9,0
82000,21,0,3,0,10,0
82100,15,0,1,0,5,0
82200,18,0,2,0,6,0
82300,15,0,2,0,11,0
82400,12,0,0,0,2,0
82500,18,0,3,0,7,0
82600,10,1,3,0,10,1
82700,9,0,2,0,3,0
82800,17,0,2,0,5,0
82900,6,2,2,0,10,2
83000,7,0,2,0,5,0
83100,15,0,3,0,10,0
83200,14,0,1,0,3,0
83300,8,0,1,0,6,0
83400,16,0,5,0,15,0
83500,10,0,3,0,11,0
83600,16,0,0,0,2,0
83700,8,0,5,0,9,0
83800,13,0,1,0,4,0
83900,12,0,0,0,4,0
84000,13,1,7,0,23,1
84100,4,0,3,0,5,0
84200,9,0,3,0,4,0
84300,15,0,1,0,13,0
84400,10,0,1,0,6,0
84500,9,0,2,0,4,0
84600,4,0,1,0,3,0
84700,20,0,1,0,3,0
84800,12,0,2,0,2,0
84900,15,0,1,0,9,0
85000,10,0,3,0,4,0
85100,11,0,2,0,6,0
85200,6,3,1,0,6,3
85300,7,0,1,0,0,0
85400,11,0,3,0,10,0
85500,12,0,1,0,5,0
85600,12,0,1,0,1,0
85700,12,0,3,0,7,0
85800,14,0,4,0,12,0
85900,6,0,0,0,0,0
86000,11,0,1,0,3,0
86100,6,0,1,0,1,0
86200,11,0,1,0,6,0
86300,10,0,2,0,7,0
86400,7,0,2,0,5,0
86500,12,0,3,0,7,0
86600,12,0,0,0,2,0
86700,7,0,1,0,1,0
86800,15,0,3,0,10,0
86900,14,0,0,0,4,0
87000,15,0,1,0,8,0
87100,11,0,0,0,3,0
87200,9,0,1,0,7,0
87300,4,0,2,0,8,0
87400,5,0,2,0,7,0
87500,4,0,1,0,5,0
87600,10,0,1,0,5,0
87700,15,0,2,0,6,0
87800,19,0,0,0,4,0
87900,12,0,2,0,8,0
88000,7,0,1,0,2,0
88100,10,0,2,0,3,0
88200,7,0,1,0,6,0
88300,13,0,1,0,5,0
88400,12,0,2,0,4,0
88500,12,0,2,0,2,0
88600,7,0,1,0,4,0
88700,14,0,2,0,1,0
88800,12,0,2,0,10,0
88900,11,0,1,0,8,0
89000,11,0,1,0,5,0
89100,5,0,2,0,7,0
89200,10,0,0,0,3,0
89300,10,0,1,0,4,0
89400,14,0,2,0,4,0
89500,6,0,0,0,3,0
89600,18,0,2,0,5,0
89700,15,0,0,0,3,0
89800,2,0,0,0,3,0
89900,15,0,1,0,5,0
90000,5,0,1,0,5,0
90100,9,0,0,0,0,0
90200,7,0,2,0,4,0
90300,11,0,2,0,4,0
90400,6,0,0,0,2,0
90500,13,0,2,0,8,0
90600,9,0,1,0,3,0
90700,9,0,2,0,0,0
90800,5,0,0,0,1,0
90900,7,0,1,0,4,0
91000,7,0,3,0,7,0
91100,15,0,1,0,6,0
91200,13,0,1,0,2,0
91300,8,1,1,0,4,1
91400,9,0,0,0,0,0
91500,10,0,2,0,4,0
91600,3,0,0,0,1,0
91700,7,0,0,0,2,0
91800,10,0,0,0,2,0
91900,6,0,1,0,5,0
92000,7,0,1,0,2,0
92100,11,0,2,0,2,0
92200,13,0,0,0,1,0
92300,8,0,0,0,4,0
92400,4,0,2,0,7,0
92500,8,0,1,0,5,0
92600,12,0,0,0,2,0
92700,6,0,1,0,2,0
92800,9,0,1,0,2,0
92900,11,0,2,0,5,0
93000,5,0,1,0,1,0
93100,11,0,1,0,1,0
93200,4,0,0,0,1,0
93300,8,0,1,0,5,0
93400,2,0,1,0,3,0
93500,3,0,0,0,3,0
93600,6,0,0,0,1,0
93700,10,0,1,0,7,0
93800,8,0,1,0,4,0
93900,4,0,1,0,1,0
94000,0,0,0,0,3,0
94100,5,0,1,0,1,0
94200,9,0,0,0,1,0
94300,6,0,0,0,2,0
94400,5,0,1,0,6,0
94500,5,0,0,0,1,0
94600,9,0,0,0,1,0
94700,8,0,1,0,3,0
94800,5,0,1,0,2,0
94900,4,0,1,0,1,0
95000,2,0,1,0,6,0
95100,5,0,1,0,3,0
95200,8,0,0,0,2,0
95300,7,0,2,0,4,0
95400,8,0,0,0,2,0
95500,3,0,2,0,4,0
95600,6,0,3,0,12,0
95700,2,0,1,0,2,0
95800,5,0,0,0,3,0
95900,6,0,0,0,1,0
96000,6,0,2,0,4,0
96100,8,0,1,0,4,0
96200,3,0,1,0,3,0
96300,3,0,1,0,6,0
96400,5,0,1,0,2,0
96500,3,0,1,0,4,0
96600,5,0,1,0,1,0
96700,3,0,0,0,3,0
96800,1,0,1,0,4,0
96900,4,0,1,0,3,0
97000,7,0,2,0,7,0
97100,3,0,4,0,14,0
97200,5,0,0,0,3,0
97300,4,0,1,0,3,0
97400,5,0,0,0,1,0
97500,4,0,0,0,1,0
97600,4,0,2,0,4,0
97700,5,0,0,0,1,0
