cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,0,0,10,0,10,0
19300,1,0,9,0,24,0
19400,0,0,4,0,6,0
19500,1,0,8,0,13,0
19600,0,1,4,0,10,1
19700,1,0,9,0,11,0
19800,0,0,15,0,21,0
19900,1,0,8,0,13,0
20000,2,1,16,0,24,1
20100,0,0,17,0,20,0
20200,0,0,18,0,20,0
20300,0,0,5,0,14,0
20400,1,2,8,0,14,2
20500,0,0,7,0,18,0
20600,0,0,9,0,18,0
20700,0,0,12,0,10,0
20800,2,0,12,0,16,0
20900,0,1,11,0,21,1
21000,1,0,7,0,21,0
21100,0,1,3,0,10,1
21200,0,0,5,0,7,0
21300,0,0,11,0,17,0
21400,0,0,12,0,16,0
21500,1,1,7,0,16,1
21600,0,0,2,0,5,0
21700,0,0,7,0,13,0
21800,0,3,9,0,20,3
21900,0,3,7,0,19,3
22000,0,0,1,0,6,0
22100,0,1,5,0,5,1
22200,0,1,8,18,17,1
22300,0,0,0,100,0,0
22400,0,0,0,100,0,0
22500,1,2,14,13,33,2
22600,0,0,5,0,7,0
22700,3,1,7,0,14,1
22800,0,0,2,0,8,0
22900,0,2,4,0,20,2
23000,1,4,3,0,10,4
23100,2,1,6,0,19,1
23200,1,3,4,0,12,3
23300,1,2,7,0,18,2
23400,0,0,4,0,12,0
23500,6,2,2,0,13,2
23600,1,0,1,0,8,0
23700,1,0,4,0,9,0
23800,2,0,3,0,17,0
23900,15,1,3,0,13,1
24000,3,3,1,0,17,3
24100,3,0,0,0,8,0
24200,3,0,1,0,10,0
24300,5,0,3,0,14,0
24400,2,0,1,0,12,0
24500,3,0,4,0,17,0
24600,6,0,2,0,13,0
24700,4,0,1,0,13,0
24800,3,0,4,0,20,0
24900,2,0,2,0,13,0
25000,4,0,0,0,3,0
25100,5,0,1,0,9,0
25200,1,1,4,0,22,1
25300,4,0,1,0,6,0
25400,6,1,1,0,9,1
25500,0,0,3,0,10,0
25600,1,2,1,0,10,2
25700,1,0,0,0,5,0
25800,6,0,0,0,5,0
25900,3,0,3,0,17,0
26000,0,0,1,0,7,0
26100,3,0,1,0,9,0
26200,0,0,0,0,9,0
26300,4,0,2,0,6,0
26400,1,0,3,0,13,0
26500,1,0,6,0,14,0
26600,5,0,3,0,15,0
26700,2,0,4,0,16,0
26800,3,0,6,0,26,0
26900,1,0,4,0,14,0
27000,4,0,6,0,10,0
27100,6,0,5,0,12,0
27200,5,0,9,0,19,0
27300,3,0,8,0,16,0
27400,2,0,8,0,16,0
27500,2,0,8,0,7,0
27600,2,0,2,0,7,0
27700,3,0,2,0,5,0
27800,2,1,5,0,10,1
27900,3,0,1,0,6,0
28000,1,0,3,0,11,0
28100,2,0,10,0,16,0
28200,0,0,9,0,12,0
28300,5,1,5,0,23,1
28400,2,0,1,0,8,0
28500,2,0,1,0,5,0
28600,3,0,1,0,3,0
28700,4,0,0,0,3,0
28800,2,0,4,0,13,0
28900,4,0,7,0,13,0
29000,2,1,3,0,4,1
29100,6,0,0,0,5,0
29200,2,0,1,0,4,0
29300,2,0,2,0,7,0
29400,4,0,0,0,5,0
29500,4,0,0,0,2,0
29600,2,0,1,0,3,0
29700,5,0,2,0,5,0
29800,2,0,2,0,2,0
29900,1,0,1,0,5,0
30000,3,0,1,0,7,0
30100,4,0,1,0,5,0
30200,3,1,2,0,8,1
30300,4,0,0,0,1,0
30400,7,0,1,0,7,0
30500,6,0,4,0,6,0
30600,3,0,4,0,16,0
30700,3,0,0,0,3,0
30800,5,0,3,0,11,0
30900,1,0,0,0,1,0
31000,4,0,2,0,9,0
31100,4,0,3,0,11,0
31200,6,0,2,0,5,0
31300,3,0,4,0,12,0
31400,4,0,4,0,17,0
31500,6,0,2,0,9,0
31600,2,0,2,0,11,0
31700,6,0,2,0,7,0
31800,2,0,7,0,17,0
31900,6,0,3,0,10,0
32000,4,0,3,0,12,0
32100,4,0,4,0,12,0
32200,4,0,3,0,11,0
32300,5,0,3,0,17,0
32400,6,0,5,0,7,0
32500,4,0,8,0,12,0
32600,4,0,13,0,14,0
32700,9,0,13,0,23,0
32800,4,0,10,0,21,0
32900,4,0,12,0,27,0
33000,3,0,5,0,14,0
33100,5,0,3,0,8,0
33200,3,0,11,0,25,0
33300,3,0,6,0,12,0
33400,9,0,8,0,17,0
33500,6,0,12,0,12,0
33600,3,0,19,0,24,0
33700,5,0,19,0,30,0
33800,6,0,19,0,15,0
33900,10,0,15,0,21,0
34000,3,0,2,0,22,0
34100,6,0,2,0,4,0
34200,11,0,2,0,5,0
34300,11,0,3,0,14,0
34400,16,0,0,0,1,0
34500,9,0,3,0,8,0
34600,22,0,3,0,8,0
34700,20,0,0,0,7,0
34800,4,0,2,0,13,0
34900,9,0,2,0,14,0
35000,8,0,7,0,24,0
35100,11,0,3,0,14,0
35200,13,0,0,0,8,0
35300,14,0,3,0,10,0
35400,16,0,2,0,12,0
35500,13,0,3,0,16,0
35600,13,0,6,0,19,0
35700,5,0,3,0,16,0
35800,8,0,4,0,12,0
35900,7,0,3,0,7,0
36000,15,0,9,0,12,0
36100,5,0,22,0,18,0
36200,17,0,14,0,11,0
36300,12,0,4,0,8,0
36400,7,0,3,0,5,0
36500,13,0,7,0,20,0
36600,21,0,2,0,4,0
36700,21,0,2,0,9,0
36800,13,0,2,0,6,0
36900,13,0,3,0,7,0
37000,15,0,1,0,4,0
37100,20,0,2,0,15,0
37200,24,0,3,0,12,0
37300,27,0,2,0,11,0
37400,21,0,1,0,3,0
37500,25,0,2,0,12,0
37600,14,0,9,0,8,0
37700,7,0,10,0,5,0
37800,13,0,7,0,9,0
37900,15,0,5,0,8,0
38000,27,0,3,0,3,0
38100,19,1,9,0,7,1
38200,21,0,8,0,9,0
38300,21,0,8,0,12,0
38400,11,0,10,0,2,0
38500,24,0,2,0,11,0
38600,19,0,9,0,5,0
38700,18,0,11,0,23,0
38800,27,0,0,0,9,0
38900,36,0,1,0,4,0
39000,24,0,0,0,2,0
39100,35,0,3,0,9,0
39200,34,0,4,0,6,0
39300,33,0,5,0,6,0
39400,26,0,5,0,5,0
39500,33,0,0,0,9,0
39600,37,0,3,0,8,0
39700,35,0,1,0,1,0
39800,29,0,2,0,6,0
39900,35,0,0,0,1,0
40000,25,0,3,0,5,0
40100,34,0,0,0,6,0
40200,27,0,0,0,4,0
40300,24,0,2,0,7,0
40400,47,0,2,0,6,0
40500,39,0,2,0,3,0
40600,22,0,0,0,2,0
40700,45,0,5,0,3,0
40800,34,0,2,0,4,0
40900,35,0,4,0,6,0
41000,33,0,0,0,3,0
41100,40,0,2,0,3,0
41200,41,0,3,0,11,0
41300,39,0,4,0,2,0
41400,50,0,1,0,2,0
41500,44,0,1,0,1,0
41600,40,0,1,0,3,0
41700,38,0,1,0,3,0
41800,32,0,2,0,1,0
41900,40,0,3,0,5,0
42000,34,0,4,0,8,0
42100,25,0,0,0,3,0
42200,36,0,1,0,2,0
42300,35,0,0,0,2,0
42400,38,0,0,0,5,0
42500,34,0,2,0,4,0
42600,27,0,0,0,1,0
42700,34,0,1,0,8,0
42800,36,0,0,0,6,0
42900,34,0,1,0,4,0
43000,32,0,1,0,4,0
43100,32,0,2,0,7,0
43200,37,0,0,0,1,0
43300,31,0,3,0,12,0
43400,31,0,1,0,4,0
43500,37,0,2,0,3,0
43600,47,0,0,0,2,0
43700,32,0,2,0,7,0
43800,31,0,1,0,1,0
43900,32,0,1,0,4,0
44000,25,0,1,0,2,0
44100,34,0,2,0,7,0
44200,37,0,2,0,4,0
44300,39,0,2,0,4,0
44400,43,0,1,0,0,0
44500,33,0,5,0,13,0
44600,29,0,4,0,9,0
44700,42,0,3,0,6,0
44800,32,0,3,0,3,0
44900,39,0,1,0,7,0
45000,25,0,1,0,2,0
45100,30,0,4,0,8,0
45200,30,1,3,0,2,1
45300,33,0,1,0,4,0
45400,37,0,5,0,11,0
45500,38,1,1,0,5,1
45600,39,2,0,0,2,2
45700,30,0,0,0,3,0
45800,36,0,3,0,2,0
45900,34,0,1,0,3,0
46000,30,0,1,0,5,0
46100,16,2,2,0,6,2
46200,28,0,2,0,6,0
46300,31,0,1,0,2,0
46400,33,0,1,0,8,0
46500,29,0,3,0,1,0
46600,27,0,2,0,7,0
46700,27,0,1,0,4,0
46800,33,0,1,0,6,0
46900,31,0,2,0,4,0
47000,34,0,0,0,3,0
47100,37,0,1,0,6,0
47200,26,0,2,0,2,0
47300,16,0,1,0,5,0
47400,26,0,2,0,14,0
47500,30,0,3,0,5,0
47600,24,1,1,0,4,1
47700,26,1,1,0,4,1
47800,20,0,3,0,9,0
47900,28,0,2,0,4,0
48000,22,1,3,0,12,1
48100,37,0,1,0,7,0
48200,23,0,3,0,5,0
48300,27,0,3,0,12,0
48400,25,0,1,0,4,0
48500,23,0,2,0,2,0
48600,31,0,0,0,8,0
48700,24,0,2,0,4,0
48800,30,0,2,0,5,0
48900,28,0,4,0,12,0
49000,28,0,3,0,6,0
49100,30,0,2,0,5,0
49200,23,0,0,0,4,0
49300,44,0,3,0,5,0
49400,30,0,1,0,3,0
49500,17,0,2,0,0,0
49600,29,0,2,0,10,0
49700,31,0,3,0,7,0
49800,24,0,1,0,1,0
49900,28,0,2,0,5,0
50000,30,0,1,0,4,0
50100,29,0,1,0,5,0
50200,41,0,1,0,4,0
50300,25,0,1,0,1,0
50400,27,0,0,0,3,0
50500,28,0,3,0,5,0
50600,20,0,2,0,6,0
50700,23,0,0,0,3,0
50800,28,0,0,0,4,0
50900,27,0,0,0,1,0
51000,38,0,0,0,2,0
51100,27,0,2,0,10,0
51200,26,0,0,0,5,0
51300,31,0,0,0,8,0
51400,38,0,1,0,5,0
51500,26,0,3,0,5,0
51600,23,0,2,0,5,0
51700,22,0,0,0,2,0
51800,31,0,2,0,8,0
51900,26,0,2,0,9,0
52000,18,0,2,0,6,0
52100,35,0,4,0,6,0
52200,28,0,0,0,4,0
52300,36,0,0,0,3,0
52400,29,0,1,0,4,0
52500,31,0,1,0,2,0
52600,22,0,4,0,5,0
52700,20,0,3,0,6,0
52800,24,0,2,0,5,0
52900,26,0,3,0,5,0
53000,26,0,0,0,9,0
53100,22,0,1,0,2,0
53200,24,0,1,0,7,0
53300,28,0,0,0,7,0
53400,25,0,2,0,5,0
53500,26,0,3,0,11,0
53600,22,0,2,0,11,0
53700,20,0,2,0,6,0
53800,20,0,1,0,6,0
53900,30,0,5,0,5,0
54000,14,0,0,0,5,0
54100,27,0,2,0,3,0
54200,30,0,2,0,5,0
54300,20,0,0,0,5,0
54400,33,0,1,0,6,0
54500,26,0,1,0,3,0
54600,14,0,2,0,6,0
54700,22,0,2,0,6,0
54800,25,0,2,0,12,0
54900,25,0,1,0,1,0
55000,23,0,1,0,5,0
55100,25,0,1,0,9,0
55200,31,0,3,0,6,0
55300,26,1,1,0,8,1
55400,21,0,1,0,5,0
55500,28,0,1,0,4,0
55600,20,0,2,0,5,0
55700,27,0,3,0,6,0
55800,17,0,4,0,12,0
55900,19,0,1,0,3,0
56000,19,0,0,0,6,0
56100,17,0,4,0,7,0
56200,23,0,1,0,7,0
56300,26,0,1,0,7,0
56400,30,0,0,0,3,0
56500,17,0,1,0,4,0
56600,29,0,1,0,3,0
56700,28,0,2,0,7,0
56800,37,0,2,0,6,0
56900,26,0,0,0,5,0
57000,22,0,2,0,3,0
57100,26,0,2,0,7,0
57200,14,0,0,0,5,0
57300,23,0,1,0,4,0
57400,33,0,0,0,2,0
57500,29,0,2,0,6,0
57600,26,0,3,0,5,0
57700,23,0,1,0,10,0
57800,19,0,0,0,1,0
57900,22,0,0,0,2,0
58000,26,0,3,0,4,0
58100,22,0,3,0,9,0
58200,28,0,3,0,7,0
58300,21,0,2,0,4,0
58400,27,0,2,0,2,0
58500,33,0,1,0,12,0
58600,34,0,2,0,4,0
58700,12,0,1,0,5,0
58800,33,0,2,0,8,0
58900,18,0,1,0,0,0
59000,24,0,0,0,2,0
59100,22,0,2,0,3,0
59200,24,0,1,0,4,0
59300,26,0,0,0,5,0
59400,28,0,1,0,2,0
59500,35,0,1,0,4,0
59600,25,0,1,0,4,0
59700,20,0,1,0,0,0
59800,19,0,1,0,1,0
59900,21,0,1,0,8,0
60000,25,0,0,0,2,0
60100,21,0,1,0,5,0
60200,25,0,2,0,5,0
60300,19,0,0,0,3,0
60400,26,0,3,0,2,0
60500,18,0,1,0,9,0
60600,16,0,1,0,4,0
60700,16,0,0,0,2,0
60800,21,0,2,0,10,0
60900,30,0,1,0,7,0
61000,23,0,0,0,5,0
61100,12,0,1,0,7,0
61200,26,0,0,0,6,0
61300,25,0,0,0,2,0
61400,21,0,0,0,5,0
61500,9,0,2,0,3,0
61600,18,0,1,0,4,0
61700,31,0,3,0,6,0
61800,13,0,1,0,4,0
61900,36,0,0,0,4,0
62000,26,0,0,0,7,0
62100,21,0,0,0,3,0
62200,19,0,2,0,7,0
62300,20,0,0,0,2,0
62400,11,0,2,0,8,0
62500,20,0,0,0,4,0
62600,22,0,1,0,6,0
62700,27,0,1,0,3,0
62800,22,0,1,0,4,0
62900,17,0,4,0,13,0
63000,16,0,3,0,3,0
63100,27,0,0,0,5,0
63200,17,0,3,0,0,0
63300,17,0,0,0,3,0
63400,7,0,0,0,4,0
63500,8,0,2,0,3,0
63600,24,0,1,0,5,0
63700,27,0,2,0,6,0
63800,30,0,2,0,4,0
63900,18,0,0,0,1,0
64000,19,0,0,0,7,0
64100,20,0,2,0,4,0
64200,26,0,1,0,3,0
64300,14,0,1,0,5,0
64400,18,0,3,0,4,0
64500,20,0,2,0,5,0
64600,30,0,1,0,5,0
64700,33,0,2,0,7,0
64800,19,0,0,0,4,0
64900,22,0,0,0,3,0
65000,32,0,0,0,2,0
65100,19,0,1,0,0,0
65200,21,0,2,0,1,0
65300,31,0,1,0,2,0
65400,24,0,1,0,2,0
65500,24,0,1,0,8,0
65600,18,0,0,0,1,0
65700,13,0,2,0,4,0
65800,15,0,0,0,5,0
65900,28,0,1,0,2,0
66000,30,0,1,0,6,0
66100,20,0,0,0,4,0
66200,12,0,0,0,3,0
66300,10,0,1,0,0,0
66400,24,0,1,0,5,0
66500,30,0,2,0,10,0
66600,20,0,2,0,3,0
66700,20,0,0,0,3,0
66800,18,0,0,0,4,0
66900,29,0,1,0,1,0
67000,16,0,1,0,5,0
67100,21,0,1,0,7,0
67200,21,0,1,0,2,0
67300,27,0,0,0,3,0
67400,15,0,1,0,4,0
67500,19,0,1,0,6,0
67600,31,0,0,0,6,0
67700,25,0,1,0,5,0
67800,15,0,1,0,5,0
67900,14,0,2,0,6,0
68000,23,0,2,0,3,0
68100,24,0,1,0,6,0
68200,15,0,0,0,3,0
68300,16,0,3,0,6,0
68400,19,0,1,0,2,0
68500,23,0,2,0,12,0
68600,21,0,3,0,3,0
68700,20,0,0,0,3,0
68800,26,0,0,0,2,0
68900,14,0,1,0,2,0
69000,22,0,0,0,5,0
69100,31,0,3,0,6,0
69200,20,0,0,0,2,0
69300,19,0,0,0,3,0
69400,16,0,0,0,8,0
69500,31,0,1,0,3,0
69600,21,0,0,0,5,0
69700,19,0,1,0,2,0
69800,17,0,0,0,6,0
69900,19,1,0,0,3,1
70000,33,0,0,0,1,0
70100,15,0,0,0,4,0
70200,11,0,0,0,3,0
70300,27,0,1,0,8,0
70400,26,0,0,0,3,0
70500,25,0,1,0,1,0
70600,22,0,0,0,1,0
70700,18,0,1,0,6,0
70800,18,0,0,0,5,0
70900,25,0,1,0,5,0
71000,19,0,0,0,4,0
71100,21,0,0,0,4,0
71200,26,0,1,0,6,0
71300,15,0,1,0,7,0
71400,28,0,0,0,2,0
71500,19,0,3,0,3,0
71600,21,0,0,0,6,0
71700,17,0,1,0,5,0
71800,24,0,0,0,4,0
71900,18,0,1,0,1,0
72000,24,0,1,0,4,0
72100,32,0,0,0,1,0
72200,20,0,2,0,7,0
72300,20,0,0,0,3,0
72400,11,0,0,0,1,0
72500,23,0,4,0,3,0
72600,11,0,3,0,7,0
72700,20,0,4,0,2,0
72800,12,0,1,0,9,0
72900,21,2,0,0,6,2
73000,23,0,2,0,4,0
73100,24,0,1,0,1,0
73200,21,0,2,0,1,0
73300,24,0,3,0,3,0
73400,27,0,3,0,1,0
73500,21,0,0,0,3,0
73600,32,0,0,0,2,0
73700,27,0,1,0,1,0
73800,20,0,2,0,6,0
73900,24,0,1,0,4,0
74000,12,0,2,0,1,0
74100,30,0,1,0,5,0
74200,27,0,2,0,5,0
74300,31,0,2,0,9,0
74400,27,0,1,0,2,0
74500,12,0,0,0,2,0
74600,24,0,3,0,6,0
74700,26,0,4,0,7,0
74800,30,0,0,0,2,0
74900,16,0,3,0,7,0
75000,28,0,3,0,7,0
75100,26,0,0,0,6,0
75200,29,0,0,0,1,0
75300,15,0,0,0,2,0
75400,12,0,3,0,3,0
75500,12,0,2,0,8,0
75600,26,0,1,0,5,0
75700,30,0,0,0,6,0
75800,26,0,2,0,3,0
75900,18,0,3,0,9,0
76000,24,0,1,0,1,0
76100,27,0,3,0,6,0
76200,16,1,2,0,4,1
76300,22,0,0,0,2,0
76400,31,0,1,0,2,0
76500,17,0,3,0,7,0
76600,27,0,3,0,10,0
76700,29,0,1,0,9,0
76800,28,0,1,0,6,0
76900,16,0,0,0,3,0
77000,18,0,0,0,7,0
77100,21,0,1,0,7,0
77200,35,0,1,0,5,0
77300,20,0,1,0,9,0
77400,11,0,0,0,3,0
77500,31,0,1,0,1,0
77600,27,0,1,0,6,0
77700,28,0,1,0,5,0
77800,15,3,1,0,5,3
77900,17,0,2,0,8,0
78000,30,0,0,0,4,0
78100,24,0,1,0,3,0
78200,18,0,3,0,11,0
78300,25,0,1,0,3,0
78400,35,0,0,0,4,0
78500,29,0,1,0,6,0
78600,33,0,0,0,5,0
78700,12,0,2,0,4,0
78800,23,0,0,0,4,0
78900,30,0,1,0,2,0
79000,31,0,2,0,8,0
79100,19,0,2,0,6,0
79200,12,0,1,0,7,0
79300,12,0,2,0,6,0
79400,34,0,0,0,3,0
79500,30,0,3,0,6,0
79600,17,0,1,0,6,0
79700,28,0,1,0,4,0
79800,25,0,0,0,3,0
79900,6,0,2,0,6,0
80000,23,0,3,0,6,0
80100,14,0,1,0,6,0
80200,32,0,1,0,5,0
80300,20,0,1,0,5,0
80400,13,0,1,0,3,0
80500,12,0,3,0,8,0
80600,21,0,2,0,5,0
80700,17,0,1,0,2,0
80800,17,1,3,0,7,1
80900,14,1,1,0,7,1
81000,25,0,2,0,1,0
81100,18,0,1,0,3,0
81200,19,0,4,0,7,0
81300,20,0,0,0,7,0
81400,23,0,2,0,9,0
81500,14,0,3,0,7,0
81600,27,0,4,0,10,0
81700,24,0,0,0,6,0
81800,30,0,2,0,5,0
81900,15,0,3,0,7,0
82000,20,0,2,0,7,0
82100,22,0,3,0,9,0
82200,9,0,1,0,4,0
82300,11,0,1,0,3,0
82400,7,0,2,0,7,0
82500,23,0,1,0,6,0
82600,14,0,2,0,7,0
82700,24,0,2,0,7,0
82800,11,0,1,0,6,0
82900,14,0,3,0,15,0
83000,10,1,3,0,10,1
83100,17,0,2,0,4,0
83200,13,0,0,0,2,0
83300,11,0,2,0,3,0
83400,13,0,4,0,17,0
83500,15,0,3,0,12,0
83600,19,0,3,0,8,0
83700,8,0,2,0,5,0
83800,12,0,1,0,4,0
83900,11,0,1,0,3,0
84000,15,0,6,0,10,0
84100,11,0,6,0,20,0
84200,27,0,2,0,2,0
84300,13,0,1,0,6,0
84400,10,0,3,0,9,0
84500,9,0,2,0,3,0
84600,5,0,1,0,6,0
84700,14,0,1,0,5,0
84800,21,0,4,0,12,0
84900,11,0,2,0,4,0
85000,16,0,6,0,13,0
85100,8,0,1,0,1,0
85200,13,0,1,0,6,0
85300,10,0,0,0,4,0
85400,6,0,4,0,12,0
85500,11,0,2,0,4,0
85600,12,0,2,0,9,0
85700,8,0,1,0,9,0
85800,6,0,1,0,3,0
85900,15,0,2,0,8,0
86000,18,0,1,0,4,0
86100,11,0,0,0,1,0
86200,15,0,3,0,10,0
86300,9,0,1,0,6,0
86400,10,0,1,0,2,0
86500,11,0,1,0,7,0
86600,10,0,0,0,0,0
86700,8,0,0,0,1,0
86800,7,0,3,0,8,0
86900,13,0,0,0,3,0
87000,9,0,0,0,3,0
87100,5,0,2,0,8,0
87200,8,0,1,0,6,0
87300,4,0,0,0,1,0
87400,18,0,2,0,6,0
87500,26,0,0,0,2,0
87600,8,0,2,0,4,0
87700,9,0,2,0,6,0
87800,11,0,2,0,4,0
87900,14,0,0,0,2,0
88000,9,0,2,0,6,0
88100,9,0,2,0,9,0
88200,8,0,0,0,2,0
88300,10,0,1,0,4,0
88400,10,0,0,0,3,0
88500,13,0,2,0,6,0
88600,12,0,1,0,5,0
88700,13,0,2,0,8,0
88800,7,0,1,0,4,0
88900,8,0,0,0,1,0
89000,15,0,1,0,1,0
89100,6,0,1,0,3,0
89200,9,0,2,0,5,0
89300,10,1,1,0,8,1
89400,9,0,2,0,6,0
89500,6,1,0,0,2,1
89600,9,0,0,0,1,0
89700,10,0,1,0,1,0
89800,10,0,3,0,7,0
89900,9,0,1,0,2,0
90000,7,0,0,0,3,0
90100,7,0,2,0,4,0
90200,12,1,0,0,5,1
90300,8,0,0,0,2,0
90400,10,0,1,0,5,0
90500,6,0,2,0,6,0
90600,7,0,1,0,7,0
90700,12,0,0,0,1,0
90800,7,0,1,0,5,0
90900,8,0,1,0,1,0
91000,8,0,2,0,8,0
91100,12,0,1,0,5,0
91200,7,0,2,0,1,0
91300,6,0,0,0,2,0
91400,7,0,1,0,3,0
91500,11,0,0,0,0,0
91600,11,0,0,0,1,0
91700,7,0,0,0,7,0
91800,11,0,0,0,4,0
91900,6,0,2,0,3,0
92000,4,0,0,0,2,0
92100,3,0,1,0,2,0
92200,8,0,0,0,3,0
92300,10,0,1,0,3,0
92400,9,0,0,0,3,0
92500,5,0,0,0,4,0
92600,11,0,0,0,0,0
92700,11,0,1,0,5,0
92800,5,0,1,0,0,0
92900,4,0,2,0,4,0
93000,9,0,1,0,5,0
93100,7,0,0,0,0,0
93200,10,0,1,0,2,0
93300,4,0,1,0,5,0
93400,5,1,1,0,6,1
93500,5,0,1,0,1,0
93600,4,0,1,0,4,0
93700,3,0,0,0,0,0
93800,5,0,1,0,0,0
93900,8,0,0,0,2,0
94000,3,0,1,0,1,0
94100,7,0,0,0,1,0
94200,9,0,1,0,5,0
94300,7,0,1,0,1,0
94400,2,0,0,0,1,0
94500,3,0,0,0,0,0
94600,3,0,0,0,0,0
94700,7,0,0,0,1,0
94800,7,0,0,0,2,0
94900,2,0,1,0,3,0
95000,8,0,1,0,2,0
95100,8,0,1,0,6,0
95200,4,0,0,0,1,0
95300,4,0,0,0,1,0
95400,4,0,0,0,2,0
95500,7,0,1,0,6,0
95600,9,0,0,0,3,0
95700,4,0,0,0,0,0
95800,12,0,0,0,2,0
95900,1,0,0,0,1,0
96000,2,0,0,0,2,0
96100,2,0,0,0,1,0
96200,3,0,1,0,1,0
96300,2,0,2,0,7,0
96400,10,0,1,0,4,0
96500,3,0,1,0,4,0
96600,4,0,1,0,0,0
96700,4,0,0,0,1,0
96800,0,0,1,0,0,0
96900,1,0,2,0,0,0
97000,3,0,1,0,1,0
97100,5,0,2,0,5,0
97200,9,0,1,0,0,0
97300,5,0,0,0,0,0
97400,1,0,0,0,3,0
97500,3,0,0,0,2,0
97600,4,0,1,0,4,0
97700,5,0,0,0,1,0
