Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.838421
4086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.432173
4087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.292644
4088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.602058
4089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.000650
4090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.126434
4091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.866043
4092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.944732
4093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.606408
4094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.805639
4095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.770822
4096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.601770
4097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.214648
4098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.497522
4099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.450230
4100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.079986
4101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.393305
4102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.393812
4103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.261018
4104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.453811
4105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.455040
4106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.606084
4107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.573457
4108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.450963
4109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.472495
4110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.537708
4111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.266003
4112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.379155
4113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.709240
4114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.254798
4115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.291291
4116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.869372
4117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.639207
4118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.216895
4119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.430242
4120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.470374
4121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.750618
4122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.745926
4123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.562613
4124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.812163
4125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.024498
4126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.520992
4127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.428815
4128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.382378
4129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.460412
4130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.198845
4131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.230854
4132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.019305
4133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.786895
4134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.615318
4135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.701809
4136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.979723
4137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.061384
4138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.838449
4139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.039793
4140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.392432
4141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.476320
4142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.866563
4143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.610566
4144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.279505
4145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.590229
4146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.657540
4147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.920242
4148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.728274
4149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.040022
4150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.380029
4151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.524421
4152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.692328
4153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.296971
4154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.750057
4155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.582707
4156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.654357
4157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.004874
4158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.632869
4159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.381907
4160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.750546
4161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.618083
4162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.978718
4163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.614053
4164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.597283
4165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.502009
4166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.958524
4167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.670787
4168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.271033
4169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.313293
4170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.829598
4171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.286817
4172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.089841
4173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.769642
4174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.258396
4175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.534360
4176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.004734
4177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.489990
4178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.546910
4179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.413869
4180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.736030
4181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.610738
4182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.588173
4183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.562101
4184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.626086
4185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.745176
4186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.517069
4187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.707096
4188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.633997
4189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.761931
4190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.541849
4191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.398348
4192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.620350
4193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.902226
4194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.492500
4195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.113170
4196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.606198
4197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.866636
4198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.887859
4199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.890156
4200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.201519
4201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.758385
4202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.257270
4203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.540228
4204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.628364
4205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.691577
4206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.109455
4207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.520433
4208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.904801
4209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.730981
4210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.099455
4211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.909535
4212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.986091
4213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.189269
4214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.324656
4215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.776181
4216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.273846
4217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.677151
4218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.430349
4219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.738281
4220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.895229
4221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.901549
4222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.616535
4223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.118058
4224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.118771
4225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.288986
4226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.012926
4227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.899980
4228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.639106
4229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.934098
4230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.165850
4231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.237811
4232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.917229
4233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.774279
4234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.180822
4235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.044358
4236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.610597
4237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.862944
4238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.721851
4239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.785238
4240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.795405
4241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.720976
4242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.813923
4243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.976962
4244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.505691
4245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.085875
4246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.629464
4247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.531700
4248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.073211
4249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.821874
4250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.442021
4251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.490475
4252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.018116
4253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.686321
4254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.440033
4255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.873382
4256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.436842
4257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.221679
4258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.425309
4259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.621937
4260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.572052
4261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.345604
4262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.053241
4263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.600941
4264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.498609
4265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.055596
4266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.974780
4267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.320407
4268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.214109
4269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.464710
4270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.089751
4271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.873739
4272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.300136
4273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.263474
4274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.382796
4275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.090312
4276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.420783
4277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.591382
4278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.566615
4279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.213035
4280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.878597
4281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.095073
4282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.297393
4283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.569228
4284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.292003
4285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.950292
4286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.979033
4287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.250741
4288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.350483
4289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.938579
4290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.610429
4291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.506388
4292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.523736
4293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.083987
4294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.021411
4295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.589616
4296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.868346
4297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.082522
4298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.302820
4299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.401520
4300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.608075
4301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.243189
4302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.418026
4303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.553859
4304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.670572
4305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.599644
4306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.330085
4307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.703452
4308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.378304
4309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.231350
4310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.366446
4311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.060064
4312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.331897
4313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.348055
4314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.119582
4315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.603323
4316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.489840
4317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.670953
4318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.546202
4319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.640879
4320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.732027
4321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.129237
4322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.865206
4323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.484066
4324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.566706
4325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.172415
4326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.364104
4327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.733222
4328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.677774
4329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.631789
4330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.474544
4331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.437906
4332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.372003
4333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.392587
4334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.592767
4335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.664752
4336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.862505
