cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,6,0,2,0,0,0
19300,1,0,8,0,1,0
19400,3,0,9,0,3,0
19500,12,0,0,0,2,0
19600,11,0,3,0,3,0
19700,1,0,2,0,0,0
19800,28,0,17,0,1,0
19900,6,0,4,0,1,0
20000,7,0,3,0,1,0
20100,2,0,3,0,1,0
20200,23,0,2,0,1,0
20300,8,0,6,0,0,0
20400,5,0,4,0,0,0
20500,7,0,3,0,2,0
20600,10,0,10,0,2,0
20700,6,0,0,0,1,0
20800,9,0,4,0,1,0
20900,8,0,5,0,2,0
21000,0,0,0,0,0,0
21100,4,0,4,0,1,0
21200,10,0,8,0,1,0
21300,10,0,2,0,2,0
21400,5,0,6,0,2,0
21500,0,0,0,0,2,0
21600,5,0,2,0,1,0
21700,1,0,3,0,1,0
21800,4,0,1,0,0,0
21900,3,0,3,0,0,0
22000,3,0,1,0,0,0
22100,5,0,1,0,3,0
22200,5,0,2,0,0,0
22300,13,0,6,0,3,0
22400,5,0,0,0,0,0
22500,4,0,6,0,0,0
22600,16,0,9,0,1,0
22700,1,0,0,0,0,0
22800,10,0,7,0,2,0
22900,9,0,1,0,2,0
23000,1,0,0,0,0,0
23100,4,0,0,0,0,0
23200,7,0,3,0,1,0
23300,5,0,9,0,1,0
23400,4,0,0,0,0,0
23500,17,0,3,0,3,0
23600,4,0,5,0,0,0
23700,2,0,0,0,1,0
23800,6,0,3,0,0,0
23900,2,0,3,0,0,0
24000,7,0,0,0,1,0
24100,7,0,3,0,4,0
24200,0,0,1,0,0,0
24300,2,0,0,0,0,0
24400,9,0,4,0,3,0
24500,0,0,3,0,1,0
24600,5,0,0,0,0,0
24700,8,0,4,0,1,0
24800,3,0,3,0,0,0
24900,9,0,3,0,2,0
25000,0,0,0,0,0,0
25100,4,0,2,0,2,0
25200,4,0,4,0,0,0
25300,3,0,2,0,0,0
25400,0,0,0,0,0,0
25500,2,0,2,0,2,0
25600,4,0,0,0,1,0
25700,5,0,1,0,2,0
25800,4,0,1,0,0,0
25900,0,0,1,0,2,0
26000,0,0,0,0,0,0
26100,11,0,5,0,0,0
26200,2,0,2,0,0,0
26300,4,0,1,0,0,0
26400,6,0,4,0,1,0
26500,2,0,1,0,0,0
26600,5,0,3,0,0,0
26700,3,0,3,0,0,0
26800,1,0,0,0,1,0
26900,3,0,1,0,2,0
27000,1,0,0,0,0,0
27100,1,0,3,0,0,0
27200,1,0,2,0,0,0
27300,1,0,3,0,1,0
27400,0,0,0,0,0,0
27500,3,0,2,0,0,0
27600,6,0,3,0,0,0
27700,0,0,0,0,1,0
27800,0,0,0,0,1,0
27900,1,0,2,0,0,0
28000,2,0,2,0,0,0
28100,2,0,0,0,0,0
28200,1,0,3,0,0,0
28300,0,0,1,0,0,0
28400,2,0,1,0,0,0
28500,4,0,0,0,1,0
28600,0,0,1,0,0,0
28700,4,0,1,0,1,0
28800,3,0,1,0,0,0
28900,0,0,0,0,0,0
29000,6,0,2,0,0,0
29100,6,0,0,0,0,0
29200,3,0,2,0,1,0
29300,0,0,0,0,0,0
29400,2,0,0,0,1,0
29500,3,0,1,0,0,0
29600,1,0,1,0,1,0
29700,0,0,0,0,0,0
29800,1,0,0,0,1,0
29900,3,0,0,0,0,0
30000,0,0,2,0,1,0
30100,0,0,0,0,0,0
30200,3,0,2,0,0,0
30300,1,0,2,0,0,0
30400,1,0,0,0,1,0
30500,2,0,0,0,1,0
30600,0,0,0,0,0,0
30700,0,0,0,0,0,0
30800,0,0,2,0,0,0
30900,0,0,2,0,1,0
31000,0,0,0,0,0,0
31100,2,0,1,0,1,0
31200,0,0,0,0,0,0
31300,3,0,3,0,0,0
31400,2,0,2,0,0,0
31500,0,0,0,0,0,0
31600,0,0,0,0,0,0
31700,2,0,2,0,1,0
31800,0,0,0,0,0,0
31900,0,0,0,0,0,0
32000,2,0,2,0,0,0
32100,2,0,0,0,0,0
32200,2,0,0,0,0,0
32300,4,0,1,0,1,0
32400,0,0,0,0,1,0
32500,0,0,0,0,0,0
32600,2,0,1,0,1,0
32700,3,0,0,0,0,0
32800,0,0,1,0,0,0
32900,1,0,0,0,0,0
33000,2,0,0,0,1,0
33100,0,0,0,0,1,0
33200,0,0,0,0,0,0
33300,0,0,0,0,0,0
33400,4,0,0,0,0,0
33500,0,0,1,0,1,0
33600,0,0,0,0,0,0
33700,1,0,0,0,0,0
33800,2,0,1,0,0,0
33900,0,0,1,0,0,0
34000,0,0,0,0,0,0
34100,1,0,0,0,0,0
34200,3,0,0,0,0,0
34300,0,0,2,0,0,0
34400,0,0,0,0,0,0
34500,2,0,0,0,0,0
34600,0,0,2,0,0,0
34700,0,0,0,0,0,0
34800,1,0,0,0,0,0
34900,2,0,1,0,0,0
35000,0,0,0,0,1,0
35100,1,0,0,0,0,0
35200,0,0,0,0,1,0
35300,0,0,1,0,0,0
35400,1,0,0,0,0,0
35500,0,0,1,0,0,0
35600,1,0,0,0,1,0
35700,1,0,0,0,0,0
35800,0,0,1,0,0,0
35900,1,0,1,0,0,0
36000,1,0,0,0,0,0
36100,0,0,1,0,0,0
36200,0,0,0,0,0,0
36300,1,0,0,0,0,0
36400,0,0,1,0,0,0
36500,0,0,0,0,0,0
36600,1,0,0,0,0,0
36700,2,0,0,0,0,0
36800,0,0,1,0,0,0
36900,0,0,0,0,0,0
37000,1,0,0,0,0,0
37100,0,0,1,0,0,0
37200,0,0,0,0,0,0
37300,1,0,0,0,0,0
37400,0,0,1,0,0,0
37500,0,0,0,0,0,0
37600,0,0,1,0,0,0
37700,0,0,0,0,0,0
37800,0,0,0,0,0,0
37900,0,0,0,0,0,0
38000,0,0,1,0,0,0
38100,0,0,0,0,0,0
38200,0,0,0,0,0,0
38300,1,0,1,0,0,0
38400,0,0,0,0,0,0
38500,0,0,0,0,0,0
38600,1,0,1,0,0,0
38700,0,0,0,0,0,0
38800,0,0,0,0,0,0
38900,1,0,1,0,0,0
39000,0,0,0,0,0,0
39100,0,0,0,0,0,0
39200,2,0,0,0,0,0
39300,2,0,0,0,0,0
39400,1,0,1,0,0,0
39500,0,0,0,0,0,0
39600,0,0,0,0,0,0
39700,0,0,0,0,0,0
39800,1,0,0,0,0,0
39900,0,0,1,0,0,0
40000,0,0,0,0,0,0
40100,0,0,0,0,1,0
40200,0,0,0,0,0,0
40300,0,0,0,0,0,0
40400,0,0,0,0,0,0
40500,0,0,1,0,0,0
40600,0,0,0,0,0,0
40700,0,0,0,0,0,0
40800,0,0,0,0,0,0
40900,1,0,1,0,0,0
41000,0,0,0,0,0,0
41100,0,0,0,0,0,0
41200,1,0,1,0,0,0
41300,0,0,0,0,0,0
41400,0,0,0,0,0,0
41500,0,0,0,0,0,0
41600,1,0,0,0,0,0
41700,0,0,0,0,0,0
41800,0,0,0,0,0,0
41900,0,0,0,0,0,0
42000,1,0,0,0,0,0
42100,0,0,1,0,0,0
42200,0,0,0,0,0,0
42300,0,0,0,0,0,0
42400,0,0,0,0,0,0
42500,0,0,0,0,0,0
42600,0,0,0,0,0,0
42700,0,0,0,0,0,0
42800,0,0,0,0,0,0
42900,0,0,0,0,0,0
43000,0,0,0,0,0,0
43100,0,0,0,0,0,0
43200,0,0,0,0,0,0
43300,0,0,0,0,0,0
43400,0,0,0,0,0,0
43500,0,0,0,0,0,0
43600,0,0,0,0,0,0
43700,0,0,0,0,0,0
43800,0,0,0,0,0,0
43900,0,0,0,0,0,0
44000,0,0,0,0,0,0
44100,0,0,0,0,0,0
44200,0,0,0,0,0,0
44300,0,0,0,0,0,0
44400,0,0,0,0,0,0
44500,0,0,0,0,0,0
44600,0,0,0,0,0,0
44700,0,0,0,0,0,0
44800,0,0,0,0,0,0
44900,0,0,0,0,0,0
45000,0,0,0,0,0,0
45100,0,0,0,0,0,0
45200,0,0,0,0,0,0
45300,0,0,0,0,0,0
45400,0,0,0,0,0,0
45500,0,0,0,0,0,0
45600,0,0,0,0,0,0
45700,0,0,0,0,0,0
45800,0,0,0,0,0,0
45900,0,0,0,0,0,0
46000,0,0,0,0,0,0
46100,0,0,0,0,0,0
46200,0,0,0,0,0,0
46300,0,0,0,0,0,0
46400,0,0,0,0,0,0
46500,0,0,0,0,0,0
46600,0,0,0,0,0,0
46700,0,0,0,0,0,0
46800,0,0,0,0,0,0
46900,0,0,0,0,0,0
47000,0,0,0,0,0,0
47100,0,0,0,0,0,0
47200,0,0,0,0,0,0
47300,0,0,0,0,0,0
47400,0,0,0,0,0,0
47500,0,0,0,0,0,0
47600,0,0,0,0,0,0
47700,0,0,0,0,0,0
47800,0,0,0,0,0,0
47900,0,0,0,0,0,0
48000,0,0,0,0,0,0
48100,0,0,0,0,0,0
48200,0,0,0,0,0,0
48300,0,0,0,0,0,0
48400,0,0,0,0,0,0
48500,0,0,0,0,0,0
48600,0,0,0,0,0,0
48700,0,0,0,0,0,0
48800,0,0,0,0,0,0
48900,0,0,0,0,0,0
49000,0,0,0,0,0,0
49100,0,0,0,0,0,0
49200,0,0,0,0,0,0
49300,0,0,0,0,0,0
49400,0,0,0,0,0,0
49500,0,0,0,0,0,0
49600,0,0,0,0,0,0
49700,0,0,0,0,0,0
49800,0,0,0,0,0,0
49900,0,0,0,0,0,0
50000,0,0,0,0,0,0
50100,0,0,0,0,0,0
50200,0,0,0,0,0,0
50300,0,0,0,0,0,0
50400,0,0,0,0,0,0
50500,0,0,0,0,0,0
50600,0,0,0,0,0,0
50700,0,0,0,0,0,0
50800,0,0,0,0,0,0
50900,0,0,0,0,0,0
51000,0,0,0,0,0,0
51100,0,0,0,0,0,0
51200,0,0,0,0,0,0
51300,0,0,0,0,0,0
51400,0,0,0,0,0,0
51500,0,0,0,0,0,0
51600,0,0,0,0,0,0
51700,0,0,0,0,0,0
51800,0,0,0,0,0,0
51900,0,0,0,0,0,0
52000,0,0,0,0,0,0
52100,0,0,0,0,0,0
52200,0,0,0,0,0,0
52300,0,0,0,0,0,0
52400,0,0,0,0,0,0
52500,0,0,0,0,0,0
52600,0,0,0,0,0,0
52700,0,0,0,0,0,0
52800,0,0,0,0,0,0
52900,0,0,0,0,0,0
53000,0,0,0,0,0,0
53100,0,0,0,0,0,0
53200,0,0,0,0,0,0
53300,0,0,0,0,0,0
53400,0,0,0,0,0,0
53500,0,0,0,0,0,0
53600,0,0,0,0,0,0
53700,0,0,0,0,0,0
53800,0,0,0,0,0,0
53900,0,0,0,0,0,0
54000,0,0,0,0,0,0
54100,0,0,0,0,0,0
54200,0,0,0,0,0,0
54300,0,0,0,0,0,0
54400,0,0,0,0,0,0
54500,0,0,0,0,0,0
54600,0,0,0,0,0,0
54700,0,0,0,0,0,0
54800,0,0,0,0,0,0
54900,0,0,0,0,0,0
55000,0,0,0,0,0,0
55100,0,0,0,0,0,0
55200,0,0,0,0,0,0
55300,0,0,0,0,0,0
55400,0,0,0,0,0,0
55500,0,0,0,0,0,0
55600,0,0,0,0,0,0
55700,0,0,0,0,0,0
55800,0,0,0,0,0,0
55900,0,0,0,0,0,0
56000,0,0,0,0,0,0
56100,0,0,0,0,0,0
56200,0,0,0,0,0,0
56300,0,0,0,0,0,0
56400,0,0,0,0,0,0
56500,0,0,0,0,0,0
56600,0,0,0,0,0,0
56700,0,0,0,0,0,0
56800,0,0,0,0,0,0
56900,0,0,0,0,0,0
57000,0,0,0,0,0,0
57100,0,0,0,0,0,0
57200,0,0,0,0,0,0
57300,0,0,0,0,0,0
57400,0,0,0,0,0,0
57500,0,0,0,0,0,0
57600,0,0,0,0,0,0
57700,0,0,0,0,0,0
57800,0,0,0,0,0,0
57900,0,0,0,0,0,0
58000,0,0,0,0,0,0
58100,0,0,0,0,0,0
58200,0,0,0,0,0,0
58300,0,0,0,0,0,0
58400,0,0,0,0,0,0
58500,0,0,0,0,0,0
58600,0,0,0,0,0,0
58700,0,0,0,0,0,0
58800,0,0,0,0,0,0
58900,0,0,0,0,0,0
59000,0,0,0,0,0,0
59100,0,0,0,0,0,0
59200,0,0,0,0,0,0
59300,0,0,0,0,0,0
59400,0,0,0,0,0,0
59500,0,0,0,0,0,0
59600,0,0,0,0,0,0
59700,0,0,0,0,0,0
59800,0,0,0,0,0,0
59900,0,0,0,0,0,0
60000,0,0,0,0,0,0
60100,0,0,0,0,0,0
60200,0,0,0,0,0,0
60300,0,0,0,0,0,0
60400,0,0,0,0,0,0
60500,0,0,0,0,0,0
