kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
sssp_linear_base.1.sm_75.ptx 138 : 780847 9199080 0 0 0 0 0 0 0 
sssp_linear_base.1.sm_75.ptx 31 : 606208 17226112 0 0 0 0 0 0 0 
sssp_linear_base.1.sm_75.ptx 158 : 780847 1991801075 14879168 0 0 780845 107404 0 0 
sssp_linear_base.1.sm_75.ptx 267 : 1 6 0 0 0 0 0 0 0 
sssp_linear_base.1.sm_75.ptx 35 : 606208 7999168 0 0 0 0 0 0 0 
sssp_linear_base.1.sm_75.ptx 162 : 780847 7056761 0 0 0 0 0 0 0 
sssp_linear_base.1.sm_75.ptx 32 : 606208 7615968 0 0 0 0 0 0 0 
sssp_linear_base.1.sm_75.ptx 159 : 780847 1823813187 8868768 0 0 780752 107404 0 0 
sssp_linear_base.1.sm_75.ptx 268 : 1 9 0 0 0 0 0 0 0 
sssp_linear_base.1.sm_75.ptx 141 : 121175 122822731 23936 0 0 121173 57589 0 0 
sssp_linear_base.1.sm_75.ptx 36 : 606208 11758240 0 0 0 0 0 0 0 
sssp_linear_base.1.sm_75.ptx 163 : 780847 3810265 0 0 0 0 0 0 50481 
sssp_linear_base.1.sm_75.ptx 33 : 606208 7894112 0 0 0 0 0 0 0 
sssp_linear_base.1.sm_75.ptx 160 : 780847 10798587 0 0 0 0 0 0 0 
sssp_linear_base.1.sm_75.ptx 269 : 1 9 0 0 0 0 0 0 0 
sssp_linear_base.1.sm_75.ptx 142 : 121175 1482222 0 0 0 0 0 0 0 
sssp_linear_base.1.sm_75.ptx 270 : 1 4 0 0 0 1 1 0 0 
sssp_linear_base.1.sm_75.ptx 143 : 121175 11015 0 0 0 0 0 0 866 
sssp_linear_base.1.sm_75.ptx 34 : 606208 8002240 0 0 0 0 0 0 0 
sssp_linear_base.1.sm_75.ptx 161 : 780847 1828701528 10341824 0 0 778111 107404 0 0 
sssp_linear_base.1.sm_75.ptx 71 : 494620 29264376 0 0 0 0 0 0 0 
sssp_linear_base.1.sm_75.ptx 72 : 494620 12698133 0 0 0 0 0 0 0 
sssp_linear_base.1.sm_75.ptx 73 : 494620 13333474 0 0 0 0 0 0 0 
sssp_linear_base.1.sm_75.ptx 74 : 494620 8080404 0 0 0 0 0 0 0 
sssp_linear_base.1.sm_75.ptx 75 : 494620 6564157 0 0 0 0 0 0 0 
sssp_linear_base.1.sm_75.ptx 76 : 494620 1547039 0 0 0 0 0 0 18650 
sssp_linear_base.1.sm_75.ptx 119 : 494620 3137795 0 0 0 0 0 0 0 
sssp_linear_base.1.sm_75.ptx 120 : 494620 5220642 0 0 0 0 0 0 0 
sssp_linear_base.1.sm_75.ptx 132 : 780847 11404380 0 0 0 0 0 0 0 
sssp_linear_base.1.sm_75.ptx 139 : 780847 4370286 0 0 0 0 0 0 50578 
sssp_linear_base.1.sm_75.ptx 145 : 119975 59695329 0 0 0 119975 57275 0 0 
sssp_linear_base.1.sm_75.ptx 147 : 119975 1153459 0 0 0 0 0 0 0 
sssp_linear_base.1.sm_75.ptx 148 : 119975 0 0 0 0 0 0 0 0 
sssp_linear_base.1.sm_75.ptx 150 : 119975 1102454 0 0 0 0 0 0 0 
sssp_linear_base.1.sm_75.ptx 151 : 119975 1208693 0 0 0 0 0 0 0 
sssp_linear_base.1.sm_75.ptx 152 : 119975 5506076 0 0 0 73599 57275 0 0 
sssp_linear_base.1.sm_75.ptx 155 : 780847 1993360185 15139904 0 0 780845 107404 0 0 
sssp_linear_base.1.sm_75.ptx 156 : 780847 10349022 0 0 0 0 0 0 0 
sssp_linear_base.1.sm_75.ptx 184 : 780847 9123736 0 0 0 0 0 0 0 
sssp_linear_base.1.sm_75.ptx 185 : 780847 1799338903 10283552 0 0 778263 107404 0 0 
sssp_linear_base.1.sm_75.ptx 187 : 780847 3608697 0 0 0 0 0 0 50494 
sssp_linear_base.1.sm_75.ptx 195 : 119984 831570 0 0 0 0 0 0 0 
