cycle,row_hit,row_miss
41100,2,22
41200,3,18
41300,4,23
41400,5,20
41500,0,21
41600,2,20
41700,1,20
41800,3,21
41900,3,22
42000,2,21
42100,2,19
42200,2,24
42300,6,21
42400,2,21
42500,5,21
42600,3,20
42700,7,20
42800,9,23
42900,2,22
43000,5,21
43100,8,19
43200,5,22
43300,3,21
43400,2,23
43500,4,20
43600,2,21
43700,4,21
43800,6,21
43900,5,21
44000,3,20
44100,2,21
44200,4,23
44300,4,20
44400,3,20
44500,2,22
44600,3,20
44700,3,19
44800,1,22
44900,1,19
45000,5,22
45100,3,21
45200,3,20
45300,5,21
45400,0,21
45500,2,21
45600,2,21
45700,2,18
45800,4,19
45900,7,23
46000,3,21
46100,5,21
46200,4,21
46300,5,20
46400,6,21
46500,3,20
46600,2,21
46700,3,19
46800,1,20
46900,9,23
47000,4,20
47100,2,20
47200,2,21
47300,5,21
47400,2,22
47500,3,18
47600,4,22
47700,1,20
47800,3,21
47900,6,22
48000,3,20
48100,5,22
48200,3,20
48300,2,21
48400,3,19
48500,4,22
48600,2,21
48700,3,21
48800,3,23
48900,4,17
49000,4,23
49100,3,23
49200,2,23
49300,1,19
49400,9,19
49500,4,22
49600,3,18
49700,1,24
49800,1,20
49900,2,23
50000,6,18
50100,5,21
50200,2,23
50300,3,22
50400,1,18
50500,4,20
50600,3,18
50700,5,21
50800,4,23
50900,2,22
51000,2,16
51100,3,24
51200,0,19
51300,0,21
51400,3,20
51500,0,14
51600,1,20
51700,1,19
51800,0,21
51900,1,23
52000,1,17
52100,0,24
52200,0,22
52300,0,20
52400,2,15
52500,1,22
52600,1,22
52700,1,16
52800,2,15
52900,1,21
53000,1,17
53100,1,21
53200,1,18
53300,0,17
53400,0,19
53500,1,15
53600,0,19
53700,2,26
53800,3,19
53900,2,19
54000,0,24
54100,2,20
54200,2,19
54300,2,21
54400,2,23
54500,2,22
54600,4,18
54700,0,21
54800,1,26
54900,2,18
55000,4,25
55100,1,20
55200,0,24
55300,3,19
55400,1,20
55500,2,21
55600,2,20
55700,3,17
55800,2,23
55900,2,21
56000,2,22
56100,4,22
56200,0,23
56300,1,18
56400,1,22
56500,2,24
56600,1,17
56700,2,22
56800,5,23
56900,2,20
57000,1,21
57100,0,17
57200,1,19
57300,1,21
57400,1,19
57500,2,18
57600,1,16
57700,1,20
57800,0,19
57900,1,24
58000,3,22
58100,1,25
58200,2,18
58300,2,20
58400,2,23
58500,1,20
58600,2,20
58700,4,23
58800,2,20
58900,2,21
59000,4,22
59100,0,21
59200,3,21
59300,6,19
59400,5,21
59500,4,23
59600,4,19
59700,1,19
59800,2,25
59900,3,20
60000,1,21
60100,1,22
60200,5,21
60300,2,22
60400,3,22
60500,0,20
60600,1,21
60700,4,22
60800,0,21
60900,3,24
61000,3,18
61100,1,24
61200,3,20
61300,0,20
61400,1,21
61500,3,20
61600,3,23
61700,4,20
61800,1,21
61900,1,22
62000,2,21
62100,2,22
62200,0,20
62300,5,22
62400,2,21
62500,2,21
62600,3,21
62700,6,21
62800,3,22
62900,4,20
63000,4,19
63100,2,23
63200,3,21
63300,4,23
63400,6,18
63500,4,21
63600,1,24
63700,2,18
63800,1,25
63900,3,19
64000,2,22
64100,3,22
64200,3,21
64300,5,20
64400,5,22
64500,5,19
64600,6,24
64700,2,18
64800,11,21
64900,4,22
65000,3,20
65100,3,22
65200,3,19
65300,1,24
65400,2,19
65500,3,21
65600,3,22
65700,1,19
65800,2,20
65900,3,20
66000,1,21
66100,3,22
66200,2,21
66300,4,23
66400,1,21
66500,0,22
66600,3,18
66700,1,20
66800,3,22
66900,2,21
67000,0,17
67100,4,17
67200,1,22
67300,1,23
67400,2,20
67500,7,22
67600,2,16
67700,1,22
67800,0,19
67900,1,22
68000,0,19
68100,1,20
68200,1,18
68300,2,21
68400,2,19
68500,0,14
68600,1,22
68700,1,18
68800,3,20
68900,2,15
69000,6,26
69100,0,19
69200,2,26
69300,0,18
69400,1,17
69500,2,19
69600,3,18
69700,0,17
69800,0,13
69900,1,12
70000,1,18
70100,3,24
70200,1,20
70300,3,17
70400,0,15
70500,1,18
70600,2,14
70700,2,10
70800,1,22
70900,1,20
71000,0,18
71100,0,19
71200,2,17
71300,2,14
71400,2,18
71500,0,16
71600,1,23
71700,0,20
71800,0,25
71900,1,16
72000,3,19
72100,0,17
72200,1,15
72300,0,20
72400,3,18
72500,3,22
72600,1,16
72700,0,14
72800,2,17
72900,1,22
73000,2,22
73100,0,22
73200,2,20
73300,4,20
73400,3,25
73500,5,17
73600,2,23
73700,5,16
73800,1,16
73900,3,18
74000,2,23
74100,2,13
74200,1,17
74300,2,13
74400,0,17
74500,0,15
74600,0,21
74700,0,19
74800,0,19
74900,1,20
75000,4,18
75100,0,14
75200,2,13
75300,2,20
75400,0,13
75500,0,10
75600,0,15
75700,2,18
75800,1,13
75900,0,14
76000,1,20
76100,2,21
76200,5,16
76300,1,17
76400,3,11
76500,0,17
76600,1,20
76700,2,22
76800,3,20
76900,0,18
77000,2,25
77100,3,24
77200,0,15
77300,1,20
77400,0,19
77500,6,15
77600,1,21
77700,2,12
77800,2,22
77900,1,18
78000,1,17
78100,2,15
78200,6,16
78300,3,13
78400,5,23
78500,2,22
78600,2,13
78700,2,18
78800,1,17
78900,3,22
79000,2,20
79100,3,15
79200,1,11
79300,3,10
79400,2,17
79500,0,18
79600,1,19
79700,2,11
79800,0,8
79900,0,26
80000,1,20
80100,1,13
80200,2,14
80300,5,15
80400,2,18
80500,0,16
80600,2,18
80700,3,10
80800,1,15
80900,7,20
81000,4,15
81100,2,12
81200,2,14
81300,3,14
81400,1,19
81500,0,17
81600,6,20
81700,4,21
81800,6,18
81900,3,19
82000,3,17
82100,3,9
82200,0,17
82300,2,14
82400,2,13
82500,0,8
82600,1,15
82700,1,14
82800,4,14
82900,5,19
83000,0,20
83100,1,20
83200,2,18
83300,2,12
83400,1,15
83500,3,18
83600,1,20
83700,1,15
83800,4,23
83900,0,15
84000,5,15
84100,2,10
84200,2,17
84300,1,7
84400,1,20
84500,0,17
84600,7,25
84700,4,23
84800,5,18
84900,2,19
85000,3,17
85100,0,13
85200,1,16
85300,4,21
85400,4,22
85500,0,20
85600,0,22
85700,2,18
85800,1,13
85900,0,10
86000,0,13
86100,1,19
86200,2,18
86300,3,12
86400,6,14
86500,1,9
86600,5,9
86700,3,18
86800,1,12
86900,0,10
87000,1,25
87100,2,22
87200,0,23
87300,3,21
87400,6,18
87500,3,16
87600,2,20
87700,2,14
87800,1,15
87900,1,18
88000,1,10
88100,0,19
88200,0,24
88300,6,24
88400,2,15
88500,0,20
88600,2,18
88700,3,23
88800,0,13
88900,2,13
89000,2,13
89100,3,20
89200,4,20
89300,4,22
89400,1,19
89500,1,15
89600,0,17
89700,2,23
89800,0,15
89900,4,16
90000,5,22
90100,5,20
90200,0,15
90300,0,25
90400,4,22
90500,4,21
90600,5,22
90700,0,19
90800,1,24
90900,5,22
91000,4,20
91100,1,18
91200,3,21
91300,2,20
91400,1,18
91500,4,19
91600,2,22
91700,1,24
91800,4,20
91900,1,21
92000,3,21
92100,2,19
92200,3,15
92300,0,19
92400,3,5
92500,1,14
92600,1,21
92700,1,19
92800,3,17
92900,0,19
93000,0,17
93100,1,13
93200,2,7
93300,1,10
93400,2,16
93500,2,17
93600,1,8
93700,2,6
93800,0,17
93900,1,13
94000,2,5
94100,2,19
94200,0,8
94300,1,16
94400,0,4
94500,0,17
94600,3,18
94700,3,11
94800,0,7
94900,0,17
95000,2,18
95100,0,23
95200,1,6
95300,0,6
95400,1,11
95500,2,12
95600,0,8
95700,0,3
95800,2,6
95900,0,9
96000,0,17
96100,1,9
96200,1,10
96300,0,12
96400,0,11
96500,1,6
96600,2,9
96700,1,9
96800,0,13
96900,1,6
97000,0,13
97100,1,17
97200,0,9
97300,3,5
97400,0,7
97500,1,5
97600,1,10
97700,0,16
97800,1,4
97900,0,10
98000,0,11
98100,1,12
98200,0,5
98300,0,4
98400,0,11
98500,0,7
98600,2,12
98700,0,8
98800,1,7
98900,1,4
99000,1,9
99100,5,8
99200,1,5
99300,0,5
99400,0,3
99500,0,7
99600,0,8
99700,0,3
99800,0,13
99900,1,9
100000,2,9
100100,0,8
100200,1,7
100300,0,6
100400,1,10
100500,0,0
100600,0,5
100700,0,5
100800,1,10
100900,0,7
101000,1,9
101100,1,13
101200,0,5
101300,0,9
101400,2,5
101500,0,6
101600,0,10
101700,0,5
101800,0,6
101900,0,5
102000,0,10
102100,0,5
102200,0,8
102300,0,5
102400,1,14
102500,2,5
102600,0,7
102700,0,6
102800,1,6
102900,0,6
103000,0,5
103100,1,8
103200,1,2
103300,0,1
103400,1,7
103500,3,5
103600,1,5
103700,0,9
103800,0,2
103900,2,7
104000,1,3
104100,0,4
104200,0,4
104300,1,5
104400,0,7
104500,0,6
104600,1,9
104700,0,8
104800,0,6
104900,0,3
105000,0,6
105100,0,10
105200,0,3
105300,0,4
105400,0,7
105500,0,2
105600,0,5
105700,1,5
105800,1,6
105900,1,12
106000,0,2
106100,0,6
106200,0,6
106300,0,5
106400,0,3
106500,1,11
106600,1,2
106700,0,0
106800,0,1
106900,1,4
107000,0,5
107100,2,0
107200,0,3
107300,0,3
107400,2,6
107500,0,3
107600,0,3
107700,0,3
107800,0,4
107900,0,1
108000,0,2
108100,0,4
108200,0,4
108300,0,6
108400,0,3
108500,0,2
108600,1,6
108700,1,5
108800,0,3
108900,1,6
109000,0,3
109100,0,1
109200,0,6
109300,0,2
109400,0,0
109500,0,5
109600,0,8
109700,1,7
109800,0,3
109900,0,4
110000,0,1
110100,0,3
110200,0,3
110300,1,4
110400,0,4
110500,0,1
110600,0,1
110700,0,4
110800,0,0
110900,0,6
111000,0,4
111100,0,5
111200,0,4
111300,0,2
111400,1,0
111500,0,5
111600,0,3
111700,0,3
111800,0,7
111900,0,7
112000,0,6
112100,0,3
112200,0,1
112300,0,2
112400,0,8
112500,0,4
112600,2,5
112700,0,2
112800,0,7
112900,0,10
113000,0,3
113100,0,2
113200,1,4
113300,0,2
113400,0,4
113500,0,4
113600,0,0
113700,0,2
113800,0,4
113900,2,1
114000,1,4
114100,0,1
114200,0,3
114300,1,1
114400,0,1
114500,0,4
114600,0,1
114700,0,3
114800,1,3
114900,0,1
115000,0,5
115100,0,3
115200,0,4
115300,2,9
115400,0,1
115500,0,0
115600,0,0
115700,0,3
115800,0,1
115900,0,3
116000,0,1
116100,0,0
116200,2,4
116300,0,0
116400,0,0
116500,0,1
116600,0,1
116700,0,0
116800,0,0
116900,0,4
117000,0,4
117100,0,2
117200,0,3
117300,0,0
117400,0,6
117500,1,5
117600,0,1
117700,0,0
117800,0,1
117900,1,1
118000,0,1
118100,0,1
118200,1,5
118300,1,1
118400,0,0
118500,0,2
118600,0,2
118700,0,0
118800,0,2
118900,0,1
119000,0,4
119100,1,3
119200,0,1
119300,1,0
119400,0,1
119500,0,2
119600,0,1
119700,0,0
119800,0,0
119900,0,1
120000,0,2
120100,1,1
120200,0,1
120300,0,3
120400,0,0
120500,0,1
120600,0,0
120700,0,2
120800,0,2
120900,1,3
121000,0,1
121100,0,0
121200,0,0
121300,0,1
121400,0,1
121500,1,2
121600,1,7
121700,0,3
121800,1,2
121900,0,0
122000,1,2
122100,1,0
122200,2,1
122300,0,0
122400,0,0
122500,0,0
122600,1,1
122700,0,0
122800,1,1
122900,0,2
123000,0,2
123100,1,2
123200,0,1
123300,0,0
123400,0,0
123500,0,0
123600,0,0
123700,0,3
123800,1,0
123900,0,0
124000,0,0
124100,0,4
124200,0,0
124300,0,2
124400,0,0
124500,3,2
124600,0,1
124700,0,0
124800,0,0
124900,0,0
125000,0,0
125100,0,0
125200,0,1
125300,0,0
125400,0,0
125500,0,0
125600,0,1
125700,0,0
125800,0,0
125900,0,0
126000,0,0
126100,0,1
126200,0,0
126300,0,0
126400,0,0
126500,0,0
126600,0,0
126700,0,0
126800,0,1
126900,0,0
127000,0,0
127100,0,1
127200,0,0
127300,0,2
127400,0,1
127500,0,0
127600,0,2
127700,0,0
127800,0,0
127900,0,0
128000,0,0
128100,0,0
128200,0,1
128300,0,3
128400,0,2
128500,0,1
128600,0,0
128700,0,0
128800,0,0
128900,0,0
129000,0,0
129100,0,0
129200,0,1
129300,1,2
129400,0,0
129500,0,0
129600,0,0
129700,0,2
129800,0,0
129900,0,0
130000,0,0
130100,0,0
130200,0,0
130300,0,0
130400,0,0
130500,0,0
130600,0,0
130700,0,0
130800,0,0
130900,0,0
131000,0,0
131100,0,0
131200,0,0
131300,0,0
131400,0,0
131500,0,0
131600,1,1
131700,0,0
131800,0,0
131900,0,0
132000,0,0
132100,0,0
132200,0,0
132300,0,0
132400,0,0
132500,0,0
132600,0,0
132700,0,0
132800,0,0
132900,0,0
133000,0,2
133100,0,0
133200,0,0
133300,0,0
133400,0,0
133500,0,0
133600,0,1
133700,1,1
133800,1,0
133900,0,0
134000,0,0
134100,1,0
134200,0,0
134300,0,0
134400,0,0
134500,0,0
134600,0,0
134700,0,0
134800,2,2
134900,0,0
135000,0,0
135100,0,0
135200,0,0
135300,0,0
135400,0,0
135500,0,0
135600,0,0
135700,0,0
135800,0,0
135900,0,0
136000,0,0
136100,0,0
136200,0,0
136300,0,0
136400,0,0
136500,0,0
136600,0,0
136700,0,0
136800,0,0
136900,0,0
137000,0,0
137100,0,0
137200,0,0
137300,0,0
137400,0,0
137500,0,0
137600,0,0
137700,0,0
137800,0,0
137900,0,0
138000,0,0
138100,0,0
138200,0,0
138300,0,0
138400,0,0
138500,0,0
138600,0,1
138700,0,0
138800,0,0
138900,0,0
139000,0,0
139100,0,0
139200,0,0
139300,0,0
139400,0,0
139500,0,0
139600,0,0
139700,0,0
139800,0,0
139900,0,0
140000,0,0
140100,0,0
140200,0,0
140300,0,0
140400,0,0
140500,0,0
140600,0,0
140700,0,0
140800,0,0
140900,0,0
141000,0,0
141100,0,0
141200,1,0
141300,0,0
141400,0,0
141500,0,0
141600,0,0
141700,0,0
141800,0,0
141900,0,0
142000,0,0
142100,0,0
142200,0,0
142300,0,0
142400,0,0
142500,0,0
142600,0,0
142700,0,0
142800,0,0
142900,0,0
143000,0,0
143100,0,1
143200,0,0
143300,0,0
143400,0,0
143500,0,0
143600,0,0
143700,0,0
143800,0,0
143900,0,0
144000,1,0
144100,0,0
144200,0,0
144300,0,0
144400,0,0
144500,0,0
144600,0,0
144700,0,0
144800,0,0
144900,0,0
145000,0,0
145100,0,0
145200,0,0
145300,0,0
145400,0,0
145500,0,0
145600,0,0
145700,0,0
145800,0,0
145900,0,0
146000,0,0
146100,0,0
146200,0,0
146300,0,0
146400,0,0
146500,0,0
146600,0,0
146700,1,0
146800,0,0
146900,0,0
147000,0,0
147100,0,0
147200,0,0
147300,0,0
147400,0,0
147500,0,0
147600,0,0
147700,0,0
147800,0,0
147900,0,0
148000,0,0
148100,0,0
148200,0,0
148300,0,0
148400,0,0
148500,0,0
148600,0,0
148700,0,0
148800,0,0
148900,0,0
149000,0,0
149100,0,0
149200,0,0
149300,0,0
149400,0,0
149500,0,1
149600,0,0
149700,0,0
149800,0,0
149900,0,0
150000,0,0
150100,0,0
150200,0,0
150300,0,0
150400,0,0
150500,0,0
150600,0,0
150700,0,0
150800,0,0
150900,0,0
151000,0,0
151100,0,0
151200,0,0
151300,0,0
151400,0,0
151500,0,0
151600,0,0
151700,0,0
151800,0,0
151900,0,0
152000,0,0
152100,1,0
152200,0,0
152300,0,0
152400,0,0
152500,0,0
152600,0,0
152700,0,0
152800,0,0
152900,0,0
153000,0,0
153100,0,0
153200,0,0
153300,0,0
153400,0,0
153500,0,0
153600,0,0
153700,0,0
153800,0,0
153900,0,0
154000,0,0
154100,0,0
154200,0,0
154300,0,0
154400,0,0
154500,0,0
154600,0,0
154700,0,0
154800,0,0
154900,1,0
155000,0,0
155100,0,0
155200,0,0
155300,0,0
155400,0,0
155500,0,0
155600,0,0
155700,0,0
155800,0,0
155900,0,0
156000,0,0
156100,0,0
156200,0,1
156300,0,0
156400,0,0
