cycle,row_hit,row_miss
41100,0,24
41200,2,18
41300,1,20
41400,1,20
41500,2,24
41600,2,20
41700,1,20
41800,1,18
41900,3,19
42000,3,17
42100,1,21
42200,2,23
42300,0,20
42400,2,21
42500,2,20
42600,1,23
42700,3,17
42800,1,24
42900,2,21
43000,1,22
43100,0,19
43200,1,18
43300,2,24
43400,2,23
43500,1,17
43600,3,12
43700,0,11
43800,2,23
43900,0,17
44000,0,24
44100,0,23
44200,1,23
44300,1,22
44400,3,22
44500,0,18
44600,1,22
44700,1,18
44800,0,23
44900,4,19
45000,3,17
45100,3,18
45200,1,24
45300,0,23
45400,1,19
45500,2,22
45600,0,21
45700,1,25
45800,1,19
45900,2,21
46000,3,23
46100,2,22
46200,2,20
46300,2,21
46400,3,22
46500,3,20
46600,3,21
46700,1,22
46800,2,20
46900,0,21
47000,6,22
47100,1,19
47200,1,21
47300,0,22
47400,1,21
47500,4,21
47600,2,20
47700,2,22
47800,0,22
47900,5,16
48000,5,21
48100,2,17
48200,4,21
48300,0,20
48400,0,16
48500,0,25
48600,1,23
48700,1,18
48800,3,17
48900,3,24
49000,1,23
49100,0,19
49200,2,23
49300,2,23
49400,0,20
49500,3,19
49600,1,24
49700,2,17
49800,0,18
49900,0,22
50000,0,22
50100,0,17
50200,1,22
50300,0,20
50400,0,23
50500,1,14
50600,2,18
50700,1,15
50800,0,12
50900,1,23
51000,0,16
51100,0,20
51200,0,15
51300,0,18
51400,1,18
51500,0,16
51600,0,14
51700,0,16
51800,2,17
51900,1,13
52000,1,17
52100,1,20
52200,3,20
52300,1,15
52400,0,15
52500,2,23
52600,1,14
52700,0,17
52800,1,15
52900,0,22
53000,1,19
53100,3,20
53200,0,21
53300,1,22
53400,0,23
53500,1,19
53600,2,20
53700,1,20
53800,1,20
53900,1,20
54000,0,24
54100,0,19
54200,0,22
54300,0,18
54400,0,19
54500,1,21
54600,3,21
54700,0,21
54800,3,18
54900,0,21
55000,3,27
55100,0,20
55200,0,24
55300,0,19
55400,4,20
55500,4,18
55600,1,17
55700,2,17
55800,0,18
55900,2,19
56000,1,22
56100,1,25
56200,1,24
56300,3,21
56400,0,15
56500,0,22
56600,3,23
56700,0,24
56800,0,19
56900,0,21
57000,2,22
57100,0,18
57200,2,17
57300,4,16
57400,0,19
57500,1,25
57600,2,17
57700,3,22
57800,1,18
57900,5,21
58000,1,26
58100,3,21
58200,1,21
58300,0,20
58400,0,22
58500,2,19
58600,3,22
58700,1,19
58800,0,25
58900,0,23
59000,2,17
59100,3,20
59200,1,24
59300,3,19
59400,1,22
59500,2,19
59600,3,19
59700,1,14
59800,1,16
59900,1,19
60000,0,10
60100,0,21
60200,0,21
60300,2,24
60400,2,23
60500,3,19
60600,1,23
60700,3,18
60800,2,23
60900,1,20
61000,2,22
61100,1,17
61200,1,24
61300,0,21
61400,1,18
61500,1,26
61600,3,17
61700,2,23
61800,1,22
61900,2,24
62000,4,19
62100,1,23
62200,2,19
62300,1,18
62400,2,22
62500,1,20
62600,4,23
62700,4,21
62800,0,18
62900,1,20
63000,0,17
63100,3,20
63200,0,22
63300,0,16
63400,0,18
63500,1,26
63600,2,21
63700,2,22
63800,3,18
63900,3,23
64000,1,25
64100,1,16
64200,1,22
64300,0,19
64400,2,20
64500,4,21
64600,3,21
64700,1,13
64800,0,11
64900,2,12
65000,0,22
65100,0,19
65200,2,22
65300,2,16
65400,2,20
65500,3,21
65600,0,21
65700,1,21
65800,1,20
65900,3,21
66000,1,24
66100,2,20
66200,0,24
66300,3,20
66400,2,14
66500,2,23
66600,2,17
66700,0,21
66800,2,25
66900,1,18
67000,1,23
67100,0,16
67200,0,17
67300,2,20
67400,0,21
67500,1,25
67600,0,14
67700,0,18
67800,1,20
67900,1,15
68000,0,11
68100,1,16
68200,0,15
68300,1,10
68400,1,24
68500,0,23
68600,1,21
68700,2,22
68800,0,15
68900,2,23
69000,4,22
69100,1,23
69200,2,21
69300,1,18
69400,2,21
69500,0,22
69600,3,23
69700,2,17
69800,0,20
69900,1,18
70000,1,9
70100,1,21
70200,1,23
70300,2,27
70400,2,18
70500,5,14
70600,1,16
70700,1,14
70800,1,21
70900,0,20
71000,2,17
71100,2,17
71200,1,14
71300,1,19
71400,2,15
71500,2,22
71600,1,18
71700,2,22
71800,1,22
71900,3,17
72000,3,16
72100,0,16
72200,0,12
72300,0,14
72400,2,21
72500,0,18
72600,0,16
72700,0,18
72800,1,20
72900,0,18
73000,0,24
73100,4,21
73200,1,17
73300,2,25
73400,4,19
73500,4,18
73600,1,21
73700,4,19
73800,2,17
73900,3,20
74000,3,11
74100,2,22
74200,1,19
74300,0,20
74400,1,17
74500,1,20
74600,3,21
74700,4,14
74800,0,11
74900,3,18
75000,0,15
75100,3,13
75200,0,12
75300,1,18
75400,0,11
75500,0,4
75600,1,10
75700,1,14
75800,1,11
75900,3,18
76000,2,21
76100,1,22
76200,2,19
76300,2,19
76400,1,14
76500,4,14
76600,1,24
76700,1,20
76800,4,19
76900,1,18
77000,4,23
77100,3,18
77200,0,12
77300,0,14
77400,1,21
77500,4,11
77600,1,18
77700,1,16
77800,0,16
77900,1,11
78000,2,17
78100,2,19
78200,6,16
78300,0,17
78400,1,18
78500,3,20
78600,3,9
78700,4,23
78800,2,21
78900,1,18
79000,1,10
79100,0,13
79200,1,19
79300,4,25
79400,2,17
79500,3,18
79600,2,18
79700,0,13
79800,3,16
79900,4,21
80000,7,19
80100,0,12
80200,1,20
80300,6,17
80400,4,14
80500,2,19
80600,2,23
80700,4,16
80800,2,13
80900,4,20
81000,4,10
81100,2,7
81200,4,11
81300,1,16
81400,5,6
81500,4,17
81600,3,12
81700,5,16
81800,8,24
81900,4,15
82000,7,9
82100,0,7
82200,1,7
82300,3,18
82400,3,17
82500,3,12
82600,4,8
82700,3,10
82800,2,17
82900,1,21
83000,0,25
83100,2,22
83200,1,18
83300,1,11
83400,0,6
83500,3,14
83600,0,12
83700,4,23
83800,6,17
83900,1,14
84000,1,11
84100,0,10
84200,2,13
84300,0,9
84400,1,10
84500,2,21
84600,4,24
84700,3,19
84800,1,24
84900,1,17
85000,3,17
85100,1,16
85200,2,16
85300,2,16
85400,2,11
85500,0,21
85600,3,19
85700,6,16
85800,2,12
85900,1,5
86000,3,15
86100,1,17
86200,2,14
86300,3,12
86400,4,28
86500,0,14
86600,2,11
86700,2,18
86800,0,7
86900,0,5
87000,1,14
87100,1,24
87200,3,22
87300,2,22
87400,5,21
87500,2,18
87600,0,18
87700,0,7
87800,6,19
87900,2,17
88000,2,18
88100,3,21
88200,0,24
88300,3,22
88400,4,20
88500,3,16
88600,6,16
88700,0,16
88800,2,6
88900,1,11
89000,0,7
89100,1,12
89200,2,16
89300,0,19
89400,0,13
89500,0,10
89600,6,13
89700,1,12
89800,1,15
89900,1,23
90000,4,23
90100,3,23
90200,4,23
90300,6,18
90400,1,25
90500,4,21
90600,2,23
90700,2,16
90800,3,24
90900,1,17
91000,2,27
91100,3,16
91200,1,20
91300,1,14
91400,4,21
91500,10,16
91600,3,24
91700,2,22
91800,3,22
91900,1,21
92000,2,26
92100,3,19
92200,3,19
92300,1,18
92400,2,18
92500,2,14
92600,3,21
92700,0,16
92800,1,18
92900,0,10
93000,0,18
93100,0,11
93200,0,8
93300,1,8
93400,2,17
93500,1,14
93600,0,10
93700,0,10
93800,1,19
93900,2,14
94000,0,9
94100,1,7
94200,2,8
94300,0,17
94400,1,14
94500,1,16
94600,0,11
94700,0,14
94800,0,9
94900,1,9
95000,2,19
95100,1,15
95200,0,8
95300,0,12
95400,2,11
95500,0,8
95600,1,17
95700,2,13
95800,1,8
95900,0,16
96000,1,14
96100,0,12
96200,0,14
96300,0,10
96400,0,10
96500,2,12
96600,1,16
96700,1,7
96800,0,14
96900,1,7
97000,2,10
97100,1,9
97200,1,4
97300,0,4
97400,0,5
97500,1,11
97600,0,11
97700,0,13
97800,1,4
97900,0,7
98000,3,11
98100,0,15
98200,1,12
98300,0,6
98400,0,7
98500,0,5
98600,0,16
98700,0,11
98800,1,9
98900,2,3
99000,0,10
99100,0,9
99200,0,4
99300,0,3
99400,2,5
99500,0,9
99600,0,7
99700,0,4
99800,0,5
99900,0,11
100000,0,7
100100,0,2
100200,0,5
100300,1,6
100400,0,4
100500,2,23
100600,0,13
100700,0,7
100800,0,9
100900,1,7
101000,2,4
101100,1,9
101200,0,6
101300,0,11
101400,4,10
101500,1,1
101600,0,6
101700,0,10
101800,0,5
101900,0,4
102000,0,4
102100,0,8
102200,0,3
102300,2,4
102400,0,4
102500,1,5
102600,0,5
102700,0,4
102800,0,1
102900,0,3
103000,0,4
103100,1,7
103200,0,6
103300,1,11
103400,0,6
103500,0,4
103600,0,8
103700,0,7
103800,1,1
103900,1,12
104000,0,7
104100,0,6
104200,0,6
104300,0,4
104400,0,3
104500,0,1
104600,0,1
104700,1,4
104800,0,8
104900,0,5
105000,0,5
105100,0,7
105200,0,7
105300,0,2
105400,1,7
105500,0,9
105600,0,3
105700,0,1
105800,0,5
105900,0,12
106000,0,3
106100,0,0
106200,0,7
106300,0,3
106400,0,11
106500,0,13
106600,2,6
106700,0,5
106800,0,4
106900,1,3
107000,1,9
107100,0,6
107200,0,0
107300,0,6
107400,1,6
107500,1,2
107600,0,4
107700,0,1
107800,1,2
107900,0,5
108000,0,4
108100,0,5
108200,1,7
108300,1,7
108400,0,6
108500,0,5
108600,0,1
108700,0,2
108800,0,5
108900,1,6
109000,1,2
109100,0,3
109200,0,0
109300,0,4
109400,0,2
109500,0,7
109600,1,8
109700,1,10
109800,0,6
109900,0,0
110000,0,4
110100,0,3
110200,0,2
110300,0,1
110400,0,4
110500,0,1
110600,0,2
110700,1,5
110800,0,0
110900,1,1
111000,1,2
111100,0,4
111200,0,5
111300,0,2
111400,0,4
111500,1,5
111600,0,5
111700,0,1
111800,1,3
111900,0,4
112000,0,6
112100,0,2
112200,0,2
112300,1,1
112400,0,10
112500,0,1
112600,0,8
112700,0,1
112800,0,4
112900,0,4
113000,0,5
113100,0,0
113200,0,3
113300,2,4
113400,0,3
113500,0,5
113600,0,0
113700,0,2
113800,0,4
113900,2,14
114000,0,1
114100,0,0
114200,0,1
114300,0,0
114400,0,0
114500,0,3
114600,0,0
114700,0,1
114800,0,4
114900,0,2
115000,1,5
115100,0,3
115200,0,0
115300,0,5
115400,0,0
115500,0,3
115600,0,2
115700,0,2
115800,0,2
115900,0,2
116000,0,5
116100,0,0
116200,2,3
116300,0,0
116400,0,1
116500,0,5
116600,0,1
116700,0,1
116800,0,0
116900,0,1
117000,0,1
117100,0,3
117200,0,0
117300,0,1
117400,1,1
117500,0,3
117600,0,0
117700,0,2
117800,1,4
117900,3,7
118000,0,1
118100,0,0
118200,1,4
118300,0,1
118400,0,0
118500,0,0
118600,0,1
118700,0,3
118800,0,2
118900,1,3
119000,1,2
119100,0,1
119200,0,1
119300,2,1
119400,0,3
119500,1,0
119600,0,4
119700,0,0
119800,0,0
119900,0,3
120000,1,1
120100,0,1
120200,0,1
120300,0,0
120400,0,0
120500,0,0
120600,0,0
120700,0,4
120800,0,1
120900,0,1
121000,0,0
121100,0,0
121200,0,0
121300,0,0
121400,0,0
121500,1,5
121600,2,4
121700,0,6
121800,0,2
121900,0,0
122000,0,0
122100,0,1
122200,1,3
122300,0,0
122400,0,0
122500,0,1
122600,1,2
122700,0,1
122800,0,0
122900,0,3
123000,0,0
123100,0,0
123200,0,2
123300,0,0
123400,0,0
123500,0,0
123600,0,0
123700,1,1
123800,0,1
123900,0,0
124000,0,0
124100,0,8
124200,0,0
124300,0,1
124400,0,0
124500,1,0
124600,0,0
124700,0,0
124800,0,0
124900,0,0
125000,0,0
125100,0,0
125200,0,2
125300,0,0
125400,0,0
125500,0,0
125600,0,0
125700,0,0
125800,0,0
125900,0,0
126000,0,0
126100,0,0
126200,0,0
126300,0,0
126400,0,0
126500,0,0
126600,0,1
126700,0,0
126800,0,0
126900,0,3
127000,0,1
127100,0,0
127200,0,0
127300,0,0
127400,0,0
127500,0,0
127600,1,0
127700,0,0
127800,0,0
127900,0,0
128000,0,0
128100,0,1
128200,0,0
128300,0,1
128400,0,1
128500,0,3
128600,0,0
128700,0,0
128800,0,0
128900,1,1
129000,0,0
129100,0,0
129200,0,2
129300,0,0
129400,0,0
129500,0,1
129600,0,0
129700,1,3
129800,0,0
129900,0,0
130000,0,0
130100,0,0
130200,0,0
130300,0,0
130400,0,0
130500,0,0
130600,0,4
130700,0,2
130800,0,0
130900,0,0
131000,0,0
131100,0,1
131200,0,0
131300,0,0
131400,0,0
131500,0,0
131600,0,0
131700,0,0
131800,0,0
131900,0,0
132000,0,0
132100,0,0
132200,0,0
132300,0,0
132400,0,0
132500,0,0
132600,0,1
132700,0,0
132800,0,0
132900,0,0
133000,1,2
133100,0,0
133200,0,0
133300,0,0
133400,0,0
133500,0,0
133600,0,0
133700,1,5
133800,0,4
133900,0,0
134000,0,0
134100,1,0
134200,0,1
134300,0,0
134400,0,0
134500,0,0
134600,0,0
134700,0,0
134800,1,2
134900,0,0
135000,0,0
135100,0,0
135200,0,0
135300,0,0
135400,0,0
135500,0,0
135600,0,0
135700,0,0
135800,0,0
135900,0,0
136000,0,0
136100,0,0
136200,0,0
136300,0,0
136400,0,0
136500,0,0
136600,1,0
136700,0,0
136800,0,0
136900,0,0
137000,0,0
137100,0,0
137200,0,0
137300,0,0
137400,0,0
137500,0,0
137600,0,0
137700,0,0
137800,0,0
137900,0,0
138000,0,0
138100,0,0
138200,0,0
138300,0,0
138400,0,0
138500,0,0
138600,0,0
138700,0,0
138800,0,0
138900,0,0
139000,0,0
139100,0,0
139200,0,0
139300,0,0
139400,0,0
139500,0,0
139600,0,0
139700,0,0
139800,0,0
139900,0,0
140000,0,0
140100,0,0
140200,0,0
140300,0,0
140400,0,0
140500,0,0
140600,0,0
140700,0,0
140800,0,0
140900,0,0
141000,0,0
141100,0,0
141200,0,0
141300,0,0
141400,0,0
141500,0,0
141600,0,0
141700,0,0
141800,0,0
141900,0,0
142000,0,0
142100,0,0
142200,0,0
142300,0,0
142400,0,0
142500,0,0
142600,0,0
142700,0,0
142800,0,0
142900,0,0
143000,0,0
143100,0,0
143200,0,0
143300,0,0
143400,0,0
143500,0,0
143600,0,0
143700,0,0
143800,0,0
143900,0,0
144000,0,0
144100,0,0
144200,0,0
144300,0,0
144400,0,0
144500,0,0
144600,0,0
144700,0,0
144800,0,0
144900,0,0
145000,0,0
145100,0,0
145200,0,0
145300,0,0
145400,0,0
145500,0,0
145600,0,0
145700,0,0
145800,0,0
145900,0,0
146000,0,0
146100,0,0
146200,0,0
146300,0,0
146400,0,0
146500,0,0
146600,0,0
146700,0,0
146800,0,0
146900,0,0
147000,0,0
147100,0,0
147200,0,0
147300,0,0
147400,0,0
147500,0,0
147600,0,0
147700,0,0
147800,0,0
147900,0,0
148000,0,0
148100,0,0
148200,0,0
148300,0,0
148400,0,0
148500,0,0
148600,0,0
148700,0,0
148800,0,0
148900,0,0
149000,0,0
149100,0,0
149200,0,0
149300,0,0
149400,0,0
149500,0,0
149600,0,0
149700,0,0
149800,0,0
149900,0,0
150000,0,0
150100,0,0
150200,0,0
150300,0,0
150400,0,0
150500,0,0
150600,0,0
150700,0,0
150800,0,0
150900,0,0
151000,0,0
151100,0,0
151200,0,0
151300,0,0
151400,0,0
151500,0,0
151600,0,0
151700,0,0
151800,0,0
151900,0,0
152000,0,0
152100,0,0
152200,0,0
152300,0,0
152400,0,0
152500,0,0
152600,0,0
152700,0,0
152800,0,0
152900,0,0
153000,0,0
153100,0,0
153200,0,0
153300,0,0
153400,0,0
153500,0,0
153600,0,0
153700,0,0
153800,0,0
153900,0,0
154000,0,0
154100,0,0
154200,0,0
154300,0,0
154400,0,0
154500,0,0
154600,0,0
154700,0,0
154800,0,0
154900,0,0
155000,0,0
155100,0,0
155200,0,0
155300,0,0
155400,0,0
155500,0,0
155600,0,0
155700,0,0
155800,0,0
155900,0,0
156000,0,0
156100,0,0
156200,1,0
156300,0,0
156400,0,0
