Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.277252
8029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.901449
8030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.486040
8031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.642320
8032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.094730
8033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.830371
8034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.781422
8035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.483784
8036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.587834
8037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,29.386086
8038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.075480
8039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.984427
8040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.979338
8041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.275520
8042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.270098
8043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.365825
8044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.557088
8045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.822076
8046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.457235
8047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.080743
8048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.375993
8049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.370263
8050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.810505
8051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.504219
8052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.656721
8053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.201308
8054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.225271
8055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.349958
8056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.297243
8057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.328104
8058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.400702
8059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.906462
8060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,33.562298
8061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,32.778861
8062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.823229
8063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.922332
8064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.017416
8065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.683295
8066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.774807
8067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.914164
8068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.426664
8069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.255444
8070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.462624
8071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.716859
8072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.921414
8073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.701841
8074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.052648
8075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.016430
8076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.710816
8077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.661652
8078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.574153
8079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.438082
8080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.319975
8081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.551077
8082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.224853
8083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.286798
8084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.141243
8085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.735615
8086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.111548
8087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.533352
8088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.158879
8089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.890458
8090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.313568
8091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.820019
8092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.010551
8093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.342400
8094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.931911
8095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,34.022358
8096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,32.175059
8097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.628217
8098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.435639
8099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.714706
8100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.470902
8101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.236037
8102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.728361
8103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.059952
8104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.194014
8105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.664808
8106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.456437
8107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.189485
8108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.392171
8109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,29.102602
8110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.684642
8111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.854318
8112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.203448
8113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.920243
8114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.946216
8115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.683486
8116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.792544
8117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.318067
8118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.787392
8119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.892810
8120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.738698
8121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.146542
8122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.135965
8123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.378643
8124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.516334
8125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.134429
8126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.571454
8127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.822002
8128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.770942
8129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,30.269546
8130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,33.838400
8131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,30.224451
8132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,29.175440
8133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.978361
8134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.255376
8135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.424696
8136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.906267
8137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.331307
8138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.399573
8139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.952493
8140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.584904
8141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.920247
8142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.070773
8143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.371032
8144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.755289
8145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.144590
8146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.701349
8147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.488032
8148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.712660
8149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.058726
8150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.356428
8151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.841940
8152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.028295
8153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.597471
8154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.322941
8155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.484558
8156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.984432
8157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.580793
8158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.781198
8159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.346921
8160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.046837
8161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.342238
8162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.997548
8163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.023215
8164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,30.652547
8165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,33.655437
8166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,29.840117
8167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.806589
8168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.380746
8169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.096060
8170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.138567
8171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.384788
8172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.154247
8173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.061644
8174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.736542
8175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.960755
8176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.712968
8177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.332956
8178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.353610
8179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.539322
8180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.228023
8181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.968243
8182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.377634
8183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.339058
8184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.493134
8185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.568535
8186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.925178
8187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.332721
8188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.431207
8189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.576973
8190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.227559
8191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.687588
8192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.086668
8193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.225024
8194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.327253
8195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.556345
8196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.321897
8197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.778310
8198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.781864
8199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,32.970574
8200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,32.138461
8201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.590783
8202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.289372
8203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.275465
8204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.583947
8205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.097046
8206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.116252
8207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.884585
8208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.710359
8209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.616529
8210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.993107
8211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.000460
8212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.258533
8213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.975728
8214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.827005
8215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.595044
8216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.258236
8217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.528334
8218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.522788
8219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.553045
8220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.418387
8221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.859647
8222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.487098
8223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.056606
8224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.532541
8225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.946238
8226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.736571
8227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.205761
8228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.981069
8229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.650068
8230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.890526
8231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.312408
8232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.517853
8233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,29.600480
8234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,33.470611
8235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,29.072993
8236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,29.008659
8237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.517568
8238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.075805
8239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.951580
8240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.453355
8241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.270929
8242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.720193
8243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.435632
8244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.002636
8245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.801463
8246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.986503
8247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.204935
8248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.879201
8249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.044992
8250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.734302
8251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.556502
8252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.211939
8253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.375874
8254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.683192
8255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.950527
8256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.636674
8257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.093489
8258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.161201
8259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.683650
8260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.079421
8261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.545177
8262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.067276
8263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.944953
8264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.794570
8265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.405079
8266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.546759
8267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.359191
8268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,31.273825
8269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,32.571647
8270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.771548
8271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.296092
8272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,29.142842
8273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.556421
8274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,29.299839
8275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.607179
8276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.902913
8277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.412033
8278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.187428
8279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.302141
8280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.428426
8281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.881333
8282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.140695
8283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.107945
8284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.432662
8285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.630017
8286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.283109
8287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.165929
8288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.371789
8289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.277715
8290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.570452
8291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.209130
8292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.137042
8293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.082136
8294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.924738
8295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.242173
8296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.882718
8297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.400965
8298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.319761
8299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.703308
8300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.805254
8301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.796688
8302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.577960
8303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,32.241234
8304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,30.285525
8305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,29.011619
8306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.486509
8307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,29.001969
8308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.639307
8309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.965398
8310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.365943
8311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.887974
8312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.309211
8313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.862074
8314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.802233
8315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.355952
8316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.417275
8317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.877594
8318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.134411
8319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.509240
8320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.438611
8321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.288347
8322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.043517
8323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.344534
8324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.451411
8325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.987146
8326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.101435
8327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.703581
8328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.071839
8329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.836442
8330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.604707
8331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.363381
8332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.724445
8333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.189376
8334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.042529
8335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.125440
8336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.606250
