kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
mst_topo.1.sm_75.ptx 390 : 11950757 64069465 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 389 : 11950757 78039102 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 646 : 11950757 0 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 388 : 11950757 7441804602 16456128 0 0 3327273 373462 0 0 
mst_topo.1.sm_75.ptx 645 : 11950757 81611262 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 387 : 11950757 110121325 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 644 : 11950757 6688057384 20256 0 0 1493845 373462 0 0 
mst_topo.1.sm_75.ptx 386 : 11950757 109566157 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 643 : 11950757 110478733 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 385 : 11950757 78077438 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 642 : 11950757 77361566 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 384 : 11950757 11248033409 101692832 0 0 3451733 373462 0 0 
mst_topo.1.sm_75.ptx 641 : 11950757 7283656915 47782784 0 0 1867306 373462 0 0 
mst_topo.1.sm_75.ptx 383 : 11950757 109996973 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 640 : 11950757 110718125 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 382 : 11950757 73354846 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 639 : 11950757 110483213 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 380 : 25423206 71686069 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 637 : 11950757 74459262 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 379 : 25423206 166329711 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 636 : 11950757 74162814 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 378 : 25423206 11641318187 101692832 0 0 8252672 1100986 0 0 
mst_topo.1.sm_75.ptx 377 : 25423206 233368945 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 634 : 11950757 0 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 375 : 25423206 157818679 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 632 : 11950757 7703427401 47803040 0 0 1493845 373462 0 0 
mst_topo.1.sm_75.ptx 365 : 11950757 10237866066 47559072 0 0 1867306 373462 0 0 
mst_topo.1.sm_75.ptx 622 : 11950757 73698526 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 345 : 11950757 62995897 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 602 : 11950848 159902144 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 344 : 11950757 74000862 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 601 : 11950848 160054912 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 343 : 11950757 77756958 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 600 : 11950848 160604416 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 342 : 11950757 9579768613 47801920 0 0 1493845 373462 0 0 
mst_topo.1.sm_75.ptx 599 : 11950848 439867456 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 341 : 11950757 112875245 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 598 : 11950848 87026912 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 340 : 11950757 117087506 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 339 : 11950757 81900931 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 337 : 11950848 546 0 0 0 0 0 0 1 
mst_topo.1.sm_75.ptx 336 : 11950848 76753792 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 335 : 11950848 119400672 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 334 : 11950848 75783520 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 333 : 11950848 75451936 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 459 : 11950848 162556704 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 332 : 11950848 75758464 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 404 : 11950757 84917849 0 0 0 2887832 373462 0 0 
mst_topo.1.sm_75.ptx 277 : 11950848 125803456 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 534 : 25423206 236047210 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 276 : 11950848 67073184 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 533 : 25423206 233798735 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 405 : 11950757 76011294 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 278 : 11950848 80068896 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 535 : 25423206 9132161091 101692832 0 0 8252672 1100986 0 0 
mst_topo.1.sm_75.ptx 376 : 25423206 233060517 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 633 : 11950757 80333758 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 249 : 11951104 108586368 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 275 : 11950848 81019648 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 532 : 25423206 160178941 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 246 : 11950757 364740094 0 0 0 1493845 373462 0 0 
mst_topo.1.sm_75.ptx 503 : 11950757 7352828609 47803040 0 0 1493845 373462 0 0 
mst_topo.1.sm_75.ptx 274 : 11950848 127280800 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 372 : 11950757 75052355 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 245 : 11950757 146164636 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 502 : 11950757 110035789 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 273 : 11950848 162958560 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 371 : 11950757 74141822 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 628 : 11950757 0 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 244 : 11950757 161996766 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 501 : 11950757 74746270 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 272 : 11950848 155522528 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 529 : 13472449 537519224 0 0 0 2297963 727524 0 0 
mst_topo.1.sm_75.ptx 458 : 11950848 163221120 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 331 : 11950848 84005056 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 243 : 11950757 183694113 0 0 0 1493845 373462 0 0 
mst_topo.1.sm_75.ptx 500 : 11950757 75532158 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 429 : 11950757 0 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 302 : 11950848 76833888 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 229 : 11951104 242474112 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 288 : 11950757 117694413 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 545 : 25423206 10475505586 38802304 0 0 7515813 1100986 0 0 
mst_topo.1.sm_75.ptx 271 : 11950848 153983232 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 457 : 11950848 167198336 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 330 : 11950848 162644064 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 369 : 11950757 0 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 626 : 11950757 80314942 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 242 : 11950757 128244616 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 499 : 11950757 7584572086 47803040 0 0 1493845 373462 0 0 
mst_topo.1.sm_75.ptx 230 : 11951104 155364352 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 416 : 11950757 74088350 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 289 : 11950757 130406617 0 0 0 1493845 373462 0 0 
mst_topo.1.sm_75.ptx 546 : 25423206 169259766 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 231 : 11951104 157605184 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 417 : 11950757 109636717 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 290 : 11950757 89380574 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 547 : 25423206 137263977 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 232 : 11951104 111110240 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 418 : 11950757 60575636 0 0 0 1493845 373462 0 0 
mst_topo.1.sm_75.ptx 291 : 11950757 124527053 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 233 : 11951104 64813632 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 419 : 11950757 75479998 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 292 : 11950757 271719481 0 0 0 1493845 373462 0 0 
mst_topo.1.sm_75.ptx 361 : 11950757 57566324 0 0 0 1493845 373462 0 0 
mst_topo.1.sm_75.ptx 618 : 11950757 7623413387 47801888 0 0 1493845 373462 0 0 
mst_topo.1.sm_75.ptx 234 : 11951104 87859552 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 420 : 11950757 110513005 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 293 : 11950757 100988222 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 362 : 11950757 74509886 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 619 : 11950757 80814595 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 235 : 11951104 144253824 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 421 : 11950757 58529716 0 0 0 1493845 373462 0 0 
mst_topo.1.sm_75.ptx 294 : 11950757 148489229 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 363 : 11950757 73715582 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 620 : 11950757 0 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 236 : 11951104 150796320 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 422 : 11950757 75046366 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 295 : 11950757 217583097 0 0 0 1493845 373462 0 0 
mst_topo.1.sm_75.ptx 364 : 11950757 109220781 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 237 : 11951104 2466 0 0 0 0 0 0 1 
mst_topo.1.sm_75.ptx 423 : 11950757 74041374 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 296 : 11950757 105840222 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 268 : 11950848 98925120 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 525 : 11950757 102143688 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 327 : 11950848 160592832 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 366 : 11950757 9424226647 243968 0 0 1493845 373462 0 0 
mst_topo.1.sm_75.ptx 623 : 11950757 73953342 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 239 : 11950757 93171848 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 496 : 11950757 74809246 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 425 : 11950757 9816570379 47803040 0 0 1493845 373462 0 0 
mst_topo.1.sm_75.ptx 298 : 11950757 95317187 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 269 : 11950848 317259584 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 526 : 11950757 121227063 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 455 : 11950848 92656384 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 328 : 11950848 159611488 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 367 : 11950757 79005315 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 624 : 11950757 109924621 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 240 : 11950757 125956722 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 497 : 11950757 74289630 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 426 : 11950757 78543774 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 299 : 11950757 120052377 0 0 0 373462 373462 0 0 
mst_topo.1.sm_75.ptx 270 : 11950848 147344576 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 456 : 11950848 432040672 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 329 : 11950848 158444256 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 368 : 11950757 73148697 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 625 : 11950757 6813447951 47803040 0 0 1493845 373462 0 0 
mst_topo.1.sm_75.ptx 241 : 11950757 130788402 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 498 : 11950757 109469453 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 406 : 11950757 74880446 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 279 : 11950848 546 0 0 0 0 0 0 1 
mst_topo.1.sm_75.ptx 536 : 25423206 165884987 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 281 : 11950757 77342526 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 282 : 11950757 84449667 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 539 : 25423206 157140206 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 410 : 25423206 157901338 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 283 : 11950757 118494866 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 540 : 25423206 233496267 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 411 : 25423206 232885938 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 284 : 11950757 120086541 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 541 : 25423206 9234419614 101692832 0 0 8252672 1100986 0 0 
mst_topo.1.sm_75.ptx 412 : 25423206 160519310 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 285 : 11950757 92587491 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 542 : 25423206 166725778 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 413 : 25423206 72195693 0 0 0 0 0 0 491015 
mst_topo.1.sm_75.ptx 286 : 11950757 82314201 0 0 0 1493845 373462 0 0 
mst_topo.1.sm_75.ptx 543 : 25423206 233525549 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 287 : 11950757 83491678 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 544 : 25423206 234817547 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 424 : 11950757 109280141 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 297 : 11950757 125694029 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 323 : 11950848 85353184 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 324 : 11950848 392961120 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 325 : 11950848 160512160 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 326 : 11950848 159994272 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 460 : 11950848 161178304 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 461 : 11950848 158547552 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 462 : 11950848 157577024 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 463 : 11950848 160705088 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 464 : 11950848 88990848 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 465 : 11950848 77214336 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 466 : 11950848 75953376 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 467 : 11950848 75713824 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 468 : 11950848 119145120 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 469 : 11950848 76845408 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 470 : 11950848 679 0 0 0 0 0 0 1 
mst_topo.1.sm_75.ptx 472 : 11950757 81979742 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 473 : 11950757 117272269 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 474 : 11950757 118682573 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 475 : 11950757 7318954532 46587776 0 0 1493845 373462 0 0 
mst_topo.1.sm_75.ptx 476 : 11950757 78937150 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 477 : 11950757 74783934 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 478 : 11950757 74812702 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 479 : 11950757 64106393 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 495 : 11950757 58920308 0 0 0 1493845 373462 0 0 
mst_topo.1.sm_75.ptx 504 : 11950757 78783038 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 505 : 11950757 0 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 507 : 11950757 73683070 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 508 : 11950757 109745325 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 509 : 11950757 7084526273 47803040 0 0 1493845 373462 0 0 
mst_topo.1.sm_75.ptx 510 : 11950757 78550339 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 511 : 11950757 74254056 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 512 : 11950757 74100323 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 513 : 11950757 0 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 515 : 11950757 74303582 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 516 : 11950757 109673453 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 517 : 11950757 7596323710 47565504 0 0 1867306 373462 0 0 
mst_topo.1.sm_75.ptx 518 : 11950757 7161140995 237536 0 0 1493845 373462 0 0 
mst_topo.1.sm_75.ptx 519 : 11950757 78772382 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 520 : 11950757 0 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 522 : 11950757 74048766 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 523 : 11950757 110431213 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 524 : 11950757 87842371 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 537 : 25423206 0 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 561 : 25423206 184886355 0 0 0 6606606 1100986 0 0 
mst_topo.1.sm_75.ptx 562 : 25423206 1009625443 0 0 0 3791808 1100986 0 0 
mst_topo.1.sm_75.ptx 563 : 25423206 167139870 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 564 : 25423206 72814712 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 566 : 11950757 6653841446 47803040 0 0 1493845 373462 0 0 
mst_topo.1.sm_75.ptx 569 : 25423206 161734009 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 570 : 25423206 234211464 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 571 : 25423206 158744594 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 572 : 25423206 64284891 0 0 0 0 0 0 491015 
mst_topo.1.sm_75.ptx 573 : 13472449 74025273 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 576 : 11950848 63608672 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 603 : 11950848 159007648 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 604 : 11950848 157359744 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 605 : 11950848 156824576 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 606 : 11950848 162028224 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 607 : 11950848 88420576 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 608 : 11950848 75429984 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 609 : 11950848 74784704 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 610 : 11950848 75106976 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 611 : 11950848 118225504 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 612 : 11950848 76892864 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 613 : 11950848 519 0 0 0 0 0 0 1 
mst_topo.1.sm_75.ptx 615 : 11950757 82060222 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 616 : 11950757 117255309 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 617 : 11950757 118205581 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 627 : 11950757 74252638 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 630 : 11950757 73794526 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 631 : 11950757 110726829 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 638 : 11950757 110097933 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 648 : 11950757 74293758 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 649 : 11950757 111525261 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 650 : 11950757 92677731 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 651 : 11950757 99518024 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 652 : 11950757 122189832 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 655 : 11950757 85493517 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 656 : 11950757 118720621 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 657 : 11950757 110711821 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 658 : 11950757 8311046740 101692832 0 0 3451733 373462 0 0 
mst_topo.1.sm_75.ptx 659 : 11950757 81519646 0 0 0 0 0 0 0 
