cycle,pc,cta_id,cluster_id,warp_id,tid
5330,b40,59,3,13,ffffffff
5330,b40,89,3,18,ffffffff
5330,b40,89,3,19,ffffffff
5331,b40,89,3,17,ffffffff
5331,b40,89,3,22,ffffffff
5331,b40,89,3,23,ffffffff
5331,b40,89,3,20,ffffffff
5332,b40,119,3,26,ffffffff
5332,b40,119,3,27,ffffffff
5332,b40,119,3,24,ffffffff
5332,b40,89,3,21,ffffffff
5333,b40,119,3,31,ffffffff
5333,b40,119,3,28,ffffffff
5333,b40,119,3,25,ffffffff
5333,b40,119,3,30,ffffffff
5334,b50,29,3,0,ffffffff
5334,b40,119,3,29,ffffffff
5334,b48,29,3,2,ffffffff
5334,b48,29,3,3,ffffffff
5335,b50,29,3,1,ffffffff
5335,b50,29,3,6,ffffffff
5335,b50,29,3,7,ffffffff
5335,b48,29,3,4,ffffffff
5336,b48,59,3,10,ffffffff
5336,b48,59,3,11,ffffffff
5336,b48,59,3,8,ffffffff
5336,b48,29,3,5,ffffffff
5337,b48,59,3,15,ffffffff
5337,b48,59,3,12,ffffffff
5337,b48,59,3,9,ffffffff
5337,b48,59,3,14,ffffffff
5338,b48,89,3,16,ffffffff
5338,b48,59,3,13,ffffffff
5338,b48,89,3,18,ffffffff
5338,b48,89,3,19,ffffffff
5339,b48,89,3,17,ffffffff
5339,b48,89,3,22,ffffffff
5339,b48,89,3,23,ffffffff
5339,b48,89,3,20,ffffffff
5340,b48,119,3,26,ffffffff
5340,b48,119,3,27,ffffffff
5340,b48,119,3,24,ffffffff
5340,b48,89,3,21,ffffffff
5341,b48,119,3,31,ffffffff
5341,b48,119,3,28,ffffffff
5341,b48,119,3,25,ffffffff
5341,b48,119,3,30,ffffffff
5342,b48,119,3,29,ffffffff
5342,b50,29,3,2,ffffffff
5342,b50,29,3,3,ffffffff
5344,b50,29,3,4,ffffffff
5345,b58,29,3,0,ffffffff
5345,b50,59,3,10,ffffffff
5345,b50,59,3,11,ffffffff
5345,b50,29,3,5,ffffffff
5346,b58,29,3,1,ffffffff
5346,b58,29,3,6,ffffffff
5346,b58,29,3,7,ffffffff
5346,b50,59,3,8,ffffffff
5347,b50,59,3,15,ffffffff
5347,b50,59,3,9,ffffffff
5347,b50,59,3,14,ffffffff
5347,b50,89,3,16,ffffffff
5348,b50,89,3,17,ffffffff
5348,b50,89,3,22,ffffffff
5348,b50,89,3,23,ffffffff
5348,b50,89,3,20,ffffffff
5349,b50,119,3,26,ffffffff
5349,b50,119,3,27,ffffffff
5349,b50,89,3,21,ffffffff
5349,b50,119,3,24,ffffffff
5350,b50,119,3,28,ffffffff
5350,b50,119,3,25,ffffffff
5350,b50,119,3,30,ffffffff
5350,b50,119,3,31,ffffffff
5351,b50,89,3,18,ffffffff
5351,b50,89,3,19,ffffffff
5351,b50,119,3,29,ffffffff
5351,b60,29,3,0,ffffffff
5352,b50,59,3,12,ffffffff
5352,b60,29,3,1,ffffffff
5353,b50,59,3,13,ffffffff
5354,b60,29,3,6,ffffffff
5354,b60,29,3,7,ffffffff
5355,b58,29,3,2,ffffffff
5355,b58,29,3,3,ffffffff
5356,b58,29,3,4,ffffffff
5357,b58,29,3,5,ffffffff
5358,b58,59,3,11,ffffffff
5358,b58,59,3,8,ffffffff
5358,b58,59,3,10,ffffffff
5359,b58,59,3,9,ffffffff
5360,b58,89,3,16,ffffffff
5360,b58,59,3,14,ffffffff
5360,b58,59,3,15,ffffffff
5361,b58,89,3,17,ffffffff
5362,b58,89,3,22,ffffffff
5362,b58,89,3,23,ffffffff
5362,b58,89,3,20,ffffffff
5363,b58,89,3,21,ffffffff
5364,b58,119,3,27,ffffffff
5364,b58,119,3,24,ffffffff
5364,b58,119,3,26,ffffffff
5365,b58,119,3,25,ffffffff
5365,b60,29,3,4,ffffffff
5366,b58,119,3,31,ffffffff
5366,b58,119,3,30,ffffffff
5366,b60,59,3,8,ffffffff
5366,b60,29,3,5,ffffffff
5367,b60,29,3,2,ffffffff
5367,b60,29,3,3,ffffffff
5367,b60,59,3,9,ffffffff
5368,b58,89,3,18,ffffffff
5368,b58,89,3,19,ffffffff
5369,b70,29,3,6,ffffffff
5369,b70,29,3,7,ffffffff
5370,b58,119,3,28,ffffffff
5370,b60,59,3,10,ffffffff
5370,b60,59,3,11,ffffffff
5371,b58,119,3,29,ffffffff
5371,b60,89,3,16,ffffffff
5371,b60,59,3,14,ffffffff
5371,b60,59,3,15,ffffffff
5372,b58,59,3,12,ffffffff
5372,b60,89,3,17,ffffffff
5372,b60,89,3,22,ffffffff
5372,b60,89,3,23,ffffffff
5373,b58,59,3,13,ffffffff
5373,b60,119,3,24,ffffffff
5373,b60,119,3,27,ffffffff
5373,b60,119,3,26,ffffffff
5374,b60,89,3,21,ffffffff
5374,b70,29,3,0,ffffffff
5375,b70,29,3,1,ffffffff
5375,b60,119,3,30,ffffffff
5375,b60,119,3,31,ffffffff
5377,b78,29,3,7,ffffffff
5377,b78,29,3,6,ffffffff
5378,b60,119,3,28,ffffffff
5379,b60,119,3,29,ffffffff
5379,b78,29,3,0,ffffffff
5380,b60,89,3,18,ffffffff
5380,b60,89,3,19,ffffffff
5380,b70,29,3,4,ffffffff
5380,b78,29,3,1,ffffffff
5381,b70,59,3,8,ffffffff
5381,b70,29,3,5,ffffffff
5382,b60,59,3,12,ffffffff
5382,b70,59,3,9,ffffffff
5383,b60,59,3,13,ffffffff
5383,b70,89,3,16,ffffffff
5384,b70,29,3,2,ffffffff
5384,b70,29,3,3,ffffffff
5384,b70,89,3,17,ffffffff
5387,b70,59,3,10,ffffffff
5387,b70,59,3,11,ffffffff
5388,b80,29,3,7,ffffffff
5388,b80,29,3,6,ffffffff
5388,b78,29,3,4,ffffffff
5389,b80,29,3,0,ffffffff
5389,b70,59,3,14,ffffffff
5389,b70,59,3,15,ffffffff
5389,b78,29,3,5,ffffffff
5390,b80,29,3,1,ffffffff
5390,b78,59,3,8,ffffffff
5390,b70,89,3,23,ffffffff
5390,b70,89,3,22,ffffffff
5391,b78,59,3,9,ffffffff
5391,b70,119,3,27,ffffffff
5391,b70,119,3,26,ffffffff
5392,b78,89,3,16,ffffffff
5392,b70,119,3,30,ffffffff
5392,b70,119,3,31,ffffffff
5393,b78,89,3,17,ffffffff
5393,b78,29,3,3,ffffffff
5393,b70,119,3,24,ffffffff
5393,b78,29,3,2,ffffffff
5394,b70,119,3,28,ffffffff
5394,b70,89,3,21,ffffffff
5395,b70,119,3,29,ffffffff
5396,b78,59,3,10,ffffffff
5396,b78,59,3,11,ffffffff
5397,b88,29,3,6,ffffffff
5397,b88,29,3,7,ffffffff
5398,b60,119,3,25,ffffffff
5398,b88,29,3,0,ffffffff
5398,b78,59,3,14,ffffffff
5398,b78,59,3,15,ffffffff
5399,b88,29,3,1,ffffffff
5399,b70,89,3,19,ffffffff
5399,b70,89,3,18,ffffffff
5400,b80,29,3,4,ffffffff
5400,b78,89,3,22,ffffffff
5400,b78,89,3,23,ffffffff
5401,b70,59,3,12,ffffffff
5401,b70,59,3,13,ffffffff
5401,b78,119,3,27,ffffffff
5401,b78,119,3,26,ffffffff
5402,b80,59,3,8,ffffffff
5402,b80,29,3,5,ffffffff
5403,b78,119,3,30,ffffffff
5403,b78,119,3,31,ffffffff
5404,b78,119,3,24,ffffffff
5404,b78,89,3,21,ffffffff
5405,b80,89,3,16,ffffffff
5405,b80,89,3,17,ffffffff
5406,b78,119,3,28,ffffffff
5407,b80,59,3,10,ffffffff
5407,b80,59,3,11,ffffffff
5407,b78,119,3,29,ffffffff
5408,b78,89,3,19,ffffffff
5409,b60,89,3,20,ffffffff
5409,b80,59,3,15,ffffffff
5409,b80,59,3,14,ffffffff
5410,b88,29,3,4,ffffffff
5410,b78,59,3,13,ffffffff
5410,b78,89,3,18,ffffffff
5411,b80,59,3,9,ffffffff
5412,b80,89,3,23,ffffffff
5413,b88,59,3,8,ffffffff
5414,b80,89,3,21,ffffffff
5414,b80,89,3,22,ffffffff
5414,b80,119,3,27,ffffffff
5415,b88,89,3,16,ffffffff
5416,b80,119,3,31,ffffffff
5416,b80,119,3,30,ffffffff
5416,b80,119,3,29,ffffffff
5417,b80,119,3,24,ffffffff
5418,b88,59,3,11,ffffffff
5418,b88,29,3,5,ffffffff
5418,b80,29,3,2,ffffffff
5419,b80,119,3,28,ffffffff
5420,b80,89,3,19,ffffffff
5420,b80,59,3,13,ffffffff
5420,b88,59,3,10,ffffffff
5421,b80,59,3,12,ffffffff
5421,b78,119,3,25,ffffffff
5422,b78,59,3,12,ffffffff
5422,b88,59,3,14,ffffffff
5422,b88,59,3,15,ffffffff
5422,b88,89,3,17,ffffffff
5423,b70,89,3,20,ffffffff
5424,b80,89,3,18,ffffffff
5424,b88,89,3,23,ffffffff
5424,b78,89,3,20,ffffffff
5425,b88,59,3,9,ffffffff
5426,b70,119,3,25,ffffffff
5426,b88,89,3,22,ffffffff
5426,b88,119,3,27,ffffffff
5427,b88,89,3,21,ffffffff
5428,b88,119,3,30,ffffffff
5428,b88,119,3,31,ffffffff
5428,b88,119,3,24,ffffffff
5430,b88,29,3,2,ffffffff
5430,b80,119,3,25,ffffffff
5430,b88,119,3,28,ffffffff
5430,b88,89,3,19,ffffffff
5432,b80,119,3,26,ffffffff
5432,b80,29,3,3,ffffffff
5432,b88,59,3,13,ffffffff
5432,b80,89,3,20,ffffffff
5434,b88,59,3,12,ffffffff
5434,b88,119,3,29,ffffffff
5434,b88,89,3,18,ffffffff
5440,b88,119,3,25,ffffffff
5441,b88,89,3,20,ffffffff
5450,b88,119,3,26,ffffffff
5452,b88,29,3,3,ffffffff
5708,b90,59,3,8,ffffffff
5717,b98,59,3,8,ffffffff
5726,ba0,59,3,8,ffffffff
5782,b90,29,3,6,ffffffff
5791,b98,29,3,6,ffffffff
5800,ba0,29,3,6,ffffffff
5842,b90,59,3,9,ffffffff
5848,b90,89,3,23,ffffffff
5851,b98,59,3,9,ffffffff
5851,b90,29,3,0,ffffffff
5857,b98,89,3,23,ffffffff
5860,b98,29,3,0,ffffffff
5860,ba0,59,3,9,ffffffff
5866,ba0,89,3,23,ffffffff
5868,b90,89,3,18,ffffffff
5869,ba0,29,3,0,ffffffff
5877,b98,89,3,18,ffffffff
5884,b90,29,3,4,ffffffff
5886,ba0,89,3,18,ffffffff
5886,b90,29,3,7,ffffffff
5893,b98,29,3,4,ffffffff
5893,b90,29,3,1,ffffffff
5895,b98,29,3,7,ffffffff
5902,b98,29,3,1,ffffffff
5902,ba0,29,3,4,ffffffff
5904,ba0,29,3,7,ffffffff
5911,ba0,29,3,1,ffffffff
5934,b90,29,3,5,ffffffff
5943,b98,29,3,5,ffffffff
5952,ba0,29,3,5,ffffffff
5979,b90,59,3,11,ffffffff
5988,b98,59,3,11,ffffffff
5997,ba0,59,3,11,ffffffff
5998,b90,89,3,16,ffffffff
5999,b90,89,3,17,ffffffff
6007,b98,89,3,16,ffffffff
6035,b90,59,3,10,ffffffff
6042,b90,89,3,22,ffffffff
6049,bb0,59,3,8,ffffffff
6051,b90,59,3,14,ffffffff
6054,ba8,59,3,8,ffffffff
6067,b90,59,3,15,ffffffff
6073,b90,89,3,19,ffffffff
6081,b90,29,3,2,ffffffff
6102,b90,59,3,13,ffffffff
6116,b98,89,3,17,ffffffff
6116,ba0,89,3,16,ffffffff
6116,b98,59,3,10,ffffffff
6122,b90,59,3,12,ffffffff
6128,b90,89,3,21,ffffffff
6129,bb8,59,3,8,ffffffff
6130,bc0,59,3,8,ffffffff
6132,b98,59,3,15,ffffffff
6132,b98,59,3,13,ffffffff
6132,b98,59,3,14,ffffffff
6134,ba0,89,3,17,ffffffff
6134,b98,89,3,22,ffffffff
6134,b98,89,3,19,ffffffff
6134,b98,59,3,12,ffffffff
6136,b98,29,3,2,ffffffff
6137,b98,89,3,21,ffffffff
6138,ba0,59,3,10,ffffffff
6139,bd0,59,3,8,ffffffff
6141,bd8,59,3,8,ffffffff
