cycle,row_hit,row_miss
41100,7,22
41200,9,22
41300,4,19
41400,6,22
41500,8,22
41600,6,20
41700,5,21
41800,8,25
41900,2,20
42000,4,18
42100,9,22
42200,7,21
42300,4,20
42400,8,26
42500,5,20
42600,6,19
42700,8,22
42800,7,23
42900,9,20
43000,4,22
43100,3,20
43200,6,21
43300,4,21
43400,7,23
43500,3,22
43600,10,20
43700,7,18
43800,6,24
43900,5,23
44000,6,21
44100,4,21
44200,9,22
44300,6,21
44400,4,21
44500,5,16
44600,5,18
44700,2,27
44800,7,25
44900,4,20
45000,5,22
45100,3,21
45200,2,20
45300,6,20
45400,9,18
45500,1,12
45600,0,13
45700,4,30
45800,3,23
45900,7,20
46000,7,21
46100,5,20
46200,4,19
46300,8,23
46400,6,21
46500,6,18
46600,4,23
46700,4,23
46800,9,23
46900,4,20
47000,6,18
47100,5,21
47200,4,22
47300,5,21
47400,5,21
47500,8,20
47600,6,16
47700,4,19
47800,6,26
47900,6,22
48000,3,20
48100,10,21
48200,9,16
48300,9,27
48400,4,17
48500,11,22
48600,9,16
48700,11,27
48800,7,21
48900,8,19
49000,10,24
49100,8,18
49200,6,18
49300,4,14
49400,3,14
49500,6,23
49600,3,28
49700,6,21
49800,8,20
49900,9,20
50000,6,20
50100,4,17
50200,2,9
50300,1,5
50400,8,30
50500,6,23
50600,9,21
50700,8,21
50800,5,21
50900,11,22
51000,9,21
51100,6,18
51200,4,18
51300,6,24
51400,3,24
51500,7,22
51600,6,19
51700,6,20
51800,7,20
51900,7,17
52000,11,15
52100,2,1
52200,0,14
52300,0,28
52400,6,23
52500,0,23
52600,4,18
52700,10,21
52800,9,17
52900,8,19
53000,2,10
53100,0,9
53200,2,29
53300,4,22
53400,4,22
53500,8,20
53600,4,21
53700,10,21
53800,5,22
53900,5,20
54000,5,21
54100,1,20
54200,8,21
54300,8,20
54400,5,23
54500,7,18
54600,6,21
54700,11,20
54800,8,25
54900,8,21
55000,9,20
55100,7,20
55200,11,22
55300,2,24
55400,4,19
55500,8,23
55600,6,21
55700,4,21
55800,3,19
55900,5,20
56000,10,23
56100,6,19
56200,12,22
56300,9,20
56400,9,25
56500,4,19
56600,5,21
56700,7,20
56800,9,25
56900,6,21
57000,8,20
57100,5,20
57200,8,22
57300,9,23
57400,7,21
57500,3,21
57600,5,21
57700,5,21
57800,7,17
57900,3,27
58000,6,19
58100,7,22
58200,9,18
58300,4,18
58400,6,22
58500,7,23
58600,7,18
58700,4,18
58800,4,15
58900,3,11
59000,6,26
59100,5,23
59200,7,21
59300,8,23
59400,7,22
59500,6,22
59600,5,20
59700,4,19
59800,4,20
59900,4,24
60000,3,20
60100,8,22
60200,5,19
60300,4,20
60400,11,20
60500,12,20
60600,3,19
60700,6,28
60800,5,20
60900,6,20
61000,8,23
61100,2,17
61200,6,27
61300,2,20
61400,6,22
61500,4,14
61600,4,25
61700,3,23
61800,7,21
61900,7,22
62000,5,18
62100,5,24
62200,4,21
62300,9,20
62400,7,14
62500,3,11
62600,4,28
62700,9,22
62800,3,17
62900,2,17
63000,5,29
63100,6,21
63200,6,21
63300,10,15
63400,7,13
63500,1,3
63600,6,28
63700,8,24
63800,6,14
63900,6,29
64000,5,20
64100,3,21
64200,7,18
64300,4,20
64400,2,17
64500,4,22
64600,4,26
64700,3,19
64800,6,17
64900,3,29
65000,5,19
65100,6,22
65200,5,21
65300,5,15
65400,4,28
65500,7,22
65600,7,21
65700,11,18
65800,7,23
65900,12,22
66000,4,20
66100,3,20
66200,7,17
66300,6,23
66400,8,25
66500,9,19
66600,8,22
66700,5,21
66800,4,21
66900,6,22
67000,7,20
67100,6,22
67200,6,21
67300,5,23
67400,6,20
67500,2,20
67600,6,24
67700,6,22
67800,5,20
67900,6,23
68000,8,21
68100,3,20
68200,2,20
68300,3,13
68400,7,25
68500,4,20
68600,5,24
68700,1,24
68800,2,21
68900,8,20
69000,4,20
69100,10,20
69200,6,21
69300,14,25
69400,6,20
69500,5,17
69600,1,25
69700,6,21
69800,8,21
69900,15,20
70000,7,21
70100,2,18
70200,5,18
70300,9,29
70400,5,16
70500,9,16
70600,4,21
70700,2,26
70800,8,21
70900,8,18
71000,3,16
71100,2,10
71200,4,31
71300,4,18
71400,4,11
71500,0,2
71600,2,30
71700,2,21
71800,10,22
71900,9,19
72000,5,24
72100,6,19
72200,7,21
72300,5,23
72400,6,20
72500,7,15
72600,6,28
72700,6,23
72800,9,21
72900,5,19
73000,7,21
73100,3,21
73200,8,21
73300,8,21
73400,13,23
73500,8,19
73600,7,20
73700,9,25
73800,6,22
73900,6,21
74000,3,20
74100,11,22
74200,4,22
74300,5,18
74400,3,17
74500,4,23
74600,5,26
74700,2,22
74800,6,21
74900,1,21
75000,8,22
75100,8,21
75200,4,21
75300,3,21
75400,4,18
75500,4,17
75600,3,17
75700,5,26
75800,2,23
75900,10,20
76000,6,21
76100,6,21
76200,6,21
76300,10,20
76400,2,19
76500,6,17
76600,2,27
76700,10,22
76800,5,22
76900,6,20
77000,9,20
77100,3,21
77200,4,21
77300,4,18
77400,6,14
77500,2,27
77600,4,22
77700,8,22
77800,7,21
77900,7,22
78000,6,17
78100,7,18
78200,6,14
78300,1,5
78400,1,27
78500,10,23
78600,8,23
78700,9,21
78800,4,21
78900,4,22
79000,3,21
79100,6,19
79200,1,18
79300,4,20
79400,2,26
79500,9,21
79600,6,21
79700,8,21
79800,4,21
79900,8,21
80000,3,17
80100,6,17
80200,2,20
80300,8,25
80400,2,23
80500,4,21
80600,2,20
80700,7,19
80800,6,21
80900,10,21
81000,7,17
81100,3,16
81200,1,7
81300,2,19
81400,6,26
81500,8,21
81600,10,22
81700,4,21
81800,8,18
81900,10,23
82000,8,17
82100,6,13
82200,4,28
82300,10,21
82400,6,22
82500,3,21
82600,9,21
82700,5,22
82800,9,19
82900,3,20
83000,5,20
83100,5,16
83200,5,27
83300,8,22
83400,7,21
83500,4,21
83600,6,21
83700,5,20
83800,2,21
83900,6,20
84000,7,18
84100,5,19
84200,4,29
84300,1,20
84400,5,19
84500,3,23
84600,9,20
84700,7,22
84800,1,18
84900,7,16
85000,2,16
85100,8,28
85200,5,21
85300,7,21
85400,5,23
85500,1,22
85600,8,19
85700,3,23
85800,4,20
85900,2,20
86000,7,25
86100,5,21
86200,6,21
86300,9,21
86400,5,20
86500,13,22
86600,10,21
86700,7,20
86800,6,21
86900,8,23
87000,6,20
87100,7,17
87200,6,24
87300,6,21
87400,6,21
87500,10,21
87600,7,21
87700,1,23
87800,4,20
87900,8,21
88000,4,21
88100,8,22
88200,6,21
88300,7,21
88400,7,22
88500,6,22
88600,12,21
88700,5,22
88800,6,20
88900,6,21
89000,10,21
89100,7,23
89200,10,22
89300,8,20
89400,3,22
89500,7,22
89600,7,20
89700,6,22
89800,7,21
89900,7,21
90000,3,22
90100,8,22
90200,7,22
90300,5,21
90400,8,20
90500,9,20
90600,1,20
90700,7,18
90800,4,19
90900,2,26
91000,3,25
91100,3,21
91200,8,21
91300,7,22
91400,4,19
91500,10,22
91600,10,19
91700,4,16
91800,3,19
91900,3,28
92000,7,21
92100,4,21
92200,3,19
92300,5,21
92400,4,20
92500,4,23
92600,5,17
92700,14,17
92800,2,27
92900,4,24
93000,4,21
93100,11,21
93200,2,19
93300,7,23
93400,5,21
93500,6,21
93600,8,18
93700,7,15
93800,6,29
93900,12,21
94000,3,21
94100,6,21
94200,2,21
94300,7,21
94400,9,17
94500,9,18
94600,2,16
94700,12,29
94800,8,21
94900,8,21
95000,6,22
95100,5,21
95200,7,21
95300,4,21
95400,6,16
95500,5,18
95600,4,12
95700,4,29
95800,10,21
95900,3,20
96000,5,21
96100,3,21
96200,8,21
96300,7,21
96400,8,17
96500,10,18
96600,2,15
96700,1,29
96800,4,20
96900,6,21
97000,4,21
97100,7,21
97200,15,19
97300,4,17
97400,2,16
97500,1,8
97600,5,14
97700,5,28
97800,5,22
97900,10,20
98000,6,20
98100,10,21
98200,5,18
98300,5,13
98400,2,9
98500,0,2
98600,0,27
98700,2,22
98800,3,20
98900,7,21
99000,7,22
99100,2,21
99200,7,20
99300,5,18
99400,3,18
99500,6,26
99600,5,21
99700,8,20
99800,5,21
99900,2,19
100000,7,22
100100,4,19
100200,5,23
100300,1,19
100400,11,17
100500,3,27
100600,7,21
100700,5,21
100800,6,20
100900,5,21
101000,9,21
101100,6,20
101200,10,24
101300,2,20
101400,10,21
101500,1,18
101600,2,25
101700,5,20
101800,6,23
101900,4,19
102000,5,20
102100,7,22
102200,9,22
102300,11,16
102400,4,14
102500,3,17
102600,8,28
102700,1,22
102800,9,20
102900,2,21
103000,6,22
103100,7,20
103200,4,18
103300,6,15
103400,0,5
103500,7,27
103600,2,24
103700,4,20
103800,4,21
103900,6,21
104000,6,22
104100,15,21
104200,5,18
104300,3,19
104400,2,14
104500,3,28
104600,6,24
104700,8,21
104800,4,20
104900,8,21
105000,7,18
105100,4,20
105200,4,16
105300,1,26
105400,5,24
105500,8,21
105600,4,22
105700,2,19
105800,2,24
105900,5,19
106000,2,21
106100,5,19
106200,5,23
106300,1,24
106400,5,20
106500,3,22
106600,5,20
106700,3,23
106800,3,20
106900,1,21
107000,4,19
107100,9,19
107200,3,25
107300,10,22
107400,9,23
107500,0,21
107600,7,21
107700,5,21
107800,4,20
107900,4,22
108000,9,18
108100,2,22
108200,4,23
108300,4,23
108400,10,20
108500,11,22
108600,5,21
108700,4,20
108800,3,22
108900,7,18
109000,3,18
109100,1,24
109200,6,22
109300,5,22
109400,2,19
109500,11,23
109600,6,21
109700,4,20
109800,10,21
109900,7,19
110000,6,25
110100,2,21
110200,9,20
110300,7,20
110400,8,22
110500,9,19
110600,5,24
110700,4,17
110800,3,17
110900,3,20
111000,3,28
111100,7,22
111200,7,19
111300,11,22
111400,3,21
111500,3,22
111600,9,22
111700,3,18
111800,1,18
111900,9,13
112000,4,28
112100,2,21
112200,2,24
112300,3,19
112400,9,24
112500,2,21
112600,8,19
112700,1,16
112800,4,20
112900,6,19
113000,3,26
113100,5,22
113200,4,21
113300,5,22
113400,4,19
113500,3,23
113600,4,22
113700,2,18
113800,5,20
113900,5,27
114000,5,21
114100,5,21
114200,3,22
114300,7,19
114400,4,21
114500,3,22
114600,7,16
114700,3,19
114800,6,29
114900,8,21
115000,7,21
115100,4,23
115200,2,20
115300,7,21
115400,7,21
115500,3,21
115600,4,22
115700,2,23
115800,8,20
115900,2,22
116000,6,20
116100,11,21
116200,4,23
116300,10,22
116400,9,20
116500,2,20
116600,3,23
116700,8,22
116800,1,21
116900,6,21
117000,8,21
117100,11,22
117200,5,18
117300,5,22
117400,5,20
117500,7,24
117600,3,20
117700,7,20
117800,6,21
117900,9,23
118000,3,21
118100,4,22
118200,5,20
118300,6,23
118400,4,21
118500,4,18
118600,5,24
118700,11,18
118800,5,25
118900,5,20
119000,2,21
119100,9,21
119200,3,22
119300,2,21
119400,6,16
119500,6,27
119600,5,22
119700,3,22
119800,9,21
119900,1,22
120000,2,20
120100,6,22
120200,3,18
120300,7,20
120400,4,17
120500,2,21
120600,4,25
120700,6,21
120800,6,21
120900,5,20
121000,6,20
121100,5,23
121200,7,21
121300,5,15
121400,5,26
121500,4,21
121600,9,22
121700,6,21
121800,2,18
121900,9,24
122000,6,20
122100,4,16
122200,7,25
122300,4,24
122400,8,21
122500,9,22
122600,7,21
122700,9,20
122800,4,23
122900,6,19
123000,4,18
123100,4,16
123200,5,26
123300,2,23
123400,1,20
123500,7,21
123600,6,23
123700,7,20
123800,7,21
123900,3,13
124000,1,9
124100,2,22
124200,4,25
124300,3,21
124400,3,21
124500,7,22
124600,10,20
124700,5,21
124800,1,20
124900,2,16
125000,7,19
125100,5,28
125200,3,22
125300,8,21
125400,9,23
125500,7,22
125600,4,21
125700,3,20
125800,8,21
125900,5,19
126000,1,21
126100,6,22
126200,9,23
126300,7,18
126400,4,23
126500,6,23
126600,3,22
126700,4,20
126800,7,21
126900,5,22
127000,6,20
127100,4,23
127200,9,20
127300,7,24
127400,6,19
127500,2,21
127600,6,24
127700,1,21
127800,4,21
127900,3,18
128000,6,24
128100,7,22
128200,4,21
128300,2,21
128400,7,21
128500,5,22
128600,5,20
128700,8,22
128800,8,20
128900,4,18
129000,6,16
129100,5,23
129200,3,24
129300,4,19
129400,4,22
129500,8,20
129600,9,22
129700,5,19
129800,10,17
129900,4,16
130000,2,20
130100,3,24
130200,4,21
130300,3,21
130400,2,21
130500,4,21
130600,2,20
130700,4,20
130800,9,18
130900,3,23
131000,7,21
131100,3,20
131200,5,22
131300,6,20
131400,4,22
131500,8,17
131600,7,22
131700,5,21
131800,7,21
131900,6,23
132000,3,22
132100,5,19
132200,8,22
132300,4,22
132400,1,22
132500,4,21
132600,1,16
132700,4,20
132800,4,15
132900,4,28
133000,4,21
133100,8,23
133200,6,21
133300,5,20
133400,7,20
133500,1,23
133600,8,21
133700,9,22
133800,6,19
133900,4,19
134000,6,25
134100,4,21
134200,5,20
134300,5,23
134400,6,21
134500,8,20
134600,5,21
134700,2,21
134800,3,19
134900,1,19
135000,1,26
135100,3,22
135200,7,18
135300,8,23
135400,9,21
135500,9,21
135600,7,22
135700,0,18
135800,3,18
135900,3,17
136000,3,24
136100,2,24
136200,5,20
136300,5,22
136400,5,20
136500,6,20
136600,8,22
136700,6,18
136800,5,18
136900,3,15
137000,3,15
137100,3,29
137200,2,21
137300,4,20
137400,2,21
137500,6,20
137600,5,19
137700,3,21
137800,5,21
137900,8,20
138000,6,22
138100,5,20
138200,7,21
138300,3,20
138400,8,23
138500,7,21
138600,5,20
138700,8,20
138800,7,19
138900,2,25
139000,4,19
139100,4,20
139200,6,20
139300,0,21
139400,6,21
139500,7,23
139600,1,22
139700,7,17
139800,2,22
139900,8,24
140000,8,20
140100,9,19
140200,3,22
140300,6,17
140400,4,24
140500,7,22
140600,8,19
140700,5,24
140800,7,20
140900,11,23
141000,3,21
141100,6,21
141200,10,22
141300,5,19
141400,3,23
141500,8,20
141600,3,19
141700,9,22
141800,4,21
141900,4,22
142000,3,24
142100,3,21
142200,2,20
142300,4,20
142400,7,20
142500,11,17
142600,6,15
142700,4,26
142800,5,23
142900,5,23
143000,9,22
143100,1,21
143200,1,20
143300,8,21
143400,7,22
143500,2,19
143600,9,20
143700,9,25
143800,7,22
143900,4,21
144000,5,22
144100,8,21
144200,2,20
144300,8,20
144400,4,23
144500,4,23
144600,4,21
144700,7,21
144800,4,22
144900,5,19
145000,3,23
145100,4,21
145200,3,21
145300,3,18
145400,4,25
145500,6,22
145600,3,21
145700,9,19
145800,4,23
145900,5,18
146000,9,24
146100,5,20
146200,2,19
146300,3,15
146400,6,30
146500,3,21
146600,4,21
146700,7,22
146800,4,22
146900,2,18
147000,4,17
147100,7,13
147200,1,2
147300,1,29
147400,9,24
147500,7,20
147600,3,23
147700,3,21
147800,7,22
147900,10,20
148000,3,19
148100,3,18
148200,5,26
148300,2,22
148400,7,20
148500,3,21
148600,5,22
148700,7,21
148800,4,21
148900,6,20
149000,5,15
149100,2,28
149200,4,24
149300,3,21
149400,8,20
149500,3,22
149600,8,22
149700,7,20
149800,4,20
149900,4,22
150000,2,23
150100,4,21
150200,0,21
150300,7,20
150400,7,22
150500,2,20
150600,7,22
150700,4,19
150800,7,20
150900,3,20
151000,11,21
151100,5,22
151200,4,20
151300,3,24
151400,5,21
151500,8,20
151600,5,20
151700,6,21
151800,4,23
151900,4,22
152000,8,22
152100,8,22
152200,5,19
152300,3,23
152400,6,19
152500,4,20
152600,5,22
152700,5,20
152800,6,17
152900,3,23
153000,2,22
153100,4,23
153200,5,21
153300,5,21
153400,8,23
153500,4,20
153600,6,22
153700,10,21
153800,1,20
153900,4,22
154000,8,21
154100,3,22
154200,1,23
154300,1,21
154400,4,20
154500,7,22
154600,1,18
154700,2,24
154800,5,23
154900,4,21
155000,2,20
155100,3,21
155200,9,23
155300,2,20
155400,5,22
155500,4,19
155600,1,16
155700,0,13
155800,5,28
155900,6,24
156000,4,21
156100,9,21
156200,5,21
156300,5,20
156400,2,19
156500,1,22
156600,6,18
156700,0,20
156800,4,23
156900,5,22
157000,4,22
157100,1,20
157200,6,22
157300,6,21
157400,1,23
157500,8,18
157600,9,15
157700,4,15
157800,5,28
157900,4,21
158000,1,24
158100,5,21
158200,6,21
158300,3,21
158400,2,18
158500,4,17
158600,4,12
158700,1,13
158800,2,29
158900,5,21
159000,7,20
159100,2,21
159200,4,22
159300,5,20
159400,5,21
159500,6,22
159600,4,15
159700,3,23
159800,3,25
159900,3,21
160000,2,22
160100,3,22
160200,6,20
160300,4,22
160400,2,19
160500,7,18
160600,2,23
160700,3,25
160800,3,18
160900,6,21
161000,7,22
161100,8,18
161200,1,20
161300,3,18
161400,3,7
161500,3,22
161600,5,26
161700,6,24
161800,8,21
161900,5,19
162000,8,20
162100,4,17
162200,4,13
162300,1,2
162400,0,19
162500,3,23
162600,7,22
162700,8,22
162800,3,22
162900,6,20
163000,7,21
163100,3,19
163200,3,15
163300,3,29
163400,1,24
163500,3,20
163600,5,21
163700,15,23
163800,5,18
163900,8,19
164000,3,17
164100,3,7
164200,4,25
164300,4,25
164400,2,22
164500,3,21
164600,6,21
164700,6,18
164800,6,17
164900,4,8
165000,0,3
165100,1,25
165200,4,26
165300,5,23
165400,4,21
165500,3,21
165600,4,20
165700,3,23
165800,5,20
165900,5,20
166000,8,20
166100,5,23
166200,3,21
166300,2,23
166400,6,18
166500,3,20
166600,7,23
166700,4,19
166800,8,18
166900,1,18
167000,5,27
167100,3,20
167200,1,22
167300,2,21
167400,4,23
167500,4,20
167600,3,15
167700,8,15
167800,0,1
167900,0,0
168000,3,27
168100,5,26
168200,2,21
168300,4,21
168400,4,20
168500,10,22
168600,1,21
168700,2,22
168800,7,19
168900,3,14
169000,7,24
169100,1,25
169200,1,23
169300,6,21
169400,5,21
169500,2,21
169600,5,19
169700,2,15
169800,1,12
169900,2,16
170000,5,24
170100,2,22
170200,5,23
170300,6,22
170400,2,21
170500,3,18
170600,1,21
170700,8,18
170800,0,9
170900,1,29
171000,3,24
171100,2,21
171200,4,22
171300,6,20
171400,9,19
171500,3,19
171600,3,14
171700,1,6
171800,2,23
171900,6,24
172000,2,23
172100,6,21
172200,10,20
172300,4,19
172400,7,23
172500,8,21
172600,3,17
172700,2,16
172800,2,28
172900,7,22
173000,5,22
173100,3,20
173200,2,22
173300,5,19
173400,6,21
173500,5,20
173600,1,20
173700,4,22
173800,10,21
173900,8,20
174000,2,20
174100,3,22
174200,6,20
174300,5,22
174400,6,22
174500,6,19
174600,12,25
174700,6,21
174800,4,21
174900,3,21
175000,5,21
175100,4,20
175200,5,19
175300,8,16
175400,1,20
175500,1,27
175600,4,20
175700,5,23
175800,6,21
175900,4,20
176000,5,19
176100,6,17
176200,2,18
176300,1,9
176400,0,1
176500,0,30
176600,6,19
176700,3,24
176800,3,22
176900,3,20
177000,6,16
177100,2,13
177200,0,0
177300,0,16
177400,2,26
177500,4,22
177600,7,22
177700,4,22
177800,3,20
177900,5,20
178000,10,21
178100,5,19
178200,3,20
178300,0,20
178400,4,27
178500,7,23
178600,8,21
178700,4,20
178800,8,22
178900,5,22
179000,3,17
179100,4,20
179200,5,23
179300,2,25
179400,2,20
179500,5,23
179600,6,20
179700,4,22
179800,6,18
179900,4,18
180000,1,19
180100,1,27
180200,5,22
180300,4,23
180400,7,20
180500,5,22
180600,6,19
180700,4,16
180800,3,18
180900,0,24
181000,7,25
181100,2,19
181200,7,24
181300,5,20
181400,4,20
181500,3,21
181600,0,18
181700,4,16
181800,3,27
181900,4,21
182000,3,22
182100,3,20
182200,6,21
182300,2,19
182400,5,14
182500,3,10
182600,0,12
182700,3,19
182800,4,25
182900,5,26
183000,4,21
183100,4,18
183200,1,12
183300,0,4
183400,0,0
183500,1,20
183600,2,26
183700,4,21
183800,5,21
183900,1,23
184000,8,22
184100,5,20
184200,3,21
184300,5,22
184400,6,21
184500,5,21
184600,2,19
184700,8,22
184800,5,23
184900,1,20
185000,6,19
185100,8,18
185200,1,20
185300,1,27
185400,3,21
185500,4,24
185600,1,20
185700,6,21
185800,4,19
185900,3,16
186000,1,5
186100,1,6
186200,4,28
186300,6,21
186400,5,23
186500,5,21
186600,4,21
186700,6,20
186800,2,17
186900,4,7
187000,0,2
187100,3,19
187200,5,28
187300,3,21
187400,5,21
187500,4,24
187600,6,20
187700,6,19
187800,6,20
187900,3,19
188000,1,23
188100,8,25
188200,0,22
188300,6,19
188400,8,18
188500,3,16
188600,3,11
188700,0,4
188800,5,30
188900,4,21
189000,5,24
189100,5,21
189200,5,20
189300,7,23
189400,3,18
189500,1,17
189600,4,15
189700,0,24
189800,2,26
189900,2,21
190000,1,21
190100,8,21
190200,4,17
190300,5,19
190400,4,14
190500,2,3
190600,1,20
190700,1,23
190800,2,21
190900,2,23
191000,3,21
191100,8,21
191200,3,20
191300,1,13
191400,3,6
191500,0,1
191600,4,24
191700,1,29
191800,4,19
191900,2,24
192000,4,20
192100,3,21
192200,4,21
192300,3,20
192400,1,16
192500,5,16
192600,3,27
192700,2,21
192800,1,21
192900,5,23
193000,5,20
193100,4,19
193200,1,22
193300,6,17
193400,2,14
193500,4,20
193600,1,26
193700,3,24
193800,4,20
193900,5,22
194000,4,17
194100,5,15
194200,1,6
194300,0,2
194400,2,26
194500,4,25
194600,0,20
194700,3,21
194800,3,24
194900,5,20
195000,5,19
195100,5,19
195200,1,10
195300,1,22
195400,0,21
195500,5,24
195600,9,22
195700,1,22
195800,2,21
195900,5,18
196000,0,17
196100,1,10
196200,0,0
196300,2,23
196400,1,24
196500,3,22
196600,4,22
196700,5,20
196800,5,21
196900,7,21
197000,5,19
197100,3,16
197200,3,14
197300,1,30
197400,5,19
197500,2,25
197600,8,21
197700,8,20
197800,5,22
197900,2,20
198000,4,19
198100,7,21
198200,2,22
198300,4,21
198400,3,21
198500,10,21
198600,3,19
198700,5,22
198800,0,22
198900,6,15
199000,3,20
199100,1,9
199200,1,21
199300,2,23
199400,4,23
199500,10,23
199600,4,22
199700,3,17
199800,2,20
199900,1,15
200000,2,4
200100,3,25
200200,3,26
200300,4,20
200400,6,21
200500,1,21
200600,5,22
200700,7,22
200800,3,23
200900,2,19
201000,1,16
201100,4,13
201200,2,24
201300,2,23
201400,5,24
201500,1,20
201600,4,23
201700,3,20
201800,6,20
201900,3,17
202000,1,14
202100,0,4
202200,0,22
202300,4,25
202400,4,24
202500,5,23
202600,4,22
202700,2,20
202800,5,19
202900,1,15
203000,0,10
203100,1,23
203200,2,24
203300,1,21
203400,1,24
203500,4,21
203600,2,18
203700,3,17
203800,4,17
203900,1,19
204000,1,25
204100,3,21
204200,7,22
204300,3,24
204400,0,20
204500,4,19
