3072600,7,1
3072700,0,6
3072800,0,1
3072900,1,0
3073000,8,4
3073100,6,2
3073200,6,1
3073300,2,2
3073400,1,2
3073500,2,3
3073600,1,0
3073700,2,2
3073800,2,1
3073900,1,1
3074000,4,2
3074100,2,2
3074200,9,1
3074300,0,2
3074400,1,1
3074500,1,1
3074600,3,2
3074700,0,2
3074800,1,4
3074900,0,0
3075000,2,2
3075100,0,0
3075200,1,2
3075300,1,0
3075400,1,2
3075500,1,1
3075600,2,1
3075700,0,1
3075800,1,1
3075900,0,0
3076000,2,0
3076100,4,1
3076200,3,2
3076300,0,2
3076400,6,2
3076500,14,3
3076600,0,2
3076700,2,0
3076800,0,1
3076900,2,2
3077000,6,1
3077100,2,1
3077200,3,0
3077300,9,4
3077400,5,0
3077500,0,0
3077600,0,1
3077700,2,0
3077800,5,3
3077900,14,1
3078000,0,1
3078100,1,2
3078200,1,1
3078300,0,3
3078400,2,3
3078500,1,2
3078600,1,0
3078700,3,0
3078800,2,2
3078900,2,1
3079000,6,3
3079100,2,1
3079200,1,0
3079300,2,2
3079400,1,2
3079500,1,1
3079600,1,1
3079700,3,1
3079800,1,1
3079900,0,0
3080000,1,0
3080100,2,3
3080200,1,1
3080300,1,1
3080400,3,1
3080500,0,0
3080600,0,0
3080700,1,0
3080800,1,1
3080900,0,3
3081000,5,2
3081100,2,0
3081200,0,3
3081300,8,0
3081400,1,2
3081500,4,1
3081600,3,1
3081700,1,1
3081800,11,1
3081900,5,3
3082000,0,2
3082100,0,2
3082200,0,0
3082300,1,1
3082400,2,2
3082500,1,1
3082600,0,0
3082700,2,1
3082800,0,1
3082900,0,1
3083000,0,1
3083100,7,2
3083200,1,0
3083300,4,0
3083400,1,3
3083500,6,4
3083600,24,1
3083700,12,2
3083800,0,0
3083900,0,0
3084000,3,4
3084100,5,4
3084200,2,2
3084300,0,2
3084400,1,2
3084500,1,3
3084600,0,1
3084700,1,1
3084800,1,3
3084900,0,2
3085000,1,0
3085100,0,2
3085200,2,0
3085300,7,2
3085400,1,2
3085500,9,2
3085600,10,1
3085700,4,0
3085800,10,1
3085900,4,2
3086000,2,3
3086100,9,1
3086200,0,0
3086300,2,0
3086400,0,0
3086500,0,1
3086600,4,6
3086700,6,2
3086800,1,0
3086900,0,1
3087000,3,0
3087100,4,2
3087200,0,1
3087300,3,4
3087400,1,2
3087500,0,3
3087600,0,2
3087700,0,3
3087800,3,0
3087900,2,2
3088000,2,2
3088100,0,2
3088200,0,5
3088300,9,2
3088400,1,2
3088500,1,0
3088600,7,2
3088700,6,4
3088800,11,1
3088900,6,1
3089000,0,2
3089100,9,1
3089200,2,0
3089300,0,3
3089400,1,1
3089500,0,2
3089600,2,2
3089700,1,2
3089800,2,0
3089900,2,1
3090000,1,2
3090100,7,5
3090200,2,1
3090300,2,4
3090400,1,1
3090500,18,3
3090600,13,2
3090700,4,2
3090800,1,2
3090900,2,4
3091000,2,2
3091100,2,0
3091200,2,1
3091300,1,3
3091400,0,1
3091500,1,1
3091600,1,2
3091700,0,0
3091800,2,2
3091900,1,1
3092000,0,3
3092100,1,3
3092200,2,1
3092300,2,0
3092400,6,0
3092500,1,2
3092600,0,1
3092700,3,0
3092800,1,3
3092900,3,0
3093000,0,2
3093100,3,3
3093200,1,1
3093300,0,1
3093400,1,1
3093500,7,5
3093600,0,2
3093700,2,3
3093800,0,0
3093900,5,5
3094000,4,3
3094100,5,4
3094200,0,2
3094300,2,1
3094400,1,1
3094500,0,1
3094600,0,2
3094700,0,0
3094800,0,1
3094900,1,2
3095000,2,2
3095100,0,0
3095200,0,0
3095300,0,2
3095400,0,2
3095500,1,2
3095600,0,2
3095700,1,5
3095800,1,4
3095900,0,2
3096000,3,2
3096100,1,0
3096200,0,2
3096300,0,1
3096400,1,0
3096500,0,3
3096600,2,2
3096700,3,2
3096800,7,5
3096900,2,2
3097000,2,1
3097100,0,1
3097200,0,1
3097300,3,3
3097400,3,0
3097500,0,2
3097600,0,3
3097700,2,0
3097800,7,5
3097900,0,3
3098000,2,1
3098100,0,0
3098200,2,0
3098300,2,0
3098400,7,0
3098500,2,5
3098600,0,2
3098700,2,3
3098800,0,1
3098900,2,1
3099000,0,1
3099100,2,2
3099200,1,3
3099300,0,1
3099400,0,1
3099500,0,4
3099600,0,1
3099700,0,2
3099800,1,3
3099900,6,0
3100000,0,2
3100100,0,1
3100200,0,2
3100300,2,5
3100400,7,3
3100500,1,1
3100600,0,1
3100700,0,0
3100800,0,1
3100900,0,4
3101000,0,4
3101100,1,1
3101200,1,1
3101300,0,3
3101400,1,1
3101500,0,2
3101600,2,0
3101700,1,0
3101800,0,2
3101900,1,0
3102000,1,0
3102100,3,0
3102200,1,2
3102300,2,3
3102400,0,1
3102500,0,2
3102600,1,5
3102700,6,3
3102800,0,0
3102900,0,2
3103000,1,1
3103100,1,1
3103200,1,1
3103300,0,3
3103400,0,1
3103500,0,0
3103600,0,0
3103700,0,1
3103800,0,1
3103900,0,0
3104000,0,0
3104100,0,3
3104200,0,2
3104300,0,0
3104400,0,2
3104500,0,2
3104600,0,3
3104700,1,0
3104800,6,3
3104900,9,2
3105000,1,0
3105100,0,1
3105200,3,4
3105300,6,2
3105400,13,3
3105500,3,1
3105600,1,3
3105700,1,2
3105800,1,0
3105900,2,2
3106000,9,1
3106100,3,1
3106200,0,1
3106300,1,0
3106400,0,1
3106500,2,0
3106600,1,1
3106700,1,2
3106800,1,0
3106900,1,1
3107000,0,3
3107100,0,0
3107200,1,0
3107300,6,5
3107400,1,1
3107500,3,2
3107600,0,1
3107700,4,1
3107800,7,0
3107900,13,1
3108000,0,0
3108100,0,2
3108200,1,3
3108300,1,1
3108400,3,0
3108500,5,2
3108600,0,3
3108700,0,4
3108800,1,1
3108900,2,1
3109000,18,4
3109100,3,1
3109200,1,1
3109300,1,0
3109400,6,2
3109500,10,2
3109600,0,1
3109700,3,3
3109800,3,1
3109900,1,0
3110000,0,0
3110100,1,1
3110200,8,3
3110300,0,0
3110400,1,3
3110500,1,3
3110600,1,1
3110700,5,2
3110800,5,2
3110900,5,1
3111000,7,0
3111100,3,0
3111200,2,0
3111300,0,0
3111400,1,2
3111500,7,3
3111600,1,2
3111700,1,3
3111800,4,1
3111900,7,3
3112000,4,2
3112100,3,0
3112200,1,4
3112300,1,3
3112400,7,0
3112500,8,2
3112600,4,1
3112700,1,1
3112800,2,1
3112900,3,1
3113000,2,3
3113100,0,0
3113200,1,2
3113300,2,2
3113400,2,0
3113500,0,2
3113600,3,1
3113700,3,1
3113800,1,1
3113900,0,3
3114000,3,2
3114100,1,1
3114200,1,1
3114300,8,5
3114400,0,1
3114500,0,3
3114600,2,4
3114700,6,2
3114800,17,0
3114900,10,3
3115000,0,1
3115100,1,1
3115200,2,1
3115300,4,4
3115400,6,1
3115500,7,2
3115600,3,2
3115700,1,1
3115800,1,1
3115900,0,0
3116000,2,1
3116100,0,4
3116200,0,1
3116300,3,6
3116400,2,4
3116500,1,1
3116600,5,2
3116700,1,0
3116800,2,1
3116900,2,2
3117000,1,1
3117100,1,1
3117200,2,0
3117300,2,0
3117400,0,4
3117500,1,0
3117600,4,3
3117700,2,2
3117800,3,1
3117900,9,4
3118000,6,0
3118100,12,4
3118200,3,0
3118300,4,0
3118400,13,4
3118500,2,1
3118600,0,2
3118700,1,1
3118800,1,3
3118900,6,5
3119000,2,1
3119100,1,0
3119200,2,0
3119300,1,4
3119400,0,1
3119500,4,2
3119600,1,1
3119700,2,3
3119800,1,1
3119900,6,1
3120000,0,0
3120100,5,1
3120200,8,7
3120300,12,1
3120400,4,2
3120500,2,0
3120600,1,4
3120700,7,0
3120800,7,1
3120900,0,3
3121000,0,1
3121100,1,2
3121200,0,4
3121300,2,1
3121400,2,2
3121500,1,2
3121600,5,1
3121700,1,2
3121800,4,2
3121900,2,2
3122000,1,2
3122100,10,5
3122200,0,2
3122300,1,3
3122400,2,5
3122500,5,1
3122600,4,1
3122700,4,1
3122800,3,1
3122900,2,3
3123000,1,1
3123100,2,1
3123200,2,0
3123300,4,0
3123400,0,1
3123500,2,1
3123600,4,0
3123700,1,3
3123800,4,3
3123900,1,0
3124000,1,0
3124100,2,2
3124200,1,0
3124300,0,0
3124400,0,1
3124500,9,3
3124600,9,1
3124700,2,0
3124800,1,1
3124900,1,0
3125000,5,2
3125100,17,2
3125200,12,5
3125300,3,1
3125400,1,1
3125500,4,4
3125600,1,1
3125700,15,3
3125800,9,2
3125900,0,0
3126000,0,2
3126100,1,2
3126200,1,2
3126300,7,4
3126400,1,0
3126500,0,5
3126600,0,2
3126700,0,0
3126800,11,2
3126900,10,1
3127000,7,2
3127100,5,3
3127200,0,0
3127300,2,1
3127400,1,1
3127500,9,0
3127600,0,3
3127700,6,1
3127800,0,0
3127900,0,0
3128000,1,1
3128100,2,2
3128200,6,2
3128300,11,2
3128400,1,1
3128500,3,1
3128600,5,3
3128700,2,3
3128800,9,4
3128900,14,4
3129000,6,5
3129100,3,5
3129200,9,1
3129300,3,3
3129400,9,3
3129500,3,3
3129600,1,5
3129700,15,0
3129800,4,1
3129900,8,0
3130000,8,1
3130100,7,2
3130200,5,4
3130300,1,1
3130400,8,5
3130500,3,1
3130600,14,1
3130700,4,1
3130800,10,2
3130900,14,1
3131000,2,0
3131100,1,2
3131200,2,1
3131300,2,3
3131400,0,2
3131500,2,0
3131600,1,2
3131700,5,2
3131800,3,1
3131900,1,5
3132000,9,3
3132100,1,2
3132200,14,2
3132300,4,0
3132400,6,3
3132500,5,3
3132600,5,4
3132700,5,4
3132800,6,3
3132900,1,1
3133000,4,1
3133100,2,1
3133200,1,1
3133300,3,3
3133400,0,3
3133500,10,4
3133600,0,1
3133700,1,3
3133800,3,2
3133900,8,5
3134000,13,0
3134100,5,3
3134200,0,2
3134300,0,2
3134400,0,3
3134500,8,2
3134600,1,2
3134700,0,0
3134800,3,1
3134900,2,2
3135000,2,1
3135100,2,3
3135200,1,1
3135300,1,1
3135400,2,1
3135500,4,3
3135600,2,0
3135700,1,4
3135800,2,4
3135900,1,0
3136000,0,3
3136100,6,6
3136200,1,2
3136300,1,0
3136400,0,0
3136500,2,4
3136600,12,4
3136700,3,1
3136800,0,3
3136900,1,0
3137000,1,1
3137100,2,1
3137200,4,2
3137300,2,2
3137400,1,3
3137500,0,1
3137600,13,1
3137700,3,4
3137800,1,3
3137900,1,6
3138000,5,2
3138100,2,0
3138200,8,3
3138300,0,2
3138400,1,3
3138500,3,2
3138600,0,1
3138700,10,2
3138800,1,3
3138900,9,0
3139000,0,2
3139100,9,3
3139200,0,0
3139300,1,2
3139400,3,2
3139500,10,1
3139600,7,5
3139700,4,3
3139800,5,2
3139900,6,1
3140000,3,3
3140100,0,1
3140200,2,1
3140300,0,2
3140400,0,1
3140500,1,1
3140600,1,3
3140700,1,2
3140800,2,1
3140900,0,1
3141000,2,1
3141100,1,0
3141200,2,1
3141300,5,1
3141400,2,2
3141500,0,0
3141600,2,3
3141700,2,0
3141800,1,1
3141900,6,3
3142000,1,2
3142100,0,3
3142200,0,4
3142300,4,1
3142400,11,3
3142500,8,2
3142600,1,0
3142700,8,6
3142800,1,0
3142900,1,3
3143000,0,1
3143100,4,2
3143200,11,2
3143300,2,3
3143400,0,1
3143500,1,3
3143600,0,0
3143700,0,3
3143800,6,2
3143900,13,1
3144000,0,3
3144100,0,2
3144200,0,2
3144300,0,3
3144400,1,2
3144500,0,1
3144600,2,4
3144700,1,3
3144800,3,2
3144900,1,1
3145000,1,3
3145100,3,0
3145200,2,2
3145300,0,4
3145400,0,1
3145500,2,2
3145600,1,4
3145700,0,0
3145800,0,0
3145900,1,1
3146000,9,4
3146100,1,0
3146200,0,0
3146300,2,4
3146400,3,2
3146500,9,2
3146600,5,1
3146700,1,1
3146800,1,0
3146900,0,1
3147000,3,0
3147100,13,1
3147200,0,1
3147300,0,0
3147400,1,1
3147500,1,2
3147600,0,1
3147700,2,1
3147800,1,2
3147900,0,2
3148000,0,3
3148100,2,1
3148200,0,3
3148300,2,0
3148400,0,1
3148500,2,3
3148600,1,3
3148700,2,1
3148800,2,0
3148900,2,2
3149000,4,0
3149100,6,3
3149200,1,0
3149300,0,0
3149400,2,0
3149500,0,1
3149600,1,2
3149700,1,1
3149800,2,0
3149900,2,0
3150000,0,1
3150100,1,3
3150200,1,3
3150300,1,0
3150400,4,1
3150500,1,0
3150600,1,1
3150700,1,1
3150800,0,2
3150900,0,1
3151000,1,3
3151100,2,0
3151200,2,3
3151300,1,0
3151400,0,0
3151500,0,0
3151600,0,2
3151700,0,3
3151800,1,0
3151900,1,1
3152000,0,1
3152100,0,0
3152200,0,1
3152300,1,0
3152400,1,0
3152500,0,1
3152600,0,0
3152700,1,2
3152800,0,4
3152900,6,0
3153000,2,4
3153100,5,0
3153200,1,3
3153300,7,4
3153400,1,2
3153500,7,4
3153600,5,4
3153700,0,0
3153800,1,1
3153900,0,2
3154000,1,2
3154100,0,1
3154200,1,0
3154300,0,0
3154400,0,1
3154500,1,0
3154600,0,2
3154700,0,0
3154800,0,1
3154900,1,0
3155000,2,0
3155100,2,2
3155200,9,0
3155300,12,2
3155400,6,1
3155500,0,1
3155600,0,1
3155700,10,2
3155800,8,0
3155900,12,1
3156000,0,2
3156100,0,2
3156200,2,1
3156300,0,1
3156400,0,0
3156500,2,0
3156600,4,1
3156700,0,1
3156800,0,1
3156900,0,2
3157000,0,1
3157100,9,4
3157200,4,0
3157300,6,3
3157400,0,0
3157500,0,3
3157600,0,2
3157700,8,1
3157800,1,1
3157900,4,1
3158000,1,0
3158100,0,1
3158200,1,1
3158300,2,2
3158400,1,1
3158500,0,1
3158600,7,2
3158700,1,2
3158800,1,4
3158900,2,3
3159000,1,2
3159100,0,2
3159200,10,4
3159300,8,4
3159400,1,1
3159500,5,1
3159600,1,0
3159700,14,0
3159800,15,4
3159900,2,1
3160000,1,0
3160100,1,0
3160200,1,3
3160300,11,1
3160400,0,2
3160500,1,2
3160600,1,0
3160700,1,1
3160800,2,1
3160900,0,0
3161000,2,3
3161100,10,2
3161200,11,2
3161300,4,5
3161400,0,2
3161500,1,1
3161600,9,5
3161700,6,1
3161800,3,2
3161900,1,1
3162000,0,2
3162100,1,1
3162200,0,0
3162300,0,1
3162400,0,2
3162500,2,2
3162600,5,2
3162700,1,2
3162800,5,2
3162900,0,0
3163000,2,1
3163100,2,2
3163200,2,1
3163300,1,1
3163400,4,0
3163500,0,3
3163600,1,4
3163700,0,1
3163800,0,1
3163900,4,1
3164000,1,2
3164100,2,3
3164200,0,2
3164300,1,2
3164400,1,4
3164500,9,2
3164600,1,1
3164700,1,0
3164800,0,1
3164900,4,2
3165000,6,4
3165100,2,1
3165200,8,0
3165300,0,2
3165400,8,1
3165500,1,2
3165600,8,6
3165700,1,2
3165800,1,2
3165900,0,2
3166000,0,1
3166100,1,0
3166200,0,1
3166300,2,0
3166400,0,2
3166500,1,2
3166600,0,2
3166700,3,1
3166800,0,1
3166900,1,5
3167000,0,2
3167100,1,2
3167200,0,2
3167300,4,1
3167400,1,3
3167500,1,1
3167600,1,1
3167700,1,3
3167800,0,0
3167900,0,0
3168000,8,5
3168100,1,1
3168200,0,1
3168300,0,1
3168400,1,0
3168500,6,4
3168600,6,1
3168700,0,2
3168800,1,1
3168900,1,1
3169000,3,6
3169100,0,0
3169200,0,1
3169300,2,3
3169400,1,2
3169500,0,1
3169600,6,1
3169700,2,1
3169800,0,1
3169900,6,3
3170000,3,1
3170100,1,2
3170200,1,4
3170300,1,1
3170400,4,3
3170500,13,4
3170600,2,0
3170700,2,0
3170800,2,3
3170900,0,3
3171000,5,1
3171100,12,1
3171200,4,1
3171300,0,0
3171400,2,2
3171500,1,0
3171600,4,3
3171700,9,3
3171800,3,2
3171900,0,5
3172000,5,2
3172100,1,2
3172200,3,2
3172300,7,2
3172400,0,0
3172500,9,2
3172600,2,3
3172700,1,1
3172800,10,1
3172900,6,4
3173000,3,3
3173100,6,4
3173200,9,3
3173300,1,5
3173400,1,2
3173500,8,1
3173600,3,2
3173700,10,1
3173800,4,1
3173900,0,1
3174000,0,1
3174100,1,3
3174200,5,1
3174300,0,0
3174400,1,3
3174500,5,0
3174600,4,3
3174700,12,4
3174800,11,3
3174900,2,0
