cycle,row_hit,row_miss
41100,3,21
41200,5,20
41300,7,20
41400,5,23
41500,8,21
41600,4,22
41700,5,21
41800,11,19
41900,8,23
42000,9,20
42100,7,22
42200,10,20
42300,6,23
42400,9,21
42500,4,22
42600,6,20
42700,8,23
42800,9,21
42900,8,20
43000,9,20
43100,7,23
43200,4,21
43300,7,19
43400,5,23
43500,7,22
43600,4,22
43700,4,18
43800,5,24
43900,4,21
44000,10,19
44100,4,20
44200,8,21
44300,1,21
44400,7,22
44500,2,21
44600,7,16
44700,6,25
44800,3,22
44900,7,20
45000,12,24
45100,7,21
45200,7,18
45300,6,19
45400,8,17
45500,3,7
45600,0,12
45700,7,27
45800,10,22
45900,5,20
46000,8,22
46100,11,21
46200,14,18
46300,8,22
46400,2,16
46500,7,11
46600,6,23
46700,5,24
46800,5,21
46900,10,21
47000,6,17
47100,9,25
47200,1,20
47300,4,21
47400,3,20
47500,5,19
47600,3,14
47700,0,12
47800,7,28
47900,4,20
48000,7,22
48100,2,20
48200,7,20
48300,8,23
48400,7,22
48500,8,20
48600,14,17
48700,5,25
48800,6,22
48900,6,17
49000,10,26
49100,12,17
49200,5,24
49300,12,14
49400,5,22
49500,3,22
49600,9,23
49700,10,19
49800,6,21
49900,4,22
50000,5,21
50100,12,15
50200,3,14
50300,2,7
50400,0,30
50500,3,23
50600,3,20
50700,8,23
50800,8,22
50900,6,19
51000,7,22
51100,4,20
51200,6,18
51300,8,27
51400,4,21
51500,8,22
51600,9,22
51700,7,19
51800,11,20
51900,4,18
52000,3,17
52100,5,10
52200,4,14
52300,5,27
52400,2,24
52500,11,22
52600,6,21
52700,8,20
52800,11,21
52900,2,16
53000,4,13
53100,1,7
53200,3,33
53300,9,20
53400,9,20
53500,5,23
53600,3,21
53700,7,21
53800,8,20
53900,6,20
54000,13,22
54100,4,22
54200,9,20
54300,7,21
54400,8,21
54500,5,21
54600,10,19
54700,9,24
54800,6,22
54900,9,21
55000,13,19
55100,2,20
55200,12,25
55300,6,21
55400,16,20
55500,14,20
55600,6,22
55700,9,18
55800,7,25
55900,3,19
56000,12,21
56100,1,22
56200,3,20
56300,11,23
56400,6,22
56500,5,21
56600,10,20
56700,7,21
56800,6,22
56900,5,21
57000,3,20
57100,9,22
57200,4,22
57300,9,20
57400,12,24
57500,7,17
57600,8,20
57700,7,25
57800,6,18
57900,3,25
58000,6,23
58100,7,20
58200,6,22
58300,5,18
58400,9,25
58500,6,18
58600,6,19
58700,3,14
58800,1,5
58900,1,6
59000,6,31
59100,9,21
59200,5,20
59300,11,22
59400,8,21
59500,10,21
59600,3,18
59700,9,24
59800,3,13
59900,3,30
60000,7,22
60100,5,19
60200,14,23
60300,11,20
60400,7,16
60500,4,15
60600,3,10
60700,5,28
60800,4,25
60900,6,17
61000,5,19
61100,1,7
61200,6,32
61300,9,19
61400,3,19
61500,3,12
61600,1,25
61700,1,23
61800,4,21
61900,10,19
62000,9,21
62100,11,22
62200,5,20
62300,6,19
62400,4,18
62500,3,10
62600,2,27
62700,7,22
62800,10,21
62900,6,16
63000,10,26
63100,3,22
63200,7,20
63300,10,16
63400,6,10
63500,2,3
63600,1,29
63700,2,23
63800,7,16
63900,11,25
64000,4,23
64100,5,20
64200,4,19
64300,7,18
64400,8,15
64500,2,16
64600,10,30
64700,2,21
64800,4,14
64900,3,27
65000,8,23
65100,8,20
65200,5,19
65300,5,16
65400,7,25
65500,9,27
65600,4,18
65700,5,18
65800,5,24
65900,11,22
66000,9,19
66100,5,18
66200,8,17
66300,4,15
66400,2,30
66500,8,20
66600,5,23
66700,3,19
66800,11,22
66900,5,22
67000,5,22
67100,5,21
67200,5,20
67300,6,22
67400,5,21
67500,4,22
67600,5,21
67700,7,23
67800,5,20
67900,10,20
68000,3,22
68100,6,18
68200,5,24
68300,12,16
68400,4,27
68500,2,19
68600,2,24
68700,8,21
68800,7,19
68900,6,24
69000,7,21
69100,4,21
69200,2,15
69300,7,26
69400,9,19
69500,7,16
69600,5,25
69700,7,25
69800,11,20
69900,14,20
70000,6,19
70100,1,16
70200,1,11
70300,4,31
70400,9,18
70500,4,15
70600,7,21
70700,5,26
70800,5,21
70900,5,19
71000,3,18
71100,7,9
71200,3,30
71300,7,18
71400,7,11
71500,0,0
71600,6,27
71700,1,26
71800,2,19
71900,3,22
72000,2,21
72100,8,22
72200,6,22
72300,1,21
72400,8,21
72500,6,18
72600,4,23
72700,6,23
72800,1,20
72900,9,22
73000,11,20
73100,5,19
73200,6,22
73300,4,21
73400,8,18
73500,5,16
73600,1,21
73700,3,28
73800,7,22
73900,6,20
74000,9,22
74100,7,21
74200,0,19
74300,7,18
74400,7,15
74500,0,18
74600,2,24
74700,12,24
74800,6,21
74900,5,19
75000,4,23
75100,9,18
75200,10,17
75300,7,15
75400,1,5
75500,1,3
75600,0,7
75700,8,31
75800,1,20
75900,3,20
76000,6,21
76100,6,22
76200,6,19
76300,3,18
76400,3,18
76500,0,14
76600,2,25
76700,4,25
76800,9,21
76900,11,22
77000,7,22
77100,5,19
77200,7,18
77300,5,19
77400,3,16
77500,5,21
77600,11,24
77700,3,22
77800,3,19
77900,14,22
78000,7,20
78100,5,16
78200,6,13
78300,0,4
78400,2,29
78500,7,22
78600,7,21
78700,5,22
78800,5,21
78900,7,21
79000,5,17
79100,2,16
79200,2,8
79300,0,7
79400,1,31
79500,3,21
79600,7,20
79700,11,23
79800,9,19
79900,5,21
80000,11,19
80100,4,12
80200,0,7
80300,2,30
80400,7,23
80500,6,20
80600,4,20
80700,5,23
80800,7,17
80900,6,24
81000,2,19
81100,12,18
81200,2,12
81300,1,23
81400,5,21
81500,1,23
81600,5,21
81700,2,21
81800,8,19
81900,9,16
82000,7,16
82100,1,6
82200,2,23
82300,3,24
82400,4,23
82500,9,20
82600,9,21
82700,7,21
82800,6,18
82900,6,18
83000,5,12
83100,1,2
83200,2,25
83300,6,23
83400,4,23
83500,5,21
83600,6,19
83700,4,22
83800,6,19
83900,12,18
84000,5,14
84100,0,12
84200,3,29
84300,9,20
84400,7,22
84500,5,21
84600,5,22
84700,10,20
84800,3,14
84900,2,18
85000,3,9
85100,6,23
85200,7,26
85300,4,22
85400,5,20
85500,7,23
85600,6,20
85700,10,22
85800,6,18
85900,3,16
86000,7,28
86100,3,23
86200,5,22
86300,10,21
86400,9,20
86500,6,21
86600,6,21
86700,5,19
86800,3,18
86900,2,23
87000,6,25
87100,7,21
87200,6,21
87300,5,21
87400,7,21
87500,6,20
87600,8,18
87700,3,15
87800,4,7
87900,0,28
88000,6,23
88100,7,20
88200,3,21
88300,12,22
88400,4,22
88500,9,21
88600,5,16
88700,7,19
88800,2,15
88900,0,26
89000,3,25
89100,5,19
89200,7,22
89300,2,18
89400,6,22
89500,11,21
89600,7,15
89700,10,13
89800,0,0
89900,2,17
90000,3,24
90100,4,20
90200,9,21
90300,3,21
90400,12,20
90500,4,16
90600,7,16
90700,4,13
90800,0,2
90900,3,24
91000,4,22
91100,6,21
91200,9,22
91300,8,18
91400,5,24
91500,9,17
91600,6,20
91700,3,13
91800,0,10
91900,1,27
92000,6,22
92100,5,21
92200,5,22
92300,4,19
92400,6,21
92500,3,20
92600,3,17
92700,4,9
92800,2,19
92900,6,25
93000,5,21
93100,9,20
93200,3,20
93300,7,21
93400,6,21
93500,10,14
93600,5,19
93700,3,6
93800,2,29
93900,4,24
94000,5,21
94100,9,21
94200,4,18
94300,4,22
94400,6,20
94500,5,16
94600,1,16
94700,4,30
94800,2,21
94900,4,20
95000,14,23
95100,4,21
95200,5,20
95300,4,18
95400,5,16
95500,1,6
95600,0,3
95700,5,31
95800,8,22
95900,3,21
96000,6,21
96100,6,20
96200,5,20
96300,5,21
96400,8,15
96500,3,17
96600,3,7
96700,8,31
96800,5,21
96900,7,21
97000,3,21
97100,8,22
97200,3,20
97300,8,17
97400,9,15
97500,2,6
97600,0,12
97700,6,25
97800,9,26
97900,4,21
98000,3,19
98100,11,17
98200,7,16
98300,2,7
98400,0,0
98500,0,0
98600,0,24
98700,5,25
98800,4,20
98900,6,22
99000,2,22
99100,3,21
99200,4,20
99300,2,19
99400,5,15
99500,3,27
99600,2,22
99700,4,20
99800,5,23
99900,10,22
100000,12,23
100100,4,20
100200,1,19
100300,6,18
100400,3,19
100500,5,26
100600,4,23
100700,4,23
100800,6,21
100900,2,22
101000,8,21
101100,5,21
101200,3,16
101300,2,11
101400,0,0
101500,0,8
101600,7,28
101700,7,21
101800,5,23
101900,5,21
102000,9,21
102100,7,20
102200,5,17
102300,3,18
102400,1,7
102500,3,10
102600,2,29
102700,10,23
102800,2,21
102900,10,19
103000,6,21
103100,4,18
103200,2,17
103300,2,8
103400,0,1
103500,6,30
103600,5,22
103700,4,20
103800,6,22
103900,6,20
104000,11,22
104100,9,21
104200,4,18
104300,2,12
104400,1,9
104500,1,29
104600,3,21
104700,4,21
104800,11,23
104900,11,21
105000,4,19
105100,8,15
105200,3,17
105300,3,24
105400,3,24
105500,5,21
105600,12,21
105700,4,21
105800,4,18
105900,5,19
106000,4,20
106100,3,10
106200,1,16
106300,4,25
106400,7,24
106500,5,20
106600,7,22
106700,5,21
106800,5,22
106900,3,16
107000,10,17
107100,3,12
107200,5,29
107300,6,24
107400,2,21
107500,3,20
107600,7,22
107700,5,20
107800,4,20
107900,3,13
108000,1,8
108100,2,11
108200,6,28
108300,6,22
108400,9,17
108500,8,22
108600,8,23
108700,8,22
108800,6,18
108900,3,19
109000,5,16
109100,0,17
109200,2,24
109300,7,23
109400,7,20
109500,3,21
109600,6,21
109700,8,20
109800,7,16
109900,3,21
110000,6,24
110100,2,23
110200,8,22
110300,8,20
110400,6,20
110500,4,24
110600,10,14
110700,4,17
110800,3,5
110900,3,8
111000,7,26
111100,6,24
111200,2,20
111300,11,24
111400,7,19
111500,6,21
111600,6,18
111700,4,14
111800,1,3
111900,0,0
112000,3,25
112100,9,24
112200,7,21
112300,6,19
112400,7,23
112500,9,18
112600,3,17
112700,3,14
112800,0,3
112900,0,2
113000,0,32
113100,1,21
113200,8,21
113300,6,23
113400,3,20
113500,2,19
113600,9,19
113700,3,16
113800,4,18
113900,5,24
114000,7,25
114100,4,20
114200,2,21
114300,3,21
114400,7,17
114500,3,18
114600,1,6
114700,2,1
114800,2,27
114900,5,24
115000,5,24
115100,4,18
115200,3,24
115300,4,21
115400,9,21
115500,6,19
115600,4,16
115700,2,27
115800,4,22
115900,9,22
116000,4,21
116100,5,22
116200,6,19
116300,6,21
116400,1,14
116500,3,14
116600,4,27
116700,6,26
116800,3,20
116900,12,20
117000,7,21
117100,9,20
117200,3,14
117300,6,12
117400,0,8
117500,0,29
117600,6,22
117700,5,22
117800,5,18
117900,7,24
118000,6,19
118100,2,20
118200,1,15
118300,4,10
118400,6,29
118500,4,20
118600,8,24
118700,5,20
118800,12,22
118900,5,21
119000,2,16
119100,1,14
119200,2,6
119300,0,1
119400,0,2
119500,5,28
119600,5,25
119700,2,22
119800,9,21
119900,2,20
120000,6,17
120100,1,18
120200,2,13
120300,0,1
120400,0,0
120500,2,16
120600,7,25
120700,4,22
120800,6,21
120900,5,18
121000,10,23
121100,3,19
121200,9,17
121300,1,11
121400,3,32
121500,6,19
121600,8,25
121700,2,21
121800,8,21
121900,8,21
122000,5,16
122100,3,10
122200,3,6
122300,4,28
122400,7,23
122500,4,22
122600,10,19
122700,10,21
122800,4,21
122900,4,18
123000,5,19
123100,3,11
123200,3,19
123300,8,26
123400,6,21
123500,4,22
123600,1,21
123700,5,20
123800,3,17
123900,3,16
124000,2,13
124100,1,19
124200,3,24
124300,1,23
124400,5,20
124500,6,22
124600,8,21
124700,3,22
124800,6,17
124900,5,20
125000,2,15
125100,2,31
125200,1,19
125300,7,24
125400,5,19
125500,5,23
125600,3,21
125700,8,21
125800,7,21
125900,5,21
126000,4,17
126100,11,25
126200,6,23
126300,4,21
126400,4,21
126500,3,21
126600,5,21
126700,12,16
126800,1,17
126900,1,5
127000,3,26
127100,5,22
127200,9,24
127300,3,22
127400,3,20
127500,6,22
127600,9,19
127700,6,15
127800,3,16
127900,0,3
128000,2,15
128100,2,25
128200,6,23
128300,11,22
128400,10,20
128500,6,22
128600,9,21
128700,6,16
128800,5,18
128900,7,7
129000,0,2
129100,3,25
129200,3,21
129300,1,20
129400,6,22
129500,5,20
129600,5,22
129700,3,17
129800,6,17
129900,4,18
130000,4,14
130100,0,27
130200,2,20
130300,4,21
130400,8,24
130500,3,20
130600,7,23
130700,7,20
130800,1,22
130900,8,20
131000,5,22
131100,4,22
131200,4,19
131300,5,23
131400,6,20
131500,1,21
131600,8,24
131700,4,19
131800,7,19
131900,11,23
132000,7,23
132100,5,20
132200,4,23
132300,3,22
132400,5,20
132500,4,19
132600,5,19
132700,2,14
132800,1,2
132900,5,22
133000,3,23
133100,6,24
133200,3,19
133300,4,23
133400,3,23
133500,9,22
133600,4,17
133700,4,18
133800,6,18
133900,1,10
134000,2,26
134100,1,21
134200,2,24
134300,7,21
134400,6,22
134500,6,19
134600,6,20
134700,10,22
134800,1,18
134900,6,11
135000,3,25
135100,3,22
135200,3,22
135300,3,24
135400,3,21
135500,3,16
135600,1,19
135700,5,14
135800,2,7
135900,0,6
136000,5,23
136100,3,27
136200,6,22
136300,3,23
136400,6,19
136500,1,21
136600,3,18
136700,4,19
136800,5,17
136900,1,4
137000,1,11
137100,6,27
137200,6,23
137300,6,20
137400,4,21
137500,3,21
137600,4,22
137700,2,22
137800,6,21
137900,1,18
138000,2,22
138100,10,22
138200,6,21
138300,7,21
138400,4,22
138500,12,19
138600,5,21
138700,8,18
138800,6,19
138900,5,21
139000,4,26
139100,4,21
139200,5,20
139300,9,22
139400,6,23
139500,11,21
139600,9,20
139700,3,17
139800,0,13
139900,7,29
140000,5,23
140100,6,20
140200,5,22
140300,5,22
140400,2,21
140500,6,22
140600,3,20
140700,2,18
140800,4,24
140900,3,20
141000,7,23
141100,1,21
141200,4,21
141300,5,20
141400,4,17
141500,3,18
141600,5,11
141700,2,26
141800,3,22
141900,7,22
142000,4,21
142100,3,19
142200,3,22
142300,9,19
142400,4,17
142500,0,15
142600,0,3
142700,0,29
142800,2,24
142900,4,21
143000,4,22
143100,1,17
143200,6,22
143300,2,21
143400,3,19
143500,5,16
143600,1,20
143700,2,27
143800,3,23
143900,6,21
144000,9,22
144100,9,20
144200,7,19
144300,2,21
144400,7,18
144500,5,24
144600,3,24
144700,3,21
144800,3,20
144900,0,21
145000,6,22
145100,7,21
145200,4,17
145300,3,15
145400,3,28
145500,7,21
145600,3,20
145700,6,23
145800,8,21
145900,4,19
146000,3,19
146100,1,18
146200,3,9
146300,0,2
146400,1,29
146500,3,24
146600,2,20
146700,3,21
146800,11,20
146900,3,20
147000,1,10
147100,1,0
147200,0,0
147300,2,28
147400,4,24
147500,2,21
147600,4,22
147700,1,22
147800,3,21
147900,5,22
148000,6,17
148100,3,18
148200,4,27
148300,3,22
148400,2,20
148500,5,23
148600,5,19
148700,4,20
148800,5,23
148900,4,19
149000,4,16
149100,3,27
149200,3,21
149300,4,21
149400,1,21
149500,4,20
149600,5,22
149700,6,21
149800,6,17
149900,5,18
150000,6,25
150100,5,24
150200,2,21
150300,5,22
150400,5,23
150500,5,20
150600,4,21
150700,2,17
150800,9,17
150900,3,20
151000,1,27
151100,5,21
151200,4,21
151300,7,22
151400,4,19
151500,0,18
151600,2,11
151700,4,8
151800,0,28
151900,5,22
152000,3,22
152100,7,21
152200,7,21
152300,4,23
152400,5,19
152500,3,20
152600,3,19
152700,2,18
152800,0,10
152900,3,15
153000,4,29
153100,3,23
153200,8,20
153300,3,19
153400,4,21
153500,5,24
153600,6,22
153700,5,20
153800,2,22
153900,7,21
154000,7,23
154100,4,19
154200,4,23
154300,7,20
154400,2,20
154500,5,18
154600,3,17
154700,7,18
154800,5,27
154900,8,23
155000,2,20
155100,4,18
155200,3,23
155300,5,19
155400,8,15
155500,6,16
155600,1,10
155700,1,7
155800,2,23
155900,4,27
156000,4,20
156100,4,23
156200,4,20
156300,5,19
156400,3,23
156500,8,21
156600,2,18
156700,0,18
156800,1,24
156900,6,25
157000,1,21
157100,2,22
157200,3,22
157300,4,21
157400,5,18
157500,1,17
157600,3,11
157700,0,2
157800,4,31
157900,3,20
158000,8,22
158100,10,20
158200,5,24
158300,5,16
158400,3,19
158500,3,13
158600,1,1
158700,0,6
158800,1,28
158900,3,21
159000,4,23
159100,4,20
159200,7,21
159300,4,19
159400,9,23
159500,4,20
159600,5,19
159700,3,21
159800,4,24
159900,2,22
160000,3,22
160100,8,22
160200,1,21
160300,5,17
160400,2,16
160500,4,14
160600,2,27
160700,5,21
160800,4,23
160900,6,19
161000,6,21
161100,3,18
161200,3,18
161300,2,13
161400,1,4
161500,1,22
161600,4,25
161700,2,24
161800,5,22
161900,7,19
162000,5,22
162100,6,18
162200,6,19
162300,8,9
162400,0,14
162500,1,26
162600,3,26
162700,1,21
162800,4,21
162900,4,18
163000,4,19
163100,5,12
163200,0,3
163300,2,29
163400,1,23
163500,1,21
163600,4,20
163700,2,19
163800,4,20
163900,0,17
164000,5,15
164100,0,8
164200,4,27
164300,1,24
164400,3,22
164500,4,19
164600,5,20
164700,7,21
164800,0,14
164900,2,18
165000,1,3
165100,2,30
165200,2,23
165300,7,21
165400,6,21
165500,8,22
165600,5,22
165700,3,20
165800,4,19
165900,1,18
166000,4,16
166100,0,26
166200,4,20
166300,4,24
166400,5,22
166500,5,19
166600,2,17
166700,3,15
166800,0,7
166900,2,7
167000,0,26
167100,5,27
167200,2,20
167300,7,22
167400,3,20
167500,6,15
167600,6,9
167700,0,1
167800,0,0
167900,0,0
168000,2,27
168100,0,22
168200,3,23
168300,2,21
168400,4,21
168500,4,18
168600,3,21
168700,7,21
168800,2,18
168900,8,20
169000,4,24
169100,2,22
169200,6,24
169300,11,22
169400,4,19
169500,3,15
169600,5,11
169700,0,3
169800,0,0
169900,1,7
170000,3,30
170100,4,21
170200,3,21
170300,4,22
170400,5,19
170500,6,19
170600,1,8
170700,0,0
170800,0,0
170900,6,27
171000,8,24
171100,6,21
171200,4,25
171300,6,21
171400,5,20
171500,2,16
171600,2,16
171700,3,3
171800,2,25
171900,1,22
172000,7,21
172100,4,22
172200,5,18
172300,6,23
172400,7,19
172500,4,19
172600,3,15
172700,1,9
172800,3,27
172900,1,24
173000,3,22
173100,4,20
173200,6,22
173300,7,21
173400,2,17
173500,5,21
173600,1,22
173700,4,22
173800,5,21
173900,5,21
174000,6,20
174100,3,22
174200,7,20
174300,4,22
174400,1,19
174500,2,18
174600,3,23
174700,10,24
174800,6,19
174900,9,22
175000,1,21
175100,1,17
175200,1,18
175300,4,10
175400,3,12
175500,2,22
175600,2,24
175700,0,21
175800,4,22
175900,6,20
176000,3,21
176100,5,15
176200,5,13
176300,0,7
176400,0,0
176500,2,24
176600,4,22
176700,4,24
176800,4,24
176900,1,20
177000,3,18
177100,5,11
177200,0,4
177300,1,11
177400,2,25
177500,2,25
177600,2,23
177700,3,21
177800,12,20
177900,4,23
178000,3,20
178100,1,20
178200,6,16
178300,6,22
178400,3,23
178500,3,25
178600,4,22
178700,0,21
178800,7,21
178900,5,20
179000,3,19
179100,6,18
179200,3,17
179300,2,26
179400,2,24
179500,0,22
179600,5,22
179700,4,20
179800,2,16
179900,6,12
180000,0,7
180100,6,22
180200,3,24
180300,4,26
180400,6,21
180500,3,19
180600,4,20
180700,2,17
180800,3,16
180900,3,27
181000,6,24
181100,4,18
181200,8,21
181300,4,22
181400,9,19
181500,1,19
181600,7,15
181700,4,8
181800,2,26
181900,4,22
182000,2,23
182100,2,23
182200,2,18
182300,7,17
182400,0,11
182500,1,4
182600,0,15
182700,5,24
182800,2,21
182900,5,25
183000,5,22
183100,1,12
183200,5,8
183300,0,1
183400,0,0
183500,2,12
183600,8,22
183700,2,26
183800,5,19
183900,4,24
184000,2,24
184100,2,21
184200,1,17
184300,2,18
184400,4,26
184500,6,21
184600,4,23
184700,3,21
184800,3,22
184900,3,17
185000,5,16
185100,5,13
185200,0,6
185300,9,18
185400,0,24
185500,3,24
185600,6,22
185700,4,17
185800,2,13
185900,1,3
186000,0,1
186100,0,6
186200,7,26
186300,1,21
186400,2,24
186500,3,21
186600,5,24
186700,8,15
186800,6,15
186900,0,9
187000,1,0
187100,1,21
187200,3,23
187300,1,23
187400,2,22
187500,2,22
187600,1,22
187700,6,19
187800,4,18
187900,4,19
188000,2,27
188100,4,19
188200,3,24
188300,4,19
188400,2,13
188500,4,11
188600,1,3
188700,0,6
188800,3,27
188900,2,23
189000,4,19
189100,6,24
189200,4,23
189300,7,21
189400,6,16
189500,1,13
189600,1,5
189700,1,19
189800,2,23
189900,5,22
190000,3,22
190100,4,22
190200,3,16
190300,1,16
190400,1,3
190500,0,0
190600,1,16
190700,0,28
190800,1,22
190900,3,22
191000,2,21
191100,5,22
191200,4,17
191300,3,19
191400,2,13
191500,0,2
191600,3,25
191700,5,25
191800,8,23
191900,6,21
192000,4,22
192100,3,20
192200,2,21
192300,1,15
192400,3,14
192500,2,7
192600,2,22
192700,4,26
192800,5,22
192900,8,21
193000,3,22
193100,6,21
193200,3,14
193300,4,12
193400,1,2
193500,2,15
193600,2,24
193700,1,24
193800,3,24
193900,3,20
194000,1,17
194100,5,13
194200,0,1
194300,0,0
194400,3,14
194500,1,26
194600,7,23
194700,6,24
194800,3,23
194900,5,17
195000,2,19
195100,0,7
195200,0,0
195300,0,15
195400,2,29
195500,4,20
195600,2,21
195700,4,23
195800,5,20
195900,4,17
196000,1,14
196100,1,4
196200,0,0
196300,2,23
196400,3,23
196500,2,17
196600,4,27
196700,1,18
196800,10,23
196900,2,18
197000,4,14
197100,0,9
197200,1,3
197300,2,26
197400,5,23
197500,7,21
197600,0,24
197700,6,22
197800,5,20
197900,2,21
198000,4,15
198100,1,17
198200,2,25
198300,2,20
198400,9,23
198500,4,22
198600,0,22
198700,1,19
198800,2,13
198900,0,3
199000,0,0
199100,0,0
199200,2,17
199300,2,28
199400,0,19
199500,4,23
199600,4,20
199700,2,22
199800,3,19
199900,1,12
200000,0,4
200100,1,14
200200,5,26
200300,4,24
200400,7,23
200500,5,21
200600,1,19
200700,4,20
200800,2,18
200900,3,11
201000,0,6
201100,0,1
201200,1,19
201300,6,19
201400,1,26
201500,4,23
201600,1,22
201700,2,19
201800,4,13
201900,0,0
202000,0,0
202100,0,0
202200,1,21
202300,0,25
202400,0,26
202500,2,22
202600,3,19
202700,2,17
202800,5,16
202900,1,6
203000,0,3
203100,2,11
203200,1,19
203300,0,26
203400,2,23
203500,5,21
203600,1,18
203700,3,14
203800,2,11
203900,2,11
204000,4,24
204100,2,27
204200,5,21
204300,4,22
204400,8,22
204500,2,19
