cycle,row_hit,row_miss
41100,5,20
41200,7,21
41300,6,20
41400,12,21
41500,12,21
41600,5,19
41700,8,21
41800,5,24
41900,2,21
42000,5,18
42100,10,22
42200,5,20
42300,14,21
42400,7,20
42500,8,24
42600,7,19
42700,9,20
42800,9,24
42900,10,21
43000,10,20
43100,6,21
43200,2,22
43300,5,21
43400,2,21
43500,2,19
43600,4,21
43700,5,22
43800,5,24
43900,7,20
44000,2,19
44100,2,25
44200,4,20
44300,3,19
44400,1,19
44500,1,22
44600,7,23
44700,1,19
44800,6,17
44900,3,22
45000,4,22
45100,8,18
45200,8,25
45300,11,26
45400,3,18
45500,7,22
45600,5,21
45700,10,22
45800,2,18
45900,8,25
46000,6,20
46100,6,19
46200,7,24
46300,10,17
46400,8,25
46500,5,23
46600,2,18
46700,5,22
46800,7,22
46900,2,21
47000,11,20
47100,7,24
47200,11,20
47300,6,19
47400,8,22
47500,6,19
47600,2,24
47700,3,20
47800,5,21
47900,3,20
48000,9,21
48100,4,20
48200,4,24
48300,9,24
48400,1,20
48500,4,20
48600,3,21
48700,8,20
48800,3,20
48900,3,21
49000,2,24
49100,5,20
49200,5,21
49300,12,21
49400,7,18
49500,2,21
49600,8,23
49700,13,22
49800,9,21
49900,6,19
50000,4,21
50100,6,23
50200,8,21
50300,6,23
50400,6,22
50500,3,20
50600,11,22
50700,3,20
50800,4,22
50900,4,21
51000,6,20
51100,7,22
51200,5,21
51300,6,21
51400,8,19
51500,8,20
51600,8,23
51700,6,22
51800,6,22
51900,8,19
52000,11,24
52100,7,19
52200,7,20
52300,7,21
52400,6,21
52500,4,22
52600,8,21
52700,10,21
52800,3,19
52900,12,23
53000,5,22
53100,6,18
53200,9,18
53300,2,21
53400,4,22
53500,7,22
53600,3,21
53700,4,19
53800,8,23
53900,11,20
54000,5,23
54100,10,20
54200,2,21
54300,4,19
54400,7,24
54500,5,20
54600,6,21
54700,6,23
54800,4,20
54900,8,21
55000,5,22
55100,3,22
55200,3,20
55300,5,19
55400,4,19
55500,8,24
55600,8,18
55700,6,25
55800,6,21
55900,11,21
56000,10,20
56100,6,23
56200,5,20
56300,8,21
56400,0,19
56500,7,23
56600,4,21
56700,7,20
56800,11,20
56900,5,19
57000,7,24
57100,2,21
57200,1,23
57300,7,18
57400,9,23
57500,7,19
57600,5,21
57700,1,21
57800,7,20
57900,6,21
58000,13,20
58100,10,25
58200,4,17
58300,6,21
58400,7,23
58500,6,21
58600,1,20
58700,3,19
58800,7,24
58900,5,22
59000,4,17
59100,13,24
59200,15,21
59300,9,22
59400,5,21
59500,5,19
59600,9,23
59700,3,20
59800,13,21
59900,13,20
60000,2,22
60100,5,21
60200,7,20
60300,5,21
60400,9,20
60500,10,21
60600,10,23
60700,9,18
60800,7,23
60900,7,22
61000,11,20
61100,8,21
61200,6,21
61300,10,21
61400,5,22
61500,7,20
61600,5,21
61700,7,21
61800,7,20
61900,9,22
62000,3,20
62100,1,22
62200,7,21
62300,5,22
62400,4,21
62500,8,22
62600,9,20
62700,5,21
62800,3,23
62900,9,21
63000,7,19
63100,6,23
63200,7,20
63300,8,21
63400,8,20
63500,8,22
63600,1,20
63700,8,22
63800,4,25
63900,11,20
64000,14,22
64100,13,19
64200,10,24
64300,7,21
64400,7,20
64500,3,20
64600,8,21
64700,9,23
64800,7,23
64900,6,20
65000,11,20
65100,4,20
65200,5,25
65300,9,21
65400,2,21
65500,10,21
65600,5,21
65700,7,21
65800,3,22
65900,4,20
66000,4,18
66100,4,24
66200,5,20
66300,8,19
66400,14,22
66500,13,21
66600,5,19
66700,11,24
66800,5,21
66900,14,22
67000,6,21
67100,5,21
67200,12,20
67300,8,22
67400,7,21
67500,5,22
67600,4,20
67700,4,21
67800,5,20
67900,1,21
68000,4,20
68100,8,22
68200,6,21
68300,5,20
68400,7,22
68500,7,22
68600,4,21
68700,7,21
68800,3,20
68900,6,20
69000,5,22
69100,8,21
69200,7,19
69300,3,23
69400,6,21
69500,7,20
69600,7,21
69700,8,21
69800,11,23
69900,5,20
70000,9,20
70100,7,24
70200,5,18
70300,5,24
70400,6,20
70500,13,24
70600,7,19
70700,9,22
70800,6,22
70900,8,21
71000,17,21
71100,9,20
71200,7,22
71300,4,18
71400,3,19
71500,2,13
71600,3,30
71700,6,22
71800,5,22
71900,5,20
72000,7,21
72100,6,23
72200,10,19
72300,8,23
72400,6,18
72500,7,16
72600,8,27
72700,8,21
72800,4,22
72900,12,21
73000,8,23
73100,7,19
73200,7,21
73300,2,19
73400,4,20
73500,5,15
73600,11,26
73700,6,26
73800,4,20
73900,6,22
74000,8,22
74100,7,21
74200,7,18
74300,5,16
74400,1,5
74500,2,15
74600,4,24
74700,5,26
74800,7,20
74900,5,20
75000,8,22
75100,3,20
75200,0,17
75300,2,16
75400,0,3
75500,0,0
75600,0,7
75700,3,28
75800,1,24
75900,5,20
76000,4,21
76100,3,20
76200,8,21
76300,4,18
76400,5,14
76500,1,11
76600,3,27
76700,4,26
76800,4,20
76900,3,20
77000,6,25
77100,7,20
77200,0,19
77300,2,16
77400,2,14
77500,1,23
77600,5,24
77700,5,20
77800,7,23
77900,3,20
78000,6,21
78100,8,24
78200,4,17
78300,3,16
78400,5,28
78500,10,23
78600,2,19
78700,2,22
78800,2,22
78900,7,22
79000,5,21
79100,4,17
79200,7,17
79300,7,25
79400,6,26
79500,4,20
79600,7,22
79700,11,21
79800,6,22
79900,10,20
80000,4,18
80100,5,16
80200,3,16
80300,3,24
80400,7,25
80500,8,20
80600,7,21
80700,4,22
80800,8,19
80900,6,20
81000,7,19
81100,1,16
81200,1,7
81300,0,19
81400,2,26
81500,6,21
81600,6,21
81700,5,21
81800,4,21
81900,5,16
82000,3,19
82100,6,15
82200,0,25
82300,4,25
82400,4,19
82500,4,22
82600,3,19
82700,13,23
82800,10,19
82900,5,18
83000,2,15
83100,0,3
83200,2,26
83300,4,24
83400,7,20
83500,10,21
83600,4,21
83700,5,20
83800,5,19
83900,8,18
84000,9,15
84100,0,12
84200,3,29
84300,5,22
84400,3,21
84500,4,23
84600,7,21
84700,2,22
84800,4,19
84900,3,16
85000,6,14
85100,3,28
85200,6,23
85300,6,18
85400,6,20
85500,8,22
85600,5,22
85700,4,20
85800,6,20
85900,8,20
86000,3,23
86100,9,20
86200,10,20
86300,10,21
86400,6,22
86500,6,21
86600,7,21
86700,5,19
86800,6,21
86900,3,20
87000,4,21
87100,2,19
87200,6,23
87300,3,22
87400,6,21
87500,5,21
87600,4,21
87700,6,21
87800,5,21
87900,5,21
88000,7,22
88100,3,20
88200,6,22
88300,9,19
88400,8,24
88500,5,20
88600,4,22
88700,11,22
88800,6,20
88900,9,22
89000,1,20
89100,8,23
89200,6,22
89300,12,20
89400,4,22
89500,12,22
89600,5,18
89700,4,19
89800,3,16
89900,5,24
90000,5,22
90100,9,23
90200,5,22
90300,7,20
90400,9,20
90500,6,17
90600,7,18
90700,3,7
90800,0,2
90900,2,26
91000,4,20
91100,5,23
91200,5,21
91300,3,21
91400,10,20
91500,6,20
91600,4,20
91700,6,8
91800,0,8
91900,2,29
92000,8,20
92100,7,21
92200,4,20
92300,6,21
92400,3,19
92500,5,22
92600,7,22
92700,6,15
92800,6,25
92900,5,20
93000,6,22
93100,4,22
93200,5,22
93300,8,22
93400,9,20
93500,5,23
93600,11,18
93700,7,17
93800,3,28
93900,4,21
94000,5,22
94100,3,22
94200,4,20
94300,7,22
94400,2,18
94500,8,13
94600,4,8
94700,1,27
94800,9,24
94900,9,22
95000,4,23
95100,8,21
95200,4,21
95300,0,20
95400,4,15
95500,3,9
95600,1,7
95700,5,30
95800,3,22
95900,7,20
96000,6,21
96100,6,23
96200,5,19
96300,5,20
96400,5,18
96500,5,16
96600,0,1
96700,4,32
96800,2,22
96900,7,19
97000,3,23
97100,6,21
97200,7,21
97300,8,19
97400,3,15
97500,2,12
97600,0,13
97700,3,29
97800,3,22
97900,2,21
98000,5,22
98100,14,17
98200,4,18
98300,1,15
98400,1,3
98500,0,0
98600,2,25
98700,5,25
98800,5,19
98900,2,22
99000,7,21
99100,3,21
99200,7,20
99300,10,22
99400,1,15
99500,5,26
99600,4,22
99700,5,21
99800,9,21
99900,5,21
100000,6,21
100100,4,19
100200,10,23
100300,7,17
100400,6,15
100500,2,26
100600,5,25
100700,4,21
100800,2,19
100900,9,21
101000,6,22
101100,9,19
101200,5,19
101300,7,16
101400,2,13
101500,1,6
101600,5,30
101700,5,22
101800,6,21
101900,10,19
102000,7,20
102100,8,21
102200,9,20
102300,4,15
102400,3,14
102500,1,9
102600,8,26
102700,5,25
102800,7,22
102900,7,21
103000,4,19
103100,2,17
103200,2,12
103300,1,0
103400,0,0
103500,2,29
103600,7,24
103700,7,20
103800,13,22
103900,5,18
104000,5,18
104100,5,20
104200,3,12
104300,0,3
104400,1,4
104500,2,29
104600,3,25
104700,4,20
104800,6,21
104900,4,21
105000,3,21
105100,3,16
105200,3,7
105300,4,22
105400,4,26
105500,2,22
105600,4,18
105700,8,22
105800,9,18
105900,5,17
106000,6,18
106100,1,8
106200,0,15
106300,3,24
106400,7,26
106500,7,21
106600,7,22
106700,6,19
106800,5,24
106900,6,16
107000,0,19
107100,1,13
107200,5,29
107300,4,24
107400,5,20
107500,14,22
107600,4,22
107700,3,21
107800,7,16
107900,3,16
108000,3,9
108100,1,8
108200,1,28
108300,2,25
108400,6,21
108500,5,21
108600,2,23
108700,5,17
108800,3,19
108900,5,15
109000,1,3
109100,0,15
109200,2,25
109300,5,20
109400,5,24
109500,7,20
109600,14,22
109700,4,17
109800,1,15
109900,3,14
110000,4,26
110100,6,24
110200,5,23
110300,2,22
110400,3,21
110500,4,17
110600,3,14
110700,2,11
110800,0,4
110900,0,3
111000,3,30
111100,2,23
111200,7,21
111300,4,20
111400,3,21
111500,6,20
111600,1,21
111700,8,18
111800,3,15
111900,1,14
112000,6,26
112100,5,24
112200,8,21
112300,11,23
112400,7,21
112500,3,18
112600,2,17
112700,1,9
112800,0,4
112900,0,6
113000,3,28
113100,5,22
113200,9,21
113300,5,22
113400,3,20
113500,4,19
113600,4,19
113700,4,13
113800,3,14
113900,7,28
114000,5,22
114100,1,22
114200,8,21
114300,8,22
114400,3,20
114500,5,19
114600,1,16
114700,0,5
114800,5,30
114900,3,23
115000,1,22
115100,12,21
115200,5,19
115300,7,20
115400,4,22
115500,9,19
115600,7,17
115700,3,26
115800,1,23
115900,3,21
116000,5,21
116100,6,22
116200,5,21
116300,4,17
116400,3,19
116500,3,11
116600,2,28
116700,4,22
116800,3,22
116900,8,20
117000,5,21
117100,4,19
117200,3,18
117300,6,19
117400,3,15
117500,4,29
117600,7,22
117700,3,22
117800,3,20
117900,5,21
118000,4,21
118100,2,17
118200,2,20
118300,3,10
118400,0,28
118500,1,23
118600,8,20
118700,3,21
118800,2,20
118900,5,20
119000,7,20
119100,4,15
119200,2,15
119300,1,4
119400,0,1
119500,6,30
119600,3,21
119700,6,23
119800,7,21
119900,2,21
120000,7,16
120100,7,16
120200,1,1
120300,0,0
120400,0,0
120500,2,14
120600,5,25
120700,8,24
120800,6,21
120900,8,22
121000,5,19
121100,5,19
121200,1,16
121300,4,10
121400,3,29
121500,4,22
121600,4,21
121700,5,21
121800,8,21
121900,6,21
122000,4,20
122100,1,12
122200,5,15
122300,4,27
122400,8,20
122500,5,22
122600,3,21
122700,5,21
122800,5,22
122900,7,20
123000,7,17
123100,3,17
123200,4,28
123300,2,22
123400,6,22
123500,5,22
123600,5,20
123700,1,20
123800,3,20
123900,0,14
124000,0,2
124100,1,19
124200,4,22
124300,4,25
124400,7,21
124500,5,21
124600,8,21
124700,5,18
124800,3,18
124900,4,11
125000,2,4
125100,4,27
125200,5,27
125300,3,20
125400,6,22
125500,5,20
125600,3,20
125700,4,21
125800,1,20
125900,6,18
126000,7,17
126100,2,26
126200,5,22
126300,6,22
126400,8,20
126500,2,20
126600,7,24
126700,7,20
126800,2,19
126900,3,15
127000,4,24
127100,4,26
127200,7,22
127300,0,20
127400,4,22
127500,6,22
127600,3,18
127700,5,17
127800,3,18
127900,1,6
128000,0,12
128100,6,26
128200,6,22
128300,6,22
128400,8,21
128500,7,21
128600,7,20
128700,3,20
128800,5,18
128900,3,6
129000,0,0
129100,1,21
129200,3,25
129300,3,22
129400,9,19
129500,6,23
129600,7,18
129700,3,22
129800,5,18
129900,0,16
130000,2,7
130100,0,27
130200,1,23
130300,3,24
130400,9,20
130500,4,22
130600,4,20
130700,4,16
130800,6,13
130900,1,20
131000,3,27
131100,3,22
131200,6,21
131300,7,20
131400,3,23
131500,9,18
131600,6,20
131700,1,13
131800,3,6
131900,1,15
132000,3,29
132100,2,24
132200,5,22
132300,4,20
132400,3,18
132500,2,14
132600,1,2
132700,0,0
132800,0,0
132900,0,19
133000,5,29
133100,7,20
133200,6,21
133300,4,21
133400,7,20
133500,6,21
133600,5,21
133700,5,20
133800,3,15
133900,0,9
134000,2,26
134100,6,23
134200,1,22
134300,5,21
134400,9,20
134500,6,21
134600,2,20
134700,6,18
134800,3,14
134900,2,14
135000,2,27
135100,0,22
135200,7,21
135300,7,22
135400,6,20
135500,2,20
135600,3,18
135700,0,20
135800,3,8
135900,0,9
136000,0,27
136100,3,22
136200,7,23
136300,5,19
136400,4,22
136500,2,20
136600,6,22
136700,6,17
136800,1,17
136900,0,9
137000,1,14
137100,2,25
137200,4,22
137300,4,24
137400,7,21
137500,6,22
137600,5,21
137700,3,18
137800,4,15
137900,2,9
138000,3,29
138100,3,20
138200,3,24
138300,6,21
138400,6,19
138500,4,20
138600,5,15
138700,6,15
138800,0,3
138900,2,12
139000,3,27
139100,5,23
139200,4,21
139300,3,20
139400,6,23
139500,3,19
139600,6,17
139700,4,16
139800,2,18
139900,1,24
140000,2,22
140100,3,25
140200,3,21
140300,7,19
140400,5,19
140500,6,17
140600,2,11
140700,3,20
140800,3,22
140900,3,24
141000,4,22
141100,9,21
141200,1,20
141300,4,18
141400,4,19
141500,2,18
141600,1,4
141700,0,24
141800,0,22
141900,6,23
142000,5,20
142100,6,21
142200,8,19
142300,7,15
142400,0,6
142500,0,0
142600,0,2
142700,1,28
142800,2,22
142900,5,22
143000,6,23
143100,4,21
143200,4,20
143300,3,21
143400,5,21
143500,5,20
143600,5,16
143700,2,27
143800,2,22
143900,1,21
144000,2,20
144100,3,19
144200,9,24
144300,4,15
144400,6,22
144500,6,26
144600,3,21
144700,7,20
144800,6,21
144900,5,21
145000,3,20
145100,6,19
145200,3,19
145300,3,11
145400,6,27
145500,4,25
145600,3,20
145700,7,21
145800,3,21
145900,5,20
146000,9,20
146100,5,15
146200,2,6
146300,1,2
146400,1,25
146500,2,28
146600,3,21
146700,2,19
146800,8,20
146900,4,19
147000,3,12
147100,0,2
147200,0,1
147300,5,29
147400,2,22
147500,5,23
147600,5,19
147700,9,23
147800,2,22
147900,6,21
148000,5,21
148100,4,17
148200,3,23
148300,2,23
148400,2,23
148500,3,19
148600,3,22
148700,3,22
148800,6,20
148900,4,16
149000,4,17
149100,2,28
149200,3,22
149300,3,20
149400,5,20
149500,5,23
149600,3,19
149700,5,17
149800,4,18
149900,2,22
150000,4,24
150100,2,24
150200,1,22
150300,5,20
150400,7,22
150500,8,21
150600,8,20
150700,5,19
150800,1,16
150900,1,17
151000,1,24
151100,4,22
151200,8,22
151300,5,20
151400,9,19
151500,4,17
151600,1,16
151700,0,4
151800,2,29
151900,6,23
152000,3,23
152100,9,21
152200,7,19
152300,6,21
152400,2,18
152500,5,16
152600,3,13
152700,0,5
152800,0,2
152900,0,16
153000,4,24
153100,2,24
153200,2,22
153300,2,21
153400,6,21
153500,7,22
153600,7,21
153700,7,15
153800,6,25
153900,3,21
154000,5,21
154100,3,23
154200,4,20
154300,4,22
154400,8,15
154500,4,18
154600,6,8
154700,0,10
154800,4,28
154900,7,24
155000,4,22
155100,1,21
155200,3,22
155300,8,21
155400,4,14
155500,8,18
155600,0,3
155700,0,0
155800,1,30
155900,5,21
156000,3,23
156100,3,21
156200,5,21
156300,6,21
156400,5,21
156500,6,19
156600,2,21
156700,1,18
156800,5,25
156900,3,23
157000,4,21
157100,3,21
157200,7,22
157300,8,22
157400,5,18
157500,4,18
157600,2,15
157700,2,7
157800,4,24
157900,2,28
158000,3,21
158100,6,21
158200,4,22
158300,6,18
158400,5,13
158500,3,13
158600,0,2
158700,0,5
158800,1,30
158900,1,24
159000,6,21
159100,2,22
159200,5,21
159300,5,22
159400,2,21
159500,2,16
159600,6,18
159700,2,19
159800,2,22
159900,5,25
160000,2,22
160100,8,21
160200,3,22
160300,6,16
160400,4,17
160500,0,11
160600,3,16
160700,3,29
160800,5,21
160900,2,22
161000,5,17
161100,6,20
161200,1,15
161300,1,7
161400,1,2
161500,1,26
161600,0,24
161700,4,23
161800,2,20
161900,7,22
162000,6,18
162100,3,18
162200,4,16
162300,0,1
162400,1,17
162500,4,25
162600,5,19
162700,0,24
162800,2,22
162900,6,17
163000,6,18
163100,2,10
163200,0,1
163300,0,31
163400,2,20
163500,4,23
163600,5,21
163700,0,20
163800,4,18
163900,4,14
164000,3,7
164100,1,8
164200,3,26
164300,2,23
164400,4,25
164500,7,21
164600,7,21
164700,6,17
164800,2,14
164900,2,7
165000,1,5
165100,2,23
165200,0,26
165300,4,23
165400,5,22
165500,3,21
165600,6,20
165700,6,21
165800,6,22
165900,2,18
166000,5,15
166100,4,23
166200,2,27
166300,6,21
166400,4,21
166500,4,22
166600,3,19
166700,2,17
166800,2,13
166900,0,7
167000,3,29
167100,3,23
167200,3,22
167300,10,21
167400,5,22
167500,4,18
167600,2,15
167700,3,5
167800,0,0
167900,0,0
168000,1,25
168100,5,23
168200,1,23
168300,7,21
168400,10,21
168500,5,21
168600,3,20
168700,6,20
168800,3,18
168900,2,17
169000,3,26
169100,1,23
169200,7,23
169300,1,21
169400,5,21
169500,5,21
169600,4,18
169700,2,11
169800,2,6
169900,1,16
170000,3,24
170100,3,23
170200,5,23
170300,5,20
170400,4,21
170500,3,20
170600,5,16
170700,2,14
170800,0,3
170900,2,26
171000,3,20
171100,7,25
171200,3,21
171300,7,22
171400,6,19
171500,3,15
171600,2,8
171700,0,0
171800,6,23
171900,3,23
172000,4,24
172100,8,22
172200,4,21
172300,10,21
172400,3,22
172500,3,18
172600,5,17
172700,2,10
172800,1,27
172900,4,23
173000,0,23
173100,6,21
173200,6,21
173300,3,20
173400,4,21
173500,3,21
173600,4,17
173700,7,24
173800,2,21
173900,3,21
174000,5,21
174100,7,22
174200,2,22
174300,5,19
174400,4,19
174500,4,10
174600,4,28
174700,5,24
174800,5,22
174900,5,19
175000,4,20
175100,5,15
175200,1,8
175300,0,0
175400,2,7
175500,3,25
175600,1,25
175700,10,21
175800,5,23
175900,7,20
176000,2,20
176100,5,17
176200,1,11
176300,1,4
176400,0,2
176500,0,26
176600,1,23
176700,1,23
176800,2,22
176900,3,21
177000,4,15
177100,4,15
177200,1,2
177300,0,16
177400,5,24
177500,1,22
177600,6,24
177700,7,21
177800,3,21
177900,10,22
178000,4,20
178100,4,20
178200,3,15
178300,1,17
178400,3,25
178500,3,26
178600,1,20
178700,5,20
178800,4,21
178900,10,18
179000,6,17
179100,1,16
179200,0,17
179300,1,21
179400,3,25
179500,5,21
179600,3,18
179700,3,16
179800,2,8
179900,1,3
180000,0,4
180100,3,27
180200,3,23
180300,11,22
180400,3,22
180500,2,22
180600,2,18
180700,2,18
180800,3,14
180900,1,28
181000,8,22
181100,4,21
181200,7,21
181300,7,21
181400,4,21
181500,4,17
181600,2,19
181700,2,15
181800,4,27
181900,1,19
182000,2,26
182100,4,21
182200,2,21
182300,2,17
182400,5,14
182500,0,3
182600,1,12
182700,1,24
182800,2,27
182900,6,20
183000,3,20
183100,2,15
183200,2,16
183300,0,5
183400,0,0
183500,3,19
183600,4,24
183700,2,24
183800,1,23
183900,0,22
184000,7,21
184100,1,21
184200,2,21
184300,0,21
184400,9,22
184500,3,21
184600,4,20
184700,8,23
184800,3,22
184900,3,20
185000,7,22
185100,5,16
185200,4,16
185300,3,28
185400,5,22
185500,5,22
185600,4,22
185700,4,22
185800,1,18
185900,4,16
186000,4,13
186100,0,11
186200,1,25
186300,3,24
186400,3,21
186500,4,21
186600,4,21
186700,7,21
186800,2,17
186900,5,15
187000,2,3
187100,0,22
187200,2,24
187300,2,21
187400,8,22
187500,6,26
187600,9,21
187700,2,19
187800,1,15
187900,6,23
188000,2,24
188100,4,23
188200,4,21
188300,4,21
188400,4,19
188500,4,18
188600,3,12
188700,2,11
188800,5,26
188900,5,24
189000,11,22
189100,5,20
189200,8,22
189300,4,19
189400,3,18
189500,3,18
189600,6,6
189700,0,24
189800,2,24
189900,6,22
190000,7,23
190100,9,18
190200,4,17
190300,1,17
190400,2,5
190500,0,0
190600,3,22
190700,0,24
190800,6,22
190900,4,22
191000,7,20
191100,4,22
191200,2,13
191300,1,12
191400,0,1
191500,0,2
191600,4,26
191700,1,24
191800,5,24
191900,3,21
192000,6,20
192100,3,22
192200,6,18
192300,1,16
192400,2,15
192500,1,8
192600,2,19
192700,4,23
192800,2,24
192900,1,22
193000,1,23
193100,4,20
193200,3,20
193300,3,13
193400,2,6
193500,1,18
193600,3,25
193700,5,25
193800,0,22
193900,5,21
194000,1,18
194100,2,16
194200,5,13
194300,0,3
194400,6,26
194500,3,24
194600,3,23
194700,4,22
194800,3,21
194900,5,21
195000,2,18
195100,2,17
195200,0,6
195300,0,20
195400,5,21
195500,2,22
195600,5,24
195700,3,21
195800,7,22
195900,3,19
196000,2,16
196100,2,5
196200,0,0
196300,5,26
196400,3,22
196500,4,22
196600,2,22
196700,3,23
196800,4,21
196900,3,18
197000,1,19
197100,5,13
197200,1,10
197300,0,30
197400,1,17
197500,8,25
197600,2,23
197700,4,22
197800,6,21
197900,5,21
198000,2,15
198100,2,23
198200,3,23
198300,2,22
198400,8,22
198500,6,22
198600,5,21
198700,2,20
198800,4,19
198900,3,17
199000,4,8
199100,0,1
199200,0,16
199300,2,27
199400,7,22
199500,2,24
199600,2,20
199700,4,18
199800,6,13
199900,0,3
200000,0,0
200100,1,20
200200,3,23
200300,2,23
200400,1,22
200500,6,21
200600,2,23
200700,2,21
200800,1,20
200900,3,15
201000,0,14
201100,0,1
201200,0,26
201300,4,21
201400,2,20
201500,2,22
201600,4,22
201700,3,20
201800,3,18
201900,8,14
202000,3,3
202100,0,0
202200,2,19
202300,2,25
202400,3,26
202500,4,20
202600,8,21
202700,2,19
202800,2,18
202900,0,11
203000,0,3
203100,4,18
203200,1,27
203300,5,20
203400,5,24
203500,4,22
203600,3,17
203700,5,16
203800,1,16
203900,2,16
204000,2,24
204100,1,23
204200,11,20
204300,1,26
204400,4,21
204500,6,19
