2044000,0,2
2044100,0,1
2044200,6,1
2044300,6,7
2044400,6,6
2044500,4,5
2044600,3,3
2044700,0,3
2044800,0,4
2044900,7,2
2045000,8,5
2045100,7,5
2045200,1,5
2045300,0,3
2045400,1,2
2045500,0,3
2045600,0,2
2045700,1,3
2045800,0,3
2045900,0,3
2046000,1,2
2046100,0,4
2046200,1,1
2046300,7,4
2046400,4,3
2046500,0,4
2046600,3,4
2046700,0,3
2046800,0,0
2046900,2,2
2047000,4,0
2047100,4,0
2047200,0,1
2047300,2,4
2047400,0,2
2047500,0,1
2047600,1,4
2047700,0,0
2047800,0,3
2047900,0,2
2048000,2,5
2048100,2,4
2048200,1,7
2048300,0,6
2048400,6,3
2048500,2,1
2048600,2,4
2048700,0,3
2048800,0,2
2048900,1,3
2049000,0,2
2049100,3,3
2049200,0,2
2049300,2,4
2049400,0,2
2049500,0,2
2049600,0,1
2049700,1,2
2049800,2,5
2049900,0,4
2050000,0,0
2050100,1,5
2050200,0,3
2050300,0,1
2050400,0,1
2050500,1,4
2050600,2,4
2050700,0,3
2050800,0,3
2050900,0,2
2051000,0,1
2051100,1,6
2051200,0,5
2051300,0,1
2051400,1,1
2051500,0,3
2051600,0,2
2051700,0,0
2051800,1,3
2051900,2,2
2052000,1,3
2052100,1,3
2052200,1,4
2052300,0,1
2052400,0,4
2052500,0,2
2052600,2,0
2052700,1,5
2052800,0,0
2052900,3,2
2053000,1,1
2053100,2,1
2053200,1,0
2053300,0,1
2053400,1,2
2053500,2,3
2053600,0,3
2053700,0,3
2053800,1,3
2053900,1,0
2054000,3,4
2054100,0,1
2054200,0,4
2054300,0,1
2054400,1,3
2054500,1,2
2054600,1,3
2054700,1,5
2054800,1,1
2054900,1,2
2055000,0,4
2055100,2,1
2055200,1,1
2055300,0,3
2055400,1,1
2055500,0,1
2055600,1,3
2055700,0,3
2055800,0,0
2055900,0,3
2056000,0,2
2056100,1,1
2056200,0,1
2056300,0,4
2056400,0,2
2056500,0,2
2056600,0,3
2056700,1,1
2056800,0,2
2056900,0,1
2057000,0,1
2057100,1,2
2057200,0,0
2057300,0,6
2057400,1,4
2057500,0,2
2057600,3,5
2057700,0,0
2057800,0,3
2057900,0,1
2058000,0,1
2058100,1,1
2058200,0,1
2058300,0,3
2058400,0,4
2058500,0,3
2058600,0,1
2058700,0,3
2058800,0,4
2058900,0,2
2059000,1,1
2059100,0,4
2059200,1,3
2059300,1,2
2059400,3,3
2059500,0,5
2059600,1,4
2059700,0,3
2059800,0,1
2059900,1,4
2060000,0,4
2060100,0,3
2060200,0,2
2060300,0,1
2060400,0,2
2060500,1,1
2060600,0,4
2060700,0,2
2060800,0,5
2060900,0,4
2061000,0,1
2061100,1,1
2061200,0,1
2061300,0,0
2061400,1,3
2061500,0,2
2061600,0,2
2061700,0,4
2061800,1,1
2061900,1,5
2062000,0,1
2062100,1,4
2062200,0,3
2062300,0,4
2062400,1,2
2062500,0,4
2062600,0,3
2062700,0,3
2062800,0,2
2062900,0,5
2063000,0,3
2063100,0,1
2063200,1,1
2063300,0,2
2063400,0,2
2063500,0,1
2063600,0,2
2063700,0,5
2063800,1,3
2063900,0,3
2064000,0,3
2064100,1,2
2064200,0,1
2064300,1,2
2064400,0,0
2064500,1,6
2064600,1,1
2064700,0,1
2064800,0,3
2064900,0,2
2065000,0,3
2065100,0,1
2065200,0,2
2065300,0,2
2065400,0,4
2065500,0,1
2065600,0,2
2065700,0,0
2065800,0,6
2065900,0,1
2066000,1,3
2066100,0,5
2066200,5,3
2066300,3,4
2066400,0,2
2066500,0,2
2066600,0,2
2066700,9,5
2066800,7,4
2066900,0,2
2067000,0,2
2067100,1,3
2067200,0,4
2067300,0,2
2067400,0,0
2067500,0,1
2067600,0,3
2067700,0,3
2067800,0,2
2067900,1,2
2068000,1,3
2068100,0,1
2068200,0,2
2068300,0,2
2068400,5,1
2068500,2,2
2068600,0,0
2068700,3,4
2068800,2,2
2068900,1,4
2069000,1,2
2069100,1,4
2069200,0,2
2069300,1,2
2069400,1,4
2069500,0,3
2069600,0,2
2069700,1,4
2069800,1,2
2069900,0,2
2070000,0,1
2070100,1,4
2070200,0,4
2070300,1,2
2070400,0,2
2070500,1,2
2070600,1,0
2070700,0,3
2070800,0,2
2070900,0,2
2071000,1,2
2071100,0,1
2071200,0,2
2071300,0,1
2071400,0,2
2071500,0,4
2071600,0,1
2071700,1,2
2071800,0,3
2071900,2,3
2072000,1,2
2072100,0,3
2072200,0,1
2072300,0,5
2072400,0,2
2072500,1,1
2072600,0,2
2072700,1,2
2072800,0,4
2072900,0,2
2073000,6,3
2073100,0,1
2073200,2,0
2073300,0,0
2073400,5,3
2073500,8,2
2073600,2,8
2073700,0,6
2073800,0,3
2073900,0,3
2074000,0,0
2074100,1,4
2074200,0,2
2074300,2,0
2074400,1,0
2074500,0,2
2074600,1,3
2074700,1,4
2074800,0,2
2074900,1,2
2075000,0,7
2075100,0,2
2075200,1,5
2075300,0,6
2075400,0,2
2075500,0,0
2075600,1,2
2075700,0,2
2075800,0,1
2075900,1,2
2076000,1,3
2076100,1,1
2076200,1,1
2076300,2,4
2076400,0,4
2076500,0,0
2076600,0,0
2076700,0,1
2076800,0,3
2076900,0,0
2077000,1,2
2077100,0,5
2077200,2,1
2077300,0,6
2077400,0,6
2077500,0,2
2077600,3,2
2077700,0,1
2077800,0,1
2077900,0,2
2078000,1,1
2078100,0,0
2078200,1,3
2078300,0,0
2078400,1,1
2078500,1,2
2078600,1,3
2078700,0,3
2078800,0,1
2078900,1,3
2079000,0,4
2079100,2,4
2079200,1,2
2079300,0,1
2079400,0,4
2079500,0,2
2079600,1,4
2079700,2,3
2079800,1,3
2079900,1,4
2080000,5,3
2080100,3,0
2080200,0,4
2080300,1,3
2080400,1,1
2080500,0,0
2080600,0,1
2080700,1,3
2080800,0,5
2080900,0,1
2081000,0,3
2081100,0,4
2081200,0,4
2081300,0,5
2081400,0,2
2081500,0,1
2081600,1,3
2081700,0,3
2081800,0,3
2081900,0,3
2082000,1,1
2082100,0,2
2082200,1,2
2082300,1,1
2082400,0,1
2082500,2,3
2082600,2,3
2082700,7,5
2082800,0,1
2082900,2,1
2083000,1,3
2083100,3,1
2083200,3,2
2083300,4,4
2083400,1,4
2083500,1,3
2083600,0,1
2083700,2,4
2083800,0,4
2083900,0,4
2084000,2,2
2084100,0,1
2084200,2,2
2084300,0,3
2084400,0,4
2084500,0,0
2084600,0,1
2084700,0,2
2084800,1,7
2084900,6,7
2085000,3,1
2085100,0,4
2085200,1,2
2085300,4,3
2085400,6,6
2085500,2,3
2085600,0,1
2085700,0,4
2085800,0,1
2085900,0,0
2086000,2,2
2086100,0,2
2086200,0,4
2086300,2,0
2086400,1,2
2086500,0,2
2086600,1,2
2086700,0,1
2086800,0,4
2086900,1,2
2087000,0,4
2087100,0,5
2087200,2,4
2087300,1,0
2087400,0,1
2087500,1,0
2087600,2,4
2087700,2,4
2087800,0,4
2087900,0,1
2088000,2,2
2088100,0,1
2088200,3,7
2088300,0,2
2088400,1,1
2088500,0,3
2088600,0,7
2088700,0,1
2088800,0,2
2088900,1,0
2089000,2,5
2089100,0,3
2089200,0,4
2089300,1,2
2089400,0,1
2089500,0,2
2089600,1,3
2089700,0,5
2089800,0,0
2089900,0,3
2090000,0,0
2090100,0,2
2090200,1,2
2090300,2,5
2090400,1,8
2090500,0,0
2090600,0,2
2090700,0,5
2090800,0,1
2090900,0,1
2091000,0,1
2091100,0,4
2091200,0,2
2091300,0,2
2091400,0,0
2091500,0,2
2091600,0,2
2091700,4,2
2091800,0,1
2091900,1,2
2092000,1,3
2092100,0,4
2092200,2,0
2092300,1,1
2092400,0,2
2092500,1,1
2092600,1,3
2092700,0,2
2092800,0,1
2092900,0,3
2093000,0,3
2093100,1,2
2093200,2,5
2093300,1,2
2093400,0,3
2093500,1,2
2093600,0,0
2093700,1,3
2093800,0,3
2093900,0,0
2094000,0,1
2094100,0,4
2094200,1,4
2094300,2,3
2094400,0,1
2094500,1,2
2094600,1,2
2094700,0,0
2094800,2,0
2094900,0,3
2095000,0,0
2095100,0,1
2095200,1,2
2095300,0,4
2095400,0,2
2095500,0,0
2095600,0,2
2095700,1,2
2095800,0,5
2095900,0,5
2096000,0,1
2096100,0,5
2096200,0,3
2096300,0,3
2096400,0,1
2096500,0,2
2096600,1,5
2096700,0,1
2096800,0,2
2096900,0,6
2097000,1,1
2097100,1,1
2097200,2,3
2097300,0,0
2097400,0,4
2097500,2,2
2097600,2,0
2097700,0,3
2097800,0,0
2097900,1,0
2098000,0,2
2098100,1,4
2098200,0,1
2098300,0,3
2098400,0,1
2098500,0,4
2098600,0,1
2098700,0,2
2098800,1,2
2098900,0,1
2099000,0,2
2099100,0,2
2099200,1,2
2099300,1,1
2099400,0,3
2099500,0,1
2099600,0,3
2099700,1,2
2099800,0,3
2099900,0,0
2100000,1,2
2100100,0,3
2100200,1,2
2100300,0,1
2100400,0,1
2100500,0,3
2100600,0,3
2100700,0,4
2100800,0,3
2100900,0,2
2101000,2,5
2101100,0,2
2101200,0,5
2101300,0,1
2101400,0,1
2101500,1,1
2101600,0,4
2101700,0,1
2101800,0,0
2101900,0,1
2102000,0,4
2102100,0,6
2102200,0,3
2102300,1,0
2102400,1,0
2102500,3,4
2102600,0,0
2102700,1,0
2102800,0,0
2102900,0,1
2103000,0,2
2103100,0,3
2103200,1,2
2103300,0,3
2103400,1,4
2103500,0,2
2103600,0,5
2103700,0,2
2103800,1,1
2103900,0,1
2104000,0,1
2104100,0,3
2104200,0,2
2104300,0,3
2104400,0,3
2104500,0,4
2104600,0,2
2104700,0,3
2104800,0,1
2104900,0,1
2105000,1,3
2105100,1,2
2105200,0,1
2105300,0,5
2105400,1,1
2105500,0,3
2105600,0,2
2105700,0,2
2105800,0,0
2105900,0,3
2106000,0,3
2106100,0,2
2106200,0,3
2106300,3,2
2106400,0,1
2106500,1,1
2106600,0,2
2106700,0,3
2106800,0,2
2106900,0,1
2107000,0,4
2107100,0,3
2107200,0,1
2107300,0,5
2107400,1,6
2107500,5,3
2107600,9,2
2107700,0,1
2107800,0,2
2107900,1,3
2108000,1,4
2108100,0,2
2108200,0,1
2108300,1,2
2108400,0,1
2108500,0,1
2108600,0,4
2108700,1,2
2108800,1,3
2108900,0,4
2109000,0,2
2109100,0,0
2109200,1,3
2109300,0,1
2109400,2,2
2109500,0,2
2109600,0,1
2109700,1,3
2109800,0,3
2109900,1,5
2110000,0,1
2110100,0,3
2110200,0,2
2110300,2,1
2110400,0,3
2110500,0,2
2110600,0,0
2110700,1,5
2110800,1,2
2110900,0,4
2111000,0,1
2111100,1,2
2111200,0,5
2111300,0,1
2111400,0,2
2111500,0,2
2111600,0,2
2111700,0,2
2111800,0,6
2111900,0,0
2112000,1,1
2112100,0,3
2112200,0,0
2112300,1,2
2112400,0,3
2112500,1,3
2112600,0,4
2112700,0,5
2112800,1,3
2112900,0,0
2113000,1,4
2113100,0,4
2113200,0,7
2113300,0,1
2113400,0,1
2113500,0,3
2113600,0,5
2113700,1,2
2113800,0,3
2113900,0,5
2114000,0,4
2114100,7,1
2114200,0,2
2114300,0,3
2114400,0,2
2114500,4,4
2114600,9,2
2114700,1,3
2114800,1,0
2114900,0,2
2115000,0,2
2115100,1,2
2115200,0,2
2115300,0,5
2115400,0,1
2115500,0,0
2115600,1,1
2115700,1,0
2115800,0,3
2115900,3,2
2116000,1,4
2116100,7,2
2116200,1,3
2116300,3,7
2116400,0,1
2116500,2,5
2116600,5,2
2116700,6,6
2116800,0,2
2116900,0,0
2117000,5,5
2117100,14,4
2117200,1,1
2117300,0,2
2117400,0,4
2117500,0,2
2117600,0,5
2117700,1,2
2117800,1,2
2117900,0,5
2118000,0,5
2118100,3,3
2118200,0,4
2118300,0,5
2118400,1,1
2118500,0,1
2118600,5,3
2118700,3,3
2118800,0,3
2118900,1,3
2119000,4,4
2119100,0,1
2119200,1,1
2119300,1,0
2119400,1,1
2119500,0,3
2119600,1,2
2119700,0,0
2119800,1,4
2119900,1,3
2120000,2,4
2120100,0,1
2120200,0,3
2120300,2,1
2120400,0,2
2120500,0,4
2120600,1,2
2120700,2,6
2120800,2,2
2120900,0,2
2121000,3,2
2121100,0,4
2121200,0,3
2121300,0,2
2121400,0,4
2121500,0,4
2121600,0,3
2121700,0,4
2121800,1,1
2121900,0,0
2122000,0,0
2122100,0,2
2122200,7,6
2122300,1,3
2122400,0,2
2122500,1,1
2122600,0,7
2122700,6,3
2122800,3,2
2122900,0,4
2123000,0,3
2123100,0,4
2123200,2,3
2123300,1,2
2123400,1,4
2123500,0,1
2123600,1,1
2123700,1,5
2123800,1,3
2123900,0,2
2124000,2,0
2124100,0,1
2124200,0,1
2124300,1,5
2124400,0,7
2124500,1,1
2124600,1,1
2124700,0,2
2124800,1,0
2124900,1,1
2125000,0,1
2125100,0,1
2125200,0,2
2125300,2,3
2125400,1,1
2125500,0,1
2125600,0,3
2125700,1,3
2125800,0,2
2125900,0,4
2126000,0,2
2126100,0,0
2126200,3,0
2126300,3,0
2126400,2,4
2126500,1,1
2126600,0,2
2126700,0,1
2126800,0,3
2126900,0,2
2127000,0,1
2127100,0,1
2127200,2,3
2127300,0,0
2127400,0,1
2127500,1,4
2127600,1,3
2127700,1,4
2127800,1,6
2127900,0,3
2128000,1,5
2128100,0,2
2128200,1,3
2128300,5,2
2128400,0,2
2128500,0,3
2128600,0,0
2128700,2,2
2128800,0,2
2128900,0,3
2129000,1,1
2129100,0,1
2129200,1,2
2129300,0,4
2129400,1,0
2129500,0,1
2129600,2,1
2129700,1,1
2129800,1,4
2129900,1,0
2130000,0,0
2130100,0,1
2130200,0,0
2130300,1,2
2130400,0,1
2130500,0,0
2130600,0,5
2130700,0,3
2130800,0,3
2130900,0,3
2131000,0,3
2131100,0,2
2131200,0,1
2131300,0,4
2131400,0,3
2131500,1,2
2131600,0,3
2131700,0,0
2131800,1,0
2131900,0,4
2132000,1,2
2132100,0,1
2132200,2,2
2132300,6,5
2132400,0,3
2132500,0,1
2132600,1,3
2132700,1,3
2132800,5,5
2132900,12,3
2133000,0,2
2133100,0,0
2133200,0,2
2133300,1,2
2133400,1,2
2133500,1,1
2133600,2,1
2133700,2,0
2133800,2,2
2133900,1,1
2134000,1,0
2134100,1,3
2134200,1,2
2134300,1,3
2134400,0,3
2134500,2,4
2134600,1,1
2134700,1,0
2134800,1,2
2134900,2,3
2135000,0,2
2135100,2,7
2135200,0,4
2135300,1,1
2135400,0,1
2135500,1,1
2135600,1,1
2135700,1,1
2135800,1,0
2135900,1,1
2136000,0,0
2136100,1,4
2136200,2,3
2136300,1,2
2136400,0,2
2136500,2,1
2136600,0,1
2136700,1,4
2136800,1,0
2136900,0,2
2137000,1,2
2137100,0,2
2137200,0,3
2137300,0,2
2137400,1,1
2137500,0,3
2137600,0,3
2137700,0,3
2137800,1,3
2137900,1,5
2138000,0,2
2138100,0,2
2138200,2,3
2138300,1,0
2138400,1,1
2138500,0,1
2138600,1,2
2138700,0,2
2138800,2,4
2138900,1,3
2139000,0,5
2139100,0,0
2139200,1,3
2139300,0,2
2139400,0,0
2139500,3,1
2139600,1,1
2139700,0,1
2139800,3,0
2139900,0,2
2140000,0,3
2140100,1,1
2140200,1,3
2140300,1,0
2140400,2,2
2140500,1,2
2140600,0,4
2140700,1,2
2140800,0,5
2140900,0,1
2141000,0,1
2141100,1,1
2141200,0,2
2141300,1,6
2141400,0,0
2141500,0,1
2141600,2,6
2141700,1,2
2141800,1,1
2141900,0,0
2142000,0,3
2142100,0,1
2142200,0,0
2142300,0,1
2142400,0,2
2142500,0,1
2142600,1,4
2142700,1,1
2142800,0,1
2142900,2,1
2143000,0,0
2143100,0,3
2143200,1,0
2143300,0,3
2143400,0,2
2143500,1,5
2143600,0,2
2143700,3,2
2143800,0,2
2143900,0,4
2144000,3,4
2144100,12,1
2144200,3,3
2144300,1,0
2144400,1,8
2144500,0,1
2144600,1,3
2144700,0,3
2144800,2,4
2144900,0,2
2145000,0,3
2145100,1,0
2145200,2,1
2145300,0,1
2145400,0,1
2145500,0,1
2145600,0,3
2145700,0,1
2145800,1,3
2145900,2,0
2146000,0,1
2146100,4,1
2146200,1,1
2146300,3,2
2146400,0,4
2146500,0,3
2146600,1,1
2146700,0,2
2146800,0,1
2146900,0,1
2147000,0,3
2147100,0,1
2147200,0,2
2147300,0,2
2147400,1,0
2147500,0,4
2147600,0,3
2147700,0,4
2147800,0,1
2147900,1,3
2148000,1,0
2148100,1,5
2148200,1,2
2148300,1,0
2148400,4,3
2148500,2,0
2148600,2,0
2148700,0,3
2148800,1,3
2148900,5,2
2149000,1,4
2149100,1,1
2149200,2,1
2149300,0,3
2149400,3,4
2149500,1,3
2149600,0,0
2149700,1,2
2149800,0,3
2149900,0,4
2150000,1,2
2150100,0,1
2150200,2,3
2150300,2,1
2150400,0,2
2150500,0,1
2150600,2,2
2150700,6,3
2150800,2,3
2150900,2,4
2151000,0,1
2151100,4,2
2151200,4,4
2151300,6,2
2151400,0,1
2151500,0,1
2151600,0,2
2151700,0,1
2151800,0,4
2151900,1,0
2152000,1,3
2152100,3,3
2152200,2,2
2152300,0,0
2152400,0,1
2152500,0,2
2152600,0,1
2152700,1,1
2152800,1,1
2152900,0,2
2153000,0,3
2153100,0,4
2153200,0,1
2153300,1,2
2153400,1,4
2153500,3,3
2153600,0,2
2153700,1,1
2153800,0,1
2153900,1,5
2154000,2,3
2154100,2,1
2154200,1,2
2154300,0,0
2154400,1,2
2154500,0,4
2154600,0,2
2154700,1,4
2154800,6,1
2154900,8,3
2155000,1,4
2155100,0,3
2155200,0,5
2155300,0,0
2155400,2,5
2155500,1,2
2155600,1,1
2155700,1,3
2155800,1,2
2155900,1,2
2156000,0,0
2156100,0,3
2156200,0,3
2156300,1,1
2156400,0,1
2156500,0,3
2156600,1,4
2156700,1,2
2156800,2,1
2156900,1,3
2157000,0,1
2157100,1,2
2157200,0,3
2157300,6,4
2157400,2,1
2157500,0,2
2157600,0,0
2157700,1,1
2157800,8,8
2157900,4,6
2158000,0,2
2158100,0,2
2158200,0,3
2158300,1,6
2158400,0,1
2158500,0,3
2158600,0,1
2158700,0,0
2158800,1,2
2158900,0,0
2159000,0,5
2159100,0,0
2159200,0,8
2159300,0,1
2159400,0,2
2159500,1,5
2159600,1,4
2159700,4,4
2159800,3,2
2159900,0,1
2160000,0,4
2160100,1,3
2160200,5,4
2160300,7,2
2160400,1,1
2160500,0,2
2160600,0,2
2160700,0,4
2160800,1,1
2160900,4,0
2161000,0,5
2161100,1,2
2161200,0,5
2161300,0,3
2161400,0,2
2161500,0,0
2161600,1,4
2161700,2,5
2161800,8,6
2161900,1,3
2162000,0,2
2162100,0,4
2162200,1,1
2162300,3,6
2162400,2,3
2162500,0,2
2162600,1,0
2162700,1,1
2162800,0,3
2162900,0,6
2163000,2,1
2163100,1,4
2163200,1,3
2163300,2,1
2163400,0,3
2163500,0,7
2163600,1,4
2163700,0,1
2163800,6,4
2163900,1,5
2164000,0,1
2164100,0,1
2164200,0,4
2164300,0,1
2164400,0,5
2164500,1,0
2164600,0,4
2164700,1,3
2164800,1,2
2164900,0,3
2165000,1,2
2165100,0,2
2165200,1,2
2165300,1,3
2165400,0,2
2165500,0,1
2165600,1,2
2165700,1,2
2165800,6,1
2165900,0,5
2166000,1,1
2166100,1,3
2166200,0,7
2166300,1,1
2166400,1,2
2166500,1,6
2166600,0,3
2166700,0,3
2166800,0,2
2166900,0,2
2167000,0,4
2167100,0,3
2167200,0,4
2167300,1,2
2167400,0,1
2167500,0,4
2167600,0,4
2167700,3,2
2167800,2,3
2167900,1,2
2168000,0,2
2168100,2,0
2168200,1,1
2168300,0,1
2168400,2,1
2168500,2,5
2168600,1,0
2168700,1,3
2168800,0,2
2168900,0,1
2169000,0,1
2169100,0,2
2169200,0,1
2169300,0,4
2169400,1,3
2169500,0,5
2169600,0,2
2169700,0,2
2169800,0,4
2169900,0,2
2170000,0,4
2170100,1,3
2170200,1,4
2170300,0,3
2170400,0,1
2170500,1,1
2170600,0,3
2170700,0,0
2170800,1,3
2170900,0,3
2171000,0,3
2171100,1,3
2171200,0,1
2171300,0,3
2171400,0,5
2171500,1,4
2171600,0,0
2171700,1,1
2171800,2,3
2171900,1,1
2172000,0,1
2172100,1,2
2172200,2,3
2172300,1,4
2172400,0,3
2172500,0,0
2172600,0,3
2172700,1,2
2172800,0,2
2172900,0,0
2173000,1,3
2173100,1,3
2173200,0,0
2173300,2,5
2173400,1,3
2173500,0,3
2173600,0,3
2173700,2,4
2173800,0,4
2173900,0,1
2174000,0,1
2174100,1,5
2174200,0,0
2174300,0,3
2174400,1,2
2174500,1,0
2174600,0,1
2174700,1,1
2174800,0,1
2174900,3,1
