cycle,row_hit,row_miss
41100,4,22
41200,5,21
41300,3,21
41400,10,22
41500,8,23
41600,1,24
41700,13,20
41800,4,19
41900,7,22
42000,10,22
42100,7,21
42200,2,21
42300,7,19
42400,4,23
42500,10,23
42600,2,21
42700,9,21
42800,3,19
42900,6,25
43000,7,18
43100,8,23
43200,4,19
43300,7,24
43400,2,21
43500,4,20
43600,6,21
43700,3,19
43800,9,23
43900,4,19
44000,4,23
44100,4,20
44200,6,24
44300,11,22
44400,6,20
44500,2,20
44600,6,22
44700,1,21
44800,11,22
44900,2,20
45000,5,24
45100,3,21
45200,4,19
45300,8,21
45400,6,21
45500,5,22
45600,3,21
45700,5,21
45800,9,23
45900,5,19
46000,4,17
46100,9,23
46200,9,23
46300,5,17
46400,6,22
46500,8,22
46600,8,18
46700,7,22
46800,5,23
46900,6,22
47000,7,20
47100,7,26
47200,5,20
47300,7,21
47400,7,19
47500,2,22
47600,5,19
47700,5,22
47800,1,20
47900,2,22
48000,4,21
48100,9,19
48200,5,24
48300,5,20
48400,2,19
48500,6,22
48600,1,16
48700,5,22
48800,3,22
48900,6,22
49000,1,21
49100,4,21
49200,9,22
49300,4,22
49400,2,21
49500,5,16
49600,3,21
49700,12,19
49800,4,25
49900,4,20
50000,5,21
50100,9,26
50200,10,19
50300,5,21
50400,11,21
50500,3,23
50600,3,22
50700,11,20
50800,5,22
50900,3,19
51000,6,21
51100,10,20
51200,7,21
51300,6,22
51400,6,22
51500,6,24
51600,8,21
51700,3,20
51800,7,22
51900,12,20
52000,13,22
52100,6,22
52200,9,20
52300,9,21
52400,9,19
52500,8,21
52600,6,23
52700,4,20
52800,11,21
52900,12,22
53000,17,21
53100,9,22
53200,6,21
53300,13,23
53400,6,21
53500,13,21
53600,6,22
53700,5,21
53800,6,18
53900,9,23
54000,3,21
54100,7,19
54200,8,23
54300,9,21
54400,3,19
54500,11,24
54600,5,19
54700,9,22
54800,5,21
54900,4,22
55000,7,23
55100,12,21
55200,7,21
55300,3,22
55400,6,20
55500,6,23
55600,4,20
55700,7,20
55800,8,21
55900,6,20
56000,4,21
56100,11,21
56200,9,23
56300,10,21
56400,9,22
56500,13,19
56600,9,21
56700,15,22
56800,9,21
56900,7,21
57000,5,20
57100,4,21
57200,3,22
57300,7,20
57400,5,23
57500,11,21
57600,6,20
57700,4,21
57800,3,20
57900,7,24
58000,10,20
58100,11,24
58200,7,16
58300,11,22
58400,9,21
58500,8,21
58600,8,23
58700,4,21
58800,7,22
58900,7,20
59000,5,18
59100,6,24
59200,5,22
59300,5,20
59400,9,23
59500,3,22
59600,7,20
59700,6,20
59800,2,23
59900,6,19
60000,1,24
60100,0,19
60200,1,23
60300,3,19
60400,0,19
60500,6,22
60600,0,19
60700,2,22
60800,5,18
60900,6,23
61000,5,23
61100,7,22
61200,11,20
61300,4,22
61400,12,21
61500,7,24
61600,4,21
61700,6,21
61800,5,22
61900,5,18
62000,5,22
62100,8,21
62200,6,23
62300,8,21
62400,10,23
62500,3,19
62600,11,23
62700,3,21
62800,6,20
62900,3,22
63000,5,20
63100,11,22
63200,3,20
63300,11,22
63400,5,23
63500,10,21
63600,7,21
63700,3,19
63800,7,20
63900,9,21
64000,6,25
64100,15,20
64200,4,20
64300,10,23
64400,5,21
64500,3,19
64600,8,22
64700,8,21
64800,4,21
64900,6,20
65000,9,21
65100,6,22
65200,8,23
65300,7,22
65400,9,22
65500,8,19
65600,6,20
65700,4,23
65800,6,22
65900,2,17
66000,7,23
66100,14,22
66200,8,22
66300,10,19
66400,9,23
66500,6,19
66600,4,21
66700,9,22
66800,4,21
66900,7,21
67000,9,22
67100,4,20
67200,2,22
67300,7,23
67400,8,19
67500,6,22
67600,1,22
67700,3,21
67800,8,22
67900,7,19
68000,8,20
68100,4,21
68200,8,21
68300,8,25
68400,9,18
68500,8,22
68600,14,22
68700,8,20
68800,7,22
68900,3,19
69000,12,24
69100,8,20
69200,8,21
69300,7,20
69400,7,21
69500,10,21
69600,4,21
69700,8,21
69800,5,20
69900,5,21
70000,6,21
70100,4,21
70200,5,21
70300,5,22
70400,8,22
70500,7,22
70600,5,22
70700,5,21
70800,6,20
70900,9,22
71000,8,20
71100,10,21
71200,7,21
71300,4,21
71400,9,22
71500,9,21
71600,5,22
71700,9,21
71800,10,21
71900,10,22
72000,6,21
72100,7,21
72200,8,23
72300,10,19
72400,8,23
72500,12,20
72600,1,23
72700,6,20
72800,7,20
72900,11,22
73000,7,21
73100,5,22
73200,6,20
73300,6,20
73400,6,22
73500,4,23
73600,10,20
73700,5,23
73800,10,19
73900,5,23
74000,4,20
74100,4,20
74200,3,23
74300,14,21
74400,4,22
74500,8,22
74600,7,20
74700,3,21
74800,5,21
74900,4,19
75000,4,21
75100,5,21
75200,6,19
75300,2,22
75400,5,18
75500,7,22
75600,6,21
75700,5,20
75800,6,19
75900,11,23
76000,11,22
76100,7,21
76200,3,22
76300,5,21
76400,6,21
76500,10,21
76600,5,22
76700,4,22
76800,5,20
76900,5,23
77000,8,19
77100,8,22
77200,6,21
77300,4,22
77400,2,22
77500,6,21
77600,3,22
77700,6,20
77800,4,22
77900,7,22
78000,6,20
78100,7,22
78200,5,21
78300,8,21
78400,8,23
78500,3,20
78600,7,22
78700,7,22
78800,3,19
78900,5,22
79000,6,21
79100,5,22
79200,6,19
79300,4,20
79400,6,22
79500,8,18
79600,11,23
79700,9,20
79800,4,23
79900,1,20
80000,17,20
80100,12,22
80200,6,22
80300,6,18
80400,5,22
80500,3,18
80600,13,23
80700,4,19
80800,8,22
80900,5,22
81000,6,17
81100,4,21
81200,10,24
81300,7,21
81400,7,20
81500,12,21
81600,9,23
81700,4,19
81800,4,22
81900,8,21
82000,6,20
82100,7,20
82200,6,21
82300,4,20
82400,4,21
82500,6,21
82600,8,23
82700,8,21
82800,8,20
82900,5,20
83000,4,23
83100,6,22
83200,10,21
83300,5,22
83400,8,19
83500,5,21
83600,3,21
83700,5,21
83800,8,19
83900,10,24
84000,10,20
84100,8,18
84200,6,22
84300,5,23
84400,12,18
84500,6,21
84600,14,26
84700,8,17
84800,16,25
84900,6,21
85000,8,22
85100,7,21
85200,3,22
85300,5,22
85400,6,20
85500,11,23
85600,3,21
85700,6,21
85800,3,22
85900,6,19
86000,4,20
86100,10,23
86200,4,22
86300,3,23
86400,8,21
86500,6,15
86600,14,24
86700,8,25
86800,9,19
86900,8,23
87000,4,21
87100,3,20
87200,8,22
87300,6,21
87400,6,22
87500,3,21
87600,10,19
87700,11,22
87800,7,22
87900,6,23
88000,3,21
88100,6,21
88200,6,21
88300,10,19
88400,11,21
88500,8,21
88600,9,22
88700,4,22
88800,4,20
88900,4,22
89000,3,20
89100,5,22
89200,5,19
89300,5,21
89400,6,21
89500,8,21
89600,9,21
89700,8,21
89800,6,18
89900,5,24
90000,3,20
90100,5,21
90200,6,19
90300,7,26
90400,4,21
90500,7,20
90600,6,22
90700,2,21
90800,2,18
90900,15,25
91000,8,21
91100,3,19
91200,5,21
91300,7,19
91400,2,19
91500,4,24
91600,13,20
91700,6,24
91800,4,20
91900,8,20
92000,4,24
92100,14,17
92200,8,23
92300,5,20
92400,4,24
92500,3,20
92600,7,23
92700,8,20
92800,3,21
92900,7,19
93000,11,22
93100,3,23
93200,9,21
93300,11,21
93400,8,21
93500,8,20
93600,3,22
93700,7,21
93800,5,23
93900,5,19
94000,10,22
94100,6,21
94200,2,20
94300,6,21
94400,8,20
94500,10,22
94600,5,20
94700,9,22
94800,6,20
94900,6,22
95000,6,20
95100,5,21
95200,2,19
95300,6,22
95400,3,19
95500,3,20
95600,8,20
95700,6,22
95800,4,22
95900,8,18
96000,8,21
96100,4,22
96200,7,21
96300,10,21
96400,7,21
96500,3,23
96600,9,19
96700,5,22
96800,6,22
96900,6,19
97000,7,24
97100,8,19
97200,8,22
97300,3,19
97400,3,23
97500,9,22
97600,11,22
97700,10,19
97800,6,22
97900,5,20
98000,3,20
98100,13,23
98200,7,22
98300,4,20
98400,5,22
98500,10,21
98600,6,21
98700,3,22
98800,5,20
98900,6,21
99000,6,22
99100,7,18
99200,9,23
99300,12,21
99400,12,25
99500,3,19
99600,10,19
99700,7,24
99800,10,20
99900,7,18
100000,6,22
100100,8,19
100200,6,23
100300,1,21
100400,7,22
100500,10,21
100600,7,21
100700,0,20
100800,4,21
100900,5,22
101000,8,21
101100,8,22
101200,3,22
101300,6,20
101400,5,21
101500,8,21
101600,4,22
101700,2,22
101800,6,21
101900,9,22
102000,6,22
102100,5,21
102200,10,21
102300,8,22
102400,7,21
102500,5,21
102600,9,20
102700,8,22
102800,5,21
102900,6,22
103000,3,23
103100,5,21
103200,6,22
103300,5,21
103400,4,22
103500,8,21
103600,3,20
103700,5,22
103800,2,20
103900,7,23
104000,2,21
104100,6,22
104200,5,21
104300,9,19
104400,10,23
104500,13,21
104600,9,21
104700,9,23
104800,7,20
104900,8,19
105000,14,22
105100,10,22
105200,6,23
105300,11,18
105400,8,24
105500,9,20
105600,5,18
105700,12,23
105800,9,23
105900,3,21
106000,7,21
106100,8,20
106200,7,20
106300,8,22
106400,5,20
106500,7,23
106600,10,22
106700,7,23
106800,6,20
106900,5,20
107000,9,21
107100,3,21
107200,9,22
107300,5,21
107400,5,22
107500,9,21
107600,1,19
107700,4,22
107800,10,22
107900,7,21
108000,5,20
108100,3,20
108200,7,23
108300,6,19
108400,3,21
108500,3,21
108600,4,20
108700,8,25
108800,6,21
108900,8,21
109000,5,22
109100,11,21
109200,5,20
109300,8,22
109400,5,20
109500,7,23
109600,8,20
109700,3,23
109800,8,22
109900,4,21
110000,5,19
110100,5,22
110200,3,21
110300,4,20
110400,6,23
110500,6,21
110600,7,20
110700,8,21
110800,10,20
110900,13,22
111000,3,20
111100,3,18
111200,6,22
111300,5,23
111400,4,19
111500,6,22
111600,8,22
111700,7,21
111800,4,20
111900,14,22
112000,3,20
112100,9,21
112200,4,21
112300,16,20
112400,7,23
112500,5,22
112600,3,21
112700,6,22
112800,5,19
112900,10,21
113000,11,19
113100,8,22
113200,7,21
113300,4,20
113400,5,20
113500,12,22
113600,8,19
113700,3,21
113800,6,22
113900,1,19
114000,4,20
114100,11,25
114200,5,21
114300,10,19
114400,5,21
114500,0,23
114600,7,20
114700,8,20
114800,6,19
114900,8,20
115000,4,25
115100,6,21
115200,3,22
115300,7,20
115400,7,21
115500,7,24
115600,9,20
115700,6,22
115800,13,21
115900,2,20
116000,5,23
116100,10,21
116200,4,22
116300,5,21
116400,6,22
116500,7,20
116600,13,22
116700,4,21
116800,9,22
116900,3,22
117000,4,18
117100,11,24
117200,5,22
117300,8,21
117400,11,21
117500,8,21
117600,6,20
117700,8,22
117800,6,21
117900,2,22
118000,9,19
118100,6,21
118200,6,21
118300,6,20
118400,6,21
118500,3,23
118600,1,22
118700,4,21
118800,6,22
118900,3,22
119000,9,19
119100,5,22
119200,7,23
119300,4,17
119400,4,23
119500,1,21
119600,7,21
119700,8,23
119800,5,20
119900,2,21
120000,12,22
120100,4,19
120200,6,23
120300,4,20
120400,7,23
120500,6,20
120600,2,20
120700,8,21
120800,4,21
120900,4,19
121000,9,21
121100,6,21
121200,7,20
121300,2,22
121400,4,20
121500,6,22
121600,7,20
121700,4,21
121800,10,22
121900,6,23
122000,11,21
122100,6,22
122200,14,19
122300,6,22
122400,3,20
122500,10,22
122600,9,21
122700,8,21
122800,7,21
122900,8,23
123000,2,19
123100,3,23
123200,5,19
123300,9,24
123400,10,19
123500,10,21
123600,8,23
123700,4,21
123800,14,20
123900,7,21
124000,10,19
124100,12,24
124200,4,19
124300,5,20
124400,2,22
124500,1,20
124600,10,21
124700,5,21
124800,7,23
124900,9,22
125000,3,19
125100,4,22
125200,7,20
125300,11,21
125400,1,22
125500,2,20
125600,9,20
125700,1,23
125800,6,22
125900,7,19
126000,3,23
126100,9,19
126200,9,22
126300,6,21
126400,7,22
126500,3,20
126600,7,21
126700,7,22
126800,5,22
126900,7,21
127000,11,21
127100,8,21
127200,1,20
127300,3,20
127400,0,22
127500,8,21
127600,6,21
127700,3,21
127800,3,21
127900,4,20
128000,8,21
128100,7,23
128200,3,20
128300,5,23
128400,8,19
128500,6,22
128600,4,22
128700,5,21
128800,3,22
128900,8,20
129000,9,21
129100,14,20
129200,5,22
129300,8,23
129400,3,21
129500,7,22
129600,5,20
129700,5,21
129800,2,21
129900,3,23
130000,7,22
130100,2,21
130200,6,21
130300,7,21
130400,4,22
130500,5,22
130600,6,21
130700,10,20
130800,2,20
130900,6,22
131000,7,21
131100,7,21
131200,4,21
131300,6,21
131400,5,21
131500,0,23
131600,8,21
131700,7,21
131800,8,17
131900,4,25
132000,7,20
132100,7,20
132200,7,21
132300,2,21
132400,8,22
132500,2,21
132600,6,20
132700,6,21
132800,2,19
132900,6,20
133000,5,20
133100,5,21
133200,4,21
133300,6,20
133400,4,21
133500,5,20
133600,8,24
133700,3,18
133800,10,20
133900,3,24
134000,6,22
134100,6,19
134200,2,20
134300,8,22
134400,8,21
134500,4,23
134600,3,21
134700,7,21
134800,7,21
134900,1,22
135000,6,22
135100,8,21
135200,3,22
135300,5,19
135400,2,22
135500,2,22
135600,4,20
135700,9,22
135800,6,21
135900,6,21
136000,3,22
136100,7,21
136200,6,22
136300,4,22
136400,8,20
136500,3,22
136600,5,22
136700,10,20
136800,2,22
136900,11,18
137000,2,22
137100,8,18
137200,4,24
137300,4,20
137400,7,23
137500,6,20
137600,11,23
137700,11,20
137800,6,21
137900,5,22
138000,7,22
138100,4,23
138200,2,17
138300,2,23
138400,4,21
138500,10,22
138600,9,22
138700,4,21
138800,6,21
138900,3,21
139000,7,23
139100,9,20
139200,8,22
139300,3,21
139400,7,21
139500,4,22
139600,8,20
139700,5,21
139800,8,22
139900,4,21
140000,2,21
140100,11,23
140200,3,21
140300,8,23
140400,7,21
140500,3,21
140600,7,22
140700,8,21
140800,8,21
140900,6,22
141000,4,19
141100,7,22
141200,8,21
141300,6,20
141400,10,22
141500,3,21
141600,1,19
141700,4,21
141800,4,21
141900,5,20
142000,7,21
142100,6,19
142200,9,25
142300,5,21
142400,3,19
142500,13,23
142600,8,21
142700,11,18
142800,7,23
142900,9,23
143000,6,21
143100,7,23
143200,8,21
143300,1,20
143400,8,23
143500,2,20
143600,3,20
143700,5,23
143800,4,21
143900,9,21
144000,6,22
144100,6,20
144200,10,21
144300,8,22
144400,7,20
144500,8,23
144600,7,22
144700,6,21
144800,5,21
144900,8,19
145000,8,23
145100,1,17
145200,7,21
145300,13,24
145400,8,21
145500,2,21
145600,6,23
145700,4,22
145800,3,20
145900,10,23
146000,5,19
146100,6,23
146200,2,20
146300,4,21
146400,6,22
146500,6,20
146600,4,22
146700,2,21
146800,5,21
146900,13,24
147000,4,19
147100,5,24
147200,7,19
147300,10,19
147400,6,24
147500,9,21
147600,2,20
147700,9,22
147800,8,22
147900,3,22
148000,9,19
148100,4,23
148200,5,21
148300,5,19
148400,11,23
148500,9,21
148600,7,22
148700,6,21
148800,10,22
148900,4,20
149000,10,21
149100,6,22
149200,9,20
149300,3,20
149400,9,21
149500,7,23
149600,7,20
149700,7,22
149800,4,21
149900,1,21
150000,3,22
150100,6,20
150200,5,22
150300,4,21
150400,2,20
150500,5,22
150600,9,22
150700,6,21
150800,4,21
150900,9,22
151000,9,22
151100,2,22
151200,6,17
151300,6,25
151400,6,22
151500,2,19
151600,5,23
151700,7,20
151800,6,20
151900,3,21
152000,1,20
152100,3,22
152200,8,19
152300,10,25
152400,7,21
152500,4,21
152600,6,22
152700,7,21
152800,9,21
152900,4,16
153000,6,23
153100,11,22
153200,5,23
153300,8,22
153400,4,19
153500,5,19
153600,3,23
153700,4,20
153800,2,21
153900,7,21
154000,6,20
154100,11,20
154200,4,20
154300,1,23
154400,10,21
154500,5,19
154600,4,17
154700,2,21
154800,3,24
154900,7,23
155000,6,20
155100,3,21
155200,2,20
155300,6,22
155400,5,19
155500,5,24
155600,10,22
155700,10,21
155800,5,17
155900,7,22
156000,5,23
156100,5,22
156200,3,21
156300,5,21
156400,6,20
156500,4,21
156600,11,21
156700,3,22
156800,3,19
156900,2,22
157000,5,22
157100,6,22
157200,4,20
157300,5,22
157400,7,21
157500,7,20
157600,11,22
157700,7,20
157800,5,23
157900,2,20
158000,6,23
158100,4,21
158200,7,19
158300,5,20
158400,9,22
158500,7,20
158600,3,25
158700,9,20
158800,9,20
158900,6,23
159000,2,21
159100,3,21
159200,6,19
159300,9,20
159400,3,22
159500,8,19
159600,8,22
159700,2,21
159800,7,24
159900,11,19
160000,5,23
160100,5,21
160200,5,20
160300,2,21
160400,6,19
160500,1,24
160600,7,20
160700,5,22
160800,6,21
160900,3,19
161000,9,22
161100,1,22
161200,6,20
161300,3,22
161400,9,23
161500,6,20
161600,5,21
161700,8,22
161800,5,19
161900,1,23
162000,6,21
162100,5,21
162200,5,20
162300,2,22
162400,6,21
162500,7,23
162600,5,21
162700,4,21
162800,7,20
162900,14,21
163000,7,22
163100,3,21
163200,4,20
163300,5,21
163400,5,21
163500,3,24
163600,6,21
163700,2,21
163800,7,21
163900,12,22
164000,7,20
164100,4,20
164200,9,21
164300,3,22
164400,7,23
164500,2,20
164600,8,21
164700,4,21
164800,7,19
164900,8,20
165000,4,22
165100,9,18
165200,8,23
165300,3,19
165400,2,22
165500,0,24
165600,9,20
165700,5,22
165800,6,21
165900,1,19
166000,2,23
166100,10,22
166200,3,22
166300,4,20
166400,2,18
166500,4,25
166600,8,22
166700,4,20
166800,5,20
166900,6,21
167000,7,23
167100,7,19
167200,6,20
167300,3,24
167400,5,19
167500,3,22
167600,3,23
167700,6,20
167800,1,19
167900,2,21
168000,3,21
168100,5,21
168200,8,22
168300,6,22
168400,7,20
168500,3,23
168600,11,18
168700,7,23
168800,7,24
168900,8,20
169000,5,19
169100,1,24
169200,7,21
169300,12,21
169400,4,19
169500,4,20
169600,2,21
169700,4,19
169800,2,23
169900,2,19
170000,11,23
170100,8,19
170200,5,20
170300,6,23
170400,8,22
170500,4,22
170600,7,22
170700,7,20
170800,8,20
170900,4,20
171000,6,21
171100,10,24
171200,8,20
171300,5,21
171400,9,22
171500,7,23
171600,5,20
171700,7,20
171800,3,21
171900,7,18
172000,5,25
172100,4,22
172200,6,21
172300,8,20
172400,7,22
172500,14,23
172600,5,21
172700,6,20
172800,11,19
172900,4,22
173000,10,22
173100,8,22
173200,6,20
173300,7,21
173400,13,21
173500,7,20
173600,1,23
173700,7,22
173800,6,23
173900,5,21
174000,6,21
174100,9,20
174200,4,24
174300,3,19
174400,5,21
174500,2,20
174600,6,22
174700,9,18
174800,5,23
174900,2,18
175000,10,23
175100,6,20
175200,7,22
175300,2,21
175400,4,21
175500,6,20
175600,2,20
175700,8,20
175800,4,24
175900,3,21
176000,4,20
176100,3,22
176200,1,21
176300,4,24
176400,4,20
176500,4,20
176600,4,21
176700,7,19
176800,10,22
176900,5,23
177000,7,21
177100,8,21
177200,9,18
177300,8,19
177400,8,20
177500,3,23
177600,5,24
177700,9,21
177800,7,22
177900,5,22
178000,4,23
178100,3,20
178200,6,19
178300,7,22
178400,8,21
178500,6,24
178600,5,20
178700,8,22
178800,6,22
178900,4,21
179000,2,21
179100,7,20
179200,2,20
179300,4,23
179400,6,17
179500,5,22
179600,6,22
179700,12,21
179800,5,20
179900,4,21
180000,7,22
180100,7,21
180200,10,25
180300,7,20
180400,5,22
180500,7,20
180600,5,22
180700,4,19
180800,3,24
180900,6,22
181000,6,22
181100,5,21
181200,5,20
181300,4,20
181400,6,23
181500,6,21
181600,6,22
181700,4,21
181800,3,20
181900,4,24
182000,4,21
182100,7,21
182200,7,20
182300,6,22
182400,5,19
182500,5,23
182600,7,23
182700,6,22
182800,6,19
182900,3,23
183000,4,21
183100,4,21
183200,6,22
183300,3,20
183400,6,20
183500,7,21
183600,5,22
183700,8,21
183800,7,21
183900,7,22
184000,1,22
184100,2,22
184200,4,20
184300,10,21
184400,5,21
184500,8,23
184600,4,20
184700,7,23
184800,1,20
184900,5,22
185000,4,21
185100,8,21
185200,5,21
185300,2,21
185400,8,23
185500,7,21
185600,7,20
185700,10,23
185800,5,20
185900,4,23
186000,8,21
186100,4,21
186200,10,19
186300,7,24
186400,4,21
186500,2,22
186600,4,21
186700,6,22
186800,6,20
186900,6,21
187000,3,19
187100,5,18
187200,8,23
187300,5,23
187400,2,24
187500,7,19
187600,9,21
187700,6,23
187800,0,20
187900,4,21
188000,4,20
188100,3,21
188200,2,23
188300,4,21
188400,11,21
188500,6,21
188600,4,22
188700,8,21
188800,2,18
188900,5,22
189000,10,25
189100,9,20
189200,6,20
189300,7,23
189400,7,20
189500,8,22
189600,2,21
189700,10,23
189800,4,19
189900,5,23
190000,6,22
190100,4,22
190200,4,21
190300,3,21
190400,4,22
190500,9,21
190600,6,20
190700,9,19
190800,2,23
190900,3,19
191000,7,22
191100,9,24
191200,8,21
191300,4,20
191400,4,24
191500,4,19
191600,5,21
191700,7,22
191800,3,20
191900,7,23
192000,5,19
192100,3,23
192200,3,21
192300,11,22
192400,5,20
192500,6,20
192600,4,17
192700,4,24
192800,6,22
192900,4,22
193000,5,19
193100,7,21
193200,5,25
193300,5,20
193400,6,23
193500,4,18
193600,4,24
193700,3,22
193800,11,22
193900,3,21
194000,10,22
194100,2,20
194200,6,23
194300,4,17
194400,3,21
194500,3,20
194600,5,26
194700,5,19
194800,4,23
194900,4,21
195000,9,21
195100,6,21
195200,3,22
195300,3,20
195400,5,18
195500,1,23
195600,12,21
195700,8,22
195800,3,22
195900,4,21
196000,5,19
196100,8,24
196200,7,21
196300,3,17
196400,6,20
196500,5,25
196600,7,23
196700,6,20
196800,4,22
196900,4,20
197000,3,21
197100,5,22
197200,7,18
197300,2,18
197400,2,23
197500,7,22
197600,12,23
197700,12,22
197800,6,22
197900,5,19
198000,2,23
198100,8,19
198200,6,21
198300,6,22
198400,3,24
198500,4,20
198600,8,23
198700,1,18
198800,3,24
198900,6,21
199000,3,21
199100,3,21
199200,5,17
199300,10,21
199400,7,22
199500,7,25
199600,1,19
199700,2,22
199800,10,23
199900,4,19
200000,5,18
200100,11,19
200200,5,27
200300,2,21
200400,5,21
200500,8,23
200600,4,20
200700,1,20
200800,3,24
200900,10,20
201000,1,20
201100,3,23
201200,10,19
201300,4,20
201400,3,23
201500,4,24
201600,4,18
201700,6,21
201800,4,23
201900,8,20
202000,4,23
202100,3,19
202200,5,20
202300,2,21
202400,9,24
202500,1,22
202600,6,19
202700,12,23
202800,7,20
202900,1,23
203000,5,18
203100,9,19
203200,8,24
203300,4,23
203400,7,21
203500,2,20
203600,4,19
203700,15,25
203800,7,17
203900,7,21
204000,3,21
204100,5,23
204200,3,23
204300,2,19
204400,3,20
204500,6,23
