cycle,row_hit,row_miss
41100,8,21
41200,6,22
41300,10,20
41400,11,22
41500,5,20
41600,12,21
41700,5,20
41800,6,22
41900,4,22
42000,9,22
42100,10,19
42200,2,23
42300,10,17
42400,6,22
42500,1,22
42600,4,18
42700,6,19
42800,8,21
42900,6,20
43000,5,20
43100,3,28
43200,2,16
43300,5,25
43400,2,18
43500,1,20
43600,5,24
43700,4,15
43800,3,18
43900,9,24
44000,3,22
44100,3,22
44200,9,19
44300,11,22
44400,13,21
44500,6,24
44600,7,20
44700,4,20
44800,7,24
44900,4,21
45000,7,20
45100,9,19
45200,12,25
45300,3,19
45400,10,21
45500,4,17
45600,8,20
45700,12,24
45800,7,22
45900,3,21
46000,5,23
46100,3,19
46200,5,23
46300,2,18
46400,6,24
46500,4,20
46600,8,22
46700,5,21
46800,6,21
46900,7,20
47000,5,21
47100,10,24
47200,12,22
47300,1,19
47400,5,21
47500,6,19
47600,11,21
47700,6,26
47800,5,19
47900,8,20
48000,10,18
48100,10,25
48200,10,22
48300,6,18
48400,9,23
48500,6,22
48600,12,21
48700,7,21
48800,4,24
48900,3,21
49000,7,20
49100,6,18
49200,2,22
49300,6,22
49400,7,21
49500,6,19
49600,5,22
49700,7,22
49800,8,24
49900,4,19
50000,7,20
50100,7,20
50200,7,21
50300,7,18
50400,9,25
50500,11,19
50600,6,21
50700,10,23
50800,3,18
50900,7,21
51000,10,22
51100,8,20
51200,7,23
51300,9,19
51400,13,23
51500,7,20
51600,9,24
51700,8,20
51800,4,21
51900,8,21
52000,8,22
52100,5,19
52200,6,19
52300,7,24
52400,3,21
52500,2,20
52600,11,25
52700,7,22
52800,7,21
52900,6,22
53000,5,20
53100,7,21
53200,4,23
53300,7,20
53400,7,19
53500,8,22
53600,8,20
53700,4,21
53800,8,20
53900,11,22
54000,3,21
54100,9,20
54200,7,22
54300,6,19
54400,13,24
54500,8,20
54600,6,20
54700,4,23
54800,7,20
54900,5,19
55000,8,23
55100,7,20
55200,8,22
55300,9,22
55400,7,21
55500,5,21
55600,7,22
55700,3,20
55800,13,22
55900,9,19
56000,6,21
56100,4,21
56200,6,23
56300,10,20
56400,6,20
56500,10,22
56600,11,22
56700,4,22
56800,3,22
56900,8,21
57000,8,23
57100,8,20
57200,7,19
57300,11,22
57400,4,21
57500,5,23
57600,4,19
57700,5,21
57800,5,21
57900,4,21
58000,8,23
58100,7,20
58200,4,21
58300,10,22
58400,7,22
58500,0,21
58600,5,20
58700,5,21
58800,7,21
58900,10,22
59000,5,23
59100,1,18
59200,3,19
59300,7,23
59400,8,22
59500,11,25
59600,11,19
59700,8,21
59800,3,19
59900,3,22
60000,6,22
60100,11,22
60200,4,19
60300,6,22
60400,7,21
60500,4,21
60600,10,20
60700,4,21
60800,13,21
60900,6,20
61000,4,23
61100,12,18
61200,7,23
61300,8,23
61400,4,18
61500,7,20
61600,6,24
61700,5,23
61800,7,21
61900,4,19
62000,9,19
62100,7,23
62200,11,21
62300,8,18
62400,13,20
62500,3,11
62600,3,24
62700,2,25
62800,1,21
62900,5,13
63000,3,29
63100,6,23
63200,7,18
63300,3,17
63400,8,11
63500,0,4
63600,5,29
63700,8,22
63800,5,19
63900,8,20
64000,8,24
64100,8,21
64200,7,19
64300,5,18
64400,3,15
64500,3,13
64600,2,30
64700,6,14
64800,1,11
64900,3,29
65000,3,22
65100,8,20
65200,10,14
65300,3,17
65400,1,30
65500,4,22
65600,7,20
65700,11,20
65800,4,24
65900,7,20
66000,6,20
66100,2,22
66200,7,19
66300,4,20
66400,6,25
66500,5,21
66600,7,22
66700,5,22
66800,4,21
66900,4,21
67000,7,22
67100,9,20
67200,3,19
67300,5,22
67400,4,22
67500,3,17
67600,3,24
67700,6,24
67800,6,21
67900,3,19
68000,5,19
68100,3,25
68200,9,16
68300,8,17
68400,4,29
68500,3,20
68600,1,22
68700,14,22
68800,7,20
68900,5,22
69000,7,22
69100,2,17
69200,7,17
69300,2,29
69400,3,17
69500,6,22
69600,7,25
69700,3,20
69800,3,20
69900,5,22
70000,7,23
70100,2,19
70200,2,17
70300,5,27
70400,10,18
70500,5,17
70600,6,23
70700,2,26
70800,11,21
70900,5,18
71000,6,15
71100,4,8
71200,5,28
71300,4,19
71400,1,5
71500,0,0
71600,1,25
71700,4,26
71800,5,20
71900,5,23
72000,1,18
72100,3,20
72200,11,24
72300,6,21
72400,5,20
72500,5,16
72600,5,22
72700,2,25
72800,2,23
72900,4,19
73000,4,22
73100,6,19
73200,5,21
73300,8,21
73400,5,19
73500,6,17
73600,6,24
73700,2,26
73800,7,22
73900,5,20
74000,6,20
74100,10,22
74200,6,21
74300,4,19
74400,0,16
74500,5,21
74600,2,25
74700,8,20
74800,7,21
74900,7,21
75000,3,21
75100,8,21
75200,4,18
75300,6,21
75400,2,16
75500,1,3
75600,0,5
75700,5,28
75800,4,26
75900,4,22
76000,2,21
76100,0,20
76200,2,21
76300,8,18
76400,7,15
76500,4,10
76600,5,29
76700,11,23
76800,2,22
76900,11,20
77000,5,23
77100,9,19
77200,12,22
77300,8,17
77400,5,12
77500,2,17
77600,4,22
77700,10,21
77800,10,23
77900,3,19
78000,4,22
78100,5,11
78200,3,4
78300,0,1
78400,3,27
78500,5,25
78600,4,21
78700,3,20
78800,10,20
78900,8,20
79000,1,15
79100,2,11
79200,2,3
79300,0,7
79400,2,27
79500,6,24
79600,2,20
79700,5,21
79800,4,21
79900,10,20
80000,6,17
80100,5,19
80200,1,16
80300,5,26
80400,6,24
80500,2,20
80600,8,19
80700,1,23
80800,9,21
80900,9,18
81000,2,20
81100,3,17
81200,2,6
81300,1,18
81400,3,26
81500,6,22
81600,2,20
81700,5,21
81800,6,21
81900,9,19
82000,5,17
82100,3,12
82200,6,28
82300,7,20
82400,5,24
82500,11,21
82600,7,21
82700,4,22
82800,12,21
82900,10,19
83000,2,15
83100,4,14
83200,6,24
83300,9,24
83400,5,25
83500,7,21
83600,6,20
83700,7,21
83800,7,14
83900,2,14
84000,2,2
84100,0,4
84200,2,29
84300,6,24
84400,3,21
84500,14,21
84600,12,21
84700,5,21
84800,7,18
84900,1,15
85000,1,4
85100,4,28
85200,3,23
85300,2,22
85400,7,21
85500,3,19
85600,6,21
85700,8,21
85800,1,19
85900,3,15
86000,4,27
86100,3,25
86200,9,21
86300,7,22
86400,5,19
86500,3,23
86600,7,21
86700,2,22
86800,5,17
86900,6,25
87000,8,22
87100,3,20
87200,7,20
87300,4,22
87400,3,22
87500,6,18
87600,3,24
87700,5,23
87800,4,16
87900,6,25
88000,7,21
88100,6,21
88200,8,21
88300,4,22
88400,4,21
88500,6,22
88600,9,22
88700,6,18
88800,5,20
88900,9,23
89000,8,23
89100,6,19
89200,8,24
89300,10,19
89400,9,22
89500,8,21
89600,3,19
89700,7,18
89800,8,16
89900,1,20
90000,8,28
90100,6,19
90200,5,20
90300,3,20
90400,9,19
90500,4,18
90600,3,12
90700,2,4
90800,0,0
90900,3,22
91000,6,24
91100,6,20
91200,8,21
91300,8,23
91400,3,22
91500,5,19
91600,5,17
91700,6,17
91800,2,14
91900,1,30
92000,4,21
92100,6,23
92200,7,20
92300,3,21
92400,5,23
92500,8,18
92600,4,18
92700,4,15
92800,4,17
92900,0,28
93000,2,22
93100,4,21
93200,4,21
93300,4,22
93400,7,21
93500,8,17
93600,3,16
93700,0,9
93800,5,29
93900,3,24
94000,3,21
94100,5,20
94200,2,22
94300,8,19
94400,2,16
94500,2,16
94600,0,7
94700,3,27
94800,5,23
94900,7,23
95000,4,21
95100,6,20
95200,4,21
95300,4,21
95400,2,18
95500,5,14
95600,0,11
95700,2,31
95800,1,21
95900,4,21
96000,7,21
96100,6,19
96200,9,21
96300,4,17
96400,3,16
96500,2,13
96600,0,4
96700,2,27
96800,5,24
96900,4,22
97000,5,23
97100,3,20
97200,3,19
97300,7,19
97400,0,6
97500,0,0
97600,2,12
97700,1,28
97800,0,22
97900,13,21
98000,7,19
98100,7,20
98200,4,16
98300,3,14
98400,2,5
98500,0,0
98600,1,22
98700,3,28
98800,3,21
98900,3,21
99000,6,21
99100,3,22
99200,3,17
99300,4,21
99400,3,6
99500,5,21
99600,8,22
99700,6,25
99800,3,21
99900,5,20
100000,5,22
100100,1,20
100200,3,15
100300,5,13
100400,3,5
100500,2,23
100600,2,24
100700,4,21
100800,5,23
100900,4,20
101000,8,19
101100,12,25
101200,3,19
101300,10,17
101400,3,19
101500,3,9
101600,5,27
101700,4,25
101800,4,21
101900,6,20
102000,7,21
102100,2,21
102200,8,16
102300,0,17
102400,5,6
102500,0,4
102600,3,33
102700,5,21
102800,5,22
102900,4,20
103000,9,21
103100,6,20
103200,2,15
103300,2,14
103400,0,1
103500,5,31
103600,2,22
103700,9,23
103800,3,21
103900,6,19
104000,5,22
104100,7,20
104200,4,15
104300,1,11
104400,1,7
104500,4,31
104600,7,20
104700,9,22
104800,13,22
104900,3,21
105000,3,18
105100,2,17
105200,1,12
105300,2,23
105400,4,27
105500,4,22
105600,5,20
105700,7,21
105800,6,23
105900,2,20
106000,2,18
106100,0,19
106200,3,22
106300,4,24
106400,3,22
106500,6,20
106600,7,21
106700,4,23
106800,1,19
106900,7,18
107000,14,18
107100,9,19
107200,4,27
107300,7,23
107400,6,24
107500,6,21
107600,2,20
107700,13,22
107800,9,20
107900,5,18
108000,6,17
108100,1,18
108200,6,23
108300,6,26
108400,2,22
108500,3,21
108600,6,20
108700,8,20
108800,8,20
108900,5,16
109000,5,16
109100,2,21
109200,3,24
109300,3,24
109400,6,19
109500,10,22
109600,7,22
109700,4,19
109800,2,18
109900,5,18
110000,1,28
110100,3,23
110200,7,21
110300,4,21
110400,6,20
110500,4,20
110600,5,19
110700,7,19
110800,0,11
110900,0,4
111000,5,30
111100,7,23
111200,6,19
111300,4,22
111400,8,20
111500,6,22
111600,8,18
111700,5,16
111800,2,12
111900,0,2
112000,1,27
112100,4,23
112200,3,21
112300,6,22
112400,8,20
112500,4,20
112600,1,17
112700,5,16
112800,1,5
112900,0,3
113000,1,32
113100,7,21
113200,5,23
113300,3,21
113400,4,20
113500,8,19
113600,3,16
113700,3,14
113800,0,13
113900,3,24
114000,8,25
114100,3,22
114200,5,22
114300,8,18
114400,7,20
114500,3,19
114600,2,8
114700,1,0
114800,2,30
114900,6,23
115000,9,19
115100,6,22
115200,6,22
115300,2,22
115400,5,22
115500,5,20
115600,1,18
115700,5,24
115800,5,23
115900,7,20
116000,9,22
116100,3,20
116200,6,21
116300,5,21
116400,1,20
116500,4,14
116600,7,24
116700,2,28
116800,9,21
116900,3,21
117000,6,20
117100,4,20
117200,7,20
117300,8,18
117400,1,14
117500,1,28
117600,3,23
117700,6,22
117800,7,21
117900,3,21
118000,7,19
118100,3,19
118200,5,17
118300,2,15
118400,3,29
118500,1,23
118600,6,21
118700,3,22
118800,2,21
118900,3,19
119000,5,19
119100,5,18
119200,1,9
119300,1,3
119400,1,1
119500,4,31
119600,3,20
119700,4,24
119800,4,21
119900,6,16
120000,5,18
120100,5,19
120200,2,10
120300,0,1
120400,0,0
120500,0,8
120600,3,27
120700,3,26
120800,7,22
120900,3,21
121000,3,20
121100,3,15
121200,5,12
121300,1,6
121400,5,30
121500,4,21
121600,4,22
121700,3,22
121800,4,20
121900,9,21
122000,4,17
122100,3,14
122200,1,11
122300,2,26
122400,7,25
122500,5,21
122600,3,18
122700,5,22
122800,8,23
122900,4,21
123000,3,17
123100,2,15
123200,3,25
123300,1,25
123400,7,22
123500,3,19
123600,8,19
123700,7,22
123800,2,18
123900,2,15
124000,2,8
124100,0,20
124200,6,27
124300,4,20
124400,2,21
124500,4,21
124600,4,21
124700,2,21
124800,5,19
124900,7,17
125000,1,16
125100,3,30
125200,4,21
125300,11,22
125400,4,21
125500,4,19
125600,4,22
125700,5,21
125800,5,21
125900,5,21
126000,6,21
126100,5,24
126200,6,22
126300,5,20
126400,3,21
126500,2,22
126600,7,20
126700,4,19
126800,5,19
126900,4,12
127000,8,27
127100,2,25
127200,10,20
127300,7,19
127400,5,22
127500,4,22
127600,5,22
127700,7,17
127800,7,16
127900,1,11
128000,4,11
128100,3,23
128200,4,26
128300,6,24
128400,6,21
128500,8,21
128600,4,17
128700,6,19
128800,2,9
128900,0,0
129000,0,0
129100,2,20
129200,4,25
129300,3,23
129400,1,20
129500,6,23
129600,6,20
129700,5,20
129800,5,16
129900,5,18
130000,2,17
130100,1,29
130200,2,21
130300,6,21
130400,3,22
130500,6,21
130600,3,20
130700,5,22
130800,5,18
130900,2,23
131000,3,24
131100,2,20
131200,8,21
131300,7,22
131400,11,18
131500,5,23
131600,3,18
131700,5,16
131800,1,13
131900,1,23
132000,6,24
132100,2,21
132200,2,20
132300,8,20
132400,9,22
132500,5,18
132600,3,17
132700,0,9
132800,0,0
132900,2,25
133000,3,24
133100,4,20
133200,7,21
133300,12,22
133400,6,21
133500,5,23
133600,3,20
133700,3,21
133800,5,17
133900,5,17
134000,6,28
134100,3,24
134200,6,20
134300,5,19
134400,3,22
134500,7,22
134600,5,20
134700,5,20
134800,5,19
134900,3,15
135000,0,26
135100,1,26
135200,3,21
135300,4,19
135400,7,19
135500,5,25
135600,5,20
135700,8,14
135800,8,16
135900,0,12
136000,3,24
136100,1,25
136200,4,22
136300,6,21
136400,4,22
136500,5,20
136600,2,19
136700,3,16
136800,8,13
136900,1,3
137000,0,16
137100,4,25
137200,7,23
137300,6,20
137400,5,21
137500,3,21
137600,6,22
137700,4,19
137800,4,18
137900,3,18
138000,6,29
138100,7,21
138200,6,21
138300,7,20
138400,7,22
138500,11,18
138600,9,21
138700,2,19
138800,0,14
138900,5,17
139000,3,26
139100,5,22
139200,4,21
139300,7,20
139400,4,20
139500,9,20
139600,3,20
139700,5,14
139800,3,20
139900,4,27
140000,3,21
140100,5,21
140200,4,22
140300,4,22
140400,11,20
140500,2,18
140600,0,18
140700,3,24
140800,2,24
140900,7,23
141000,7,21
141100,1,21
141200,9,20
141300,4,21
141400,3,18
141500,2,13
141600,0,1
141700,0,25
141800,2,24
141900,8,19
142000,8,23
142100,9,20
142200,6,18
142300,2,17
142400,5,9
142500,0,2
142600,0,6
142700,1,27
142800,0,21
142900,7,23
143000,3,20
143100,11,20
143200,4,20
143300,5,24
143400,3,17
143500,9,19
143600,4,18
143700,2,30
143800,2,22
143900,8,21
144000,4,20
144100,4,22
144200,2,20
144300,5,19
144400,6,18
144500,5,25
144600,5,21
144700,7,24
144800,3,22
144900,4,20
145000,2,22
145100,3,18
145200,7,16
145300,1,7
145400,5,30
145500,7,20
145600,6,23
145700,6,21
145800,10,22
145900,4,21
146000,3,20
146100,1,13
146200,0,6
146300,0,3
146400,2,28
146500,4,24
146600,6,20
146700,6,21
146800,4,22
146900,3,17
147000,2,16
147100,2,5
147200,0,4
147300,0,27
147400,0,22
147500,3,23
147600,3,21
147700,3,20
147800,9,22
147900,3,21
148000,1,17
148100,1,18
148200,5,23
148300,3,24
148400,4,21
148500,5,18
148600,8,22
148700,6,20
148800,5,18
148900,4,18
149000,3,18
149100,5,25
149200,4,22
149300,3,22
149400,3,21
149500,9,22
149600,9,19
149700,2,16
149800,3,16
149900,1,24
150000,6,24
150100,7,21
150200,7,22
150300,4,20
150400,3,20
150500,12,23
150600,4,17
150700,8,16
150800,1,12
150900,0,17
151000,4,23
151100,5,22
151200,1,24
151300,9,19
151400,4,17
151500,6,19
151600,4,8
151700,0,3
151800,3,26
151900,1,26
152000,5,22
152100,7,20
152200,1,22
152300,7,20
152400,8,20
152500,6,20
152600,4,17
152700,1,13
152800,1,4
152900,2,22
153000,4,23
153100,5,22
153200,1,21
153300,3,21
153400,6,21
153500,8,22
153600,4,20
153700,7,19
153800,4,22
153900,2,22
154000,1,23
154100,7,20
154200,2,19
154300,4,23
154400,3,20
154500,4,18
154600,2,18
154700,2,24
154800,3,21
154900,3,26
155000,5,20
155100,9,22
155200,7,20
155300,3,20
155400,1,18
155500,0,13
155600,0,4
155700,1,0
155800,4,28
155900,2,23
156000,2,22
156100,6,21
156200,4,22
156300,13,21
156400,6,20
156500,8,22
156600,5,21
156700,3,20
156800,2,23
156900,3,22
157000,9,20
157100,1,20
157200,5,23
157300,3,21
157400,8,19
157500,6,22
157600,3,17
157700,2,19
157800,2,28
157900,1,22
158000,5,21
158100,6,21
158200,9,20
158300,5,21
158400,3,18
158500,7,19
158600,0,17
158700,1,14
158800,0,27
158900,0,23
159000,7,21
159100,3,20
159200,6,22
159300,6,22
159400,6,20
159500,4,21
159600,5,18
159700,2,23
159800,3,22
159900,5,23
160000,2,22
160100,3,22
160200,5,21
160300,2,20
160400,9,20
160500,5,17
160600,0,23
160700,5,24
160800,2,23
160900,5,21
161000,5,21
161100,6,21
161200,4,16
161300,5,16
161400,1,7
161500,2,23
161600,2,26
161700,8,19
161800,2,27
161900,2,21
162000,8,18
162100,5,20
162200,0,14
162300,2,6
162400,1,23
162500,2,23
162600,2,24
162700,2,21
162800,7,19
162900,6,21
163000,5,18
163100,3,14
163200,0,10
163300,1,27
163400,5,24
163500,3,22
163600,9,22
163700,4,21
163800,2,20
163900,6,12
164000,5,19
164100,0,5
164200,4,26
164300,1,25
164400,2,22
164500,8,21
164600,2,19
164700,2,20
164800,5,16
164900,2,6
165000,0,4
165100,2,26
165200,0,27
165300,5,22
165400,3,21
165500,5,22
165600,6,21
165700,2,21
165800,4,21
165900,4,21
166000,6,16
166100,2,22
166200,3,23
166300,2,22
166400,6,24
166500,2,20
166600,3,18
166700,2,17
166800,2,1
166900,1,0
167000,6,22
167100,5,29
167200,2,22
167300,4,20
167400,6,21
167500,7,19
167600,7,12
167700,0,5
167800,0,0
167900,0,2
168000,4,27
168100,1,24
168200,5,21
168300,4,21
168400,6,24
168500,3,20
168600,6,22
168700,6,18
168800,6,16
168900,3,13
169000,3,26
169100,3,22
169200,4,24
169300,8,21
169400,0,22
169500,6,19
169600,3,16
169700,5,13
169800,1,5
169900,0,14
170000,5,29
170100,4,22
170200,6,19
170300,3,23
170400,10,18
170500,3,19
170600,2,17
170700,0,4
170800,0,0
170900,5,27
171000,4,26
171100,4,22
171200,5,20
171300,1,21
171400,8,21
171500,4,19
171600,1,17
171700,5,13
171800,0,24
171900,1,24
172000,5,20
172100,5,23
172200,6,22
172300,11,20
172400,4,21
172500,4,19
172600,2,16
172700,2,11
172800,2,22
172900,0,29
173000,6,20
173100,6,22
173200,2,21
173300,5,21
173400,5,20
173500,4,20
173600,6,20
173700,0,23
173800,4,20
173900,2,22
174000,4,20
174100,5,23
174200,6,20
174300,3,22
174400,3,16
174500,5,15
174600,5,27
174700,2,24
174800,4,22
174900,3,20
175000,5,20
175100,2,17
175200,1,16
175300,2,3
175400,1,6
175500,2,28
175600,2,23
175700,2,23
175800,5,20
175900,9,21
176000,7,20
176100,4,18
176200,1,10
176300,0,2
176400,0,0
176500,0,25
176600,3,28
176700,5,21
176800,6,20
176900,6,17
177000,6,18
177100,3,9
177200,0,6
177300,0,19
177400,3,23
177500,6,23
177600,2,21
177700,4,22
177800,4,21
177900,5,21
178000,5,22
178100,2,15
178200,4,19
178300,4,18
178400,2,24
178500,3,23
178600,3,22
178700,2,23
178800,4,20
178900,3,19
179000,7,15
179100,0,5
179200,2,13
179300,4,28
179400,5,22
179500,5,20
179600,1,20
179700,5,19
179800,4,17
179900,0,6
180000,0,5
180100,3,27
180200,3,24
180300,1,21
180400,3,21
180500,8,22
180600,5,19
180700,10,16
180800,2,13
180900,2,27
181000,3,24
181100,3,21
181200,2,22
181300,5,22
181400,5,20
181500,4,20
181600,2,15
181700,1,14
181800,2,26
181900,1,22
182000,2,22
182100,6,22
182200,3,17
182300,2,17
182400,2,8
182500,0,0
182600,2,10
182700,2,27
182800,5,25
182900,1,20
183000,5,22
183100,6,16
183200,1,17
183300,0,5
183400,0,0
183500,0,18
183600,4,26
183700,4,24
183800,4,21
183900,3,22
184000,4,22
184100,6,21
184200,3,21
184300,1,20
184400,7,21
184500,5,22
184600,5,23
184700,2,20
184800,6,22
184900,6,19
185000,2,21
185100,5,19
185200,3,22
185300,3,23
185400,3,22
185500,6,21
185600,4,23
185700,4,21
185800,4,18
185900,3,18
186000,2,15
186100,0,6
186200,2,28
186300,2,24
186400,1,22
186500,2,20
186600,4,21
186700,5,17
186800,3,19
186900,2,11
187000,0,1
187100,3,24
187200,4,22
187300,2,25
187400,2,22
187500,6,20
187600,9,20
187700,3,19
187800,0,19
187900,2,17
188000,6,25
188100,2,24
188200,3,22
188300,5,20
188400,2,18
188500,3,17
188600,0,8
188700,1,10
188800,6,25
188900,1,23
189000,2,23
189100,6,22
189200,0,22
189300,6,21
189400,5,21
189500,1,15
189600,2,12
189700,1,22
189800,6,25
189900,3,21
190000,8,23
190100,4,20
190200,2,19
190300,4,15
190400,4,9
190500,0,4
190600,1,20
190700,6,26
190800,6,18
190900,2,23
191000,1,23
191100,3,23
191200,6,13
191300,4,17
191400,0,1
191500,0,1
191600,1,25
191700,2,23
191800,1,21
191900,8,25
192000,4,21
192100,0,22
192200,4,19
192300,3,21
192400,0,17
192500,6,12
192600,4,26
192700,5,22
192800,1,21
192900,5,25
193000,4,21
193100,7,21
193200,5,16
193300,4,19
193400,4,12
193500,2,18
193600,6,27
193700,5,22
193800,2,21
193900,2,23
194000,2,18
194100,3,17
194200,6,15
194300,0,2
194400,0,25
194500,1,24
194600,3,24
194700,6,19
194800,10,20
194900,8,24
195000,3,18
195100,1,14
195200,3,13
195300,2,23
195400,4,23
195500,3,23
195600,3,22
195700,7,20
195800,2,21
195900,5,21
196000,6,17
196100,2,14
196200,0,4
196300,4,26
196400,2,22
196500,3,22
196600,5,20
196700,7,24
196800,9,21
196900,3,19
197000,3,17
197100,2,13
197200,1,8
197300,5,25
197400,7,21
197500,2,25
197600,4,22
197700,4,19
197800,9,21
197900,3,20
198000,2,19
198100,2,21
198200,5,21
198300,4,21
198400,4,22
198500,8,22
198600,0,19
198700,4,22
198800,8,18
198900,2,21
199000,4,16
199100,1,10
199200,1,19
199300,3,25
199400,2,23
199500,3,19
199600,5,22
199700,4,20
199800,4,17
199900,3,10
200000,0,1
200100,6,20
200200,1,23
200300,3,24
200400,4,20
200500,0,25
200600,5,21
200700,4,21
200800,4,19
200900,1,18
201000,2,12
201100,0,1
201200,1,18
201300,2,23
201400,1,25
201500,4,20
201600,2,24
201700,3,20
201800,3,20
201900,4,19
202000,3,12
202100,0,3
202200,1,29
202300,7,19
202400,3,25
202500,3,22
202600,1,21
202700,8,20
202800,4,19
202900,3,17
203000,1,15
203100,2,25
203200,1,26
203300,4,20
203400,2,22
203500,5,20
203600,2,21
203700,5,20
203800,4,12
203900,1,16
204000,1,25
204100,3,25
204200,4,22
204300,2,21
204400,8,23
204500,0,17
