cycle,row_hit,row_miss
41100,5,22
41200,8,20
41300,9,20
41400,10,16
41500,2,14
41600,2,8
41700,1,23
41800,4,24
41900,8,23
42000,6,21
42100,9,20
42200,8,22
42300,4,19
42400,7,19
42500,4,13
42600,2,4
42700,2,28
42800,4,20
42900,5,21
43000,4,21
43100,1,24
43200,6,20
43300,7,22
43400,7,20
43500,7,20
43600,9,21
43700,4,12
43800,5,23
43900,4,21
44000,7,23
44100,6,21
44200,7,22
44300,14,20
44400,3,15
44500,8,10
44600,0,0
44700,2,26
44800,0,21
44900,6,23
45000,7,22
45100,9,22
45200,4,21
45300,4,13
45400,2,9
45500,1,4
45600,2,16
45700,6,23
45800,7,22
45900,8,21
46000,5,20
46100,5,22
46200,11,19
46300,4,22
46400,8,21
46500,3,19
46600,5,21
46700,5,24
46800,4,21
46900,5,23
47000,10,21
47100,1,21
47200,8,19
47300,9,22
47400,6,20
47500,3,22
47600,5,17
47700,6,17
47800,6,27
47900,6,24
48000,6,21
48100,6,22
48200,5,19
48300,8,20
48400,8,19
48500,5,25
48600,4,13
48700,4,29
48800,12,22
48900,4,20
49000,2,20
49100,14,19
49200,9,24
49300,6,17
49400,4,18
49500,10,23
49600,5,25
49700,10,23
49800,10,20
49900,8,21
50000,4,17
50100,3,17
50200,7,8
50300,2,0
50400,3,31
50500,6,23
50600,7,22
50700,3,20
50800,13,23
50900,10,20
51000,7,20
51100,3,16
51200,2,16
51300,4,25
51400,3,25
51500,7,21
51600,7,21
51700,2,21
51800,7,15
51900,7,19
52000,3,13
52100,0,3
52200,1,10
52300,7,29
52400,3,22
52500,7,22
52600,10,21
52700,12,20
52800,11,19
52900,4,16
53000,5,16
53100,0,8
53200,5,29
53300,5,22
53400,3,20
53500,4,19
53600,7,23
53700,8,22
53800,6,22
53900,2,19
54000,4,20
54100,9,21
54200,8,20
54300,3,24
54400,4,23
54500,13,20
54600,5,21
54700,3,21
54800,9,24
54900,5,19
55000,1,19
55100,11,23
55200,5,21
55300,3,22
55400,4,20
55500,6,23
55600,4,18
55700,6,23
55800,7,22
55900,6,19
56000,7,21
56100,12,20
56200,8,23
56300,6,23
56400,13,20
56500,9,21
56600,7,23
56700,4,21
56800,7,20
56900,7,23
57000,5,20
57100,3,21
57200,5,21
57300,9,21
57400,10,19
57500,5,22
57600,7,18
57700,13,20
57800,5,21
57900,4,22
58000,7,20
58100,1,22
58200,8,21
58300,8,20
58400,9,24
58500,6,18
58600,8,21
58700,4,19
58800,5,16
58900,4,20
59000,6,23
59100,6,25
59200,9,19
59300,8,24
59400,9,17
59500,9,23
59600,4,20
59700,2,23
59800,2,20
59900,9,25
60000,10,21
60100,6,21
60200,3,22
60300,5,19
60400,10,21
60500,2,21
60600,8,19
60700,9,23
60800,6,21
60900,3,21
61000,6,20
61100,2,19
61200,1,25
61300,9,19
61400,3,21
61500,4,21
61600,9,23
61700,6,21
61800,6,20
61900,7,20
62000,3,20
62100,9,25
62200,6,20
62300,8,20
62400,3,17
62500,3,15
62600,2,26
62700,4,25
62800,5,22
62900,4,18
63000,7,23
63100,7,22
63200,12,21
63300,5,18
63400,4,17
63500,2,10
63600,4,29
63700,8,23
63800,3,19
63900,7,23
64000,5,23
64100,9,22
64200,5,21
64300,5,16
64400,7,13
64500,2,16
64600,1,29
64700,5,19
64800,4,12
64900,4,32
65000,1,21
65100,7,20
65200,5,16
65300,4,18
65400,8,29
65500,11,22
65600,5,18
65700,8,21
65800,9,25
65900,9,19
66000,6,23
66100,11,22
66200,5,19
66300,5,21
66400,11,24
66500,5,21
66600,10,21
66700,11,21
66800,2,23
66900,6,21
67000,4,20
67100,10,22
67200,2,21
67300,7,22
67400,6,21
67500,3,23
67600,4,18
67700,5,22
67800,5,23
67900,5,21
68000,4,20
68100,6,19
68200,4,24
68300,5,17
68400,9,26
68500,7,22
68600,3,19
68700,11,23
68800,4,20
68900,8,22
69000,10,21
69100,7,23
69200,7,17
69300,5,25
69400,3,18
69500,6,21
69600,10,25
69700,6,21
69800,6,19
69900,8,23
70000,7,22
70100,7,18
70200,2,19
70300,5,25
70400,3,21
70500,6,18
70600,7,24
70700,7,22
70800,2,20
70900,4,22
71000,2,18
71100,9,18
71200,5,28
71300,3,21
71400,4,14
71500,0,3
71600,3,27
71700,3,23
71800,7,22
71900,5,19
72000,5,22
72100,4,22
72200,4,20
72300,6,20
72400,7,20
72500,3,20
72600,7,22
72700,4,22
72800,11,18
72900,6,21
73000,9,24
73100,6,19
73200,9,19
73300,3,21
73400,6,20
73500,3,20
73600,9,23
73700,1,23
73800,6,22
73900,3,20
74000,10,22
74100,8,21
74200,3,21
74300,7,19
74400,4,16
74500,7,19
74600,5,30
74700,3,21
74800,2,21
74900,3,19
75000,5,23
75100,4,22
75200,5,21
75300,6,21
75400,8,17
75500,6,14
75600,1,9
75700,4,28
75800,1,23
75900,2,20
76000,6,21
76100,7,21
76200,2,20
76300,1,19
76400,4,16
76500,2,7
76600,6,29
76700,5,23
76800,6,21
76900,6,21
77000,6,22
77100,10,18
77200,13,21
77300,6,18
77400,3,15
77500,4,19
77600,6,27
77700,6,23
77800,10,22
77900,9,18
78000,10,21
78100,2,20
78200,5,12
78300,2,7
78400,0,24
78500,2,23
78600,7,20
78700,5,22
78800,5,22
78900,6,21
79000,10,20
79100,1,19
79200,4,15
79300,2,16
79400,5,29
79500,7,22
79600,7,21
79700,7,22
79800,6,20
79900,4,20
80000,8,22
80100,3,15
80200,4,21
80300,3,28
80400,5,20
80500,6,22
80600,8,22
80700,10,21
80800,7,22
80900,9,21
81000,4,19
81100,2,13
81200,4,7
81300,1,18
81400,8,25
81500,3,21
81600,9,22
81700,9,20
81800,4,21
81900,8,19
82000,5,17
82100,3,13
82200,1,29
82300,12,20
82400,5,23
82500,5,21
82600,9,18
82700,5,23
82800,10,20
82900,8,19
83000,3,13
83100,0,3
83200,2,24
83300,5,24
83400,7,22
83500,6,19
83600,6,22
83700,10,20
83800,4,19
83900,3,18
84000,3,16
84100,1,11
84200,4,31
84300,4,21
84400,5,20
84500,3,19
84600,9,20
84700,9,22
84800,2,18
84900,4,16
85000,0,7
85100,0,30
85200,4,22
85300,5,21
85400,9,20
85500,10,22
85600,2,21
85700,4,20
85800,9,22
85900,3,21
86000,7,22
86100,2,22
86200,5,21
86300,6,21
86400,3,21
86500,6,21
86600,7,23
86700,3,19
86800,4,22
86900,3,22
87000,9,21
87100,2,21
87200,6,20
87300,3,23
87400,5,23
87500,4,19
87600,8,22
87700,7,22
87800,6,19
87900,5,23
88000,3,21
88100,5,22
88200,6,22
88300,12,20
88400,5,22
88500,5,21
88600,3,18
88700,4,22
88800,6,22
88900,8,20
89000,3,23
89100,4,21
89200,8,19
89300,3,20
89400,10,24
89500,8,19
89600,5,23
89700,4,21
89800,9,19
89900,4,21
90000,10,21
90100,7,23
90200,6,20
90300,4,22
90400,1,23
90500,5,21
90600,5,20
90700,3,22
90800,10,20
90900,11,22
91000,3,21
91100,0,21
91200,7,20
91300,5,23
91400,5,19
91500,8,22
91600,4,21
91700,4,19
91800,5,22
91900,2,24
92000,6,22
92100,6,22
92200,8,21
92300,4,21
92400,5,19
92500,10,24
92600,5,20
92700,5,21
92800,12,22
92900,6,19
93000,9,24
93100,9,20
93200,13,21
93300,7,22
93400,9,21
93500,4,22
93600,8,22
93700,9,20
93800,7,21
93900,7,22
94000,2,21
94100,8,23
94200,6,21
94300,5,21
94400,9,21
94500,6,21
94600,6,19
94700,7,24
94800,4,22
94900,7,21
95000,3,19
95100,3,21
95200,5,22
95300,5,20
95400,6,21
95500,5,20
95600,3,17
95700,6,29
95800,9,18
95900,6,22
96000,3,20
96100,5,21
96200,9,22
96300,7,22
96400,12,21
96500,2,15
96600,6,17
96700,3,30
96800,4,22
96900,6,19
97000,7,21
97100,5,22
97200,5,21
97300,4,19
97400,3,19
97500,3,14
97600,2,16
97700,2,28
97800,4,21
97900,2,21
98000,7,22
98100,5,21
98200,5,16
98300,4,20
98400,3,14
98500,1,3
98600,3,26
98700,7,22
98800,4,22
98900,3,22
99000,9,20
99100,4,21
99200,12,20
99300,6,19
99400,5,21
99500,3,24
99600,2,22
99700,8,19
99800,2,24
99900,10,20
100000,4,23
100100,6,18
100200,6,21
100300,9,23
100400,6,21
100500,9,23
100600,5,22
100700,2,20
100800,6,20
100900,7,22
101000,7,20
101100,6,21
101200,1,23
101300,7,21
101400,7,19
101500,3,19
101600,3,27
101700,4,22
101800,4,20
101900,8,21
102000,3,21
102100,7,19
102200,7,20
102300,12,18
102400,7,17
102500,2,19
102600,2,27
102700,4,23
102800,5,20
102900,7,23
103000,3,20
103100,3,21
103200,4,15
103300,4,13
103400,0,1
103500,2,28
103600,6,24
103700,4,21
103800,6,21
103900,4,20
104000,4,21
104100,9,20
104200,3,20
104300,4,15
104400,0,10
104500,4,26
104600,3,24
104700,7,24
104800,9,19
104900,4,19
105000,4,19
105100,4,15
105200,3,7
105300,3,24
105400,5,24
105500,6,21
105600,1,21
105700,0,20
105800,4,21
105900,2,21
106000,6,21
106100,8,18
106200,5,22
106300,1,22
106400,7,22
106500,7,21
106600,4,22
106700,4,19
106800,5,22
106900,2,23
107000,3,20
107100,8,21
107200,11,22
107300,5,21
107400,6,20
107500,10,21
107600,7,23
107700,6,22
107800,4,20
107900,1,20
108000,9,20
108100,4,22
108200,7,21
108300,5,23
108400,7,22
108500,5,22
108600,7,20
108700,6,22
108800,8,19
108900,4,19
109000,1,17
109100,3,20
109200,5,26
109300,8,20
109400,1,24
109500,8,21
109600,5,22
109700,3,21
109800,6,16
109900,5,18
110000,2,27
110100,4,22
110200,5,22
110300,8,20
110400,5,22
110500,7,19
110600,6,21
110700,4,18
110800,1,16
110900,5,13
111000,10,31
111100,3,22
111200,2,21
111300,4,21
111400,6,20
111500,10,22
111600,4,20
111700,2,20
111800,4,17
111900,1,13
112000,1,28
112100,7,24
112200,4,20
112300,8,20
112400,6,23
112500,5,19
112600,4,19
112700,6,19
112800,3,17
112900,3,13
113000,2,29
113100,5,23
113200,3,21
113300,3,21
113400,7,21
113500,6,21
113600,5,21
113700,5,13
113800,4,18
113900,1,26
114000,4,22
114100,5,19
114200,5,22
114300,10,22
114400,5,19
114500,1,17
114600,3,17
114700,2,3
114800,1,29
114900,3,23
115000,4,20
115100,2,22
115200,7,22
115300,1,19
115400,8,22
115500,4,20
115600,7,19
115700,3,23
115800,4,23
115900,2,21
116000,5,21
116100,7,21
116200,8,21
116300,5,21
116400,6,20
116500,4,18
116600,5,22
116700,2,22
116800,11,22
116900,3,20
117000,10,24
117100,9,20
117200,8,21
117300,2,20
117400,2,16
117500,7,25
117600,6,25
117700,9,22
117800,5,21
117900,6,18
118000,5,24
118100,4,22
118200,8,20
118300,3,17
118400,5,26
118500,4,22
118600,3,21
118700,6,22
118800,8,21
118900,5,21
119000,1,21
119100,8,20
119200,7,19
119300,2,15
119400,2,10
119500,2,27
119600,3,26
119700,6,20
119800,5,18
119900,1,24
120000,6,18
120100,3,17
120200,6,13
120300,3,7
120400,0,4
120500,0,18
120600,4,23
120700,12,23
120800,6,22
120900,12,19
121000,7,22
121100,0,18
121200,3,17
121300,5,11
121400,0,28
121500,5,23
121600,4,22
121700,7,21
121800,4,21
121900,5,19
122000,3,16
122100,5,18
122200,2,17
122300,5,30
122400,4,21
122500,3,23
122600,4,22
122700,8,20
122800,7,23
122900,13,20
123000,5,21
123100,9,19
123200,8,20
123300,6,23
123400,2,24
123500,3,20
123600,9,22
123700,2,19
123800,2,18
123900,7,20
124000,3,12
124100,3,20
124200,5,23
124300,7,24
124400,7,21
124500,8,22
124600,3,22
124700,2,21
124800,0,16
124900,3,11
125000,0,3
125100,2,30
125200,3,23
125300,2,21
125400,4,20
125500,12,21
125600,8,21
125700,7,22
125800,6,21
125900,3,19
126000,3,19
126100,2,24
126200,2,20
126300,2,21
126400,8,20
126500,5,21
126600,3,22
126700,1,19
126800,7,18
126900,3,18
127000,6,25
127100,7,23
127200,2,22
127300,7,21
127400,7,21
127500,4,20
127600,7,20
127700,5,20
127800,8,18
127900,5,15
128000,1,11
128100,10,27
128200,4,24
128300,4,23
128400,5,19
128500,9,24
128600,7,17
128700,6,19
128800,4,17
128900,4,5
129000,0,1
129100,0,21
129200,5,23
129300,4,21
129400,11,22
129500,2,21
129600,6,23
129700,2,19
129800,3,14
129900,3,13
130000,0,15
130100,4,26
130200,3,21
130300,8,21
130400,4,22
130500,6,22
130600,2,20
130700,9,22
130800,6,19
130900,5,24
131000,4,21
131100,4,22
131200,7,21
131300,5,21
131400,5,21
131500,4,20
131600,3,19
131700,3,18
131800,5,15
131900,4,24
132000,0,26
132100,7,21
132200,4,20
132300,4,22
132400,10,19
132500,2,21
132600,6,16
132700,2,7
132800,0,2
132900,5,20
133000,3,27
133100,2,21
133200,5,21
133300,5,21
133400,5,22
133500,5,22
133600,1,19
133700,6,19
133800,4,16
133900,2,16
134000,3,28
134100,4,23
134200,1,20
134300,2,21
134400,8,20
134500,4,21
134600,7,20
134700,10,22
134800,11,18
134900,1,17
135000,5,29
135100,1,21
135200,4,21
135300,6,18
135400,2,22
135500,9,21
135600,11,22
135700,3,17
135800,2,17
135900,0,1
136000,1,30
136100,2,23
136200,4,21
136300,5,21
136400,8,22
136500,2,19
136600,6,21
136700,2,18
136800,1,18
136900,2,11
137000,1,12
137100,4,25
137200,3,26
137300,1,22
137400,3,20
137500,10,21
137600,11,20
137700,3,21
137800,6,22
137900,3,14
138000,3,26
138100,7,21
138200,10,22
138300,9,23
138400,4,20
138500,8,20
138600,6,19
138700,4,20
138800,4,15
138900,2,16
139000,3,23
139100,3,22
139200,3,23
139300,5,20
139400,9,21
139500,7,23
139600,9,21
139700,5,15
139800,4,25
139900,3,24
140000,5,21
140100,3,19
140200,6,22
140300,9,22
140400,5,19
140500,4,20
140600,1,17
140700,2,26
140800,1,21
140900,2,23
141000,7,21
141100,4,20
141200,4,20
141300,5,19
141400,4,18
141500,4,8
141600,0,2
141700,2,22
141800,1,27
141900,4,21
142000,4,22
142100,9,19
142200,9,22
142300,3,16
142400,4,16
142500,3,7
142600,0,3
142700,1,30
142800,6,20
142900,5,26
143000,5,21
143100,4,20
143200,4,22
143300,4,22
143400,3,20
143500,5,18
143600,3,20
143700,3,26
143800,3,22
143900,11,20
144000,4,19
144100,8,22
144200,2,22
144300,9,19
144400,2,19
144500,3,24
144600,2,23
144700,6,18
144800,5,24
144900,3,19
145000,5,21
145100,5,23
145200,4,19
145300,4,18
145400,3,24
145500,3,18
145600,4,25
145700,3,21
145800,7,21
145900,9,22
146000,8,20
146100,6,19
146200,5,14
146300,1,9
146400,5,30
146500,8,24
146600,4,19
146700,3,22
146800,5,21
146900,2,16
147000,1,17
147100,3,13
147200,0,2
147300,0,22
147400,3,27
147500,1,22
147600,7,20
147700,7,21
147800,8,21
147900,3,16
148000,2,18
148100,5,17
148200,4,29
148300,1,24
148400,4,20
148500,7,23
148600,4,21
148700,5,19
148800,2,21
148900,1,17
149000,3,9
149100,3,26
149200,6,24
149300,3,22
149400,10,22
149500,5,21
149600,3,19
149700,7,18
149800,2,16
149900,1,12
150000,5,30
150100,3,21
150200,8,21
150300,4,21
150400,5,19
150500,1,21
150600,5,22
150700,5,16
150800,2,17
150900,0,23
151000,3,26
151100,4,21
151200,6,21
151300,5,21
151400,6,20
151500,6,17
151600,2,16
151700,0,12
151800,2,23
151900,8,25
152000,3,23
152100,4,22
152200,3,22
152300,6,20
152400,5,19
152500,4,17
152600,4,15
152700,2,7
152800,0,0
152900,1,16
153000,2,24
153100,10,22
153200,6,25
153300,4,21
153400,7,21
153500,3,21
153600,3,18
153700,4,18
153800,0,24
153900,4,25
154000,1,20
154100,4,22
154200,5,21
154300,3,22
154400,4,19
154500,0,15
154600,0,8
154700,1,15
154800,3,25
154900,4,22
155000,4,20
155100,6,20
155200,2,21
155300,5,19
155400,5,18
155500,2,13
155600,0,4
155700,0,0
155800,3,24
155900,3,24
156000,4,25
156100,3,22
156200,5,21
156300,9,21
156400,6,22
156500,5,16
156600,1,19
156700,2,13
156800,5,29
156900,2,22
157000,2,23
157100,7,17
157200,3,22
157300,5,20
157400,4,20
157500,4,18
157600,5,10
157700,0,2
157800,1,22
157900,3,26
158000,3,22
158100,4,21
158200,1,20
158300,7,18
158400,3,14
158500,4,10
158600,0,2
158700,2,8
158800,3,25
158900,6,24
159000,4,23
159100,3,20
159200,9,22
159300,3,20
159400,2,17
159500,3,20
159600,1,13
159700,0,13
159800,3,28
159900,4,20
160000,3,23
160100,8,22
160200,5,21
160300,4,22
160400,4,17
160500,3,16
160600,3,25
160700,1,24
160800,5,22
160900,4,22
161000,5,21
161100,7,19
161200,3,15
161300,2,15
161400,1,4
161500,3,19
161600,3,28
161700,3,22
161800,3,23
161900,4,20
162000,6,20
162100,2,18
162200,4,17
162300,2,8
162400,4,17
162500,2,25
162600,2,23
162700,2,22
162800,6,23
162900,7,21
163000,3,19
163100,0,13
163200,5,6
163300,1,30
163400,0,23
163500,2,21
163600,1,22
163700,2,21
163800,7,21
163900,3,19
164000,2,14
164100,2,4
164200,2,29
164300,1,22
164400,3,24
164500,4,19
164600,3,21
164700,0,16
164800,4,18
164900,1,6
165000,1,4
165100,2,24
165200,3,23
165300,3,21
165400,8,23
165500,8,22
165600,8,21
165700,1,21
165800,8,21
165900,5,20
166000,2,19
166100,5,23
166200,4,23
166300,4,21
166400,4,20
166500,6,20
166600,5,18
166700,2,17
166800,2,15
166900,0,2
167000,3,23
167100,2,25
167200,4,22
167300,2,21
167400,8,21
167500,2,16
167600,2,13
167700,1,5
167800,0,0
167900,0,1
168000,2,26
168100,3,24
168200,3,23
168300,2,21
168400,3,20
168500,8,21
168600,5,20
168700,4,17
168800,4,19
168900,1,10
169000,2,26
169100,3,22
169200,3,24
169300,3,21
169400,6,21
169500,4,20
169600,5,18
169700,1,13
169800,1,4
169900,1,10
170000,4,28
170100,4,24
170200,3,19
170300,7,23
170400,1,20
170500,4,17
170600,1,14
170700,0,1
170800,0,0
170900,2,23
171000,2,25
171100,3,23
171200,5,22
171300,0,22
171400,6,17
171500,6,14
171600,1,8
171700,0,0
171800,0,21
171900,2,25
172000,2,22
172100,7,22
172200,3,20
172300,2,20
172400,1,18
172500,3,18
172600,0,15
172700,0,3
172800,1,21
172900,5,26
173000,5,22
173100,2,23
173200,3,19
173300,6,22
173400,4,19
173500,1,22
173600,5,22
173700,3,23
173800,4,20
173900,5,20
174000,5,22
174100,5,22
174200,3,22
174300,3,15
174400,0,18
174500,0,13
174600,1,26
174700,3,24
174800,2,22
174900,4,22
175000,7,21
175100,2,18
175200,1,10
175300,0,2
175400,0,4
175500,1,28
175600,5,20
175700,4,27
175800,10,20
175900,5,20
176000,6,18
176100,2,15
176200,0,2
176300,0,0
176400,0,0
176500,2,21
176600,1,25
176700,3,25
176800,2,21
176900,2,18
177000,3,15
177100,1,13
177200,2,2
177300,0,13
177400,5,23
177500,2,27
177600,4,21
177700,2,21
177800,2,20
177900,11,21
178000,6,20
178100,4,20
178200,4,17
178300,1,20
178400,6,26
178500,3,21
178600,5,21
178700,1,20
178800,3,21
178900,3,20
179000,7,21
179100,2,17
179200,0,21
179300,3,23
179400,4,20
179500,5,22
179600,9,21
179700,5,18
179800,1,15
179900,1,8
180000,1,5
180100,3,21
180200,4,28
180300,4,23
180400,3,20
180500,3,20
180600,3,21
180700,3,15
180800,3,9
180900,2,26
181000,1,21
181100,4,26
181200,4,19
181300,4,22
181400,4,18
181500,5,17
181600,4,8
181700,0,5
181800,0,23
181900,1,25
182000,5,23
182100,6,20
182200,3,23
182300,3,16
182400,1,16
182500,2,5
182600,1,10
182700,1,25
182800,3,24
182900,2,22
183000,1,22
183100,3,17
183200,1,9
183300,1,0
183400,0,0
183500,2,20
183600,0,22
183700,2,23
183800,1,23
183900,4,21
184000,7,22
184100,2,20
184200,7,15
184300,8,20
184400,3,26
184500,2,23
184600,6,20
184700,1,23
184800,6,20
184900,3,16
185000,3,18
185100,3,12
185200,0,4
185300,2,22
185400,5,24
185500,4,24
185600,1,21
185700,3,16
185800,1,13
185900,0,1
186000,0,1
186100,0,4
186200,0,27
186300,5,23
186400,3,21
186500,3,20
186600,3,21
186700,3,17
186800,3,15
186900,1,3
187000,0,0
187100,1,22
187200,1,23
187300,4,22
187400,3,23
187500,3,21
187600,5,22
187700,2,18
187800,2,19
187900,4,15
188000,4,29
188100,1,21
188200,1,24
188300,3,21
188400,1,17
188500,1,13
188600,0,2
188700,1,8
188800,0,27
188900,2,21
189000,5,24
189100,7,22
189200,4,22
189300,1,20
189400,3,16
189500,1,13
189600,1,4
189700,1,23
189800,5,26
189900,4,20
190000,3,20
190100,6,19
190200,2,14
190300,1,7
190400,2,2
190500,0,0
190600,0,18
190700,2,25
190800,4,23
190900,5,21
191000,3,21
191100,2,20
191200,2,16
191300,0,8
191400,0,0
191500,0,1
191600,1,20
191700,6,27
191800,8,20
191900,3,26
192000,4,21
192100,2,18
192200,1,15
192300,1,9
192400,0,2
192500,0,1
192600,1,24
192700,2,25
192800,3,20
192900,1,24
193000,2,22
193100,5,19
193200,2,15
193300,8,16
193400,0,6
193500,3,21
193600,5,25
193700,3,22
193800,2,19
193900,2,22
194000,4,14
194100,1,9
194200,0,0
194300,0,1
194400,4,25
194500,3,22
194600,2,20
194700,4,24
194800,3,22
194900,5,21
195000,1,17
195100,3,13
195200,0,2
195300,0,17
195400,7,21
195500,5,21
195600,6,25
195700,5,22
195800,1,22
195900,3,19
196000,1,11
196100,0,1
196200,0,0
196300,0,25
196400,4,20
196500,2,23
196600,2,25
196700,9,16
196800,5,26
196900,1,16
197000,2,13
197100,2,4
197200,1,4
197300,2,28
197400,0,25
197500,2,20
197600,3,22
197700,4,20
197800,1,22
197900,5,18
198000,2,11
198100,0,10
198200,1,24
198300,1,22
198400,3,24
198500,6,22
198600,4,23
198700,2,21
198800,1,17
198900,5,16
199000,2,10
199100,0,0
199200,0,24
199300,1,24
199400,2,19
199500,6,22
199600,4,20
199700,0,19
199800,3,17
199900,0,6
200000,0,1
200100,2,22
200200,5,25
200300,4,23
200400,2,21
200500,5,20
200600,4,20
200700,7,21
200800,4,20
200900,4,14
201000,2,14
201100,0,1
201200,3,18
201300,4,21
201400,4,20
201500,3,25
201600,3,24
201700,4,20
201800,4,15
201900,0,11
202000,2,0
202100,0,0
202200,0,28
202300,2,20
202400,1,22
202500,1,23
202600,1,23
202700,8,19
202800,4,17
202900,2,16
203000,0,6
203100,4,17
203200,4,22
203300,3,24
203400,1,23
203500,5,22
203600,8,19
203700,2,18
203800,0,13
203900,0,16
204000,0,23
204100,0,25
204200,7,22
204300,1,19
204400,5,20
204500,3,19
