cycle,row_hit,row_miss
41100,6,21
41200,3,20
41300,8,18
41400,10,17
41500,7,13
41600,0,4
41700,2,21
41800,3,25
41900,5,22
42000,5,22
42100,10,18
42200,4,20
42300,9,21
42400,3,18
42500,2,9
42600,0,3
42700,5,27
42800,3,22
42900,4,22
43000,14,21
43100,3,21
43200,6,21
43300,8,21
43400,5,19
43500,2,16
43600,5,11
43700,1,2
43800,1,26
43900,7,21
44000,8,24
44100,7,19
44200,9,23
44300,6,19
44400,4,17
44500,3,12
44600,0,2
44700,2,24
44800,4,23
44900,4,23
45000,6,21
45100,5,22
45200,4,19
45300,3,11
45400,1,7
45500,4,0
45600,1,13
45700,3,26
45800,5,21
45900,6,22
46000,11,22
46100,7,19
46200,9,24
46300,6,20
46400,5,21
46500,4,16
46600,8,25
46700,8,24
46800,14,21
46900,5,20
47000,3,22
47100,9,22
47200,10,21
47300,6,18
47400,7,19
47500,5,17
47600,1,4
47700,2,10
47800,1,26
47900,7,20
48000,6,24
48100,7,19
48200,8,23
48300,4,20
48400,8,20
48500,6,21
48600,3,15
48700,10,30
48800,10,21
48900,7,19
49000,7,21
49100,1,21
49200,1,16
49300,4,13
49400,4,15
49500,6,26
49600,3,22
49700,3,21
49800,12,20
49900,7,23
50000,8,19
50100,2,15
50200,3,9
50300,0,4
50400,2,30
50500,6,24
50600,8,21
50700,5,20
50800,4,22
50900,5,19
51000,7,23
51100,8,16
51200,1,19
51300,7,27
51400,6,21
51500,7,21
51600,4,21
51700,8,22
51800,8,19
51900,1,18
52000,4,17
52100,0,4
52200,0,9
52300,3,28
52400,6,24
52500,8,22
52600,9,21
52700,9,19
52800,12,23
52900,5,17
53000,1,20
53100,5,15
53200,4,30
53300,5,20
53400,6,22
53500,4,22
53600,7,20
53700,10,21
53800,12,20
53900,7,23
54000,11,21
54100,4,21
54200,2,21
54300,4,21
54400,5,19
54500,7,23
54600,8,20
54700,7,18
54800,9,21
54900,5,22
55000,6,21
55100,3,22
55200,9,21
55300,9,21
55400,6,21
55500,4,21
55600,6,21
55700,8,16
55800,8,28
55900,4,21
56000,6,20
56100,1,23
56200,6,20
56300,7,21
56400,4,20
56500,9,25
56600,10,19
56700,1,17
56800,2,26
56900,8,21
57000,7,22
57100,5,21
57200,8,22
57300,7,21
57400,11,20
57500,4,18
57600,4,13
57700,0,23
57800,2,14
57900,3,22
58000,5,22
58100,6,19
58200,7,21
58300,6,23
58400,5,18
58500,3,20
58600,4,20
58700,3,14
58800,0,3
58900,0,7
59000,4,28
59100,10,22
59200,8,22
59300,7,20
59400,7,22
59500,9,22
59600,3,20
59700,7,22
59800,2,16
59900,3,28
60000,7,19
60100,7,23
60200,7,21
60300,7,18
60400,7,20
60500,7,16
60600,3,16
60700,6,28
60800,5,25
60900,10,20
61000,6,16
61100,4,16
61200,3,28
61300,9,22
61400,4,13
61500,2,7
61600,2,22
61700,2,26
61800,3,20
61900,5,19
62000,4,15
62100,7,27
62200,6,22
62300,2,14
62400,2,11
62500,0,1
62600,2,27
62700,6,24
62800,5,22
62900,5,18
63000,10,24
63100,7,20
63200,8,21
63300,4,20
63400,2,15
63500,2,5
63600,3,27
63700,4,23
63800,3,14
63900,7,25
64000,6,25
64100,5,20
64200,5,19
64300,8,16
64400,4,11
64500,0,12
64600,4,25
64700,3,17
64800,6,13
64900,4,29
65000,4,22
65100,10,19
65200,5,19
65300,6,12
65400,2,30
65500,2,24
65600,9,18
65700,6,21
65800,7,24
65900,4,22
66000,5,21
66100,6,21
66200,5,16
66300,5,21
66400,4,26
66500,7,20
66600,5,21
66700,4,22
66800,4,20
66900,6,21
67000,8,19
67100,9,21
67200,11,22
67300,3,20
67400,8,20
67500,9,22
67600,4,21
67700,8,22
67800,9,21
67900,12,20
68000,4,18
68100,4,17
68200,4,20
68300,7,12
68400,6,24
68500,4,16
68600,3,24
68700,1,22
68800,8,22
68900,5,23
69000,7,20
69100,6,14
69200,5,14
69300,6,29
69400,2,15
69500,3,11
69600,2,30
69700,5,22
69800,8,21
69900,7,20
70000,7,18
70100,9,16
70200,5,15
70300,4,28
70400,2,21
70500,7,11
70600,3,16
70700,3,27
70800,5,22
70900,1,19
71000,0,17
71100,6,14
71200,6,30
71300,7,17
71400,3,7
71500,0,1
71600,0,26
71700,3,26
71800,11,20
71900,8,23
72000,1,21
72100,5,21
72200,2,21
72300,5,18
72400,2,21
72500,3,15
72600,2,26
72700,4,24
72800,6,21
72900,6,21
73000,8,21
73100,6,20
73200,6,21
73300,5,21
73400,3,19
73500,7,18
73600,9,24
73700,7,25
73800,6,23
73900,7,20
74000,10,20
74100,5,22
74200,6,18
74300,5,16
74400,1,11
74500,3,15
74600,2,26
74700,4,23
74800,8,22
74900,8,21
75000,2,21
75100,4,20
75200,9,19
75300,6,12
75400,0,3
75500,0,0
75600,3,7
75700,2,26
75800,2,23
75900,4,22
76000,3,22
76100,4,20
76200,3,21
76300,3,22
76400,6,15
76500,3,9
76600,3,24
76700,3,24
76800,5,23
76900,2,22
77000,6,20
77100,4,19
77200,6,17
77300,5,10
77400,0,2
77500,1,17
77600,6,27
77700,6,23
77800,5,20
77900,8,20
78000,6,22
78100,8,17
78200,3,15
78300,5,11
78400,2,26
78500,6,22
78600,2,21
78700,13,22
78800,7,23
78900,2,20
79000,6,17
79100,9,18
79200,3,14
79300,0,13
79400,3,30
79500,7,21
79600,4,22
79700,6,21
79800,5,19
79900,5,20
80000,8,20
80100,1,17
80200,3,15
80300,5,29
80400,4,22
80500,6,18
80600,6,23
80700,3,23
80800,6,21
80900,4,20
81000,6,19
81100,3,18
81200,4,14
81300,2,23
81400,2,23
81500,8,20
81600,5,21
81700,6,20
81800,8,22
81900,11,19
82000,11,16
82100,6,15
82200,3,25
82300,1,26
82400,3,21
82500,3,22
82600,7,21
82700,3,20
82800,4,22
82900,7,17
83000,3,16
83100,3,9
83200,4,22
83300,6,25
83400,4,23
83500,2,19
83600,6,21
83700,10,20
83800,5,20
83900,3,14
84000,1,3
84100,0,8
84200,4,28
84300,7,20
84400,1,22
84500,4,20
84600,4,22
84700,6,22
84800,7,19
84900,2,17
85000,4,17
85100,5,28
85200,3,23
85300,1,20
85400,4,21
85500,2,21
85600,4,20
85700,10,20
85800,5,19
85900,8,18
86000,8,27
86100,7,20
86200,5,21
86300,5,22
86400,4,21
86500,8,21
86600,5,23
86700,8,20
86800,4,19
86900,2,24
87000,4,18
87100,5,21
87200,8,22
87300,9,21
87400,2,20
87500,7,23
87600,3,21
87700,7,21
87800,7,22
87900,8,21
88000,4,22
88100,3,18
88200,11,24
88300,7,22
88400,8,18
88500,13,23
88600,5,23
88700,6,19
88800,8,19
88900,4,23
89000,5,21
89100,7,24
89200,5,20
89300,5,21
89400,5,20
89500,2,23
89600,5,19
89700,8,18
89800,4,16
89900,7,22
90000,4,24
90100,4,21
90200,6,23
90300,4,19
90400,9,22
90500,4,19
90600,6,20
90700,2,15
90800,1,8
90900,1,20
91000,4,27
91100,5,22
91200,5,20
91300,2,21
91400,10,22
91500,8,18
91600,6,15
91700,1,16
91800,0,9
91900,6,28
92000,2,19
92100,8,24
92200,5,21
92300,6,23
92400,7,20
92500,3,21
92600,5,19
92700,4,15
92800,4,24
92900,6,25
93000,1,22
93100,3,21
93200,5,20
93300,7,23
93400,3,18
93500,7,21
93600,6,16
93700,1,6
93800,4,31
93900,8,23
94000,8,20
94100,6,22
94200,4,20
94300,4,21
94400,4,16
94500,4,13
94600,1,6
94700,2,32
94800,3,23
94900,7,20
95000,6,22
95100,5,22
95200,9,18
95300,5,20
95400,2,12
95500,2,8
95600,1,5
95700,5,33
95800,3,19
95900,7,23
96000,6,22
96100,5,20
96200,11,21
96300,1,20
96400,7,18
96500,3,18
96600,1,7
96700,2,26
96800,5,25
96900,6,20
97000,6,23
97100,2,19
97200,10,16
97300,10,14
97400,1,5
97500,0,0
97600,1,12
97700,5,28
97800,6,21
97900,7,23
98000,5,21
98100,8,17
98200,5,17
98300,0,11
98400,0,4
98500,0,0
98600,4,25
98700,3,23
98800,7,21
98900,6,22
99000,6,21
99100,8,20
99200,3,22
99300,7,20
99400,3,15
99500,10,28
99600,5,22
99700,8,22
99800,6,21
99900,4,21
100000,10,21
100100,6,21
100200,7,21
100300,4,18
100400,0,11
100500,0,19
100600,3,27
100700,2,21
100800,5,20
100900,7,22
101000,3,18
101100,10,22
101200,9,20
101300,6,16
101400,4,17
101500,6,17
101600,7,25
101700,4,23
101800,6,20
101900,5,22
102000,3,20
102100,6,21
102200,6,18
102300,10,15
102400,1,14
102500,2,15
102600,2,24
102700,6,24
102800,8,20
102900,4,19
103000,7,21
103100,3,17
103200,3,14
103300,1,4
103400,0,0
103500,4,32
103600,2,21
103700,4,22
103800,6,22
103900,4,20
104000,1,22
104100,6,21
104200,4,16
104300,7,15
104400,2,7
104500,7,27
104600,2,24
104700,4,20
104800,6,22
104900,7,21
105000,10,17
105100,2,16
105200,0,5
105300,1,25
105400,2,24
105500,5,22
105600,6,21
105700,3,21
105800,5,22
105900,4,20
106000,2,18
106100,6,14
106200,3,23
106300,2,24
106400,11,20
106500,6,23
106600,3,20
106700,7,20
106800,8,22
106900,7,18
107000,2,16
107100,2,10
107200,4,32
107300,4,20
107400,7,23
107500,7,21
107600,7,21
107700,4,20
107800,2,21
107900,4,16
108000,3,12
108100,1,10
108200,6,27
108300,6,23
108400,2,23
108500,5,18
108600,3,24
108700,5,18
108800,5,18
108900,4,17
109000,1,3
109100,0,10
109200,8,22
109300,4,26
109400,11,24
109500,5,20
109600,5,20
109700,2,18
109800,3,15
109900,5,9
110000,4,27
110100,5,25
110200,6,22
110300,9,21
110400,3,21
110500,8,21
110600,2,21
110700,8,16
110800,5,11
110900,1,4
111000,6,32
111100,4,22
111200,6,21
111300,5,20
111400,11,21
111500,10,22
111600,2,20
111700,3,18
111800,0,14
111900,1,7
112000,3,26
112100,8,23
112200,3,22
112300,11,21
112400,1,21
112500,3,19
112600,8,19
112700,6,19
112800,1,20
112900,1,9
113000,3,29
113100,3,24
113200,6,22
113300,7,20
113400,3,20
113500,5,21
113600,4,18
113700,11,18
113800,3,16
113900,1,28
114000,5,24
114100,8,21
114200,12,20
114300,2,22
114400,6,17
114500,3,17
114600,3,5
114700,0,0
114800,1,25
114900,3,25
115000,4,24
115100,7,20
115200,5,21
115300,1,20
115400,6,18
115500,2,17
115600,4,15
115700,2,22
115800,2,25
115900,3,21
116000,4,20
116100,8,23
116200,2,19
116300,8,18
116400,3,15
116500,0,2
116600,4,23
116700,6,27
116800,5,20
116900,9,21
117000,2,23
117100,9,20
117200,2,18
117300,4,15
117400,1,14
117500,2,30
117600,6,21
117700,2,21
117800,9,21
117900,5,20
118000,6,22
118100,10,20
118200,3,21
118300,4,18
118400,3,25
118500,2,22
118600,4,22
118700,6,21
118800,11,18
118900,4,23
119000,4,16
119100,6,20
119200,2,9
119300,0,0
119400,0,2
119500,0,29
119600,3,24
119700,5,21
119800,6,20
119900,3,21
120000,1,20
120100,3,16
120200,4,13
120300,1,5
120400,1,2
120500,1,12
120600,6,29
120700,5,22
120800,6,22
120900,4,21
121000,6,20
121100,4,19
121200,4,18
121300,1,12
121400,2,27
121500,5,23
121600,2,20
121700,5,24
121800,3,21
121900,2,15
122000,5,17
122100,4,11
122200,0,11
122300,3,29
122400,5,20
122500,8,23
122600,8,20
122700,5,21
122800,6,20
122900,3,19
123000,6,17
123100,3,13
123200,0,19
123300,1,24
123400,4,24
123500,3,23
123600,2,20
123700,8,20
123800,5,17
123900,1,7
124000,0,0
124100,1,14
124200,8,29
124300,7,20
124400,4,23
124500,1,21
124600,4,22
124700,5,20
124800,4,20
124900,1,17
125000,3,7
125100,3,30
125200,3,23
125300,6,20
125400,5,23
125500,2,20
125600,4,22
125700,7,19
125800,4,21
125900,2,18
126000,5,18
126100,3,29
126200,6,21
126300,4,23
126400,5,21
126500,9,21
126600,1,22
126700,7,17
126800,4,16
126900,2,12
127000,4,27
127100,2,22
127200,2,23
127300,4,21
127400,7,22
127500,7,21
127600,2,19
127700,7,19
127800,2,20
127900,4,11
128000,0,13
128100,3,29
128200,2,21
128300,3,21
128400,10,20
128500,9,22
128600,3,18
128700,4,18
128800,2,13
128900,1,2
129000,0,0
129100,1,18
129200,3,23
129300,4,23
129400,13,22
129500,2,20
129600,7,20
129700,5,17
129800,6,16
129900,2,8
130000,2,5
130100,1,32
130200,7,21
130300,5,22
130400,5,22
130500,1,20
130600,4,20
130700,8,21
130800,2,19
130900,2,24
131000,8,21
131100,15,23
131200,8,22
131300,5,21
131400,9,20
131500,4,20
131600,3,19
131700,3,13
131800,0,0
131900,0,21
132000,2,23
132100,2,25
132200,6,20
132300,4,23
132400,6,18
132500,6,18
132600,3,15
132700,2,6
132800,0,3
132900,3,22
133000,5,22
133100,5,24
133200,5,21
133300,3,23
133400,6,20
133500,2,20
133600,6,21
133700,0,18
133800,4,16
133900,4,14
134000,4,28
134100,3,24
134200,8,20
134300,6,23
134400,8,21
134500,9,19
134600,3,21
134700,3,17
134800,3,9
134900,2,3
135000,1,25
135100,1,25
135200,4,20
135300,0,24
135400,5,19
135500,4,17
135600,3,15
135700,2,10
135800,0,0
135900,0,3
136000,2,27
136100,3,23
136200,6,21
136300,8,23
136400,5,20
136500,5,20
136600,4,17
136700,1,9
136800,0,2
136900,0,0
137000,1,15
137100,1,25
137200,1,23
137300,3,20
137400,4,21
137500,8,20
137600,3,21
137700,1,19
137800,3,21
137900,1,16
138000,7,25
138100,6,22
138200,6,23
138300,5,21
138400,4,20
138500,6,19
138600,5,19
138700,6,17
138800,5,15
138900,3,13
139000,2,29
139100,2,21
139200,8,21
139300,7,20
139400,5,18
139500,2,23
139600,2,19
139700,2,18
139800,3,18
139900,3,27
140000,5,22
140100,9,20
140200,5,22
140300,3,22
140400,7,21
140500,0,19
140600,4,18
140700,2,23
140800,2,23
140900,5,21
141000,6,20
141100,7,23
141200,7,21
141300,6,21
141400,5,18
141500,2,12
141600,1,5
141700,0,22
141800,4,24
141900,7,22
142000,3,22
142100,6,19
142200,10,18
142300,5,15
142400,3,13
142500,0,0
142600,1,2
142700,2,29
142800,5,18
142900,1,25
143000,4,23
143100,5,22
143200,1,21
143300,7,19
143400,2,21
143500,4,16
143600,2,17
143700,1,28
143800,2,22
143900,8,21
144000,5,22
144100,10,21
144200,3,18
144300,5,19
144400,1,11
144500,5,27
144600,1,22
144700,5,22
144800,5,22
144900,1,18
145000,3,20
145100,4,19
145200,9,21
145300,5,13
145400,0,29
145500,6,20
145600,5,22
145700,5,21
145800,6,21
145900,9,20
146000,9,15
146100,3,15
146200,1,3
146300,1,0
146400,3,26
146500,3,27
146600,3,21
146700,3,22
146800,6,18
146900,1,19
147000,1,7
147100,0,2
147200,0,0
147300,3,29
147400,6,19
147500,4,22
147600,2,23
147700,5,21
147800,3,20
147900,8,21
148000,6,20
148100,5,14
148200,1,26
148300,3,25
148400,2,21
148500,9,21
148600,7,20
148700,3,22
148800,6,19
148900,6,19
149000,6,11
149100,1,26
149200,6,24
149300,6,22
149400,1,22
149500,8,20
149600,5,20
149700,1,16
149800,1,10
149900,2,10
150000,2,28
150100,1,23
150200,5,21
150300,4,21
150400,1,21
150500,4,19
150600,4,21
150700,4,20
150800,1,15
150900,3,16
151000,4,27
151100,3,24
151200,3,19
151300,13,21
151400,0,15
151500,3,17
151600,4,8
151700,0,5
151800,2,22
151900,4,27
152000,3,21
152100,6,23
152200,12,21
152300,4,20
152400,6,17
152500,2,15
152600,0,2
152700,0,0
152800,0,0
152900,0,17
153000,2,27
153100,4,22
153200,9,20
153300,4,23
153400,1,21
153500,6,21
153600,3,20
153700,3,18
153800,2,22
153900,3,24
154000,8,19
154100,4,25
154200,5,20
154300,3,19
154400,1,17
154500,5,14
154600,0,4
154700,0,14
154800,5,25
154900,3,24
155000,5,21
155100,3,21
155200,4,20
155300,3,17
155400,3,8
155500,1,2
155600,0,0
155700,0,0
155800,1,31
155900,5,22
156000,1,19
156100,6,22
156200,1,20
156300,10,21
156400,4,21
156500,3,19
156600,1,20
156700,6,18
156800,8,23
156900,2,22
157000,7,22
157100,6,22
157200,3,20
157300,3,22
157400,2,18
157500,5,18
157600,6,17
157700,2,6
157800,3,29
157900,1,23
158000,3,21
158100,6,21
158200,5,20
158300,5,19
158400,6,19
158500,5,14
158600,3,7
158700,1,5
158800,5,25
158900,4,22
159000,4,26
159100,6,20
159200,5,23
159300,6,20
159400,3,17
159500,3,15
159600,3,10
159700,2,15
159800,3,23
159900,2,22
160000,4,22
160100,4,22
160200,3,21
160300,1,21
160400,5,14
160500,3,14
160600,0,25
160700,3,23
160800,4,22
160900,6,20
161000,6,22
161100,5,16
161200,2,15
161300,3,12
161400,0,1
161500,2,22
161600,2,22
161700,2,22
161800,1,22
161900,5,19
162000,5,19
162100,3,14
162200,0,4
162300,0,0
162400,1,22
162500,3,24
162600,4,22
162700,6,22
162800,8,20
162900,5,21
163000,5,17
163100,0,17
163200,1,7
163300,1,29
163400,3,24
163500,6,22
163600,7,20
163700,5,22
163800,5,17
163900,8,18
164000,0,11
164100,0,9
164200,3,25
164300,2,23
164400,1,23
164500,4,23
164600,2,19
164700,3,17
164800,3,16
164900,3,7
165000,0,4
165100,3,29
165200,2,22
165300,6,23
165400,2,20
165500,5,20
165600,3,21
165700,6,20
165800,8,21
165900,7,19
166000,6,16
166100,1,28
166200,2,22
166300,4,21
166400,5,20
166500,2,20
166600,1,18
166700,6,18
166800,4,15
166900,1,5
167000,4,24
167100,2,26
167200,1,21
167300,5,20
167400,1,23
167500,3,17
167600,2,13
167700,7,4
167800,0,0
167900,0,1
168000,3,27
168100,5,22
168200,4,23
168300,9,21
168400,3,22
168500,3,20
168600,6,21
168700,5,22
168800,4,17
168900,1,15
169000,2,24
169100,4,26
169200,1,21
169300,6,23
169400,4,19
169500,6,19
169600,7,21
169700,0,15
169800,0,5
169900,0,11
170000,1,25
170100,3,25
170200,5,21
170300,7,20
170400,7,22
170500,4,16
170600,2,8
170700,0,0
170800,0,0
170900,2,26
171000,2,26
171100,2,22
171200,6,19
171300,6,20
171400,5,22
171500,5,20
171600,6,17
171700,3,14
171800,1,26
171900,7,22
172000,2,21
172100,3,21
172200,5,21
172300,2,22
172400,5,21
172500,3,18
172600,1,17
172700,1,15
172800,4,27
172900,3,22
173000,3,24
173100,6,19
173200,5,22
173300,9,22
173400,4,22
173500,4,21
173600,7,20
173700,4,22
173800,2,21
173900,7,19
174000,6,22
174100,5,22
174200,8,20
174300,4,19
174400,4,19
174500,8,15
174600,2,27
174700,8,25
174800,10,20
174900,5,21
175000,8,18
175100,3,19
175200,3,13
175300,1,1
175400,0,10
175500,2,26
175600,8,22
175700,1,23
175800,10,21
175900,2,22
176000,5,21
176100,3,17
176200,2,15
176300,1,8
176400,0,2
176500,1,26
176600,5,23
176700,3,23
176800,3,21
176900,10,20
177000,5,21
177100,6,17
177200,2,13
177300,2,8
177400,1,28
177500,4,22
177600,3,24
177700,5,19
177800,4,23
177900,5,20
178000,4,21
178100,6,19
178200,4,17
178300,5,21
178400,4,26
178500,2,22
178600,5,22
178700,5,21
178800,7,21
178900,9,21
179000,8,20
179100,5,18
179200,2,22
179300,2,22
179400,3,24
179500,9,21
179600,5,21
179700,1,20
179800,6,20
179900,4,14
180000,2,19
180100,2,28
180200,4,21
180300,1,20
180400,1,24
180500,0,21
180600,6,21
180700,3,18
180800,4,20
180900,8,25
181000,6,22
181100,3,21
181200,6,20
181300,6,23
181400,5,20
181500,8,20
181600,3,20
181700,3,14
181800,4,23
181900,4,25
182000,9,22
182100,2,20
182200,3,21
182300,2,19
182400,2,15
182500,3,16
182600,2,12
182700,3,24
182800,1,25
182900,5,25
183000,3,21
183100,3,19
183200,1,16
183300,6,11
183400,0,0
183500,3,17
183600,8,24
183700,3,25
183800,5,23
183900,6,19
184000,4,22
184100,4,20
184200,2,20
184300,2,19
184400,6,22
184500,6,23
184600,2,20
184700,1,23
184800,5,20
184900,1,22
185000,6,21
185100,2,18
185200,6,17
185300,2,25
185400,2,23
185500,6,23
185600,3,21
185700,6,21
185800,1,19
185900,4,18
186000,1,17
186100,5,10
186200,2,28
186300,2,23
186400,1,22
186500,4,20
186600,7,21
186700,3,20
186800,3,13
186900,2,12
187000,0,4
187100,6,18
187200,3,29
187300,9,22
187400,6,21
187500,6,22
187600,7,20
187700,5,20
187800,1,19
187900,5,19
188000,5,26
188100,0,20
188200,6,24
188300,5,20
188400,3,18
188500,1,16
188600,0,10
188700,0,9
188800,4,26
188900,3,23
189000,7,22
189100,4,21
189200,5,21
189300,7,22
189400,3,20
189500,4,20
189600,2,20
189700,2,22
189800,1,21
189900,1,24
190000,5,20
190100,3,20
190200,7,21
190300,7,14
190400,0,10
190500,1,8
190600,1,25
190700,2,23
190800,3,23
190900,5,20
191000,3,21
191100,4,20
191200,8,20
191300,4,19
191400,3,13
191500,1,9
191600,4,23
191700,1,23
191800,2,23
191900,3,22
192000,5,22
192100,5,20
192200,4,20
192300,4,18
192400,0,12
192500,1,3
192600,0,29
192700,3,20
192800,5,23
192900,5,23
193000,3,22
193100,7,21
193200,4,20
193300,6,20
193400,3,15
193500,3,25
193600,6,24
193700,4,20
193800,6,23
193900,7,20
194000,7,21
194100,6,17
194200,6,16
194300,1,7
194400,0,26
194500,1,24
194600,7,21
194700,1,24
194800,6,21
194900,7,21
195000,5,16
195100,3,17
195200,3,6
195300,0,17
195400,4,25
195500,3,24
195600,4,18
195700,5,23
195800,7,20
195900,3,16
196000,3,13
196100,1,2
196200,0,0
196300,1,22
196400,3,26
196500,6,18
196600,1,24
196700,5,22
196800,7,20
196900,3,17
197000,2,18
197100,1,8
197200,1,5
197300,3,25
197400,3,21
197500,2,22
197600,1,27
197700,3,21
197800,5,21
197900,10,19
198000,3,12
198100,1,20
198200,3,24
198300,3,24
198400,5,20
198500,3,23
198600,2,23
198700,6,21
198800,3,19
198900,2,18
199000,2,12
199100,1,4
199200,1,20
199300,3,27
199400,2,20
199500,6,24
199600,4,18
199700,2,21
199800,7,15
199900,2,9
200000,0,0
200100,2,20
200200,2,21
200300,4,24
200400,1,24
200500,3,23
200600,2,21
200700,3,19
200800,1,17
200900,0,15
201000,0,8
201100,0,0
201200,0,19
201300,5,20
201400,4,24
201500,4,22
201600,8,23
201700,5,21
201800,2,21
201900,8,9
202000,0,0
202100,0,0
202200,2,26
202300,1,23
202400,3,25
202500,3,20
202600,5,23
202700,3,20
202800,7,19
202900,1,18
203000,4,7
203100,4,18
203200,0,26
203300,3,22
203400,1,22
203500,4,21
203600,6,20
203700,10,18
203800,1,12
203900,0,20
204000,2,24
204100,0,22
204200,3,23
204300,4,22
204400,3,21
204500,7,21
