cycle,row_hit,row_miss
41100,6,20
41200,5,23
41300,2,22
41400,5,16
41500,11,26
41600,6,17
41700,14,22
41800,5,20
41900,4,20
42000,1,25
42100,4,20
42200,4,19
42300,6,25
42400,3,20
42500,3,16
42600,2,11
42700,1,25
42800,3,23
42900,6,22
43000,4,18
43100,7,22
43200,1,21
43300,11,21
43400,5,23
43500,6,21
43600,7,14
43700,5,14
43800,7,23
43900,9,28
44000,7,21
44100,3,19
44200,9,23
44300,6,21
44400,7,20
44500,2,17
44600,9,12
44700,3,28
44800,1,22
44900,4,21
45000,5,22
45100,4,20
45200,6,21
45300,6,20
45400,7,18
45500,3,15
45600,7,16
45700,4,26
45800,9,22
45900,8,21
46000,5,20
46100,4,20
46200,5,20
46300,2,22
46400,5,18
46500,8,20
46600,9,24
46700,8,23
46800,6,20
46900,8,22
47000,6,18
47100,2,21
47200,8,22
47300,5,19
47400,9,21
47500,4,20
47600,6,19
47700,4,18
47800,1,27
47900,7,20
48000,2,19
48100,12,21
48200,5,19
48300,4,21
48400,5,22
48500,6,21
48600,4,19
48700,9,21
48800,17,22
48900,9,23
49000,7,19
49100,7,22
49200,5,17
49300,7,19
49400,6,21
49500,4,26
49600,3,21
49700,7,21
49800,2,18
49900,6,25
50000,3,21
50100,5,18
50200,8,18
50300,4,9
50400,6,29
50500,4,21
50600,1,22
50700,4,22
50800,8,21
50900,3,21
51000,6,20
51100,6,18
51200,5,14
51300,4,26
51400,7,20
51500,6,22
51600,11,22
51700,13,19
51800,7,22
51900,6,18
52000,6,16
52100,3,12
52200,4,12
52300,2,29
52400,7,24
52500,6,22
52600,8,19
52700,11,19
52800,5,21
52900,3,19
53000,10,13
53100,2,13
53200,4,28
53300,4,23
53400,9,21
53500,7,20
53600,3,22
53700,7,21
53800,10,20
53900,5,19
54000,4,23
54100,6,22
54200,6,20
54300,6,23
54400,9,21
54500,4,21
54600,4,21
54700,9,20
54800,10,22
54900,4,19
55000,9,20
55100,11,24
55200,5,20
55300,7,22
55400,8,23
55500,4,20
55600,9,21
55700,10,21
55800,6,18
55900,7,21
56000,8,25
56100,3,20
56200,5,19
56300,6,20
56400,8,26
56500,5,19
56600,4,23
56700,8,22
56800,5,22
56900,5,20
57000,1,20
57100,6,22
57200,5,21
57300,10,24
57400,4,19
57500,12,23
57600,2,21
57700,3,18
57800,7,19
57900,6,25
58000,8,17
58100,11,24
58200,9,22
58300,10,23
58400,6,20
58500,7,18
58600,3,22
58700,2,14
58800,5,8
58900,1,10
59000,4,26
59100,9,21
59200,11,22
59300,7,22
59400,11,22
59500,4,19
59600,7,21
59700,4,21
59800,1,18
59900,8,26
60000,8,23
60100,5,19
60200,3,22
60300,5,21
60400,2,19
60500,14,21
60600,8,15
60700,7,28
60800,6,21
60900,3,23
61000,11,18
61100,6,18
61200,10,26
61300,9,20
61400,4,17
61500,3,16
61600,3,23
61700,5,23
61800,1,23
61900,6,18
62000,3,19
62100,6,27
62200,5,21
62300,5,17
62400,3,12
62500,0,2
62600,2,25
62700,4,25
62800,5,19
62900,5,18
63000,7,26
63100,6,20
63200,4,18
63300,9,20
63400,4,9
63500,0,1
63600,8,29
63700,6,21
63800,2,19
63900,7,24
64000,9,23
64100,10,22
64200,2,17
64300,4,14
64400,2,5
64500,1,12
64600,5,27
64700,5,18
64800,2,12
64900,1,28
65000,7,24
65100,10,19
65200,8,15
65300,2,9
65400,7,29
65500,10,23
65600,7,19
65700,6,21
65800,7,23
65900,10,21
66000,14,22
66100,6,20
66200,6,17
66300,9,22
66400,4,24
66500,8,21
66600,5,21
66700,7,20
66800,5,21
66900,4,21
67000,4,21
67100,7,20
67200,11,19
67300,6,25
67400,7,21
67500,2,21
67600,7,19
67700,7,24
67800,3,19
67900,8,22
68000,6,20
68100,7,20
68200,6,16
68300,3,10
68400,3,27
68500,3,19
68600,4,20
68700,2,25
68800,6,20
68900,10,23
69000,7,20
69100,6,17
69200,4,17
69300,1,29
69400,3,15
69500,4,22
69600,3,25
69700,9,22
69800,10,20
69900,8,21
70000,4,19
70100,7,18
70200,8,19
70300,3,24
70400,5,21
70500,6,13
70600,3,16
70700,3,29
70800,6,22
70900,8,19
71000,4,17
71100,1,12
71200,4,30
71300,4,20
71400,4,9
71500,1,2
71600,3,26
71700,1,25
71800,13,21
71900,2,20
72000,2,21
72100,10,20
72200,9,21
72300,6,22
72400,8,20
72500,8,17
72600,4,24
72700,8,24
72800,7,20
72900,3,22
73000,9,20
73100,7,23
73200,3,20
73300,11,21
73400,7,22
73500,5,18
73600,6,26
73700,5,19
73800,8,23
73900,1,20
74000,6,22
74100,13,23
74200,6,21
74300,3,19
74400,5,16
74500,6,23
74600,4,25
74700,10,21
74800,7,23
74900,4,21
75000,3,21
75100,4,22
75200,9,20
75300,7,20
75400,6,17
75500,2,15
75600,0,9
75700,4,27
75800,1,22
75900,7,23
76000,8,19
76100,5,21
76200,5,19
76300,6,18
76400,3,18
76500,4,11
76600,2,30
76700,4,22
76800,1,20
76900,5,21
77000,7,22
77100,6,21
77200,9,20
77300,7,20
77400,4,18
77500,3,24
77600,9,23
77700,6,21
77800,10,22
77900,6,22
78000,5,21
78100,9,17
78200,4,14
78300,3,5
78400,7,26
78500,3,27
78600,1,19
78700,9,23
78800,5,21
78900,7,22
79000,6,17
79100,11,15
79200,1,15
79300,0,7
79400,2,30
79500,3,22
79600,6,20
79700,3,21
79800,3,19
79900,5,21
80000,6,18
80100,6,16
80200,11,20
80300,6,26
80400,5,21
80500,7,21
80600,12,20
80700,7,21
80800,3,22
80900,8,19
81000,9,20
81100,6,16
81200,0,15
81300,5,24
81400,4,20
81500,6,23
81600,9,21
81700,8,21
81800,9,20
81900,5,19
82000,3,15
82100,1,7
82200,3,25
82300,2,25
82400,2,21
82500,9,21
82600,5,22
82700,5,20
82800,3,20
82900,3,21
83000,8,20
83100,7,18
83200,6,28
83300,5,22
83400,6,21
83500,4,21
83600,9,21
83700,4,21
83800,9,21
83900,11,18
84000,5,16
84100,4,18
84200,4,27
84300,4,24
84400,4,22
84500,4,21
84600,8,20
84700,5,21
84800,6,16
84900,4,15
85000,0,6
85100,1,25
85200,1,26
85300,6,21
85400,7,22
85500,5,21
85600,9,21
85700,7,21
85800,9,19
85900,2,17
86000,9,25
86100,7,21
86200,4,21
86300,12,21
86400,7,18
86500,5,24
86600,5,20
86700,3,20
86800,4,19
86900,5,23
87000,9,19
87100,6,18
87200,6,21
87300,3,23
87400,7,22
87500,9,23
87600,4,20
87700,7,22
87800,1,20
87900,7,20
88000,9,22
88100,6,19
88200,3,22
88300,4,20
88400,12,21
88500,3,23
88600,5,19
88700,10,22
88800,6,22
88900,10,21
89000,8,23
89100,4,19
89200,8,20
89300,11,23
89400,9,20
89500,6,20
89600,6,23
89700,6,21
89800,2,17
89900,6,28
90000,7,21
90100,4,19
90200,11,22
90300,8,22
90400,4,22
90500,7,21
90600,7,20
90700,4,18
90800,8,15
90900,3,26
91000,4,24
91100,6,20
91200,6,23
91300,2,20
91400,8,23
91500,8,21
91600,3,19
91700,9,17
91800,5,20
91900,2,29
92000,5,22
92100,6,21
92200,8,20
92300,6,22
92400,4,21
92500,10,17
92600,2,16
92700,5,10
92800,2,23
92900,6,24
93000,7,22
93100,10,22
93200,1,21
93300,4,22
93400,6,21
93500,9,22
93600,5,17
93700,1,13
93800,5,25
93900,6,25
94000,6,20
94100,2,22
94200,7,20
94300,4,21
94400,3,19
94500,4,16
94600,2,7
94700,5,29
94800,6,22
94900,4,22
95000,8,20
95100,14,21
95200,4,21
95300,6,19
95400,5,17
95500,4,16
95600,1,12
95700,4,30
95800,3,21
95900,5,20
96000,5,21
96100,5,22
96200,9,20
96300,5,22
96400,11,19
96500,8,16
96600,1,12
96700,3,28
96800,2,25
96900,4,20
97000,9,22
97100,5,20
97200,3,22
97300,3,19
97400,3,19
97500,2,12
97600,0,15
97700,5,27
97800,3,22
97900,3,19
98000,10,20
98100,10,23
98200,3,16
98300,4,16
98400,1,8
98500,0,0
98600,0,27
98700,5,21
98800,9,22
98900,7,21
99000,5,22
99100,2,21
99200,5,20
99300,3,22
99400,2,19
99500,4,22
99600,8,23
99700,5,22
99800,11,21
99900,5,22
100000,3,19
100100,5,21
100200,6,22
100300,6,19
100400,2,17
100500,6,26
100600,4,22
100700,4,21
100800,8,22
100900,7,20
101000,6,22
101100,4,20
101200,8,22
101300,5,17
101400,8,18
101500,9,19
101600,4,28
101700,3,23
101800,10,22
101900,9,21
102000,1,21
102100,7,20
102200,3,21
102300,4,15
102400,2,12
102500,6,19
102600,5,28
102700,5,23
102800,9,20
102900,10,21
103000,4,21
103100,6,20
103200,7,18
103300,1,15
103400,1,3
103500,9,31
103600,6,21
103700,5,21
103800,3,22
103900,3,19
104000,9,22
104100,5,20
104200,5,19
104300,4,17
104400,1,10
104500,1,31
104600,2,21
104700,5,21
104800,6,21
104900,8,22
105000,5,19
105100,5,19
105200,3,15
105300,4,24
105400,1,24
105500,6,22
105600,7,21
105700,2,20
105800,8,24
105900,4,21
106000,4,20
106100,4,20
106200,4,20
106300,6,25
106400,15,20
106500,10,23
106600,6,20
106700,5,22
106800,7,21
106900,6,20
107000,5,19
107100,3,20
107200,7,22
107300,4,23
107400,5,20
107500,4,20
107600,6,22
107700,9,22
107800,7,21
107900,2,21
108000,5,21
108100,5,18
108200,6,22
108300,5,24
108400,3,20
108500,7,22
108600,7,22
108700,8,20
108800,4,22
108900,5,23
109000,4,21
109100,6,21
109200,6,21
109300,10,22
109400,6,20
109500,6,19
109600,10,23
109700,8,19
109800,11,20
109900,4,19
110000,7,23
110100,5,22
110200,3,20
110300,10,23
110400,5,20
110500,7,20
110600,8,22
110700,5,20
110800,12,15
110900,5,21
111000,12,26
111100,6,21
111200,10,22
111300,7,23
111400,6,17
111500,5,21
111600,8,22
111700,7,20
111800,7,16
111900,4,14
112000,9,24
112100,6,25
112200,7,23
112300,7,19
112400,2,23
112500,4,20
112600,6,19
112700,2,17
112800,6,18
112900,3,17
113000,4,28
113100,7,24
113200,7,22
113300,3,19
113400,4,21
113500,3,22
113600,6,21
113700,5,19
113800,6,18
113900,5,24
114000,7,21
114100,1,21
114200,9,19
114300,4,23
114400,7,20
114500,5,18
114600,7,18
114700,2,14
114800,3,24
114900,4,26
115000,5,20
115100,6,23
115200,6,18
115300,4,21
115400,7,20
115500,4,22
115600,5,17
115700,6,25
115800,6,22
115900,14,21
116000,6,22
116100,6,20
116200,4,20
116300,5,21
116400,5,21
116500,2,18
116600,5,24
116700,4,22
116800,3,22
116900,10,20
117000,3,20
117100,8,23
117200,9,22
117300,6,17
117400,8,23
117500,3,24
117600,2,22
117700,4,20
117800,3,21
117900,4,22
118000,8,21
118100,5,20
118200,3,19
118300,4,18
118400,3,28
118500,7,23
118600,13,21
118700,10,22
118800,6,21
118900,2,22
119000,7,21
119100,6,20
119200,6,20
119300,6,17
119400,4,7
119500,6,30
119600,5,22
119700,4,21
119800,8,21
119900,3,21
120000,3,20
120100,3,20
120200,3,18
120300,1,16
120400,1,5
120500,0,13
120600,4,27
120700,4,22
120800,5,21
120900,5,19
121000,4,21
121100,5,20
121200,4,20
121300,3,18
121400,4,23
121500,10,23
121600,12,20
121700,5,21
121800,4,21
121900,7,21
122000,5,21
122100,6,19
122200,8,19
122300,5,26
122400,6,21
122500,7,22
122600,5,22
122700,10,21
122800,8,21
122900,12,20
123000,7,20
123100,5,20
123200,7,21
123300,5,26
123400,11,20
123500,2,22
123600,5,21
123700,3,20
123800,5,19
123900,2,17
124000,4,15
124100,1,19
124200,5,24
124300,11,23
124400,8,21
124500,7,21
124600,3,21
124700,3,22
124800,9,21
124900,2,17
125000,3,19
125100,11,29
125200,6,21
125300,4,21
125400,4,20
125500,4,20
125600,6,23
125700,2,20
125800,7,21
125900,2,21
126000,5,20
126100,6,20
126200,4,24
126300,5,20
126400,6,22
126500,4,23
126600,4,21
126700,8,21
126800,6,19
126900,4,19
127000,10,24
127100,8,21
127200,4,20
127300,6,19
127400,4,21
127500,6,27
127600,7,20
127700,5,22
127800,6,22
127900,6,20
128000,6,22
128100,5,23
128200,4,21
128300,6,20
128400,4,23
128500,3,21
128600,6,20
128700,4,23
128800,6,20
128900,8,18
129000,3,15
129100,4,20
129200,2,26
129300,10,22
129400,8,21
129500,7,20
129600,10,20
129700,5,18
129800,5,16
129900,4,14
130000,0,6
130100,4,30
130200,4,24
130300,2,21
130400,5,22
130500,6,19
130600,7,23
130700,7,23
130800,7,20
130900,4,22
131000,5,21
131100,10,21
131200,5,17
131300,11,26
131400,5,19
131500,7,24
131600,10,20
131700,5,19
131800,5,19
131900,3,21
132000,4,25
132100,6,21
132200,2,21
132300,5,21
132400,9,20
132500,7,19
132600,8,19
132700,3,10
132800,1,4
132900,3,22
133000,5,25
133100,7,20
133200,6,21
133300,6,22
133400,4,20
133500,8,21
133600,3,19
133700,2,19
133800,10,19
133900,6,16
134000,6,29
134100,4,21
134200,3,20
134300,6,23
134400,1,22
134500,6,19
134600,4,21
134700,6,23
134800,6,20
134900,4,19
135000,9,24
135100,3,22
135200,7,21
135300,6,20
135400,5,23
135500,7,23
135600,4,20
135700,4,20
135800,6,18
135900,4,20
136000,8,22
136100,8,22
136200,6,22
136300,2,20
136400,4,19
136500,4,22
136600,8,22
136700,5,19
136800,2,18
136900,7,17
137000,5,22
137100,2,25
137200,5,22
137300,8,20
137400,6,22
137500,9,20
137600,6,22
137700,3,23
137800,6,19
137900,7,17
138000,2,27
138100,9,18
138200,4,22
138300,4,23
138400,9,21
138500,3,21
138600,4,20
138700,5,20
138800,3,18
138900,4,23
139000,5,23
139100,10,21
139200,2,22
139300,7,21
139400,6,21
139500,4,20
139600,4,21
139700,7,19
139800,1,24
139900,4,20
140000,6,23
140100,5,21
140200,6,20
140300,6,22
140400,9,20
140500,8,22
140600,9,17
140700,8,24
140800,1,19
140900,7,22
141000,12,23
141100,8,22
141200,0,21
141300,4,22
141400,5,22
141500,3,20
141600,5,17
141700,9,25
141800,3,20
141900,4,20
142000,5,23
142100,10,21
142200,3,21
142300,8,21
142400,7,19
142500,2,15
142600,6,17
142700,0,31
142800,3,17
142900,7,26
143000,6,20
143100,5,19
143200,7,23
143300,7,23
143400,8,22
143500,5,17
143600,6,19
143700,9,25
143800,4,22
143900,2,20
144000,5,20
144100,5,23
144200,6,21
144300,9,20
144400,10,21
144500,6,22
144600,4,21
144700,10,22
144800,4,22
144900,3,22
145000,5,20
145100,5,21
145200,5,19
145300,4,20
145400,7,24
145500,4,21
145600,6,21
145700,7,22
145800,5,21
145900,6,21
146000,5,21
146100,7,21
146200,7,16
146300,3,15
146400,4,28
146500,2,24
146600,6,21
146700,7,23
146800,5,20
146900,7,20
147000,4,15
147100,3,15
147200,1,4
147300,0,31
147400,3,20
147500,2,21
147600,4,20
147700,4,22
147800,9,21
147900,3,23
148000,4,20
148100,7,21
148200,7,21
148300,5,22
148400,2,22
148500,6,22
148600,6,20
148700,5,24
148800,10,18
148900,5,20
149000,5,21
149100,6,22
149200,4,22
149300,5,22
149400,5,21
149500,3,17
149600,4,22
149700,6,22
149800,8,20
149900,4,23
150000,8,21
150100,2,20
150200,4,21
150300,7,21
150400,7,22
150500,4,20
150600,9,21
150700,4,19
150800,5,23
150900,2,21
151000,6,22
151100,4,21
151200,3,21
151300,2,19
151400,3,22
151500,6,18
151600,8,21
151700,3,20
151800,9,26
151900,4,20
152000,6,21
152100,3,21
152200,2,22
152300,6,21
152400,4,21
152500,6,20
152600,7,21
152700,4,14
152800,5,13
152900,3,21
153000,5,27
153100,7,21
153200,7,23
153300,3,20
153400,6,20
153500,11,22
153600,5,21
153700,5,22
153800,2,20
153900,8,23
154000,7,22
154100,3,19
154200,7,22
154300,5,21
154400,2,21
154500,3,21
154600,2,20
154700,6,19
154800,6,26
154900,10,22
155000,7,22
155100,5,20
155200,6,20
155300,7,21
155400,0,16
155500,5,19
155600,1,6
155700,0,0
155800,2,27
155900,2,24
156000,8,23
156100,5,21
156200,6,19
156300,6,23
156400,2,21
156500,3,21
156600,9,23
156700,6,19
156800,6,22
156900,5,20
157000,1,22
157100,3,19
157200,6,21
157300,6,19
157400,3,23
157500,0,20
157600,6,20
157700,4,18
157800,7,23
157900,5,21
158000,7,21
158100,7,23
158200,8,21
158300,6,19
158400,7,24
158500,2,21
158600,8,15
158700,4,23
158800,4,25
158900,6,22
159000,6,21
159100,3,20
159200,6,23
159300,7,18
159400,9,19
159500,5,22
159600,4,20
159700,5,22
159800,2,23
159900,7,21
160000,7,19
160100,3,22
160200,9,20
160300,7,21
160400,3,20
160500,7,21
160600,2,19
160700,1,24
160800,4,20
160900,6,21
161000,4,22
161100,5,19
161200,4,21
161300,4,18
161400,6,16
161500,2,27
161600,3,23
161700,6,21
161800,3,20
161900,10,22
162000,5,21
162100,4,20
162200,7,18
162300,7,17
162400,4,26
162500,3,24
162600,6,21
162700,7,20
162800,5,22
162900,4,21
163000,5,19
163100,3,20
163200,4,17
163300,6,25
163400,3,21
163500,11,23
163600,3,21
163700,5,22
163800,7,22
163900,6,20
164000,7,18
164100,4,15
164200,5,29
164300,7,22
164400,2,23
164500,4,22
164600,6,20
164700,3,21
164800,4,16
164900,4,8
165000,0,5
165100,5,28
165200,6,23
165300,4,24
165400,5,21
165500,6,22
165600,7,21
165700,3,20
165800,6,23
165900,7,19
166000,5,20
166100,4,23
166200,6,21
166300,6,21
166400,4,21
166500,9,23
166600,3,20
166700,2,22
166800,6,19
166900,1,17
167000,2,26
167100,5,22
167200,4,21
167300,1,19
167400,4,24
167500,7,21
167600,9,19
167700,2,16
167800,1,11
167900,0,2
168000,3,25
168100,3,24
168200,6,23
168300,3,22
168400,3,17
168500,9,24
168600,11,22
168700,6,22
168800,3,20
168900,6,13
169000,9,26
169100,9,21
169200,7,23
169300,4,23
169400,3,20
169500,3,22
169600,5,21
169700,1,18
169800,4,18
169900,2,18
170000,3,28
170100,5,23
170200,8,22
170300,3,18
170400,5,22
170500,6,19
170600,3,17
170700,3,15
170800,1,3
170900,6,28
171000,4,23
171100,5,23
171200,6,20
171300,9,22
171400,1,21
171500,0,18
171600,1,17
171700,4,9
171800,1,26
171900,2,19
172000,7,22
172100,4,21
172200,6,20
172300,8,23
172400,9,19
172500,10,21
172600,4,17
172700,4,19
172800,3,26
172900,1,24
173000,5,21
173100,4,19
173200,5,23
173300,3,22
173400,4,21
173500,6,22
173600,3,21
173700,8,21
173800,5,21
173900,6,19
174000,7,22
174100,6,19
174200,3,25
174300,11,22
174400,7,22
174500,5,19
174600,12,23
174700,5,20
174800,5,20
174900,5,24
175000,3,20
175100,2,20
175200,7,20
175300,5,19
175400,4,19
175500,3,26
175600,5,24
175700,3,21
175800,8,20
175900,6,23
176000,6,21
176100,9,18
176200,3,18
176300,4,12
176400,0,1
176500,2,30
176600,1,23
176700,7,21
176800,2,21
176900,5,21
177000,6,19
177100,8,15
177200,1,6
177300,1,13
177400,4,30
177500,3,20
177600,2,23
177700,2,21
177800,3,20
177900,7,21
178000,7,20
178100,6,21
178200,7,20
178300,2,16
178400,2,27
178500,3,20
178600,9,21
178700,3,22
178800,6,22
178900,6,22
179000,4,21
179100,4,19
179200,8,21
179300,2,24
179400,8,20
179500,6,22
179600,4,19
179700,4,21
179800,9,24
179900,3,14
180000,7,20
180100,3,29
180200,6,22
180300,10,21
180400,4,22
180500,6,22
180600,1,20
180700,10,19
180800,7,23
180900,2,23
181000,5,21
181100,3,22
181200,5,21
181300,6,21
181400,8,21
181500,7,21
181600,8,21
181700,5,21
181800,3,20
181900,7,23
182000,4,20
182100,10,20
182200,3,23
182300,3,21
182400,6,18
182500,0,17
182600,9,21
182700,2,26
182800,5,21
182900,5,24
183000,3,20
183100,1,23
183200,2,18
183300,4,20
183400,2,9
183500,0,24
183600,3,23
183700,4,22
183800,5,21
183900,3,20
184000,9,21
184100,5,22
184200,2,21
184300,7,22
184400,3,18
184500,4,24
184600,6,22
184700,3,21
184800,4,19
184900,2,22
185000,2,21
185100,3,21
185200,4,22
185300,4,21
185400,3,20
185500,3,25
185600,3,21
185700,8,21
185800,5,21
185900,5,19
186000,6,23
186100,5,17
186200,2,23
186300,8,20
186400,7,24
186500,7,19
186600,4,23
186700,5,21
186800,7,21
186900,5,21
187000,3,18
187100,2,25
187200,3,22
187300,6,22
187400,11,19
187500,6,22
187600,4,22
187700,4,19
187800,6,23
187900,3,20
188000,10,25
188100,8,19
188200,3,21
188300,6,23
188400,4,21
188500,4,21
188600,3,19
188700,4,21
188800,3,24
188900,3,22
189000,8,19
189100,5,22
189200,5,22
189300,5,23
189400,5,20
189500,6,19
189600,4,19
189700,8,26
189800,4,22
189900,4,22
190000,7,21
190100,9,19
190200,3,18
190300,1,22
190400,3,18
190500,9,16
190600,6,26
190700,3,23
190800,4,24
190900,4,22
191000,4,21
191100,3,21
191200,6,19
191300,6,14
191400,2,7
191500,1,5
191600,5,28
191700,4,22
191800,4,24
191900,3,21
192000,5,21
192100,4,20
192200,3,21
192300,4,17
192400,7,17
192500,2,10
192600,2,24
192700,5,26
192800,6,20
192900,7,23
193000,6,21
193100,4,18
193200,8,20
193300,7,21
193400,1,15
193500,7,24
193600,3,25
193700,3,21
193800,5,23
193900,4,21
194000,6,21
194100,5,18
194200,5,18
194300,3,11
194400,2,27
194500,7,25
194600,5,22
194700,2,19
194800,3,22
194900,5,18
195000,2,24
195100,5,18
195200,4,19
195300,2,23
195400,0,24
195500,4,22
195600,5,23
195700,6,19
195800,11,21
195900,4,24
196000,5,17
196100,6,15
196200,6,12
196300,1,24
196400,2,25
196500,5,22
196600,0,22
196700,4,20
196800,4,21
196900,3,20
197000,7,21
197100,4,19
197200,4,17
197300,1,26
197400,4,23
197500,6,20
197600,8,22
197700,8,22
197800,2,21
197900,4,21
198000,6,17
198100,3,22
198200,2,24
198300,4,21
198400,4,22
198500,4,20
198600,3,21
198700,3,24
198800,6,21
198900,1,19
199000,7,14
199100,3,12
199200,4,23
199300,5,24
199400,7,23
199500,7,23
199600,8,20
199700,4,21
199800,5,16
199900,4,17
200000,0,6
200100,3,20
200200,4,27
200300,0,22
200400,4,22
200500,3,21
200600,2,20
200700,3,19
200800,1,22
200900,5,20
201000,6,18
201100,3,17
201200,2,21
201300,2,27
201400,3,22
201500,4,21
201600,4,21
201700,10,21
201800,7,20
201900,4,16
202000,3,12
202100,0,4
202200,2,25
202300,7,22
202400,3,25
202500,3,21
202600,2,21
202700,5,21
202800,2,21
202900,2,17
203000,7,17
203100,2,24
203200,1,26
203300,2,20
203400,7,23
203500,3,20
203600,7,22
203700,2,22
203800,4,16
203900,7,25
204000,3,22
204100,4,21
204200,3,22
204300,2,20
204400,8,23
204500,2,20
