cycle,row_hit,row_miss
41100,10,20
41200,5,20
41300,9,15
41400,2,16
41500,4,9
41600,1,3
41700,2,17
41800,2,26
41900,7,21
42000,11,22
42100,10,21
42200,13,22
42300,6,20
42400,7,13
42500,2,9
42600,0,2
42700,1,23
42800,4,23
42900,5,23
43000,6,21
43100,2,21
43200,14,23
43300,5,21
43400,7,14
43500,7,13
43600,0,4
43700,2,2
43800,2,25
43900,5,21
44000,5,22
44100,5,21
44200,9,22
44300,4,20
44400,2,18
44500,4,18
44600,3,1
44700,6,24
44800,3,26
44900,10,19
45000,8,20
45100,5,23
45200,5,19
45300,6,16
45400,0,16
45500,0,4
45600,1,9
45700,4,27
45800,6,24
45900,2,20
46000,4,18
46100,9,23
46200,11,22
46300,6,19
46400,4,16
46500,1,14
46600,7,19
46700,5,26
46800,2,23
46900,4,21
47000,3,19
47100,7,21
47200,5,22
47300,7,20
47400,10,18
47500,4,18
47600,9,14
47700,1,11
47800,3,30
47900,3,21
48000,10,19
48100,7,23
48200,8,21
48300,6,20
48400,9,16
48500,5,21
48600,3,14
48700,6,27
48800,5,23
48900,8,20
49000,5,19
49100,2,21
49200,4,15
49300,6,9
49400,3,11
49500,3,23
49600,1,26
49700,4,23
49800,4,21
49900,5,19
50000,6,17
50100,9,10
50200,0,0
50300,0,3
50400,3,30
50500,5,21
50600,7,24
50700,14,20
50800,6,21
50900,6,20
51000,6,21
51100,8,14
51200,4,14
51300,6,22
51400,4,22
51500,3,25
51600,3,19
51700,4,22
51800,7,19
51900,8,20
52000,3,14
52100,0,1
52200,2,14
52300,6,27
52400,6,23
52500,5,21
52600,13,23
52700,6,20
52800,3,20
52900,6,12
53000,0,2
53100,1,8
53200,4,26
53300,6,24
53400,11,21
53500,3,21
53600,7,21
53700,6,21
53800,6,15
53900,10,28
54000,6,20
54100,5,21
54200,8,19
54300,6,22
54400,11,22
54500,10,19
54600,9,24
54700,7,19
54800,5,18
54900,5,25
55000,8,23
55100,16,22
55200,6,19
55300,9,21
55400,6,19
55500,9,21
55600,2,19
55700,2,13
55800,8,24
55900,10,25
56000,3,24
56100,3,22
56200,5,21
56300,8,20
56400,3,21
56500,12,16
56600,7,16
56700,0,15
56800,2,25
56900,4,22
57000,3,19
57100,4,22
57200,7,23
57300,8,21
57400,3,18
57500,3,19
57600,5,13
57700,3,20
57800,0,6
57900,2,24
58000,3,21
58100,4,19
58200,5,23
58300,2,22
58400,6,16
58500,2,17
58600,1,10
58700,2,6
58800,0,0
58900,0,8
59000,2,26
59100,5,24
59200,6,20
59300,5,23
59400,4,21
59500,8,23
59600,6,13
59700,15,27
59800,3,21
59900,4,21
60000,10,24
60100,8,21
60200,7,21
60300,5,22
60400,9,19
60500,9,20
60600,2,12
60700,2,29
60800,4,20
60900,9,21
61000,2,16
61100,9,15
61200,8,29
61300,8,19
61400,6,17
61500,1,8
61600,4,19
61700,4,27
61800,6,20
61900,4,18
62000,4,17
62100,12,26
62200,6,25
62300,5,17
62400,2,14
62500,1,4
62600,2,21
62700,5,24
62800,7,19
62900,3,21
63000,7,27
63100,4,20
63200,5,20
63300,5,15
63400,2,3
63500,0,0
63600,4,28
63700,3,21
63800,3,15
63900,2,27
64000,6,21
64100,12,21
64200,4,20
64300,3,17
64400,2,16
64500,2,16
64600,2,27
64700,3,19
64800,3,10
64900,8,30
65000,3,21
65100,4,18
65200,6,19
65300,2,10
65400,1,31
65500,7,20
65600,6,20
65700,9,22
65800,4,21
65900,13,23
66000,8,21
66100,3,18
66200,1,12
66300,2,15
66400,2,28
66500,3,19
66600,5,22
66700,6,22
66800,10,23
66900,7,18
67000,5,25
67100,6,21
67200,6,19
67300,6,22
67400,5,21
67500,4,17
67600,6,23
67700,1,23
67800,6,22
67900,7,21
68000,9,19
68100,5,14
68200,2,13
68300,1,3
68400,4,27
68500,2,19
68600,6,21
68700,4,23
68800,4,21
68900,9,21
69000,5,21
69100,10,18
69200,5,17
69300,5,28
69400,3,18
69500,6,18
69600,6,26
69700,4,23
69800,7,22
69900,2,20
70000,5,21
70100,5,16
70200,6,17
70300,3,25
70400,7,14
70500,6,7
70600,5,13
70700,2,29
70800,5,22
70900,3,16
71000,4,16
71100,2,5
71200,6,29
71300,2,14
71400,3,6
71500,0,0
71600,0,28
71700,5,24
71800,3,21
71900,6,22
72000,4,20
72100,5,22
72200,4,20
72300,9,21
72400,7,20
72500,4,18
72600,4,26
72700,6,22
72800,3,18
72900,7,23
73000,8,20
73100,9,23
73200,12,21
73300,6,22
73400,6,18
73500,3,16
73600,2,24
73700,13,25
73800,6,23
73900,7,21
74000,7,22
74100,0,21
74200,3,20
74300,9,15
74400,2,13
74500,4,19
74600,3,24
74700,8,23
74800,13,21
74900,3,22
75000,4,21
75100,5,18
75200,5,19
75300,3,12
75400,0,1
75500,0,0
75600,0,3
75700,4,29
75800,6,23
75900,7,22
76000,8,20
76100,5,21
76200,4,17
76300,3,17
76400,0,11
76500,1,6
76600,2,23
76700,8,25
76800,5,24
76900,6,20
77000,8,20
77100,4,23
77200,7,19
77300,6,19
77400,4,14
77500,1,23
77600,10,24
77700,3,21
77800,9,22
77900,7,20
78000,4,20
78100,1,16
78200,5,11
78300,1,0
78400,0,23
78500,5,24
78600,9,24
78700,1,22
78800,3,21
78900,2,20
79000,4,15
79100,2,14
79200,0,0
79300,1,5
79400,5,28
79500,5,23
79600,4,22
79700,4,21
79800,3,21
79900,9,17
80000,7,19
80100,2,15
80200,0,8
80300,6,32
80400,8,21
80500,5,22
80600,3,20
80700,8,22
80800,5,23
80900,6,21
81000,4,20
81100,8,18
81200,4,11
81300,5,23
81400,3,25
81500,4,21
81600,6,23
81700,14,20
81800,6,20
81900,6,16
82000,4,15
82100,0,0
82200,2,24
82300,4,24
82400,5,21
82500,5,22
82600,9,21
82700,6,21
82800,9,21
82900,5,17
83000,4,15
83100,3,9
83200,5,26
83300,5,21
83400,5,24
83500,10,22
83600,4,19
83700,6,21
83800,8,17
83900,2,14
84000,3,7
84100,3,7
84200,6,27
84300,5,23
84400,7,21
84500,13,20
84600,5,23
84700,4,19
84800,2,16
84900,5,14
85000,0,5
85100,3,24
85200,3,26
85300,5,20
85400,5,23
85500,4,21
85600,6,21
85700,2,20
85800,5,18
85900,1,11
86000,1,28
86100,6,21
86200,4,22
86300,7,20
86400,5,22
86500,5,20
86600,3,22
86700,7,20
86800,2,17
86900,3,25
87000,1,22
87100,10,23
87200,6,21
87300,8,21
87400,3,21
87500,15,20
87600,6,17
87700,5,16
87800,0,13
87900,3,27
88000,3,24
88100,2,21
88200,7,22
88300,3,20
88400,4,21
88500,10,20
88600,3,18
88700,2,16
88800,5,14
88900,3,28
89000,7,24
89100,9,22
89200,5,19
89300,8,22
89400,6,22
89500,4,19
89600,5,16
89700,4,16
89800,0,1
89900,3,14
90000,6,25
90100,4,24
90200,0,21
90300,5,20
90400,10,21
90500,8,19
90600,4,14
90700,4,9
90800,1,3
90900,1,22
91000,5,25
91100,2,21
91200,4,22
91300,8,22
91400,8,18
91500,3,19
91600,1,17
91700,1,9
91800,0,11
91900,8,26
92000,6,24
92100,6,22
92200,3,20
92300,6,21
92400,3,21
92500,6,19
92600,2,17
92700,5,18
92800,5,26
92900,4,22
93000,5,23
93100,4,21
93200,5,22
93300,4,19
93400,6,23
93500,1,21
93600,6,19
93700,5,17
93800,5,24
93900,4,25
94000,6,21
94100,7,21
94200,6,21
94300,1,20
94400,2,17
94500,0,11
94600,0,4
94700,3,30
94800,6,21
94900,10,24
95000,6,20
95100,3,20
95200,10,20
95300,2,21
95400,3,16
95500,4,9
95600,0,5
95700,4,29
95800,6,22
95900,5,24
96000,8,20
96100,5,20
96200,5,19
96300,2,18
96400,1,12
96500,2,2
96600,0,1
96700,1,29
96800,7,24
96900,4,21
97000,5,21
97100,4,21
97200,6,21
97300,5,19
97400,3,20
97500,8,13
97600,2,16
97700,4,27
97800,4,22
97900,7,21
98000,3,20
98100,5,23
98200,2,17
98300,6,18
98400,2,9
98500,0,3
98600,2,27
98700,3,22
98800,7,20
98900,5,23
99000,4,18
99100,6,21
99200,4,20
99300,9,21
99400,1,18
99500,3,23
99600,5,26
99700,7,20
99800,2,20
99900,6,23
100000,6,21
100100,7,22
100200,1,18
100300,6,19
100400,3,16
100500,3,23
100600,6,24
100700,5,22
100800,8,21
100900,3,20
101000,6,23
101100,7,19
101200,5,20
101300,4,19
101400,5,18
101500,3,11
101600,1,30
101700,6,21
101800,6,20
101900,3,20
102000,7,22
102100,6,19
102200,4,17
102300,5,16
102400,1,14
102500,2,8
102600,1,26
102700,4,25
102800,9,21
102900,3,21
103000,8,18
103100,7,15
103200,3,14
103300,3,5
103400,0,0
103500,1,32
103600,5,20
103700,4,21
103800,2,21
103900,6,20
104000,10,20
104100,6,18
104200,2,18
104300,3,11
104400,0,5
104500,1,26
104600,6,26
104700,6,22
104800,11,21
104900,6,19
105000,4,18
105100,2,17
105200,0,6
105300,1,27
105400,2,23
105500,5,19
105600,3,23
105700,2,22
105800,4,21
105900,1,20
106000,5,23
106100,2,14
106200,7,26
106300,3,18
106400,5,25
106500,9,19
106600,8,22
106700,5,21
106800,7,23
106900,4,18
107000,2,17
107100,3,13
107200,1,30
107300,3,22
107400,4,21
107500,10,20
107600,4,21
107700,4,22
107800,6,20
107900,4,15
108000,3,15
108100,1,10
108200,6,28
108300,11,22
108400,5,21
108500,1,20
108600,6,20
108700,9,24
108800,6,15
108900,3,15
109000,0,11
109100,2,16
109200,2,24
109300,5,22
109400,6,23
109500,8,21
109600,4,20
109700,8,21
109800,7,16
109900,4,17
110000,4,29
110100,3,23
110200,3,19
110300,6,23
110400,4,20
110500,2,19
110600,5,19
110700,4,17
110800,1,5
110900,1,4
111000,5,29
111100,2,21
111200,5,22
111300,5,20
111400,6,20
111500,3,21
111600,8,18
111700,6,16
111800,0,1
111900,0,0
112000,2,22
112100,6,26
112200,4,23
112300,8,21
112400,4,20
112500,8,21
112600,7,20
112700,2,17
112800,1,18
112900,0,12
113000,2,28
113100,4,24
113200,3,23
113300,8,21
113400,3,21
113500,2,19
113600,2,15
113700,1,10
113800,0,9
113900,2,25
114000,4,25
114100,4,23
114200,5,20
114300,4,19
114400,4,19
114500,4,17
114600,4,13
114700,1,7
114800,2,27
114900,3,22
115000,2,24
115100,6,21
115200,4,21
115300,5,20
115400,7,19
115500,2,16
115600,5,12
115700,2,23
115800,4,26
115900,3,22
116000,6,18
116100,9,22
116200,6,24
116300,4,18
116400,4,15
116500,5,15
116600,1,27
116700,3,24
116800,5,22
116900,5,21
117000,7,20
117100,6,21
117200,3,20
117300,4,16
117400,2,20
117500,1,25
117600,3,23
117700,5,21
117800,3,21
117900,5,20
118000,4,22
118100,5,20
118200,1,16
118300,3,17
118400,3,28
118500,2,24
118600,8,22
118700,4,21
118800,4,20
118900,6,19
119000,4,18
119100,6,17
119200,3,9
119300,0,0
119400,1,2
119500,1,31
119600,5,21
119700,6,21
119800,6,23
119900,4,21
120000,5,19
120100,4,16
120200,4,15
120300,0,6
120400,0,0
120500,1,12
120600,1,30
120700,2,21
120800,4,20
120900,7,23
121000,3,18
121100,6,20
121200,2,19
121300,5,17
121400,5,25
121500,8,25
121600,5,22
121700,5,22
121800,6,21
121900,2,19
122000,8,18
122100,3,12
122200,2,5
122300,2,28
122400,6,24
122500,4,21
122600,5,23
122700,12,20
122800,8,20
122900,5,19
123000,5,14
123100,0,3
123200,1,22
123300,4,23
123400,3,23
123500,4,20
123600,9,21
123700,4,19
123800,1,17
123900,4,10
124000,0,1
124100,1,15
124200,2,30
124300,5,21
124400,10,21
124500,4,21
124600,8,22
124700,1,21
124800,3,16
124900,2,15
125000,2,3
125100,0,24
125200,3,26
125300,2,22
125400,5,18
125500,8,22
125600,6,22
125700,5,20
125800,7,21
125900,4,20
126000,2,19
126100,2,24
126200,7,23
126300,2,21
126400,2,20
126500,7,23
126600,3,20
126700,2,19
126800,3,19
126900,1,12
127000,7,26
127100,1,25
127200,2,21
127300,2,18
127400,8,21
127500,6,23
127600,6,20
127700,3,18
127800,6,16
127900,7,14
128000,2,12
128100,3,26
128200,3,22
128300,8,22
128400,6,22
128500,7,21
128600,8,21
128700,5,16
128800,2,16
128900,3,4
129000,0,0
129100,0,19
129200,0,23
129300,2,22
129400,6,22
129500,9,22
129600,6,20
129700,2,16
129800,1,16
129900,0,5
130000,0,9
130100,2,25
130200,6,23
130300,4,23
130400,3,20
130500,5,22
130600,8,21
130700,3,22
130800,2,17
130900,4,24
131000,1,22
131100,2,20
131200,8,21
131300,10,21
131400,5,22
131500,6,21
131600,2,19
131700,5,12
131800,3,8
131900,3,20
132000,1,25
132100,1,23
132200,5,21
132300,5,22
132400,0,18
132500,5,17
132600,1,9
132700,0,1
132800,0,0
132900,0,21
133000,4,26
133100,6,22
133200,4,20
133300,9,22
133400,7,19
133500,4,23
133600,3,19
133700,10,19
133800,4,18
133900,5,7
134000,1,28
134100,0,22
134200,2,22
134300,6,22
134400,3,19
134500,5,21
134600,6,19
134700,7,18
134800,1,16
134900,1,13
135000,1,28
135100,6,23
135200,3,20
135300,5,20
135400,4,22
135500,3,22
135600,1,18
135700,5,15
135800,0,10
135900,0,4
136000,3,24
136100,2,23
136200,2,23
136300,9,22
136400,4,19
136500,4,23
136600,3,20
136700,5,15
136800,0,13
136900,0,1
137000,0,17
137100,5,25
137200,4,21
137300,1,23
137400,1,21
137500,7,19
137600,3,24
137700,2,19
137800,6,20
137900,3,15
138000,6,26
138100,5,23
138200,10,23
138300,3,21
138400,6,21
138500,1,22
138600,2,18
138700,3,17
138800,5,15
138900,0,9
139000,4,30
139100,5,21
139200,3,24
139300,5,19
139400,3,22
139500,6,20
139600,2,18
139700,8,16
139800,0,17
139900,0,26
140000,3,20
140100,3,24
140200,5,19
140300,6,21
140400,6,22
140500,8,19
140600,1,14
140700,5,24
140800,4,25
140900,5,20
141000,4,21
141100,9,21
141200,1,21
141300,5,21
141400,2,18
141500,3,16
141600,1,8
141700,3,22
141800,4,27
141900,6,21
142000,3,21
142100,4,21
142200,6,20
142300,3,17
142400,8,16
142500,2,6
142600,2,7
142700,4,24
142800,3,24
142900,7,22
143000,3,22
143100,1,21
143200,3,22
143300,3,20
143400,6,20
143500,6,18
143600,4,19
143700,4,27
143800,5,20
143900,8,23
144000,3,19
144100,8,23
144200,5,19
144300,1,16
144400,3,12
144500,3,26
144600,4,23
144700,3,21
144800,9,22
144900,5,21
145000,3,15
145100,7,17
145200,1,6
145300,0,0
145400,2,23
145500,3,23
145600,0,24
145700,1,20
145800,6,21
145900,7,20
146000,3,18
146100,4,18
146200,0,7
146300,0,3
146400,2,28
146500,1,23
146600,3,23
146700,4,21
146800,2,20
146900,1,15
147000,0,14
147100,1,3
147200,0,3
147300,2,29
147400,3,23
147500,4,23
147600,1,20
147700,6,22
147800,5,20
147900,3,20
148000,7,19
148100,3,14
148200,6,29
148300,3,20
148400,3,22
148500,10,22
148600,9,22
148700,7,21
148800,4,20
148900,2,15
149000,7,14
149100,4,30
149200,3,21
149300,4,22
149400,3,19
149500,3,23
149600,10,20
149700,6,17
149800,0,18
149900,3,20
150000,2,26
150100,1,24
150200,6,21
150300,2,21
150400,6,22
150500,8,21
150600,3,19
150700,4,18
150800,1,15
150900,4,17
151000,3,26
151100,4,21
151200,3,22
151300,8,19
151400,4,18
151500,3,13
151600,3,8
151700,0,2
151800,4,28
151900,4,21
152000,4,24
152100,5,21
152200,5,21
152300,4,21
152400,2,20
152500,5,22
152600,3,15
152700,3,15
152800,0,4
152900,0,19
153000,5,23
153100,1,24
153200,3,21
153300,2,21
153400,4,22
153500,4,21
153600,3,19
153700,3,15
153800,3,17
153900,4,27
154000,5,22
154100,3,23
154200,6,19
154300,4,21
154400,3,18
154500,2,15
154600,0,0
154700,0,13
154800,4,23
154900,2,27
155000,2,21
155100,6,21
155200,2,19
155300,5,17
155400,4,14
155500,1,10
155600,2,0
155700,0,0
155800,2,31
155900,7,22
156000,4,20
156100,5,22
156200,7,20
156300,3,21
156400,6,20
156500,2,20
156600,6,18
156700,3,18
156800,10,25
156900,5,24
157000,5,21
157100,2,21
157200,6,21
157300,3,18
157400,2,18
157500,2,12
157600,0,1
157700,1,1
157800,0,25
157900,7,27
158000,0,22
158100,4,21
158200,3,22
158300,6,18
158400,3,17
158500,2,13
158600,1,3
158700,1,8
158800,5,29
158900,2,22
159000,6,19
159100,5,22
159200,4,21
159300,2,23
159400,3,18
159500,1,16
159600,5,17
159700,0,17
159800,6,26
159900,3,23
160000,4,22
160100,4,19
160200,3,22
160300,6,21
160400,0,17
160500,1,16
160600,2,22
160700,2,28
160800,1,19
160900,3,23
161000,10,19
161100,6,19
161200,4,17
161300,0,8
161400,0,2
161500,1,23
161600,7,24
161700,5,25
161800,4,21
161900,2,21
162000,7,21
162100,3,19
162200,2,18
162300,1,9
162400,2,23
162500,2,21
162600,8,22
162700,5,22
162800,6,24
162900,2,18
163000,3,20
163100,4,14
163200,1,9
163300,5,30
163400,1,24
163500,4,20
163600,6,19
163700,5,20
163800,3,19
163900,4,16
164000,1,10
164100,1,7
164200,2,23
164300,2,26
164400,2,23
164500,5,21
164600,3,21
164700,1,18
164800,0,16
164900,3,8
165000,0,3
165100,1,25
165200,4,24
165300,3,23
165400,4,22
165500,5,21
165600,6,22
165700,7,20
165800,4,20
165900,6,17
166000,4,20
166100,2,23
166200,1,24
166300,1,21
166400,5,21
166500,5,21
166600,3,18
166700,4,16
166800,1,13
166900,0,1
167000,3,24
167100,4,24
167200,3,24
167300,2,21
167400,4,21
167500,7,15
167600,1,20
167700,2,12
167800,0,0
167900,0,1
168000,7,27
168100,1,23
168200,5,23
168300,6,20
168400,11,22
168500,0,21
168600,7,21
168700,9,22
168800,4,17
168900,5,13
169000,0,25
169100,2,24
169200,8,21
169300,4,22
169400,1,20
169500,3,20
169600,2,18
169700,1,17
169800,2,8
169900,1,9
170000,2,26
170100,3,25
170200,7,23
170300,3,20
170400,4,19
170500,4,19
170600,3,14
170700,0,8
170800,1,2
170900,2,25
171000,7,25
171100,5,22
171200,5,22
171300,5,22
171400,2,20
171500,2,17
171600,0,15
171700,1,2
171800,2,23
171900,2,23
172000,2,22
172100,4,22
172200,2,20
172300,3,19
172400,5,20
172500,3,18
172600,2,13
172700,0,6
172800,0,29
172900,2,22
173000,6,23
173100,0,20
173200,3,19
173300,10,23
173400,5,23
173500,4,21
173600,5,20
173700,3,21
173800,10,24
173900,6,20
174000,4,20
174100,2,21
174200,3,22
174300,4,19
174400,8,22
174500,1,17
174600,2,26
174700,2,19
174800,9,23
174900,4,22
175000,1,21
175100,6,22
175200,9,17
175300,2,15
175400,1,12
175500,2,30
175600,4,22
175700,3,21
175800,5,22
175900,7,21
176000,5,19
176100,4,19
176200,3,15
176300,2,7
176400,1,2
176500,6,26
176600,1,24
176700,4,22
176800,7,21
176900,4,22
177000,2,18
177100,2,13
177200,2,7
177300,1,16
177400,2,26
177500,2,20
177600,1,23
177700,5,21
177800,7,21
177900,4,22
178000,7,18
178100,5,20
178200,5,15
178300,1,18
178400,2,25
178500,2,24
178600,4,21
178700,4,21
178800,6,20
178900,3,20
179000,1,16
179100,2,9
179200,1,9
179300,0,27
179400,7,24
179500,4,22
179600,6,21
179700,9,19
179800,2,17
179900,4,18
180000,0,5
180100,2,24
180200,2,25
180300,4,22
180400,3,20
180500,3,21
180600,4,19
180700,9,20
180800,4,13
180900,5,26
181000,1,24
181100,3,21
181200,5,22
181300,6,22
181400,4,21
181500,3,19
181600,2,17
181700,0,17
181800,4,22
181900,4,24
182000,4,22
182100,1,24
182200,5,18
182300,3,17
182400,1,14
182500,0,0
182600,1,16
182700,2,25
182800,1,23
182900,3,21
183000,6,22
183100,2,21
183200,6,16
183300,3,14
183400,1,5
183500,0,23
183600,2,23
183700,3,23
183800,2,19
183900,4,22
184000,9,21
184100,5,19
184200,6,22
184300,4,21
184400,2,21
184500,2,22
184600,7,20
184700,4,22
184800,5,23
184900,1,20
185000,1,21
185100,3,21
185200,3,17
185300,3,21
185400,0,26
185500,4,20
185600,14,24
185700,7,21
185800,2,21
185900,1,18
186000,3,12
186100,1,16
186200,6,26
186300,4,22
186400,5,23
186500,5,22
186600,8,18
186700,9,23
186800,6,19
186900,4,15
187000,3,10
187100,2,26
187200,4,21
187300,2,23
187400,1,23
187500,1,21
187600,7,23
187700,5,20
187800,7,19
187900,4,18
188000,3,24
188100,4,23
188200,4,19
188300,3,22
188400,4,20
188500,5,17
188600,3,17
188700,2,21
188800,3,27
188900,5,18
189000,5,23
189100,3,22
189200,3,22
189300,6,21
189400,3,20
189500,3,21
189600,6,16
189700,2,19
189800,3,26
189900,2,22
190000,3,20
190100,2,19
190200,6,22
190300,6,16
190400,3,16
190500,6,10
190600,2,23
190700,4,25
190800,4,22
190900,5,23
191000,1,21
191100,4,21
191200,5,22
191300,6,13
191400,0,10
191500,0,0
191600,4,30
191700,3,21
191800,7,23
191900,5,21
192000,4,22
192100,6,20
192200,1,19
192300,3,18
192400,1,17
192500,3,9
192600,1,24
192700,3,24
192800,3,23
192900,6,21
193000,2,23
193100,4,21
193200,3,16
193300,1,18
193400,2,11
193500,2,24
193600,1,24
193700,3,23
193800,5,20
193900,7,21
194000,4,19
194100,1,14
194200,3,8
194300,0,3
194400,0,28
194500,3,22
194600,1,24
194700,5,22
194800,1,21
194900,4,22
195000,1,20
195100,3,17
195200,2,15
195300,3,21
195400,4,23
195500,3,23
195600,0,21
195700,1,23
195800,5,20
195900,3,18
196000,3,17
196100,2,12
196200,0,2
196300,3,25
196400,5,25
196500,1,21
196600,3,22
196700,2,21
196800,4,20
196900,8,21
197000,2,17
197100,2,9
197200,1,8
197300,6,25
197400,3,24
197500,6,20
197600,3,23
197700,0,20
197800,10,22
197900,4,18
198000,6,19
198100,3,21
198200,3,24
198300,2,23
198400,4,20
198500,8,21
198600,4,21
198700,3,19
198800,3,23
198900,5,21
199000,2,17
199100,6,17
199200,1,25
199300,5,24
199400,6,21
199500,5,21
199600,5,24
199700,3,20
199800,5,15
199900,5,14
200000,1,10
200100,2,21
200200,4,27
200300,1,24
200400,5,21
200500,3,19
200600,7,22
200700,7,22
200800,3,16
200900,2,19
201000,3,18
201100,1,7
201200,0,21
201300,3,27
201400,4,20
201500,3,23
201600,5,20
201700,5,22
201800,8,20
201900,2,13
202000,0,4
202100,0,0
202200,2,26
202300,4,24
202400,4,22
202500,8,24
202600,4,21
202700,2,21
202800,5,19
202900,2,17
203000,2,15
203100,1,22
203200,2,25
203300,3,20
203400,5,24
203500,3,19
203600,3,19
203700,1,16
203800,4,11
203900,2,16
204000,3,26
204100,3,22
204200,3,23
204300,3,22
204400,3,22
204500,6,20
