1046900,0,4
1047000,0,2
1047100,0,1
1047200,0,3
1047300,0,5
1047400,1,4
1047500,0,4
1047600,0,5
1047700,1,2
1047800,0,5
1047900,0,5
1048000,0,1
1048100,0,1
1048200,0,2
1048300,0,2
1048400,0,6
1048500,0,2
1048600,1,4
1048700,0,3
1048800,0,7
1048900,1,0
1049000,0,2
1049100,0,3
1049200,0,2
1049300,0,4
1049400,0,6
1049500,0,8
1049600,0,1
1049700,0,3
1049800,0,2
1049900,0,1
1050000,0,1
1050100,1,2
1050200,0,5
1050300,0,5
1050400,0,5
1050500,0,4
1050600,0,1
1050700,0,5
1050800,0,3
1050900,0,5
1051000,0,4
1051100,0,2
1051200,0,4
1051300,0,3
1051400,2,8
1051500,0,5
1051600,0,7
1051700,1,5
1051800,0,4
1051900,0,2
1052000,0,2
1052100,0,3
1052200,0,4
1052300,0,1
1052400,0,3
1052500,0,6
1052600,0,4
1052700,0,3
1052800,1,4
1052900,0,1
1053000,0,3
1053100,0,2
1053200,0,3
1053300,0,4
1053400,0,3
1053500,0,6
1053600,0,2
1053700,5,7
1053800,1,4
1053900,0,4
1054000,0,4
1054100,3,10
1054200,6,5
1054300,2,4
1054400,0,1
1054500,0,3
1054600,0,3
1054700,0,5
1054800,0,3
1054900,0,4
1055000,0,3
1055100,0,6
1055200,0,3
1055300,1,3
1055400,0,3
1055500,1,2
1055600,2,2
1055700,2,1
1055800,0,5
1055900,1,5
1056000,0,0
1056100,1,5
1056200,1,4
1056300,0,4
1056400,1,6
1056500,0,2
1056600,0,4
1056700,0,3
1056800,0,6
1056900,0,5
1057000,0,3
1057100,1,1
1057200,0,4
1057300,0,5
1057400,0,4
1057500,0,5
1057600,0,4
1057700,0,2
1057800,0,4
1057900,0,5
1058000,1,6
1058100,0,4
1058200,0,4
1058300,0,2
1058400,1,4
1058500,1,3
1058600,0,2
1058700,2,9
1058800,0,4
1058900,0,4
1059000,0,3
1059100,0,1
1059200,0,4
1059300,1,5
1059400,0,5
1059500,2,5
1059600,0,8
1059700,0,5
1059800,0,1
1059900,0,0
1060000,0,5
1060100,1,6
1060200,2,3
1060300,0,4
1060400,0,6
1060500,0,2
1060600,0,4
1060700,0,2
1060800,0,7
1060900,1,3
1061000,0,4
1061100,0,4
1061200,1,4
1061300,0,5
1061400,1,1
1061500,0,3
1061600,0,7
1061700,0,1
1061800,0,6
1061900,0,4
1062000,0,6
1062100,0,2
1062200,0,3
1062300,1,6
1062400,0,8
1062500,0,2
1062600,1,5
1062700,0,3
1062800,0,3
1062900,0,2
1063000,0,5
1063100,1,3
1063200,2,6
1063300,0,4
1063400,1,1
1063500,0,2
1063600,2,7
1063700,0,9
1063800,0,2
1063900,3,3
1064000,0,3
1064100,0,3
1064200,3,7
1064300,0,2
1064400,1,8
1064500,0,4
1064600,0,0
1064700,0,3
1064800,0,5
1064900,0,3
1065000,0,3
1065100,1,7
1065200,0,6
1065300,1,4
1065400,0,2
1065500,0,9
1065600,0,2
1065700,0,3
1065800,0,4
1065900,0,0
1066000,0,2
1066100,0,3
1066200,0,4
1066300,0,5
1066400,0,6
1066500,0,3
1066600,0,4
1066700,1,4
1066800,0,3
1066900,0,6
1067000,0,4
1067100,0,2
1067200,0,2
1067300,0,1
1067400,1,7
1067500,0,4
1067600,2,2
1067700,3,4
1067800,0,8
1067900,0,1
1068000,1,7
1068100,0,2
1068200,0,3
1068300,2,4
1068400,0,1
1068500,0,3
1068600,1,9
1068700,0,4
1068800,0,3
1068900,0,8
1069000,1,4
1069100,2,3
1069200,0,6
1069300,0,2
1069400,0,4
1069500,0,2
1069600,0,1
1069700,0,1
1069800,0,1
1069900,0,2
1070000,1,6
1070100,1,4
1070200,0,10
1070300,1,3
1070400,0,4
1070500,0,2
1070600,0,4
1070700,1,4
1070800,0,1
1070900,0,0
1071000,0,2
1071100,0,3
1071200,0,3
1071300,0,1
1071400,0,3
1071500,0,4
1071600,0,6
1071700,1,1
1071800,0,4
1071900,0,5
1072000,0,6
1072100,0,2
1072200,0,1
1072300,0,4
1072400,0,2
1072500,0,2
1072600,0,4
1072700,0,2
1072800,1,5
1072900,1,8
1073000,0,2
1073100,0,5
1073200,0,3
1073300,0,4
1073400,2,5
1073500,0,3
1073600,1,5
1073700,0,2
1073800,1,4
1073900,1,3
1074000,1,3
1074100,0,2
1074200,0,2
1074300,0,2
1074400,0,1
1074500,0,0
1074600,0,3
1074700,0,5
1074800,0,2
1074900,1,3
1075000,0,7
1075100,0,4
1075200,1,4
1075300,0,4
1075400,0,3
1075500,0,2
1075600,1,2
1075700,0,2
1075800,0,3
1075900,0,2
1076000,0,2
1076100,0,4
1076200,0,3
1076300,1,2
1076400,0,3
1076500,0,3
1076600,0,5
1076700,0,3
1076800,1,3
1076900,1,1
1077000,0,4
1077100,0,7
1077200,1,4
1077300,0,3
1077400,1,10
1077500,0,2
1077600,0,2
1077700,0,3
1077800,0,3
1077900,0,6
1078000,0,1
1078100,0,5
1078200,0,5
1078300,3,7
1078400,0,1
1078500,0,3
1078600,0,1
1078700,0,4
1078800,0,5
1078900,0,1
1079000,0,2
1079100,0,2
1079200,0,2
1079300,0,2
1079400,0,3
1079500,0,4
1079600,0,3
1079700,0,3
1079800,1,0
1079900,0,6
1080000,0,1
1080100,0,1
1080200,0,2
1080300,0,5
1080400,0,2
1080500,0,3
1080600,1,5
1080700,1,3
1080800,0,4
1080900,0,5
1081000,0,3
1081100,0,3
1081200,0,2
1081300,0,4
1081400,1,10
1081500,6,5
1081600,0,7
1081700,0,0
1081800,0,3
1081900,2,7
1082000,7,2
1082100,6,7
1082200,0,1
1082300,0,1
1082400,0,3
1082500,1,4
1082600,0,5
1082700,0,3
1082800,0,9
1082900,1,7
1083000,0,2
1083100,1,2
1083200,0,2
1083300,0,3
1083400,0,5
1083500,0,1
1083600,0,1
1083700,0,5
1083800,1,3
1083900,0,4
1084000,1,5
1084100,0,2
1084200,5,4
1084300,0,4
1084400,0,3
1084500,0,2
1084600,0,3
1084700,0,5
1084800,0,5
1084900,0,4
1085000,0,5
1085100,0,2
1085200,0,3
1085300,0,3
1085400,0,3
1085500,0,4
1085600,0,2
1085700,0,4
1085800,0,3
1085900,0,4
1086000,0,2
1086100,0,5
1086200,0,0
1086300,0,2
1086400,0,7
1086500,0,1
1086600,1,6
1086700,0,1
1086800,0,6
1086900,0,6
1087000,0,5
1087100,0,2
1087200,1,2
1087300,1,2
1087400,0,3
1087500,1,6
1087600,1,6
1087700,1,5
1087800,0,2
1087900,0,2
1088000,1,2
1088100,0,2
1088200,1,2
1088300,1,5
1088400,0,3
1088500,0,5
1088600,0,2
1088700,0,4
1088800,0,3
1088900,0,6
1089000,1,5
1089100,0,2
1089200,0,3
1089300,0,2
1089400,0,5
1089500,0,4
1089600,0,2
1089700,2,2
1089800,0,4
1089900,0,9
1090000,0,4
1090100,0,2
1090200,1,3
1090300,0,2
1090400,0,3
1090500,0,6
1090600,0,5
1090700,0,2
1090800,0,2
1090900,0,3
1091000,0,1
1091100,0,5
1091200,0,3
1091300,0,4
1091400,0,5
1091500,0,2
1091600,0,3
1091700,1,4
1091800,0,6
1091900,0,3
1092000,0,3
1092100,0,2
1092200,1,5
1092300,0,3
1092400,0,3
1092500,0,2
1092600,0,5
1092700,0,4
1092800,0,3
1092900,1,8
1093000,0,3
1093100,0,2
1093200,0,1
1093300,0,5
1093400,1,3
1093500,0,2
1093600,1,4
1093700,0,3
1093800,0,3
1093900,0,4
1094000,0,6
1094100,0,1
1094200,0,1
1094300,0,5
1094400,0,3
1094500,0,4
1094600,0,5
1094700,0,3
1094800,0,4
1094900,0,5
1095000,0,4
1095100,5,5
1095200,9,4
1095300,0,4
1095400,0,5
1095500,0,4
1095600,0,0
1095700,0,5
1095800,0,4
1095900,0,3
1096000,0,4
1096100,0,2
1096200,0,3
1096300,1,6
1096400,0,2
1096500,0,3
1096600,0,2
1096700,1,3
1096800,0,2
1096900,1,7
1097000,0,2
1097100,0,2
1097200,0,3
1097300,0,7
1097400,2,3
1097500,1,2
1097600,0,4
1097700,0,4
1097800,0,4
1097900,0,5
1098000,0,5
1098100,1,6
1098200,0,10
1098300,0,3
1098400,0,4
1098500,0,1
1098600,0,2
1098700,1,1
1098800,1,3
1098900,0,5
1099000,1,3
1099100,0,3
1099200,0,1
1099300,0,2
1099400,0,2
1099500,1,4
1099600,0,3
1099700,0,3
1099800,0,1
1099900,0,6
1100000,0,6
1100100,0,7
1100200,0,4
1100300,5,6
1100400,0,5
1100500,0,3
1100600,0,1
1100700,0,0
1100800,0,3
1100900,6,7
1101000,0,4
1101100,0,2
1101200,0,0
1101300,0,10
1101400,0,5
1101500,0,2
1101600,0,1
1101700,0,4
1101800,0,2
1101900,0,6
1102000,0,3
1102100,0,5
1102200,0,3
1102300,1,7
1102400,0,2
1102500,0,1
1102600,0,3
1102700,0,4
1102800,0,1
1102900,0,3
1103000,2,5
1103100,0,2
1103200,0,4
1103300,0,3
1103400,0,5
1103500,0,6
1103600,0,5
1103700,0,3
1103800,1,2
1103900,0,5
1104000,0,4
1104100,0,2
1104200,0,3
1104300,0,3
1104400,0,1
1104500,0,3
1104600,1,1
1104700,1,0
1104800,0,2
1104900,0,6
1105000,0,4
1105100,0,5
1105200,1,2
1105300,1,3
1105400,0,5
1105500,1,7
1105600,0,2
1105700,0,0
1105800,0,4
1105900,0,7
1106000,0,1
1106100,1,2
1106200,0,4
1106300,0,3
1106400,0,3
1106500,0,7
1106600,0,5
1106700,0,3
1106800,0,3
1106900,0,1
1107000,0,1
1107100,0,4
1107200,0,2
1107300,0,4
1107400,0,2
1107500,0,3
1107600,0,2
1107700,0,1
1107800,0,1
1107900,0,3
1108000,0,3
1108100,0,1
1108200,0,1
1108300,1,2
1108400,0,4
1108500,0,3
1108600,0,1
1108700,0,5
1108800,0,4
1108900,0,2
1109000,0,2
1109100,0,4
1109200,0,1
1109300,0,2
1109400,0,4
1109500,0,1
1109600,0,1
1109700,0,1
1109800,0,4
1109900,0,2
1110000,0,1
1110100,3,6
1110200,0,1
1110300,0,5
1110400,0,4
1110500,0,5
1110600,0,4
1110700,1,8
1110800,0,0
1110900,0,1
1111000,0,2
1111100,0,4
1111200,0,2
1111300,0,0
1111400,0,4
1111500,0,0
1111600,0,6
1111700,0,1
1111800,0,2
1111900,0,9
1112000,0,2
1112100,0,2
1112200,0,1
1112300,0,1
1112400,0,1
1112500,0,2
1112600,0,2
1112700,0,0
1112800,0,1
1112900,1,3
1113000,1,1
1113100,0,4
1113200,0,1
1113300,0,2
1113400,0,2
1113500,0,1
1113600,0,3
1113700,0,3
1113800,0,1
1113900,0,3
1114000,0,1
1114100,1,4
1114200,0,4
1114300,0,4
1114400,0,0
1114500,0,1
1114600,1,3
1114700,0,3
1114800,1,7
1114900,0,3
1115000,0,4
1115100,0,4
1115200,1,2
1115300,0,0
1115400,1,3
1115500,0,1
1115600,0,3
1115700,0,1
1115800,0,2
1115900,0,5
1116000,0,0
1116100,1,1
1116200,0,4
1116300,0,2
1116400,0,2
1116500,1,3
1116600,0,1
1116700,1,1
1116800,0,1
1116900,0,3
1117000,0,6
1117100,0,1
1117200,0,0
1117300,0,0
1117400,0,4
1117500,1,0
1117600,0,2
1117700,0,3
1117800,0,2
1117900,1,1
1118000,0,2
1118100,0,2
1118200,0,3
1118300,2,1
1118400,0,2
1118500,0,3
1118600,0,4
1118700,0,3
1118800,0,2
1118900,0,5
1119000,1,1
1119100,0,2
1119200,0,2
1119300,1,7
1119400,0,4
1119500,0,1
1119600,0,4
1119700,0,1
1119800,0,3
1119900,0,3
1120000,1,3
1120100,0,3
1120200,0,3
1120300,0,1
1120400,0,0
1120500,0,1
1120600,0,2
1120700,0,0
1120800,0,4
1120900,0,2
1121000,0,2
1121100,0,1
1121200,0,7
1121300,0,3
1121400,0,2
1121500,0,1
1121600,0,1
1121700,0,2
1121800,0,0
1121900,0,2
1122000,0,3
1122100,0,1
1122200,0,2
1122300,0,1
1122400,0,3
1122500,0,2
1122600,0,3
1122700,0,1
1122800,1,1
1122900,0,4
1123000,0,0
1123100,0,4
1123200,0,2
1123300,0,3
1123400,0,3
1123500,0,0
1123600,0,1
1123700,0,0
1123800,0,3
1123900,0,5
1124000,0,6
1124100,0,4
1124200,0,1
1124300,0,6
1124400,0,0
1124500,0,4
1124600,1,3
1124700,0,2
1124800,0,3
1124900,1,2
1125000,1,3
1125100,1,2
1125200,0,1
1125300,0,1
1125400,0,2
1125500,0,2
1125600,0,1
1125700,0,2
1125800,0,4
1125900,0,2
1126000,1,1
1126100,0,1
1126200,1,3
1126300,0,0
1126400,0,1
1126500,0,0
1126600,0,4
1126700,0,3
1126800,0,1
1126900,0,3
1127000,0,2
1127100,0,6
1127200,0,1
1127300,0,1
1127400,0,2
1127500,0,4
1127600,0,2
1127700,0,2
1127800,6,3
1127900,0,2
1128000,0,0
1128100,0,3
1128200,0,5
1128300,6,2
1128400,6,3
1128500,0,3
1128600,0,0
1128700,0,0
1128800,1,0
1128900,1,4
1129000,0,4
1129100,0,1
1129200,0,2
1129300,0,2
1129400,0,0
1129500,0,3
1129600,0,2
1129700,0,3
1129800,0,3
1129900,1,3
1130000,1,6
1130100,0,2
1130200,2,3
1130300,0,1
1130400,1,4
1130500,0,4
1130600,2,1
1130700,0,3
1130800,0,3
1130900,0,2
1131000,0,5
1131100,0,4
1131200,0,1
1131300,1,2
1131400,0,0
1131500,0,3
1131600,0,2
1131700,0,1
1131800,0,0
1131900,0,2
1132000,1,3
1132100,1,2
1132200,0,0
1132300,0,2
1132400,0,3
1132500,0,1
1132600,0,3
1132700,0,3
1132800,0,2
1132900,0,1
1133000,1,1
1133100,0,0
1133200,0,3
1133300,1,1
1133400,0,2
1133500,0,3
1133600,0,3
1133700,0,3
1133800,0,4
1133900,1,4
1134000,0,4
1134100,1,4
1134200,0,0
1134300,0,2
1134400,0,4
1134500,0,1
1134600,1,6
1134700,0,4
1134800,0,1
1134900,7,6
1135000,7,0
1135100,0,4
1135200,0,1
1135300,0,1
1135400,1,3
1135500,1,4
1135600,1,2
1135700,0,2
1135800,0,5
1135900,0,1
1136000,0,2
1136100,1,2
1136200,0,2
1136300,1,2
1136400,1,2
1136500,0,2
1136600,1,5
1136700,2,2
1136800,3,1
1136900,0,2
1137000,0,4
1137100,0,8
1137200,1,1
1137300,0,3
1137400,2,0
1137500,1,1
1137600,1,2
1137700,1,1
1137800,1,2
1137900,0,4
1138000,0,4
1138100,0,2
1138200,0,3
1138300,0,1
1138400,0,3
1138500,0,4
1138600,0,2
1138700,0,3
1138800,0,1
1138900,1,2
1139000,0,6
1139100,1,1
1139200,1,5
1139300,0,3
1139400,0,1
1139500,0,3
1139600,2,1
1139700,0,3
1139800,0,2
1139900,6,6
1140000,1,2
1140100,0,4
1140200,1,4
1140300,2,5
1140400,6,4
1140500,9,5
1140600,0,2
1140700,0,1
1140800,0,5
1140900,1,0
1141000,0,1
1141100,1,3
1141200,1,6
1141300,0,5
1141400,0,2
1141500,0,2
1141600,0,2
1141700,1,1
1141800,0,0
1141900,0,3
1142000,0,1
1142100,0,4
1142200,0,3
1142300,0,4
1142400,1,4
1142500,0,5
1142600,0,2
1142700,0,2
1142800,2,4
1142900,0,1
1143000,3,2
1143100,0,3
1143200,1,3
1143300,0,1
1143400,0,2
1143500,1,2
1143600,1,5
1143700,1,2
1143800,1,4
1143900,0,3
1144000,0,4
1144100,0,1
1144200,0,3
1144300,0,3
1144400,1,2
1144500,0,3
1144600,0,1
1144700,0,6
1144800,1,3
1144900,0,3
1145000,1,4
1145100,0,4
1145200,1,2
1145300,0,7
1145400,0,2
1145500,1,2
1145600,0,2
1145700,1,4
1145800,0,3
1145900,0,3
1146000,1,1
1146100,0,3
1146200,0,2
1146300,1,2
1146400,1,3
1146500,2,4
1146600,0,3
1146700,0,3
1146800,2,2
1146900,1,1
1147000,0,2
1147100,0,2
1147200,0,2
1147300,2,1
1147400,0,3
1147500,0,4
1147600,0,5
1147700,1,2
1147800,0,7
1147900,0,4
1148000,0,3
1148100,0,6
1148200,0,2
1148300,1,3
1148400,0,4
1148500,0,6
1148600,0,1
1148700,0,2
1148800,6,5
1148900,1,4
1149000,0,1
1149100,0,4
1149200,0,2
1149300,0,4
1149400,8,8
1149500,0,1
1149600,0,4
1149700,1,3
1149800,0,3
1149900,0,2
1150000,0,0
1150100,1,5
1150200,0,1
1150300,0,3
1150400,0,0
1150500,0,3
1150600,1,4
1150700,0,4
1150800,0,3
1150900,0,2
1151000,2,4
1151100,1,2
1151200,1,8
1151300,1,8
1151400,0,4
1151500,2,5
1151600,0,2
1151700,0,1
1151800,1,4
1151900,2,3
1152000,0,5
1152100,2,5
1152200,3,2
1152300,0,2
1152400,0,5
1152500,0,3
1152600,0,2
1152700,2,6
1152800,0,2
1152900,0,4
1153000,0,1
1153100,0,2
1153200,0,3
1153300,2,3
1153400,0,2
1153500,1,2
1153600,0,3
1153700,0,3
1153800,0,4
1153900,1,2
1154000,0,3
1154100,0,4
1154200,0,2
1154300,0,5
1154400,0,3
1154500,1,1
1154600,0,3
1154700,0,6
1154800,0,5
1154900,0,1
1155000,0,4
1155100,1,2
1155200,0,2
1155300,0,3
1155400,0,0
1155500,0,1
1155600,0,2
1155700,0,5
1155800,0,3
1155900,0,4
1156000,3,2
1156100,0,3
1156200,2,5
1156300,1,7
1156400,0,1
1156500,1,5
1156600,0,3
1156700,0,4
1156800,0,1
1156900,0,4
1157000,0,4
1157100,0,4
1157200,0,4
1157300,0,1
1157400,1,6
1157500,0,1
1157600,0,9
1157700,1,2
1157800,0,4
1157900,0,0
1158000,0,4
1158100,1,0
1158200,0,5
1158300,0,3
1158400,0,2
1158500,0,1
1158600,0,0
1158700,0,5
1158800,1,5
1158900,2,2
1159000,0,2
1159100,0,2
1159200,0,1
1159300,0,5
1159400,0,3
1159500,0,4
1159600,0,2
1159700,0,3
1159800,1,2
1159900,1,1
1160000,0,1
1160100,1,4
1160200,1,2
1160300,0,4
1160400,0,4
1160500,1,3
1160600,0,2
1160700,0,3
1160800,0,5
1160900,0,2
1161000,1,4
1161100,0,3
1161200,0,0
1161300,0,6
1161400,1,3
1161500,1,2
1161600,0,2
1161700,0,5
1161800,0,7
1161900,0,2
1162000,0,7
1162100,0,2
1162200,0,4
1162300,0,1
1162400,0,2
1162500,0,1
1162600,0,0
1162700,1,3
1162800,0,1
1162900,0,4
1163000,0,5
1163100,0,2
1163200,0,3
1163300,0,3
1163400,2,1
1163500,1,5
1163600,0,1
1163700,1,2
1163800,0,5
1163900,0,3
1164000,0,4
1164100,0,3
1164200,0,3
1164300,0,0
1164400,0,0
1164500,0,1
1164600,0,4
1164700,1,3
1164800,1,1
1164900,0,5
1165000,0,1
1165100,0,3
1165200,0,6
1165300,0,6
1165400,1,2
1165500,0,1
1165600,0,4
1165700,0,2
1165800,1,3
1165900,0,4
1166000,0,1
1166100,1,4
1166200,0,3
1166300,0,5
1166400,0,4
1166500,0,3
1166600,2,2
1166700,0,2
1166800,0,2
1166900,0,2
1167000,0,3
1167100,0,2
1167200,0,4
1167300,0,0
1167400,2,1
1167500,0,0
1167600,0,1
1167700,0,4
1167800,0,1
1167900,1,4
1168000,0,3
1168100,0,1
1168200,0,5
1168300,0,6
1168400,0,2
1168500,0,8
1168600,0,4
1168700,0,1
1168800,0,4
1168900,0,4
1169000,6,6
1169100,10,2
1169200,0,2
1169300,0,2
1169400,0,4
1169500,0,1
1169600,0,2
1169700,0,1
1169800,0,4
1169900,0,0
1170000,0,3
1170100,0,3
1170200,0,0
1170300,0,3
1170400,0,5
1170500,1,3
1170600,0,0
1170700,2,1
1170800,1,5
1170900,2,8
1171000,0,2
1171100,0,5
1171200,0,3
1171300,0,5
1171400,0,2
1171500,0,3
1171600,0,3
1171700,1,4
1171800,0,0
1171900,1,5
1172000,0,3
1172100,1,5
1172200,0,1
1172300,0,2
1172400,0,6
1172500,0,2
1172600,0,5
1172700,0,3
1172800,1,1
1172900,0,4
1173000,0,1
1173100,0,2
1173200,0,4
1173300,0,4
1173400,1,1
1173500,0,1
1173600,0,4
1173700,1,1
1173800,1,7
1173900,1,4
1174000,0,2
1174100,0,5
1174200,0,3
1174300,1,3
1174400,0,4
1174500,1,3
1174600,0,1
1174700,0,3
1174800,0,1
1174900,0,4
