kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
cc_base.1.sm_75.ptx 63 : 439020 8550992 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 62 : 439020 11709736 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 189 : 1769027 9213771 0 0 0 0 0 0 868 
cc_base.1.sm_75.ptx 61 : 439020 5731108 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 188 : 1769027 11065813 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 100 : 439020 0 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 41 : 439040 3220928 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 99 : 439020 2858696 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 40 : 439040 4608928 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 167 : 1768812 9246372 0 0 0 0 0 0 1268 
cc_base.1.sm_75.ptx 98 : 439020 4151788 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 39 : 439040 2936320 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 166 : 1768812 11059634 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 97 : 439020 2756872 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 38 : 439040 2734944 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 165 : 1768812 219747744 21888 0 0 254314 96304 0 0 
cc_base.1.sm_75.ptx 37 : 439040 2752480 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 164 : 1768812 16422519 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 36 : 439040 2786528 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 163 : 1768812 17837908 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 94 : 1166700 6697450 0 0 0 0 0 0 5020 
cc_base.1.sm_75.ptx 35 : 439040 2851968 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 162 : 1768812 16211776 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 93 : 1166700 9921876 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 34 : 439040 3406464 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 161 : 1768812 17934884 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 92 : 1166700 13266416 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 33 : 439040 6386048 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 160 : 1768812 16309000 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 91 : 1166700 12361008 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 32 : 439040 6041216 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 90 : 1166700 12143570 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 31 : 439040 5775840 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 158 : 6120960 22888531 0 0 0 0 0 0 49047 
cc_base.1.sm_75.ptx 30 : 439040 9420640 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 157 : 6120960 39620226 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 59 : 439020 0 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 186 : 1769027 16229877 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 29 : 439040 7596576 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 58 : 439020 4775356 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 185 : 1769027 17868350 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 42 : 439040 108 0 0 0 0 0 0 5 
cc_base.1.sm_75.ptx 169 : 9419 116631 0 0 0 1365 1365 0 0 
cc_base.1.sm_75.ptx 44 : 439020 3271164 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 45 : 439020 4583492 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 46 : 439020 4483596 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 173 : 6120960 9030839032 53408032 0 0 6120960 237900 0 0 
cc_base.1.sm_75.ptx 47 : 439020 234364576 1056256 0 0 54880 13720 0 0 
cc_base.1.sm_75.ptx 174 : 6120960 59208556 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 48 : 439020 6815172 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 175 : 6120960 56328560 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 49 : 439020 6360588 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 50 : 439020 358245416 2694816 0 0 109755 13720 0 0 
cc_base.1.sm_75.ptx 177 : 6120960 3346697936 1072544 0 0 1033875 237900 0 0 
cc_base.1.sm_75.ptx 51 : 439020 365180788 819680 0 0 123475 13720 0 0 
cc_base.1.sm_75.ptx 52 : 439020 11353512 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 179 : 6120960 39946838 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 53 : 439020 0 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 180 : 6120960 22632787 0 0 0 0 0 0 50490 
cc_base.1.sm_75.ptx 55 : 439020 5606540 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 182 : 1769027 16335156 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 56 : 439020 6530084 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 183 : 1769027 18154907 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 57 : 439020 7765212 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 184 : 1769027 16206849 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 103 : 439020 4189932 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 104 : 439020 3089652 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 107 : 6120960 9359571512 55864320 0 0 6120960 237900 0 0 
cc_base.1.sm_75.ptx 108 : 6120960 61344266 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 109 : 6120960 57089280 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 111 : 6120960 3671586924 1236864 0 0 1041130 237900 0 0 
cc_base.1.sm_75.ptx 113 : 6120960 40360738 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 114 : 6120960 23106209 0 0 0 0 0 0 48274 
cc_base.1.sm_75.ptx 116 : 1752435 16197079 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 117 : 1752435 17782446 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 118 : 1752435 16103592 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 119 : 1752435 17675909 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 120 : 1752435 16261587 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 121 : 1752435 222395469 20192 0 0 252226 95224 0 0 
cc_base.1.sm_75.ptx 122 : 1752435 11023980 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 123 : 1752435 9259336 0 0 0 0 0 0 1161 
cc_base.1.sm_75.ptx 129 : 6120960 9262080844 54747968 0 0 6120960 237900 0 0 
cc_base.1.sm_75.ptx 130 : 6120960 60096732 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 131 : 6120960 56438890 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 133 : 6120960 3486558488 1077952 0 0 1030565 237900 0 0 
cc_base.1.sm_75.ptx 135 : 6120960 40544146 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 136 : 6120960 23129587 0 0 0 0 0 0 48675 
cc_base.1.sm_75.ptx 138 : 1743926 16095191 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 139 : 1743926 17886734 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 140 : 1743926 15999019 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 141 : 1743926 17607106 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 142 : 1743926 15973635 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 143 : 1743926 220613056 25216 0 0 251002 95073 0 0 
cc_base.1.sm_75.ptx 144 : 1743926 10926254 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 145 : 1743926 9134925 0 0 0 0 0 0 734 
cc_base.1.sm_75.ptx 151 : 6120960 9145318032 53765056 0 0 6120960 237900 0 0 
cc_base.1.sm_75.ptx 152 : 6120960 59546386 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 153 : 6120960 56817522 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 155 : 6120960 3553602650 1298208 0 0 1043765 237900 0 0 
cc_base.1.sm_75.ptx 170 : 9419 205922 0 0 0 2438 1365 0 0 
cc_base.1.sm_75.ptx 187 : 1769027 216938169 26304 0 0 254562 97278 0 0 
cc_base.1.sm_75.ptx 198 : 6120960 30399814 0 0 0 0 0 0 15780 
cc_base.1.sm_75.ptx 125 : 8601 77219 0 0 0 1248 1248 0 0 
cc_base.1.sm_75.ptx 126 : 8601 175325 0 0 0 2283 1248 0 0 
cc_base.1.sm_75.ptx 147 : 8401 92273 0 0 0 845 845 0 0 
cc_base.1.sm_75.ptx 148 : 8401 178956 0 0 0 1438 845 0 0 
