cycle,pc,cta_id,cluster_id,warp_id,tid
5076,70,5,29,4,ffffffff
5077,80,5,29,3,ffffffff
5077,78,5,29,4,ffffffff
5077,70,5,29,1,ffffffff
5078,80,5,29,4,ffffffff
5078,78,5,29,1,ffffffff
5079,80,5,29,1,ffffffff
5082,88,5,29,0,ffffffff
5083,88,5,29,7,ffffffff
5084,88,5,29,2,ffffffff
5086,88,5,29,3,ffffffff
5087,88,5,29,4,ffffffff
5088,88,5,29,1,ffffffff
5306,90,5,29,5,ffffffff
5307,90,5,29,6,ffffffff
5308,90,5,29,7,ffffffff
5309,90,5,29,0,ffffffff
5310,90,5,29,2,ffffffff
5311,90,5,29,3,ffffffff
5312,98,5,29,5,ffffffff
5312,90,5,29,4,ffffffff
5313,98,5,29,6,ffffffff
5313,a0,5,29,5,ffffffff
5313,90,5,29,1,ffffffff
5314,98,5,29,7,ffffffff
5314,a0,5,29,6,ffffffff
5315,98,5,29,0,ffffffff
5315,a0,5,29,7,ffffffff
5316,98,5,29,2,ffffffff
5316,a0,5,29,0,ffffffff
5317,a0,5,29,2,ffffffff
5317,98,5,29,3,ffffffff
5318,a0,5,29,3,ffffffff
5318,98,5,29,4,ffffffff
5319,a0,5,29,4,ffffffff
5319,98,5,29,1,ffffffff
5320,b0,5,29,5,ffffffff
5320,b0,5,29,6,ffffffff
5321,b0,5,29,7,ffffffff
5321,a0,5,29,1,ffffffff
5322,b0,5,29,0,ffffffff
5324,b8,5,29,6,ffffffff
5325,b8,5,29,7,ffffffff
5325,b8,5,29,5,ffffffff
5325,b0,5,29,2,ffffffff
5326,b8,5,29,0,ffffffff
5326,b0,5,29,3,ffffffff
5326,b0,5,29,1,ffffffff
5327,b0,5,29,4,ffffffff
5329,b8,5,29,2,ffffffff
5330,b8,5,29,3,ffffffff
5330,b8,5,29,1,ffffffff
5331,b8,5,29,4,ffffffff
5333,c0,5,29,6,ffffffff
5334,c0,5,29,5,ffffffff
5334,c0,5,29,7,ffffffff
5335,c0,5,29,0,ffffffff
5338,c0,5,29,2,ffffffff
5339,c0,5,29,1,ffffffff
5339,c0,5,29,3,ffffffff
5339,d0,5,29,6,ffffffff
5340,c0,5,29,4,ffffffff
5340,d0,5,29,7,ffffffff
5340,d0,5,29,5,ffffffff
5341,d0,5,29,0,ffffffff
5345,d0,5,29,2,ffffffff
5346,d0,5,29,1,ffffffff
5346,d0,5,29,3,ffffffff
5347,e0,5,29,6,ffffffff
5347,d0,5,29,4,ffffffff
5348,e0,5,29,5,ffffffff
5348,e0,5,29,7,ffffffff
5349,e0,5,29,0,ffffffff
5352,e0,5,29,2,ffffffff
5353,e0,5,29,3,ffffffff
5353,e0,5,29,1,ffffffff
5354,e0,5,29,4,ffffffff
5575,c8,5,29,6,ffffffff
5579,c8,5,29,5,ffffffff
5583,c8,5,29,7,ffffffff
5584,e8,5,29,6,ffffffff
5587,c8,5,29,0,ffffffff
5588,e8,5,29,5,ffffffff
5592,e8,5,29,7,ffffffff
5593,f0,5,29,6,ffffffff
5595,c8,5,29,2,ffffffff
5596,e8,5,29,0,ffffffff
5597,f0,5,29,5,ffffffff
5601,f0,5,29,7,ffffffff
5602,c8,5,29,3,ffffffff
5604,e8,5,29,2,ffffffff
5604,c8,5,29,1,ffffffff
5605,f0,5,29,0,ffffffff
5605,c8,5,29,4,ffffffff
5611,e8,5,29,3,ffffffff
5613,e8,5,29,1,ffffffff
5613,f0,5,29,2,ffffffff
5614,e8,5,29,4,ffffffff
5620,f0,5,29,3,ffffffff
5622,f0,5,29,1,ffffffff
5623,f0,5,29,4,ffffffff
6193,f8,5,29,6,ffffffff
6194,100,5,29,6,ffffffff
6200,108,5,29,6,ffffffff
6326,f8,5,29,2,ffffffff
6327,100,5,29,2,ffffffff
6333,108,5,29,2,ffffffff
6333,f8,5,29,5,ffffffff
6337,100,5,29,5,ffffffff
6343,108,5,29,5,ffffffff
6346,f8,5,29,7,ffffffff
6347,100,5,29,7,ffffffff
6350,f8,5,29,0,ffffffff
6353,108,5,29,7,ffffffff
6362,100,5,29,0,ffffffff
6368,108,5,29,0,ffffffff
6372,100,5,29,3,ffffffff
6373,f8,5,29,3,ffffffff
6379,108,5,29,3,ffffffff
6398,f8,5,29,1,ffffffff
6399,100,5,29,1,ffffffff
6405,108,5,29,1,ffffffff
6405,100,5,29,4,ffffffff
6406,f8,5,29,4,ffffffff
6412,108,5,29,4,ffffffff
8622,758,5,29,2,ffffffff
8854,758,5,29,6,ffffffff
9359,758,5,29,3,ffffffff
9474,758,5,29,4,ffffffff
10620,758,5,29,7,ffffffff
10838,758,5,29,1,ffffffff
11254,758,5,29,5,ffffffff
11961,758,5,29,0,ffffffff
