cycle,pc,cta_id,cluster_id,warp_id,tid
5053,48,4,28,2,ffffffff
5054,60,4,28,1,ffffffff
5054,50,4,28,3,ffffffff
5055,68,4,28,1,ffffffff
5055,80,4,28,0,ffffffff
5055,40,4,28,4,ffffffff
5056,38,4,28,5,ffffffff
5056,48,4,28,4,ffffffff
5057,70,4,28,1,ffffffff
5057,50,4,28,2,ffffffff
5058,78,4,28,1,ffffffff
5058,40,4,28,7,ffffffff
5059,50,4,28,4,ffffffff
5060,48,4,28,6,ffffffff
5061,48,4,28,7,ffffffff
5062,40,4,28,5,ffffffff
5063,50,4,28,6,ffffffff
5064,40,4,28,6,ffffffff
5065,58,4,28,3,ffffffff
5065,80,4,28,1,ffffffff
5065,50,4,28,7,ffffffff
5066,58,4,28,2,ffffffff
5066,60,4,28,3,ffffffff
5066,30,4,28,3,ffffffff
5067,58,4,28,4,ffffffff
5067,60,4,28,2,ffffffff
5067,68,4,28,3,ffffffff
5067,48,4,28,5,ffffffff
5068,88,4,28,0,ffffffff
5068,70,4,28,3,ffffffff
5068,68,4,28,2,ffffffff
5069,60,4,28,4,ffffffff
5069,58,4,28,6,ffffffff
5069,78,4,28,3,ffffffff
5069,50,4,28,5,ffffffff
5070,70,4,28,4,ffffffff
5070,70,4,28,2,ffffffff
5070,80,4,28,3,ffffffff
5071,78,4,28,4,ffffffff
5071,60,4,28,6,ffffffff
5071,58,4,28,7,ffffffff
5072,60,4,28,7,ffffffff
5072,80,4,28,4,ffffffff
5072,78,4,28,2,ffffffff
5073,68,4,28,4,ffffffff
5073,68,4,28,6,ffffffff
5073,68,4,28,7,ffffffff
5074,88,4,28,1,ffffffff
5074,80,4,28,2,ffffffff
5074,70,4,28,7,ffffffff
5075,70,4,28,6,ffffffff
5075,78,4,28,7,ffffffff
5075,58,4,28,5,ffffffff
5076,60,4,28,5,ffffffff
5076,78,4,28,6,ffffffff
5076,80,4,28,7,ffffffff
5077,68,4,28,5,ffffffff
5077,80,4,28,6,ffffffff
5078,70,4,28,5,ffffffff
5079,78,4,28,5,ffffffff
5080,88,4,28,3,ffffffff
5080,80,4,28,5,ffffffff
5081,88,4,28,4,ffffffff
5083,88,4,28,2,ffffffff
5085,88,4,28,7,ffffffff
5086,88,4,28,6,ffffffff
5089,88,4,28,5,ffffffff
5305,90,4,28,0,ffffffff
5306,90,4,28,1,ffffffff
5307,90,4,28,3,ffffffff
5308,90,4,28,4,ffffffff
5309,90,4,28,2,ffffffff
5310,90,4,28,7,ffffffff
5311,98,4,28,0,ffffffff
5311,90,4,28,6,ffffffff
5312,a0,4,28,0,ffffffff
5312,98,4,28,1,ffffffff
5313,a0,4,28,1,ffffffff
5313,98,4,28,3,ffffffff
5313,90,4,28,5,ffffffff
5314,a0,4,28,3,ffffffff
5314,98,4,28,4,ffffffff
5315,a0,4,28,4,ffffffff
5315,a0,4,28,2,ffffffff
5316,98,4,28,2,ffffffff
5316,98,4,28,7,ffffffff
5317,98,4,28,6,ffffffff
5317,a0,4,28,7,ffffffff
5318,a0,4,28,6,ffffffff
5318,b0,4,28,0,ffffffff
5319,98,4,28,5,ffffffff
5320,b0,4,28,3,ffffffff
5320,b0,4,28,1,ffffffff
5321,a0,4,28,5,ffffffff
5322,b8,4,28,0,ffffffff
5323,b0,4,28,4,ffffffff
5324,b8,4,28,3,ffffffff
5324,b0,4,28,2,ffffffff
5325,b8,4,28,1,ffffffff
5325,b0,4,28,7,ffffffff
5325,b0,4,28,6,ffffffff
5326,b0,4,28,5,ffffffff
5327,b8,4,28,4,ffffffff
5329,b8,4,28,7,ffffffff
5329,b8,4,28,2,ffffffff
5330,b8,4,28,5,ffffffff
5331,b8,4,28,6,ffffffff
5331,c0,4,28,0,ffffffff
5333,c0,4,28,3,ffffffff
5334,c0,4,28,1,ffffffff
5336,c0,4,28,4,ffffffff
5337,d0,4,28,0,ffffffff
5338,c0,4,28,2,ffffffff
5338,c0,4,28,7,ffffffff
5339,c0,4,28,5,ffffffff
5339,d0,4,28,3,ffffffff
5340,c0,4,28,6,ffffffff
5340,d0,4,28,1,ffffffff
5343,d0,4,28,4,ffffffff
5344,d0,4,28,2,ffffffff
5345,e0,4,28,0,ffffffff
5345,d0,4,28,7,ffffffff
5346,d0,4,28,6,ffffffff
5346,d0,4,28,5,ffffffff
5347,e0,4,28,3,ffffffff
5348,e0,4,28,1,ffffffff
5350,e0,4,28,4,ffffffff
5351,e0,4,28,2,ffffffff
5352,e0,4,28,7,ffffffff
5353,e0,4,28,5,ffffffff
5353,e0,4,28,6,ffffffff
5573,c8,4,28,0,ffffffff
5577,c8,4,28,3,ffffffff
5581,c8,4,28,1,ffffffff
5582,e8,4,28,0,ffffffff
5586,e8,4,28,3,ffffffff
5586,c8,4,28,4,ffffffff
5590,e8,4,28,1,ffffffff
5590,c8,4,28,7,ffffffff
5591,f0,4,28,0,ffffffff
5595,f0,4,28,3,ffffffff
5595,e8,4,28,4,ffffffff
5599,e8,4,28,7,ffffffff
5599,f0,4,28,1,ffffffff
5600,c8,4,28,2,ffffffff
5601,c8,4,28,5,ffffffff
5602,c8,4,28,6,ffffffff
5604,f0,4,28,4,ffffffff
5608,f0,4,28,7,ffffffff
5609,e8,4,28,2,ffffffff
5610,e8,4,28,5,ffffffff
5611,e8,4,28,6,ffffffff
5618,f0,4,28,2,ffffffff
5619,f0,4,28,5,ffffffff
5620,f0,4,28,6,ffffffff
6183,f8,4,28,0,ffffffff
6204,100,4,28,0,ffffffff
6210,108,4,28,0,ffffffff
6309,f8,4,28,1,ffffffff
6343,100,4,28,1,ffffffff
6349,108,4,28,1,ffffffff
6356,f8,4,28,3,ffffffff
6357,100,4,28,3,ffffffff
6363,108,4,28,3,ffffffff
6381,f8,4,28,4,ffffffff
6382,100,4,28,4,ffffffff
6383,100,4,28,7,ffffffff
6388,108,4,28,4,ffffffff
6393,f8,4,28,7,ffffffff
6395,f8,4,28,2,ffffffff
6399,108,4,28,7,ffffffff
6402,f8,4,28,5,ffffffff
6403,100,4,28,2,ffffffff
6406,100,4,28,5,ffffffff
6409,108,4,28,2,ffffffff
6410,100,4,28,6,ffffffff
6411,f8,4,28,6,ffffffff
6412,108,4,28,5,ffffffff
6418,108,4,28,6,ffffffff
8387,758,4,28,7,ffffffff
8446,758,4,28,5,ffffffff
8666,758,4,28,2,ffffffff
8721,758,4,28,4,ffffffff
9036,758,4,28,1,ffffffff
9829,758,4,28,6,ffffffff
10694,758,4,28,0,ffffffff
11426,758,4,28,3,ffffffff
