Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242066
4036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.190788
4037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.204792
4038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.204241
4039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.191864
4040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.191728
4041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.185227
4042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224362
4043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224026
4044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.225982
4045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245458
4046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.572394
4047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.382971
4048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.539427
4049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.419993
4050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432720
4051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.549102
4052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.582175
4053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.609949
4054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.850197
4055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.594884
4056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.847006
4057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509424
4058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.539014
4059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456173
4060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.552690
4061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.603448
4062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.587863
4063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.565715
4064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.562240
4065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.573931
4066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.611568
4067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425463
4068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.526278
4069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.572090
4070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494885
4071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534709
4072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.601571
4073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497328
4074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.747447
4075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.787389
4076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.968802
4077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.541822
4078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.654025
4079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.170305
4080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.218093
4081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.593031
4082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.369239
4083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.123070
4084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.784588
4085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532829
4086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480138
4087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.672188
4088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.614190
4089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.606606
4090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503778
4091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495504
4092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487035
4093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522611
4094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.653116
4095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464144
4096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489792
4097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.623885
4098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492072
4099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477890
4100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.710581
4101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.955949
4102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.703184
4103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.842374
4104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.199110
4105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.714212
4106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.583261
4107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.414168
4108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.999987
4109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.055144
4110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.969764
4111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.880663
4112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.972973
4113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.990051
4114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.672092
4115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.582847
4116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426958
4117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.641512
4118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.556389
4119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.614013
4120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.701553
4121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.568267
4122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.793240
4123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.646175
4124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.043263
4125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.644322
4126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.740876
4127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.763491
4128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.931327
4129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537507
4130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.607391
4131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.867444
4132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.914740
4133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.857556
4134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.787604
4135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.790288
4136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.713964
4137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.777678
4138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.308753
4139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.789277
4140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.081728
4141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.711056
4142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.559991
4143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.896386
4144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.400438
4145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.557833
4146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.291775
4147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.590100
4148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.629082
4149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.710562
4150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.700242
4151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.711586
4152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.833531
4153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.833852
4154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.003297
4155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.820078
4156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.860232
4157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.134172
4158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.772773
4159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.997041
4160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.781679
4161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485910
4162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.961577
4163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.933020
4164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.135796
4165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.330922
4166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.545232
4167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.261635
4168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.921020
4169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.599672
4170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.579241
4171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.941366
4172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.801774
4173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.049813
4174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.687289
4175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.671074
4176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.087339
4177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.044704
4178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.812594
4179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.325286
4180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.115384
4181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.067232
4182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.800563
4183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.879578
4184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.741405
4185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.837884
4186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.078576
4187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.493840
4188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.823644
4189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.778718
4190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.796878
4191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.885343
4192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.088964
4193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.917781
4194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.763396
4195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.192080
4196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.075420
4197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.354437
4198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.122900
4199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.705548
4200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.909819
4201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.496546
4202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.184985
4203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.067313
4204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.890566
4205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.684289
4206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.090465
4207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.591530
4208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.325334
4209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.387441
4210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.448200
4211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.842010
4212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.917519
4213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.384043
4214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.042880
4215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.748031
4216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.867117
4217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.063802
4218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.843730
4219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.014223
4220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.141647
4221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.589265
4222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.978414
4223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.843614
4224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.950155
4225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.425287
4226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.378048
4227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.156676
4228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.469898
4229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.253218
4230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.335623
4231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.059077
4232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.296228
4233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.919685
4234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.150129
4235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.050699
4236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.446828
4237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.125585
4238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.759630
4239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.187108
4240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.530367
4241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.169036
4242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.117663
4243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.714977
4244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.554220
4245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.985738
4246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.134567
4247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.464602
4248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.950708
4249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.812117
4250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.884017
4251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.249789
4252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.276793
4253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.968055
4254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.392947
4255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.186579
4256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.141523
4257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.043885
4258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.127667
4259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.438383
4260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.149654
4261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.478339
4262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.492604
4263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.333125
4264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.578038
4265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.136076
4266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.689505
4267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.660466
4268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.510109
4269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.054198
4270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.823397
4271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.519113
4272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.309835
4273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.475083
4274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.942238
4275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.849481
4276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.430127
4277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.918517
4278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.859052
4279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.191409
4280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.645805
4281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.936565
4282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.168810
4283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.213703
4284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.326472
4285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.980905
4286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.088699
4287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.385825
4288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.714373
4289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.820524
4290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.452804
4291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.144313
4292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.190550
4293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.705423
4294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.973275
4295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.586293
4296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.394375
4297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.748929
4298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.690355
4299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.634928
4300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.436480
4301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.791667
4302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.523907
4303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.940586
4304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.862636
4305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.609864
4306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.518496
4307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.182613
4308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.382271
4309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.501259
4310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.042173
4311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.456683
4312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.972736
4313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.167183
4314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.417965
4315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.461477
4316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.034484
4317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.803062
4318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.365649
4319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.332570
4320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.142471
4321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.056183
4322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.378265
4323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.262538
4324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.092168
4325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.567735
4326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.095190
4327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.484771
4328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.168179
4329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.236268
4330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.830362
4331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.030608
4332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.703190
4333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.825720
4334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.186776
4335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.998862
4336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.567049
