Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.682886
1034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.354633
1035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.712683
1036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,23.858916
1037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.917659
1038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.868900
1039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.551484
1040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.683150
1041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.882452
1042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.637570
1043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.451280
1044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.097238
1045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.606955
1046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.062550
1047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.806491
1048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.363568
1049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.010368
1050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.025749
1051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.845616
1052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.031341
1053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.497625
1054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.271527
1055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.684526
1056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.184287
1057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.876189
1058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.256068
1059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.368436
1060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.328628
1061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.317435
1062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.689563
1063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.330115
1064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.344597
1065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.271836
1066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.613710
1067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.960471
1068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.611537
1069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.174273
1070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.044181
1071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.286964
1072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.440003
1073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.559234
1074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.085793
1075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.740218
1076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.663833
1077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.788520
1078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.971291
1079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.065287
1080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.074426
1081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.018456
1082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.509913
1083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.423919
1084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.730382
1085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.319062
1086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.983392
1087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.196436
1088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.888194
1089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.958014
1090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.449574
1091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.492784
1092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.791190
1093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.885488
1094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.913054
1095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.134934
1096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.773052
1097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.811114
1098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.960807
1099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.252417
1100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.451797
1101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.139043
1102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.084539
1103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.855665
1104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.524764
1105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.325235
1106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.604416
1107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.919675
1108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.325037
1109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.036180
1110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.436365
1111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,23.960892
1112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.805808
1113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.158488
1114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.210920
1115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.775820
1116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.112514
1117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.832978
1118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.044313
1119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.802790
1120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.885593
1121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.638341
1122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.557101
1123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.948434
1124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.535388
1125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.005927
1126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.600349
1127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.294270
1128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.053461
1129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.152283
1130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.225475
1131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.726004
1132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.843539
1133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.381572
1134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.202427
1135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.068725
1136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.483640
1137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.215546
1138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.878625
1139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.515232
1140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.794896
1141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.550149
1142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.258780
1143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.956972
1144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.050383
1145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.566955
1146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.088860
1147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.680675
1148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.714552
1149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.707133
1150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.128859
1151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.312233
1152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.108684
1153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.367502
1154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.819091
1155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.915176
1156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.619792
1157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.018605
1158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.653621
1159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.793530
1160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.004711
1161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.933517
1162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.061171
1163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.560007
1164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.697116
1165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.989729
1166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.275099
1167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.780329
1168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.056124
1169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.725807
1170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.521050
1171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.115505
1172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.413853
1173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.782667
1174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.172285
1175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.991103
1176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.814632
1177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.869709
1178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.923867
1179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.245093
1180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.947900
1181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.139233
1182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.486330
1183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.011357
1184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.619819
1185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.560834
1186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.013750
1187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.043883
1188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.639372
1189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.931024
1190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.334767
1191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.798531
1192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.987452
1193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.036461
1194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.606435
1195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.825943
1196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.149449
1197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.883324
1198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.046551
1199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.206806
1200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.639691
1201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.896715
1202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.184634
1203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.170094
1204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.369316
1205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.575116
1206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.806467
1207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.518824
1208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.615789
1209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.940357
1210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.540035
1211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.236004
1212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.157424
1213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.080633
1214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.534914
1215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.145481
1216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.632574
1217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.148486
1218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.876909
1219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.171134
1220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.897345
1221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.692155
1222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.836275
1223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.157379
1224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.104086
1225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.608220
1226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.939036
1227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.005116
1228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.496729
1229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.915058
1230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.025446
1231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.790358
1232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.182055
1233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.250158
1234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.104469
1235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.880832
1236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.943539
1237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.022004
1238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.509485
1239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.097379
1240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.124895
1241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.703092
1242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.178909
1243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.959464
1244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.908419
1245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.920950
1246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.783682
1247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.072103
1248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.698276
1249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.534273
1250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.104079
1251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.167414
1252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.124137
1253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.898733
1254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.713845
1255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.269985
1256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.490120
1257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.343204
1258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.142561
1259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.598960
1260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.812619
1261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.164632
1262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.543808
1263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.432443
1264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.732627
1265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.697196
1266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.363833
1267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.233523
1268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.779444
1269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.851838
1270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.288521
1271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.632267
1272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.477055
1273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.796884
1274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.061192
1275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.960249
1276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.737620
1277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.242820
1278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.120462
1279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.352627
1280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.289891
1281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.345238
1282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.021233
1283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.951284
1284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.134020
1285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.088039
1286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.420763
1287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.226333
1288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.157259
1289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.696381
1290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.622306
1291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.438538
1292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.361538
1293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.949388
1294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.725463
1295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.480365
1296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.923501
1297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.009132
1298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.174075
1299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.122472
1300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.139212
1301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.660841
1302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.043552
1303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.930996
1304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.937650
1305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.444601
1306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.551420
1307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.808244
1308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.441830
1309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.937255
1310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.898597
1311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.018725
1312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.523584
1313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.118662
1314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.024471
1315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.124070
1316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.210513
1317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.160118
1318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.421537
1319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.372774
1320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.107366
1321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.383429
1322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.490368
1323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.861309
1324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.662100
1325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.014955
1326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.994310
1327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.481728
1328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.327945
1329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.050057
1330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.250196
1331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.525898
1332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.933181
1333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.023286
1334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.022191
1335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.645769
1336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.294745
