Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.188920
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.344799
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.650232
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.474676
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.380497
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.599450
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.051425
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.756787
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.048485
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.090741
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.048404
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.850682
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.170038
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.943572
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.314820
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.313332
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.810906
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.072899
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.865395
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.266404
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.845579
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.916134
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.633077
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.772537
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.557819
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.743095
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.743362
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.017648
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.378734
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.428468
74000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.243130
75000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.210221
76000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.903208
77000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.817644
78000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.194705
79000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.264739
80000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.963480
81000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.075943
82000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.119296
83000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.943198
84000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.338355
85000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.861754
86000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.766380
87000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.729551
88000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.402271
89000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.427572
90000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.023908
91000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.753473
92000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.859203
93000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.658632
94000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.229060
95000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.774591
96000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.762511
97000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.128405
98000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.462568
99000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.298374
100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.691650
101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.619710
102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.588789
103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.774964
104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.842779
105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.039025
106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.961255
107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.068931
108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.052578
109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.216044
110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.890162
111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.112955
112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.886291
113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.153331
114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.411319
115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.664389
116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.816641
117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.239754
118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.173528
119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.352410
120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.981152
121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.457081
122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.685668
123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.576312
124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.492497
125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.949175
126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.697800
127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.234344
128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.545422
129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.924077
130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.506889
131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.875079
132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.943119
133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.608554
134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.686075
135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.210155
136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.346501
137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.244414
138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.541001
139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.181667
140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.300131
141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.737050
142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.593974
143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.777258
144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.495198
145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.098585
146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.377003
147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.765759
148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.895475
149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.726377
150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.198929
151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.003699
152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.946524
153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.602032
154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.746253
155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.541092
156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.072068
157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.755394
158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.359578
159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.824051
160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.930218
161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.770161
162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.733287
163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.105616
164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.890821
165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.660636
166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.455464
167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.938119
168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.332245
169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.187700
170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.953803
171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.620036
172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.374519
173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.428690
174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.633834
175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.540365
176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.226702
177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.887539
178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.375215
179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.271325
180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.755276
181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.626075
182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.377904
183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.518097
184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.666617
185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.100599
186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.786214
187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.734517
188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.885995
189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.348109
190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.663104
191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.561086
192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.848339
193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.814735
194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.576703
195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.741680
196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.478944
197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.786328
198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.557794
199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.172787
200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.527696
201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.203432
202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.971964
203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.350621
204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.011486
205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.311101
206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.529579
207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.177178
208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.874355
209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.267947
210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.759421
211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.466658
212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.969332
213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.032372
214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.638221
215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.184433
216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.785143
217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.235013
218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.743745
219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.766735
220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.220184
221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.671735
222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.936701
223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.203068
224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.018962
225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.002034
226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.298403
227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.323185
228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.853440
229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.503606
230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.602771
231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.014314
232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.371571
233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.608487
234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.328731
235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.901694
236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.000602
237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.752808
238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.715052
239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.958031
240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.664757
241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.790681
242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.627384
243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.668980
244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.696397
245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.592999
246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.864157
247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.685740
248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.015714
249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.647331
250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.553053
251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.983233
252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.536058
253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.594255
254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.070120
255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.999507
256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.105071
257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.566948
258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.569714
259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.884354
260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.708126
261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.310374
262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.030576
263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.833289
264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.737904
265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.269718
266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.907488
267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.381848
268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.405196
269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.478349
270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.248643
271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.526896
272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.446917
273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.883785
274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.090478
275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.082847
276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.326441
277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.767646
278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.249773
279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.334671
280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.890574
281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.946755
282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.093920
283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.568873
284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.997027
285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.642843
286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.513582
287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.664384
288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.637052
289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.715168
290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.905247
291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.866619
292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.086005
293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.978297
294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.282204
295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.687362
296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.930107
297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.576050
298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.593209
299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.822893
300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.499040
301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.693258
302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.036487
303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.204868
304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.804465
305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.718070
306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.271620
307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.468356
308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.578149
309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.532961
310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.504355
311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.271762
312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.569407
313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.618079
314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.487957
315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.916308
316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.571277
317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.258252
318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.331202
319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.219771
320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.744161
321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.233062
322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.768327
323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.427155
324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.583518
325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.868597
326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.966496
327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.765848
328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.233343
329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.081732
330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.519156
331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.881645
332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.131816
333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.341885
334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.415407
335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.069927
336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.792582
337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.732226
338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.782432
339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.196629
340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.022353
341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.474162
342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.067343
343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.433738
344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.618227
345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.333593
346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.850592
347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.741783
348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.745969
349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.718182
350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.737208
351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.485033
352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.940892
353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.920736
354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.925047
355000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.884869
356000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.995533
357000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.227182
358000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.997031
359000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.881366
360000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.582930
361000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.105869
362000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.677750
363000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.551552
364000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.413433
