cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,7,16,11,95,6,16
19300,10,10,3,16,4,10
19400,0,0,0,0,0,0
19500,0,0,0,0,0,0
19600,0,0,0,0,0,0
19700,0,0,0,0,0,0
19800,0,0,0,0,0,0
19900,14,1,12,0,1,1
20000,0,0,0,0,0,0
20100,8,0,1,0,2,0
20200,0,0,0,0,0,0
20300,20,0,5,0,2,0
20400,0,0,24,0,0,0
20500,0,0,0,0,0,0
20600,0,0,0,0,0,0
20700,0,0,14,0,0,0
20800,6,1,5,0,2,1
20900,17,1,19,0,0,1
21000,9,0,17,0,3,0
21100,1,0,29,0,0,0
21200,0,0,0,0,0,0
21300,21,3,18,0,1,3
21400,9,1,29,0,0,1
21500,1,1,6,0,0,1
21600,0,0,0,0,0,0
21700,10,0,17,0,4,0
21800,6,0,6,0,0,0
21900,8,0,29,0,1,0
22000,34,0,3,0,1,0
22100,0,0,1,0,0,0
22200,23,1,4,0,1,1
22300,8,1,16,0,2,1
22400,20,1,2,0,3,1
22500,46,1,3,0,4,1
22600,16,0,14,0,1,0
22700,49,1,5,0,3,1
22800,40,0,12,0,1,0
22900,53,0,30,0,2,0
23000,61,0,50,0,11,0
23100,34,0,78,37,3,0
23200,16,0,6,0,4,0
23300,20,0,26,0,4,0
23400,14,0,41,0,2,0
23500,17,0,6,0,0,0
23600,20,0,54,41,1,0
23700,22,0,30,0,2,0
23800,17,0,73,22,3,0
23900,11,0,20,0,0,0
24000,6,0,19,0,1,0
24100,13,0,6,0,1,0
24200,41,0,8,0,4,0
24300,0,0,0,0,0,0
24400,22,1,8,0,1,1
24500,35,0,1,0,2,0
24600,10,0,27,0,1,0
24700,3,0,4,0,2,0
24800,0,0,14,0,0,0
24900,10,0,3,0,1,0
25000,13,0,57,44,2,0
25100,18,0,9,0,2,0
25200,21,1,8,0,1,1
25300,30,0,35,0,4,0
25400,35,1,56,0,3,1
25500,0,0,39,3,0,0
25600,15,0,10,0,0,0
25700,37,0,5,0,1,0
25800,9,0,58,1,0,0
25900,0,0,11,0,1,0
26000,6,0,1,0,1,0
26100,19,0,37,6,3,0
26200,9,0,2,0,0,0
26300,5,0,27,0,0,0
26400,24,0,28,0,2,0
26500,4,0,33,13,0,0
26600,8,0,9,0,2,0
26700,0,0,1,0,0,0
26800,3,0,97,105,1,0
26900,0,0,22,171,0,0
27000,20,0,17,23,1,0
27100,0,0,0,0,0,0
27200,15,0,54,14,2,0
27300,0,0,10,0,0,0
27400,0,0,1,0,0,0
27500,17,0,38,1,1,0
27600,15,0,8,0,1,0
27700,0,0,0,0,0,0
27800,7,0,21,0,2,0
27900,0,0,0,0,0,0
28000,48,0,15,0,4,0
28100,25,0,10,0,0,0
28200,13,0,5,0,5,0
28300,0,0,1,0,0,0
28400,29,1,36,3,7,1
28500,5,0,29,9,0,0
28600,0,0,1,0,0,0
28700,14,0,44,31,3,0
28800,47,1,18,0,9,1
28900,15,1,37,4,0,1
29000,23,0,9,0,1,0
29100,27,2,63,24,3,2
29200,10,1,5,0,0,1
29300,6,0,34,8,1,0
29400,10,0,19,0,1,0
29500,20,0,7,0,3,0
29600,0,0,39,5,0,0
29700,16,0,8,0,4,0
29800,0,0,71,20,0,0
29900,0,0,0,0,0,0
30000,0,0,31,4,0,0
30100,10,0,18,0,1,0
30200,0,0,0,0,0,0
30300,0,0,32,0,0,0
30400,34,1,12,0,2,1
30500,0,0,12,0,0,0
30600,0,0,21,10,0,0
30700,0,0,12,0,0,0
30800,21,0,55,4,1,0
30900,6,0,37,11,1,0
31000,0,0,33,3,0,0
31100,21,0,7,0,0,0
31200,0,0,32,7,1,0
31300,18,0,33,86,0,0
31400,0,0,12,356,0,0
31500,15,0,24,173,1,0
31600,0,0,15,264,0,0
31700,4,0,19,116,0,0
31800,19,0,8,6,2,0
31900,31,0,26,241,3,0
32000,9,0,28,257,2,0
32100,32,0,22,145,2,0
32200,13,0,18,108,4,0
32300,0,0,19,281,0,0
32400,17,2,26,33,1,2
32500,0,0,19,164,0,0
32600,16,1,4,0,2,1
32700,0,0,0,0,0,0
32800,18,0,38,6,0,0
32900,0,0,1,0,0,0
33000,0,0,1,0,0,0
33100,1,0,30,3,0,0
33200,17,0,6,0,2,0
33300,19,0,40,6,1,0
33400,16,0,37,0,2,0
33500,0,0,0,0,0,0
33600,0,0,0,0,0,0
33700,1,0,59,51,0,0
33800,15,0,39,2,0,0
33900,6,0,44,109,1,0
34000,19,0,16,295,2,0
34100,6,0,38,264,2,0
34200,6,1,16,187,1,1
34300,11,1,20,209,1,1
34400,12,1,21,158,2,1
34500,26,0,16,133,1,0
34600,0,0,11,373,0,0
34700,0,0,17,270,0,0
34800,0,0,19,181,0,0
34900,20,0,22,148,1,0
35000,24,0,15,190,3,0
35100,36,1,15,58,0,1
35200,0,0,2,0,0,0
35300,0,0,33,161,1,0
35400,0,0,0,0,0,0
35500,0,0,31,6,1,0
35600,0,0,30,205,0,0
35700,20,1,23,133,0,1
35800,19,0,15,257,6,0
35900,31,2,20,28,2,2
36000,0,0,30,110,0,0
36100,0,0,4,11,0,0
36200,0,0,0,0,0,0
36300,0,0,2,0,0,0
36400,17,0,40,1,2,0
36500,0,0,10,0,0,0
36600,35,0,30,5,2,0
36700,2,0,2,0,0,0
36800,0,0,1,0,0,0
36900,18,0,7,0,4,0
37000,20,1,4,0,5,1
37100,0,0,0,0,0,0
37200,0,0,30,0,0,0
37300,17,1,37,6,2,1
37400,0,0,32,4,0,0
37500,0,0,1,0,0,0
37600,0,0,3,0,0,0
37700,16,0,97,74,2,0
37800,20,0,5,0,2,0
37900,0,0,0,0,0,0
38000,0,0,0,0,0,0
38100,40,0,9,0,2,0
38200,0,0,0,0,0,0
38300,20,0,7,0,3,0
38400,0,0,1,0,0,0
38500,0,0,2,0,0,0
38600,0,0,2,0,0,0
38700,40,0,12,0,2,0
38800,0,0,33,6,0,0
38900,12,1,5,0,2,1
39000,21,0,39,1,4,0
39100,5,0,63,8,0,0
39200,0,0,1,0,0,0
39300,19,0,38,4,2,0
39400,21,0,8,0,2,0
39500,1,0,9,0,0,0
39600,0,0,53,12,0,0
39700,0,0,3,0,0,0
39800,0,0,32,13,0,0
39900,0,0,2,0,0,0
40000,0,0,32,8,1,0
40100,19,0,8,0,3,0
40200,35,1,15,0,1,1
40300,18,0,8,0,0,0
40400,0,0,31,5,0,0
40500,0,0,72,46,1,0
40600,0,0,19,381,0,0
40700,5,0,20,348,0,0
40800,6,0,25,204,0,0
40900,10,0,19,110,0,0
41000,6,0,12,110,0,0
41100,12,0,8,22,1,0
41200,0,0,29,6,0,0
41300,0,0,0,0,0,0
41400,0,0,0,0,0,0
41500,0,0,30,0,0,0
41600,0,0,32,2,0,0
41700,14,0,48,2,0,0
41800,0,0,0,0,0,0
41900,15,1,9,0,3,1
42000,4,1,12,0,3,1
42100,27,1,7,0,2,1
42200,0,0,2,0,0,0
42300,0,0,3,0,0,0
42400,17,3,35,3,3,3
42500,16,1,37,8,5,1
42600,44,4,23,0,5,4
42700,8,0,22,0,1,0
42800,0,0,8,1,0,0
42900,0,0,31,7,0,0
43000,0,0,2,0,0,0
43100,0,0,0,0,0,0
43200,19,2,3,0,2,2
43300,0,0,0,0,0,0
43400,0,0,1,0,0,0
43500,17,2,8,0,2,2
43600,0,0,5,0,0,0
43700,42,3,41,3,7,3
43800,38,4,13,0,3,4
43900,0,0,0,0,0,0
44000,0,0,0,0,0,0
44100,0,0,3,0,1,0
44200,18,1,4,0,3,1
44300,13,0,17,0,2,0
44400,0,0,31,0,0,0
44500,14,0,9,0,2,0
44600,0,0,2,0,0,0
44700,0,0,2,0,0,0
44800,21,0,8,0,2,0
44900,0,0,29,1,1,0
45000,4,0,5,0,2,0
45100,16,0,0,0,2,0
45200,1,0,34,6,0,0
45300,0,0,6,0,0,0
45400,0,0,0,0,0,0
45500,0,0,31,9,1,0
45600,0,0,31,11,0,0
45700,0,0,1,0,0,0
45800,19,0,11,0,2,0
45900,0,0,2,0,0,0
46000,0,0,5,0,0,0
46100,21,0,7,0,0,0
46200,19,1,4,0,3,1
46300,0,0,3,0,0,0
46400,0,0,1,0,0,0
46500,18,0,8,0,2,0
46600,0,0,2,0,0,0
46700,0,0,0,0,0,0
46800,0,0,3,0,0,0
46900,0,0,32,1,0,0
47000,0,0,3,3,0,0
47100,0,0,0,0,0,0
47200,0,0,33,2,0,0
47300,0,0,1,0,0,0
47400,0,0,1,0,0,0
47500,19,0,17,0,7,0
47600,16,0,46,14,4,0
47700,0,0,15,1,0,0
47800,13,0,41,5,2,0
47900,0,0,31,0,0,0
48000,0,0,0,0,0,0
48100,0,0,32,7,0,0
48200,0,0,31,5,0,0
48300,0,0,56,17,0,0
48400,0,0,7,2,0,0
48500,36,0,17,0,2,0
48600,0,0,1,0,0,0
48700,0,0,2,0,0,0
48800,0,0,28,0,0,0
48900,17,1,24,4,1,1
49000,0,0,0,0,0,0
49100,16,0,66,57,2,0
49200,0,0,4,0,0,0
49300,21,1,39,1,2,1
49400,0,0,28,1,1,0
49500,0,0,6,0,0,0
49600,0,0,3,0,0,0
49700,0,0,0,0,0,0
49800,0,0,0,0,0,0
49900,0,0,0,0,0,0
50000,0,0,0,0,0,0
50100,16,0,7,0,3,0
50200,5,0,31,6,0,0
50300,0,0,1,0,0,0
50400,0,0,0,0,0,0
50500,0,0,1,0,0,0
50600,0,0,0,0,0,0
50700,12,0,40,4,1,0
50800,0,0,1,0,0,0
50900,16,0,12,0,1,0
51000,0,0,37,7,0,0
51100,20,0,34,11,3,0
51200,18,1,16,9,2,1
51300,18,0,66,13,3,0
51400,0,0,30,0,0,0
51500,32,1,21,0,6,1
51600,18,1,10,0,4,1
51700,0,0,5,0,0,0
51800,0,0,3,0,0,0
51900,18,1,3,0,3,1
52000,17,2,37,17,1,2
52100,0,0,31,7,0,0
52200,0,0,1,0,0,0
52300,16,0,10,0,2,0
52400,0,0,32,8,0,0
52500,20,0,7,0,0,0
52600,0,0,0,0,0,0
52700,0,0,1,0,0,0
52800,0,0,0,0,0,0
52900,0,0,2,0,0,0
53000,2,1,11,0,0,1
53100,16,0,1,0,0,0
53200,0,0,1,0,0,0
53300,0,0,0,0,0,0
53400,0,0,0,0,0,0
53500,0,0,0,0,0,0
53600,1,0,32,3,0,0
53700,1,0,29,1,0,0
53800,0,0,1,0,0,0
53900,0,0,4,0,0,0
54000,0,0,38,12,0,0
54100,0,0,1,0,0,0
54200,14,0,13,0,4,0
54300,0,0,0,0,0,0
54400,16,0,10,0,5,0
54500,16,0,37,1,5,0
54600,17,2,5,0,3,2
54700,11,2,41,9,4,2
54800,0,0,31,0,2,0
54900,0,0,5,0,0,0
55000,16,0,6,0,3,0
55100,33,0,20,0,4,0
55200,0,0,2,0,0,0
55300,0,0,5,0,0,0
55400,0,0,0,0,0,0
55500,0,0,64,14,1,0
55600,1,0,2,0,0,0
55700,38,1,42,5,5,1
55800,0,0,0,0,0,0
55900,0,0,27,0,0,0
56000,0,0,10,0,0,0
56100,0,0,52,12,0,0
56200,0,0,0,0,0,0
56300,0,0,31,8,0,0
56400,0,0,33,6,2,0
56500,0,0,4,1,0,0
56600,0,0,0,0,0,0
56700,0,0,32,4,0,0
56800,0,0,0,0,0,0
56900,0,0,34,5,0,0
57000,16,0,5,0,5,0
57100,1,0,34,26,0,0
57200,0,0,57,77,1,0
57300,0,0,6,39,0,0
57400,0,0,6,0,0,0
57500,15,0,6,0,1,0
57600,17,1,39,6,1,1
57700,0,0,0,0,0,0
57800,0,0,31,0,0,0
57900,0,0,0,0,0,0
58000,0,0,0,0,0,0
58100,0,0,0,0,0,0
58200,0,0,2,0,0,0
58300,0,0,1,0,0,0
58400,14,0,14,0,2,0
58500,12,1,13,0,2,1
58600,0,0,10,0,0,0
58700,0,0,52,32,2,0
58800,35,0,18,0,1,0
58900,13,1,8,0,3,1
59000,16,1,12,0,1,1
59100,13,4,9,0,2,4
59200,0,0,0,0,0,0
59300,17,1,5,0,3,1
59400,0,0,0,0,0,0
59500,39,2,19,0,4,2
59600,0,0,4,0,0,0
59700,0,0,29,0,0,0
59800,0,0,30,40,0,0
59900,0,0,31,1,0,0
60000,16,0,7,0,3,0
60100,32,2,9,0,10,2
60200,0,0,2,0,0,0
60300,0,0,2,0,0,0
60400,0,0,4,0,0,0
60500,0,0,1,0,0,0
60600,0,0,1,0,0,0
60700,33,3,13,0,7,3
60800,14,1,40,3,4,1
60900,1,0,9,0,1,0
61000,36,2,37,0,3,2
61100,0,0,0,0,0,0
61200,0,0,0,0,0,0
61300,0,0,0,0,0,0
61400,1,0,29,2,0,0
61500,0,0,3,0,0,0
61600,0,0,6,0,0,0
61700,0,0,1,0,0,0
61800,0,0,0,0,0,0
61900,0,0,5,0,0,0
62000,1,0,26,0,0,0
62100,0,0,10,6,1,0
62200,0,0,34,9,0,0
62300,0,0,2,0,0,0
62400,14,0,12,0,0,0
62500,18,0,8,0,2,0
62600,16,1,39,7,6,1
62700,0,0,0,0,0,0
62800,0,0,28,0,0,0
62900,0,0,5,0,0,0
63000,0,0,98,67,0,0
63100,1,0,50,124,0,0
63200,18,0,10,7,3,0
63300,0,0,2,0,0,0
63400,0,0,4,0,0,0
63500,14,0,40,2,1,0
63600,0,0,29,0,0,0
63700,0,0,3,0,0,0
63800,0,0,1,0,0,0
63900,0,0,2,0,0,0
64000,12,1,16,0,3,1
64100,0,0,33,3,0,0
64200,0,0,32,6,0,0
64300,6,0,8,0,1,0
64400,10,0,1,0,0,0
64500,14,1,68,62,1,1
64600,0,0,8,0,0,0
64700,0,0,1,0,0,0
64800,0,0,31,1,0,0
64900,0,0,3,0,0,0
65000,0,0,30,0,0,0
65100,0,0,4,0,0,0
65200,0,0,0,0,0,0
65300,0,0,0,0,0,0
65400,29,1,19,0,7,1
65500,0,0,2,0,0,0
65600,0,0,1,0,0,0
65700,17,1,13,0,2,1
65800,13,0,10,0,0,0
65900,0,0,1,0,0,0
66000,15,2,38,3,7,2
66100,0,0,3,0,0,0
66200,14,1,10,0,6,1
66300,0,0,13,0,0,0
66400,0,0,19,1,1,0
66500,16,0,8,0,4,0
66600,0,0,2,0,0,0
66700,12,0,13,0,5,0
66800,14,2,14,0,0,2
66900,18,0,38,4,3,0
67000,17,0,51,17,3,0
67100,0,0,18,7,0,0
67200,0,0,27,4,1,0
67300,0,0,30,7,0,0
67400,0,0,0,0,0,0
67500,14,1,13,0,2,1
67600,0,0,0,0,0,0
67700,12,2,12,0,6,2
67800,34,1,9,0,9,1
67900,0,0,0,0,0,0
68000,20,1,6,0,2,1
68100,0,0,30,9,1,0
68200,0,0,2,0,0,0
68300,0,0,0,0,0,0
68400,0,0,2,0,0,0
68500,0,0,2,0,0,0
68600,0,0,13,0,0,0
68700,0,0,76,33,0,0
68800,0,0,52,50,1,0
68900,16,0,20,11,0,0
69000,0,0,0,0,0,0
69100,0,0,1,0,0,0
69200,0,0,3,0,0,0
69300,0,0,31,4,0,0
69400,0,0,1,0,0,0
69500,12,0,39,3,8,0
69600,0,0,0,0,0,0
69700,11,0,17,0,2,0
69800,0,0,1,0,0,0
69900,0,0,0,0,0,0
70000,0,0,0,0,0,0
70100,0,0,5,0,0,0
70200,0,0,3,0,0,0
70300,0,0,34,1,0,0
70400,0,0,28,6,1,0
70500,0,1,2,0,0,1
70600,19,0,38,6,2,0
70700,0,0,29,6,0,0
70800,0,0,0,0,0,0
70900,30,1,58,24,4,1
71000,15,0,9,0,1,0
71100,0,0,29,3,1,0
71200,0,0,0,0,0,0
71300,19,0,22,0,4,0
71400,0,0,16,6,0,0
71500,0,0,1,0,0,0
71600,0,0,0,0,0,0
71700,0,0,0,0,0,0
71800,0,0,56,9,3,0
71900,13,0,39,0,4,0
72000,5,0,11,0,0,0
72100,11,0,35,11,1,0
72200,0,0,1,0,0,0
72300,0,0,0,0,0,0
72400,16,1,7,0,1,1
72500,0,0,3,0,0,0
72600,0,0,35,9,0,0
72700,15,0,38,20,3,0
72800,25,2,25,0,5,2
72900,0,0,0,0,0,0
73000,18,0,14,0,2,0
73100,0,0,0,0,0,0
73200,0,0,0,0,0,0
73300,0,0,2,0,0,0
73400,27,2,46,13,5,2
73500,14,2,40,43,5,2
73600,0,0,0,0,0,0
73700,0,0,30,9,0,0
73800,0,0,2,0,0,0
73900,0,0,0,0,0,0
74000,0,0,29,0,0,0
74100,17,0,9,0,4,0
74200,34,2,46,5,4,2
74300,0,0,4,0,0,0
74400,0,0,0,0,0,0
74500,1,0,34,6,0,0
74600,9,0,11,0,4,0
74700,20,1,11,0,4,1
74800,0,0,31,3,0,0
74900,0,0,0,0,0,0
75000,0,0,2,0,0,0
75100,0,0,1,0,0,0
75200,0,0,31,0,0,0
75300,0,0,0,0,0,0
75400,14,0,8,0,4,0
75500,0,0,31,3,0,0
75600,30,2,17,0,6,2
75700,0,0,6,0,0,0
75800,16,0,11,0,3,0
75900,19,1,9,0,2,1
76000,0,0,35,10,0,0
76100,17,1,7,0,2,1
76200,0,0,29,10,0,0
76300,0,0,0,0,0,0
76400,0,0,28,0,0,0
76500,0,0,0,0,0,0
76600,0,0,34,8,0,0
76700,0,0,2,0,0,0
76800,0,0,2,0,0,0
76900,0,0,1,0,0,0
77000,0,0,2,0,0,0
77100,13,1,9,0,4,1
77200,20,0,35,7,6,0
77300,0,0,0,0,0,0
77400,0,0,0,0,0,0
77500,0,0,2,0,0,0
77600,0,0,2,0,0,0
77700,0,0,5,0,0,0
77800,13,0,12,0,4,0
77900,0,0,2,0,0,0
78000,19,0,12,0,2,0
78100,0,0,4,0,0,0
78200,38,0,15,0,5,0
78300,0,0,2,0,0,0
78400,1,0,30,0,0,0
78500,30,1,20,0,6,1
78600,0,0,4,0,1,0
78700,0,0,35,16,1,0
78800,0,0,53,24,0,0
78900,0,0,33,4,0,0
79000,0,0,1,0,0,0
79100,0,0,4,0,0,0
79200,0,0,0,0,0,0
79300,0,0,24,0,0,0
79400,15,0,74,33,2,0
79500,0,0,2,0,0,0
79600,0,0,0,0,0,0
79700,0,0,35,15,0,0
79800,0,0,29,29,0,0
79900,0,0,1,0,0,0
80000,16,0,8,0,2,0
80100,31,0,77,13,5,0
80200,0,0,31,10,1,0
80300,0,0,31,0,0,0
80400,17,0,16,0,0,0
80500,0,0,0,0,0,0
80600,0,0,30,0,1,0
80700,0,0,33,0,0,0
80800,0,0,29,0,0,0
80900,14,0,10,0,5,0
81000,0,0,1,0,0,0
81100,0,0,1,0,0,0
81200,0,0,0,0,0,0
81300,0,0,3,0,0,0
81400,0,0,27,4,1,0
81500,0,0,61,40,1,0
81600,0,0,0,0,0,0
81700,0,0,31,8,0,0
81800,5,0,33,195,1,0
81900,9,0,6,13,1,0
82000,0,0,34,2,0,0
82100,0,0,0,0,0,0
82200,0,0,3,0,0,0
82300,10,0,29,0,3,0
82400,26,2,47,0,3,2
82500,0,0,4,0,0,0
82600,0,0,2,0,0,0
82700,16,0,10,0,2,0
82800,0,0,29,2,0,0
82900,14,1,11,0,1,1
83000,0,0,3,0,0,0
83100,0,0,2,0,0,0
83200,0,0,2,0,0,0
83300,20,5,19,0,8,5
83400,9,4,5,0,4,4
83500,23,0,13,0,1,0
83600,13,0,43,10,1,0
83700,0,0,0,0,0,0
83800,0,0,0,0,0,0
83900,0,0,2,0,0,0
84000,3,0,8,0,6,0
84100,14,0,4,0,0,0
84200,0,0,0,0,0,0
84300,23,1,22,0,10,1
84400,27,1,20,0,13,1
84500,18,1,8,0,2,1
84600,0,0,0,0,0,0
84700,0,0,0,0,0,0
84800,11,0,14,0,2,0
84900,0,0,0,0,0,0
85000,0,0,6,0,0,0
85100,0,0,0,0,0,0
85200,12,3,9,0,5,3
85300,0,0,0,0,0,0
85400,0,0,6,0,0,0
85500,14,1,7,0,6,1
85600,16,2,65,31,4,2
85700,5,0,9,0,2,0
85800,11,1,0,0,0,1
85900,0,0,3,0,0,0
86000,15,0,41,1,6,0
86100,0,0,0,0,0,0
86200,0,0,60,6,0,0
86300,0,0,5,0,0,0
86400,11,1,16,0,5,1
86500,0,0,0,0,0,0
86600,19,0,5,0,2,0
86700,0,0,4,0,0,0
86800,0,0,5,0,0,0
86900,0,0,5,0,0,0
87000,0,0,64,52,0,0
87100,0,0,31,4,0,0
87200,0,0,2,0,0,0
87300,1,0,0,0,1,0
87400,0,0,8,0,0,0
87500,16,0,6,0,4,0
87600,0,0,36,6,0,0
87700,0,0,0,0,0,0
87800,0,0,2,0,0,0
87900,1,0,1,0,0,0
88000,0,0,33,6,0,0
88100,0,0,4,0,0,0
88200,0,0,2,0,0,0
88300,0,0,34,0,0,0
88400,0,0,32,1,0,0
88500,13,0,15,0,1,0
88600,0,0,29,0,0,0
88700,0,0,8,0,0,0
88800,14,0,42,2,1,0
88900,0,0,0,0,0,0
89000,1,0,3,0,0,0
89100,0,0,6,0,1,0
89200,0,0,5,0,0,0
89300,9,0,43,0,1,0
89400,10,3,39,29,5,3
89500,0,0,0,0,0,0
89600,0,0,0,0,0,0
89700,0,0,1,0,0,0
89800,14,0,12,0,2,0
89900,10,2,70,0,1,2
90000,3,0,0,0,0,0
90100,0,0,5,0,0,0
90200,0,0,0,0,0,0
90300,0,0,0,0,0,0
90400,0,0,31,1,0,0
90500,13,0,15,0,6,0
90600,0,0,1,0,1,0
90700,15,0,10,0,4,0
90800,0,0,63,42,0,0
90900,0,0,1,0,0,0
91000,0,0,0,0,0,0
91100,0,0,2,0,0,0
91200,0,0,62,11,0,0
91300,10,0,15,0,5,0
91400,0,0,0,0,0,0
91500,0,0,24,1,1,0
91600,0,0,7,3,0,0
91700,0,0,0,0,0,0
91800,14,0,14,0,4,0
91900,0,0,0,0,0,0
92000,0,0,34,0,0,0
92100,0,0,3,0,1,0
92200,0,0,29,3,0,0
92300,9,0,18,0,2,0
92400,0,0,5,0,0,0
92500,0,0,56,15,1,0
92600,11,0,81,26,3,0
92700,1,0,27,144,0,0
92800,16,2,25,189,6,2
92900,0,0,1,0,0,0
93000,0,0,7,0,0,0
93100,0,0,31,7,0,0
93200,0,0,0,0,0,0
93300,17,0,9,0,1,0
93400,0,0,0,0,0,0
93500,12,3,65,52,4,3
93600,0,0,32,0,0,0
93700,24,1,26,0,4,1
93800,0,0,0,0,0,0
93900,0,0,3,0,0,0
94000,12,0,13,0,1,0
94100,12,2,9,0,3,2
94200,0,0,5,0,0,0
94300,0,0,0,0,0,0
94400,0,0,2,0,0,0
94500,15,1,8,0,4,1
94600,0,0,2,0,0,0
94700,0,0,0,0,0,0
94800,10,1,15,0,5,1
94900,11,1,12,0,2,1
95000,0,0,1,0,0,0
95100,17,0,9,0,2,0
95200,0,0,1,0,0,0
95300,0,0,2,0,0,0
95400,0,0,0,0,0,0
95500,0,0,2,0,0,0
95600,23,0,30,0,12,0
95700,0,0,6,0,0,0
95800,0,0,3,0,0,0
95900,1,0,28,0,0,0
96000,33,0,17,0,6,0
96100,0,0,5,0,0,0
96200,31,0,24,0,3,0
96300,0,0,3,0,0,0
96400,16,1,8,0,8,1
96500,0,0,0,0,0,0
96600,0,0,3,0,0,0
96700,0,0,0,0,0,0
96800,0,0,9,0,2,0
96900,35,1,10,0,4,1
97000,0,0,0,0,0,0
97100,14,0,9,0,4,0
97200,0,0,3,0,1,0
97300,0,0,1,0,0,0
97400,0,0,5,0,1,0
97500,18,0,62,6,1,0
97600,0,0,0,0,0,0
97700,0,0,3,0,0,0
