Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
81000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.507011
82000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.392458
83000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.442584
84000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.386356
85000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.984487
86000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.578947
87000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.768568
88000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.997011
89000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.030254
90000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.139975
91000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.136688
92000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.598971
93000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.877828
94000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.227963
95000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.006140
96000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.342774
97000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.699101
98000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.169265
99000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.267654
100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.223407
101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.733414
102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.572337
103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.124185
104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.864777
105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.939488
106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.268280
107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.008712
108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.579945
109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.081697
110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.177349
111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.824714
112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.097001
113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.820413
114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.625833
115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.496309
116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.497023
117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.837578
118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.978151
119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.749114
120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.006164
121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.117976
122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.838792
123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.530961
124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.892653
125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.182061
126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.496545
127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.532061
128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.943602
129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.410762
130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.485128
131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.402473
132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.266938
133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.523728
134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.579854
135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.860834
136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.402678
137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.065354
138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.864834
139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.422159
140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.339992
141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.527111
142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.040809
143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.482534
144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.572207
145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.984729
146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.686546
147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.074813
148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.729272
149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.188702
150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.009491
151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.945746
152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.243875
153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.507983
154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.204293
155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.421575
156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.388898
157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.791094
158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.754456
159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.985148
160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.322614
161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.553773
162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.495342
163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.930574
164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.321810
165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.227729
166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.172053
167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.706999
168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.445388
169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.068709
170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.160506
171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.693232
172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.042228
173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.052040
174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.328123
175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.079407
176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.292968
177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.091403
178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.186791
179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.115327
180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.360971
181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.315371
182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.117687
183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.847579
184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.509020
185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.245206
186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.400115
187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.167224
188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.764330
189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.398066
190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.310139
191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.454670
192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.225237
193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.230066
194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.565692
195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.180898
196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.418245
197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.129315
198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.236772
199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.542765
200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.359407
201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.502356
202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.685651
203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.153146
204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.373139
205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.392609
206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.539260
207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.625220
208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.382242
209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.467751
210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.837742
211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.288054
212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.790864
213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.737341
214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.569559
215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.171553
216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.109991
217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.102093
218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.113364
219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.384326
220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.517065
221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.449404
222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.859801
223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.401803
224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.208320
225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.544435
226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.822053
227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.742900
228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.239613
229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.429681
230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.846710
231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.224477
232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.179674
233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.127416
234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.844665
235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.687019
236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.233234
237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.650145
238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.176165
239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.215196
240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.285598
241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.102949
242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.483366
243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.596110
244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.853041
245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.226247
246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.194987
247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.549086
248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.224704
249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.905496
250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.185542
251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.100853
252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.821428
253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.889009
254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.848181
255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.162781
256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.448507
257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.215171
258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.933500
259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.289920
260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.318467
261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.369713
262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.095311
263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.183030
264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.184962
265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.979972
266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.158351
267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.065235
268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.788700
269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.276508
270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.386508
271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.724928
272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.902570
273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.868915
274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.760006
275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.684561
276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.581837
277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.929284
278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.773990
279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.218570
280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.273204
281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.969169
282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.481607
283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.918298
284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.138720
285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.947107
286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.581225
287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.321781
288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.423819
289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.125267
290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.174724
291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.820410
292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.991231
293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.054762
294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.339596
295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.768745
296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.065173
297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.733731
298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.208416
299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.804609
300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.797535
301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.298154
302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.138509
303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.253603
304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.614761
305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.140201
306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.751338
307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.749424
308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.638645
309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.816911
310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.391834
311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.679924
312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.793429
313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.882740
314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.649550
315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.614612
316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.348640
317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.504483
318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.773333
319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.938286
320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.896175
321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.735798
322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.665700
323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.052770
324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.760632
325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.151259
326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.077600
327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.105754
328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.767599
329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.874904
330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.720417
331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.309419
332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.964248
333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.889733
334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.838173
335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.105687
336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.844589
337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.165287
338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.959259
339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.883214
340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.005954
341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.635056
342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.516605
343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.668356
344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.888234
345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.982006
346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.472497
347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.644942
348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.653303
349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.855457
350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.991537
351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.090263
352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.983884
353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.790155
354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.626293
355000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.189655
356000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.380881
357000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.695955
358000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.015906
359000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.271755
360000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.383520
361000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.600364
362000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.546860
363000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.542137
364000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.478757
