Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
87033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019455
87034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010382
87035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017427
87036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011097
87037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016818
87038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017618
87039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010454
87040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017357
87041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014224
87042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020345
87043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018323
87044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009749
87045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020848
87046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011302
87047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016368
87048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012733
87049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015246
87050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013366
87051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018784
87052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020207
87053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014179
87054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013116
87055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014990
87056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015998
87057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012945
87058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014996
87059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015579
87060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011937
87061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019039
87062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012405
87063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019641
87064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009985
87065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017097
87066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018560
87067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008929
87068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018927
87069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011814
87070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015346
87071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016324
87072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014114
87073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016994
87074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013878
87075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016996
87076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010486
87077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017455
87078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012158
87079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017885
87080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010575
87081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017665
87082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012744
87083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015204
87084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014799
87085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012303
87086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017648
87087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012566
87088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014129
87089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015188
87090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011863
87091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023201
87092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012064
87093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021531
87094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009849
87095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016370
87096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017230
87097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010387
87098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018148
87099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012867
87100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014649
87101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015356
87102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019882
87103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015109
87104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016778
87105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013778
87106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014137
87107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013540
87108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014900
87109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016989
87110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012978
87111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014246
87112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018045
87113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012090
87114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020848
87115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007678
87116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020446
87117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009690
87118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018289
87119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017293
87120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010778
87121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017395
87122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015844
87123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013969
87124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015147
87125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011763
87126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017023
87127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014143
87128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016525
87129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011844
87130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014960
87131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013209
87132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024702
87133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010382
87134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018133
87135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010322
87136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017168
87137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016277
87138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011239
87139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018571
87140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011050
87141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016871
87142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013407
87143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016757
87144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020221
87145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006408
87146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021533
87147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009974
87148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016843
87149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013800
87150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013586
87151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017797
87152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013776
87153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020054
87154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014487
87155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013476
87156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017070
87157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013704
87158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014828
87159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012224
87160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019123
87161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008797
87162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021531
87163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013717
87164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019847
87165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010691
87166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016925
87167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018148
87168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008789
87169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018727
87170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011664
87171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016229
87172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016679
87173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018475
87174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017974
87175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013166
87176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014393
87177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015291
87178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012520
87179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017056
87180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013393
87181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016949
87182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011976
87183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014042
87184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011763
87185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.153729
87186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.106367
87187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.126363
87188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.790936
87189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.822361
87190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.953950
87191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.867192
87192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.904097
87193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.083276
87194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932051
87195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988236
87196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.418426
87197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.024035
87198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.628204
87199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.591631
87200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.452009
87201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.438733
87202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.288497
87203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.234455
87204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.121086
87205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.115388
87206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.066594
87207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.125483
87208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.083675
87209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.102117
87210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.121302
87211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.128150
87212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.108178
87213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.126827
87214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.100154
87215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.083458
87216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.075765
87217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995096
87218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.046837
87219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990360
87220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986378
87221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005199
87222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.943523
87223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.963876
87224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951340
87225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.965007
87226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.920963
87227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927058
87228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962608
87229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.897339
87230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952934
87231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921464
87232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925545
87233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.938904
87234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.909221
87235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.912387
87236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.899959
87237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.909191
87238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.909384
87239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.895847
87240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.909641
87241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.923967
87242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.870920
87243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.886528
87244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.882768
87245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.881499
87246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.887855
87247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.859192
87248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.910097
87249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.866494
87250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.878414
87251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.890639
87252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.884147
87253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.893132
87254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.867796
87255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.891667
87256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.885244
87257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.870787
87258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.892644
87259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.874121
87260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.855847
87261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.868673
87262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.874148
87263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.890417
87264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.909036
87265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.865418
87266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.897491
87267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.895483
87268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.882157
87269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.893747
87270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.904361
87271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935402
87272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.906244
87273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.923599
87274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926575
87275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.911444
87276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925898
87277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.912109
87278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927277
87279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.916830
87280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.908008
87281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928137
87282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.907553
87283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949326
87284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952438
87285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932763
87286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956593
87287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955227
87288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.936150
87289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955650
87290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.942051
87291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956538
87292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.939119
87293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955509
87294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956020
87295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933388
87296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.946834
87297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961254
87298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.943602
87299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953099
87300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.936821
87301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.963300
87302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.944964
87303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953538
87304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954375
87305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.944203
87306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954001
87307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.940523
87308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952559
87309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935720
87310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929975
87311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.919613
87312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.919948
87313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.938779
87314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931024
87315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.912994
87316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927341
87317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.922923
87318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926065
87319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.920579
87320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935465
87321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962292
87322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950615
87323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950100
87324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954899
87325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954902
87326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951467
87327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.945389
87328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959156
87329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950267
87330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948102
87331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949953
87332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956661
87333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953952
87334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.943275
87335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.963412
87336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.943726
87337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.957066
87338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948051
87339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.944622
87340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970137
87341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932137
87342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958270
87343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.960068
87344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950376
87345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.960750
87346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982374
87347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017889
87348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023728
87349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.036347
87350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.043831
87351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.037796
87352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.042193
87353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.043649
87354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.040971
