Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
68041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.888358
68042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.873881
68043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.874247
68044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.853503
68045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.881764
68046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.890608
68047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.883586
68048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.865449
68049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.872659
68050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.870898
68051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.860201
68052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.879761
68053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.888894
68054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.903654
68055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.922098
68056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927875
68057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934115
68058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954855
68059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952613
68060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962714
68061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951385
68062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962676
68063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.968804
68064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984666
68065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990433
68066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983917
68067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985240
68068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979798
68069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987519
68070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981724
68071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989690
68072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007880
68073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007144
68074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020502
68075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010140
68076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016345
68077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017964
68078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010368
68079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018137
68080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012486
68081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015160
68082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014724
68083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013348
68084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018617
68085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011862
68086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015419
68087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013145
68088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020787
68089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015565
68090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014443
68091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015563
68092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012132
68093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014779
68094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013078
68095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017983
68096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010761
68097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016768
68098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018099
68099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013590
68100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021704
68101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005524
68102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020311
68103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010762
68104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016016
68105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017907
68106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009903
68107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017327
68108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019929
68109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014478
68110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016402
68111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010699
68112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020682
68113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010215
68114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017511
68115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011925
68116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015653
68117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014191
68118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024026
68119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011146
68120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017648
68121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014158
68122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013669
68123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016918
68124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012372
68125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017039
68126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012098
68127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015974
68128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021347
68129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012007
68130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020243
68131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007829
68132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020243
68133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011914
68134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016158
68135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.204029
68136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.247312
68137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.216707
68138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.808248
68139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.826095
68140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.164045
68141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.842781
68142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958595
68143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.071706
68144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988495
68145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.201996
68146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.613843
68147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.896171
68148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.321369
68149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.220159
68150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.136806
68151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024207
68152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928170
68153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.910383
68154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.895513
68155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.866793
68156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.881842
68157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.874487
68158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930961
68159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951095
68160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.026921
68161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.029333
68162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018105
68163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.001886
68164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971426
68165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985969
68166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979597
68167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983447
68168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977165
68169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982993
68170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975334
68171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976577
68172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989880
68173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971968
68174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982797
68175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971859
68176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.998471
68177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008055
68178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007692
68179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013500
68180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008560
68181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012261
68182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010510
68183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011675
68184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004118
68185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013543
68186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018592
68187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011603
68188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008732
68189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005310
68190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008673
68191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007129
68192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021684
68193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000994
68194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005003
68195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985678
68196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982114
68197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995007
68198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986942
68199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981693
68200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987219
68201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983287
68202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988771
68203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988321
68204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989117
68205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978064
68206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991899
68207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980654
68208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015040
68209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020024
68210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007917
68211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019729
68212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011522
68213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019067
68214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013929
68215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014058
68216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016594
68217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014239
68218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015168
68219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012773
68220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014137
68221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016218
68222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015398
68223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019538
68224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015748
68225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014716
68226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012495
68227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019281
68228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008846
68229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018939
68230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012147
68231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015638
68232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019861
68233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009974
68234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020465
68235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010832
68236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016730
68237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014883
68238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012858
68239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016393
68240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014811
68241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013123
68242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014987
68243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018914
68244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016824
68245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012854
68246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015701
68247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012647
68248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016922
68249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010395
68250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019828
68251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009010
68252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020257
68253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007842
68254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018611
68255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011246
68256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016415
68257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018434
68258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008232
68259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018353
68260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012637
68261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015009
68262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019358
68263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008931
68264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018146
68265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013603
68266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014266
68267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015570
68268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012371
68269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015794
68270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015451
68271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016537
68272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011110
68273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023797
68274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011561
68275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019140
68276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010244
68277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018079
68278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012172
68279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015769
68280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019729
68281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007437
68282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020635
68283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012755
68284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017750
68285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013862
68286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012892
68287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019246
68288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011920
68289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014990
68290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015275
68291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012263
68292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016272
68293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022240
68294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012327
68295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015737
68296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014343
68297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014026
68298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017717
68299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010448
68300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018769
68301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011622
68302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015695
68303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013926
68304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014599
68305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019955
68306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007966
68307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019776
68308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009633
68309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018346
68310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015191
68311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011698
68312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016015
68313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015031
68314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011876
68315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017558
68316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009936
68317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016863
68318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014533
68319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017068
68320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010919
68321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017031
68322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009884
68323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020193
68324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016546
68325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018461
68326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010582
68327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016084
68328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018353
68329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008553
68330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019094
68331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011507
68332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016328
68333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018032
68334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016984
68335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018344
68336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012527
68337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015414
68338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014995
68339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012172
68340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016456
68341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014416
68342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017305
68343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011468
68344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022500
68345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012823
68346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017692
68347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012569
68348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016804
68349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011491
68350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015675
68351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018006
68352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009641
68353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020975
68354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007493
