Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.883227
4190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961955
4191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984436
4192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988104
4193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.060657
4194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.820083
4195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.976169
4196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.804627
4197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.819323
4198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.065996
4199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.085917
4200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975180
4201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.199098
4202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.037672
4203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.233419
4204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.948647
4205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.979274
4206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.048012
4207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.918907
4208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.853750
4209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.864570
4210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.874305
4211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.907208
4212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929894
4213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.917431
4214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927171
4215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927688
4216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927697
4217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.923052
4218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.922678
4219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.941503
4220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929422
4221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952326
4222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.964199
4223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953897
4224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952130
4225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952886
4226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.964444
4227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952744
4228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.946928
4229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962384
4230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955249
4231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955261
4232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951276
4233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959106
4234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959885
4235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947218
4236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958560
4237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958278
4238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959738
4239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948079
4240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950307
4241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969181
4242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952297
4243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949058
4244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955877
4245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.963040
4246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950319
4247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950638
4248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962956
4249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.964207
4250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970944
4251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984764
4252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985304
4253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992650
4254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978119
4255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989021
4256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002676
4257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020225
4258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005913
4259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019149
4260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016340
4261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015354
4262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008393
4263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015346
4264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015488
4265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018227
4266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007033
4267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022760
4268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009276
4269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017814
4270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010309
4271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018589
4272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013044
4273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014880
4274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014380
4275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014267
4276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015798
4277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014617
4278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012025
4279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019963
4280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011045
4281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014113
4282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015457
4283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016886
4284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012647
4285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012698
4286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019037
4287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013306
4288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012825
4289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019326
4290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011656
4291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016506
4292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009325
4293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019018
4294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014548
4295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013526
4296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015247
4297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012540
4298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018602
4299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008154
4300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017190
4301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018197
4302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013636
4303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010667
4304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014096
4305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017493
4306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017391
4307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006887
4308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022376
4309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009613
4310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018263
4311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009751
4312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018903
4313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015218
4314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012684
4315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013484
4316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015245
4317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015822
4318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015616
4319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009713
4320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021245
4321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010968
4322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013749
4323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014066
4324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017974
4325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.182820
4326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.689259
4327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.120235
4328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.799526
4329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.813537
4330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.964267
4331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.945590
4332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949205
4333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.257183
4334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987394
4335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.081632
4336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.704664
4337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.354166
4338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.396650
4339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.061674
4340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013004
4341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999521
4342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012052
4343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997388
4344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995968
4345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971609
4346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977358
4347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956157
4348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948076
4349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.965587
4350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.946327
4351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954679
4352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.966304
4353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985450
4354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988405
