Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
20063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019199
20064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008139
20065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019370
20066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012780
20067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016288
20068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011784
20069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023099
20070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011156
20071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024543
20072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003419
20073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024258
20074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006909
20075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019737
20076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015317
20077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012068
20078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016118
20079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021668
20080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013294
20081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018219
20082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010307
20083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018198
20084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011938
20085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020294
20086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008501
20087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018259
20088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010728
20089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.026501
20090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009500
20091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019142
20092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011271
20093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015868
20094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014972
20095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013441
20096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015848
20097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014139
20098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013021
20099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019565
20100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015397
20101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023053
20102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005472
20103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022472
20104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009534
20105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018407
20106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016117
20107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011861
20108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016195
20109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015790
20110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017918
20111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019452
20112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008511
20113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022277
20114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009700
20115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016844
20116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010452
20117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016240
20118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014649
20119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015885
20120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018228
20121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014829
20122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016977
20123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010209
20124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021304
20125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005881
20126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021772
20127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005805
20128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022025
20129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013103
20130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013962
20131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012339
20132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018232
20133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008992
20134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025740
20135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002332
20136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024526
20137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006771
20138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020381
20139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010222
20140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024063
20141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013579
20142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017323
20143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011535
20144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016175
20145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011142
20146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018871
20147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012426
20148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016814
20149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012111
20150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018301
20151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009771
20152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020925
20153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008175
20154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021329
20155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007261
20156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019499
20157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014052
20158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013060
20159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016885
20160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019594
20161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013782
20162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015642
20163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012320
20164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022587
20165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005269
20166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022377
20167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008868
20168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019204
20169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015745
20170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018982
20171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016095
20172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015479
20173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012442
20174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018332
20175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009315
20176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021510
20177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010510
20178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018703
20179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008113
20180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.026424
20181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011268
20182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020751
20183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007147
20184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018083
20185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013372
20186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013320
20187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018809
20188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009836
20189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017385
20190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016253
20191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017830
20192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017208
20193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010226
20194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014768
20195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016110
20196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010431
20197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025230
20198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002047
20199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025039
20200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011378
20201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022858
20202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008058
20203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018844
20204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012471
20205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017592
20206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011397
20207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016819
20208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010092
20209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020384
20210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017241
20211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018443
20212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010351
20213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018884
20214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008433
20215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021598
20216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008663
20217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020439
20218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008282
20219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019540
20220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014141
20221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013909
20222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015630
20223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014241
20224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013700
20225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015345
20226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012596
20227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021509
20228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005808
20229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021981
20230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008589
20231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025441
20232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016290
20233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011625
20234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016346
20235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015385
20236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011775
20237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019129
20238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008943
20239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021740
20240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010410
20241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025284
20242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009528
20243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018413
20244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012072
20245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019985
20246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007956
20247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019943
20248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.860403
20249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.695625
20250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.355085
20251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.828644
20252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.798220
20253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.048415
20254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.810695
20255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982670
20256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.199061
20257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982451
20258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.094457
20259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.733188
20260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.231088
20261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.490339
20262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.098177
20263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010104
20264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978084
20265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981492
20266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979400
20267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937539
20268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.891356
20269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.912566
20270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927886
20271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901578
20272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.909033
20273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925606
20274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.919424
20275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929090
20276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955342
20277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951902
20278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949139
20279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976971
20280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972926
20281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985428
20282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.957758
20283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969393
20284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950834
20285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.964665
20286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952921
20287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.957380
20288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.957814
20289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955055
20290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.963576
20291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949712
20292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959231
20293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969859
20294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.968146
20295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987071
20296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984418
20297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988522
20298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986441
20299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985701
20300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995451
20301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978429
20302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985016
20303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988426
20304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991895
20305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988152
20306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982957
20307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984253
20308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988532
20309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990145
20310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985770
20311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984746
20312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990606
20313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987659
20314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981139
20315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995887
20316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983136
20317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984998
20318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988953
20319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982844
20320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987755
20321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984814
20322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983870
20323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987566
20324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984000
20325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982664
20326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986175
20327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988048
20328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985783
20329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981354
20330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985905
20331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987023
20332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985333
20333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983221
20334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988559
20335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986542
20336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981153
20337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979564
20338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992323
20339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984928
20340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982098
20341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983276
20342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004283
20343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009921
20344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017188
20345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014123
20346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021938
20347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.945754
20348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.277735
20349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.811286
20350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.822374
20351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.859314
20352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.975960
20353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.807066
20354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.082664
