Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
74028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519016
74029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507982
74030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514375
74031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.987065
74032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.979639
74033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.152405
74034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.174173
74035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.158229
74036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215534
74037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.120470
74038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.195089
74039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224768
74040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242980
74041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.295347
74042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.825777
74043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.965656
74044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.389092
74045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478252
74046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439280
74047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479312
74048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451670
74049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436819
74050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452635
74051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420547
74052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464727
74053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438943
74054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444468
74055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460769
74056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459426
74057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484716
74058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449875
74059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449683
74060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458333
74061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449014
74062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468619
74063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469835
74064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489168
74065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488128
74066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444752
74067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441888
74068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.430156
74069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433689
74070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424569
74071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443033
74072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451650
74073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431504
74074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466741
74075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472685
74076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457521
74077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479208
74078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454540
74079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473463
74080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474166
74081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458381
74082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472239
74083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460917
74084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471673
74085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472438
74086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458288
74087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473988
74088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460525
74089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470431
74090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474500
74091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455245
74092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476094
74093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464306
74094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465108
74095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479035
74096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453357
74097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474118
74098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490696
74099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488425
74100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494534
74101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483375
74102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495758
74103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489207
74104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489376
74105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493315
74106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484141
74107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493949
74108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494528
74109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484614
74110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498704
74111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482006
74112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495488
74113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493514
74114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483894
74115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496156
74116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482646
74117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496912
74118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495236
74119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483565
74120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493717
74121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485821
74122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493214
74123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494620
74124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483354
74125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494024
74126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486936
74127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493618
74128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493346
74129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484155
74130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495150
74131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486803
74132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491279
74133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498413
74134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482257
74135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494812
74136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487566
74137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490499
74138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496074
74139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481954
74140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498030
74141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485134
74142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492659
74143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492353
74144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484654
74145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493662
74146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490723
74147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487737
74148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497093
74149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483476
74150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493699
74151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490448
74152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486238
74153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496546
74154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482055
74155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494162
74156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492175
74157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487859
74158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494987
74159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482304
74160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496220
74161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492580
74162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485095
74163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497932
74164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479718
74165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497254
74166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494403
74167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482604
74168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496667
74169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482936
74170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494822
74171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496910
74172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482472
74173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494960
74174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484376
74175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493079
74176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495683
74177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482104
74178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497313
74179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484400
74180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494400
74181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495388
74182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482161
74183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497214
74184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485157
74185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491771
74186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494809
74187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484881
74188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494677
74189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488445
74190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489931
74191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493662
74192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485233
74193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494166
74194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488795
74195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488040
74196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498284
74197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478731
74198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498771
74199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488171
74200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488952
74201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498694
74202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479477
74203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498607
74204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489042
74205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488507
74206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495912
74207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481630
74208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495816
74209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492936
74210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487665
74211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491959
74212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484261
74213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496525
74214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491789
74215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485862
74216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491447
74217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484893
74218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495023
74219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496861
74220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479094
74221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497075
74222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485616
74223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491628
74224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499297
74225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479433
74226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497339
74227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482693
74228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494598
74229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496371
74230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481076
74231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496449
74232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485638
74233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495001
74234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494165
74235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483150
74236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493958
74237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488270
74238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491427
74239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494094
74240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482976
74241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485594
74242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483599
74243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487645
74244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501264
74245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476662
74246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500462
74247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484428
74248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493121
74249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499230
74250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478264
74251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499284
74252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486215
74253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491326
74254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493339
74255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484209
74256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496492
74257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489148
74258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491395
74259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489655
74260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487414
74261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490182
74262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495342
74263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485179
74264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494377
74265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486083
74266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490931
74267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498017
74268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480772
74269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499613
74270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481400
74271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495998
74272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492825
74273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484244
74274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499860
74275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479846
74276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497695
74277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490046
74278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487352
74279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495554
74280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483977
74281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495708
74282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490238
74283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486722
74284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492219
74285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487505
74286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490663
74287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495684
74288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487915
74289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488040
74290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490644
74291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487867
74292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498316
74293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478911
74294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497945
74295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484410
74296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492666
74297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499428
74298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477374
74299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500073
74300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484908
74301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492349
74302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496569
74303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480404
74304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499021
74305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486077
74306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492472
74307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490486
74308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486637
74309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496156
74310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488056
74311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489376
74312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490806
74313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489810
74314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489379
74315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495936
74316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482472
74317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498338
74318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484614
74319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492880
74320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493514
74321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483894
74322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499418
74323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479384
74324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498164
74325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493984
74326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483565
74327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499386
74328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480152
74329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497018
74330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490816
74331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486616
74332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495747
74333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482962
74334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495115
74335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492194
74336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488569
