Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
35086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971845
35087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959120
35088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958828
35089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954873
35090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955877
35091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975155
35092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985805
35093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984638
35094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980066
35095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999518
35096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979431
35097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991485
35098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973333
35099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.065669
35100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.909249
35101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.569485
35102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.809893
35103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.811030
35104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.837624
35105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013060
35106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.914352
35107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.148169
35108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972438
35109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020209
35110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.367899
35111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.953310
35112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.507614
35113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.362146
35114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.252460
35115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.177068
35116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.176711
35117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.164256
35118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.110157
35119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.104136
35120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.061648
35121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.974025
35122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977227
35123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.960702
35124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.939348
35125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926020
35126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.858081
35127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.876582
35128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.826649
35129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.840817
35130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.843410
35131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.897054
35132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.908775
35133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.914780
35134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.946785
35135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934081
35136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947517
35137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.907460
35138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924831
35139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925514
35140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.942954
35141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961153
35142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.943317
35143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948571
35144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.943453
35145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.946864
35146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955868
35147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955752
35148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948386
35149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955852
35150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.960160
35151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.943780
35152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.968050
35153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947377
35154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.960512
35155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950341
35156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958144
35157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.967979
35158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.945579
35159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994175
35160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976622
35161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987869
35162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985131
35163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979050
35164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990807
35165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987595
35166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986185
35167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981183
35168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983122
35169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981672
35170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988226
35171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981418
35172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988356
35173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975764
35174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988842
35175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984761
35176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987084
35177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993315
35178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970427
35179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994243
35180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981238
35181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982698
35182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994067
35183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969229
35184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994384
35185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.909722
35186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.121033
35187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.518263
35188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.816825
35189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.912083
35190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.160776
35191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.867834
35192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.106476
35193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.213294
35194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.059999
35195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.300401
35196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.767030
35197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.028572
35198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.679779
35199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.381735
35200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.240861
35201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.112342
35202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970069
35203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.860699
35204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.864743
35205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.871578
35206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.843487
35207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.857549
35208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.864456
35209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.892546
35210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.880828
35211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.912918
35212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.923986
35213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.920828
35214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931942
35215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.922125
35216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927484
35217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935519
35218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927023
35219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932446
35220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933331
35221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924900
35222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933321
35223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929349
35224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933044
35225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932261
35226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927907
35227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929267
35228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955458
35229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951940
35230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961160
35231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.960154
35232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.944976
35233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977228
35234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981198
35235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989279
35236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004437
35237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019499
35238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010184
35239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014653
35240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016931
35241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015125
35242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011416
35243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019979
35244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010742
35245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017140
35246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010289
35247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017053
35248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016169
35249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011198
35250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016566
35251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012491
35252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019318
35253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008903
35254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016161
35255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018839
35256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012240
35257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013105
35258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011931
35259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019166
35260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015730
35261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009539
35262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018804
35263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013197
35264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014301
35265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013472
35266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013154
35267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021961
35268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005034
35269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020118
35270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008854
35271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021262
35272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009379
35273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015606
35274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016737
35275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015307
35276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009441
35277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016900
35278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015018
35279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015837
35280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009293
35281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020305
35282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011363
35283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015209
35284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016942
35285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012044
35286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017049
35287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010873
35288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017329
35289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015214
35290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015391
35291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013534
35292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012993
35293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019350
35294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012517
35295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012827
35296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019087
35297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010933
35298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015111
35299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008853
35300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022545
35301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012074
35302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014063
35303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013802
35304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016474
35305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010934
35306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016305
35307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013199
35308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022217
35309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005966
35310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019091
35311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009988
35312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021601
35313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010549
35314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014494
35315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017743
35316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012438
35317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012750
35318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015003
35319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016179
35320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015137
35321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010041
35322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018615
35323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013079
35324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014679
35325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016206
35326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013298
35327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018622
35328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008315
35329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017051
35330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015392
35331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015790
35332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013004
35333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011655
35334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019891
35335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009574
35336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015195
35337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015767
35338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016151
35339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010851
35340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012267
35341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.656987
35342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.527164
35343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.615863
35344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.811023
35345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.821615
35346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.096408
35347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.866983
35348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006518
35349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.173939
35350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992312
35351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.232659
35352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.869987
35353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.009967
35354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.452373
