Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
94043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997576
94044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012045
94045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019867
94046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012940
94047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017924
94048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010022
94049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018728
94050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009753
94051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018318
94052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014348
94053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013148
94054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017326
94055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016504
94056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018913
94057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012898
94058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014012
94059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020671
94060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006715
94061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020602
94062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010978
94063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015508
94064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014427
94065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015881
94066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016028
94067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015481
94068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013484
94069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013546
94070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014395
94071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015441
94072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015719
94073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012908
94074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014582
94075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016711
94076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011662
94077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019902
94078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008288
94079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019544
94080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011391
94081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016457
94082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018617
94083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008550
94084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019370
94085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010795
94086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017532
94087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012831
94088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015084
94089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016006
94090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014845
94091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011989
94092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016723
94093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010485
94094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019816
94095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.916929
94096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.302743
94097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.796335
94098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.829539
94099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.795458
94100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.871650
94101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.813403
94102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.885733
94103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.113748
94104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927510
94105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978250
94106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.549085
94107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.239918
94108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.093188
94109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.200985
94110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.134879
94111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.069712
94112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988265
94113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020447
94114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994151
94115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995035
94116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953095
94117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926842
94118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950762
94119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.944627
94120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954415
94121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953272
94122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.913036
94123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926027
94124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.923734
94125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927799
94126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950688
94127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947421
94128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981405
94129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981278
94130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991531
94131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978660
94132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984330
94133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989486
94134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979370
94135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990488
94136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979901
94137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984031
94138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982257
94139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992657
94140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981492
94141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978590
94142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985739
94143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986574
94144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985952
94145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975822
94146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.998941
94147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979858
94148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982255
94149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021262
94150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007716
94151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014239
94152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006097
94153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.028979
94154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003630
94155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022058
94156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011542
94157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.027590
94158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.038039
94159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016812
94160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017298
94161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022112
94162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014858
94163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020967
94164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023990
94165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021661
94166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019303
94167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016405
94168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024255
94169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024089
94170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014421
94171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018966
94172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021945
94173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018384
94174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016269
94175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024065
94176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022516
94177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018311
94178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018952
94179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020672
94180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022722
94181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023582
94182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014968
94183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020904
94184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017313
94185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021510
94186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017653
94187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025249
94188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017595
94189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021839
94190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014838
94191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025357
94192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020542
94193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020098
94194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013768
94195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.026498
94196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014372
94197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020390
94198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019458
94199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021866
94200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012477
94201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024943
94202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015853
94203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024046
94204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013593
94205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023258
94206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019993
94207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018573
94208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012055
94209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021440
94210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021585
94211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016707
94212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016747
94213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.026678
94214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017340
94215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023706
94216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018001
94217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016358
94218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019425
94219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025536
94220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007724
94221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.029011
94222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016121
94223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017076
94224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019785
94225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018184
94226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.027811
94227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014612
94228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014066
94229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013251
94230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018638
94231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010686
94232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017078
94233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011332
94234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015828
94235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019328
94236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008773
94237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018783
94238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012492
94239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014147
94240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019066
94241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008896
94242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019798
94243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011368
94244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016017
94245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014416
94246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020153
94247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014818
94248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015083
94249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016701
94250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011511
94251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015381
94252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012797
94253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023888
94254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.508076
94255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.887744
94256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.966310
94257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.810321
94258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.817652
94259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.898938
94260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.821520
94261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.044848
94262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.175955
94263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016171
94264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.166469
94265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.256948
94266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.516867
94267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.562490
94268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.360043
94269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.346075
94270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.255193
94271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.184882
94272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.178737
94273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.102786
94274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.159018
94275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.109357
94276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.063437
94277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019923
94278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.049949
94279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.067109
94280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003613
94281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.085177
94282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016402
94283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.030592
94284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020807
94285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000941
94286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993708
94287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981294
94288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.963748
94289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975078
94290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962873
94291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980354
94292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995303
94293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986579
94294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981755
94295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996305
94296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.966110
94297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.974749
94298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953703
94299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.965198
94300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989894
94301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930928
94302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.939679
94303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.917583
94304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925590
94305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926167
94306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.914351
94307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937156
94308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.920946
94309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930177
94310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.923750
94311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930906
94312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.938882
94313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.946989
94314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962365
94315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.946378
94316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.943551
94317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.941318
94318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925530
94319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935368
94320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930402
94321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.936679
94322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926699
94323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.923063
94324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.942070
94325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925841
94326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931163
94327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924454
94328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.944509
94329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921396
94330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932627
94331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926704
94332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.941647
94333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.918454
94334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934633
94335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927672
94336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934881
94337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926784
94338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.938587
94339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930347
94340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931450
94341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.923768
94342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.941972
94343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926470
94344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928136
94345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926778
94346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.945734
94347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921612
94348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925738
94349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950455
94350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959554
94351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.963875
94352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950048
94353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971769
94354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953333
