Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
115115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019732
115116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020013
115117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.053989
115118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.039199
115119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007041
115120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996781
115121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.943641
115122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972363
115123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.943187
115124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.967974
115125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981013
115126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.942575
115127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930654
115128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930692
115129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.964154
115130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.968039
115131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.998613
115132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999591
115133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.944554
115134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.912766
115135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.903480
115136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928940
115137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933946
115138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962715
115139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935306
115140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951922
115141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933467
115142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990895
115143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962690
115144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982069
115145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.001110
115146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995791
115147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010046
115148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007753
115149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009841
115150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012203
115151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992287
115152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025150
115153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997877
115154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018512
115155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008911
115156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012979
115157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008531
115158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012727
115159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996139
115160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009843
115161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000838
115162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020246
115163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007703
115164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016513
115165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.043254
115166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.030208
115167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.041249
115168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.043434
115169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019053
115170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.044556
115171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024580
115172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.037156
115173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.039595
115174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.034324
115175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.035107
115176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.033828
115177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.037020
115178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013340
115179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011754
115180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010415
115181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981617
115182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989800
115183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981869
115184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987534
115185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984072
115186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989768
115187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987922
115188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987534
115189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980144
115190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987227
115191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978949
115192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994496
115193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985064
115194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986240
115195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981998
115196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994502
115197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987252
115198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983884
115199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.998572
115200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018519
115201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012778
115202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014725
115203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020519
115204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006279
115205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021280
115206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014909
115207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020423
115208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010878
115209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017037
115210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013195
115211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025742
115212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.930121
115213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.717808
115214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.866830
115215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.802691
115216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.200411
115217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.602843
115218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.807757
115219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.159952
115220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.122344
115221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.038201
115222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.299467
115223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.746265
115224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.249140
115225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.403206
115226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.366316
115227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.279680
115228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.225355
115229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.153252
115230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.095122
115231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.038886
115232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.042742
115233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973388
115234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012940
115235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993925
115236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010444
115237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972257
115238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985828
115239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.939242
115240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947329
115241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955662
115242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.853654
115243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.898054
115244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.869702
115245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.825714
115246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.845727
115247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.826015
115248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.875672
115249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.854259
115250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.855362
115251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.855203
115252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.858573
115253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.867915
115254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.849522
115255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.833545
115256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.841075
115257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.878157
115258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.895010
115259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.887293
115260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.905427
115261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901379
115262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928681
115263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.912353
115264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928455
115265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929849
115266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.911500
115267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925942
115268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.911639
115269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.940736
115270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.905764
115271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926134
115272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930116
115273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.912081
115274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925048
115275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.916218
115276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934513
115277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.917268
115278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.918668
115279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934497
115280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.907632
115281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924153
115282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927058
115283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.920181
115284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.919121
115285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.913707
115286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921863
115287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925631
115288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924703
115289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.941498
115290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951858
115291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953169
115292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956096
115293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.940382
115294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958345
115295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953825
115296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950300
115297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948926
115298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950575
115299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.965970
115300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.938410
115301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.960492
115302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947431
115303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950899
115304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.943520
115305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.967138
115306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948868
115307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948917
115308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953693
115309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949981
115310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947691
115311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.919666
115312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924185
115313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935393
115314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.917205
115315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.943690
115316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.912167
115317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.938433
115318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.911620
115319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.938438
115320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.919091
115321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929930
115322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935177
115323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.915212
115324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935042
115325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929590
115326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930519
115327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924066
115328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.923602
115329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935555
115330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926171
115331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931607
115332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921023
115333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927943
115334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.923761
115335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937473
115336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928743
115337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.922970
115338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930014
115339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930232
115340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971120
115341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.944057
115342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961973
115343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948384
115344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.966295
115345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.946531
115346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956157
115347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971127
115348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972726
115349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987645
115350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985325
115351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992827
115352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980911
115353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982633
115354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993552
