Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
46288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014247
46289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018304
46290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012343
46291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016497
46292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008456
46293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022144
46294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009178
46295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013159
46296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018237
46297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013248
46298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014510
46299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009296
46300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019358
46301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014026
46302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014073
46303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014722
46304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014457
46305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016329
46306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011928
46307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014155
46308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021769
46309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009904
46310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015290
46311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009945
46312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021671
46313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011322
46314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013042
46315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018344
46316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012484
46317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014482
46318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012630
46319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018070
46320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013454
46321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013655
46322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014964
46323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014764
46324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012643
46325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018261
46326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011243
46327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020749
46328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009004
46329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016053
46330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014681
46331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016907
46332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012111
46333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013061
46334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017942
46335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013825
46336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011752
46337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019843
46338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011871
46339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.488132
46340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.464711
46341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.533733
46342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.799624
46343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.815767
46344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.815093
46345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990919
46346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.894091
46347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.277910
46348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.974492
46349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022675
46350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.393981
46351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.606969
46352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.749348
46353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.241250
46354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.247116
