Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
107192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.908915
107193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.884770
107194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.913615
107195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.898717
107196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.899913
107197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.903890
107198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.903525
107199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931615
107200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.938982
107201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959220
107202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969037
107203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952870
107204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969535
107205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954863
107206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969680
107207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949370
107208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975242
107209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981830
107210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993185
107211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009205
107212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015192
107213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014922
107214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013170
107215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015221
107216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012311
107217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016085
107218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016776
107219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010032
107220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019935
107221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009601
107222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017961
107223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012489
107224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015295
107225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019612
107226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015711
107227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019555
107228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012601
107229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015045
107230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015708
107231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012082
107232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019703
107233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010767
107234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017152
107235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011140
107236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016131
107237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013257
107238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018359
107239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009583
107240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019591
107241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.895864
107242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.278259
107243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.796998
107244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.829763
107245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.910544
107246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.826351
107247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933086
107248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.861663
107249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.087726
107250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935262
107251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004384
107252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.689122
107253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.071909
107254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.555115
107255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.130939
107256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.139859
107257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.106796
107258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.107708
107259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.094666
107260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.063071
107261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.045652
107262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.051153
107263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025645
107264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986557
107265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958167
107266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995021
107267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962831
107268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980157
107269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.944228
107270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954108
107271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.936672
107272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953008
107273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.944602
107274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951402
107275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949144
107276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937077
107277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972617
107278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976534
107279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.967381
107280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980228
107281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.966708
107282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977073
107283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971981
107284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986046
107285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993443
107286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003318
107287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.001134
107288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006785
107289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000567
107290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010982
107291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995108
107292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997895
107293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009056
107294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976344
107295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.974528
107296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984156
107297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969832
107298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986725
107299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969066
107300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983865
107301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980671
107302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983071
107303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.968833
107304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981641
107305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981335
107306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982502
107307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979600
107308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980691
107309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985254
107310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959399
107311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950396
107312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.963073
107313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953433
107314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954444
107315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951543
107316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959110
107317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956537
107318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951498
107319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956116
107320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947070
107321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969406
107322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948647
107323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955227
107324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959322
107325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952820
107326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961893
107327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953043
107328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962619
107329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962154
107330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.968114
107331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990434
107332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980040
107333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987607
107334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985273
107335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986185
107336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984446
107337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985422
107338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981938
107339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993196
107340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979089
107341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988790
107342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978194
107343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991633
107344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984093
107345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979960
107346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991249
107347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990552
107348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983683
107349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987150
107350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.974056
107351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990332
107352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984413
107353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986048
107354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982093
