Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
108039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014549
108040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014459
108041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.674161
108042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.863060
108043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.596796
108044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.815837
108045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.804483
108046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.953073
108047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.797665
108048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.864678
108049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.153119
108050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.907370
108051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952071
108052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.206557
108053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.151467
108054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.104576
108055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.150710
108056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.081961
108057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004121
108058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.893310
108059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.898299
108060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.849599
108061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.856997
108062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.889961
108063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.864896
108064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.893282
108065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.875159
108066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.897739
108067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.859551
108068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.887184
108069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.895727
108070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.866640
108071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.895158
108072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.894539
108073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.920914
108074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.906360
108075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.895505
108076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.923465
108077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.904788
108078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.881634
108079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.885968
108080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.881123
108081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.879870
108082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.882088
108083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.872803
108084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.893521
108085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.887100
108086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928858
108087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925309
108088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.940616
108089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930351
108090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.920955
108091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929136
108092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921876
108093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926403
108094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937637
108095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.917405
108096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.940286
108097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.918658
108098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949067
108099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956465
108100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.957599
108101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954301
108102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956539
108103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951750
108104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959603
108105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959062
108106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975244
108107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986886
108108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990228
108109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986264
108110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982487
108111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984783
108112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985808
108113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986274
108114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983292
108115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987478
108116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984010
108117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984939
108118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992278
108119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988979
108120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979656
108121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988587
108122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982721
108123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986498
108124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987582
108125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988461
108126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980749
108127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989993
108128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981425
108129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993194
108130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982708
108131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984851
108132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988398
108133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987080
108134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980034
108135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989552
108136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977952
108137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992336
108138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979849
108139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990352
108140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980534
108141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989643
108142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985023
108143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985227
108144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984296
108145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993608
108146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982021
108147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991829
108148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983199
108149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992512
108150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985391
108151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984296
108152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985568
108153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986766
108154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980307
108155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999999
108156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980700
108157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987061
108158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983238
108159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991651
108160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986808
108161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986294
108162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984739
108163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986022
108164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982624
108165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987208
108166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981364
108167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992227
108168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976617
108169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997910
108170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979812
108171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989550
108172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983245
108173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986460
108174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981481
108175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989434
108176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988274
108177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986877
108178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987002
108179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989810
108180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988861
108181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982317
108182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985741
108183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983693
108184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984961
108185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984846
108186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986935
108187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984751
108188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986329
108189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986547
108190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991235
108191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981711
108192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987694
108193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981091
108194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987013
108195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987418
108196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988432
108197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981419
108198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988500
108199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988950
108200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994455
108201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971050
108202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994079
108203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976261
108204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993718
108205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979064
108206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987994
108207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979084
108208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988213
108209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991090
108210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016411
108211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016518
108212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010604
108213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017468
108214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014477
108215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013510
108216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021554
108217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006361
108218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021409
108219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010747
108220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023798
108221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013290
108222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014521
108223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017219
108224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014745
108225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013003
108226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015142
108227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012045
108228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018367
108229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013690
108230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021642
108231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013774
108232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018301
108233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009771
108234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022336
108235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004349
108236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023723
108237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006420
108238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021501
108239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014139
108240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018840
108241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015046
108242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014850
108243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013221
108244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018040
108245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009585
108246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020286
108247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010564
108248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015482
108249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014404
108250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013428
108251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015770
108252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014340
108253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017077
108254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010243
108255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015228
108256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.142419
108257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.646722
108258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.521349
108259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.808671
108260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.809765
108261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.719050
108262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.021564
108263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.832651
108264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.903397
108265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010827
108266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.912947
108267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.128170
108268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.889090
108269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.370992
108270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.680756
108271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.347088
108272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.288922
108273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.243172
108274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.216429
108275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.118624
108276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.159109
108277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.085603
108278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.090361
108279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.122083
108280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975599
108281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013482
108282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.968059
108283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.943606
108284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002029
108285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961263
108286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024874
108287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009986
108288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993863
108289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992107
108290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978925
108291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993495
108292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993898
108293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.027843
108294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.070487
108295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.062092
108296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.091543
108297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.088687
108298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.081200
108299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.103310
108300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.075550
108301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.082622
108302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.091122
108303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.085617
108304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.090038
108305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.097056
108306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.093292
108307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.087045
108308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.080577
108309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.106015
108310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.073668
108311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.085914
108312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.092667
108313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.081047
108314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.097507
108315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.060228
108316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.062119
108317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.073154
108318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.060169
108319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.063096
108320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.058293
108321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.068828
108322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.063377
108323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.060179
108324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.070092
108325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.057504
108326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.073424
108327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.050220
108328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.061303
108329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.044212
108330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.041157
108331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017012
108332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012569
108333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016137
108334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006918
108335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.030401
108336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.039650
108337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.028983
108338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016658
108339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009602
108340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019190
108341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011331
108342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015382
108343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011601
108344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016933
108345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017719
108346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010177
108347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014418
108348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013756
108349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017546
108350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013754
108351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010751
108352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021226
108353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010960
108354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013625
