Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
99109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010847
99110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995340
99111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990894
99112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970356
99113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995174
99114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953615
99115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.967931
99116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.966087
99117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.968657
99118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.922245
99119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988103
99120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951371
99121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982799
99122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970908
99123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961422
99124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976036
99125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.960761
99126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986240
99127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975717
99128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975287
99129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995648
99130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.964827
99131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976190
99132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969673
99133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985138
99134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.966881
99135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972491
99136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973972
99137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992019
99138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978531
99139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962631
99140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982661
99141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.964605
99142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970586
99143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951187
99144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.900592
99145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931232
99146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.914856
99147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.914031
99148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952591
99149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.918443
99150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921531
99151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927347
99152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.898926
99153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.895934
99154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.870187
99155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.873656
99156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.876585
99157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.860060
99158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.879135
99159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.869308
99160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.878272
99161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.865796
99162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.860299
99163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.899901
99164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.846038
99165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.868799
99166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.882168
99167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.889236
99168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.874417
99169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.840284
99170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924936
99171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.893859
99172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.890999
99173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.910948
99174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.891342
99175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.910088
99176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.892450
99177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.912485
99178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.903995
99179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.940673
99180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929719
99181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926205
99182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932289
99183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.914344
99184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.936193
99185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983322
99186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986911
99187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.974563
99188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975855
99189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990102
99190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988010
99191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981635
99192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983124
99193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978367
99194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975522
99195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983333
99196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978674
99197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986438
99198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976553
99199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981632
99200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975411
99201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993752
99202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981977
99203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.945343
99204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.968546
99205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950697
99206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.945440
99207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.939485
99208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956584
99209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.966466
99210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.960378
99211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992666
99212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.968850
99213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987642
99214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976455
99215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985140
99216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988464
99217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.998831
99218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009286
99219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004357
99220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019817
99221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000406
99222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005416
99223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015778
99224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003130
99225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010108
99226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002653
99227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015901
99228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004888
99229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999959
99230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016124
99231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019224
99232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018025
99233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014840
99234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008251
99235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019238
99236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011787
99237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.090775
99238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.987805
99239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.622701
99240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.811451
99241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.817295
99242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.891265
99243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.087913
99244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.889494
99245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.071867
99246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948186
99247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.943406
99248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.456229
99249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.940629
99250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.458891
99251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.397639
99252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.231632
99253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.208466
99254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.067666
99255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.047873
99256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.029824
99257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.061639
99258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.069611
99259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.001645
99260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006498
99261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975217
99262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979138
99263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996446
99264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980995
99265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978412
99266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978069
99267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948799
99268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990060
99269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933696
99270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.939641
99271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.968555
99272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.957691
99273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992939
99274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976053
99275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971346
99276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971078
99277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949011
99278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926291
99279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.938087
99280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929894
99281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930589
99282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931645
99283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937956
99284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931939
99285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932287
99286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927131
99287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934212
99288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935647
99289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.917930
99290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.920182
99291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.914884
99292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.911249
99293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.905587
99294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.900086
99295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.904980
99296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.902752
99297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901605
99298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901221
99299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.910171
99300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.910539
99301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.906459
99302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.917001
99303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.890020
99304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.908006
99305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.914021
99306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.886729
99307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.912302
99308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.894953
99309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.898670
99310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.904487
99311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.910847
99312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.910442
99313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.903766
99314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901277
99315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.890421
99316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.907469
99317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.889439
99318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.912371
99319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.903598
99320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.893292
99321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.903640
99322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.900029
99323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.903632
99324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.884417
99325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.922074
99326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.875466
99327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.913620
99328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.917833
99329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.914231
99330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937877
99331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924420
99332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933746
99333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.938952
99334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.918186
99335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934684
99336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.916091
99337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.941347
99338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.914584
99339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932245
99340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928995
99341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934600
99342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.918688
99343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.936232
99344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.916572
99345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933794
99346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.923175
99347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.911503
99348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933426
99349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.906926
99350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930659
99351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932060
99352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.920219
99353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927738
99354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.910107
