Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
71058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023284
71059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010684
71060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.033776
71061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.048021
71062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.033417
71063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.033235
71064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023879
71065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004064
71066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017841
71067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010015
71068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015687
71069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004351
71070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018374
71071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000820
71072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013970
71073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012026
71074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011681
71075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013901
71076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008507
71077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021661
71078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007113
71079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012043
71080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017544
71081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014270
71082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016577
71083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002564
71084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018328
71085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019537
71086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019727
71087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017795
71088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003368
71089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012613
71090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012860
71091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007648
71092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010522
71093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012191
71094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002336
71095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021676
71096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997816
71097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021150
71098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007078
71099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008067
71100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016648
71101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010187
71102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021014
71103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.998295
71104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014282
71105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007643
71106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014995
71107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021999
71108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992865
71109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022648
71110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003685
71111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014884
71112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012006
71113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003565
71114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010795
71115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991453
71116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987183
71117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990876
71118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984193
71119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987156
71120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986539
71121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985726
71122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992246
71123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995843
71124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975732
71125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995819
71126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980463
71127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992892
71128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983270
71129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986702
71130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989657
71131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987063
71132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991556
71133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990214
71134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978525
71135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996239
71136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984057
71137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010260
71138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012612
71139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011270
71140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020823
71141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006272
71142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021800
71143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009741
71144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017055
71145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015652
71146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019160
71147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015803
71148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015675
71149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012397
71150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017907
71151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010165
71152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018547
71153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012421
71154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017895
71155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010068
71156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024312
71157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011527
71158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020438
71159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.988851
71160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.658794
71161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.830642
71162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.813231
71163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.347206
71164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.611360
71165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.871606
71166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.089786
71167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982188
71168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011392
71169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.296864
71170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.163807
71171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.693865
71172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.846277
71173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.633236
71174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.320309
71175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.237529
71176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.113097
71177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.111854
71178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995857
71179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004610
71180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977006
71181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.957400
71182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.966888
71183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.942620
71184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956065
71185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.911984
71186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.936488
71187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.914828
71188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.862624
71189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.852410
71190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.860897
71191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.851806
71192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901983
71193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.875024
71194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.876320
71195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.861236
71196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.876770
71197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.854954
71198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.868896
71199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.874697
71200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.881012
71201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.907175
71202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.888167
71203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.915392
71204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.900221
71205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.896128
71206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.900492
71207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.940835
71208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929597
71209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.941958
71210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933405
71211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931571
71212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932291
71213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.939943
71214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924426
71215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931872
71216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.942280
71217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.944866
71218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.960727
71219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.960068
71220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.968357
71221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.965690
71222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948548
71223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979708
71224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987890
71225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986811
71226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987378
71227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990020
71228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982548
71229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994973
71230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983019
71231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990015
71232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995239
71233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980842
71234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984039
71235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989261
71236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983862
71237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986036
71238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986217
71239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984805
71240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986669
71241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987952
71242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986470
71243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991955
71244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978212
71245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987741
71246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983694
71247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985913
71248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981423
71249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989324
71250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979593
71251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002126
71252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971977
71253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991874
71254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982768
71255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988255
71256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982492
71257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983853
71258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989006
71259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981830
71260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982776
71261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992890
71262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979168
71263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991249
71264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972781
71265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995448
71266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982441
71267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982452
71268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991929
71269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976891
71270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991189
71271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980410
71272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987260
71273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990032
71274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979504
71275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987833
71276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981930
71277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991019
71278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980179
71279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984270
71280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989250
71281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986433
71282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979810
71283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988475
71284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985369
71285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985505
71286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985314
71287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983238
71288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986572
71289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982595
71290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988724
71291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987691
71292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991258
71293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983401
71294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984459
71295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987210
71296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986255
71297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980770
71298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984291
71299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990430
71300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985048
71301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976231
71302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000698
71303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013678
71304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014484
71305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009898
71306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019371
71307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.124595
71308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.890571
71309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.744470
71310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.832680
71311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.814974
71312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.734939
71313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.067673
71314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.084733
71315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.143957
71316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020099
71317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.088347
71318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.934918
71319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.174759
71320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.654403
71321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.960172
71322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.726996
71323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.523506
71324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.428613
71325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.300959
71326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.183225
71327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.056141
71328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954736
71329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.892705
71330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.848292
71331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.810311
71332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.860082
71333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.844497
71334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.859987
71335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.872397
71336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.906474
71337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.858559
71338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.889714
71339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.883406
71340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.912037
71341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.907662
71342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.873242
71343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.909705
71344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921913
71345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934013
71346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.920432
71347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.878584
71348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.885926
71349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.844791
71350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.881523
71351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.883108
71352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.895559
71353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.905326
71354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.892486
