Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
34103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.402710
34104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.399425
34105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421471
34106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423524
34107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422978
34108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416273
34109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427940
34110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.419385
34111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421607
34112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426797
34113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417500
34114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425458
34115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.419119
34116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425938
34117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420247
34118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427259
34119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454326
34120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.434994
34121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446753
34122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452436
34123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438060
34124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452259
34125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460446
34126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469566
34127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472734
34128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464383
34129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468410
34130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461156
34131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470420
34132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473995
34133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465847
34134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463708
34135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468272
34136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465932
34137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475070
34138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466270
34139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491495
34140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489527
34141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489744
34142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491200
34143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490316
34144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487287
34145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489990
34146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491009
34147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494060
34148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486813
34149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496473
34150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516697
34151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510945
34152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514601
34153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513950
34154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514508
34155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510735
34156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515714
34157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511026
34158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517377
34159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508748
34160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516376
34161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512033
34162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512728
34163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516847
34164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507853
34165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517252
34166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.570370
34167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.235923
34168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.643014
34169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.167434
34170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.158418
34171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.230378
34172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.203188
34173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.159333
34174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240217
34175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.231199
34176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.270117
34177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.583096
34178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.859119
34179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.831420
34180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.553882
34181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536686
34182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519868
34183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.402655
34184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427828
34185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.350006
34186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.378866
34187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.353574
34188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.318923
34189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.340557
34190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.404403
34191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.400105
34192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.411101
34193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.378827
34194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.383664
34195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.357213
34196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.401747
34197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421976
34198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.397425
34199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.411758
34200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439372
34201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457787
34202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467672
34203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461884
34204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459961
34205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489914
34206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496413
34207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482218
34208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498483
34209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482020
34210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494100
34211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495201
34212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490906
34213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519818
34214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508122
34215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.998781
34216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.990713
34217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.153040
34218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.172762
34219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.187373
34220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239123
34221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.154080
34222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.208043
34223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.226097
34224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.231714
34225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414557
34226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.918471
34227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.787305
34228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507770
34229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440190
34230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487837
34231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436447
34232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513310
34233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.531199
34234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501135
34235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506844
34236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485342
34237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489624
34238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466018
34239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469944
34240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470328
34241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469091
34242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465366
34243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481022
34244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461074
34245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474232
34246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465633
34247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478057
34248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462438
34249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469210
34250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477659
34251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468459
34252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467393
34253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470747
34254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469982
34255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473801
34256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473647
34257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492261
34258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489557
34259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492538
34260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490349
34261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484260
34262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516224
34263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507236
34264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518061
34265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512797
34266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517885
34267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510721
34268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514530
34269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516625
34270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513321
34271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512070
34272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518748
34273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512413
34274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515219
34275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509747
34276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518434
34277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515142
34278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512490
34279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516109
34280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512026
34281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518894
34282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508795
34283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516689
34284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516479
34285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514682
34286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510600
34287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514633
34288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515250
34289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516324
34290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508911
34291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520771
34292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509113
34293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517579
34294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510071
34295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519077
34296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511961
34297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513872
34298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514727
34299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512940
34300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515232
34301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515406
34302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512550
34303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517882
34304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511695
34305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512221
34306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516676
34307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512697
34308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515902
34309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508990
34310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520297
34311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509021
34312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516446
34313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514349
34314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515881
34315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511384
34316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514121
34317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514485
34318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517052
34319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510793
34320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517597
34321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510916
34322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519861
34323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507945
34324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516870
34325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517546
34326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511913
34327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513328
34328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511594
34329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519135
34330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512645
34331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512205
34332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516175
34333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514893
34334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512797
34335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514530
34336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514076
