Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
147024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023297
147025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011991
147026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020635
147027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020909
147028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019579
147029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016545
147030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014968
147031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025870
147032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012568
147033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019907
147034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021787
147035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018050
147036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013634
147037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018436
147038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022402
147039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019901
147040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012725
147041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025897
147042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014942
147043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018757
147044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010099
147045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015552
147046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019833
147047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020837
147048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014831
147049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019760
147050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014007
147051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017865
147052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015957
147053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014936
147054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017156
147055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022843
147056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019865
147057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012179
147058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025144
147059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015695
147060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018026
147061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018766
147062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020822
147063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018417
147064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013550
147065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023691
147066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015234
147067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020434
147068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019395
147069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017603
147070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017124
147071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017600
147072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019973
147073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022377
147074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013399
147075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021585
147076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016082
147077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024533
147078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012343
147079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020267
147080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023915
147081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014534
147082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015769
147083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017873
147084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022641
147085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016712
147086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015475
147087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023149
147088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016180
147089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016206
147090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020244
147091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019540
147092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017531
147093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014027
147094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025051
147095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015788
147096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017139
147097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023506
147098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016388
147099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017947
147100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014679
147101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022028
147102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021639
147103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013119
147104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023547
147105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013827
147106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021415
147107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015461
147108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021897
147109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022479
147110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013070
147111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019789
147112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017878
147113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021520
147114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019104
147115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013759
147116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024606
147117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012638
147118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018183
147119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022026
147120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009846
147121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015957
147122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015129
147123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013562
147124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018225
147125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025715
147126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014521
147127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010873
147128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016021
147129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020133
147130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012978
147131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023224
147132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.162041
147133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.258254
147134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.834514
147135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.841470
147136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.825308
147137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.904290
147138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007724
147139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.134280
147140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.074627
147141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.344163
147142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.083788
147143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.396521
147144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.726903
147145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.358308
147146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.205305
147147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.097276
147148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.895878
147149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.759410
147150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.598676
147151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.496149
147152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.409468
147153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.306662
147154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.169327
147155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.255237
147156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.167807
147157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.164771
147158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.161510
147159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.061504
147160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.089580
147161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.058111
147162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.029353
147163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.072567
147164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.030595
147165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.064135
147166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.052316
147167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.051479
147168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.044786
147169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.067809
147170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.060431
147171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.053529
147172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.070264
147173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.038694
147174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.093934
147175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.054779
147176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.052358
147177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003980
147178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023916
147179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.038297
147180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.031397
147181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.033341
147182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.938543
147183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.974349
147184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969733
147185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959373
147186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.031865
147187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.946580
147188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.965975
147189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992604
147190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014391
147191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995468
147192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004709
147193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.998961
147194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002287
147195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.001655
147196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983998
147197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003095
147198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008970
147199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015112
147200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005349
147201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012745
147202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993424
147203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011877
147204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020791
147205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992175
147206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012841
147207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003235
147208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979063
147209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983522
147210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975665
147211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992804
147212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983348
147213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982195
147214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992976
147215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985013
147216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980872
147217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989131
147218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980128
147219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994658
147220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978663
147221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991205
147222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980992
147223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979434
147224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991343
147225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975071
147226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991020
147227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017990
147228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013463
147229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021050
147230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009027
147231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013847
147232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012687
147233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010577
147234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015747
147235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009978
147236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015054
147237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017148
147238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004133
147239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015847
147240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012252
147241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009883
147242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017261
147243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012104
147244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019182
147245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012043
147246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007059
147247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020894
147248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.001231
147249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023338
147250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015384
147251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009550
147252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023659
147253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002711
147254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018685
147255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012866
147256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005209
147257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019532
147258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003412
147259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021397
147260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014472
147261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005215
147262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017958
147263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009118
147264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017802
147265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010017
147266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011392
147267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017498
147268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013460
147269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005490
147270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994229
147271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984043
147272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995354
147273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990962
147274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990315
147275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990986
147276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987287
147277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988684
147278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994469
147279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978453
147280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000171
147281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982448
147282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991232
147283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990854
147284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985534
147285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987800
147286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987293
147287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987817
147288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004603
147289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005095
147290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.028014
147291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011589
147292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023339
147293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016229
147294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025713
147295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015349
147296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022424
147297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017860
147298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017870
147299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017352
147300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018294
147301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020129
147302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016475
147303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019920
147304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022672
147305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018780
147306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021662
147307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013425
147308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.027015
147309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015418
147310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020552
147311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010843
147312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.206340
147313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.853268
147314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.205114
147315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.823444
147316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.874060
147317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.072650
147318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.096359
147319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.212017
147320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.073650
147321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.387321
147322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.204318
147323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.217369
147324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.627182
147325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.435649
147326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.068829
147327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.962514
147328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.687628
147329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.554013
147330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.450868
147331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.287325
147332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.194685
147333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.126634
147334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.111490
147335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.058092
147336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956074
147337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009824
147338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958114
147339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017145
147340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.034082
147341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007038
147342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.056685
147343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025572
147344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.028178
147345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.032190
147346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.032247
147347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009909
147348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972104
147349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978111
147350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.940469
147351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.910081
147352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.889216
147353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.903405
147354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.854631
