Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
53053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023082
53054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021478
53055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022333
53056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023366
53057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010741
53058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025705
53059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013585
53060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022882
53061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017516
53062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015067
53063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021017
53064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025240
53065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019628
53066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014390
53067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018761
53068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015764
53069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016772
53070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020512
53071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013189
53072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020690
53073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016737
53074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016898
53075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018985
53076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016023
53077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017831
53078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.701005
53079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.242349
53080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.216426
53081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.793659
53082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.826245
53083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.870431
53084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.027192
53085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.869750
53086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.129406
53087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933450
53088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984907
53089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.436176
53090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.953020
53091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.397844
53092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.575965
53093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.348150
53094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.250777
53095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.192925
53096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.098815
53097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.126176
53098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003200
53099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.894233
53100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.884524
53101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.842791
53102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.785074
53103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.808883
53104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.815093
53105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.854790
53106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.822606
53107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.871123
53108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.823533
53109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.855211
53110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.838880
53111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.829704
53112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.821518
53113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.864910
53114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.850425
53115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.873224
53116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.861182
53117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.864505
53118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.858849
53119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.873348
53120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.875201
53121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.853650
53122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.867990
53123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.865934
53124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.864864
53125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.911995
53126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.906072
53127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926809
53128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925052
53129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961102
53130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.943517
53131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952329
53132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953188
53133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951598
53134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.964506
53135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.944044
53136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.964503
53137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.957021
53138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951155
53139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969080
53140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955453
53141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961404
53142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962511
53143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977298
53144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992720
53145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975288
53146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991359
53147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004290
53148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015826
53149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014653
53150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013044
53151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017743
53152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013889
53153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022143
53154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012782
53155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014864
53156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015859
53157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016161
53158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012796
53159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015182
53160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016164
53161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011907
53162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020243
53163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009997
53164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016913
53165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012194
53166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015768
53167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020155
53168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007786
53169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019839
53170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010588
53171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020525
53172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.981640
53173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.511073
53174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.809706
53175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.817314
53176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.725854
53177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.279630
53178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.854933
53179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.146757
53180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988503
53181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986054
53182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.437456
53183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.095533
53184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.349614
53185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.386554
53186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.328543
53187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.213357
53188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.118941
53189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018242
53190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924815
53191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.891574
53192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.916447
53193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.892971
53194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.906174
53195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.848889
53196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.863482
53197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.871571
53198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.820489
53199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.846643
53200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.811339
53201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.848534
53202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.844443
53203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.837254
53204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.837089
53205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.822401
53206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.859858
53207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.852957
53208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.865512
53209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.862831
53210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.868266
53211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.841643
53212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.849360
53213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.831986
53214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.846428
53215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.831553
53216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.842902
53217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.848299
53218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.825286
53219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.843568
53220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.849717
53221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.851973
53222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.878401
53223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.862361
53224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.887321
53225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.879158
53226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.897284
53227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.907703
53228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.886917
53229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.920273
53230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952713
53231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947857
53232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961074
53233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978655
53234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980944
53235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994577
53236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980964
53237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984337
53238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980102
53239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983786
53240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990717
53241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984725
53242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979729
53243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996390
53244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981305
53245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992501
53246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975221
53247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993507
53248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980188
53249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991766
53250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979512
53251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986364
53252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987420
53253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983936
53254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987968
53255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020336
53256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010850
53257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014401
53258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015283
53259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014737
53260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014645
53261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010309
53262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019839
53263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011818
53264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013374
53265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017137
53266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014046
53267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013619
53268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012601
53269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016903
53270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016553
53271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011525
53272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016239
53273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013109
53274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019103
53275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008517
53276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016396
53277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018782
53278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011957
53279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013106
53280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011552
53281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019527
53282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015275
53283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009876
53284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019544
53285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012612
53286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015415
53287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.085336
53288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.887008
53289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.503908
53290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.823168
53291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.800336
53292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.658161
53293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.131010
53294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.802596
53295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.094634
53296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.964325
53297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996826
53298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.207849
53299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.041918
53300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.328536
53301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.336218
53302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.211060
53303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.154081
53304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.159924
53305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.084878
53306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.085576
53307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.094721
53308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.044145
53309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.087573
53310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.047819
53311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.054822
53312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016930
53313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.029393
53314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987665
53315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971909
53316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988461
53317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991874
53318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.964447
53319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.963760
53320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.965993
53321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.974009
53322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956123
53323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970301
53324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.968025
53325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971150
53326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969302
53327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979967
53328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954688
53329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961995
53330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978524
53331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956339
53332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997780
53333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949524
53334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984985
53335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972312
53336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961168
53337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980735
53338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947727
53339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983513
53340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962792
53341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.964815
53342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984291
53343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959283
53344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973871
53345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958034
53346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979007
53347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955131
53348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970577
53349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.968452
53350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.968971
53351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971656
53352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991430
53353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015122
53354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992138
