Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
70134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.057578
70135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.065806
70136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.064999
70137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.061312
70138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.069535
70139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.051305
70140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.069455
70141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.065048
70142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.061179
70143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.066105
70144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.054167
70145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.075955
70146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.055767
70147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.059796
70148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.073336
70149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.059601
70150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.058775
70151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.047095
70152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.038902
70153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.039275
70154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.035415
70155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.039560
70156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.034853
70157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.042533
70158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.034755
70159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.040244
70160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.038443
70161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.035211
70162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.040780
70163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.035812
70164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.037807
70165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.039927
70166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.035270
70167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.041037
70168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.031662
70169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.046141
70170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.033003
70171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.037187
70172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.040481
70173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.038050
70174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.039902
70175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.036380
70176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.035825
70177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.038903
70178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.035407
70179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.043798
70180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.030318
70181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.045562
70182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.033837
70183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.038479
70184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.037787
70185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.037397
70186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.037793
70187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.037745
70188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.040135
70189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.036797
70190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.033932
70191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.045485
70192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.033088
70193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.041029
70194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.038847
70195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008970
70196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018362
70197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006849
70198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013645
70199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008262
70200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020531
70201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011126
70202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015015
70203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015201
70204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013124
70205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017706
70206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010156
70207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015214
70208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016958
70209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014202
70210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014298
70211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011833
70212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019954
70213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011369
70214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013581
70215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018108
70216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013279
70217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011395
70218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013532
70219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017432
70220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017370
70221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009790
70222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019290
70223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010260
70224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017773
70225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010797
70226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018198
70227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017726
70228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010170
70229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015174
70230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014215
70231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016945
70232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014044
70233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011192
70234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020892
70235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011321
70236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013254
70237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014136
70238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017111
70239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014653
70240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011272
70241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018148
70242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013280
70243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014746
70244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017361
70245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009820
70246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022408
70247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005557
70248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019752
70249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012566
70250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018502
70251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008489
70252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016725
70253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015466
70254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015453
70255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009798
70256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021929
70257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010414
70258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016990
70259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007908
70260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020329
70261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015122
70262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012651
70263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016306
70264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012196
70265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017027
70266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008183
70267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017225
70268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019263
70269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.689295
70270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.000094
70271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931815
70272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.812540
70273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.100248
70274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.628544
70275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.818206
70276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.044323
70277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.056916
70278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009083
70279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.219693
70280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.133947
70281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.327521
70282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.393519
70283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.331718
70284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.272629
70285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.286164
70286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.214806
70287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.163703
70288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.154145
70289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.134391
70290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.111517
70291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.068950
70292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.053553
70293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.055150
70294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025961
70295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973938
70296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999023
70297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.998008
70298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005821
70299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992405
70300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996600
70301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000576
70302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.974710
70303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958950
70304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947569
70305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932834
70306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.936840
70307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.946427
70308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952633
70309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934657
70310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927670
70311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935740
70312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927846
70313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932652
70314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928583
70315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932025
70316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926946
70317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.915577
70318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926967
70319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.891953
70320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.911763
70321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.904868
70322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.896471
70323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928279
70324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.917931
70325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935359
70326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933315
70327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934700
70328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.917526
70329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937026
70330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933063
70331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.939551
70332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986227
70333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990739
70334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985609
70335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986079
70336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990054
70337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992374
70338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983814
70339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984815
70340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992498
70341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982970
70342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985573
70343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989576
70344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984881
70345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993555
70346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980744
70347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997056
70348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981336
70349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988796
70350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994039
70351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978433
70352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991160
70353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981503
70354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990455
