Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
67073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.895877
67074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.920862
67075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926467
67076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925507
67077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.913954
67078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925234
67079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.912826
67080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.923638
67081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921269
67082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.909335
67083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926714
67084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924162
67085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925972
67086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.915925
67087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926689
67088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.918763
67089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927264
67090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.920498
67091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921722
67092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925297
67093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.917244
67094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924165
67095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925211
67096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935035
67097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.918060
67098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.913904
67099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.922310
67100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928221
67101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.920489
67102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.917418
67103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921730
67104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926560
67105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.917526
67106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.941859
67107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.909942
67108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928240
67109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931283
67110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958370
67111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949564
67112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951581
67113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951283
67114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951158
67115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955625
67116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.944727
67117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955445
67118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961477
67119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948137
67120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982241
67121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972865
67122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.946136
67123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970094
67124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.942706
67125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962523
67126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955057
67127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.957934
67128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972849
67129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982441
67130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987316
67131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990349
67132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986181
67133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008984
67134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011589
67135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020425
67136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009330
67137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.741510
67138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.297339
67139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.644488
67140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.824974
67141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.806920
67142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.001436
67143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.867774
67144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.919436
67145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.128023
67146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.964153
67147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.090492
67148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.762291
67149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.213297
67150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.980640
67151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.369266
67152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.267141
67153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.153033
67154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.097360
67155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.106074
67156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.059683
67157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.031103
67158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951399
67159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947795
67160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.941110
67161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.897296
67162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.884886
67163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.860121
67164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.871012
67165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.835636
67166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.843856
67167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.850271
67168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.828803
67169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.828389
67170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.829482
67171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.838287
67172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.814419
67173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.841307
67174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.820535
67175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.822906
67176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.796739
67177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.795959
67178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.801833
67179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.788096
67180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.820655
67181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.809402
67182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.806048
67183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.815974
67184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.831156
67185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.843079
67186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.862299
67187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.857708
67188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.865358
67189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.854605
67190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.866589
67191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.878436
67192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.842884
67193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.881466
67194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.836727
67195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.869152
67196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.870109
67197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.868989
67198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.882872
67199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.848844
67200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.873857
67201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.875387
67202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.873307
67203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.857386
67204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.867275
67205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.879854
67206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.860719
67207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.862641
67208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.870901
67209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.867538
67210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.870800
67211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.872493
67212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.868001
67213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.865692
67214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.868820
67215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.870605
67216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.874400
67217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.856141
67218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.881928
67219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.868608
67220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.868767
67221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.865386
67222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.864269
67223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.878625
67224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.863953
67225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.869826
67226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.862853
67227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.874934
67228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.884467
67229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.851005
67230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.873112
67231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.873852
67232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.878388
67233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.862983
67234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.872225
67235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.875270
67236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.867116
67237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.854666
67238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.873371
67239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.883761
67240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.893853
67241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.914227
67242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.886053
67243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.910137
67244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.897421
67245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.918891
67246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926959
67247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927867
67248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.923984
67249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947110
67250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.957376
67251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956572
67252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.941304
67253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961865
67254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948307
67255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958722
67256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.960301
67257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951420
67258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958285
67259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955278
67260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976119
67261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988377
67262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982436
67263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992997
67264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012883
67265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014736
67266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015841
67267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010637
67268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016015
67269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020895
67270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013356
67271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021741
67272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004633
67273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022443
67274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.049225
67275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.971320
67276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.490920
67277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.823989
67278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.807083
67279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.032535
67280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.939628
67281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008404
67282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.065174
67283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992151
67284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.187292
67285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.099191
67286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.308640
67287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.261886
67288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.150248
67289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.137400
67290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.139202
67291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010705
67292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999206
67293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004541
67294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988096
67295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961272
67296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921176
67297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.890682
67298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.902788
67299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.907003
67300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901745
67301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.871518
67302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.813103
67303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.852201
67304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.811296
67305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.833943
67306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.837850
67307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.812099
67308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.850101
67309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.834497
67310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.843840
67311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.861767
67312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.806176
67313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.841045
67314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.847186
67315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.829075
67316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.834660
67317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.822978
67318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.851533
67319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.838469
67320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.871486
67321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.903871
67322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901492
67323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.883986
67324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.912698
67325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932497
67326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.914746
67327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.917434
67328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935274
67329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.910776
67330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929883
67331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.906228
67332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962091
67333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.965283
67334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.968336
67335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983886
67336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976663
67337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995749
67338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.974434
67339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978942
67340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993670
67341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976061
67342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980076
67343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988112
67344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985976
67345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992635
67346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.965884
67347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992745
67348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981275
67349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981375
67350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979649
67351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982258
67352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983241
67353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958986
67354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.998228
