Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
113151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221171
113152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.267587
113153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.914946
113154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.983635
113155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.888592
113156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.811880
113157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.769704
113158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.774151
113159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.603591
113160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.548702
113161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518661
113162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447182
113163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473489
113164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.402133
113165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423154
113166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435985
113167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.434980
113168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427680
113169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.397193
113170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.404902
113171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.388940
113172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.367988
113173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.357024
113174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.356915
113175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.349035
113176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.355680
113177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.361961
113178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.347046
113179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.367789
113180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.337971
113181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.358562
113182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.362915
113183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.352111
113184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.351866
113185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.373581
113186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.402213
113187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.401383
113188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.391909
113189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.405810
113190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.405794
113191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.394469
113192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.410126
113193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.390589
113194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.407065
113195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.395515
113196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.405260
113197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424993
113198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426204
113199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417681
113200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432904
113201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417829
113202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429721
113203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425838
113204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.419415
113205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.430736
113206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416879
113207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433215
113208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444492
113209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442860
113210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456499
113211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436717
113212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452992
113213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440715
113214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450261
113215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448716
113216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437477
113217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457229
113218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440262
113219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446986
113220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451779
113221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440546
113222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447760
113223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445456
113224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444409
113225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456132
113226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436799
113227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445718
113228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451401
113229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437668
113230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460557
113231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433147
113232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447116
113233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438398
113234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448551
113235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446017
113236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449138
113237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446728
113238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441319
113239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452001
113240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441055
113241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450883
113242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446684
113243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445502
113244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446177
113245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439932
113246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456854
113247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439029
113248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456205
113249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.434303
113250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449271
113251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452673
113252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442259
113253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450942
113254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440937
113255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451733
113256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441315
113257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447839
113258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445611
113259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448775
113260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442504
113261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450367
113262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449761
113263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436125
113264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444555
113265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448452
113266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451334
113267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438681
113268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448253
113269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444263
113270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451047
113271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446212
113272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438209
113273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459360
113274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429697
113275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445658
113276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449060
113277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435957
113278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459168
113279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458416
113280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473026
113281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471153
113282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460392
113283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475903
113284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460640
113285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471843
113286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473688
113287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455772
113288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487690
113289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504421
113290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514206
113291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511069
113292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513792
113293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510314
113294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518917
113295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507667
113296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516337
113297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509571
113298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515068
113299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518883
113300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506054
113301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518851
113302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507267
113303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517929
113304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512866
113305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512330
113306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510185
113307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507802
113308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506962
113309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518169
113310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.092329
113311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.945245
113312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.328525
113313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161418
113314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.174050
113315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.265603
113316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.157122
113317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.176017
113318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.295454
113319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.278454
113320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.329649
113321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.944850
113322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.964176
113323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.685849
113324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.698497
113325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.708270
113326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.657860
113327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.606497
113328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.569872
113329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489531
113330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472538
113331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445581
113332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.378189
113333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.404926
113334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.395398
113335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.397158
113336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.391915
