Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
84221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986658
84222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983395
84223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988087
84224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979588
84225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986437
84226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991665
84227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981043
84228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983433
84229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984057
84230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987266
84231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989994
84232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980756
84233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994712
84234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979563
84235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986378
84236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989212
84237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979823
84238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991578
84239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980629
84240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008577
84241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015514
84242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019688
84243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015302
84244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015708
84245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014679
84246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013341
84247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014470
84248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014941
84249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015423
84250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013016
84251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015731
84252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015919
84253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013509
84254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018126
84255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009837
84256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019422
84257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009620
84258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017272
84259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013572
84260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014349
84261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017554
84262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010037
84263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017485
84264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014385
84265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013687
84266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019885
84267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008186
84268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021042
84269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010963
84270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016936
84271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012382
84272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022589
84273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011427
84274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020442
84275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013271
84276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.589248
84277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.284876
84278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.916563
84279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.795404
84280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.825900
84281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.898731
84282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.827843
84283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.922089
84284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004585
84285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921240
84286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.945424
84287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.156642
84288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.291636
84289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.987229
84290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025096
84291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952111
84292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.887329
84293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.896836
84294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.878290
84295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.844213
84296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.870152
84297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.886630
84298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.894358
84299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.852973
84300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.884209
84301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.855709
84302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.870591
84303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.852199
84304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.816281
84305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.863039
84306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.838450
84307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.882622
84308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.874515
84309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.863904
84310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.867365
84311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.870097
84312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.852657
84313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.857272
84314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.843717
84315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.864344
84316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.857503
84317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.868173
84318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.850408
84319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.856185
84320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.852346
84321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.860566
84322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.847988
84323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.884718
84324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.874552
84325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.878602
84326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.886209
84327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.857352
84328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.883014
84329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.858345
84330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.885579
84331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.875764
84332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.870497
84333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.867556
84334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.873796
84335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.866563
84336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.869906
84337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.891373
84338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901152
84339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.906298
84340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.900019
84341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.891692
84342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.908483
84343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.895990
84344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.894740
84345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.895879
84346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901730
84347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.879496
84348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.913179
84349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901026
84350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.892475
84351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.898759
84352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901393
84353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.894537
84354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.904029
